month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
188,000011.SZ,000011,1,0.027478,-0.042191400000000004,-0.0696694,0.0394249,0.0840829,1.863,2.02546,-0.367503,0.0531846,-0.656233,0.985235,-1.09049,1.91561,0.813541,1.27525,-0.0675221,0.7018,2.86113,2.44401,2.25121,2.63815,1.33703,1.48027,2.01319,1.62559,0.83476,1.07527,0.259298,0.231593,1.09891,1.34582,0.160405,-0.119935,-0.00558834,-0.440872,0.455667,0.878942,0.377839,-0.232492,0.279453,0.583442,-0.261557,-2.06041,0.28895,0.39822,0.246066,-0.274486,0.885642,0.448638,0.186719,-0.0410521,0.77888,0.568363,0.114417,-0.485722,-0.297383,-0.333155,-0.264747,-1.16153,-1.94715,-2.11196,0.926045,0.788786,0.313111,0.374937,0.145553,6.5987,0.000107978,-0.151267,0.109841,0.179867,0.226035,-0.814225,0.938822,0.335764,-0.617806,0.0619003,0.0906058,-1.57767,-0.212896,0.507061,1.01086,-0.693346,-1.71018,-2.34033,-1.88735,-1.95303
188,000012.SZ,000012,1,0.027478,-0.004683400000000001,-0.0321614,-0.0721395,-0.0274815,-0.706364,-0.557361,-0.567862,-0.548478,0.364511,0.303482,0.576239,0.0740189,-0.671651,0.237046,-0.218749,0.644369,0.113252,-0.357897,0.0422192,-0.469912,0.0582577,0.00813753,0.0506119,-0.377444,-0.218261,-0.200476,0.0994877,0.650384,0.266725,-0.70036,-0.622892,-0.741015,-2.01011,0.0271733,0.359119,0.198233,0.809927,0.0910099,0.287796,-0.173225,0.471043,0.0526078,0.13175,0.302944,0.24668,0.108938,1.2126,0.273639,-0.280251,-0.220041,0.690492,0.150311,-0.583434,-0.357956,0.422528,-0.776,-0.195597,-0.655263,-0.911896,-0.394048,0.223163,-0.419919,-1.05694,-0.317059,0.0942087,-0.293022,1.15346,-0.0596951,-2.0983,1.61595,-0.165269,0.341085,0.523834,0.39178,-0.616595,-0.0200075,-0.604035,1.98213,1.23546,0.272646,0.424057,0.161649,0.0189814,0.335406,-0.0416726,-0.2383
188,000013.SZ,000013,0,0.027478,0.0132941,-0.0141839,-0.0046338,0.0400242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,000014.SZ,000014,1,0.027478,0.0441821,0.0167041,-0.04021435,0.00444365,-0.805989,-0.394511,-0.951578,-0.299127,0.495866,1.87783,-0.578777,0.0806669,2.29191,0.150716,0.054617,0.126216,-0.675157,-0.0863238,-0.420179,-0.00822499,-0.0205499,0.0963225,-0.70788,-0.0223103,0.161004,0.366868,-1.81202,2.52615,-0.0844469,-0.954115,-0.0861647,0.336693,0.861711,-0.165463,-0.458048,-0.368113,-0.684074,-1.14216,-1.56215,-2.34766,-2.46912,-2.58956,-0.777836,-1.52058,-2.02428,-2.40802,-0.498759,-2.26263,-1.53774,-1.56277,-0.696009,-2.11861,-1.78997,-1.94485,-1.12005,-0.777405,-1.80017,-2.52129,-2.1098,-2.39889,0.0573483,-0.0987807,0.0903799,-0.108221,1.03415,0.00655343,-0.0184296,0.964348,-1.56098,-1.78991,-2.51792,0.0313076,-1.67511,-0.751779,-1.50259,-1.4152,-0.213965,0.352225,-1.23118,0.0445009,-1.09284,-0.69088,0.0987462,-0.128315,0.0681908,0.0484938
188,000015.SZ,000015,0,0.027478,0.0132941,-0.0141839,-0.0046338,0.0400242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,000016.SZ,000016,1,0.027478,0.057493,0.030015,0.011239199999999998,0.0558972,-0.775801,-1.10636,1.88942,1.86543,-0.641006,1.37032,-1.09384,0.766321,0.00456909,2.12146,1.35484,2.28904,-1.13949,-1.03706,-1.20497,-1.10991,-0.485648,-0.446168,-0.584519,-0.560993,0.722169,1.15215,2.14508,2.04921,-1.918,0.387916,-0.758854,-0.898616,-0.149933,0.841224,0.540822,0.536975,0.133514,0.646437,-1.7073,-0.660776,-0.263247,0.281885,-1.47217,-1.51083,-1.61253,-0.984615,-0.807971,-0.19943,0.162945,0.619997,-0.454544,0.332268,0.738697,0.793174,1.71055,0.181414,-0.272177,0.0336066,0.361974,0.619953,-1.25244,-0.977635,-0.598241,-0.381018,2.6964,-0.0219358,0.00302998,-0.237398,-0.475963,0.485755,0.110623,-0.738639,0.293226,-0.697949,1.49793,-1.4793,-1.53123,-0.696959,-1.40416,-1.88417,0.383883,0.173232,-0.113428,-0.0811868,-0.124687,-0.11048
188,000017.SZ,000017,0,0.027478,0.0132941,-0.0141839,0.097991,0.142649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,000018.SZ,000018,1,0.027478,0.028712619999999998,0.00123462,0.02573489999999999,0.0703929,-1.08979,-0.741946,-1.70869,-0.909419,-0.381044,0.186676,-0.730258,0.11912,-0.44774,0.222561,2.86309,0.186382,-0.5132,-0.235003,-0.286429,0.37104,2.02752,1.27065,-2.31223,0.688973,-0.338604,-0.449511,-1.57392,0.132072,1.7074,1.24079,1.7064,-0.389531,1.27274,-0.378994,-0.497831,0.17704,-0.14218,-0.57002,0.538891,0.690345,0.660714,0.850115,0.369965,0.56219,0.688503,0.785199,0.60453,1.15867,0.252565,0.0618847,0.793642,1.16751,0.764868,1.01782,-0.925965,0.941582,0.860685,1.02366,0.966749,1.07406,0.0246557,0.0294104,-0.164609,0.0823789,-0.331305,0.00967741,-0.0272149,-0.222099,-0.175617,0.0643848,-0.0263274,-1.35181,-1.59247,-0.490332,0.141445,0.362312,0.502007,0.0021011,1.50041,0.359987,0.000605161,0.00686554,0.0214779,0.0704313,0.0409997,0.0294411
188,000019.SZ,000019,1,0.027478,-0.009312299999999999,-0.0367903,0.049787899999999996,0.0944459,0.220503,-0.802907,0.871236,-0.130477,-2.12824,-0.726738,2.03777,-0.581521,2.92034,-0.297831,0.0920141,-0.281519,-0.936745,-0.278124,0.249844,-0.315005,-1.49195,-1.53393,-1.00476,-1.07244,-1.00111,-1.04498,-0.328072,-0.790725,0.281305,0.127203,-0.201368,-0.118355,1.42216,0.0932388,0.586871,1.19004,0.228805,0.18442,0.906589,0.906732,0.62978,0.659969,0.843934,0.867762,0.800189,0.753749,1.42049,1.31983,0.774444,0.906551,1.23419,1.2112,0.812834,0.986822,0.683675,0.0699176,1.09871,0.982046,0.917042,0.936984,0.767119,0.391443,0.310442,0.101637,-0.377976,0.0110407,-0.0310487,-0.207287,0.109265,0.391721,0.439576,-0.469537,0.429041,0.531282,0.422834,-1.08436,-1.30911,-0.837155,-0.379722,-1.74706,0.795125,0.777244,0.442682,0.737712,0.447877,0.365557
188,000020.SZ,000020,1,0.027478,0.011683799999999998,-0.0157942,0.063108,0.107766,-0.274836,0.0520446,-0.698297,0.070441,-0.229602,-0.288487,-0.517349,-0.118697,-1.04292,-1.18155,0.061125,-1.25099,-0.0813258,-0.517913,-0.595984,-0.642906,-0.677447,-0.683075,-0.366974,-0.298979,0.844766,0.970977,-2.13157,2.14112,-0.973843,-2.38121,-1.03283,-0.91936,0.961254,-0.177376,0.64216,0.434972,0.514704,0.994399,0.380972,0.250501,-0.324191,0.563088,1.0542,0.687041,0.450693,0.31143,0.943007,1.11433,1.83691,1.95321,1.08778,1.10663,1.43421,1.79761,0.85656,-0.684698,0.298297,-0.228926,0.116338,0.538058,0.372372,-0.10125,0.327133,1.14834,-0.251089,0.00733431,-0.0206256,-0.698376,0.824016,0.417694,0.781447,-0.0961137,-0.562202,0.851511,0.107198,0.274589,0.380461,0.00159238,1.13713,0.272827,0.000458639,0.00520326,0.0162777,0.0533785,0.0310729,0.0223128
188,000021.SZ,000021,1,0.027478,-0.016724600000000003,-0.0442026,0.0321167,0.0767747,-0.0421525,-0.681286,1.17009,2.70264,1.42316,0.936594,-0.605633,2.33648,-1.0364,2.55072,-0.0487868,2.12696,-0.745205,-0.723649,-0.917024,-0.898537,-1.60359,-1.51927,-0.835069,-0.760608,1.83609,1.66271,1.0605,2.14695,-1.42781,-0.263099,-0.0544361,-0.997441,-0.773942,0.636189,1.01277,1.06045,0.870503,1.04772,1.13366,0.792508,0.958897,1.1286,1.45538,1.31241,1.0834,0.988767,1.14149,1.12718,0.513341,1.28866,0.494268,0.880407,0.690359,1.00124,1.60294,0.1218,1.10683,1.05788,1.12401,1.26603,0.348015,-0.274989,-1.32388,-1.19101,-0.74206,0.195905,1.77089,0.266046,-0.790391,1.20956,0.342997,-0.37529,-0.353421,1.05639,0.857043,0.728832,-0.955177,2.38107,1.14238,-0.240887,-0.153025,-0.182434,-0.812902,0.152813,-0.24265,-0.123413
188,001872.SZ,001872,1,0.027478,0.09585640000000001,0.0683784,0.055853,0.100511,0.0574721,0.284987,-1.35332,-1.07116,0.230829,-0.152544,0.877433,0.226621,-0.541768,0.174437,0.142132,0.312915,0.969648,0.646278,1.29889,1.04648,1.53923,1.45161,1.74107,1.82934,-0.664215,-0.672961,-0.0811374,-0.0517842,0.718156,0.973484,-0.71596,-0.839667,-0.644593,-0.301931,-0.396765,-0.551985,-0.633224,-0.985742,-0.727219,-0.712264,-0.693552,-0.271172,0.219995,-0.887704,-0.994997,-0.773188,-2.10975,-1.40182,-1.14957,-1.40347,-1.89606,-1.92697,-1.90653,-1.98926,-1.70166,-0.015527,-0.396448,-0.108597,0.113683,0.107451,-2.10958,-1.84795,-0.991888,-1.64259,2.20743,-0.110541,-0.469211,-0.483552,-0.825273,-2.16473,-2.1943,-0.854055,-1.49501,-0.298323,-1.68955,-0.637003,0.864466,-0.173219,-0.0109848,0.770109,-1.30507,-0.858632,0.116477,0.530244,0.123783,0.116663
188,000023.SZ,000023,1,0.027478,-0.012849700000000002,-0.0403277,0.055769,0.100427,-0.105473,-0.211672,-0.564823,1.18826,-1.08494,-0.87331,-0.140925,0.163003,0.108138,0.30455,0.937098,0.255042,0.75892,0.0844484,0.175459,0.187473,-1.32333,-1.41675,0.059428,-0.213121,1.73333,1.82792,0.869219,-1.35741,-0.00748668,1.64034,-0.335308,-0.602932,1.7418,-0.0605646,0.232674,-0.181695,-0.752915,-0.362849,0.465372,0.478923,0.384679,0.6178,0.5894,0.487566,0.453066,0.533072,0.120262,-0.291201,-0.109643,0.408108,0.328432,0.521561,0.967532,1.07788,-0.699461,0.790858,0.666069,0.694132,0.645258,0.629864,0.426538,0.427537,0.404537,0.44114,1.91942,-0.0418262,-0.0372405,0.104362,-0.104738,-0.234672,-0.220413,1.67947,0.174828,0.0600892,0.193551,0.495782,0.68694,0.00287511,2.05314,0.492602,0.000828094,0.00939472,0.0293901,0.0963773,0.0561035,0.0402868
188,000024.SZ,000024,1,0.027478,-0.151187,-0.178665,-0.027933900000000005,0.0167241,1.03052,1.11635,0.831595,0.627705,1.56466,0.60251,-0.125304,1.681,0.569773,0.0157227,-0.155762,0.00607567,0.525725,0.165931,-0.193757,-0.387575,0.325635,0.229476,0.228905,-0.0963939,-0.0849851,-0.12342,0.148219,0.176094,-0.491513,-0.349179,-0.053087,-0.0433422,-2.51334,0.785862,1.24801,1.48293,1.11074,1.04075,0.458025,1.04873,0.574422,0.42596,-0.000936017,0.167955,0.372995,0.50278,0.0748762,0.0772747,-0.434224,-0.92887,-0.0385611,0.313778,-0.278802,-0.595509,-1.50903,-0.496926,-0.968126,-0.930944,-1.0873,-1.09355,-0.278094,-0.0710498,-0.439952,-0.806748,-0.744745,-0.0741669,0.898911,-0.553046,1.39688,1.94617,2.44512,1.69697,0.992273,1.016,0.868287,1.32876,2.00103,1.27873,-0.430069,0.100196,1.6862,1.41487,0.215214,1.0474,0.137259,0.566124
188,000025.SZ,000025,1,0.027478,0.0841034,0.0566254,0.182951,0.227609,-0.191574,-0.710796,-1.43301,-1.06098,0.293186,-0.334997,-0.898129,0.108699,0.48596,0.203091,0.0735969,0.170076,-0.823384,1.09,0.25263,0.298921,0.36596,0.443227,-0.296606,-0.370723,-0.105569,-0.129781,0.211306,-0.16392,-1.06337,-1.97331,-0.828382,-1.04105,1.13897,-0.140953,-0.460143,-0.456031,-0.670693,0.272296,0.721676,0.501788,0.523576,0.958712,0.482396,0.648512,0.66034,0.717178,0.868345,-0.168413,0.226967,0.860816,0.746168,0.22905,0.934253,1.26722,0.0169643,0.838988,1.23719,1.09575,1.13392,1.19534,0.868908,0.147686,0.354888,0.656164,2.22345,-0.0489826,-0.0248341,-0.0361613,0.176706,0.0462426,0.273652,-0.676745,-0.216809,-0.775028,-1.9967,-1.95752,-1.23241,-1.4041,-0.721795,-1.20628,-0.585469,-0.259853,0.0871091,0.00313049,0.0755491,0.108962
188,000026.SZ,000026,1,0.027478,-0.002453900000000002,-0.0299319,-0.0006338000000000038,0.0440242,0.779243,1.16165,0.233745,1.12567,0.260128,0.680578,0.617171,-0.315022,-0.194948,0.0728117,0.00921253,0.185191,0.93101,0.364527,0.144995,-0.0334461,0.861419,0.878407,0.154989,0.213006,0.907874,0.874541,0.258351,0.355133,-0.374485,-1.12476,-1.021,-0.217442,0.145441,-0.0560303,0.644561,0.275068,0.82642,0.67425,0.440084,-0.0453716,0.841308,0.0931925,-0.409074,-0.14119,0.00837171,0.104376,1.00543,1.13281,1.49209,0.484766,0.860669,1.28838,1.02588,0.23517,0.0542053,0.521691,-0.219523,-0.523541,-0.489419,-0.690179,0.0985394,-0.0968389,-0.0983674,-0.982477,-0.621495,0.0011054,-0.401883,0.0203891,-1.23797,0.316524,-0.48751,1.84529,-0.491853,-0.162685,0.183048,0.608566,0.0694857,-0.479527,-0.00995574,0.288419,0.320268,0.0832212,-0.0997481,0.0654902,-0.180049,-0.167375
188,000027.SZ,000027,1,0.027478,0.0098098,-0.0176682,-0.04834012,-0.00368212,1.0232,1.17791,2.62129,0.417514,-0.410925,1.0464,0.655537,-0.330251,-0.967814,-0.670195,-0.379653,-0.189495,-0.400001,-0.730947,-0.241191,-0.399141,-0.613977,-0.664242,-0.184358,-0.279628,-0.0782069,-0.113078,-0.0321908,0.171278,0.869978,0.886391,-0.300539,-0.152207,-1.02797,1.56112,0.365065,0.494533,0.241503,1.04131,0.346848,0.465922,0.288902,0.621115,0.089747,0.282018,0.367073,0.404696,0.900211,1.56964,1.36716,1.97419,0.676503,1.17817,0.949256,1.62833,0.912586,0.0241996,0.271279,0.38477,0.342114,0.493225,-1.49815,-1.25023,-1.91845,-1.55066,1.19365,-0.0611826,-0.502558,0.319735,0.0952483,0.499131,0.481166,-0.394486,-0.522577,0.175269,2.33641,-0.457947,-1.01548,-1.17244,1.41832,-1.64493,0.416494,-0.77087,-1.43755,-1.66184,-1.65041,-2.04977
188,000028.SZ,000028,1,0.027478,0.0016071000000000002,-0.0258709,0.181484,0.226142,0.613143,0.640502,-0.393258,2.71842,0.312959,0.423972,-0.452464,-0.0392821,-0.26828,-0.191743,2.70268,-0.350547,1.89564,1.63032,-0.629293,-0.605775,-2.44135,-2.41615,-1.06207,-0.985474,2.69828,2.7173,0.153424,0.0828219,-2.78119,0.0511001,-1.4588,-1.26635,-0.76537,-0.103543,0.868714,0.206719,-0.672782,0.649437,0.569358,0.478421,-0.0691385,0.6995,0.433103,0.48641,0.430093,0.360318,-0.442195,-0.0961346,-0.387911,-0.39147,0.171541,0.478705,-0.0172017,0.0333279,-1.23509,2.16863,0.57167,0.658772,0.579581,0.626131,0.500579,0.620847,0.0254953,-0.217695,-0.332979,-0.0302337,-0.140123,-0.191209,0.0235002,0.861308,0.688697,2.54424,1.57879,0.231044,-0.170952,0.564514,2.28227,-0.275742,1.41064,1.07529,-0.129188,-0.188401,-0.119888,-0.275495,-0.320487,-0.209373
