month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
245,000011.SZ,000011,1,-0.052067,0.0008630999999999986,0.0529301,-0.0089657,-0.0402627,-0.410944,-0.288188,-1.31462,-0.690283,-0.352606,-0.41038,1.04655,-2.86672,-1.71688,-1.74633,0.0059123,-1.549,-0.0363832,0.561051,0.233624,1.11687,-1.15036,-0.601784,0.152884,0.322337,0.445718,1.01306,-1.03388,-0.209188,1.7394,2.23509,1.52497,0.0961425,0.0452218,-0.140701,-1.2131,-0.449246,-0.0304847,0.372258,-2.02231,-1.61125,-1.12349,-1.19314,-0.944885,-1.9076,-2.08611,-2.12356,-1.09209,-0.78106,-0.408902,0.0168053,-1.50737,-1.18501,-0.730884,-0.322193,-1.02986,-0.0400728,-2.74148,-1.30814,-0.92776,-1.21979,-0.477347,0.40034,0.735175,1.01618,-0.0101236,0.0030187,-0.0096469,-0.231439,0.21398,-1.60063,-1.57402,0.407574,-1.37603,-1.01737,0.00557646,0.0114995,0.0203053,-0.00386748,0.0735189,0.0107593,-0.016177,-0.0134413,0.000715632,-0.00924951,-0.00138287,0.00175034
245,000012.SZ,000012,1,-0.052067,-0.027572700000000002,0.0244943,-0.005670700000000001,-0.0369677,0.167129,0.275072,0.535981,0.523651,1.98665,1.52545,-0.347841,-1.40568,-0.690707,-1.00125,-0.347383,-0.773488,-0.516635,-0.448233,-0.823033,-0.615426,-0.383294,-0.356918,-0.524018,-0.317765,-0.207862,-0.169568,0.583425,0.965117,-0.346179,-1.6206,0.00842857,-0.612917,-1.1636,1.08003,-0.240765,0.582463,0.819603,0.821268,-0.0192271,0.58741,0.679036,0.339161,-0.291467,0.109986,0.309872,0.526394,1.35143,1.82037,2.12556,1.66331,1.241,0.988396,1.15421,0.942895,1.13129,-0.588766,1.0508,0.878168,0.845667,0.589604,1.19542,1.17312,1.28846,0.731397,0.714111,-0.056459,-0.230571,-0.155992,1.34525,0.261281,1.0061,0.937374,1.25713,0.0817692,0.476822,-0.183937,-1.19482,-1.38736,0.771345,-0.764073,0.317582,-0.202006,-1.63992,-0.562634,-1.63106,-1.85388
245,000013.SZ,000013,0,-0.052067,-0.015644200000000004,0.0364228,0.040606939999999994,0.00930994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,000014.SZ,000014,1,-0.052067,-0.166217,-0.11415,0.015558799999999998,-0.0157382,-1.50295,-1.27729,-1.50397,-0.987893,0.991087,1.72315,-1.20312,-0.793226,-2.23857,-0.547835,0.419925,-0.372846,-0.546758,-0.533759,0.00239099,-0.0674294,-0.360983,-0.388758,-1.01897,-0.829977,0.0291601,0.0515608,2.3109,2.69715,0.824748,1.29697,-0.332897,-0.348515,1.39006,-0.158329,1.55745,-0.0725573,-1.51959,-0.504821,1.85395,-1.81314,-2.16345,-2.15584,1.92372,1.93132,0.464516,-2.14252,-1.55418,-2.57561,-2.41537,-1.61152,-1.88188,-1.62944,-2.40406,-1.83723,-1.17737,0.513993,-2.46577,-2.40697,-2.44874,-1.70043,-2.67617,-2.90439,-3.43758,-2.94938,2.70508,0.0672297,-0.214847,-2.33978,-1.34807,1.64463,0.907139,0.721369,-0.879827,0.346693,0.124194,0.256107,0.452222,-0.086133,1.63735,0.239622,-0.360281,-0.299353,0.0159379,-0.205997,-0.0307981,0.0389821
245,000015.SZ,000015,0,-0.052067,-0.015644200000000004,0.0364228,0.040606939999999994,0.00930994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,000016.SZ,000016,1,-0.052067,-0.158501,-0.106434,0.0626658,0.0313688,2.51621,-2.2994,1.00787,1.84576,2.60702,-2.48437,2.22437,2.1942,1.23112,2.41827,-0.0550117,2.50561,-2.74652,2.35117,-0.876451,2.39795,-1.25613,-1.17001,-1.0122,-0.878648,1.64021,1.63943,-1.5931,-0.702292,-1.8639,0.177137,-0.358025,-0.611888,-0.625645,-0.977345,0.388338,0.155709,0.420662,0.0769949,-0.071054,0.231542,0.343657,0.212443,-0.466498,0.0333091,0.222929,0.369383,0.72047,-0.0480746,-0.0897405,-0.541238,0.556601,0.0589227,0.0280836,-0.257017,1.26579,-0.702318,0.291815,0.337291,0.299336,0.253963,0.297042,0.293372,-0.012149,-0.396765,1.31855,-0.0280878,0.0897606,-0.029616,-1.43995,1.55804,1.80418,0.530264,-0.367885,0.0191953,-0.0518868,-0.106999,-0.188933,0.0359854,-0.684065,-0.100111,0.150521,0.125066,-0.00665868,0.0860631,0.0128671,-0.0162863
245,000017.SZ,000017,1,-0.052067,-0.25243499999999996,-0.200368,0.240607,0.20931,-0.624885,-0.336565,-1.78905,-0.807451,0.172216,-0.0990744,-0.698297,0.102415,0.623993,0.128806,0.0571754,0.10592,0.461261,2.49361,-0.440143,0.558687,-1.20154,-1.22306,-0.44464,-0.317102,3.44627,3.37031,-2.0045,0.0154179,-2.9942,0.645423,-0.66899,-1.0302,0.607989,0.16262,1.44691,0.676483,0.491953,0.741529,1.73247,0.417757,0.0582826,0.184642,1.06892,1.75794,1.20479,0.638095,-1.48503,-1.96543,-1.0139,-0.0525836,-1.06467,-1.38829,-0.767614,0.0833313,1.14668,-0.482496,-1.97575,-1.20473,-0.148359,0.54119,-2.58059,-2.01463,-0.859754,0.306953,-0.0979016,0.0291926,-0.0932911,-0.247549,0.275132,-0.0613245,0.0569454,0.942989,-0.772143,0.385909,0.0539276,0.111207,0.196365,-0.0374008,0.710971,0.104049,-0.156441,-0.129986,0.00692059,-0.0894482,-0.0133732,0.0169268
245,000018.SZ,000018,1,-0.052067,-0.20483300000000002,-0.152766,-0.022356,-0.053653,0.331119,-0.796511,-0.415954,0.744818,-2.34859,-0.49113,0.449111,-2.0023,-2.33169,-1.20093,0.022547,-0.970957,-1.57218,0.292244,-0.233581,-0.31881,-0.180665,0.159006,-0.813655,-0.42843,-0.824076,-0.34276,2.83782,-0.374704,-1.73303,-1.79016,-0.295583,-0.387724,0.212796,-0.208016,1.73193,3.01935,1.97452,1.71099,1.93855,1.98366,2.20874,2.2287,1.69097,1.85527,1.96495,2.00085,1.28715,-0.996663,-0.494405,-0.0290114,-0.137109,-1.09413,-0.3672,0.099956,1.5632,-0.988699,-0.451113,-1.38248,-0.353002,0.221427,-0.630017,-2.14273,-1.13591,-0.404874,-0.0386073,0.011512,-0.0367892,-0.565394,0.31444,0.118162,0.264198,1.11359,1.35569,2.44969,0.158804,2.75948,-0.232436,2.21055,2.04326,2.9393,3.07875,2.82549,0.302774,2.02993,-0.0933614,-0.147842
245,000019.SZ,000019,1,-0.052067,-0.1274207,-0.0753537,0.011393499999999997,-0.0199035,-1.1645,-0.994645,-0.656721,-0.840623,-0.0435772,-0.592502,-1.02949,0.110644,-0.491831,0.139154,0.061769,0.114429,-1.91428,-2.31747,-2.31446,-2.73587,-0.72777,-1.02299,-2.3864,-2.76334,-1.42212,-1.3189,-0.376316,-0.269832,0.4714,0.259272,1.73838,1.85776,0.598268,-0.628704,-0.129573,-1.59639,0.727872,0.0404673,1.35439,1.63352,2.5067,2.2758,0.0818058,0.654964,1.7845,2.08179,0.230893,-0.126928,-0.567736,-0.765577,-0.00127404,-1.87965,-1.37037,-0.211321,0.368261,-0.580556,-0.986217,-1.87861,-1.12028,-1.08345,0.271553,-0.156215,0.244523,0.185279,-0.105767,0.031538,-0.100786,0.121207,-0.41814,-0.109982,-0.455377,0.145243,-0.947091,-0.358436,0.0582603,0.120142,0.212141,-0.0404056,0.768092,0.112409,-0.16901,-0.140429,0.0074766,-0.0966347,-0.0144476,0.0182868
245,000020.SZ,000020,1,-0.052067,-0.152641,-0.100574,-0.010326800000000004,-0.0416238,-0.557347,-0.276833,-1.1352,-0.443795,-0.129326,-0.154791,-0.629537,-0.200047,-1.26405,0.490246,0.0614964,0.736534,-0.460994,-0.868371,-0.696655,-0.873877,-0.883827,-1.00482,-0.484594,-0.485606,1.60635,2.21907,-1.97666,2.33431,-0.208852,0.728702,-1.07668,-1.10989,0.650111,-0.738798,0.748344,0.115781,-1.42762,0.304159,0.395785,-0.0948699,-0.659046,1.00757,-0.542953,-0.241578,-0.174133,-0.131703,0.647944,-0.535088,-0.776301,-0.61569,0.662455,0.349523,-0.910135,-0.678145,-0.12959,-1.381,1.00976,0.85395,0.276825,0.776486,0.360305,0.0545027,-1.45205,-0.572761,-0.1053,0.0313988,-0.100342,-0.032732,0.316774,-0.0879593,0.173615,1.04581,0.453726,-0.142802,2.79762,3.6677,2.74736,2.35525,4.32613,3.17819,0.0342263,0.0982414,0.386109,2.12878,0.160535,0.0727917
245,000021.SZ,000021,1,-0.052067,-0.0992263,-0.0471593,0.009662299999999999,-0.0216347,0.537352,-0.552035,0.935579,2.59498,1.07089,0.474458,-0.0814108,-1.36724,-0.145072,-0.938167,-0.304543,-0.726904,-1.01534,-0.302534,-0.742675,-0.598233,-1.46209,-1.42379,-0.810771,-0.7731,1.29633,1.31432,0.30704,0.253041,-1.02511,0.71099,-0.280293,-0.969838,-0.475311,0.548798,0.314833,0.564284,0.805352,0.552837,0.064696,0.429226,0.689894,0.66541,-0.245089,0.0526043,0.28789,0.547172,1.0257,1.43824,1.20307,0.914053,0.84599,0.880989,0.69358,0.436467,1.08806,-0.514579,1.06236,1.06991,0.82855,0.749753,0.549589,0.529371,-0.514696,-1.45017,-1.41128,0.123485,0.0713797,-0.0825367,0.175952,0.826556,1.06274,0.668447,0.524814,0.22207,0.869539,-0.0367604,-1.12634,-1.2205,-0.32627,-1.1015,0.441201,0.840664,1.40565,1.56326,1.92214,1.76132
245,001872.SZ,001872,1,-0.052067,-0.020977600000000002,0.0310894,0.0770681,0.0457711,-0.368186,-0.0263559,-1.1528,-0.980184,-0.390862,0.0899844,2.30082,0.523596,0.690592,0.441565,-0.0830247,0.374814,0.84451,0.939566,1.38213,1.5182,1.14423,1.02724,1.37478,0.964698,-0.700455,-0.507674,-0.124835,-0.143268,1.04847,1.10564,-0.469966,-0.612167,-0.314393,0.0904233,-0.85273,0.0147426,-0.142526,-0.0321431,-0.609593,0.0273463,0.336402,0.372417,-0.070592,-0.242355,-0.0837216,0.148862,-1.39606,-2.02154,-2.16961,-0.98545,-1.18158,-0.483451,0.459087,0.841908,-1.39452,0.639654,0.116658,0.118123,0.221668,0.40532,-0.0646368,-0.0402916,0.177841,1.08911,-2.60996,-0.0139971,0.0447309,-0.385374,2.33333,-1.4905,-0.21286,-0.547806,-1.48465,-0.0989078,-1.20722,-0.726219,0.566742,-0.549333,-0.848138,0.111375,0.317576,-0.924058,-1.67161,-2.48281,-1.77204,-2.08882
245,000023.SZ,000023,1,-0.052067,-0.0401919,0.0118751,0.009901499999999997,-0.0213955,-0.648571,-0.414003,-0.913435,0.757694,0.435937,0.747945,-0.225166,-1.15715,-0.201911,-2.26798,-0.832371,-1.67011,-0.487284,-0.517838,-0.961337,-0.699832,-1.19253,-1.0649,-0.524735,-0.323367,0.321103,0.365663,1.34201,2.30824,-2.96147,0.857369,-0.69794,-0.748748,1.23839,-0.357545,-0.123494,0.655931,0.138248,0.455336,-0.694315,0.589737,-0.315523,0.289791,-2.19805,-1.68847,-0.753673,-0.173044,-1.32949,-1.11162,-1.21343,-0.474436,-1.3946,-0.733492,-1.4129,-0.648934,-0.740799,1.253,-0.807589,-0.0795246,0.248919,0.833218,-2.36739,-2.38045,-2.27392,-1.26313,-0.200163,0.0596852,-0.190737,-1.03644,-0.337651,-0.181815,-0.4379,-0.48106,-2.38149,-0.743768,-1.7289,0.348527,0.829347,1.73726,1.73244,3.36724,0.909016,0.715672,0.258986,0.438192,0.0533925,-0.117293
245,000024.SZ,000024,0,-0.052067,-0.015644200000000004,0.0364228,0.040606939999999994,0.00930994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,000025.SZ,000025,1,-0.052067,-0.16980699999999999,-0.11774,0.0765351,0.0452381,-1.25271,-0.917295,-1.65802,-1.71597,0.131473,-0.652511,-1.57693,-0.326097,0.293357,0.0741575,-3.10213,0.153972,-0.518727,-0.475935,-0.477721,-0.189332,-0.0767614,0.0355197,0.376299,0.885721,-1.27264,-1.39491,-0.502547,-0.803901,0.827429,0.719346,0.0477503,-0.39889,-0.541774,-1.85602,1.07795,0.354924,0.0840963,0.711948,0.332398,0.00196851,-0.896965,-0.565896,1.2126,0.588153,0.29519,-0.0977398,0.700897,0.7521,0.0965747,0.376459,0.243684,0.980119,-0.0541509,0.215667,-1.38521,1.25529,0.438222,0.536252,0.182085,0.386734,0.406168,0.570816,-0.119712,0.441644,0.0847829,-0.0252808,0.0807902,-0.272846,0.0672382,1.13248,1.22447,1.02438,-1.39939,1.2368,-0.0467013,-0.0963055,-0.170052,0.0323891,-0.615701,-0.0901065,0.135478,0.112568,-0.00599323,0.0774622,0.0115812,-0.0146587
245,000026.SZ,000026,1,-0.052067,-0.1117513,-0.0596843,0.0594495,0.0281525,0.428442,0.58591,0.3669,0.111365,-0.439063,1.65499,1.53961,0.153469,-0.0318031,0.300641,0.257788,0.309017,0.51205,0.114242,0.570221,0.340738,1.26882,1.19977,0.307724,0.135233,0.000293058,0.0853833,0.585898,1.03328,1.12692,0.88302,-0.535246,0.735585,0.560926,0.0378914,-0.0311435,0.197185,0.21098,-0.137958,0.0328921,-0.0977411,0.163102,0.218426,-0.74729,-0.230567,0.0234329,0.126004,0.28142,0.595475,0.689238,0.595939,0.217075,0.430045,0.702913,0.751517,-0.0786206,-0.402637,0.43855,0.586409,0.579866,0.587564,0.433106,0.706168,0.842803,1.30619,-1.03563,0.263414,0.576653,-0.132616,-1.91242,0.960196,-0.123018,-0.756894,-0.913465,-1.16012,0.278826,-0.0227658,-0.226911,-0.470945,-0.64872,-0.277824,-0.363501,-0.864153,-1.74997,-0.904596,-1.7314,-1.82895
245,000027.SZ,000027,1,-0.052067,0.027748300000000004,0.0798153,0.057620199999999996,0.0263232,-0.188071,0.0222239,1.37366,0.487407,0.114157,0.861232,0.0840992,-0.0535727,0.28955,0.164114,-0.0906158,0.431797,-0.645429,-0.868255,-0.819335,-0.819304,-0.480833,-0.172793,-0.559036,-0.636809,-0.553161,-0.49987,0.216818,0.681354,-1.09775,-0.550536,-0.445223,-0.159714,-1.31106,0.190306,-1.27117,-0.337473,-0.558528,-0.17093,-0.24769,-0.0589072,0.0255583,0.261444,-0.281957,-0.139698,-0.0898204,-0.0357978,0.902269,1.08367,1.14591,1.72278,0.684916,0.742155,0.781806,1.16334,0.609404,-0.415746,0.51073,0.46694,0.442762,0.577196,0.269618,0.352434,0.211198,0.75477,-0.313276,0.170405,-0.665214,-0.0797009,-0.382123,-1.26196,-1.56559,-0.119213,-1.51749,-1.25673,1.33208,-0.557719,-0.996244,-0.353541,0.749592,-1.27144,-0.328498,-0.783674,-0.875432,-0.295932,-1.71703,-2.13944
