month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
208,000011.SZ,000011,1,-0.146725,0.163209,0.309934,-0.426017,-0.308071,1.14808,0.520174,-0.745715,-0.595645,-0.460511,0.0394037,1.73646,-2.23507,-0.845336,-1.15514,0.00688622,-1.22248,-0.150683,1.61684,-0.203018,1.92083,-0.356189,1.53452,0.0645702,1.52184,0.000226553,0.280026,-1.78805,-0.0276053,1.40571,1.29463,0.13902,0.174229,0.126278,0.233159,-2.34097,-1.18925,-1.2192,-0.577123,-2.53471,-2.44004,-2.6936,-2.53851,-2.20833,-2.2105,-2.32797,-2.2342,0.426108,-0.723335,-0.0326569,0.22833,-0.94429,-0.492224,-0.360046,-0.089765,-0.556926,0.23402,-1.68642,-2.02465,-1.86671,-1.77386,0.0273134,-0.163436,-0.0914512,-0.191054,0.696807,4.99216,-0.0173038,0.44839,-0.7845,-0.450912,-1.07292,-0.538421,-1.68897,-2.5726,-0.463994,0.306091,0.0102412,-1.23307,-0.890619,0.663504,0.0115504,0.0494152,-0.0842382,0.0990083,-0.337859,0.123948
208,000012.SZ,000012,1,-0.146725,-0.15661956999999999,-0.00989457,-0.226075,-0.108129,0.73275,-0.110467,-0.171911,-0.336665,-0.423334,0.650955,2.07883,-1.39419,-0.00823082,-0.327926,-0.27568,-0.0623514,-0.196744,0.275256,0.00957726,0.366254,-0.0973779,-0.119522,-0.0818742,-0.0324275,0.0658342,-0.122637,0.0116383,0.257198,0.531332,0.87357,-0.913298,-1.10154,-1.58676,0.898502,0.0594155,0.619259,-0.0263483,0.492169,0.154037,0.405694,-0.0531463,0.182545,0.332153,0.569952,0.446297,0.247913,-1.22667,-0.637112,-0.712437,0.466968,0.495178,0.48612,0.575602,0.904874,0.464762,-0.776206,-0.169495,-0.382574,-0.551178,-0.347688,0.305118,-0.0682804,-0.426763,-0.197345,0.0854167,-0.487987,-0.303164,0.528448,1.72888,1.22741,2.38495,-1.01046,-0.532983,0.95139,0.332969,-0.0667151,-0.518604,-1.15549,1.91808,-0.573175,-0.248115,-0.305647,0.346804,-0.439548,-0.0142104,-0.228699
208,000013.SZ,000013,0,-0.146725,-0.0470816,0.0996434,0.004049999999999998,0.121996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,000014.SZ,000014,1,-0.146725,-0.2135164,-0.0667914,-0.019865099999999997,0.0980809,-0.359699,-0.119193,-0.755172,-0.406507,-0.327844,-1.45874,-0.632269,-0.794052,-1.61963,-0.990253,0.0701773,-1.1001,-0.308781,0.0417024,0.129962,0.192003,0.474166,0.98254,-1.43915,0.228713,-0.146924,0.00426511,-1.79839,-1.63094,-0.120123,-1.11569,-0.413762,0.453381,1.32229,0.27534,0.0144905,0.137633,0.176237,0.432521,-2.62096,-1.51768,-0.784599,-0.393536,-0.566769,-1.88404,-2.15502,-1.82018,-0.241498,0.391443,0.452749,0.423885,-1.22741,-0.929194,-0.754593,-0.434616,-0.87216,-0.376796,-0.0512963,0.633701,0.697676,0.615883,0.0747879,1.04168,1.2994,1.76245,1.71098,-0.0409002,-0.176343,0.735828,-0.425779,0.610895,0.158186,-0.118743,-0.367014,-0.0337317,0.15931,0.316496,0.337213,-0.0396825,1.44424,0.25347,-0.0598544,-0.0850704,-0.0532337,-0.0597222,-0.0101761,-0.0383563
208,000015.SZ,000015,0,-0.146725,-0.0470816,0.0996434,0.004049999999999998,0.121996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,000016.SZ,000016,0,-0.146725,-0.0470816,0.0996434,0.004049999999999998,0.121996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,000017.SZ,000017,1,-0.146725,-0.419188,-0.272463,-0.1388068,-0.0208608,-0.526489,-0.294952,-1.64081,-0.777124,0.0339425,-0.236924,-0.788696,-0.201309,-0.512022,-0.0395973,-0.796521,-0.571326,0.751251,3.12329,0.151128,1.29177,-1.28106,-1.43956,-0.163691,-0.838098,3.48749,3.34076,-1.19908,-0.350569,-2.83357,0.726638,-0.163805,-1.03044,0.0903826,-0.634786,1.44639,0.613371,-0.434984,-0.404593,-0.176544,-0.419805,-0.539631,-0.208607,-0.165742,0.00769969,-0.277638,-0.491377,1.05398,-1.17289,-0.534415,-0.281866,-0.689369,-0.634913,-0.776559,-0.528288,0.719281,0.570687,0.89983,0.935477,0.855353,1.02627,-0.230968,-0.337751,-0.478721,-0.112512,3.24095,-0.204386,-0.0128897,0.423315,0.115115,0.659373,0.638698,0.891262,-0.330637,0.336466,0.0116447,0.0231341,0.0246485,-0.00290058,0.105566,0.0185273,-0.00437503,-0.00621819,-0.0038911,-0.00436537,-0.00074382,-0.00280364
208,000018.SZ,000018,1,-0.146725,-0.313081,-0.166356,-0.148429,-0.030483,-0.917205,-0.504893,-1.88994,-0.960552,0.218041,0.521067,-0.936137,0.0843324,0.971565,0.138673,1.12708,0.110176,-0.00937829,-0.141117,-0.15448,0.398146,2.7836,2.30631,-0.948171,2.74179,-0.170738,-0.48893,-0.366564,0.241569,1.74935,1.55104,2.25499,-0.363196,1.06983,-1.06264,-0.303356,0.00353727,1.06959,-1.2535,-1.27188,-0.684867,-0.170306,-0.558361,0.812398,-0.436269,-0.812326,-0.802474,0.381348,-1.51641,-1.64032,-2.36554,-0.968644,-0.635413,-0.887806,-1.18005,-1.53228,-0.41464,0.347922,0.959484,0.670039,0.397175,-0.617553,0.633543,0.0142133,-0.994126,-1.59212,-0.323589,-0.142773,0.2434,-0.00704478,-0.630085,-0.575434,0.045671,-0.34306,0.314457,-1.63459,0.321665,2.18179,2.23098,1.23563,3.28531,-0.04846,-0.0688757,-0.0430997,-0.048353,-0.00823891,-0.0310545
208,000019.SZ,000019,1,-0.146725,-0.271231,-0.124506,-0.2133021,-0.0953561,-0.553044,-0.394398,0.441828,-0.509488,-0.6188,-0.151358,-0.866354,0.106674,-0.247615,0.175411,1.503,0.139364,-1.54517,-0.663231,-2.13122,-0.817824,-1.49901,-0.135282,-2.45046,-0.373474,-1.78822,-1.21538,-0.612993,1.31079,0.299624,0.0584236,1.07582,1.46952,1.34633,-0.167299,0.185914,0.6932,-0.514235,-0.687562,-0.573836,0.403141,0.000512463,0.219116,0.451789,0.270321,0.0454804,-0.0437174,-1.47842,-1.21815,-0.783359,-0.307021,-0.683448,-0.450687,-0.534769,-0.264653,0.752516,-0.752518,0.281533,0.445726,0.664597,0.839918,-1.37362,-1.39833,-1.01768,-0.706518,-0.106101,-0.0418869,-0.180597,-0.0564637,0.266902,-0.173356,0.131814,-2.71836,-0.310357,0.804777,0.0767416,-0.540757,-0.922978,1.0785,-0.212817,-0.908269,-0.5214,2.42342,2.29672,-2.52549,2.28347,2.03208
208,000020.SZ,000020,1,-0.146725,-0.37882899999999997,-0.232104,-0.1483815,-0.0304355,-0.323775,-0.12492,-0.956878,-0.144774,0.0130347,0.649777,-0.523963,-0.386241,-1.48542,-0.496181,0.0438053,-0.284143,-0.232511,-0.310812,-0.540569,-0.650236,-0.653949,-0.71506,-0.232104,-0.384517,-0.3765,-0.0280799,-0.814157,2.10871,-2.94218,-2.60637,-1.29413,0.187112,0.832171,0.506574,1.90726,-0.533644,-1.859,-0.783935,2.37226,-2.42632,-2.38113,-1.22063,1.85483,1.18615,-0.92164,-2.19885,0.892589,0.0614446,-0.239578,-1.0115,0.943993,0.122427,-0.263621,0.729431,0.293676,-1.35851,-1.67875,-1.38312,-2.26603,-2.1526,-0.339174,-0.222834,-1.0433,-3.21522,-0.0646687,-0.0255303,-0.110075,-0.0481883,0.801033,-0.100496,0.672539,1.08472,1.79293,1.73444,0.0994423,0.197559,0.210491,-0.0247702,0.901508,0.158218,-0.0373616,-0.0531017,-0.0332289,-0.0372791,-0.00635202,-0.0239423
208,000021.SZ,000021,1,-0.146725,-0.264125,-0.1174,-0.26664699999999997,-0.148701,0.18466,0.0291263,0.498442,2.75291,-1.3665,-1.35974,-0.112515,-0.0682566,-0.797897,-0.112238,-2.25923,-0.0891735,-0.286808,-0.303197,-0.690759,-0.657817,-1.47383,-1.59028,-0.525722,-0.613869,1.91377,1.77463,-0.995164,-1.10569,-1.07555,0.84282,-0.318955,-1.12189,-0.864632,1.48271,0.536031,0.297528,0.00547557,-0.384298,0.242717,0.735508,0.707745,0.6063,-0.483774,-0.170839,0.175779,0.517146,0.0996959,0.44665,0.937527,0.465453,-0.611044,0.0220429,0.181482,0.23778,0.939864,-0.53045,0.381026,0.476378,0.625941,0.66678,-0.983064,-1.03782,-0.960317,-1.28123,-1.09466,-0.0599741,0.115557,0.262151,-2.42337,1.59621,-2.10227,0.841665,1.47545,-1.44561,0.352169,-0.845915,-1.35053,-0.88938,-1.01697,-1.42703,-0.157454,-1.18235,-1.07253,-1.41896,-1.65324,-1.92907
208,001872.SZ,001872,0,-0.146725,-0.0470815,0.0996435,0.004049999999999998,0.121996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,000023.SZ,000023,1,-0.146725,-0.2356704,-0.0889454,0.645451,0.763397,-0.0931405,0.231735,-1.22127,0.355462,-0.412249,-0.771248,-0.310806,0.0788333,-0.45567,0.12963,0.0531128,0.102991,0.169538,0.180596,-0.05586,-0.0987758,-0.425501,-0.61331,0.233725,0.12623,0.462435,0.922109,1.7986,-0.955043,-1.71727,0.671878,-0.758039,-0.58385,1.00367,-0.399599,-0.346939,0.459367,0.286485,-1.0597,-0.880013,-0.106971,-0.0622445,0.137901,-2.36911,-2.15402,-1.40053,-0.713945,-0.115144,-0.298194,-0.627986,-1.45013,1.77419,1.11648,0.643505,0.421778,-0.861865,0.206373,-0.396396,0.0837531,0.538557,0.258484,-2.04539,-1.74059,-0.989285,-2.38658,-1.0664,-0.0309548,0.578377,0.0172775,-1.17417,0.724614,-0.388074,0.625441,2.0921,-0.859178,-1.0569,1.21196,1.50001,1.99906,0.586377,3.25271,-0.0453001,-0.0643845,-0.0402893,-0.0452,-0.00770167,-0.0290295
208,000024.SZ,000024,0,-0.146725,-0.0470816,0.0996434,0.004049999999999998,0.121996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,000025.SZ,000025,1,-0.146725,0.743128,0.889853,-0.281406,-0.16346,-1.22026,-0.857267,-1.56344,-1.67689,1.85241,-0.661901,-1.31859,-0.260963,-1.13559,-1.14307,-0.00597893,-1.29458,-0.753061,-0.964108,-0.982707,-0.940882,0.135493,-0.159576,-0.433755,-0.388687,-1.38858,-1.3687,2.06817,1.85222,0.536931,-0.871763,2.24105,0.360822,-0.117016,-1.1799,-3.22242,-2.70722,-2.98537,-2.71853,-2.6222,-1.61793,-0.984473,-0.351265,-2.3755,-2.37926,-2.43638,-2.26856,0.49892,-0.40115,-1.15171,-0.324013,-1.74451,-1.29726,-1.55608,-0.862488,-1.20759,2.39506,0.534054,0.983589,0.871435,1.0187,-0.711053,0.157555,-0.15776,0.484855,0.998537,0.0034846,0.015024,0.336809,-1.12392,-1.91889,-2.34288,-1.32934,-2.72846,-2.81067,-1.7084,-2.06624,-1.64556,-0.598421,-1.97781,-1.29429,-1.02171,-0.910508,-0.2131,-0.400473,-0.569512,-0.356505
208,000026.SZ,000026,1,-0.146725,-0.311751,-0.165026,-0.189152,-0.071206,1.36953,1.61397,0.632789,1.57841,0.379351,1.35359,1.04058,-0.518503,0.112226,-0.126402,1.82638,0.160942,1.15112,0.436239,0.664662,0.209391,0.909929,1.05261,0.399813,0.389039,1.23912,0.739279,0.425199,0.53001,-0.430625,-1.06592,-0.813973,-0.0953213,0.468971,0.375243,0.732672,0.971309,0.872098,0.540462,-0.864183,0.191915,0.680985,0.86996,-0.111579,-0.494122,-0.44064,0.011332,0.839115,1.31043,1.04096,1.27354,-1.1437,-0.0944729,0.289161,0.588235,0.225038,-0.507827,0.587856,1.45709,1.34901,1.26468,-0.591306,0.769297,0.661778,0.799917,0.126005,-0.0504274,3.30919,-1.59808,-0.645617,1.28228,0.565918,0.49205,0.0153121,0.195272,0.632358,0.663646,0.0888296,-0.62595,0.0332305,0.0467573,1.02661,0.480198,0.00118852,0.221671,-0.351158,-0.180301
208,000027.SZ,000027,1,-0.146725,-0.15679379999999998,-0.0100688,0.088899,0.206845,0.669169,0.720672,0.65558,-0.289127,0.305406,0.426137,0.669527,-1.22021,-1.14467,-0.741454,-0.210341,-0.55728,-0.590186,-0.252208,-0.432247,-0.0662245,-0.176786,-0.215463,0.0979158,0.350226,-0.480582,-0.291401,0.400435,-0.042191,0.829461,1.46724,-0.465797,-0.19039,-1.58408,0.552411,-0.0744369,-1.12013,-0.590319,-1.08374,0.421142,-0.517811,-0.0839045,-0.137234,-0.47766,-0.365453,-0.143249,-0.115293,-0.137033,0.0580685,0.703991,0.72678,-1.30059,-1.34856,-0.705463,-0.465446,0.506029,-0.140062,-0.724004,-0.592436,-0.397786,-0.316733,-0.558541,-0.419696,-0.194426,-0.319172,1.68688,0.0490219,0.21136,0.146796,-2.30891,0.365157,-1.68678,0.747755,-0.293831,-1.0826,0.830965,-0.248101,-0.851572,-0.858544,1.02828,-0.972615,-0.985753,-0.692509,-1.10037,-2.67204,-0.353818,-0.0198597
208,000028.SZ,000028,1,-0.146725,-0.06290159999999999,0.0838234,-0.1317703,-0.0138243,0.390288,0.400858,-0.0362457,2.73346,-1.78415,-0.719904,-0.559658,-0.0483,-0.163828,-0.13333,-0.0506957,0.0211551,0.570543,0.196722,-0.344831,-0.625333,-2.47008,-2.61381,-0.923052,-1.09651,2.69394,2.87874,0.124968,-0.503555,-0.940793,0.583312,-1.31497,-0.892039,-0.957859,0.195302,-0.324818,0.065188,-0.129621,0.600397,-0.136788,0.325539,0.546941,0.698288,-0.18711,-0.132652,0.00258366,0.269232,-0.49887,0.0197434,0.142946,0.479649,-0.389382,0.287084,0.236488,0.542533,-1.69462,0.158004,0.708234,0.871776,0.852158,0.934905,-0.495631,-0.13725,-0.369936,0.00792381,-0.0135579,0.0295461,-0.67997,0.244493,-1.41856,-2.16935,-2.12285,0.76934,-0.189886,-0.254817,0.638814,0.704511,2.29921,-0.128724,1.28132,-0.208921,1.04011,0.539869,0.318912,0.0842457,-0.0981574,-0.253975
208,000029.SZ,000029,1,-0.146725,-0.300382,-0.153657,0.185266,0.303212,0.525341,0.887834,-0.613052,-0.223646,0.150546,0.787655,-1.22064,0.391959,0.304695,0.461559,0.281112,0.444492,0.429262,1.04192,0.29907,1.12609,-0.432427,-0.0254205,0.768298,0.97567,0.50412,0.825703,0.124799,0.299257,1.0535,0.939906,0.0396544,0.00985002,0.0927296,0.331953,0.526658,0.249354,-0.425097,-0.634959,-0.739809,-0.315062,-0.265192,-0.0101888,-0.733599,-0.572211,-0.555262,-0.465199,-0.690387,-0.114277,0.0933087,0.0112418,-0.85902,-0.397494,-0.518986,-0.439168,0.347335,-0.966491,0.878031,0.88143,0.800225,0.792751,0.332665,0.299526,0.111019,0.302664,2.91464,-0.00297867,-0.0128426,0.455679,0.665404,-0.292632,0.277922,0.524665,-0.728828,-0.566054,0.0116021,0.0230497,0.0245585,-0.00288998,0.105181,0.0184596,-0.00435906,-0.00619548,-0.00387688,-0.00434943,-0.000741103,-0.0027934
208,000030.SZ,000030,1,-0.146725,0.157899,0.304624,-0.344916,-0.22697,1.39463,1.58529,0.065355,-0.120232,0.466346,0.258435,0.885475,-0.154965,-0.187747,-0.165748,-0.516138,0.0784269,1.69581,0.90599,1.57713,1.39501,-0.254202,-0.338009,1.15969,1.01304,0.622043,0.566921,0.470797,0.38887,1.59288,1.35427,0.640472,0.28664,-0.986502,0.336051,-1.42204,-0.294749,0.323202,0.420963,-1.80375,-1.10777,-0.633513,-0.286919,-0.580335,-0.753912,-1.14634,-1.19426,-2.6661,-0.704318,0.0267509,0.216247,-0.706537,-0.305995,0.00428042,0.245133,0.335119,1.02176,0.0148404,0.0967036,0.140101,0.162556,0.135855,0.419159,0.458647,0.699218,-1.32977,0.226227,1.39642,0.23209,1.44329,-0.99655,0.262418,-2.14012,-1.49033,0.625127,0.395715,1.23124,0.379176,-0.242693,1.62308,0.318673,0.109954,0.207887,0.459954,-0.599472,0.175373,0.0594903
