month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
128,000011.SZ,000011,0,0.099936,0.278987,0.179051,-0.051295,-0.044628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,000012.SZ,000012,1,0.099936,0.226554,0.126618,0.10635,0.113017,0.513302,0.563642,0.196774,-0.307974,-1.66034,0.449018,1.32513,0.705808,-0.597595,0.373913,-0.0836091,0.199967,0.321289,0.39904,0.501656,0.366343,0.445777,0.404898,0.797871,0.644732,-0.490128,-0.449184,0.07651,0.216107,0.412838,0.184056,-0.389439,-0.805633,-1.74236,0.286444,1.05155,2.36116,1.78354,1.15706,0.715742,1.08061,1.02006,0.410511,0.439262,0.879428,0.990073,1.00962,0.505213,-0.86252,-0.766499,-0.509125,-0.275561,-0.983537,-0.145413,-0.162021,0.299948,-1.06859,0.551838,0.363169,0.676062,0.548278,-0.237817,-0.328967,0.348138,-0.0909018,-0.512526,-0.172594,1.49446,0.123828,-0.00433823,-0.564546,-0.625256,-0.0217173,1.06262,1.42931,0.242836,1.08335,0.590065,1.57901,2.09134,0.425684,2.74368,1.76761,0.219065,0.781963,0.196296,0.240065
128,000013.SZ,000013,0,0.099936,-0.02746499999999999,-0.127401,-0.0167271,-0.0100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,000014.SZ,000014,1,0.099936,0.340706,0.24077,0.27667600000000003,0.283343,-1.45879,-0.971026,-1.07889,-0.559063,0.558618,-0.872434,-0.0729005,0.0512179,-2.14914,0.114775,0.0284413,0.0768219,-2.53299,-1.71823,-1.46581,-0.972397,0.763999,0.360744,-2.65139,-2.4411,-0.533301,-0.545,1.89134,2.26613,-1.71578,-1.47032,-0.385624,0.040551,0.676261,-1.0149,-1.03605,1.21558,0.346672,-0.429355,0.749632,0.579226,0.599158,0.713563,0.775123,0.810031,0.732044,0.639315,0.507392,0.060385,-0.641543,-0.684506,1.06439,-0.394813,0.364026,0.154958,-0.773829,0.829605,1.20322,1.05595,1.01163,0.983344,1.54544,1.42557,1.48454,1.76111,-0.197223,0.0107306,-0.149455,1.78539,-0.259696,-2.04361,-1.74528,-0.866793,0.846079,-0.195174,-0.0686356,0.0075051,0.198435,-0.0875411,0.658994,0.0929132,-0.0599894,-0.080724,-0.059728,-0.0688567,-0.0576535,-0.055233
128,000015.SZ,000015,0,0.099936,-0.02746499999999999,-0.127401,-0.0167271,-0.0100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,000016.SZ,000016,1,0.099936,0.250115,0.150179,-0.111435,-0.104768,0.802383,1.22003,1.64898,1.46273,0.649705,-0.778977,-0.970653,2.0598,-0.577093,2.13709,-0.742803,2.31917,-0.380336,-0.215578,-0.525025,-0.226489,-0.140579,-0.0616682,-0.242259,-0.0639936,-0.300417,0.284519,-0.395871,-0.645406,-0.143783,0.253488,0.296825,-0.0626546,-0.492901,0.448584,0.0363257,-0.885307,-0.212218,-2.36268,-0.375315,-0.651222,-0.0223329,-0.923033,-0.273601,-0.530257,-0.492008,-0.53752,0.198791,0.721616,1.11726,1.13279,-0.612839,0.0605887,0.197686,0.143743,1.13753,0.439234,-0.164664,0.245592,0.242549,-0.301016,-0.295445,0.301325,0.401797,-0.48318,0.011685,-0.0471627,0.148071,0.0697202,0.593327,-1.47009,-1.16415,0.217577,-0.502601,0.186717,1.97829,0.0278595,-0.90116,-0.00445805,-0.128192,-0.4867,-0.446442,-0.336421,0.269032,0.424537,0.365223,0.511151
128,000017.SZ,000017,0,0.099936,-0.02746499999999999,-0.127401,-0.0167271,-0.0100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,000018.SZ,000018,1,0.099936,-0.02746499999999999,-0.127401,0.102253,0.10892,-2.33881,-2.30479,-1.50535,-1.31689,0.160106,-0.212337,-0.795745,0.0534184,-1.32446,0.119707,2.61511,0.0801225,-1.20827,-2.10071,-1.62244,-2.30691,-0.276599,-1.31676,-2.07598,-1.88625,-1.16779,-0.967561,-0.781037,-0.449047,0.629397,-0.00863167,2.28476,0.342819,0.707934,0.455515,1.85186,0.24322,0.165997,-0.0711065,1.09083,0.929644,0.999923,0.969707,0.255889,0.913662,0.990295,1.10325,-0.170506,-0.685848,-0.0287465,0.0112212,1.52963,2.0636,2.32244,2.29344,-0.0021468,1.50475,1.43629,1.45339,1.47729,1.47878,1.29052,1.35005,1.50371,1.69277,-0.205696,0.0111916,-0.155876,0.461977,-0.709217,0.77066,0.446149,1.84366,1.16559,-0.272602,-0.0715845,0.00782755,0.20696,-0.0913022,0.687307,0.0969052,-0.0625668,-0.0841922,-0.0622941,-0.0718151,-0.0601305,-0.057606
128,000019.SZ,000019,1,0.099936,0.335416,0.23548,0.0686388,0.0753058,1.13218,0.560038,0.0566558,-0.791367,0.103241,-0.75664,-0.598126,-0.160901,-0.62459,0.258753,-1.41253,-0.00419708,0.150424,0.779464,0.320508,1.11789,-0.905846,-0.870077,1.45132,0.77444,-1.12134,-1.17448,-0.560065,-0.652626,0.258359,-0.177678,-0.269631,-0.454693,1.27171,0.17884,-0.0547306,1.44065,1.33385,1.27576,0.0906581,1.93082,1.51601,0.757339,0.135503,0.266171,0.728651,1.15949,0.897167,-1.04449,-0.00854995,-0.000810661,-0.975745,-1.93449,-1.2211,-1.05711,0.32569,-1.47006,0.0079951,-0.367341,0.307126,0.46125,-0.316226,-0.847865,0.0593237,0.263693,1.15027,0.0205832,-0.286681,0.129179,0.141741,0.406185,0.427577,1.22011,-0.00894604,-0.204177,-0.131656,0.0143962,0.380634,-0.16792,1.26407,0.178224,-0.115071,-0.154843,-0.114569,-0.13208,-0.11059,-0.105947
128,000020.SZ,000020,1,0.099936,0.200048,0.100112,0.0522385,0.0589055,-0.285239,-0.151408,-1.01465,-0.927573,0.421911,-0.443293,-0.792697,-0.671927,-0.210503,-1.17542,-0.456842,-1.15899,-0.563831,-0.0243743,-0.667978,-0.123204,-0.198511,-0.251534,-0.859244,0.010014,-0.863139,-0.777372,0.16555,-0.188657,-0.29201,0.237782,-0.974908,-0.923375,0.775951,-0.843217,0.133282,-0.0175275,0.936438,0.444928,0.842662,1.13534,1.67391,1.02417,0.0927153,0.801548,1.09362,1.38066,1.30762,0.761044,0.468734,0.480139,2.63296,2.23402,2.79767,2.59392,1.11241,-0.400816,0.728427,0.519587,0.33911,0.48861,0.658253,0.395988,0.135506,0.295069,-0.225459,0.0122669,-0.170852,-0.0320903,-0.449292,0.526616,0.389595,0.0611541,-0.548107,-0.0376115,-0.0784622,0.00857961,0.226845,-0.100074,0.753342,0.106216,-0.0685781,-0.0922812,-0.0682792,-0.078715,-0.0659077,-0.0631407
128,000021.SZ,000021,1,0.099936,0.1383103,0.0383743,-0.023607799999999998,-0.0169408,1.09126,0.691247,1.08334,2.7559,-1.47636,-0.380338,1.22627,-2.15194,-0.0507947,-0.839875,1.67475,-0.571781,-0.0185503,0.0710768,-0.111506,0.40375,-1.48964,-1.50925,-0.697535,-0.612295,3.22996,3.07166,0.134629,-0.18519,0.371559,0.533515,0.665581,0.503422,-1.09133,0.980663,0.213194,0.0312123,0.766073,0.938277,0.720495,0.658999,0.822278,0.898283,0.485968,0.751886,0.814669,0.882947,0.959695,1.97775,1.81788,1.83028,0.615675,0.915414,0.641562,0.535044,0.680976,-0.0954594,0.458917,0.570635,0.640513,0.72191,0.414389,0.639452,0.715661,0.830167,1.49234,0.429866,0.240292,0.19522,1.0772,-1.12963,-0.587133,-0.672291,-0.633134,0.530384,0.980049,0.365392,-0.436677,-1.59658,0.416728,-0.358689,-0.620017,-0.322553,0.0888344,0.733746,-0.0668337,-0.00734793
128,001872.SZ,001872,1,0.099936,0.0521528,-0.0477832,-0.051142,-0.044475,0.713333,0.86496,-0.62438,-0.396645,-0.254919,1.0356,0.816806,-0.593696,-0.705326,-0.252349,0.0922101,-0.170196,1.48635,1.54294,2.07792,2.12583,1.53541,1.59693,1.07239,1.15916,-0.260232,-0.192065,0.135764,0.163745,0.574881,0.993758,-0.727933,-0.847282,-0.417075,0.496122,0.477539,-0.212477,-0.701211,0.349754,0.666685,0.330157,0.319852,0.580402,0.0821741,0.451674,0.484276,0.505302,1.72295,1.34887,1.16792,1.57121,1.90393,1.55677,1.61692,1.41184,-1.22634,0.540951,1.0539,0.945294,0.745859,0.586506,1.09049,0.989375,0.494436,-0.334239,0.170046,0.828951,-0.597074,0.604461,-0.014037,0.446918,0.406309,-0.354846,1.44479,0.305206,-0.850206,0.284195,1.26738,-0.866485,1.12279,1.00582,-0.314415,0.395715,0.680312,-1.58972,0.598669,0.990536
128,000023.SZ,000023,1,0.099936,0.239202,0.139266,0.0280098,0.0346768,0.144988,0.287217,0.0392778,0.818398,1.21314,-1.8129,2.24641,-0.252858,-0.782095,0.451774,0.0643074,-0.392696,0.115713,0.100355,-0.00644927,0.109626,-1.46637,-1.21554,-0.359151,-0.0385849,0.81248,0.683084,-1.65043,-1.65339,-0.7834,-1.64613,-0.217057,-0.846017,1.53223,0.166065,0.25439,-0.744767,-0.77141,0.0594344,0.744471,0.387213,0.418743,0.881642,0.879161,0.884909,0.753307,0.683564,1.40372,1.32502,1.07237,1.38839,0.46534,0.647142,0.629997,0.555231,-0.267885,0.0945387,1.00552,1.20612,1.1342,0.991816,1.04288,1.29568,1.30698,1.27618,-0.445932,0.0242624,-0.337926,0.735308,0.942026,0.328531,0.707071,0.16211,0.885055,0.791206,-0.155189,0.0169695,0.448673,-0.197936,1.49002,0.210082,-0.13564,-0.182522,-0.135048,-0.155689,-0.130358,-0.124885
128,000024.SZ,000024,1,0.099936,0.09230986,-0.00762614,-0.0389812,-0.0323142,-0.228719,0.000693973,-0.0654908,-0.333605,-0.00196075,-2.0056,-0.771641,-1.42029,-1.1801,-0.970993,-0.0900246,-0.519747,-0.621642,-0.559582,-1.07711,-0.68865,-0.00172557,0.778713,1.02097,1.37379,-0.659472,-0.645306,-1.64805,-1.53076,-0.474867,-0.889596,-0.536941,-0.125514,-2.47103,-0.162817,1.64036,-0.77967,-1.29516,0.745384,1.21575,0.176082,0.21489,0.384429,2.08407,1.478,0.980274,0.631084,-0.279572,-0.894338,-1.10059,-1.52917,0.753573,0.114598,-0.184756,-0.643175,-1.16901,0.0250799,0.337303,0.319516,0.299228,0.0629525,-1.20054,-1.34052,-1.4063,-2.63521,-0.504342,0.127532,-0.844355,-1.15146,2.97133,-1.12993,0.736045,1.78469,1.39967,1.44843,-0.311815,-0.665391,1.28648,-1.25266,0.480181,-0.718598,-1.4926,-1.28662,-0.903067,-1.04873,-1.091,-0.881893
128,000025.SZ,000025,1,0.099936,0.201408,0.101472,0.109347,0.116014,-0.574102,-1.35691,-1.56387,-0.732832,-0.0801148,-0.787496,-0.858865,-2.43589,-1.23865,-2.368,0.034621,0.0935138,-0.768447,-0.304568,-0.504607,-0.404776,-0.0506338,-0.0217703,-0.146177,-0.412806,-0.0829944,0.628302,-1.93501,-2.20218,-1.1458,-2.42297,-0.818029,-0.897514,0.826256,-0.503442,0.666384,0.137733,0.432329,0.824268,0.49111,0.315741,0.514289,0.0428417,0.467745,0.33526,0.313966,0.323459,0.513968,0.557743,0.552241,0.234037,-0.0934861,-0.801906,-0.969722,-1.08732,0.0737422,-0.670669,-0.122832,-0.19659,-0.131664,-0.207859,0.136144,0.0508385,0.169129,0.15037,-0.240075,0.0130621,-0.181928,-0.545692,-0.0739902,0.199718,0.217558,1.40812,0.338651,0.373671,-0.0835488,0.00913582,0.241551,-0.106562,0.80218,0.113101,-0.073024,-0.0982637,-0.0727057,-0.083818,-0.0701805,-0.067234
128,000026.SZ,000026,1,0.099936,0.345592,0.245656,-0.0544629,-0.0477959,0.0225367,0.453297,-0.618332,-0.275927,-0.334264,-1.83757,1.60428,-0.388892,0.504597,-0.041564,0.00359918,0.149788,0.651034,0.281479,0.392296,0.17821,1.07941,1.24885,0.397883,0.434759,0.389178,0.199547,-1.11542,-1.55633,0.142113,0.308641,-0.813783,0.0782583,0.0858965,0.551986,-0.390824,0.502142,0.288421,0.224196,-1.05243,-1.75482,-1.04297,-0.762191,-2.50034,-2.0756,-1.9573,-1.71623,-1.36425,-1.08833,-0.055835,-0.0907541,-0.289443,-0.711813,0.378827,0.319099,-0.172944,-0.230129,-1.31165,-0.965986,0.0582078,0.388917,-2.43394,-2.00233,-0.594597,-0.321217,-1.32049,-1.5535,1.65087,2.80502,1.18437,-0.792511,-0.239431,1.10331,-1.1268,-0.840766,-0.58185,1.23864,0.65484,-0.48113,0.0530083,1.4621,1.88304,3.21841,3.02505,-0.643608,3.10294,3.26355
128,000027.SZ,000027,1,0.099936,0.1520221,0.0520861,-0.11564,-0.108973,1.16156,-0.331844,-0.150821,-0.124294,-1.75207,0.00317127,0.741934,-1.09859,0.697041,0.0121145,-0.180239,-0.0545339,0.0471423,0.349586,0.0399211,0.264046,-0.384355,-0.229206,-0.0204579,-0.730645,-0.11153,0.122116,0.107213,0.0882188,0.7727,0.0965423,0.0228789,0.0372622,-2.13306,0.721068,0.558683,-1.83589,-2.0006,0.179578,0.276583,-0.0901966,-0.131474,0.229258,0.0199688,0.110013,0.0472915,-0.0234215,0.975013,1.07283,0.63475,0.676482,1.0949,1.30707,0.731002,0.396832,-0.424586,1.33728,0.113595,0.162789,0.209044,0.124254,0.290478,0.36936,0.491626,0.464341,0.43867,1.97176,-0.585143,0.573092,0.551962,-1.4596,-1.43232,1.41279,-0.916853,0.0820991,0.0940065,0.267607,0.318655,0.272134,1.34567,-0.0798473,-0.687969,0.963412,2.83691,0.214051,2.81673,2.33195
128,000028.SZ,000028,1,0.099936,0.173444,0.073508,0.27320500000000003,0.279872,-0.00131199,0.0865931,-0.848495,2.21139,0.267235,0.0309225,-0.887237,-0.244381,-0.0827196,-0.125843,0.408955,-0.210004,1.39832,1.22714,-0.401048,-0.449672,-2.22446,-2.17595,-0.839034,-0.683201,3.1834,3.06424,0.0839351,-0.0805595,-2.80187,-0.565633,-0.975353,-0.793533,-0.794374,-0.353824,0.592074,-1.13453,-0.672571,-1.01162,0.416255,0.219843,0.2999,0.222912,0.375333,0.393989,0.35518,0.356107,-0.0790116,-0.780784,-0.25662,-0.610219,0.0353991,0.701819,1.15331,0.537721,-0.950285,0.14064,0.978458,0.988591,1.0666,0.843161,1.30599,1.37911,1.60437,1.50413,-1.55177,0.0939043,-0.402249,1.38233,0.0189809,-1.20879,-1.34078,1.3289,1.08398,0.433606,-0.884621,-0.123014,0.33324,-0.345871,-0.634032,0.926544,-0.617716,-0.355193,0.133485,-0.195156,0.134701,0.0862609
128,000029.SZ,000029,1,0.099936,0.35153,0.251594,-0.11937600000000001,-0.112709,-0.784574,-0.51225,-0.422411,-0.298601,-0.323703,0.115199,-0.77658,-0.766104,-0.689989,-0.239318,-0.0125945,0.127099,-0.50602,-0.726144,-0.594721,-0.460989,-0.349356,-0.170834,-0.607502,-0.509137,-0.0908796,0.0420011,-1.4081,-0.307208,0.731447,-0.0279845,0.404313,0.0108442,-0.303091,1.32042,-0.494301,-0.513344,0.146356,0.0188045,-0.780979,-0.657047,-0.206667,-0.232699,-1.49294,-1.70051,-1.19272,-0.875693,0.497246,0.659766,0.981925,1.52531,-1.09448,-0.0818958,0.144949,0.0696713,1.15702,0.714849,0.248665,0.452188,0.33939,0.260705,0.633134,0.884912,0.797943,0.878509,0.0873354,-0.00475177,0.0661825,0.422142,-0.150889,1.25455,1.02923,0.198116,0.119156,-0.943438,0.0303936,-0.00332346,-0.0878721,0.0387655,-0.29182,-0.0411444,0.0265649,0.0357467,0.0264491,0.0304916,0.0255305,0.0244586
128,000030.SZ,000030,0,0.099936,-0.02746499999999999,-0.127401,0.0620403,0.0687073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
