month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
86,000011.SZ,000011,1,-0.081993,-0.1214513,-0.0394583,0.02387413,-0.00269287,-0.175727,0.0653859,-1.24791,-0.169542,-0.577036,0.285831,-0.662067,-0.650526,0.450857,-0.177559,-0.0695765,0.05967,-0.713873,0.956284,-0.805459,0.100893,-0.497389,0.53677,-0.798736,0.0759354,-0.407806,0.50262,-1.9657,0.56879,-1.6373,-1.27796,-0.781148,-0.672275,-0.990809,-1.21609,1.28817,-1.47949,-1.77786,-1.40391,2.24595,-2.31616,-2.21465,-2.18771,0.6041,-0.0288497,-2.22182,-2.28857,-1.0725,-0.874921,-1.43327,-1.43327,-0.866109,-3.24478,-2.18369,-1.3863,0.000317285,-1.61791,-2.90685,-2.87263,-2.48992,-0.93558,-2.68437,-2.669,-2.68869,-1.23111,0.165266,-0.0288145,0.0977044,-0.744397,-0.252467,0.369391,0.401718,0.83132,0.333361,1.09683,0.116434,-0.107661,-0.181322,0.0299606,-0.560057,-0.186253,0.0763125,0.150436,-0.0159205,0.0846594,-0.00350192,0.102611
86,000012.SZ,000012,1,-0.081993,-0.160211,-0.078218,0.0032019000000000006,-0.0233651,0.854509,0.924464,-0.628627,-0.611252,0.514113,0.365264,3.06063,-0.513954,-0.279444,-0.00180618,0.815619,0.0692406,0.574104,0.738657,0.510685,0.547348,0.960632,0.458952,1.30201,1.09794,-0.387269,-0.419147,0.1707,-0.0676771,0.272315,-0.130016,-0.528205,-0.695281,-1.70214,1.24878,1.27161,0.844696,0.851925,0.298832,1.08349,1.69949,1.66715,1.05955,1.15034,2.07248,2.09039,2.1495,0.977508,-0.421251,-0.550436,-0.550436,0.124725,-0.46052,-0.564144,-0.128752,0.458167,0.0523521,-0.253236,-1.11425,-0.780403,-0.591897,0.20801,-0.581719,-0.243123,-0.133156,-2.01114,-0.538083,5.23548,-1.98075,-2.46334,1.91331,1.79347,0.891517,-0.265555,1.19426,-1.12554,0.842883,0.458023,0.0577488,2.07221,1.08774,0.510257,0.799739,-1.90054,0.262461,0.102412,0.0600697
86,000013.SZ,000013,0,-0.081993,-0.0031940000000000024,0.078799,0.00034469999999999987,-0.0262223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,000014.SZ,000014,1,-0.081993,-0.09196212,-0.00996912,0.006261900000000001,-0.0203051,1.58315,1.93306,0.0560224,0.844464,-0.910681,2.68897,-0.189549,1.6417,1.07885,2.47612,0.073838,2.53617,1.92709,1.20764,1.1148,0.889629,-0.23961,0.0152033,1.43438,1.02272,0.488159,0.551399,1.28741,1.17513,-1.10149,-1.00606,-0.0706648,-0.190766,1.05232,-2.57343,-0.0122551,-1.5409,-0.912778,-0.934359,-1.79079,-2.34702,-1.47481,-1.22902,0.782003,-1.81057,-1.9743,-2.12229,-2.13192,-0.749904,-0.279736,-0.279736,-1.35022,0.111645,0.435159,0.384615,-1.31615,-0.0690068,-2.67711,-0.716939,-0.166335,-0.0330472,-2.51573,-0.694598,0.107896,0.297911,2.19472,0.411308,-0.103689,-0.263265,1.95499,-0.690711,0.59047,-0.245823,0.711395,1.40511,-0.123565,0.114255,0.192428,-0.0317956,0.59436,0.19766,-0.0809866,-0.15965,0.0168956,-0.0898447,0.00371641,-0.108896
86,000015.SZ,000015,0,-0.081993,-0.0031940000000000024,0.078799,0.00034469999999999987,-0.0262223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,000016.SZ,000016,1,-0.081993,0.027109000000000008,0.109102,-0.095244,-0.121811,0.496237,0.386067,1.77664,1.6293,-1.62614,-1.30309,-0.955349,-0.928565,-1.19205,-0.757776,-0.0323637,-0.557252,-0.427972,-0.182442,-0.69842,-0.382538,-0.370052,-0.457701,-0.363109,-0.320412,1.02286,1.34416,0.911791,-0.680914,-0.284076,0.279311,0.11102,-0.400585,-0.461064,0.539922,-0.672339,0.431327,0.509956,0.827479,-0.431082,-0.155883,0.193673,0.417854,-0.282493,-0.376411,-0.213988,0.0425415,0.382801,-0.460512,-0.097722,-0.097722,0.0882285,-0.524217,-0.0099932,0.503551,0.494124,-0.922884,0.636357,0.67183,0.725817,0.978014,0.206007,0.236861,0.408342,1.06551,0.797832,-0.0134032,0.0454475,-0.266062,-0.241886,-0.486334,-0.634236,0.0752794,-1.1974,-0.525842,4.0236,-0.545444,-1.2639,-1.42391,-0.793792,-1.28762,0.675207,0.683432,-0.261471,-5.85127,-1.20349,-0.577876
86,000017.SZ,000017,1,-0.081993,0.027861999999999998,0.109855,-0.150258,-0.176825,-2.5682,-1.09593,-3.44649,-1.03086,-0.311553,-0.302989,-0.580958,1.97243,-0.751751,-2.19612,-0.349023,0.0550032,0.198783,0.113272,-1.48332,-2.58063,-1.06018,-1.13045,-1.87204,-2.43718,-0.673493,-0.755353,0.175319,-0.37168,2.72479,2.42403,0.0735149,0.0267737,0.405883,0.0541155,0.529647,0.848643,2.60731,1.5723,0.513431,-0.376322,0.722709,0.389354,-0.954162,-0.421134,-0.219371,0.151254,-0.712892,-2.36606,-2.87313,-2.87313,-0.993941,-1.03299,-1.76834,-0.991269,2.25868,-1.12675,0.277782,-0.46293,-0.840507,-0.130621,0.243505,-0.691997,-1.18,-0.603824,-0.0687539,0.0119874,-0.040647,-0.144477,-0.278139,-0.0044022,-0.185774,-2.24737,0.17507,-1.35043,-0.0484388,0.0447889,0.0754336,-0.0124642,0.232995,0.0774848,-0.0317475,-0.0625844,0.00662322,-0.03522,0.00145687,-0.0426884
86,000018.SZ,000018,1,-0.081993,-0.024792299999999996,0.0572007,-0.0217303,-0.0482973,-0.464163,-0.243241,-1.2359,-1.11272,0.000784327,-0.452512,-0.712401,0.413517,-0.545345,-2.3304,0.448355,-2.44605,-1.17762,-0.408613,-1.42685,-0.509909,-0.889148,-0.151797,-1.42364,-0.377314,-0.353406,-0.501498,-0.513268,-2.19659,0.321599,0.393933,-0.743323,-0.492721,0.21391,-0.262903,-0.358462,-0.472522,0.0528163,0.484054,0.0726807,-2.33261,-1.36767,-0.161434,0.113892,-0.512413,-1.37066,-1.52275,0.255899,-0.359085,-0.268928,-0.268928,0.867272,-1.17213,-0.761754,-0.351901,-0.746809,-0.495771,0.53065,-0.00490575,0.429995,0.604817,0.35914,-0.516627,0.14701,0.544389,-0.0356282,0.00621188,-0.0210633,0.448008,-0.435611,-0.0390501,-0.264247,-0.90708,-0.136056,-0.390772,-0.0251009,0.0232096,0.0390897,-0.00645894,0.120738,0.0401526,-0.0164515,-0.0324312,0.00343215,-0.018251,0.000754949,-0.0221211
86,000019.SZ,000019,1,-0.081993,-0.005471900000000002,0.0765211,-0.100112,-0.126679,0.34092,0.549639,-0.818631,-0.889502,-0.149833,0.00243305,-0.331897,-0.313233,-0.162984,0.341406,0.0510766,0.212946,-0.298515,-0.344908,-0.173549,-0.023256,-0.502828,-0.60486,0.325359,1.26026,-1.11249,-1.08738,1.89058,-1.93488,-0.0749777,-0.360738,-0.614361,-1.10718,0.715408,-0.133265,-0.360361,0.164468,0.446868,0.319026,-0.266772,-1.63413,-1.15496,0.00557457,0.103995,-0.37203,-0.909568,-1.10129,0.743811,-0.96895,-0.77151,-0.77151,0.782829,-1.36321,-0.870006,-0.556951,-0.537817,-1.44262,0.306729,-0.558604,-0.123077,-0.0183071,0.750633,-0.0983411,0.339163,0.564373,-0.121323,0.021153,-0.0717255,-0.120215,-0.0475611,-0.490279,-0.541953,1.18031,0.000588259,-0.125616,-0.0854748,0.0790344,0.13311,-0.0219943,0.411142,0.136729,-0.0560215,-0.110436,0.0116873,-0.062149,0.00257079,-0.0753278
86,000020.SZ,000020,1,-0.081993,0.20385400000000004,0.285847,-0.131042,-0.157609,-1.65442,-1.34676,-1.05856,-0.889794,0.260564,0.00388947,-0.424138,2.2859,-0.31279,-1.87563,0.879408,-2.01974,-0.380816,-2.09805,-0.48339,-2.36177,-1.53092,-1.37562,-0.694151,-2.22456,-0.872934,-0.757934,-1.95269,-0.478259,0.105668,0.582353,-0.509405,-0.886441,0.549359,-0.22292,-2.80399,-2.26014,-0.495058,0.425301,-0.62826,-0.462533,0.0557523,0.0877881,-1.72066,-1.16675,-0.830128,-0.512711,0.0969529,-0.729824,-1.01264,-1.01264,1.02592,0.721358,-0.00640998,-0.218294,0.861793,1.40036,0.870396,0.559006,0.224446,0.118397,1.44557,1.35454,1.22728,1.84781,-0.0915954,0.0159699,-0.0541508,2.45868,0.518377,-1.17179,-1.3708,-2.62454,-2.75088,-2.87788,-0.0645311,0.0596688,0.100494,-0.0166051,0.310401,0.103227,-0.0422947,-0.0833762,0.0088236,-0.0469208,0.00194087,-0.0568704
86,000021.SZ,000021,1,-0.081993,-0.043769899999999994,0.0382231,-0.009107999999999998,-0.035675,-0.199134,-0.219225,-0.31099,0.684202,-0.348374,-0.23469,-0.287401,0.369161,-0.279968,0.517362,-0.158989,0.561559,0.145894,-0.0326368,0.499911,0.0385346,-1.28979,-1.43373,-0.592698,-0.768398,2.66352,2.55346,0.0375228,-0.100347,0.380253,0.940465,0.34469,0.673793,-1.83335,1.34438,-0.144832,-0.85345,-0.0434426,0.678867,-0.14153,-1.45185,-0.632945,0.240497,0.00197326,-0.786647,-1.15807,-1.00172,-0.25986,-0.0853682,-0.235479,-0.235479,0.182666,-1.00518,-0.796758,-0.172914,-0.401795,-0.505347,0.303543,0.326622,0.594473,0.857941,-0.00183978,0.136022,0.560996,1.46491,0.209188,0.189168,0.180715,0.258629,2.5369,-1.41354,1.27203,0.469978,0.561579,0.0616556,0.215357,-0.19913,-0.335375,0.0554152,-1.03588,-0.344494,0.141148,0.278247,-0.0294466,0.156586,-0.00647718,0.189791
86,001872.SZ,001872,1,-0.081993,-0.1797722,-0.0977792,0.029603980000000002,0.00303698,-0.675747,-0.59835,-1.36149,-0.639904,-0.139564,-0.444247,-0.573974,0.7054,0.0661372,0.335318,-0.172607,0.229739,1.24093,1.47932,0.675529,1.04038,1.25428,1.33327,0.212831,0.44727,-0.358411,-0.310635,-0.132309,-0.159727,0.202128,-0.167276,-1.55091,-1.32454,-1.94947,-1.83379,0.140483,-0.2706,-1.69953,-1.07392,-0.469386,0.291122,-0.43709,0.00372329,-0.628469,-0.307251,-0.119531,-0.132206,-0.234187,-0.627646,-0.545541,-0.545541,0.124811,-0.279513,-0.177352,-0.120963,-2.27733,-0.738593,-0.201743,0.203756,0.132699,0.17367,-0.595721,-0.0698491,-0.167197,0.0769885,-0.301966,-2.13361,-2.24411,1.25469,0.31716,1.68014,1.0115,-1.46721,-0.166923,-0.130641,-2.63569,-0.657887,5.01132,-0.2189,1.59217,4.81604,0.199578,-0.278207,2.40601,-0.377611,0.067442,-1.14776
86,000023.SZ,000023,1,-0.081993,-0.0365273,0.0454657,-0.14990199999999998,-0.176469,0.249918,-0.432594,-0.729911,0.426025,0.236641,1.58276,-0.254597,0.0103591,-0.217179,0.139027,0.0540951,0.102794,-0.635369,0.440487,-0.351134,0.481051,-1.45413,-0.810316,-0.521427,-0.300839,0.934668,1.08596,-1.93583,2.18678,-0.415157,1.11558,-0.374356,-1.08382,0.771059,-0.400732,-0.130359,-0.497983,-0.335647,-0.200225,0.494469,-0.0219013,0.49509,0.813132,0.734383,0.860749,0.648792,0.576085,1.25485,-0.243726,-0.0400981,-0.0400981,1.3327,0.318772,0.144928,-0.454481,-0.67328,-0.43356,0.646547,0.113648,0.453371,0.197116,0.896848,0.264557,0.839452,0.560562,-0.128493,0.022403,-0.0759643,0.000347938,0.20869,-0.0117848,0.0356458,-1.53815,0.0338002,0.334548,-0.0905262,0.0837051,0.140976,-0.0232941,0.435439,0.14481,-0.0593323,-0.116963,0.012378,-0.0658219,0.00272271,-0.0797795
86,000024.SZ,000024,1,-0.081993,-0.191845,-0.109852,0.03101956,0.00445256,0.710161,0.976774,0.591065,0.0294411,-0.131976,-1.23745,0.862346,0.454682,-1.60084,0.0942226,-0.122801,0.161225,0.233456,0.0340648,-0.0945412,-0.081563,-0.574159,-0.689966,1.75665,0.550351,-0.529227,-0.282855,-0.0288013,-0.530251,0.170558,1.38523,-0.951866,-0.675529,-1.74906,-0.549495,1.04024,-0.208261,-0.765299,-0.611369,0.207052,-0.00613644,0.201076,0.739331,0.287369,-0.0503369,-0.0499756,0.134983,0.670455,0.960861,0.822602,0.822602,1.05518,1.45521,1.23004,1.16053,-0.815962,-0.832091,0.577534,0.458819,0.586643,0.429745,0.738629,0.560794,0.780509,0.831566,-1.28785,0.329871,0.172446,0.342344,1.33415,-0.593127,0.548545,-0.394978,1.44417,0.962622,1.49637,1.52506,1.99556,0.0443229,2.70158,-0.261769,-0.816939,-0.55404,-2.24261,-0.0503578,-0.0786991,0.152543
86,000025.SZ,000025,1,-0.081993,0.08403300000000001,0.166026,-0.183036,-0.209603,-0.277037,-0.264516,-1.22526,0.0659939,1.11632,-0.537457,-0.492352,-1.86506,-0.866947,-1.93367,0.0340405,0.0646856,-0.554199,-0.0388379,-0.339005,-0.0295991,-0.257559,-0.251634,-0.000926085,0.11454,0.546679,0.612009,-1.61457,-0.956454,-1.76352,-0.303559,-0.412337,-0.72769,0.484953,-0.714787,-0.453784,-1.70483,-1.47541,-0.681933,-1.84061,-1.4541,-0.769995,-0.215155,-1.50553,-1.87735,-1.91836,-1.33294,-1.63926,-1.25689,-0.916887,-0.916887,-0.463341,-0.119997,0.191527,-0.156701,-0.147208,-1.803,-1.22713,-0.381478,0.0429231,0.27542,-0.317284,0.399508,0.892095,1.6924,0.84798,0.0140976,-0.0478022,0.490382,0.438215,-0.759615,-0.711425,-1.82831,-1.67969,-0.170441,-0.0569656,0.0526733,0.0887125,-0.0146583,0.27401,0.0911247,-0.0373361,-0.0736013,0.00778913,-0.0414199,0.00171333,-0.050203
86,000026.SZ,000026,1,-0.081993,0.037347000000000005,0.11934,-0.07497999999999999,-0.101547,-0.706919,-0.152735,-0.142408,-0.649323,-0.510648,-0.858427,-0.586531,-0.572914,0.175109,-0.671352,-0.0145576,-0.675262,-0.245807,-0.604097,-0.489332,-0.493711,0.994634,1.17926,0.282416,0.0159967,0.200887,0.0836848,-0.395973,-2.26787,0.877375,0.886576,1.68483,2.82369,-0.207392,0.658754,-1.13698,0.580645,1.16487,1.20374,-0.18505,-0.22783,-0.111593,-1.70589,-0.430297,-0.348179,-0.274993,-0.561409,-1.13894,-0.397639,-0.940701,-0.940701,-0.212129,-0.561918,-1.29596,-1.89491,0.0593845,2.43574,1.35566,1.36189,1.10913,0.669891,1.05409,1.19471,0.617122,-0.704693,0.0345788,-0.00602891,0.0204428,-1.15361,-1.5599,0.93222,-0.0301904,1.09636,-0.0751703,-0.78426,0.0243616,-0.022526,-0.0379383,0.00626869,-0.117181,-0.0389699,0.015967,0.0314759,-0.00333106,0.0177134,-0.000732712,0.0214695
