month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
164,000011.SZ,000011,1,-0.064479,-0.1420977,-0.0776187,-0.0998811,-0.0301691,1.55783,1.90985,-0.918426,-0.1652,-0.194937,-1.58855,-0.848582,2.02586,1.39799,1.70539,-0.00254519,0.852515,2.9936,2.28231,2.05403,1.47876,1.68069,1.50784,1.80847,1.56768,0.828945,0.451427,-0.0262824,-0.371951,0.0459621,1.25002,-0.21985,-0.45839,-0.0387861,0.104232,1.13115,1.02971,1.18456,-0.605037,2.0068,1.17368,-2.34175,-1.90142,2.17948,2.16734,1.94197,-0.439175,0.473687,0.501539,-0.740101,-1.10677,-0.0794793,-0.0655328,-1.38796,-1.63637,-0.103617,0.178946,-1.19018,-1.59393,-2.81889,-2.9023,0.213563,0.130357,-1.34352,-1.27821,-0.139866,4.4576,0.000362795,-0.517118,-0.435408,0.363491,0.099316,-0.602944,-0.408508,0.98242,-1.589,-1.04519,-0.543616,-0.971901,-1.29911,0.337936,-0.172164,-1.3382,-1.75291,-1.53112,-1.94941,-2.02927
164,000012.SZ,000012,1,-0.064479,-0.184797,-0.120318,-0.1392843,-0.0695723,0.658942,0.739846,-0.431796,-0.347214,-0.0875283,0.930441,2.16535,-0.787644,-0.695269,-0.710548,-0.0519449,-0.414609,0.856489,0.902527,0.547235,0.643821,0.271781,0.347144,0.387826,0.431477,-0.132396,0.0128069,0.163228,0.343313,0.340142,-0.847798,-0.552138,-0.712799,-1.96426,0.660275,0.953644,1.78166,1.3446,2.24475,1.04955,1.6226,0.144372,0.431477,0.914926,1.72926,1.86695,1.37538,0.330726,0.759496,0.934577,0.738705,-0.421631,-0.211468,-0.343024,-0.237497,0.56739,-0.529369,-0.479496,-0.121847,-0.0924102,-0.0870976,-0.622815,0.0540791,0.0985986,0.135103,0.284971,-0.305717,1.60654,0.0411315,1.85648,1.83767,1.57755,-0.397438,-0.839144,1.13488,-0.0523476,0.796213,-0.184031,-1.03959,0.943864,0.366142,1.07137,0.494415,-0.25179,-0.493807,-0.373069,-0.077639
164,000013.SZ,000013,0,-0.064479,-0.022247499999999996,0.0422315,0.04054400000000001,0.110256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,000014.SZ,000014,1,-0.064479,-0.06436915,0.00010985,-0.177697,-0.107985,-0.141523,0.417401,0.124373,0.331375,-1.47347,-0.538624,0.408616,-1.58184,-1.88061,-1.04007,-2.36604,-1.08289,0.379246,0.148824,0.206564,0.222086,0.777592,-0.0604158,0.378909,0.187081,0.075536,0.288175,-1.60327,-0.445958,-0.0980381,-1.06034,-0.217507,0.33491,1.46348,0.344471,0.0671566,-0.208833,0.504242,1.13999,-0.162669,0.11613,0.939627,0.970815,-0.476749,-0.116555,0.276363,0.67519,-0.203713,0.865985,1.63979,1.30522,0.056551,0.758365,0.984303,0.967211,-0.0500304,0.397773,0.824634,0.977772,1.05633,0.810194,0.594895,0.874398,1.11933,0.537619,0.520151,0.0187471,-0.0148726,0.0369648,0.179509,0.295324,0.32934,1.61649,1.47301,0.0426813,-0.462323,-0.897266,-0.267084,-1.54683,-0.489503,-0.476184,-0.30745,0.0600241,0.281071,0.280692,0.290462,0.298041
164,000015.SZ,000015,0,-0.064479,-0.022247499999999996,0.0422315,0.04054400000000001,0.110256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,000016.SZ,000016,1,-0.064479,-0.0751442,-0.0106652,-0.1216896,-0.0519776,-3.15642,-3.37446,2.64165,1.65533,-0.12392,-2.35066,-0.810439,2.17856,-0.86589,-2.44007,-0.00204077,-2.74861,-2.71164,-2.04632,-1.58574,-1.50972,-0.478757,-0.447471,-0.805396,-0.713713,-0.430163,-0.0566792,2.13868,2.33498,-1.97009,-0.983923,-0.375524,-0.688557,-0.0286842,-0.0642634,0.122487,-1.39343,0.206621,0.162543,0.52111,-0.941083,0.442578,-0.301652,0.300251,0.140487,-0.00289823,-0.108651,0.418852,-0.423281,0.33249,0.694402,0.194565,-0.198868,0.652996,0.607249,1.75794,0.302435,0.269902,-0.164307,0.291565,0.294196,0.416071,-0.195811,0.45831,0.512029,1.88662,0.41836,0.000290895,0.0769393,-0.659768,-0.345112,-0.573695,-0.196012,0.340123,-0.136154,1.83806,-2.0008,-1.40461,-1.13075,-1.90052,-1.9547,-0.999717,-0.42025,0.095594,1.49561,0.0312357,-0.0772425
164,000017.SZ,000017,1,-0.064479,-0.179198,-0.114719,-0.238711,-0.168999,2.1644,-0.852764,-3.30695,-0.609545,-0.259809,0.0574452,-0.814339,0.109281,-0.596055,0.101608,0.421449,0.0745889,0.32063,-2.12334,3.03297,3.09094,-1.21737,-1.22152,-1.95381,-0.930125,3.41302,3.36012,0.351139,0.0565921,1.98216,1.4104,-1.39214,-1.86432,0.739582,-0.941694,1.60721,1.06231,0.90613,0.563813,1.6087,1.2652,1.35064,0.884428,0.678798,1.84334,2.15493,1.84154,0.820576,-0.306384,0.372742,0.632396,0.870026,0.454768,0.925491,1.14063,2.17838,3.30318,0.74069,0.0474577,0.311145,0.773765,0.277081,-0.845626,-0.502663,0.18373,1.94955,0.335713,-0.00759218,0.0938677,-0.332304,0.377923,0.115965,1.3661,0.974812,1.69831,0.139083,0.294233,0.263442,0.0965109,0.955127,0.237213,-0.00327186,0.00659107,0.0014269,0.00646474,0.0169304,0.0161632
164,000018.SZ,000018,1,-0.064479,-0.0939554,-0.0294764,-0.328838,-0.259126,-2.04937,-1.51159,-1.78691,-0.876738,0.138157,0.512496,-0.421385,1.6553,-0.0733965,-2.37544,2.70836,-2.78449,-2.05721,-2.55609,-2.01354,-2.33668,1.16918,0.953726,-2.3791,-2.63202,-0.262826,-0.487936,0.488448,0.228213,1.32593,0.865816,0.896268,-0.657269,1.47686,0.515983,-0.160309,-1.47097,-0.869884,-0.331383,0.320916,0.575358,0.928744,1.15172,-0.382172,0.312475,0.895338,1.07732,0.782089,-1.17302,-0.179783,0.922589,1.22024,0.478193,0.880583,1.64126,-0.346525,1.47067,0.946189,0.531826,0.982507,1.12714,-0.257493,-2.57593,-0.830165,-0.837601,-0.377183,0.0189181,-0.0150082,-0.311406,-0.372211,-0.250037,-0.411902,1.04488,-0.814026,0.138482,0.274939,0.581639,0.520773,0.190783,1.88809,0.468923,-0.00646781,0.0130292,0.00282069,0.0127795,0.0334681,0.0319514
164,000019.SZ,000019,1,-0.064479,-0.057438079999999996,0.00704092,-0.19147199999999998,-0.12176,0.671174,-0.397154,0.886459,-0.412556,1.86769,-0.26964,-0.404267,0.185118,0.429347,0.172119,0.0902253,0.126351,-0.693496,-0.0282577,-0.00960559,0.163255,-1.07258,-1.00441,-0.704427,-1.25602,-1.10381,-1.33036,-0.390321,-0.459084,0.349801,0.366587,1.50018,0.573926,1.1932,-0.159963,0.809719,-0.843632,0.25482,-0.460945,0.671854,0.198783,1.23095,-0.19511,-0.362129,0.25292,0.600815,0.714756,0.335071,0.117313,0.600769,-0.229414,0.344395,0.0567939,0.328332,-0.409084,0.834322,-1.22108,0.947438,0.825039,0.677917,0.132982,1.12368,0.993218,0.955325,0.0734765,1.89164,0.48406,-0.0128608,-0.717172,0.295373,0.57515,0.719394,-0.0391438,-0.189042,0.51383,0.364743,-0.994999,-1.16281,-0.737391,-0.480637,-1.8339,-1.02858,-0.392375,0.234483,-0.175156,0.24609,0.352671
164,000020.SZ,000020,1,-0.064479,-0.022247499999999996,0.0422315,-0.208364,-0.138652,-0.64291,-0.147275,-0.89729,0.482454,0.325558,-0.176681,-0.634478,-0.302639,0.321208,-0.847709,-0.118478,-0.549258,0.0264691,-0.749201,-0.748362,-1.01015,-1.07251,-1.05699,-0.668867,-0.6569,1.201,1.09627,-0.275497,-2.32531,-1.89558,-2.31078,-0.980549,-1.28319,0.699208,-1.4308,-0.527554,-0.149814,0.674126,0.385783,-0.160185,0.415907,1.4036,1.18884,0.862018,0.342037,0.660373,1.05548,0.49958,1.7622,2.59774,1.58682,-0.666257,0.563785,1.25551,0.888998,1.11666,-0.365334,0.115443,0.737365,0.862102,0.216718,0.494352,1.01965,1.26168,0.828227,-0.178211,0.00893841,-0.00709108,-0.17431,-0.745558,-0.00220839,-0.467037,-1.00405,0.45828,-0.625332,-1.01775,-0.663045,-0.990582,0.168871,-0.162696,0.0944331,0.138828,0.385605,0.453808,0.406503,0.457452,0.476287
164,000021.SZ,000021,1,-0.064479,-0.07341705999999999,-0.00893806,-0.178254,-0.108542,0.178307,-0.0948141,0.809986,2.76435,-0.821814,-0.630455,2.19574,-1.36693,-1.3287,-0.966388,-0.0991379,-0.485282,-0.554447,-0.723079,-1.03182,-0.942741,-1.65728,-1.66193,-1.06311,-1.05207,3.18709,3.16746,-0.0465649,-0.57496,-0.328094,0.822732,-0.529503,-1.02991,-1.10259,0.466627,0.609361,-0.0112969,1.19584,1.50623,-0.632683,-0.470657,0.626719,0.768262,-0.245376,-0.267241,-0.131515,0.150684,0.452383,0.594098,0.877362,1.38703,-1.50546,0.0572688,0.353686,0.988785,1.4796,0.105919,0.706227,0.929568,1.05867,1.19891,-1.04831,-0.188959,0.382215,0.769613,0.556715,-0.0140951,2.74729,-0.22232,1.84995,0.619003,2.02957,-1.94365,0.260213,1.43473,1.0329,1.77132,-0.54892,-0.321281,2.86578,0.49305,-0.457545,0.214244,0.450374,-0.8825,0.416703,0.77265
164,001872.SZ,001872,1,-0.064479,-0.057350979999999996,0.00712802,-0.0947167,-0.0250047,0.992888,1.18444,-0.516904,-0.680867,-0.718316,0.708347,1.90928,-1.7405,-0.742348,-0.646283,-0.176871,-0.408007,0.897957,0.902813,1.01364,1.16433,1.48765,1.45208,1.52107,1.57077,-0.419201,-0.391498,-0.0958236,-0.102394,0.549623,1.50007,-0.841992,-0.894165,-0.0940376,0.733055,-0.119681,0.14265,0.389095,-0.0232536,-0.00249596,0.124775,0.352737,0.0840733,-0.126225,0.0857467,0.240318,0.304964,-1.31917,-0.123445,0.282707,-0.00156772,-0.829121,0.235398,0.14412,-0.419552,-1.04544,0.205469,0.264889,0.398998,0.476744,0.543271,-1.54257,-0.691988,-0.591825,-1.35485,0.780866,0.172792,-0.347188,-0.288079,1.11707,0.304248,0.919294,-1.13099,-0.0448998,0.420022,-0.864885,0.0254654,0.64738,-1.00763,0.41657,0.502753,-0.597488,-0.500708,-0.326411,1.30305,-0.363318,-0.278889
164,000023.SZ,000023,1,-0.064479,-0.043493899999999995,0.0209851,-0.1692964,-0.0995844,-1.2368,-1.00445,-0.387615,1.51373,0.580961,1.46287,-0.339215,-0.686085,-0.908639,-1.69385,0.039844,-1.54406,-0.109321,-0.777239,-0.0935987,-0.316219,-1.58493,-1.48109,-0.291209,-0.572602,1.3657,1.56308,2.89579,2.79746,-0.410983,-0.605538,-0.35129,-0.775531,1.76839,0.331544,-0.421553,-0.343733,0.0100469,-0.0361487,0.123681,0.384249,0.715022,0.805251,-0.678491,-0.176779,0.4103,0.761679,1.0195,1.91035,1.89769,1.79784,0.122617,1.06587,1.12473,0.999186,-0.314313,0.454667,0.870291,1.0712,0.853539,0.517885,0.919224,1.26577,1.06536,0.613275,1.48535,-0.102104,-0.0179648,0.137291,-0.248471,-0.227823,-0.337464,-0.645585,-0.209851,-0.384651,-1.05565,-1.52631,-0.361484,-0.990354,-0.299127,-0.860453,-0.26587,0.0872732,0.281652,0.296373,0.297358,0.304625
164,000024.SZ,000024,1,-0.064479,-0.0374167,0.0270623,0.09445400000000001,0.164166,0.916601,1.28292,1.28795,0.127629,0.471642,-2.06856,-0.467918,1.68332,0.293779,0.203495,-0.169496,0.181093,0.124037,-0.514058,-0.23246,-0.515305,0.533621,0.379224,0.58245,0.27299,-0.159967,-0.2728,0.0253407,-0.426266,0.163638,-0.137194,0.139589,0.201744,-2.38531,0.915612,-0.044742,-0.104832,-0.954141,-0.923463,0.232527,0.273508,-0.299588,-0.268979,-0.123116,0.0185599,0.0421481,-0.0843359,0.386836,0.215578,-0.153856,0.224616,0.142881,0.0839508,-0.148976,-0.00321954,-1.31859,-0.654987,-0.239495,-0.326034,-0.416918,-0.508933,0.563269,0.424117,0.316442,0.43119,-0.70985,2.1362,-1.22864,0.802075,-0.585445,0.732921,0.414423,1.14435,0.477801,-0.619111,1.60333,1.21527,2.30195,0.650195,-0.146557,-0.606709,0.124523,0.351344,0.430055,0.477423,0.33304,0.350986
164,000025.SZ,000025,1,-0.064479,-0.027323599999999997,0.0371554,-0.24517,-0.175458,-1.03211,-0.737822,-1.44613,-1.32193,-0.350036,0.00447573,-0.709711,-0.152142,-0.631032,-2.15901,0.0770031,-2.5014,-0.82647,-0.897473,-0.824282,-0.709366,0.0958741,0.0343175,-0.29618,-0.237294,-0.764805,-0.693414,2.43318,2.44702,-0.835441,-2.01621,-0.766442,-0.903198,1.07207,-0.143202,-0.275825,0.914472,1.09726,-0.255145,0.497378,0.709476,0.853837,0.058451,-0.75042,0.0471189,0.559873,0.543556,1.14672,1.22252,-0.154137,-0.178559,0.864346,0.84018,-0.0465923,-0.40222,0.386615,0.150397,1.23,1.19165,0.759113,0.929677,0.708684,0.549191,-1.06858,-1.27714,1.69347,0.304483,-0.0109761,0.00825022,-0.388974,0.0363103,-0.169817,-1.23081,-0.808651,-0.635385,-1.79677,-1.53433,-0.88544,-0.447168,-0.398887,-0.997629,1.12711,0.958016,0.56354,1.07166,0.564805,0.598211
164,000026.SZ,000026,1,-0.064479,-0.1117659,-0.0472869,-0.144272,-0.07456,-0.296014,-0.0854231,-1.12803,-0.463293,-0.349485,-1.36631,-0.567279,1.13822,0.955105,1.57028,-0.0611733,0.520173,0.753677,0.391011,0.358427,0.304562,0.727598,0.781543,0.0396719,0.0304872,0.764322,0.794203,-0.786175,-1.17113,0.210176,-0.463713,-0.917451,0.0730663,-0.859801,-1.08938,0.983666,0.44945,-1.50911,-2.36761,0.99492,0.602438,-1.15375,-0.590853,0.210547,0.719447,0.597995,-0.0645902,0.329923,-0.759978,-1.79701,-1.19411,0.711213,-0.438585,-0.807655,-0.361519,-0.631184,0.0984075,0.523654,0.0253011,-0.715465,-0.162329,1.0078,0.242696,-0.955457,0.0792614,-1.11356,0.934454,-0.621245,-1.26541,2.16069,1.10047,2.10542,0.229502,0.565632,0.629241,-1.23791,-0.451857,-0.0171587,0.483889,-0.430897,0.664844,0.659402,0.82313,0.71847,0.968915,0.661713,0.72566
164,000027.SZ,000027,0,-0.064479,-0.043737399999999996,0.0207416,-0.07658585999999999,-0.00687386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,000028.SZ,000028,1,-0.064479,0.03159870000000001,0.0960777,-0.21566,-0.145948,0.53256,0.636383,-0.567131,2.943,-0.364367,-0.367153,-0.405296,0.304116,-0.189733,0.108913,-1.01517,0.0608203,1.86699,1.66366,-0.776909,-0.745756,-2.36703,-2.37822,-1.0473,-0.998913,3.18563,3.13201,-0.305296,-0.262395,-3.00793,-0.640347,-1.35953,-1.19432,-0.591142,-0.414372,-0.318228,-0.473483,0.29914,0.312501,0.429448,0.311632,0.67846,0.582218,-0.385627,0.0879032,0.375325,0.527226,0.86555,0.72283,0.139604,0.566162,1.54182,0.910763,0.715464,0.982106,-0.803875,1.08825,0.973704,0.934975,0.910252,0.901454,0.947904,0.811876,0.181076,-0.633241,-0.60371,-0.00766973,-0.0194444,-0.97499,1.44664,-1.07031,0.11517,-1.80055,0.772694,-0.23433,-0.354443,0.535091,1.30444,0.0724646,0.498517,1.25227,0.0888004,0.246528,0.252752,0.357126,0.209459,0.268085
164,000029.SZ,000029,1,-0.064479,-0.0543462,0.0101328,-0.143129,-0.073417,-1.02668,-0.581008,-0.290973,-0.331617,-0.0799637,1.04379,-0.826289,-0.540231,-0.0264205,-0.121747,0.0030821,-0.101128,0.267324,-0.636412,0.0882907,-0.237315,-0.520832,-0.470501,0.475963,-0.0253475,0.250352,0.189747,0.865187,1.08811,0.527861,-0.718989,-0.0723988,0.543303,0.0403072,1.20871,-0.125452,0.427205,0.385455,0.240822,-0.236948,0.0498561,0.42074,0.603294,-0.295339,-0.115204,0.109908,0.270863,-1.40518,0.0534254,0.382952,0.534356,-1.20195,0.0706724,-0.328682,-0.248037,0.945227,0.357268,0.578273,0.809644,0.692475,0.813692,-0.0283938,0.592846,-0.0831259,0.0958394,1.92579,0.000553778,-0.000439327,-0.171081,-0.666567,-0.372141,-0.604592,-1.8564,0.172314,0.589676,-1.17157,-1.84804,-1.00322,-1.08817,-1.85697,-1.08744,0.0311336,0.22416,0.2045,0.343965,0.242303,0.24104
