month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
265,000011.SZ,000011,1,0.061425,0.1104556,0.0490306,0.098983,0.110626,1.85842,1.96607,-0.884205,0.210767,-0.93414,0.68495,1.68885,2.23006,2.686,1.29959,0.0299346,1.87147,2.08379,2.33252,0.860245,1.10045,1.77707,1.89245,1.31221,1.21585,0.634917,0.564455,-0.809781,0.0565342,-0.693327,-0.832721,0.377816,0.052006,0.405707,-0.48394,-0.686194,-0.494451,-0.258303,-0.139682,-0.25517,0.0555015,0.14886,0.0893263,0.013974,-0.177019,-0.158144,-0.00102835,-1.3281,-0.35751,0.0911509,-0.0968878,-0.441155,0.464273,0.668202,0.234387,-0.77179,-0.229546,0.0555384,0.295925,0.384301,0.18727,0.742037,1.36147,1.76053,2.08423,-0.0450223,0.0187128,-0.0592601,-0.191986,0.380197,-0.826334,-0.385081,-0.331405,-0.824083,-0.286765,-0.597175,2.68459,2.61929,-2.51471,1.07196,2.58176,-0.0337173,0.0150449,0.032416,-0.0218223,0.0366989,0.0359779
265,000012.SZ,000012,1,0.061425,0.010765799999999999,-0.0506592,0.0172212,0.0288642,-0.212979,-0.331796,0.787021,0.372941,2.03539,1.29225,-0.106888,0.0461418,-0.0120797,0.372449,-0.0436247,0.568418,0.0815125,-0.746128,-0.121681,-0.760729,0.11094,-0.16815,0.193782,-0.497211,-0.0687256,-0.36719,-0.056392,1.15156,0.00679906,-1.64272,0.121015,-0.383018,-0.942917,1.21033,0.583875,0.706692,0.811121,0.649361,0.690798,0.301283,0.434074,0.415534,0.338498,0.69918,0.824165,0.661168,1.37859,-0.316347,0.123087,0.511753,0.828939,-0.410273,-0.0491036,0.248444,1.2731,-0.33992,0.670877,0.149747,0.270023,0.294322,0.52987,-1.56826,-1.19956,-0.784967,1.9263,-0.0419729,0.13292,-0.207117,-0.424236,2.27962,1.63131,-0.676066,-0.616501,0.354392,0.889624,-0.167595,-1.82569,-0.107705,0.562248,-0.878003,0.623076,0.981318,0.350864,0.0930223,0.31642,0.622656
265,000013.SZ,000013,0,0.061425,-0.009642400000000002,-0.0710674,-0.02055663,-0.00891363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000014.SZ,000014,1,0.061425,0.05582614,-0.00559886,0.0408892,0.0525322,-0.389128,-0.266897,-1.20065,-0.976324,0.0262876,-0.746847,-0.524548,-0.0707225,2.93374,0.301658,0.524569,0.2746,0.536162,0.365098,0.663861,0.521304,0.0624297,-0.172728,0.854895,0.423239,0.290304,0.195156,-0.431934,-0.557045,0.931437,1.05165,-0.322164,-0.0724262,1.6216,-0.0636229,-0.743093,0.0256921,-0.314235,-0.334125,-0.467482,0.198756,0.0545581,-0.363722,-0.229632,-0.364105,-0.219753,-0.091387,-0.573498,0.310891,0.342385,0.0650655,-0.00707847,0.7908,0.759812,0.244323,-1.10255,0.366174,0.160562,0.349038,0.369105,0.0813601,0.939422,1.36359,1.60444,1.88433,2.1753,0.0735221,-0.232831,0.590117,0.105882,-1.01848,-0.713949,-0.204783,-0.433305,-0.421561,-2.22318,-1.96696,-0.974862,-2.63696,-1.42416,-0.747854,-0.132474,0.0591108,0.127362,-0.0857393,0.144189,0.141356
265,000015.SZ,000015,0,0.061425,-0.009642400000000002,-0.0710674,-0.02055663,-0.00891363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000016.SZ,000016,1,0.061425,-0.11793699999999999,-0.179362,-0.129084,-0.117441,-1.34796,-2.97714,-0.142662,2.12699,0.763895,-2.72813,-0.159695,0.77089,-0.45097,-2.37376,-0.0788606,-2.36365,-2.82005,-1.72766,-1.40412,-1.53352,-1.21484,-1.52174,-0.776607,-1.21251,0.470031,1.37622,0.70613,2.04476,-2.71899,-2.2572,-0.864459,-0.695636,-1.12431,-1.00788,1.69062,-2.30081,-2.23115,-1.87029,1.96775,-2.17903,-2.3779,-2.449,-1.61376,1.2919,-0.364917,-2.08769,-0.786416,-3.43126,-2.39833,-1.43334,-1.56871,-3.18033,-2.34264,-1.58535,0.840243,-0.350928,-2.95609,-3.15082,-2.49926,-1.18857,-2.52577,-2.77142,-2.89677,-2.22959,0.118608,-0.0492976,0.156116,0.210001,-1.93949,2.79773,2.80087,-0.05703,1.99799,1.12971,-0.773392,-0.376531,-1.50486,4.77192,1.40855,-0.321553,-3.79954,-1.65309,0.57073,1.63925,0.536036,0.989057
265,000017.SZ,000017,0,0.061425,-0.139325,-0.20075,-0.262278,-0.250635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000018.SZ,000018,0,0.061425,-0.009642400000000002,-0.0710674,-0.02055663,-0.00891363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000019.SZ,000019,1,0.061425,0.258851,0.197426,-0.0929108,-0.0812678,0.129667,0.302711,0.220388,1.03714,-0.350631,0.17529,0.381357,-0.748841,-1.31995,-0.299797,-0.0339841,-0.258699,0.0328997,-0.16115,-0.0314461,0.0606263,-0.56742,-0.892495,-0.156747,-0.211747,1.57727,2.53249,0.531495,0.350289,0.742454,-0.316837,-0.74941,1.51504,-0.483111,-0.448705,-1.71385,-1.4085,-1.74732,-0.459315,-1.56959,-1.05939,-1.62723,-1.13353,2.13602,-1.14306,-0.829157,-1.07515,-0.544419,-0.35439,0.451633,1.32774,-2.49168,-1.05658,-0.451288,0.295109,0.325128,-0.930107,-1.67072,-0.612664,0.0270529,0.467175,-1.15888,-0.727596,0.153239,1.26135,0.0511127,-0.0212442,0.0672766,2.39165,-1.8317,-1.57712,-1.71948,-0.667642,-0.654351,-1.5918,-0.0774128,-1.13104,-1.90896,0.0158498,-1.39816,-1.72052,0.0382785,-0.0170801,-0.0368011,0.0247744,-0.0416633,-0.0408448
265,000020.SZ,000020,1,0.061425,-0.006327499999999993,-0.0677525,0.077461,0.089104,-0.0201382,0.181463,-0.659272,-0.204004,-0.077995,-0.00159732,-0.371343,-0.283651,-0.980907,-2.04056,-0.340421,-2.12712,0.0204317,-0.224383,-0.345576,-0.375481,-0.465141,-0.816934,0.026154,-0.119931,0.503539,1.61769,-2.05877,2.13594,-0.302867,-0.915117,-1.25367,-0.926882,1.23628,-0.674474,0.360393,-0.00995625,0.897054,1.16951,0.553359,1.35662,1.84435,1.76199,0.728529,0.36244,0.694233,1.3537,-0.784405,-0.0535507,0.895573,1.21073,0.563626,0.667494,1.18985,1.4324,0.467556,-1.40782,1.61897,1.92168,2.16148,2.1749,0.319537,0.266316,0.876111,1.36,1.56494,0.0560571,4.25898,0.027837,0.12096,-0.422409,-0.311718,0.96399,-0.05538,0.384364,-1.37323,-1.41771,-1.92832,-0.041823,-1.60457,-2.45202,-0.101005,0.0450692,0.0971071,-0.0653721,0.109937,0.107777
265,000021.SZ,000021,1,0.061425,0.195663,0.134238,0.097625,0.109268,-0.489905,-0.373604,-0.16528,0.0884268,-0.458276,-1.09992,-0.274454,-0.0438448,-0.535382,-0.0564832,-0.0939147,-0.111741,-0.0916549,-0.607132,-0.595768,-0.880127,-1.12144,-1.2015,-0.441874,-0.747843,0.666867,0.105485,0.379352,-1.3846,-1.07292,0.883513,-0.784299,-0.984135,-1.30969,-0.215187,-0.731924,-2.58533,-1.81713,-1.35956,-1.14056,-1.70078,-1.35282,-1.22832,-0.896685,-1.28122,-1.33344,-1.2894,-1.95987,-1.93917,-1.46192,-0.963038,-2.26491,-1.77409,-1.22403,-1.08701,0.344295,-0.816253,-0.953584,-0.51628,-0.150724,-0.0346503,-1.58343,-1.48684,-1.29958,-1.75357,0.350529,-0.0587082,0.185918,0.444097,2.64025,-2.10334,1.95285,0.064321,-0.820714,0.404127,-0.602204,-0.84438,-0.947338,-0.602835,0.24711,-0.866771,-3.66737,-2.69049,-1.85152,-1.11435,-1.9281,-1.7348
265,001872.SZ,001872,1,0.061425,0.0113114,-0.0501136,-0.0297569,-0.0181139,0.939385,-0.176053,1.87294,-0.587711,0.769281,1.35421,-0.927545,-1.60888,0.769077,-0.266828,0.101167,-0.251298,-0.0965243,-0.216853,-0.289976,-0.157437,1.16622,0.623851,0.248997,-0.356131,-1.45027,-1.61297,0.24124,-0.403239,0.654413,-0.870947,-0.692885,-0.680348,-1.16509,0.53152,0.504298,0.740579,0.776024,0.573557,0.0775299,0.237708,0.210076,0.0909651,0.309422,0.252559,0.217354,0.215994,-2.06103,-0.64931,-0.179957,0.0966753,-1.04625,0.0206035,0.240459,0.256668,-0.652606,0.855178,0.0644799,0.205908,0.245039,0.230474,-0.315061,0.355656,0.626641,0.566103,-2.22372,0.259221,0.164673,-0.283237,1.58371,-0.100325,0.751684,1.03523,-0.0544135,0.785347,2.77848,-1.1542,-0.840855,0.0387957,-0.0110134,-1.71979,1.55202,1.14308,0.977834,0.0606402,0.871008,0.243543
265,000023.SZ,000023,1,0.061425,0.1488158,0.0873908,0.020725,0.032368,-0.435006,-0.281109,-1.01629,0.562415,0.44236,-1.25795,-0.477131,-0.385693,-0.459661,-0.647399,0.070129,-0.80084,-1.03421,0.165765,-0.484075,-0.360044,-1.10289,-0.911103,-0.18001,-0.174497,-0.110359,0.519577,2.08407,-1.12456,-2.77894,0.678555,-0.408788,-0.580846,0.960748,0.442201,-0.960233,-1.80768,-0.473696,-0.565415,-1.81712,-1.73035,-0.619192,-0.765402,2.14473,0.0653216,-1.66364,-1.5731,-2.37363,-0.980277,-0.373542,-0.439908,-2.36179,-0.69381,-0.150677,-0.290024,-1.10185,1.72209,-0.907131,-0.20962,0.105504,-0.061899,-0.711805,0.0538152,0.584384,0.315297,-0.105476,0.0438393,-0.138831,1.17639,2.02282,-2.09034,-0.755317,-0.456792,0.803605,1.71237,-1.86388,-1.76754,-1.66078,-0.0327075,-1.74271,-1.32091,-0.0789909,0.0352462,0.0759422,-0.051124,0.0859758,0.0842869
265,000024.SZ,000024,0,0.061425,-0.009642400000000002,-0.0710674,-0.02055663,-0.00891363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000025.SZ,000025,1,0.061425,-0.018492,-0.079917,-0.01327699,-0.00163399,-0.0225397,-0.183587,-1.74218,-1.49075,0.612075,-0.694137,-0.731982,-0.486238,-0.537782,0.0917979,1.45082,0.0509268,0.0929914,1.28182,0.0341335,1.9683,-0.76775,-0.433414,0.445178,0.437574,-0.560086,-0.577489,0.0498982,-0.297653,1.40691,1.45946,1.63308,0.476843,-0.533338,-1.26915,0.447913,0.616365,0.784539,0.387932,-0.0423095,0.384273,0.59118,0.222916,0.302332,0.260153,0.225882,0.398142,0.166495,0.631228,1.01439,0.602936,-0.286308,0.834176,1.02539,0.24036,-1.19116,1.09096,0.168806,0.416797,0.381349,0.205918,-0.0722767,0.576606,0.703146,0.120827,0.0578427,-0.0240414,0.0761348,0.00794974,0.828661,0.392126,0.765226,1.51261,-0.0236732,0.884288,-1.50076,-0.236858,0.676567,0.0179368,-0.295137,1.17922,0.0433186,-0.019329,-0.0416467,0.0280364,-0.0471491,-0.0462229
265,000026.SZ,000026,1,0.061425,-0.0272687,-0.0886937,0.017720899999999998,0.0293639,0.285296,0.492726,-0.168349,-0.0634364,0.80241,0.715632,1.21825,-1.1339,-0.165087,-0.476408,-2.56616,-0.440663,-0.276719,0.124525,-0.486083,0.293081,0.698405,0.942089,-0.175732,0.0846628,0.199133,0.492904,1.53405,0.579724,1.06889,1.03176,-0.720089,0.574363,0.420422,-0.48115,-0.19511,0.825971,-0.577772,-0.855235,0.13181,0.475643,-1.92308,-1.29547,-0.0947191,0.243215,0.255531,-0.404919,0.0777279,0.667691,-0.960778,-0.308483,0.159799,0.0622016,-1.51582,-0.708445,-0.311355,-1.13047,0.130481,-0.257403,-0.97482,-0.383425,0.301542,-0.570091,-3.1017,-2.30035,-0.525708,0.167522,0.603096,-0.995553,0.0560202,0.192645,0.146341,-0.742125,-1.58436,0.224429,-0.388355,0.877531,0.918822,-0.509849,-0.39271,0.750572,1.96728,1.72469,0.505792,-0.961283,0.507525,0.462112
265,000027.SZ,000027,1,0.061425,0.014566200000000001,-0.0468588,-0.01510208,-0.00345908,0.682178,0.639827,1.46301,0.663691,2.0444,1.35671,-0.379966,-0.900944,-0.358776,-0.351589,-0.0414677,-0.30855,-0.558438,-0.607962,-0.663034,-0.668093,-0.149765,0.116736,-0.339219,-0.393235,-0.827061,-0.65718,0.673358,0.264579,-1.10626,-0.76703,-0.329958,-0.237951,-1.26919,0.233797,0.467707,0.52358,0.599104,0.308274,0.398003,0.470391,0.374991,0.455533,0.263194,0.376755,0.436771,0.474365,1.3216,1.72385,1.64744,1.54879,1.24134,1.33875,1.26245,1.14707,0.668224,-0.0814951,0.323262,0.451881,0.457296,0.494982,-0.0382027,0.0172249,-0.124161,-0.250737,0.136824,-0.0568687,0.180093,-0.00795514,-0.481146,0.705725,0.345685,-0.700518,0.660574,0.0105485,2.83429,0.912195,-0.0617642,-0.629802,2.9607,-0.495841,0.0593206,0.0571775,0.0739057,-2.40198,0.0763114,0.221192
265,000028.SZ,000028,1,0.061425,0.048852,-0.012573,-0.0390573,-0.0274143,1.2371,1.26334,1.38475,2.81658,-0.207528,1.15444,0.0986981,-0.416129,0.324704,-0.114801,-0.0547782,-0.069445,-0.126253,-0.108944,-0.593893,-0.533741,-2.36713,-2.68296,-0.628096,-0.744931,2.70672,2.92868,-0.488615,0.115059,-0.932303,0.0798805,-1.04621,-0.866855,-0.766856,1.27791,0.238653,1.49947,1.36704,1.10996,0.648873,1.13322,1.07355,0.884401,-0.232238,0.348943,0.854668,1.05623,0.627631,1.41229,1.24827,0.787745,0.971802,1.5195,1.36622,0.937611,-0.874356,1.35613,0.965147,1.03221,0.911446,0.765049,-0.202289,0.226096,-0.0432156,-0.544215,-0.112014,-0.150641,1.00298,0.52998,1.2904,-1.20145,0.955112,-0.123507,-1.79232,0.04896,2.01133,1.37981,3.66057,-0.503024,3.5764,-0.230696,1.53293,0.738819,-0.300981,-0.0358926,-0.365678,-0.360329
265,000029.SZ,000029,0,0.061425,-0.009642400000000002,-0.0710674,-0.02055671,-0.00891371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,000030.SZ,000030,1,0.061425,-0.101748,-0.163173,0.256876,0.268519,2.06819,2.23294,0.750984,1.04134,-0.0143362,0.107594,1.9797,-1.24279,0.0264844,0.0879698,-0.0403993,0.125343,0.557157,0.632692,0.206151,0.616645,-0.537187,-0.573134,0.173079,0.354246,0.60137,0.480559,0.0639682,-0.34688,0.542824,0.337744,-0.522027,-0.269965,-0.56462,0.354889,1.84313,-0.20688,0.320637,0.262972,0.989398,-0.0905599,0.458186,0.477968,0.411699,0.502129,0.391153,0.33853,0.851218,-0.0285837,0.449075,0.626577,0.407517,-0.713146,-0.0178582,0.627206,1.14944,0.173441,0.886623,0.81316,0.978961,0.955178,-0.972041,-1.99039,-0.912055,-0.0439835,-1.53289,-0.0569976,0.0799765,-0.103425,0.0680517,0.767147,0.678727,0.450281,0.909849,1.37058,1.55405,2.7565,0.418255,-0.595929,2.282,1.62133,-0.459635,-0.447044,-1.19776,-1.54529,-1.38857,-1.01256
265,000031.SZ,000031,1,0.061425,-0.022751,-0.084176,-0.0698925,-0.0582495,-0.0489595,-1.1602,-0.0141002,1.38868,2.37821,0.219526,0.160738,-1.31597,-1.15601,-0.454079,-2.11064,-0.41259,-0.207508,-0.632706,-0.369906,-0.607309,0.570989,0.0446308,-0.0827122,-0.781859,-0.35041,-0.346902,-0.914221,-0.0015798,-1.22638,-0.554756,-0.0591996,-0.0746011,-1.09955,0.635743,0.703857,1.00321,1.57457,0.660423,0.483645,0.292232,0.426234,0.171939,0.391904,0.456735,0.486196,0.42878,1.08128,0.453845,0.176394,-0.0750122,0.60055,0.526709,0.366274,0.217679,0.468069,0.890213,0.207681,0.0875779,0.0750334,-0.020579,0.775476,0.437222,0.230025,-0.305454,-1.14949,-0.201665,1.60913,0.140473,0.307317,0.908073,0.978444,0.0486145,1.64385,0.484768,0.457039,2.26263,0.290767,0.361865,2.9001,1.21375,1.12811,1.45598,0.547447,-1.80069,0.441829,0.828342
