month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
171,000014.SZ,000014,1,-0.064752,0.31860999999999995,0.383362,-0.24196199999999998,-0.189683,-0.118518,0.377816,-0.651506,-0.284299,0.285852,-1.49312,0.327642,-0.00140607,-0.353574,0.102643,0.0459065,0.0864434,-0.392606,0.589048,-0.0884606,0.310725,1.61488,1.25424,-0.86571,1.09907,-0.0918715,-0.0928643,2.26257,-1.53416,-0.296466,-0.885078,-0.188884,0.273594,0.908721,-0.514995,-3.34065,-2.72032,-2.15914,-2.14106,-2.21273,-1.58592,-1.67366,-1.78811,-2.27925,-2.06534,-1.78663,-1.60621,-2.76502,-2.75748,-1.1434,0.127623,-2.59454,-2.62171,-2.50091,-1.1312,-0.898415,-0.217022,-2.16608,-2.20421,-1.79977,-0.354806,-2.47203,-2.23854,-2.62895,-1.28152,0.59059,0.0321853,-0.0890924,0.0264786,-2.66565,-2.41339,-2.74067,-1.458,-2.53235,-3.20136,-0.685029,-0.628962,0.0263446,-0.660269,-0.958041,0.0649734,-1.62332,-1.57461,-0.642935,-1.44592,-0.845402,-1.34011
171,000015.SZ,000015,0,-0.064752,-0.0010375999999999996,0.0637144,-0.009043000000000002,0.043236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,000016.SZ,000016,1,-0.064752,-0.035069,0.029683,-0.155697,-0.103418,-0.775028,-1.82487,2.22031,1.75649,-1.16811,-2.56291,-0.885779,0.000334885,0.0472328,-0.0244466,2.11647,-0.0205884,-1.48534,-1.15695,-1.06333,-1.18839,-0.288399,-0.442615,-0.658749,-0.676532,-0.101717,-0.00885949,2.05792,-2.13677,-2.32375,-2.02429,-0.607217,-0.793051,-0.220714,-0.304852,-0.357228,-1.07704,-0.632035,-0.582309,-0.073272,-0.936695,-0.119196,0.0705981,0.134545,-0.143439,-0.564013,-0.535443,-0.166764,-0.698369,-0.111858,0.166855,0.819832,0.149506,0.598624,0.68116,1.56908,0.231191,0.391123,0.0530941,0.468942,0.469455,0.359638,-0.414532,0.318745,0.557434,0.690744,0.582439,-0.574631,-0.0153005,-0.940493,-0.321401,-0.643681,0.0451922,-0.929462,-0.273274,1.57119,-1.58379,-1.32569,0.794085,-1.62823,-1.7387,-1.31643,-1.93359,-1.39681,1.49354,-1.87118,-1.9164
171,000017.SZ,000017,1,-0.064752,0.049277,0.114029,-0.164732,-0.112453,-0.193442,-1.0505,-3.46948,-0.614296,0.00954824,-0.0520542,-0.913995,-0.0010188,-0.874445,0.0743724,-0.375281,0.0626348,0.23006,-1.16226,-2.70131,3.13581,-0.8498,-1.19182,-2.43909,-1.29562,2.0463,3.30916,0.311767,-0.129061,1.99354,1.53685,-1.42913,-1.84204,0.655749,-0.965245,-0.866741,-0.649919,-0.898557,0.436159,-0.847747,-0.774696,-0.260182,0.602122,-0.0329784,-0.371121,-0.6413,-0.343807,-1.74706,-1.41904,-1.35165,-0.593295,-0.458659,-0.441372,0.0767223,0.330808,2.07602,2.8956,0.870343,0.5895,0.533105,0.477135,0.322449,-0.282165,-0.643094,-0.989191,2.03435,-0.293482,-0.0645542,-0.959208,0.101593,-0.366344,-0.218058,-0.0777501,0.031595,0.218459,0.105788,0.231851,0.240476,-0.00909462,0.895973,0.196037,0.0604941,0.0188135,0.0531483,-0.0545424,0.0626768,-0.0241857
171,000018.SZ,000018,1,-0.064752,-0.014173800000000007,0.0505782,-0.180424,-0.128145,-1.53911,-1.09495,-1.41474,-0.642578,0.393767,0.845907,-0.127761,-0.00261791,-0.686193,0.191108,1.54327,0.160947,0.0130084,-2.42545,0.0782913,-2.07464,1.10291,1.59744,-1.11472,-2.47737,-0.121629,-0.505669,-0.313981,0.126937,1.23912,0.682327,0.819386,-0.667715,1.69816,0.0546819,-0.597444,0.959334,-0.615535,-0.0651699,-0.0195631,1.36913,1.14129,1.24866,-0.0279344,0.334578,0.837207,1.17625,0.926806,0.867144,-0.107631,-0.167033,0.753037,0.942121,0.744163,0.766993,-0.111582,1.00241,1.19561,1.5059,1.28889,1.15712,0.265226,0.942772,0.295607,-0.36018,-0.434467,0.0599248,-0.165879,0.104884,-0.346422,-0.307515,-0.564953,0.150124,-0.380857,-0.306218,0.271833,0.595766,0.617928,-0.0233696,2.3023,0.503737,0.155446,0.0483432,0.13657,-0.140152,0.161054,-0.0621476
171,000019.SZ,000019,1,-0.064752,-0.217778,-0.153026,-0.12265380000000001,-0.0703748,-0.104747,-0.227536,0.891543,-0.369376,2.2782,-0.188604,-0.50736,-0.00215023,-0.593007,0.156967,0.0702028,0.132194,-1.21863,-0.84494,-1.33436,-0.95869,-1.14011,-1.23106,-1.88153,-0.963726,-1.54103,-1.31305,-0.149129,-0.49804,0.241828,0.343359,0.799839,-0.290776,1.33621,-0.342099,2.74205,2.68276,0.208647,0.247569,2.69433,3.04899,1.10324,1.20102,2.56907,2.9002,3.20332,2.77119,-0.051987,-1.33967,-1.29084,-0.397727,-0.330591,-0.101487,-0.485123,-0.100274,0.900329,-1.39622,-0.000456495,-0.0705572,0.551055,0.772489,-0.403611,-0.749454,0.349744,1.15352,1.90119,0.620276,-0.136245,0.620218,1.93107,1.45394,2.05791,2.87068,3.26838,3.46077,0.223271,0.489334,0.507537,-0.0191947,1.891,0.413747,0.127676,0.0397069,0.112172,-0.115115,0.132283,-0.0510451
171,000020.SZ,000020,1,-0.064752,-0.05644653,0.00830547,-0.1403279,-0.0880489,-0.563265,-0.23726,-1.18046,0.106167,0.0267815,-0.266009,-0.786491,0.0210668,-0.437154,0.822192,0.0227199,1.09561,0.536362,-0.318853,-0.0787221,-0.696615,-0.782031,-0.973972,-0.273352,-0.590451,1.95707,1.50549,-1.99013,-0.50106,-1.22148,-2.18801,-1.11268,-1.11141,0.453322,-0.682625,0.243714,-1.57187,-1.8991,-0.539457,2.33783,-1.94135,-1.99487,-1.74149,2.09383,2.46791,-1.84333,-1.83805,-2.45883,-2.56102,-1.26424,0.526287,-2.77458,-3.03697,-1.76538,-0.369632,0.647662,-0.332554,-1.95243,-2.06097,-1.96358,-0.385525,-2.93026,-3.04584,-1.88714,0.00796507,-0.115489,0.015929,-0.0440933,0.314456,-0.517477,-0.431681,-0.545312,0.428306,-0.858706,0.536885,-1.63076,-1.14029,-1.0449,-0.410823,-0.637332,0.249152,-2.10757,-1.25185,-0.189354,-0.743607,-0.572993,0.267091
171,000021.SZ,000021,1,-0.064752,-0.078512,-0.01376,-0.06264739999999999,-0.0103684,0.0141424,0.321215,0.818722,2.72626,0.551525,-0.0165182,0.929201,-0.465302,-0.962435,-0.25642,1.45378,0.490024,-0.263386,-0.765592,-0.864715,-1.02161,-1.50199,-1.63141,-0.66459,-0.902194,2.69878,2.76787,0.234085,0.0268016,-0.807263,0.839126,-0.63695,-1.10375,-1.02008,0.471947,0.421915,0.36865,-0.0962647,0.879778,0.0220613,0.498641,0.565328,0.655189,-0.0473771,0.20869,0.40876,0.518111,0.623181,1.21467,1.29465,1.38606,0.637437,1.00625,1.14061,0.868694,1.46093,-0.177206,1.09998,1.08146,1.1759,1.16946,0.737625,0.312458,0.38032,0.489568,-1.66946,-0.0358438,0.910931,0.366095,-1.092,1.09083,0.427674,0.753568,0.707396,-0.0126583,0.869091,0.999169,-0.785288,1.22576,1.77047,0.00650197,0.22934,1.75266,1.60513,1.93959,1.45772,2.24215
171,001872.SZ,001872,1,-0.064752,0.01032609999999999,0.0750781,-0.1132244,-0.0609454,0.616899,0.813622,-0.732271,-0.829694,-0.699386,0.344899,2.2843,-0.492882,-0.515588,-0.013116,0.112639,0.112799,0.663951,0.777728,1.06826,1.10657,1.46736,1.44537,1.51538,1.60412,-0.467019,-0.432207,-0.0234202,-0.129285,0.581306,1.0148,-0.698052,-0.735791,-0.224439,0.457608,-1.34518,-1.02018,-0.666462,-0.139608,-0.449933,0.188309,0.297787,0.284553,-1.27257,-0.625063,-0.175379,0.103942,-0.865602,-0.316961,0.111192,0.203449,-0.763148,-0.327378,-0.0674181,0.117771,-1.36306,0.225983,0.292338,0.426483,0.410342,0.400827,-1.04604,-0.505409,-0.39833,-0.377631,1.14155,-0.692009,-0.753512,-0.312655,-1.667,-0.540422,-1.1834,-1.8519,-2.33149,-1.75548,-0.921527,0.0763325,0.712007,-0.531117,0.257673,0.543345,-0.568307,-0.259934,0.176939,0.721672,0.0695534,0.183105
171,000023.SZ,000023,1,-0.064752,-0.06499104600000001,-0.000239046,-0.1332666,-0.0809876,-1.05877,-0.734279,-0.212015,1.50389,0.898249,0.852641,-0.102762,0.645093,-0.0645141,-2.07781,0.0775288,-2.34691,-1.37359,-0.838764,-0.535731,-0.360743,-1.85023,-1.43773,-0.756203,-0.447553,1.2788,1.47704,0.551214,-0.338993,-0.61145,-0.864668,-0.296777,-0.742325,1.8232,0.25042,-0.189738,-0.192219,0.252214,0.315667,-0.178034,0.408774,0.996041,1.17527,1.85592,0.684173,0.971802,1.06057,-1.9635,-1.07734,0.242818,0.980681,-0.78106,-1.25595,0.042743,0.586928,-0.307741,0.400397,-0.438905,-0.959266,0.216526,0.639629,-1.20592,-2.22894,-0.4523,0.63455,1.41037,-0.0215729,-0.178041,0.257454,-0.756634,-0.19089,-0.66866,0.216477,0.155352,-0.126543,-0.867986,-1.40663,-0.319665,-0.780063,-0.230418,-0.930337,-0.205171,-0.166557,0.054713,0.801479,-0.045299,0.0497455
171,000024.SZ,000024,1,-0.064752,-0.011334600000000007,0.0534174,-0.0746693,-0.0223903,-0.491257,-0.15636,0.0491755,-0.367039,2.17685,-0.447448,-0.127033,0.118136,0.422443,-0.0504177,-0.135394,-0.365976,-0.331776,-0.526509,-0.521363,-0.710323,0.213639,0.664339,0.159994,0.157064,-0.280998,-0.440886,-0.134198,-0.10784,-0.236018,0.079071,0.284758,0.323529,-2.70872,0.753524,-0.575236,-0.85198,-0.820935,-2.20342,-0.149263,0.164877,0.205729,-0.0451746,-0.175297,-0.17716,-0.0811662,0.0201524,-1.10468,-0.0831785,-0.109611,-0.109701,-0.990309,0.045578,0.294251,0.136957,-1.98699,-0.105158,-0.458011,-0.261744,-0.374885,-0.45613,0.120766,0.517633,0.468118,0.269604,-0.784725,-0.180817,-1.42446,2.09396,1.13278,-1.11335,0.499395,-0.528639,-1.54891,-0.469579,0.293446,0.14231,2.46842,0.230029,-0.679326,-0.458094,-0.631637,-0.302668,0.224934,0.185195,0.130539,0.201411
171,000025.SZ,000025,1,-0.064752,-0.1086238,-0.0438718,-0.11568909999999999,-0.0634101,-1.02251,-0.896719,-1.64114,-1.19841,-0.0417174,-0.494988,-0.871731,0.234252,-0.148225,-2.20655,0.0551972,-2.33383,-1.17293,-0.942475,-1.02652,-0.763205,0.0160405,-0.0241997,-0.505504,-0.474082,-0.35729,-0.344817,1.3587,2.2155,-1.00543,-1.99689,-0.939848,-1.0805,1.0899,0.420195,0.273346,-0.74041,-0.846074,0.291846,0.15166,-0.540128,0.0258198,0.425641,0.554549,0.0329321,-0.193964,-0.126564,-2.81616,-1.90477,-1.41903,-0.770245,-1.49358,-2.76256,-1.80987,-0.926203,0.336452,0.358064,0.232456,0.309293,0.852706,1.01847,-1.72734,-2.34419,-0.673803,-0.105521,1.7379,-0.292912,-0.107123,-0.132445,-0.356419,-0.344493,-0.451486,0.457006,-0.726408,0.308371,-2.10818,-1.72775,-0.98366,-0.910659,-0.461757,-1.07033,-1.04664,-0.508061,0.0954767,2.14253,-0.0709819,0.179514
171,000026.SZ,000026,1,-0.064752,0.0034995999999999916,0.0682516,-0.244815,-0.192536,0.227572,0.525545,-0.91494,0.0219249,-0.564926,-2.25697,-0.265914,-0.0929048,0.334427,0.173213,-0.0260389,0.343328,0.63814,0.592504,-0.0514595,0.127651,0.678698,0.821387,-0.0779399,0.027099,1.07126,0.583188,-0.334662,-1.83516,-0.291887,0.665133,-1.02207,-0.48472,-0.519545,-0.522318,-0.363739,0.346637,1.1937,0.621507,-0.402343,0.125682,0.638406,0.264577,-1.35146,-0.590086,-0.0505066,0.233076,-0.0686154,0.429332,-0.0754963,-0.815547,-0.38988,0.297128,-0.0114749,-0.145214,-0.428453,0.248176,0.227504,-0.00415037,-0.434183,-0.250495,0.279485,-0.0848723,-0.938535,-0.688456,-0.734699,-0.0672048,0.542333,-0.0672512,-0.279055,0.655501,0.387998,0.340329,-0.0786191,-0.975721,-0.63576,0.372588,0.201634,-0.0413135,-0.00202704,0.773291,0.944289,0.824523,0.693278,-0.0354726,0.427433,0.267646
171,000027.SZ,000027,1,-0.064752,0.0226779,0.0874299,-0.0841181,-0.0318391,0.830614,1.22753,1.92707,0.43769,1.45359,1.00486,0.490572,-0.660338,-0.643708,-0.457527,-0.532011,-0.508577,-0.0921077,-0.520094,-0.0933351,-0.288566,-0.640101,-0.808225,-0.0806464,-0.264138,-0.198773,0.0697776,0.236712,0.299972,0.914669,-0.254502,0.0805068,0.2409,-1.41257,1.37789,-0.189711,0.127455,0.217233,0.0990718,0.180711,0.541585,0.41105,0.437139,0.099003,0.291959,0.424489,0.512098,0.354114,1.09711,1.49568,1.66502,0.927919,1.24667,1.5943,1.59116,0.618821,0.241037,0.570338,0.560826,0.542945,0.552521,0.618675,1.02491,1.23868,1.74307,0.035682,-0.0489086,0.309161,0.0560056,0.434657,-1.19209,-0.728903,-0.944315,0.343287,0.342964,2.08511,0.215822,-0.565171,-1.06726,1.21791,-1.08618,-0.488459,-0.927051,-0.70979,1.97305,-1.05219,-0.945016
