month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
120,000011.SZ,000011,1,-0.189113,-0.18554373,0.00356927,-0.143714,-0.188191,-1.45817,-1.33237,-0.704596,-0.394844,-0.180898,-0.559612,-0.369796,0.0338168,-0.839716,0.0338164,0.0176945,0.0151452,-1.38753,-1.56617,-1.11908,-1.1525,-0.9878,-1.17378,-2.35963,-2.52591,-0.242507,-0.401645,1.08487,1.02191,-0.414545,-1.47902,-0.338396,0.304967,0.243878,0.972354,0.698063,1.29758,1.06709,1.19863,0.357877,0.955396,1.00644,1.26585,0.463928,0.60313,0.85777,1.09413,1.06894,1.44239,0.84406,1.06394,1.78512,2.09602,1.66679,1.78861,0.906412,0.864549,0.993816,1.09553,1.08726,0.928239,0.857649,0.979267,0.98244,0.26368,-0.0422031,0.00804743,0.0293864,1.24275,0.810238,-0.891828,-0.385116,1.07674,0.844199,1.09182,-0.0247856,0.023629,0.0834982,-0.00123122,0.243404,0.0505231,0.0517923,0.033068,0.0037561,0.00600162,0.0145618,-0.00832129
120,000012.SZ,000012,1,-0.189113,-0.2384886,-0.0493756,0.14400770000000002,0.0995307,-0.263573,-0.250283,-0.535526,-0.547799,0.394161,0.4162,2.02745,-0.877149,0.593903,-0.71053,0.415823,-0.396562,0.350347,0.532196,0.0400745,-0.0496004,0.471683,0.481477,-0.00899727,0.0907783,-0.416069,-0.493615,0.315644,0.312462,-0.568879,0.466,-0.281396,-0.856944,-1.95227,0.778857,-0.247901,-0.616019,0.174442,0.956733,-0.747515,-0.308613,-0.143602,0.595728,-1.26354,-1.36412,-0.910384,-0.28725,-0.275073,-0.176111,-0.415322,-0.717293,-1.06415,-0.465095,-0.809475,-0.33831,0.0749785,-1.04046,0.109596,0.250164,0.431095,0.724758,-0.183225,-0.0657064,0.246955,0.770841,-0.697287,0.22314,-0.945479,0.0361577,-2.21479,1.55267,0.89656,-0.25954,-0.356633,-1.1457,-0.138579,-0.0442828,-0.446777,0.254054,1.86274,-0.217288,0.19629,1.05916,1.74697,0.819822,1.46688,1.38958
120,000013.SZ,000013,0,-0.189113,0.06301700000000002,0.25213,-0.087519,-0.131996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,000014.SZ,000014,1,-0.189113,-0.084345,0.104768,0.0754995,0.0310225,-1.44419,-0.9921,-0.39979,-0.486402,-2.29938,-1.95743,-0.128233,0.25968,-2.7396,-2.33839,0.0798121,-2.06279,-0.71141,-1.32154,-0.70404,-0.887078,1.67329,1.44404,-2.30421,-2.2541,-0.368504,-0.570102,2.44127,2.71428,-0.425108,-1.64962,-0.476786,1.25525,1.12485,-0.750414,-1.09841,0.643288,0.0761179,0.120033,-0.480857,1.51516,0.982255,0.477212,-0.0814087,0.0814585,0.738353,1.13448,0.597984,0.0250461,-0.0130259,-1.21166,0.113127,0.263501,1.35429,0.391115,-0.719856,0.930373,0.825582,0.935729,0.666287,-0.672728,1.23868,1.53334,1.46875,0.742613,-0.19036,0.0362984,0.132549,-0.334742,0.293874,-0.490147,-0.205217,0.137645,-0.304126,-0.798331,-0.111797,0.10658,0.376624,-0.00555347,1.09789,0.227887,0.233612,0.149155,0.0169421,0.0270707,0.0656818,-0.0375337
120,000015.SZ,000015,0,-0.189113,0.06301700000000002,0.25213,-0.087519,-0.131996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,000016.SZ,000016,1,-0.189113,-0.1382612,0.0508518,0.537814,0.493337,0.250313,0.907346,2.62674,1.33719,-0.335628,0.154596,1.35535,-0.282786,-0.60722,-0.191421,0.387035,-0.159938,-0.291077,-0.190384,-0.660306,-0.37863,-0.0495994,-0.148478,-0.303841,-0.150708,-0.134376,0.453553,1.19675,0.332609,-0.182253,0.367359,0.34231,-0.196276,-0.0279651,0.999854,-0.62614,-0.363313,-0.0912048,0.311253,0.0657813,0.849814,0.86055,0.77766,0.252316,0.40861,0.64654,0.849222,0.103172,1.14423,1.1495,1.4308,-0.824905,0.0689711,0.375446,0.684292,0.616023,0.355359,-0.376981,0.211187,0.0726866,0.169636,-1.06432,-0.379458,-0.496905,-0.747759,-0.378996,-0.00089677,0.701768,0.152656,0.0235693,-0.689238,-0.662373,-0.179061,-0.66239,-0.238311,3.30515,-0.159233,-0.866609,-0.534276,-0.881416,-1.30232,-0.386976,-0.100361,0.48682,1.07014,0.418609,0.512318
120,000017.SZ,000017,0,-0.189113,0.06301700000000002,0.25213,-0.087519,-0.131996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,000018.SZ,000018,1,-0.189113,0.00014600000000000724,0.189259,-0.12675999999999998,-0.171237,-1.23732,-2.4644,-0.906804,-1.18193,0.391087,-0.214591,-0.606316,0.104131,-2.19261,0.10413,0.0544863,0.0466363,-2.44904,-1.3725,-2.59907,-1.72652,-2.07913,-1.28634,-2.01334,-1.91861,-1.19095,-0.816042,-0.119419,-0.578521,0.484598,-0.000284635,0.703122,0.191339,0.773191,0.774198,-1.95464,-0.596449,-0.755599,0.891161,-0.344035,0.422111,0.611466,1.08698,-0.170611,-0.166821,0.218198,0.741977,-0.411543,-0.141328,-0.0563229,0.489142,1.10462,1.45145,1.44348,1.056,0.237155,1.02217,0.912286,1.2173,1.27015,0.94075,0.847284,1.2103,1.39406,1.22309,-0.129955,0.0247803,0.0904889,0.787722,-0.23555,-0.496647,-0.560576,-0.376159,-0.948268,-1.23218,-0.0763218,0.0727602,0.257114,-0.00379125,0.749509,0.155575,0.159483,0.101825,0.0115661,0.0184807,0.0448398,-0.0256235
120,000019.SZ,000019,1,-0.189113,-0.33026500000000003,-0.141152,0.22849399999999997,0.184017,0.632318,0.103055,-0.451505,-0.878443,-0.350821,-0.501581,-0.565231,2.37507,1.93276,2.25034,2.27641,1.243,0.201221,0.686411,0.0239484,1.17017,-1.02797,-1.05782,1.24305,-1.24104,-0.943595,-1.06107,-0.321736,-0.846043,0.292831,-0.130414,-0.249764,-0.223765,0.969602,0.418669,1.52629,1.37526,-1.37716,-0.597644,0.715155,0.688985,0.625368,1.25136,-0.14196,0.147677,0.302223,0.701913,1.20549,0.651899,0.177818,0.832946,0.276343,-0.0383201,-1.98096,0.710765,-0.122211,-0.985879,1.20788,1.13161,0.335334,0.847175,1.3364,1.26945,0.208215,1.19303,-0.166229,0.0316972,0.115747,-0.641852,-0.59261,0.494082,0.220122,1.31615,-0.0441789,0.705229,-0.0976256,0.0930699,0.328882,-0.00484951,0.95872,0.199,0.203999,0.130248,0.0147945,0.0236392,0.057356,-0.0327759
120,000020.SZ,000020,1,-0.189113,-0.19412613,-0.00501313,0.026033700000000003,-0.0184433,-1.15713,-1.51361,-1.02696,-0.917937,-0.589798,-0.260686,-0.56247,-2.44241,-0.564149,2.47666,-0.264713,2.50452,-1.2417,-1.27793,-0.0805785,-1.52641,-0.517707,-0.182475,-1.66563,-2.22245,-0.901351,-0.478448,0.235521,-0.978261,0.222033,0.451145,-0.820059,-0.927384,0.699751,-0.225004,-0.0460238,0.387023,0.566735,-1.66363,-0.211599,0.16008,0.24504,-3.22451,0.0655209,0.0479122,0.225236,-1.76537,0.974678,0.495549,0.583523,0.219488,1.68198,1.85124,1.8246,-3.79681,1.1748,-0.759566,0.270234,0.312407,0.205951,0.194689,-0.185909,-0.343729,-0.560359,-1.41613,-0.11768,0.0224395,0.0819415,0.0653692,-0.165968,-0.40427,-0.45219,1.04908,-0.692265,0.231372,-0.0691125,0.0658874,0.232827,-0.00343314,0.678711,0.140879,0.144418,0.0922071,0.0104736,0.016735,0.0406043,-0.0232032
120,000021.SZ,000021,1,-0.189113,-0.2541116,-0.0649986,-0.131394,-0.175871,1.74498,0.198437,0.343056,2.49489,-0.455092,-0.352031,4.0637,2.21885,-0.00456577,0.907018,-0.733583,0.809293,-0.65029,0.508191,1.66338,1.26018,-1.5329,-1.5363,-0.838128,-0.701688,2.89679,2.90826,-0.197663,-0.395566,0.571541,0.797561,1.90792,1.36013,-1.42576,0.924428,0.338575,-0.00795199,0.367737,0.764614,0.198238,-0.165584,0.362921,0.262848,-0.206794,0.111915,0.30996,0.287342,1.69168,1.27465,1.50211,1.71694,0.155693,0.247944,0.724644,0.742471,0.387835,-0.0860784,0.676797,0.531742,0.515327,0.296835,0.486825,0.110873,0.06764,-1.09693,-0.217797,-0.045721,0.272935,0.486517,-0.160002,1.90605,1.9286,-0.524153,-0.34772,0.228261,0.629163,0.551778,-0.0594642,-0.18272,1.99491,-0.180059,-1.28552,-0.389676,0.734591,1.47667,0.978325,1.09172
120,001872.SZ,001872,1,-0.189113,-0.2438064,-0.0546934,0.0729822,0.0285052,1.79269,2.00772,-0.375813,-0.178057,0.384491,1.3829,4.32052,-0.917666,-0.679885,-0.584491,-0.292473,-0.425099,1.9831,1.84123,2.33874,2.18682,1.68988,1.79757,1.139,1.24146,-0.0381011,-0.103125,-0.180473,-0.198229,0.481208,0.787288,-0.840532,-0.948942,-0.119083,-0.0206558,0.639069,1.00756,1.08004,1.55509,0.554156,0.856422,0.822569,1.02406,-0.333331,0.153771,0.543063,0.889633,1.00153,1.36858,1.19714,1.06437,0.752815,0.703595,0.869705,0.860705,-0.839148,0.374161,-0.00165766,0.154865,0.604495,1.31355,-1.09666,-1.13617,-0.380929,0.854549,-0.687902,0.535663,1.70675,-1.48322,-1.03092,0.919136,0.517445,0.572885,0.895568,-0.241178,-0.478866,0.793224,0.794946,-0.854405,0.914463,0.935633,0.961073,0.604376,-0.515949,-0.388037,-0.549165,-0.236112
120,000023.SZ,000023,1,-0.189113,-0.1410256,0.0480874,-0.215694,-0.260171,0.33364,0.327851,0.125929,1.1479,-1.02438,-1.11485,0.0781308,-1.45312,0.712014,-1.37888,0.113075,-0.510941,0.136457,0.304491,-0.148462,0.280378,-1.47335,-1.17059,-0.19606,0.355302,1.04935,1.45495,-2.00932,0.612206,-0.448605,1.15232,-0.717746,-1.22556,1.5966,0.483412,-0.460411,0.437513,0.39388,0.30775,-0.113698,0.975294,0.989081,0.413089,-0.450796,-0.12194,0.481848,0.806825,0.953123,1.3534,0.889609,1.31218,0.966133,0.875405,0.865518,0.442307,0.0527607,-0.103222,0.747984,0.744224,0.398954,-0.0696096,0.884534,0.947053,0.613319,0.19152,-0.269695,0.0514264,0.187792,1.18134,-0.0863716,-0.322334,-0.188514,-0.329639,-0.239841,-0.616523,-0.15839,0.150999,0.533588,-0.00786798,1.55545,0.322864,0.330975,0.211318,0.0240031,0.0383529,0.093056,-0.0531765
120,000024.SZ,000024,1,-0.189113,-0.1408294,0.0482836,-0.21044000000000002,-0.254917,0.118772,0.331299,0.0266186,-0.260934,1.05927,-2.27159,-0.20022,0.502719,0.468787,0.0343176,-0.14702,-0.432487,-0.50899,-0.43868,-0.538459,-0.449113,0.0212883,0.201258,1.42784,1.53902,-0.48441,-0.568618,-1.88519,-1.81759,0.543717,-0.36591,-0.0739759,0.548926,-2.09216,-0.223813,-0.388148,0.171576,0.835622,0.13447,-0.0415225,-0.22128,0.162542,1.08835,-0.482329,-0.567307,-0.288146,0.147713,-0.453914,-1.09051,-1.48614,-0.925866,0.212943,-0.638453,-1.06017,-0.373315,-1.6521,-0.787468,-0.403002,-0.0930099,0.25303,1.19755,-2.74663,-2.58191,-1.8913,0.784116,-0.0948412,0.171585,0.117218,-1.20442,-1.37596,0.865252,-2.26896,0.560635,-0.108319,-1.28122,0.179396,0.0236641,1.74695,-0.424732,0.118756,-0.486775,0.570615,0.675292,0.654607,-0.0470309,0.220278,0.15351
120,000025.SZ,000025,1,-0.189113,-0.34785900000000003,-0.158746,0.003506200000000001,-0.0409708,-2.77759,-0.761039,-1.4959,-0.162881,-0.723196,0.136533,-0.426734,2.07302,-0.944364,-1.99836,0.0534707,-1.6646,-0.870647,-2.35706,-0.479082,-2.26458,-0.33694,-0.335047,-0.199562,-0.107167,0.531236,0.945651,-2.07858,-0.572614,-1.4896,-2.03814,-0.649081,-0.870453,0.758474,-0.335034,1.21723,1.67543,1.40714,-0.216508,0.751255,0.420273,-0.52439,-1.80125,1.13891,1.12504,0.563355,-0.325443,-0.324113,0.10041,-0.523636,-1.16282,-0.294019,-0.916847,-2.0864,-1.42949,-0.0201148,-0.936398,-0.158801,0.0238838,-0.114962,-0.408739,0.177274,0.425087,0.338547,0.293631,-0.127533,0.0243184,0.0888024,-0.674921,0.580663,-0.103359,0.05584,1.00053,-0.657686,1.55467,-0.0748993,0.0714041,0.252322,-0.00372059,0.735539,0.152675,0.15651,0.0999276,0.0113505,0.0181362,0.044004,-0.025146
120,000026.SZ,000026,1,-0.189113,-0.0893174,0.0997956,-0.20128800000000002,-0.245765,-0.191998,0.283846,-0.852441,-0.58517,-0.0437935,-1.32841,-0.708801,0.702678,1.52285,1.60502,-0.0127152,1.58739,0.507813,0.352148,0.785052,0.786574,0.87581,1.11051,0.711566,0.876119,0.620996,0.385876,-0.409852,-0.842259,0.90621,1.18906,-0.129671,1.30579,-0.180124,0.7906,-1.29535,-0.734066,-0.223186,-0.403168,-0.386196,0.206068,0.391642,0.971479,-1.13657,-0.826341,-0.707378,-0.219317,0.107359,0.208622,-0.582011,-0.971887,0.936322,0.559778,-0.494152,0.651554,-0.560105,-0.341458,0.698698,0.429502,-0.58585,0.571074,0.205666,-0.310997,-2.21046,-0.75942,-1.80007,-0.00578283,-0.102078,-1.59124,-1.13693,-0.131026,-0.525822,-0.54349,0.0479049,-1.69666,-0.754104,-0.09389,-0.140412,0.546118,-0.804586,0.306452,-0.407538,-0.287588,-0.280193,-0.23564,-0.357472,0.103656
120,000027.SZ,000027,1,-0.189113,-0.2440699,-0.0549569,-0.055701,-0.100178,-0.05418,-0.00573049,1.04364,-0.228897,0.0577715,0.0779198,0.568458,-0.430252,-0.534331,-0.482595,-0.0641172,-0.62757,0.35342,1.22871,0.502759,2.17518,-0.149211,0.0606105,-0.20461,-0.405071,-0.0123181,1.0074,-0.124353,-0.386635,1.17619,0.911873,2.23243,3.21141,-1.78614,0.903004,0.414907,1.20967,1.28678,1.04084,0.132999,0.912182,0.859927,0.370508,-0.860113,-0.237029,0.297383,0.61033,-0.00492533,0.764691,0.331767,-0.335727,0.504947,0.398852,0.305131,0.440212,0.139247,0.856038,0.379992,0.146001,0.0557458,-0.230775,0.596624,0.36478,0.244252,-0.429972,1.52967,-0.0567312,-0.207163,-1.40984,-1.20009,1.46081,1.18175,0.566313,-1.38077,-0.575371,0.0975328,-0.828265,-0.609772,-0.675197,1.33942,-1.00949,-0.27375,-0.890407,-1.28489,-0.620107,-1.3716,-1.20168
120,000028.SZ,000028,1,-0.189113,-0.290217,-0.101104,0.1176088,0.0731318,0.392761,0.377216,-0.936887,2.8119,0.0545809,-0.259959,0.353678,-0.0811225,0.229039,0.0324841,-0.662933,0.0675084,1.70384,1.36572,-0.2294,-0.253715,-1.97961,-1.9669,-0.718623,-0.576823,3.14272,3.09816,-0.112357,-0.26352,-2.68471,-0.504865,-0.898495,-0.678866,-0.466062,0.335554,0.718567,0.224422,-0.38272,-0.393996,0.222153,0.128159,0.281405,-0.172414,0.030096,0.126125,0.132601,0.0503474,0.0382699,0.254957,0.348794,0.125299,0.214794,0.116587,0.0485834,0.157565,-0.350959,-0.330827,0.805588,0.732811,0.415617,-0.208024,1.03995,1.11009,0.82592,0.0150409,-0.404864,-1.54985,-0.203345,1.70841,0.0489435,0.493072,0.522028,0.934963,-0.124243,0.647126,-0.824536,0.135054,-0.169625,-0.729946,-0.613413,1.00275,0.659608,-0.380748,-0.664824,-0.963589,-0.775822,-1.03499
120,000029.SZ,000029,1,-0.189113,-0.1282761,0.0608369,-0.16255999999999998,-0.207037,-0.896896,-0.0694098,-0.388612,-0.170202,-1.20276,-0.780232,-0.461573,-0.997114,-1.46301,-0.623078,-0.574239,-0.133742,-0.745267,-0.795201,-0.639625,-0.642024,-0.952434,-0.685324,-0.829511,-0.383137,-0.109499,0.0336924,-2.08189,-1.98423,0.512325,0.640111,0.0475637,-0.559235,-0.222887,1.37027,-0.610479,-0.122746,0.235191,1.21466,0.765977,0.200075,0.40812,0.571019,0.243208,0.625886,0.64648,0.615383,0.882378,1.38761,1.65643,1.88524,-0.135325,-0.0404555,0.472652,0.0903355,1.52735,0.770942,-0.0713583,0.0295874,-0.0689219,-0.663106,0.464544,0.65862,0.676253,0.388843,0.0362942,-0.00692069,-0.025272,0.885224,0.547111,-1.3091,-0.854928,-1.62349,0.146406,0.0593827,0.0213153,-0.0203207,-0.0718075,0.00105883,-0.209325,-0.0434493,-0.0445408,-0.0284381,-0.0032302,-0.00516132,-0.012523,0.00715621
120,000030.SZ,000030,0,-0.189113,0.06301700000000002,0.25213,-0.087519,-0.131996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
