month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
181,000011.SZ,000011,1,-0.019148,0.213052,0.2322,0.1561147,0.0910967,1.27669,1.26233,-0.752175,-0.0684456,0.405543,2.26787,-0.660128,2.13324,1.82166,2.32094,0.18481,2.40775,2.8055,2.47625,2.93579,2.9761,1.47748,1.38956,2.33779,1.40815,2.19763,1.37707,0.0334585,0.233268,0.953704,1.34369,0.00443023,-0.217336,-0.0376196,-0.848818,-2.70052,-0.75107,-0.661654,0.111623,-1.87128,-1.67747,-2.35156,-2.41744,-1.60996,-1.96056,-2.04728,-2.33032,-0.117812,0.661975,-0.348723,-0.851537,-2.49467,-1.09619,-1.05114,-0.775223,-0.310965,-0.326167,-2.89128,-1.36258,-2.04619,-2.01964,-0.649266,0.6851,0.768046,0.820155,-0.0454409,5.33034,0.00292095,-0.116285,0.614569,-1.6137,-1.09981,-1.09376,-0.56048,-1.43066,-1.0817,-0.643522,-0.302965,-1.80127,-0.926536,0.516021,0.0729231,-0.0214239,0.277587,-2.2495,0.269831,-0.104002
181,000012.SZ,000012,1,-0.019148,-0.0016811999999999973,0.0174668,0.508099,0.443081,-0.882659,-0.64667,-0.265255,-0.347211,0.0567845,0.702371,1.08614,-0.154028,-0.633214,-0.309023,-0.313256,-0.0272253,0.120864,-0.767036,0.0973757,-0.647399,0.238462,-0.0754886,0.20705,-0.504114,-0.13687,-0.126045,0.258178,1.43259,0.473783,-1.03198,-0.634444,-0.765276,-1.82247,0.432875,-0.30933,0.58874,0.269968,0.819245,-0.178908,0.194681,0.447628,0.641566,-0.575834,-0.366424,-0.0240129,0.376546,0.890952,0.512275,0.739006,1.05562,0.6135,0.688643,0.681859,0.825165,0.676745,-0.729117,0.453885,0.381756,0.425305,0.391837,0.724864,0.660552,0.856383,1.04897,-0.480245,0.671481,0.680983,-0.204769,-2.20257,-0.388737,-1.57764,-0.561894,0.030277,-0.716901,-0.300046,-0.130131,-0.897364,1.84322,1.53455,-0.143884,0.149266,0.528074,0.0909134,-1.68497,-0.0359253,0.509792
181,000013.SZ,000013,0,-0.019148,-0.0016811999999999973,0.0174668,0.0025663000000000075,-0.0624517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,000014.SZ,000014,1,-0.019148,-0.0402275,-0.0210795,0.1331505,0.0681325,-0.835683,-0.420089,-0.731355,-0.218085,1.49904,0.675939,-0.231498,0.0992428,1.92803,0.139735,0.0446818,0.113258,-0.362118,-0.205083,-0.104015,-0.126483,-0.347543,0.277101,-0.408596,-0.148504,0.34085,0.0236038,-2.08876,1.10278,-0.552417,-1.0036,-0.0627109,-0.344955,1.0447,-0.654723,0.114014,0.175394,-0.0884814,-0.679575,-0.305472,-1.11486,-2.13948,-2.18318,0.685325,-0.531765,-2.01142,-2.1755,-0.0606798,-1.28773,-1.15568,-1.91704,-0.220392,-1.28042,-1.88557,-2.61679,-0.81102,-0.515862,-1.64851,-2.38892,-2.39096,-2.45211,-0.444889,-1.0672,-1.04694,-3.03949,0.835892,0.0457187,-0.104688,-0.19686,0.16992,0.12808,0.232397,0.457552,-0.597948,0.109588,-0.954974,-0.612627,0.142353,1.4381,-0.826561,0.406957,-0.178424,0.36194,0.392126,1.89439,0.39615,0.631099
181,000015.SZ,000015,0,-0.019148,-0.0016811999999999973,0.0174668,0.0025663000000000075,-0.0624517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,000016.SZ,000016,1,-0.019148,0.085819,0.104967,-0.011801499999999993,-0.0768195,0.187693,-0.451866,2.02092,1.8144,2.17363,0.330812,-0.980817,-0.300643,0.629273,-0.157658,0.145145,0.576418,-1.24193,-1.26958,-1.24474,-1.19609,-0.456983,-0.461179,-0.668311,-0.637301,0.893666,1.0693,2.23505,-2.10766,-1.92731,-0.298697,-0.718838,-0.857328,-0.181695,0.0729226,-0.859228,0.512456,0.420935,0.171131,-0.796534,0.832884,0.106774,-0.00677409,-1.14223,-0.846852,-0.370427,0.0508278,0.376642,1.10003,1.08681,0.61929,0.501049,0.791877,0.401252,0.597597,1.67299,0.15115,0.36784,0.748756,0.620271,0.606928,-0.13894,0.397126,0.0888453,-0.205718,1.84282,-0.00765626,0.0175315,-0.368956,-0.671483,-0.49434,-0.778866,0.0214695,-0.861282,-0.727315,2.15732,-0.973637,-1.23266,1.68191,-1.18307,-1.42986,0.938904,-0.0777215,-0.436129,-0.355425,-0.565695,-0.742981
181,000017.SZ,000017,0,-0.019148,-0.0016811999999999973,0.0174668,0.0025663000000000075,-0.0624517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,000018.SZ,000018,1,-0.019148,-0.04393469999999999,-0.0247867,0.17658600000000002,0.111568,-1.40205,-0.88623,-1.82435,-0.834155,-0.560436,-0.142698,-0.403369,0.129465,-0.933995,0.182289,1.13897,0.147749,-1.34735,-1.2448,-1.59483,-0.835601,1.67092,1.14833,-2.15612,-2.66958,-0.297447,-0.490516,-0.0671303,-0.184815,1.54049,1.01931,1.09486,-0.624828,1.36536,-0.200038,0.789689,-0.987415,-0.696265,-1.36639,0.324225,0.16031,0.964976,0.954681,0.0373115,0.217695,0.401632,0.684998,-0.130306,0.172382,0.411737,-0.567339,0.740325,1.26227,1.73683,0.787346,-0.702019,1.25898,0.985065,1.08199,1.29025,1.22523,0.307445,0.316107,0.704983,0.627388,-0.348414,0.0596415,-0.136569,-0.0413658,0.0603949,0.177498,0.218635,0.0186112,1.12572,0.561101,-2.37606,-2.35204,-0.84361,0.0894767,-1.09579,-1.8731,0.0262184,0.102176,0.145364,-0.111544,0.160313,0.111809
181,000019.SZ,000019,1,-0.019148,-0.024699099999999998,-0.0055511,0.11774960000000001,0.0527316,0.817497,-0.802901,0.745165,-0.418142,-1.03371,-0.815591,-0.751934,0.119614,1.7639,0.168417,-1.57235,0.136506,-0.846412,-0.00265025,-1.07716,0.0984506,-1.39692,-1.49285,-0.703514,-1.40372,-1.28787,-1.37896,-1.06782,-0.620378,0.279163,0.219939,0.25887,-0.103464,1.23529,0.242878,-0.475753,0.345752,-0.219716,0.278338,-0.232794,0.704111,0.374965,1.10661,-0.0295507,-0.0721132,0.14362,0.371201,-0.257032,1.01696,0.802482,0.315778,0.185285,0.626416,0.967501,0.641028,0.711801,-0.706783,0.778394,1.07918,0.897626,1.00153,0.463578,0.87955,0.609128,1.11905,-0.321901,0.0551031,-0.126177,-0.0709494,0.600976,-0.890779,-0.574425,0.292691,-1.04625,0.152187,0.426852,-0.025553,-0.786222,0.0270756,-0.10742,-0.573724,0.107864,2.85077,2.87755,1.86835,2.85144,2.71218
181,000020.SZ,000020,1,-0.019148,-0.01778426,0.00136374,0.08276270000000001,0.0177447,-0.515343,-0.169456,-1.10606,0.0240966,0.198538,0.119588,-0.790341,-0.079349,-1.31532,-1.16363,0.02619,-1.27266,-0.0926341,-0.633674,-0.373998,-0.773541,-0.70528,-0.834389,-0.288764,-0.470669,1.19685,1.09776,-2.0636,-2.11902,-1.03304,-2.32213,-1.19857,-1.04774,0.615774,-0.755082,-0.277139,0.555529,0.446711,0.356681,-0.338849,0.764695,0.52824,-0.0823636,-0.458569,-0.0877735,0.192419,0.512549,-0.0312888,1.28129,0.992633,0.000821717,1.0284,1.50236,1.01886,0.216936,0.815201,-0.570438,0.66917,1.03482,0.636931,-0.370564,0.59826,1.03831,0.689996,-0.978551,-0.156547,0.0267977,-0.0613622,-0.199344,0.481926,-0.0789132,0.189088,0.223956,-0.4873,-0.171658,-1.34241,-1.22641,-1.08788,-1.10725,-0.455046,-1.38473,-0.00266611,-1.95968,-1.6176,-0.792583,-1.64736,-1.64421
181,000021.SZ,000021,1,-0.019148,-0.071501,-0.052353,0.43598000000000003,0.370962,-0.309552,-0.624284,1.39401,2.7958,-0.884873,0.353014,1.37784,-0.308766,-0.807154,-0.202217,0.941888,-0.375786,-0.409704,-1.02243,-0.641559,-1.08268,-1.56694,-1.60496,-0.560421,-0.746863,2.61813,2.59533,0.364967,2.13501,-0.988676,0.761426,-0.466823,-1.10408,-0.701903,0.558367,0.89195,1.17646,1.35882,1.40505,0.398683,0.801585,1.06362,1.15746,0.010625,0.442751,0.744327,1.03645,1.6501,1.83752,1.95693,2.15547,1.45308,1.5977,1.24092,1.71134,1.81411,-0.134141,1.38263,1.31579,1.2626,1.31988,0.727078,0.109371,-0.27368,0.447763,0.177682,-0.0304156,3.53352,-0.0405323,0.373131,1.42888,1.49008,0.948633,1.29309,0.816041,1.2445,-0.123237,-1.16295,0.83176,-0.259222,-0.921649,1.2137,1.03942,0.51199,-2.02223,0.403289,0.394518
181,001872.SZ,001872,1,-0.019148,0.149262,0.16841,-0.160057,-0.225075,-0.41293,-0.127808,-1.67371,-1.13734,-0.60517,-0.385279,0.899146,0.245497,-0.244136,0.160577,0.286941,0.394854,0.807464,0.57913,1.21796,0.929896,1.47624,1.40685,1.56631,1.51661,-0.623865,-0.584432,-0.0344771,-0.107596,0.718994,0.693814,-0.777486,-0.770006,-0.769123,-0.49225,-2.94121,-0.566777,-2.74633,-2.40841,-0.997196,0.339588,-0.656535,-0.234707,-2.06486,-1.38894,-1.23973,-0.848695,-1.01837,-1.29529,-0.977318,-0.699444,-0.253677,-0.885086,-1.55927,-0.91906,-1.91152,0.0622146,-0.0886965,-0.178591,0.0913697,0.220769,-2.06935,-3.0754,-1.76912,-1.11082,2.99688,0.433541,-2.93286,0.447163,-2.27665,-1.56788,-2.12769,-0.547762,-2.933,-3.00313,-1.84084,-0.83101,0.544926,-0.507121,-0.180722,0.328475,-1.80814,-0.776346,0.444089,-1.43559,0.445696,0.320622
181,000023.SZ,000023,1,-0.019148,-0.0307332,-0.0115852,0.0986293,0.0336113,-1.04143,-1.23781,-0.538994,1.48039,-0.925846,-0.451619,0.14828,0.173014,-0.293121,0.243606,0.0778956,0.197448,-1.76008,-0.657489,-0.906168,-0.264737,-1.8156,-1.61431,-0.795111,-0.720619,1.31202,1.72565,-0.582041,-1.93815,-0.119527,1.46048,-0.347739,-0.680479,1.8274,-0.104113,-0.11889,-0.462136,0.156689,-0.290884,0.152794,0.408754,0.6351,0.685717,-0.186946,0.187658,0.376259,0.480307,0.99031,0.750898,0.738299,0.104597,1.10884,1.1867,0.874006,0.7596,-0.446154,0.601673,0.757544,0.505684,0.676526,0.467622,0.326995,-0.251049,0.0253789,-0.819513,1.79323,1.91e-05,-0.182507,0.333009,-0.52531,0.253073,-0.0241525,0.110575,-0.625043,-0.36224,0.175947,0.63961,0.717685,0.119574,2.33617,0.621116,0.0350375,0.136545,0.194261,-0.149064,0.214238,0.149419
181,000024.SZ,000024,1,-0.019148,0.05095040000000001,0.0700984,0.12690980000000002,0.0618918,0.395445,0.68141,0.0936588,0.108777,1.58622,1.19971,-0.368024,1.88243,1.01963,1.30886,-0.114167,0.784137,0.324021,0.116734,-0.139174,-0.463517,0.593187,0.603231,0.278045,-0.0130201,-0.211798,-0.203428,-0.00649088,0.203439,-0.54961,-0.0679783,0.171134,0.0429404,-2.69864,0.668047,-0.80316,0.50313,0.251456,-0.221528,-0.229931,0.569352,0.314896,0.258853,1.92924,1.11572,0.830497,0.519728,-1.61342,-1.35551,-1.22176,-1.24202,-0.810953,-0.784178,-0.693247,-1.00739,-1.93036,0.222245,-1.13164,-1.56484,-1.24304,-0.979811,-0.706084,-1.41478,-0.949888,-0.839861,-0.881882,-0.196501,-0.494299,-0.80173,1.92841,-1.70718,-1.85746,0.192578,-1.04662,0.243689,0.05117,0.263527,1.97181,0.443155,-0.809391,-0.266349,0.498671,0.276053,0.0723781,0.264802,-0.0373636,-0.0124959
181,000025.SZ,000025,1,-0.019148,-0.0303436,-0.0111956,0.07797620000000001,0.0129582,-0.523884,-0.841959,-1.64627,-1.05295,-0.00756244,-0.652416,-0.853589,0.109427,0.472115,0.154075,0.049267,0.124881,-1.16785,-0.161495,0.0668588,-0.368339,0.270081,0.18083,-0.416898,-0.575806,-0.0326291,-0.154987,-0.268055,-0.342372,-1.09296,-1.94491,-0.981742,-1.09253,1.14427,-0.16826,0.0118967,0.400188,0.231734,0.16451,0.00764251,0.626777,1.07751,0.902479,-0.23992,0.009347,0.43989,0.883046,1.20522,1.2732,0.709666,-0.0582531,0.842836,1.1672,0.7951,0.0906052,0.350261,0.546825,1.08044,1.30103,1.22605,1.06953,0.63623,1.02178,0.798846,0.446424,2.06616,-0.0636741,-0.115431,-0.169036,0.109109,-0.0553165,0.0305426,0.0679667,-0.447114,0.124795,-2.01392,-1.44948,-0.835865,-0.624222,-0.349527,-0.752322,0.414001,0.340789,0.200282,-0.0575113,0.182746,0.163494
181,000026.SZ,000026,1,-0.019148,0.034815200000000004,0.0539632,0.22651,0.161492,0.612461,0.905101,0.0890621,1.07555,-0.0321916,0.16705,0.383695,-0.360446,-0.284445,-0.000787555,0.00012176,0.0580246,0.796748,0.274496,0.220513,-0.11027,0.7685,0.809939,0.0756438,0.0134762,0.984602,0.867288,0.31083,0.0517374,-0.27782,-1.09905,-0.942261,-0.24431,0.00286816,-0.166753,-0.516572,0.409078,0.897959,1.47494,-0.386816,0.745303,0.1637,0.689839,-1.76247,-0.702355,0.216847,0.533693,-0.061855,-0.283079,-0.354713,0.0406311,0.501157,-0.0909321,-0.646678,-0.361725,0.194333,0.25993,-0.282302,-0.89776,-0.583446,0.0150108,-0.136533,-0.967112,-0.786341,0.129118,-0.078207,-0.165852,-0.0524879,-0.225702,-1.90509,1.46149,-0.214415,0.319439,0.229368,-1.29282,0.187124,0.446088,-0.234034,-0.0901963,-0.167338,0.204274,1.01263,0.527917,-0.199326,1.94828,-0.410074,-0.133018
181,000027.SZ,000027,1,-0.019148,-0.02857196,-0.00942396,0.07060288,0.00558488,0.469773,0.609416,2.2085,0.415162,0.09883,0.907092,0.78109,-1.27945,-1.08499,-1.10899,-0.668419,-0.720326,-0.60646,-0.738041,-0.383404,-0.416572,-0.660445,-0.743129,-0.232189,-0.468615,-0.281703,-0.0591984,-0.0501964,0.0279011,0.937807,0.129071,-0.260591,-0.075655,-1.16854,1.12372,-0.100382,0.445087,0.750488,0.806335,-0.41244,0.475331,0.768388,0.79263,-0.30014,-0.179126,0.275206,0.660985,0.275033,1.3895,1.94195,1.75248,0.595184,1.6839,2.01884,2.08806,0.866064,0.545283,0.367119,0.614565,0.655622,0.605,-2.43301,-2.47237,-1.12013,-1.15983,1.54935,-0.048327,-0.805538,0.285149,0.853216,-0.0609637,0.391955,-0.650687,1.4482,0.107987,2.28459,0.282799,-0.710094,-0.844142,1.38575,-1.10915,0.292002,-0.190609,-0.417676,0.0808283,-0.616009,-0.521767
181,000028.SZ,000028,1,-0.019148,-0.1175991,-0.0984511,0.0345613,-0.0304567,0.817539,0.854089,-0.459774,2.83781,0.174417,0.680227,-0.494669,0.224242,-0.307945,-0.078595,-0.0303312,-0.355375,1.8801,2.06896,-0.33045,-0.555215,-2.32836,-2.4215,-0.963268,-0.978318,2.69449,2.83628,0.199776,0.219715,-2.85489,-0.333037,-1.42042,-1.27449,-0.714768,0.0827213,1.11668,1.29462,1.06766,-0.889659,0.777899,1.46695,1.1647,0.855732,-0.184073,0.602344,1.1346,1.28558,-0.91515,-0.682414,-0.429134,-0.402259,-0.155778,-0.502939,-0.200516,-0.18173,-1.12586,1.78695,0.619825,0.502776,0.614027,0.673738,-1.07616,-1.43614,-0.536982,-0.553343,-0.582816,0.12676,0.808932,-0.0920911,1.38548,2.09495,2.31345,-0.048842,0.672791,0.844594,-0.333168,0.672302,2.23263,-0.0972098,1.60959,1.43942,1.24992,0.793374,0.304346,-0.130586,0.185375,0.118369
181,000029.SZ,000029,1,-0.019148,-0.018347865999999997,0.000800134,0.0844873,0.0194693,-0.810343,-0.432558,-0.205429,-0.379365,0.734939,0.943811,-0.614402,-1.60885,-1.90502,-1.56713,0.00935606,-1.65228,-0.369432,-0.432452,-0.293595,-0.219659,-0.949739,-0.385582,-0.236756,0.0537584,-0.0746704,-0.0555503,2.11674,1.31146,0.250681,-0.795534,-0.0605178,-0.0985883,0.212237,0.311546,-0.0132271,0.503113,0.261861,0.367114,0.116653,0.276831,0.402261,0.537788,-0.14173,0.0821581,0.255712,0.376926,1.36618,1.40378,0.597302,0.706865,0.693991,0.870788,-0.0953707,0.433639,0.956436,-0.475593,0.7766,0.777714,0.788337,0.840185,0.516494,0.533932,-0.0343038,0.495818,2.20291,0.00957317,-0.0219209,-0.102942,-0.186209,0.0329267,-0.0416412,0.405769,-0.569129,0.0791968,0.021133,0.0768237,0.0862013,0.0143621,0.280598,0.0746023,0.00420837,0.0164005,0.0233327,-0.0179041,0.0257322,0.0179467
181,000030.SZ,000030,1,-0.019148,-0.1129252,-0.0937772,0.061785730000000004,-0.00323227,-0.786203,-0.430064,-0.447178,-0.779412,-0.266539,-0.801936,-0.576835,-0.0832665,-0.0868262,-0.11724,-0.0374889,-0.0950259,1.49823,-1.00043,2.61021,-0.351484,-0.721927,-0.575434,0.636708,0.44727,2.75963,-0.874265,0.0922669,-0.582021,0.583698,0.594827,0.128437,-0.00630971,-0.883441,-1.36067,0.753013,1.04215,0.208829,1.38333,0.834062,0.58058,0.0902154,0.571824,2.09837,1.60307,1.09213,0.78695,-1.01043,-0.51199,-2.1011,-2.18732,-0.783675,-0.096467,-0.664481,-0.99737,0.0427192,1.34078,-0.356908,-0.0414786,-0.772557,-0.683108,1.10033,1.58861,1.15911,1.59217,0.224085,-0.0383588,0.0878352,-0.287446,-0.149453,0.0451021,-0.0343949,0.819291,-1.24158,0.832712,-0.0846781,-0.307825,-0.345401,-0.0575475,-1.12433,-0.298925,-0.0168625,-0.0657153,-0.093492,0.07174,-0.103107,-0.0719108
