month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
101,000011.SZ,000011,1,0.034273,0.11792509999999999,0.0836521,-0.009516900000000002,-0.0577579,-0.179176,-0.283053,-0.740426,-0.186279,-0.698647,-0.269029,-0.578056,-2.03749,-1.7105,-2.30257,-1.39611,-2.51767,-1.77461,0.0725353,-1.61776,0.0523822,-0.173466,0.302232,-2.65993,-0.378678,-0.345994,0.357729,1.27148,0.174406,-0.0589964,-0.225946,-0.65333,-0.220746,-0.596018,0.980774,0.556494,0.839963,1.64526,1.94389,0.220906,0.117552,1.13269,1.14859,0.0728221,0.372322,0.656061,0.99094,-0.499798,-0.457427,-0.149622,0.484311,0.00966559,-1.10477,0.904264,1.0948,0.247451,0.160493,0.864941,0.218722,0.297457,-0.0663179,1.47272,1.25046,1.75166,2.00768,0.0745769,-0.0451397,0.0197914,-0.149441,1.18065,0.223019,0.880062,0.775125,-0.157685,0.714199,0.0791463,-0.0358513,-0.161335,0.0712623,-0.422017,-0.105074,-0.0208185,-0.00958343,0.00291815,0.0281657,0.00396218,-0.00130074
101,000012.SZ,000012,1,0.034273,0.149658,0.115385,0.0175606,-0.0306804,0.0604744,0.134814,-1.01436,-0.753645,0.0558666,0.138974,0.449081,-0.758329,0.00991928,-0.0334693,-0.432568,-0.000115943,0.475467,0.788974,0.372777,0.486581,0.729257,0.65141,0.791777,0.717828,-0.471234,-0.415985,-0.0885382,-0.130399,0.353242,0.112625,-0.699593,-0.823257,-2.13186,-0.384604,-1.93244,1.2415,-1.5129,-0.968554,-2.30918,1.20326,-2.64716,-2.78237,-1.08573,-1.83651,-2.64973,-2.69473,-1.03511,-0.0989278,-0.214694,-0.731535,-1.51545,-1.32412,-3.04817,-3.14237,-0.367537,-2.90726,-0.994347,-1.50069,-1.52114,-1.4348,-0.134257,-0.193433,-0.123013,-0.482527,-0.276603,-1.01757,-1.10675,-0.99402,-1.7029,-2.47263,-1.8125,0.426362,-1.0512,-1.95733,-1.02869,0.36298,0.346852,-1.20708,2.41945,1.48241,2.38449,1.88731,0.53979,1.22006,0.930968,1.24047
101,000013.SZ,000013,0,0.034273,0.0061603999999999964,-0.0281126,-0.0412629,-0.0895039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,000014.SZ,000014,1,0.034273,0.12831019999999999,0.0940372,-0.06883900000000001,-0.11708,1.49435,1.5622,-0.130024,0.219231,-2.19279,-2.04365,0.0226203,1.68616,-0.0276083,1.31164,-1.48082,0.980232,3.07154,1.13883,2.15582,1.38223,0.434695,0.63017,2.41702,1.54946,0.835654,0.543109,-0.998193,-1.20802,0.11653,-1.08319,-0.374415,0.935991,0.742456,-1.14167,-0.282337,-1.10793,-0.822215,-1.20142,-1.40259,-1.49176,-0.73385,-1.34316,-1.37397,-1.44303,-1.58881,-1.94847,-0.153356,0.529842,0.1001,0.0834323,-1.2121,0.45048,0.260156,0.576529,-1.06907,0.146729,-2.1028,-1.78931,-2.05089,-1.95799,-1.69382,0.0453032,-0.233903,-0.730776,1.94455,0.0566025,-0.0248172,-0.336315,-1.10073,-1.43522,-1.69443,0.585925,-0.795402,-1.98337,-0.0992448,0.0449554,0.202305,-0.0893587,0.529184,0.131757,0.0261052,0.012017,-0.00365918,-0.0353182,-0.00496833,0.00163105
101,000015.SZ,000015,0,0.034273,0.0061603999999999964,-0.0281126,-0.0412629,-0.0895039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,000016.SZ,000016,1,0.034273,-0.010271599999999999,-0.0445446,-0.0436495,-0.0918905,0.322883,0.493735,2.0968,1.36526,1.3547,0.405781,-0.730819,0.0705705,-0.46825,0.499901,-0.0161905,0.739031,-0.210653,-0.427439,-0.602554,-0.410759,-0.220517,-0.13873,-0.331204,-0.166029,0.44855,0.880764,1.97521,2.06991,-0.144432,0.15061,0.315523,-0.121793,-0.246512,0.0771957,-0.567939,-0.602432,0.0875137,-0.172775,-0.988978,-0.0351778,0.330381,0.292043,0.353329,-0.0380079,-0.221539,-0.0349383,-1.49681,-0.50206,0.0629577,0.469765,-0.26708,0.814363,1.02473,1.1271,0.435155,-0.495748,-1.23866,0.0930425,0.235364,0.534776,-2.77447,-1.14618,-1.23529,-0.994429,1.07163,-0.0187383,-2.15627,0.0795331,1.45911,-0.674137,0.678561,0.696939,-0.204244,1.15481,2.82064,-1.7441,-1.45708,-0.923228,-1.86548,-1.40526,-0.837004,-2.92455,-2.68294,-2.28351,-2.84074,-2.81481
101,000017.SZ,000017,1,0.034273,-0.10978199999999999,-0.144055,0.1267699,0.0785289,-0.44909,-1.38272,-3.31441,-0.966505,0.292993,-0.283644,-0.590641,-0.00123618,-0.247075,0.0402987,-0.688608,0.0324294,0.115567,-0.460722,-2.18384,-0.724206,-1.44433,-1.1288,-2.26159,-2.16697,-0.299368,-0.237187,0.0666349,-1.13209,2.26067,2.28008,-1.28085,-2.10985,0.219775,1.23854,1.36994,0.00142549,1.10529,0.496401,0.5929,-0.25447,0.951145,0.636109,-0.280902,0.271136,0.362327,0.562315,-1.77593,-1.10314,-0.544485,-0.951607,-0.0843706,-0.109795,0.618573,0.212387,1.81206,0.641724,-0.320567,-0.14996,0.324147,0.0920953,-0.0849454,0.0999447,0.626338,0.397367,-0.0284479,0.0172188,-0.00754956,-0.619344,0.530105,0.499213,1.01418,0.809964,1.34715,0.830265,-0.0301909,0.0136757,0.0615425,-0.0271835,0.160981,0.0400814,0.00794137,0.00365566,-0.00111315,-0.010744,-0.0015114,0.000496177
101,000018.SZ,000018,1,0.034273,0.199054,0.164781,0.199163,0.150922,-1.66065,-1.5026,-0.915128,-0.985771,0.0104472,-0.839591,-0.765291,-0.00230164,-0.241689,0.0750322,-1.3488,0.0603803,-1.66851,-2.04233,-1.82429,-2.22082,-0.888785,-0.958845,-1.99696,-1.95102,-0.481369,-0.34965,-0.0811522,-0.327086,0.223542,0.13581,-0.768063,-0.380485,0.421763,0.0813459,-2.40064,-0.517743,0.279594,0.522454,-1.86872,-0.711227,0.311563,0.20642,-2.29497,-2.21575,-2.22839,-1.3976,0.348211,0.361667,-0.0638884,-0.407645,-1.39221,0.478887,0.754052,0.216945,-0.516767,-0.133226,-1.8566,-0.803331,-0.865542,-0.359746,-1.39873,-0.424429,-0.761477,-0.546466,-0.0529671,0.0320597,-0.0140565,-0.204132,-0.313701,-0.80901,-1.02536,-1.22234,1.37152,-1.97434,-0.0562125,0.0254628,0.114586,-0.0506129,0.299731,0.0746275,0.014786,0.00680648,-0.00207257,-0.0200043,-0.00281407,0.000923833
101,000019.SZ,000019,1,0.034273,0.0577477,0.0234747,0.0700579,0.0218169,0.629305,0.892415,-0.424014,-0.689517,0.243016,-0.0474007,-0.0518479,0.359889,0.607288,1.82096,0.0597345,2.05862,0.855079,0.333361,0.387461,0.531065,-1.02251,-1.23101,2.70058,2.47057,-0.873269,-1.02754,-0.110875,0.0998615,0.250508,-0.450232,-0.497748,-1.0306,0.874118,-0.407564,-1.19779,0.440679,0.612007,0.713648,-1.36698,1.1135,0.892551,0.490734,-1.17673,-0.472376,0.355103,0.735488,0.131473,1.00632,0.828455,0.689613,-0.020426,0.655075,0.899088,0.465006,-0.27269,-1.45422,-0.412193,-0.0243198,0.103354,-0.149937,-0.0603151,0.461601,0.785584,0.636279,-0.11422,0.0691344,-0.0303118,0.649248,0.0188694,-0.477438,-0.59678,0.106623,0.582206,-0.694184,-0.121218,0.0549086,0.247096,-0.109143,0.646347,0.160929,0.031885,0.0146777,-0.00446933,-0.0431377,-0.00606834,0.00199217
101,000020.SZ,000020,1,0.034273,-0.0238943,-0.0581673,0.0742301,0.0259891,0.360744,0.582786,-0.82597,-1.05712,-0.326605,-0.218986,-0.279498,-0.361431,1.81371,0.443337,-0.0891742,0.66193,-0.0745391,0.187149,-0.257603,0.523809,-0.733213,-0.564535,0.0528145,0.700129,-0.91999,-0.695581,2.05981,0.952923,0.210573,0.34769,-0.81709,-0.583464,0.473401,1.65775,0.703833,0.898162,0.30568,0.618083,0.675,0.822349,0.829935,1.06227,0.766245,0.812198,0.785317,0.877745,0.640752,0.33896,0.634869,0.499278,0.549249,1.09086,1.18598,1.04835,0.384087,0.501719,1.1186,1.16845,0.835636,0.599802,0.968634,0.913938,0.610503,0.380873,-0.059452,0.0359849,-0.0157775,-0.347521,0.921414,0.085571,0.961285,0.457056,-0.644342,0.566776,-0.0630947,0.0285803,0.128615,-0.0568096,0.336428,0.0837643,0.0165963,0.00763981,-0.00232632,-0.0224535,-0.00315861,0.00103694
101,000021.SZ,000021,1,0.034273,0.03901188,0.00473888,0.008355399999999999,-0.0398856,0.347331,0.438486,-0.216418,0.681336,0.877838,-0.15196,-0.0216212,-0.237201,-0.517252,-0.360469,1.68122,-0.259794,0.180626,0.210806,0.470875,0.701124,-1.28217,-1.30165,-0.561674,-0.364905,2.59126,2.66285,0.262875,0.0319169,0.364729,0.665201,1.99644,1.60507,-1.84007,0.564002,-0.011449,0.282898,0.590667,0.460623,0.166683,0.355476,0.527847,0.527417,0.247925,0.226282,0.233516,0.376266,0.773819,0.497116,0.921838,1.2255,1.00534,0.649164,0.949735,1.07519,-0.231674,-0.27731,0.483028,0.566818,0.960371,0.880551,-0.148945,-0.362628,0.0633474,-0.128031,0.433949,0.327431,-0.376032,0.392593,0.173223,-0.390807,-0.266222,-1.37301,-0.536466,0.594787,-0.202202,0.209637,0.0221936,-0.720004,1.70811,-0.117146,0.268561,0.934644,-0.219011,-0.251336,-0.0532962,0.536432
101,001872.SZ,001872,1,0.034273,0.026762579999999998,-0.00751042,0.0022153999999999993,-0.0460256,0.0483232,0.296471,-1.03243,-0.460407,-0.0498179,0.207239,1.51586,-0.685138,-0.56366,-0.496636,-0.229212,-0.45656,1.7507,1.51304,1.24761,1.11227,1.43592,1.4806,0.439015,0.667944,-0.249786,-0.19633,-0.102379,-0.093949,0.531833,0.459057,-1.3481,-1.21222,-1.17521,-0.919737,0.101472,0.769676,0.771221,1.56095,0.378634,0.420491,-0.329346,-0.325249,0.42186,0.490277,0.203085,-0.117078,0.809145,0.253133,0.823576,-0.239435,1.31001,1.01827,1.04414,0.352151,-1.47645,-0.07992,0.37143,-0.353106,-0.352914,-0.583202,0.51892,-0.304853,-0.386717,-1.55888,-0.145628,-0.16449,-0.00902094,-1.61315,0.0574286,0.167125,0.248119,-2.28754,0.650642,0.67607,-1.63491,0.25398,2.33534,-0.206828,1.77306,2.62866,0.386228,-0.269881,-0.515189,-0.561638,-0.954784,-0.631374
101,000023.SZ,000023,1,0.034273,0.253043,0.21877,-0.017262900000000005,-0.0655039,-1.04701,-0.703327,-0.330942,0.425328,0.370374,0.869081,-0.061373,2.08083,-0.0918243,-1.99319,0.105993,0.163951,-0.406439,-1.58895,-0.243021,-0.48968,-1.28024,-0.936013,-0.2956,-0.707642,0.697138,0.411822,-1.71422,-0.793786,-1.64472,1.07241,-0.406699,-0.982573,1.14304,0.0813293,-1.51319,-0.306523,0.589145,0.667185,-1.40572,-1.35042,-0.154904,-0.0199299,-1.36047,-1.42124,-1.55796,-1.6904,-0.6607,0.247079,0.12971,-0.115182,-1.2836,-0.738432,-0.461041,-0.327537,-0.446414,-0.449644,-2.03715,-0.469782,-0.65993,-0.425256,-1.66302,0.0223476,-0.268672,-0.255017,-0.143822,0.087052,-0.0381677,-0.0932159,0.713382,-0.759967,-0.422579,-0.960713,0.336527,-0.357109,-0.152634,0.0691393,0.311136,-0.13743,0.813861,0.202636,0.0401486,0.0184817,-0.00562765,-0.0543177,-0.00764107,0.00250849
101,000024.SZ,000024,1,0.034273,0.300061,0.265788,0.0587371,0.0104961,-0.167528,-0.0376507,0.0865109,-0.230237,0.319995,-1.77781,-0.868794,-1.06593,-0.999966,-0.654098,-0.125299,-1.03687,-0.496119,-0.202603,-0.881397,-0.507842,-0.475606,-0.726154,1.14872,0.561589,-0.745705,-0.602126,0.784946,-0.762928,-0.128412,-1.14872,-0.697634,-0.174661,-1.90995,-0.110045,-1.84155,0.0196906,1.31832,0.0740781,-0.997414,0.619814,1.41536,1.16837,-0.100547,-0.61554,0.0715146,0.849379,-0.233777,-0.021294,-0.742216,-1.3338,-0.102991,0.404093,0.176192,0.253059,-1.26024,0.2053,0.477819,0.852308,0.747533,0.498504,-0.283127,0.435647,0.126247,-0.414493,-0.169311,-1.38908,-1.53188,0.530201,-1.32794,-1.55964,-0.855378,-0.750731,-0.671721,-1.49997,0.331487,-0.609448,2.06843,-1.00323,1.08165,-1.01673,-1.09976,-1.95647,-1.07509,0.0105925,-1.06969,-1.43121
101,000025.SZ,000025,1,0.034273,0.0658195,0.0315465,0.0364851,-0.0117559,0.214196,0.146495,-0.94082,0.131131,-1.00227,-1.7411,-0.473813,-0.759134,-0.223832,0.353793,-0.687348,2.52828,-0.751668,0.15558,0.0324566,0.390765,-0.297369,-0.187276,0.0143159,0.353188,1.21296,1.10675,-0.71577,-2.13317,-0.624579,0.460343,-0.548959,-0.788781,0.707435,-0.16915,-1.31329,1.22741,0.397462,-0.226269,-1.73076,1.99819,0.835284,0.43545,-0.93886,-0.67521,-0.148014,0.279692,0.0884755,0.026154,-0.0482644,-0.64776,-1.26707,-1.4514,-1.32103,-1.13455,-0.106076,-1.87524,-0.23669,-1.09305,-0.725642,-0.917116,0.131775,-0.326975,-0.0586391,-0.678103,-0.0888429,0.0537745,-0.0235773,-0.998516,0.279092,-0.37642,-0.105505,0.375051,-0.581324,-0.982447,-2.21532,-2.0533,-1.3011,-0.96466,-1.31919,-0.711003,0.024801,0.0114167,-0.00347636,-0.0335536,-0.00472011,0.00154956
101,000026.SZ,000026,0,0.034273,0.03830927,0.00403627,0.007917399999999998,-0.0403236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,000027.SZ,000027,1,0.034273,0.0197146,-0.0145584,0.012228900000000001,-0.0360121,0.953086,0.766543,-0.454082,0.237988,0.117422,0.922515,2.67261,-0.158943,-0.80875,-0.411502,-0.504892,-0.232533,0.392586,0.856704,1.05343,1.44163,-0.494476,-0.285166,-0.142728,-0.0996288,0.128502,0.317755,-0.448318,-0.337602,0.809372,0.424512,1.97786,1.552,-1.63811,-0.083929,-0.0668981,-0.359625,0.834566,0.913923,0.0237884,-0.288932,0.498229,0.629233,0.187299,0.135955,0.181615,0.325054,0.0612416,0.297167,0.320711,0.403757,1.79844,0.898555,1.31115,1.2171,-0.182848,0.152878,0.13951,0.14318,-0.0748395,0.288184,-0.0832899,-0.148018,-0.968013,-0.25881,0.383342,-0.176831,-1.34362,0.475218,0.215876,-0.00962652,0.091689,-2.43442,2.17574,0.582824,-0.788553,0.0887964,0.385567,-1.02267,1.31579,0.365877,-1.32859,-0.537304,-0.148761,0.607169,-0.295163,0.433572
101,000028.SZ,000028,1,0.034273,0.0685604,0.0342874,0.1078335,0.0595925,0.233055,0.287288,-0.909148,1.77568,0.69237,0.522118,-0.463302,1.79566,2.39212,1.51655,0.829705,1.87819,1.68636,0.773454,0.202371,-0.314331,-1.91912,-1.73168,-0.682302,-0.423423,2.92775,2.1005,0.513207,0.561157,-2.51364,0.357868,-1.10053,-0.80419,-0.596513,1.28014,-0.973013,-0.966471,-1.48604,-0.703925,-0.461621,-0.577471,-2.30452,-1.47584,-0.888973,-0.604396,-0.776586,-1.35399,0.113238,-0.491889,-0.480756,0.415178,0.17488,-0.46914,-0.473652,-0.140559,-0.102578,-0.71946,0.0440024,-0.200073,-0.534635,-0.319463,0.430891,0.370398,0.0872113,0.339343,-0.49533,-0.0251457,-0.854004,1.9136,-0.0373946,-1.27661,-1.40257,0.591841,-0.914104,-1.12563,-1.33601,-0.135123,-0.618408,1.34262,-0.625604,1.34551,-0.0209123,-0.00962659,0.00293129,0.0282926,0.00398002,-0.0013066
