month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
214,000011.SZ,000011,1,-0.210376,-0.313662,-0.103286,0.36314799999999997,0.386441,0.0416604,0.512659,-0.410556,-0.481711,-1.67886,0.221972,2.41998,-2.096,-0.818752,-1.01291,0.0324639,-0.926651,0.252135,0.222591,0.140077,0.466703,0.175747,1.03177,0.557825,1.18759,0.170473,0.234153,-0.454266,0.0468205,1.08877,1.3741,-0.00867853,-0.201726,0.520229,0.148563,-0.0766959,1.02485,1.00954,0.098154,0.36944,0.96345,-0.09369,-2.66663,-1.38252,-0.166813,-0.123384,-1.27783,0.0755954,-0.0705108,-0.598193,-0.407845,0.403115,0.301173,-0.110927,-0.325034,-0.133133,-0.377121,-0.499339,-1.21211,-1.9263,-1.87949,0.698599,0.259857,-0.499694,-0.398392,0.922371,4.89967,-0.0352266,0.16987,-0.252612,-0.515081,-0.676519,0.361628,-0.31444,-0.874837,-0.65706,-1.64865,-0.835704,-1.99999,-1.49316,-1.14645,1.46169,1.20513,0.248439,0.78218,0.151708,0.277555
214,000012.SZ,000012,1,-0.210376,-0.19389240000000002,0.0164836,-0.059853500000000004,-0.0365605,-0.163066,-0.556298,-0.426781,-0.43627,-0.120049,0.254287,1.8773,-1.44885,-0.166361,-0.618959,0.0571127,-0.384858,-0.649012,-0.303535,-0.373174,-0.315721,-0.399977,-0.353476,-0.495251,-0.339922,-0.161138,-0.0771321,0.226405,0.519205,0.240292,-0.854264,-0.805467,-0.995582,-1.80167,1.09457,-0.457116,-1.49521,-0.393334,-0.0833116,0.314463,0.479929,0.715573,0.307909,-2.16567,-0.726531,0.0769823,0.527334,-0.656497,-0.730813,-0.0138317,-0.364901,-1.09525,-1.28367,-0.641362,-0.213185,0.245591,-0.732561,-0.37334,0.172088,0.435013,-0.0207031,-0.964879,0.122887,0.874958,-0.0266378,-0.424498,-0.286969,-0.78224,2.82385,-2.23125,2.39074,0.993654,-1.15536,-0.618941,-1.90721,0.224305,-0.206099,-0.666805,-1.4722,1.16299,-0.744644,-0.639141,-0.340161,0.298336,2.11932,0.343212,0.313361
214,000013.SZ,000013,0,-0.210376,-0.04663800000000001,0.163738,-0.0335121,-0.0102191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000014.SZ,000014,1,-0.210376,-0.25657450000000004,-0.0461985,0.05095159999999999,0.0742446,-0.221518,-0.0299175,-1.08559,-0.532762,-2.03111,-0.306813,-0.595509,-1.48609,-0.467229,-1.14324,0.0770628,-1.18522,-0.286665,0.313584,-0.0302146,0.303073,-0.0576965,0.562021,-0.592726,0.60536,-0.0149287,0.100705,2.29757,-0.768828,-0.256803,-0.994966,-0.466065,0.426641,1.244,-0.304439,-1.18083,0.363722,-0.626462,-0.277459,-0.93659,-0.188763,-1.18758,-1.07815,-1.7103,-1.5536,-1.57833,-1.49856,-0.624363,-0.392034,-0.453482,-0.0162807,-0.16728,-0.031992,-0.565728,-0.73998,-1.06383,-0.0190577,0.0609538,0.0731145,-0.225579,0.20644,-0.0571259,-0.100415,-0.790744,0.103538,2.0147,-0.0129202,-0.0836208,-0.899423,-2.27536,0.707586,-0.406094,-0.714715,-3.02784,-2.34881,0.225706,0.384145,0.328794,0.041744,1.23686,0.257649,0.126037,0.0565498,-0.0081014,0.033382,0.0199712,-0.021879
214,000015.SZ,000015,0,-0.210376,-0.04663800000000001,0.163738,-0.0335121,-0.0102191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000016.SZ,000016,1,-0.210376,-0.403551,-0.193175,0.21648799999999999,0.239781,-3.37446,-3.27913,-0.00906841,1.86256,2.23779,-1.95083,-1.31883,2.29038,-0.119126,-2.47605,0.295368,-2.29819,-3.43784,-3.35658,-2.76959,-2.3311,-0.916547,-0.93709,-1.19633,-1.04117,0.82479,1.31158,-0.824879,-0.484946,-2.51692,-0.990639,-0.443756,-0.78058,-0.316266,-0.518732,1.5783,1.53292,2.69821,0.312486,1.07013,-1.17239,0.318291,-0.86851,1.01033,1.06801,0.663387,-0.023605,0.834073,1.03418,0.405043,-0.750785,-0.543639,-0.587675,-0.361127,0.206884,2.01082,-1.0458,-0.350647,-1.05994,-2.01953,-1.12107,-0.0190763,-1.12267,-2.67745,-1.63316,3.06237,0.00308509,0.0199671,-0.959744,-1.22011,1.8942,1.60475,1.14752,-0.265104,1.2433,0.0170001,-1.66206,-1.82416,-0.205694,-1.54294,-1.83068,1.2931,0.804499,-0.14251,0.73998,-0.110866,0.0314508
214,000017.SZ,000017,1,-0.210376,-0.20331251,0.00706349,0.0536917,0.0769847,-0.589177,-0.30587,-1.63421,-0.763383,-0.0276607,-0.205766,-0.820011,-0.385096,-0.492292,-0.882942,-0.408431,-0.931847,0.189177,1.6535,-0.361619,0.00497604,-1.42876,-1.53481,-0.530715,-0.666788,3.36218,3.35668,-0.0405381,-0.206195,-2.81112,0.696551,-0.193852,-1.08958,-0.0816041,-0.75064,-1.27253,-0.617979,-0.550877,-0.724169,-0.774532,-0.571387,-0.182008,-0.369209,-1.64215,-1.44079,-1.63203,-1.06938,-1.01925,-0.5943,-0.00673591,-0.446324,-0.234047,-0.553467,-0.954432,-0.833861,0.451302,-0.00413269,0.314889,0.177506,0.40756,0.643818,-0.795632,-1.56342,-1.25698,-1.27193,3.13144,0.103759,0.00498701,0.183339,-0.620131,-0.674853,-0.971629,-0.784092,-0.836062,-2.25486,-0.0134607,-0.0229098,-0.0196087,-0.00248954,-0.0737641,-0.0153658,-0.00751661,-0.00337253,0.000483154,-0.00199085,-0.00119105,0.00130483
214,000018.SZ,000018,1,-0.210376,-0.2237846,-0.0134086,0.0429054,0.0661984,-0.919393,-0.47806,-2.11765,-0.765111,-0.758027,-0.682576,-1.39913,2.02585,2.56306,2.43671,-2.2114,2.5329,3.07984,2.75054,2.96724,0.808669,-1.03346,-1.10594,0.439487,0.336651,4.14175,1.80707,-0.68668,-0.751093,-1.18644,2.28973,-0.507389,-0.504362,-0.916462,-1.45827,-0.632604,-2.0612,-2.92372,-0.709161,0.374961,-2.03642,-1.38971,-0.9937,0.650878,-0.69619,-2.17402,-2.2714,-2.70432,-2.15567,-1.25729,-1.683,-1.56042,-1.83111,-1.60417,-1.44989,-2.22748,-0.567192,-1.34623,-0.631124,-0.326798,-0.154256,-2.06901,-0.918082,-0.306737,0.540226,-0.619155,-0.303553,-1.47606,-1.47567,0.289563,-1.17993,-1.18269,-1.25575,-0.171562,-0.787829,-2.09025,-0.921466,2.29923,1.87425,-0.139631,2.8582,-0.644144,-0.417553,1.49473,-0.0536257,1.47482,-0.0505315
214,000019.SZ,000019,1,-0.210376,-0.1664295,0.0439465,0.327435,0.350728,-0.0465604,0.0396954,0.0085248,-0.465243,-0.431384,-0.103567,-0.890251,0.123671,0.95865,0.17902,0.0703986,0.137609,-1.00847,-0.175623,-1.4201,-0.123223,-0.646517,0.132781,-1.19123,0.364345,-1.20473,-0.857706,-0.0466975,0.302215,0.43007,0.201489,1.61148,1.77248,1.11616,-0.430821,-0.232621,0.298278,-1.27937,-1.1924,-0.171037,-1.00341,-1.6955,-0.711871,-2.23146,-0.92824,-1.21214,-1.63527,0.260448,-0.68396,-0.758991,-0.877515,-1.63822,-2.27963,-1.90434,-1.30059,0.265261,-1.18351,-0.0355256,-0.900642,-0.566775,0.0881051,-0.70327,-2.7554,-2.39213,-1.49419,-0.0538193,-0.0118029,-0.0763896,0.131087,-0.722968,-0.0857329,-0.372958,-1.17199,0.372478,-2.01479,-0.0434399,-0.787371,-1.03645,-2.81841,-0.467323,-1.0485,-0.278606,-1.5702,-1.90538,-2.15476,-1.90376,-1.96737
214,000020.SZ,000020,0,-0.210376,-0.3069929,-0.0966169,0.174988,0.198281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000021.SZ,000021,1,-0.210376,-0.313919,-0.103543,-0.022191310000000002,0.00110169,-0.170035,-0.143636,0.725945,2.56491,-1.75669,-1.21223,0.244195,-0.416486,-0.994535,-0.125989,-0.900186,0.149728,-0.358235,-0.615499,-0.856827,-0.814686,-1.45784,-1.45262,-0.612213,-0.594968,1.23277,1.52309,-0.221836,-1.20566,-1.49972,0.727957,-0.102701,-1.0377,-0.631324,1.10924,0.313482,0.657121,0.748444,0.703548,-0.563546,0.215661,0.486767,0.758328,-0.502726,-0.342332,0.0251128,0.425893,0.838275,0.749323,0.46671,0.84885,0.110048,-0.366314,-0.576865,-0.27377,1.095,-1.03208,1.02576,0.741051,0.661516,0.684761,0.55574,-0.251719,-0.35263,-0.764697,-1.18264,0.0412935,0.0421101,-0.148264,-1.41009,1.25734,0.910638,0.412346,-0.242148,-0.0324414,0.683674,-0.472265,-1.21665,-0.615336,-0.511291,-1.15757,0.221186,0.193061,0.0845138,0.091192,-0.0420285,0.141671
214,001872.SZ,001872,1,-0.210376,-0.314033,-0.103657,0.21609499999999998,0.239388,1.26132,1.51704,0.2401,-0.587594,-1.09925,1.50028,2.00804,0.163992,-0.0356829,0.0594788,0.0682668,0.274533,1.04306,0.629533,1.25802,1.14596,1.32567,1.33114,2.00681,1.62294,-0.576051,-0.56365,-0.131562,0.219059,0.976281,0.901564,-0.426779,-0.691342,0.327371,0.492698,0.510916,0.770621,1.39324,1.07797,-0.520222,0.271999,0.699889,1.05077,-0.195066,-0.28218,-0.0462725,0.49304,0.737857,0.557856,0.60486,0.497559,0.307466,0.308831,1.61291,2.72645,-0.590842,0.748156,0.869633,0.904041,0.987031,1.13839,0.291597,-0.198719,-0.131936,-0.0225075,2.90901,-5.90216,-0.0225115,-0.20952,-0.011014,0.443496,0.46279,0.749876,-0.281116,0.35198,0.0791798,0.503639,0.73054,-0.278394,0.174911,0.166781,1.70477,1.45548,0.344227,0.913549,0.304562,0.33101
214,000023.SZ,000023,0,-0.210376,-0.04663800000000001,0.163738,-0.0335121,-0.0102191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000024.SZ,000024,0,-0.210376,-0.04663800000000001,0.163738,-0.0335121,-0.0102191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000025.SZ,000025,1,-0.210376,-0.1524797,0.0578963,-0.0711417,-0.0478487,-1.62423,-1.24875,-1.95851,-1.89481,-0.339733,-1.10321,-1.63542,-0.106673,-1.47221,2.22423,0.0631949,0.11415,-1.09586,-1.1404,-0.831518,-0.891994,0.303481,0.0977749,-0.456149,-0.387049,-1.40942,-1.35763,0.262635,-0.256178,1.18808,1.07579,-0.32398,-0.12358,-1.39768,-2.51697,-1.36849,0.235968,-2.87983,-2.75,-0.48394,-1.90862,-2.52834,-2.75024,0.341079,-0.192966,-2.21213,-2.16902,-2.31783,-2.62321,-3.45526,-2.54886,-1.69729,-3.18645,-3.49139,-2.60063,-2.58176,2.04917,-1.89608,-2.00876,-1.8027,-0.463271,-2.85569,-3.28479,-3.38504,-1.88886,0.86943,0.0142163,0.0920094,0.130571,1.58994,-0.213973,0.415595,-1.45451,-0.681291,-0.198439,-2.32116,-2.50265,-1.73875,-0.855506,-3.11153,-1.26825,-0.9232,-0.479028,0.22788,-0.168287,0.134566,0.340659
214,000026.SZ,000026,1,-0.210376,-0.37431800000000004,-0.163942,0.150141,0.173434,0.966258,1.10436,1.24827,1.56611,-0.0116975,1.10341,0.901298,-0.816503,-0.135689,-0.190855,0.00713699,0.0246989,0.708764,0.359167,0.0782136,0.0926375,0.97022,1.03906,0.167387,0.250117,0.958433,0.931798,0.42989,0.671515,-0.568172,-0.96684,-1.04478,-0.29225,0.476581,0.814869,1.03455,0.535621,0.168929,1.00636,0.389214,-0.18498,0.0873289,0.513533,0.543513,0.255936,-0.100611,-0.142725,0.799822,-0.11955,0.596016,0.961977,0.702317,0.10862,-0.552247,-0.233356,0.294928,-1.10625,0.782434,0.553742,0.651278,0.972386,-0.288931,-1.1802,-1.09949,-0.487751,0.43292,-0.00490881,3.2218,-0.0645758,0.163208,1.26914,1.46681,1.22829,0.22967,1.00938,0.834594,0.604057,0.20863,-0.569381,0.190472,-0.252635,0.789317,0.124623,0.615779,-0.0546358,1.09345,-0.445057
214,000027.SZ,000027,1,-0.210376,-0.32605,-0.115674,-0.002114900000000003,0.0211781,1.23356,1.54086,2.04805,0.0132511,0.977674,1.21392,1.58683,-0.581503,-0.885529,-0.510685,-0.101861,-0.53819,-0.335931,-0.362781,-0.169122,-0.1622,-0.108233,-0.153146,0.370546,0.409395,-0.360273,-0.40066,0.112266,-0.0546947,0.753352,0.588248,-0.430639,-0.179897,-1.3706,0.521419,0.871081,0.703328,0.530823,0.141075,0.472976,0.240223,-0.0247524,-0.00342475,0.440169,0.502612,0.535572,0.295389,0.686403,0.516489,-0.482409,0.186898,-0.00451662,-0.109167,-0.778629,-0.748611,0.693812,-0.16709,0.0426505,-0.221633,-0.332219,-0.322224,0.394071,-0.0780858,-0.410865,-0.234284,-0.355587,0.0139625,-0.049314,-0.161619,0.102128,0.564033,0.688477,1.05186,0.109949,0.751281,1.54874,0.607403,-0.515666,-0.821092,1.10683,-0.803163,0.416018,0.686275,0.61794,1.8816,0.426169,0.651729
214,000028.SZ,000028,0,-0.210376,-0.04663800000000001,0.163738,-0.0335121,-0.0102191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,000029.SZ,000029,1,-0.210376,-0.2435424,-0.0331664,0.0135971,0.0368901,1.0959,1.42876,-1.12869,-0.177701,1.26271,2.11531,1.30821,2.11051,2.66937,2.55927,2.65258,2.62711,1.57687,2.12776,1.15935,1.91162,0.114423,0.157194,1.2434,1.31765,0.966965,1.40353,1.04832,0.684496,1.05142,0.874938,0.467731,0.0184946,-0.134325,-0.196294,-0.422916,0.709371,-0.746812,-0.9529,-1.17568,0.187953,-0.780539,-0.574576,-2.49127,-2.24359,-1.52534,-0.861399,1.11141,0.791039,-0.282155,-0.0681684,-1.00834,0.106379,-0.948312,-0.843754,-0.0199264,-0.146457,0.70837,0.412355,0.191852,0.451708,0.756407,-0.241875,-1.23019,-0.430989,3.20605,0.00131937,0.00853914,0.109849,-0.012677,-0.992393,-1.1032,-0.799878,-0.249345,-2.00101,-0.0230484,-0.0392279,-0.0335756,-0.00426278,-0.126305,-0.0263104,-0.0128705,-0.00577471,0.000827294,-0.00340888,-0.0020394,0.00223423
214,000030.SZ,000030,1,-0.210376,-0.2941948,-0.0838188,-0.0681441,-0.0448511,1.74687,1.97214,0.740183,0.254962,1.5355,0.70847,1.62983,-1.57077,-0.690793,-0.12049,1.0708,-0.0569868,1.1891,0.582578,0.938621,1.13845,-0.155515,-0.190531,0.854867,0.886371,0.284129,0.350718,0.171224,0.0983641,1.2357,0.716746,1.41159,0.317671,-0.449083,0.543236,0.333858,0.469392,1.33199,1.16633,-0.240295,0.241837,0.482294,-0.11255,-0.646672,-0.711222,-0.48837,-0.0616163,1.3808,1.32593,0.553172,0.148834,0.974884,0.886688,-0.044242,-0.11458,0.740369,0.58842,0.986678,0.890288,0.7265,0.457197,1.13935,1.20621,0.892094,0.462841,-1.10913,0.526446,0.0300273,0.170958,0.0615593,-1.05966,-1.21314,0.914857,0.289237,-0.410693,1.8357,2.92018,1.00091,1.55665,2.54503,0.852068,-0.00883773,0.462816,0.217979,0.134186,-0.0252729,0.482156
214,000031.SZ,000031,1,-0.210376,-0.29427190000000003,-0.0838959,0.128962,0.152255,1.11025,-1.07075,-0.64221,1.07915,1.8071,1.66847,-0.756669,2.02067,2.55657,2.13029,-0.0590098,2.52714,-0.818874,0.388066,-0.205881,-0.146375,-0.79261,-0.436455,-0.523482,-0.489559,-0.08656,-0.0141066,0.750022,0.299335,-1.17955,-0.559069,0.179989,-0.0880997,-0.96426,0.00526058,0.34901,0.926567,1.17798,0.0169472,-0.0419402,0.214445,-0.657328,-1.30481,0.0958764,-0.0166251,-0.00294741,-0.499267,0.616448,0.937563,-1.27549,-1.29171,-0.485086,-0.190279,-1.10916,-1.04561,-0.0172313,-0.179285,-0.0847483,-0.434885,-0.92181,-0.952781,0.655006,0.298464,-0.563358,-0.434122,-0.509668,0.00989345,0.0640316,0.31739,-2.04671,1.61976,1.04662,0.0602324,-0.827165,-0.0899913,-0.272011,-0.169052,-0.203295,-0.653291,1.39451,-0.180755,1.05532,0.963493,0.258055,0.38823,0.128002,0.316589
