month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
266,000011.SZ,000011,1,-0.011643,0.098983,0.110626,0.791512,0.714724,1.84378,1.94192,-1.14134,0.0902804,-0.843649,0.607826,1.6477,2.19226,2.7153,1.28652,0.0250171,1.8652,2.07401,2.31499,0.842031,1.08574,1.77042,1.90532,1.29927,1.21187,0.624056,0.561459,-0.832199,0.0533387,-0.67012,-0.797104,0.373737,0.0608144,0.352548,-0.512119,-0.977719,-1.76927,-0.523244,-0.49999,-0.855414,-0.35215,0.010893,-0.0652579,-1.83775,-1.42835,-0.90221,-0.351617,-0.535914,-0.662588,-0.223205,-0.279874,-0.517296,0.229598,0.455668,0.12155,-0.828447,-0.213234,0.210514,0.265799,0.345276,0.209514,0.938178,1.32119,1.72759,2.21063,-0.0339746,0.0130161,-0.0422856,-0.169501,-0.559039,-0.183824,-0.459936,-0.849305,-1.55952,-1.60295,-0.649027,1.89887,2.17863,-2.92399,0.674265,2.21327,0.0117198,0.0291203,0.0396703,-0.0150396,0.041747,0.0282242
266,000012.SZ,000012,1,-0.011643,0.0172212,0.0288642,0.07126682999999999,-0.00552117,-0.207344,-0.341722,0.740229,0.371341,2.02327,1.27321,-0.140328,0.0233223,0.00291392,0.399691,-0.0444123,0.595369,0.0967808,-0.736052,-0.108852,-0.760083,0.108449,-0.186154,0.214576,-0.497886,-0.062745,-0.360796,-0.0586154,1.19502,-0.00380143,-1.66765,0.113045,-0.382419,-0.961807,1.05318,-0.0143061,1.05418,0.70087,0.645256,0.182309,0.692187,0.375242,0.442639,0.10362,0.338915,0.618007,0.624167,1.18698,1.24605,0.157909,0.594584,0.8184,0.54762,-0.0481567,0.222068,1.26021,-0.465156,0.600096,0.483118,0.268894,0.316548,0.369561,-0.255766,-1.25122,-0.782594,1.94105,-0.0344602,0.111951,-0.354481,0.771587,-0.691908,-0.314229,-0.0724738,-1.26015,0.121577,0.759091,-0.323081,-1.89702,-0.349438,0.184321,-1.058,0.868318,0.891418,-0.183939,-0.121586,-0.204151,0.459677
266,000013.SZ,000013,0,-0.011643,-0.02055663,-0.00891363,0.0071784000000000014,-0.0696096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000014.SZ,000014,1,-0.011643,0.0408892,0.0525322,0.32754300000000003,0.250755,-0.393975,-0.271914,-1.30483,-1.0603,0.0828133,-0.787167,-0.353799,-0.0650725,2.96365,0.297177,0.505288,0.270742,0.526271,0.346131,0.656997,0.519007,0.0695056,-0.142329,0.850084,0.435556,0.282543,0.191925,-0.447807,-0.565814,0.963698,1.08647,-0.295377,-0.0436114,1.56952,-0.278663,-0.507224,-0.455829,-0.383917,-0.522004,-0.255726,-0.00639705,0.0179888,-0.460718,-0.706376,-0.555515,-0.385554,-0.148778,0.276675,0.28193,0.296398,0.277299,0.262624,0.754194,0.730797,0.324221,-1.18269,0.316527,0.12743,0.312436,0.330769,0.115453,0.856713,1.35317,1.57358,1.86613,2.22133,0.0570742,-0.185418,0.436204,-0.0665093,-0.418384,-0.413578,0.590539,-2.09886,-0.663138,-2.58124,-2.15828,-0.990228,-3.01999,-1.45184,-0.702555,0.0513902,0.127689,0.17395,-0.0659472,0.183056,0.12376
266,000015.SZ,000015,0,-0.011643,-0.02055663,-0.00891363,0.0071784000000000014,-0.0696096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000016.SZ,000016,1,-0.011643,-0.129084,-0.117441,0.010076999999999989,-0.066711,-1.24302,-2.85003,0.144387,2.15543,0.946687,-2.81885,0.292217,0.815969,-0.406215,-2.34463,-0.0603596,-2.33852,-2.7594,-1.67307,-1.35757,-1.50218,-1.2055,-1.51498,-0.729953,-1.16959,0.498935,1.38668,0.706882,2.04797,-2.76194,-2.30938,-0.894842,-0.759503,-0.897671,-0.500529,1.92542,2.1316,-1.98446,-1.26451,0.46803,0.414528,-2.4092,-2.38492,2.16577,2.31521,0.876511,-1.50745,-1.28154,-2.002,-2.81735,-1.69512,-1.49766,-1.80433,-2.51851,-1.63877,1.02918,-0.173319,-2.625,-2.93024,-2.84651,-1.31537,-2.4608,-2.59889,-2.93516,-2.50361,0.0819719,-0.0314044,0.102024,0.13291,1.81552,2.41709,2.46209,1.48248,0.701085,2.2443,-0.409602,-0.213336,-1.51912,4.83109,1.02128,-0.444013,2.4157,1.50125,-0.175403,5.54822,-0.249442,0.179453
266,000017.SZ,000017,0,-0.011643,-0.262278,-0.250635,0.020278899999999996,-0.0565091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000018.SZ,000018,0,-0.011643,-0.02055663,-0.00891363,0.0071784000000000014,-0.0696096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000019.SZ,000019,1,-0.011643,-0.0929108,-0.0812678,-0.030045000000000002,-0.106833,0.202839,0.361938,0.330694,1.25061,-0.35938,0.278148,0.56491,-0.731069,-1.30742,-0.325301,-0.0242725,-0.289457,0.0604363,-0.142432,-0.0143325,0.0692558,-0.561578,-0.887853,-0.132368,-0.194556,1.5928,2.52648,0.53649,0.348297,0.728172,-0.336193,-0.757084,1.46077,-0.35672,-0.395698,1.01093,-1.38608,-0.962219,-0.291722,0.861636,-0.850015,-1.54528,-0.973896,1.71932,1.24883,-1.12203,-1.18188,-1.28902,-0.878516,-0.130466,0.886975,-0.604905,-1.50091,-0.606499,0.0663878,0.397381,-0.979423,-1.81764,-2.01119,-0.532527,0.168131,-1.82164,-1.72831,-0.61881,0.642903,0.0329635,-0.0126287,0.0410271,2.31004,1.58734,0.345559,1.00991,1.0352,-0.375368,1.23983,-0.134862,-0.991358,-1.84922,0.00706902,-1.41045,-1.44037,-0.011371,-0.0282536,-0.0384897,0.014592,-0.0405046,-0.0273843
266,000020.SZ,000020,1,-0.011643,0.077461,0.089104,0.185714,0.108926,-0.0513165,0.151394,-0.654608,-0.251373,-0.0919088,-0.031077,-0.410185,-0.269135,-0.994186,-2.05364,-0.346103,-2.13754,0.00775699,-0.24309,-0.360931,-0.388584,-0.482085,-0.835499,0.00423332,-0.145898,0.512469,1.63664,-2.05361,2.12518,-0.310632,-0.914548,-1.26784,-0.942635,1.19916,-0.708876,-0.643327,-0.645373,0.54568,0.822665,0.262167,0.263664,1.72304,1.66786,-1.28807,-0.220408,0.435817,1.15293,1.03278,0.6456,0.907825,1.25852,1.21017,1.59708,1.24859,1.30127,0.377453,-1.46165,1.83561,1.91983,2.12132,2.14857,0.459405,0.492326,0.573066,0.918595,1.53937,0.0435952,-0.141628,-0.00334922,-1.07662,0.388882,-0.363676,0.161347,-0.956197,-1.57753,-1.42224,-1.44384,-1.96768,-0.0244027,-1.66159,-2.6529,0.0392536,0.0975334,0.132869,-0.0503727,0.139824,0.0945323
266,000021.SZ,000021,1,-0.011643,0.097625,0.109268,-0.053219000000000016,-0.130007,-0.536338,-0.422816,-0.218903,0.0159802,-0.454205,-1.06698,-0.329726,-0.0411533,-0.551273,-0.0734594,-0.0955007,-0.121323,-0.12033,-0.635514,-0.642719,-0.926494,-1.16566,-1.24883,-0.485525,-0.803652,0.665248,0.117661,0.377791,-1.40049,-1.09764,0.877268,-0.844781,-1.03412,-1.3775,-0.515552,-0.972568,-2.16243,-1.91203,-1.47492,-1.51869,-1.93773,-1.45452,-1.27851,0.277664,-1.53585,-1.38515,-1.36907,-1.03072,-2.13974,-1.80897,-1.12614,-1.35352,-1.75367,-1.44039,-1.09158,0.293506,-0.958729,-1.0654,-0.741028,-0.359543,-0.0783472,-1.65691,-1.52117,-1.54253,-1.74313,0.329452,-0.0496879,0.161422,0.882186,0.991413,-1.34167,-2.25059,0.734537,-0.90378,-0.421056,-0.749389,-0.802888,-0.671865,-0.572309,0.758509,-0.351517,-3.34025,-1.89544,-0.623931,-0.43077,-0.731997,-0.197308
266,001872.SZ,001872,1,-0.011643,-0.0297569,-0.0181139,0.028606999999999994,-0.048181,1.04227,-0.131828,1.96498,-0.532495,0.823741,1.39148,-0.784818,-1.68059,0.783417,-0.255086,0.105857,-0.239874,-0.0767565,-0.188642,-0.274646,-0.144093,1.16496,0.623085,0.259752,-0.344972,-1.44561,-1.61129,0.242852,-0.383861,0.638642,-0.908702,-0.700888,-0.687223,-1.12126,0.563981,0.416169,0.574641,0.765918,0.578389,0.277573,0.27233,0.276026,0.161705,0.258402,0.34572,0.390646,0.364558,0.747173,-0.64205,-0.109302,0.0777575,0.697133,0.00847658,0.286688,0.34715,-0.572763,0.882571,0.40389,0.243671,0.24334,0.234959,0.758512,0.388986,0.578067,0.466209,-2.01626,-0.0368979,0.130753,-0.293362,-0.49212,1.00278,0.583073,-1.06109,1.63989,0.271044,2.40086,-1.20931,-0.912091,0.0225289,-0.201484,-1.80116,0.219802,0.223399,-0.003317,0.0465046,-0.118404,0.0783473
266,000023.SZ,000023,1,-0.011643,0.020725,0.032368,-0.031875,-0.108663,-0.450101,-0.306286,-1.01504,0.489766,0.433845,-1.28099,-0.555037,-0.385561,-0.453189,-0.624361,0.0644353,-0.782055,-1.0263,0.164369,-0.461965,-0.350796,-1.08899,-0.911001,-0.155019,-0.166881,-0.104194,0.526525,2.08349,-1.10366,-2.76611,0.68251,-0.378626,-0.546268,0.916079,0.0888812,-0.31619,-2.48239,-1.14039,-0.682131,-0.521289,-1.68832,-0.722652,-0.735106,-1.00972,-0.873389,-1.32789,-1.22073,-0.753838,-1.36431,-0.555643,-0.453364,-0.169974,-0.972351,-0.260339,-0.261756,-1.14196,1.67302,-0.387111,-0.512623,-0.0159876,-0.104797,-0.139625,-0.339543,0.369596,0.215757,-0.0875069,0.0335249,-0.108913,1.09866,-2.27874,1.32264,-0.281099,1.88127,1.78918,-0.630249,-1.85862,-1.7161,-1.65073,-0.0187658,-1.73852,-1.41802,0.0301862,0.0750037,0.102177,-0.0387369,0.107526,0.0726959
266,000024.SZ,000024,0,-0.011643,-0.02055663,-0.00891363,0.0071784000000000014,-0.0696096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000025.SZ,000025,1,-0.011643,-0.01327699,-0.00163399,0.019949099999999997,-0.0568389,0.00387681,-0.168126,-1.6762,-1.4321,0.619882,-0.657764,-0.527037,-0.491871,-0.494126,0.165938,1.46345,0.124678,0.147353,1.30953,0.0829078,1.98556,-0.73815,-0.432577,0.509721,0.445092,-0.536456,-0.56991,0.0516344,-0.3281,1.38897,1.45553,1.61279,0.478266,-0.488463,-1.2344,0.0553753,0.405297,0.900364,0.584726,0.348159,0.160824,0.617743,0.267983,0.351844,0.43278,0.389904,0.439314,1.27511,1.07511,1.21363,0.738598,0.958009,0.786206,1.141,0.653467,-1.07638,1.07748,0.534352,0.435538,0.415983,0.253234,0.776177,0.499197,0.633297,0.0922891,0.0461585,-0.0176839,0.0574498,-0.0682072,-0.220549,0.285125,0.0193165,0.758643,-0.66638,0.126313,-1.6006,-0.557953,0.478226,0.00989867,-0.317145,1.16649,-0.0159227,-0.0395633,-0.0538968,0.0204331,-0.0567181,-0.0383459
266,000026.SZ,000026,1,-0.011643,0.017720899999999998,0.0293639,0.041872599999999996,-0.0349154,0.398968,0.616354,-0.0126903,0.0520789,0.824889,0.837779,1.45582,-1.2108,-0.152856,-0.453104,-2.52405,-0.419685,-0.229572,0.156779,-0.433842,0.328605,0.752071,0.975398,-0.116925,0.127205,0.160883,0.446874,1.52974,0.602974,1.08295,0.993699,-0.691769,0.582401,0.502882,-0.210885,0.70356,0.839788,0.199393,-0.511849,-0.784909,0.305757,-1.49476,-1.23086,0.907324,0.0447266,-0.0703255,-0.394911,0.307229,0.58517,-0.449221,-0.398982,-0.861198,-0.0020891,-1.4226,-0.844422,-0.243488,-1.10417,-0.260543,0.0348684,-0.865993,-0.408808,-0.55656,0.143619,-2.67466,-2.41099,-0.38725,0.0182058,1.33989,-0.751803,1.95008,-0.0852667,0.908312,1.38634,0.515794,1.14456,0.184167,1.40202,1.10271,0.0663981,-0.362221,1.01237,2.01825,1.87404,1.0417,-0.390879,0.927885,0.877072
266,000027.SZ,000027,1,-0.011643,-0.01510208,-0.00345908,0.030232499999999995,-0.0465555,0.660412,0.628104,1.38677,0.639848,2.0414,1.29196,-0.373735,-0.887315,-0.360205,-0.360364,-0.0460628,-0.317437,-0.588361,-0.617361,-0.680527,-0.683956,-0.153022,0.115545,-0.349422,-0.401511,-0.844401,-0.670887,0.663924,0.248553,-1.10099,-0.755551,-0.337589,-0.24216,-1.28811,0.463671,-0.0538407,0.104249,0.564699,0.449712,0.149683,0.357139,0.420927,0.469649,-0.0371255,0.177256,0.358145,0.428837,0.93595,1.5669,1.82458,1.69971,0.846846,1.43942,1.3344,1.10255,0.652108,-0.0143353,0.44131,0.4174,0.445935,0.496916,-0.0788731,0.0330168,-0.0661335,-0.0928991,0.121086,-0.0463893,0.150706,-0.07143,-0.395596,0.0455467,-0.157206,-0.957535,-0.597784,-0.403052,2.39953,0.486256,-0.258017,-0.683683,2.98636,-0.671882,-0.594514,-0.356471,-0.314313,-1.86812,-0.317421,0.0173377
266,000028.SZ,000028,1,-0.011643,-0.0390573,-0.0274143,0.1209229,0.0441349,1.33506,1.35156,1.46352,2.79953,-0.196322,1.26372,0.190913,-0.423976,0.34116,-0.106581,-0.0473501,-0.0617288,-0.105244,-0.0842918,-0.580919,-0.521111,-2.37403,-2.68006,-0.615627,-0.731973,2.7188,2.94289,-0.495803,0.124058,-0.945093,0.0578998,-1.05866,-0.880172,-0.687706,1.37402,0.727399,0.931679,1.38708,1.18517,0.61493,0.848093,1.07378,0.944894,0.149443,0.467974,0.835473,1.05004,1.40359,1.56301,1.49622,0.92558,1.14337,1.3869,1.50291,0.971508,-0.782773,1.41443,0.891812,0.96527,0.948764,0.808945,0.482891,0.223874,0.178492,-0.434113,-0.122641,0.00520211,1.08706,0.417202,-0.696138,2.35808,1.74493,-0.282225,0.422788,0.268164,2.10423,1.64039,3.60413,-0.412653,3.62602,-0.0791555,3.79681,2.78958,1.84139,1.22469,1.78415,0.595171
266,000029.SZ,000029,0,-0.011643,-0.02055671,-0.00891371,0.0071784000000000014,-0.0696096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,000030.SZ,000030,1,-0.011643,0.256876,0.268519,0.034907999999999995,-0.04188,1.58298,1.77589,0.360185,0.658965,-0.0727431,-0.0634755,1.65441,-1.03117,-0.00557727,0.0413858,-0.0494147,0.0816869,0.488574,0.566843,0.127694,0.545441,-0.568672,-0.606346,0.115168,0.286231,0.579691,0.481456,0.0669286,-0.348624,0.535894,0.360015,-0.561303,-0.294276,-0.712955,0.156495,-1.77245,0.298885,-0.2752,-0.151016,-0.922113,-0.0138606,0.288426,0.421023,-1.71177,-1.60827,-0.704604,-0.072389,-0.354374,-0.485371,0.251471,0.698754,-0.735979,-1.00531,-0.257479,0.327064,1.00797,0.131455,0.813906,0.69563,0.931603,0.919529,-0.870515,-2.43294,-1.11871,-0.0737795,-0.0685418,-0.0257099,0.0835241,-0.0686111,-0.921145,0.363645,-0.186363,-1.2514,-1.52246,-2.5346,0.936858,2.05366,0.297627,-1.24869,2.04461,1.63198,-2.04684,-1.78765,-1.15563,-2.7226,-1.1908,-1.38618
266,000031.SZ,000031,1,-0.011643,-0.0698925,-0.0582495,0.061070599999999996,-0.0157174,0.220505,-1.0543,0.221658,1.7133,2.45032,0.302462,-1.60837,-1.52065,-1.11366,-0.451478,-2.11241,-0.41103,-0.173227,-0.593054,-0.353722,-0.585066,0.569395,0.0642983,-0.0595732,-0.744151,-0.340922,-0.340506,-0.944634,0.00237768,-1.2261,-0.555636,-0.0784424,-0.100213,-1.00638,0.524987,1.0246,0.972616,1.45503,0.837542,0.362881,0.457102,0.360696,0.232896,0.269931,0.38532,0.467314,0.461257,0.885006,1.37045,0.56847,0.257171,0.987064,1.0609,0.59217,0.420213,0.552401,0.856184,0.421189,0.28521,0.159016,0.0569983,1.00188,0.955925,0.486901,-0.0665943,-1.065,-0.0361813,2.4424,0.11124,0.286896,1.16504,1.10986,-0.682631,1.55566,0.811966,1.00902,3.23518,0.485648,0.255563,2.93664,1.65692,1.02915,1.51719,0.989211,-2.27126,0.935189,1.16665
