month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
144,000011.SZ,000011,1,0.019484,0.195274,0.17579,-0.346108,-0.262942,-0.422543,0.00906966,-1.3096,-0.295457,1.05048,1.75941,-0.573988,-0.00108684,2.46706,-0.0196714,-0.0215792,-0.0149266,2.41538,1.38409,1.06235,0.707201,1.12505,1.16439,1.38074,1.05808,0.435693,0.518827,0.525903,0.702892,-0.762253,-0.96115,0.0226262,-0.645832,-0.191263,0.70962,-1.63731,-0.580815,-0.539763,-2.38292,-2.08962,-2.51641,-2.79281,-2.75642,-0.0786565,-2.2694,-2.41921,-2.48371,-2.02883,-1.5696,-1.85981,-1.75334,-0.66573,-1.34125,-3.17378,-1.46528,-0.0144703,0.465741,-2.94583,-2.32925,-2.37127,-0.977184,-2.90771,-2.93751,-3.35466,-2.7119,1.81085,0.00305895,-0.033021,-1.74643,2.05773,-1.30985,-0.0500015,-1.93459,-0.348023,0.377906,-1.51763,-0.519335,-0.420883,0.692079,-0.876167,1.27987,-1.78251,0.22448,1.05508,-1.06759,1.072,2.42877
144,000012.SZ,000012,1,0.019484,0.123227,0.103743,0.018541000000000002,0.101707,0.256916,0.508456,-0.569886,-0.629767,-0.249766,0.269135,-0.0211344,-0.739307,-0.145279,-0.531729,-0.564197,-0.206887,0.359105,-0.206964,0.120203,-0.156585,0.505762,0.406143,0.540414,0.0715579,-0.45181,-0.374871,0.0633526,0.387668,0.425601,0.429214,-0.888062,-1.02219,-2.03971,0.644334,-1.43342,-0.6991,-0.598442,0.63651,-0.809867,-0.0483919,-0.0750588,0.178497,0.173234,-0.371973,-0.337939,-0.169377,-1.52869,-0.7311,-0.746173,-0.944265,-1.3028,-0.913007,-0.511338,-0.985691,-0.282197,-1.32673,-0.406466,0.0470385,-0.0168713,-0.220334,-0.88495,-0.175997,-0.386941,-1.25763,0.117501,0.369299,-0.779234,1.47083,1.01857,-2.41055,-2.03353,-0.0528777,-0.159667,-0.449118,-0.542853,-0.594437,-0.21616,-0.165229,1.17857,-0.232742,-0.831228,-0.718016,-0.153644,-0.340828,-0.138698,0.110141
144,000013.SZ,000013,0,0.019484,-0.0008238999999999989,-0.0203079,0.026648999999999992,0.109815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,000014.SZ,000014,1,0.019484,0.052827400000000004,0.0333434,-0.240678,-0.157512,0.71724,1.05892,-0.456037,0.395571,-0.0688379,2.60869,0.154876,0.00513829,2.60315,0.0930011,0.102021,0.0705691,1.86527,2.26183,0.731986,1.33844,1.24894,1.51422,1.08632,1.68551,0.360024,0.503451,0.986743,0.528652,-0.817404,-0.851249,-0.0821814,-0.37175,0.891447,-0.820704,0.414211,1.18879,1.14939,1.12303,0.623653,1.11537,0.837147,1.0357,0.494489,0.906317,1.01967,1.03698,0.0323716,0.167217,0.0514699,-0.485217,0.720899,0.432766,-0.113215,-0.020827,-0.550356,0.759863,0.849933,0.751846,0.956042,1.05461,-0.0369277,-0.272188,0.130392,0.153322,-0.595149,-0.0144619,3.06931,-1.95283,0.531579,0.655743,0.900437,-1.90381,-1.32136,0.656194,0.140618,1.73245,1.54116,1.8177,0.00385053,1.38951,-0.575582,-0.925773,-1.24803,-0.924471,-1.30739,-0.618388
144,000015.SZ,000015,0,0.019484,-0.0008238999999999989,-0.0203079,0.026648999999999992,0.109815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,000016.SZ,000016,1,0.019484,0.0356344,0.0161504,-0.264808,-0.181642,-0.101773,0.179694,1.53289,1.58847,-0.361061,-0.176149,0.882687,-1.08874,0.0407738,-0.850006,-0.0328379,-0.698227,-0.531613,-0.30622,-0.758072,-0.342838,-0.284963,-0.226408,-0.181558,-0.0286296,-0.261298,-0.241607,-0.914806,0.00923312,-0.755327,0.226826,0.0891321,-0.31047,-0.287652,0.12505,0.416568,0.375396,-1.07977,0.447135,-1.20612,-0.315848,-1.25801,-0.106091,-1.04476,-1.32539,-0.916201,-0.614566,-1.41601,-0.504435,-1.38241,0.0669574,-0.468658,-0.407088,-0.728219,0.364163,1.0811,0.288219,-0.902161,-0.538956,-0.649254,-0.457204,-0.972366,-0.401936,-0.741801,-0.354948,-0.328361,1.40463,-1.0045,-0.347883,-0.852922,-0.144831,-0.761548,-0.788225,2.26608,0.33933,1.91361,0.152597,-0.817031,-0.716075,-0.155051,-0.66265,0.278528,-0.240757,-0.364488,-0.236918,-0.746967,-0.58236
144,000017.SZ,000017,1,0.019484,1.909314,1.88983,-0.1627153,-0.0795493,-2.51588,-2.34851,-3.3817,-1.0886,-0.488333,-0.496345,-1.02692,2.16781,-0.0859796,-2.30552,1.92189,0.00949206,0.0398233,0.0329014,-2.89746,-2.69922,-1.12027,-1.05825,-2.48117,-2.48335,1.785,1.82194,-0.280305,-0.282344,2.21627,1.18007,-1.39172,-1.9448,0.120249,-1.81572,-2.73101,-3.20034,-3.34751,-2.64822,-1.81428,-2.34373,-2.40292,-2.66578,-1.75335,-1.96875,-2.14594,-2.1762,-0.828948,0.0212384,0.0258802,0.027751,-2.99971,-3.25303,-3.29211,-3.59867,1.44339,3.58105,-2.51793,-2.6391,-2.49217,-2.66795,-0.363481,-0.47953,-0.0314342,0.541662,1.48272,-0.168759,0.0209985,-0.0745518,-1.21922,-2.04555,-1.90791,-2.3441,3.05604,-2.6839,-3.48637,-1.90991,-1.45641,0.010661,-1.44751,-1.47954,-3.14237,-2.11783,-0.649993,-0.00187796,-0.286434,-0.185827
144,000018.SZ,000018,1,0.019484,0.0732912,0.0538072,-0.1453384,-0.0621724,-0.847875,-0.443108,-1.32876,-1.34316,-0.29082,-0.577913,-0.627146,0.00515861,-1.32698,0.0933687,-1.17698,0.0708481,-0.128388,-1.2564,-0.407746,-1.59821,-1.08204,-0.617162,-0.269125,-2.03404,-1.46152,-1.53467,2.13509,-0.349853,0.447114,-0.121165,1.40237,-0.272126,0.897215,0.794157,0.0548933,0.132916,0.876339,0.215073,0.768901,1.20411,1.60684,1.54207,0.907833,1.0909,1.26177,1.47295,1.21063,1.31265,1.17056,0.22335,1.74275,2.0021,1.96242,1.37235,0.307123,1.39262,1.85121,1.78345,1.72821,2.00346,0.790209,0.421251,-0.599757,-0.0896414,-0.322846,-0.0145191,0.156732,-1.82151,0.0745306,0.20926,0.204079,0.178297,0.269839,0.53227,-1.63442,-0.890188,-0.554111,0.079573,0.21002,-0.618764,-0.332853,-0.209324,-0.203334,-0.0140169,-0.216037,-0.0364217
144,000019.SZ,000019,1,0.019484,0.0920194,0.0725354,-0.0476871,0.0354789,-0.0670588,0.0826701,0.385309,-0.553521,-0.35229,-0.439778,-0.413284,-0.396544,0.604475,-0.799952,0.173587,-1.04805,-0.453114,-0.13062,-0.476376,-0.323624,-0.802967,-0.816324,0.0648849,-0.0266832,-1.16649,-1.27076,-0.615271,-0.172536,0.292192,-0.240732,-0.488723,-0.434369,1.49355,0.787488,-1.21686,0.0239743,-0.491841,0.93988,-1.18376,-0.458104,-1.35552,-0.11529,-0.238678,-0.0847574,-0.475749,-0.715172,-1.191,-0.624299,-0.00481015,0.452135,-2.27394,-1.43174,-1.67177,-0.753723,0.539285,-1.19859,-1.30582,-0.805322,-0.708317,-0.486574,-1.23181,-0.650788,-0.627656,-0.337894,0.925735,-0.416258,0.265626,-0.75293,0.0702548,-0.35255,-0.250015,-0.168979,-0.615056,-0.484238,-0.117855,-0.979678,-1.03487,-0.947494,-0.24298,-1.59178,-0.0944491,-0.58801,-0.748331,-1.53384,-0.703382,-0.714913
144,000020.SZ,000020,1,0.019484,0.156319,0.136835,-0.194691,-0.111525,0.106891,0.31859,-0.960939,-0.326495,-0.104173,-1.01925,-0.68454,0.00210387,3.25209,0.0380792,0.0417724,0.0288945,0.396606,0.447057,-0.0205873,0.116553,-0.348409,-0.2415,0.15701,0.353667,0.705883,0.124518,-1.99393,-1.7257,-0.851368,-2.46614,-0.574657,0.198484,0.365917,-1.85936,-0.701094,0.923566,-0.435645,-1.75336,-1.25589,-1.52139,-1.7832,-2.14357,-0.698912,-1.27483,-1.40423,-1.42049,-0.885581,0.0228505,-0.766718,-1.51999,-2.24126,-1.85648,-1.56652,-1.21789,0.514582,-0.268383,-2.0693,-2.00768,-2.04824,-1.7676,-2.33562,-1.93019,-2.52302,-1.38199,-0.131669,-0.00592142,0.063921,-0.188701,1.61434,0.472662,1.17663,-2.18139,0.52416,1.66345,0.0803143,0.128969,0.135642,0.0324528,0.440678,0.074217,0.0572503,0.0166481,-0.00750273,-0.00571663,0.000229018,-0.0185378
144,000021.SZ,000021,1,0.019484,0.13495000000000001,0.115466,0.049482999999999985,0.132649,0.379072,0.490088,0.491852,2.91324,-0.103954,0.0416016,1.5103,-0.814314,-0.493735,0.064576,-0.481911,0.375958,-0.0383349,0.0123969,-0.116908,0.0957202,-1.29467,-1.19004,-0.41426,-0.265501,3.32793,3.37868,0.287958,0.122903,0.519732,0.780128,1.48883,0.630299,-1.24896,0.676845,-0.253053,-0.0969666,1.01232,-0.322197,0.392928,0.864025,1.24416,0.545393,1.18568,0.975736,1.00904,1.19122,-0.440232,0.450859,0.270987,-0.681814,0.0284657,0.781878,0.973,-0.0180536,0.369041,-0.0423224,0.938042,1.32928,1.40178,1.28374,-0.0771956,0.589436,1.22427,0.95967,-2.22028,0.0202111,-0.168893,0.193458,1.20078,-1.81422,-1.5167,0.488562,-0.973451,0.726905,0.66048,0.387918,-0.230564,-0.307635,1.10225,-0.143196,-0.383382,-0.406306,-0.364391,-0.512099,-0.463882,-0.325621
144,001872.SZ,001872,1,0.019484,0.034936,0.015452,-0.0954223,-0.0122563,1.34257,1.40087,-0.364071,-0.34478,-0.00404096,0.679796,1.1077,-1.37924,-0.630877,-0.379322,-0.299258,-0.313683,0.92641,1.0553,1.29751,1.54024,1.31709,1.18683,1.62968,1.6413,-0.270538,-0.21892,-0.174597,-0.195296,0.50559,0.402003,-0.505224,-0.709917,-0.0489065,2.45232,-0.113144,0.245031,0.492283,0.287889,0.67284,0.931459,1.17371,1.00176,0.463182,0.898222,1.07316,1.11402,0.884107,0.939524,1.36664,1.44128,1.11932,0.881886,1.32648,1.16596,-0.81741,0.0238081,1.35518,1.45028,1.42172,1.24898,1.43087,1.53219,2.15751,1.53042,-0.531828,0.0914546,0.141556,0.421421,0.966939,-0.154401,0.314253,-0.35722,-0.246375,0.280935,-0.14489,0.77577,0.945884,-1.03741,0.91495,0.630573,0.0535005,0.383227,0.430546,-1.05656,0.402412,0.588417
144,000023.SZ,000023,1,0.019484,0.0734795,0.0539955,-0.188529,-0.105363,0.429282,0.576209,0.0964314,1.15178,-1.45302,0.625296,2.30601,0.943734,0.188962,1.21974,0.190034,1.80338,0.325307,0.496741,0.187995,0.383264,-1.13864,-0.874319,0.0252324,0.320319,0.788617,0.65997,1.85766,0.522313,-1.38625,1.30297,-0.690478,-1.11007,1.66242,0.712697,-0.15759,0.0955849,-0.0654808,0.0875867,-1.71889,-1.73334,-1.44544,-0.23932,-0.316269,-1.339,-1.71182,-1.31928,-0.213858,0.333837,0.139444,0.221502,-1.35974,0.556877,0.0249458,0.429569,-0.153885,0.399161,-0.872591,-0.394603,-0.719746,-0.482573,-0.929699,-0.423244,-1.1037,-1.24879,1.14383,-0.0746283,0.290794,-0.395747,-0.109877,0.802008,0.707812,-1.8819,-0.579637,0.448582,-0.5238,-1.01508,-0.405865,-1.43254,-0.493317,-0.726274,-0.342442,-0.169724,-0.0313835,-0.234826,-0.034894,0.126171
144,000024.SZ,000024,1,0.019484,0.0794364,0.0599524,-0.317929,-0.234763,0.413543,0.668722,0.785474,-0.342061,1.52097,1.15044,-0.089951,2.01851,2.20449,1.28474,-0.260046,0.361183,-0.475785,-0.411483,-0.647744,-0.379683,0.104213,0.192042,0.443203,1.09075,-0.441098,-0.436347,1.0258,0.284843,0.32613,0.154617,0.031454,0.00111036,-2.28018,0.29079,-0.353293,0.379221,0.640682,1.07276,-0.278378,0.609987,0.41471,0.831216,0.0296713,-0.0105761,0.19573,0.500944,-0.152397,-0.0472006,-0.510309,-0.54092,-0.124622,-0.38634,-0.367881,-0.269034,-1.00111,-0.271793,-0.317233,-0.793924,-0.538756,-0.141368,-0.895282,-2.00138,-1.92057,-0.927979,-0.694792,0.0368626,1.39473,-2.20656,1.41769,-1.50788,-0.586581,0.245495,1.02163,-0.0107577,1.09491,0.0981207,1.43153,-0.0679239,0.0484923,-0.908394,0.156979,0.382899,0.0604465,-0.0168837,-0.0305424,0.339567
144,000025.SZ,000025,1,0.019484,0.13942,0.119936,-0.1047488,-0.0215828,-0.532368,-0.538817,-1.24449,-1.34995,-0.426333,-0.771467,-0.595372,0.00436918,-1.2383,0.0790805,-0.959602,0.0600062,-1.31057,0.0663968,-0.49692,0.038272,-0.0619192,0.189859,-0.397881,0.00511486,-0.567234,-0.242483,1.10642,0.423294,-0.681449,-2.34391,-0.744127,-0.836073,0.751972,-0.161693,-0.846295,-0.315597,-0.642318,-1.2067,0.641803,0.900413,0.811532,0.831296,0.118171,0.744251,0.9083,0.916873,-0.0746672,0.572138,0.148921,-0.187298,0.989258,1.25971,0.0103991,-0.836823,0.0197879,-0.416945,1.36279,1.42711,1.52096,1.63756,1.02176,1.15652,1.35588,1.99147,1.14818,0.0978794,0.132747,0.775743,-0.185307,0.09803,-0.0546133,-2.0631,-0.878234,-0.912307,-1.68011,-1.53656,-1.00061,-0.902789,-0.821279,-1.0648,-0.286672,-0.58433,-0.521418,-0.433972,-0.52874,-0.403344
144,000026.SZ,000026,1,0.019484,0.0875697,0.0680857,0.07820300000000001,0.161369,0.407092,0.593556,-0.538573,0.0977065,-0.311042,-0.377718,1.4113,-0.723311,0.497255,0.0617619,0.00244127,0.0940425,0.562671,0.279374,0.20672,0.164901,0.762683,0.890182,0.256062,0.50874,0.552622,0.598982,0.190542,0.244282,0.202923,0.18667,-0.768608,0.171945,0.0213851,0.303162,-0.35039,0.0301662,-1.26419,-0.201035,0.0296749,0.288831,-1.11119,0.0473119,0.0342353,0.136764,-0.0255655,-0.17497,0.594453,0.00672111,-0.636974,0.100942,-0.386077,-0.149224,-0.644428,0.192894,-0.370343,-0.214405,0.414114,0.150105,-0.609653,-0.405895,0.746268,0.511621,-0.575617,-0.312584,-1.13682,1.50483,0.00373568,0.948149,-0.687921,-0.874838,-1.1127,0.481942,0.206261,-0.430232,-0.819655,-0.269052,-0.232979,-0.462037,-0.474043,0.100271,-0.672672,-0.594723,-0.596092,-0.026419,-0.67534,-0.234031
144,000027.SZ,000027,1,0.019484,0.028406880000000002,0.00892288,-0.08172151,0.00144449,1.94423,1.0298,1.02926,-0.0510999,-0.971194,0.116229,0.907587,1.58513,-0.813967,0.354788,-0.437248,0.378509,0.203192,0.352144,0.545072,0.380353,-0.126606,-0.516708,0.37904,0.192708,-0.175361,-0.18405,-0.460303,-0.360639,0.993807,0.594928,-0.331986,0.0461294,-1.78832,0.728318,-0.204011,0.197112,0.116045,0.657483,0.119613,0.333165,0.199677,0.254486,0.132257,0.174901,0.289064,0.298743,0.757463,1.41942,1.44088,1.1995,0.348583,0.933402,1.14178,0.845785,-0.198155,1.04988,-0.104784,-0.094566,-0.269073,-0.280753,-0.0835129,-0.148826,-0.857016,-1.13662,-0.408485,0.0287104,-0.31957,-0.201911,-0.162449,-0.205603,-0.334413,-0.158938,0.230626,0.0342423,1.23177,0.502032,0.105697,-0.300455,1.21248,-0.478388,-0.127189,-0.0180835,-0.107078,-0.291619,-0.231874,0.00267889
