month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
233,000011.SZ,000011,1,0.022532,0.02104006,-0.00149194,-0.0005538100000000001,-0.00432381,1.63578,2.0187,-1.36408,-0.590315,-0.340361,-0.180845,0.129741,-0.00166903,2.5614,-0.00173248,-0.269778,-0.00159192,3.08655,2.83241,2.08509,2.26179,1.85724,1.97724,2.08844,1.71973,0.625341,0.82273,-0.609707,-0.118732,0.850883,2.01198,0.400526,-0.368234,-0.0245296,-0.449022,-0.220033,-0.451724,-1.48084,-1.5815,-1.53584,-2.0379,-1.8602,-1.98648,-1.96837,-2.12582,-2.12578,-2.01422,0.0692463,-1.41094,-1.30342,-1.93867,-0.254375,-1.0921,-0.906971,-1.09555,-1.15335,0.0643211,-2.11525,-2.74784,-2.63194,-2.7574,0.0415091,-1.08208,-0.480115,-0.82338,0.00181511,-0.000267331,0.00376073,0.150282,-1.06064,0.10945,-0.525809,-0.133266,-1.20436,-0.840432,-0.00361012,-0.00482661,-0.00369376,-0.000825998,-0.0173367,-0.00215668,0.00368423,0.00238175,-0.000638011,0.00105284,-0.000705842,-0.000681081
233,000012.SZ,000012,1,0.022532,0.0100901,-0.0124419,-0.028388600000000003,-0.0321586,0.390804,0.634045,0.292427,0.420423,0.434323,1.43398,0.492709,-1.44072,-0.587932,-0.995925,-0.362463,-0.746313,0.179785,-0.106045,-0.132283,-0.204699,-0.221404,-0.13656,-0.104319,-0.0375717,0.137013,0.0859604,0.580373,0.736848,-0.13032,-1.22582,-0.623199,-0.868019,-1.21973,1.13642,0.487531,0.0683149,1.43883,1.83069,0.505478,0.513398,0.75201,0.0589118,0.317372,0.539628,0.608986,0.620365,1.59188,1.41166,1.80031,1.07213,1.54432,1.168,1.16043,0.32136,0.783763,-0.800757,0.76025,0.79506,0.767456,0.221761,0.993914,1.15536,1.23137,-0.397997,-0.754267,-0.15923,-0.03334,0.542132,-0.0528841,0.109275,0.0754025,-1.76644,-1.23775,0.280935,0.38816,0.153659,-0.775208,-1.51604,1.41854,-0.419259,-0.441126,-0.927701,-1.68672,-1.88784,-1.49364,-1.25398
233,000013.SZ,000013,0,0.022532,0.006577300000000001,-0.0159547,-0.0097188,-0.0134888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,000014.SZ,000014,1,0.022532,0.01853898,-0.00399302,-0.014446900000000002,-0.0182169,-0.575259,-0.287555,-1.11312,-0.31921,-0.688231,2.48084,-0.725884,0.187477,2.7405,0.194604,2.29389,0.178815,-0.411406,-0.023194,-0.13125,0.245121,-1.10321,-0.913284,-0.631928,-0.178075,0.537674,0.944273,2.11999,2.41968,0.906773,0.215055,-0.646579,-0.0861242,1.53649,0.155001,0.337071,0.00673617,-0.760216,-0.166474,0.535983,0.425016,-0.443732,0.353153,0.679872,0.772236,0.679695,0.448151,1.02545,0.94365,0.570887,0.391147,1.26577,1.62203,0.865479,0.773169,-0.956044,0.348443,0.684846,0.477573,0.476514,0.567929,0.426175,0.0719825,0.185614,0.460221,2.90411,0.0300285,-0.422432,-0.429337,0.749108,-0.0326669,0.468717,-0.978231,-0.503179,0.693753,0.405514,0.542159,0.414909,0.0927819,1.94738,0.242253,-0.413839,-0.267535,0.0716659,-0.118263,0.0792851,0.0765039
233,000015.SZ,000015,0,0.022532,0.006577300000000001,-0.0159547,-0.0097188,-0.0134888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,000016.SZ,000016,1,0.022532,0.0697351,0.0472031,-0.0196198,-0.0233898,-1.50052,-2.63114,-0.815721,1.77905,-0.614406,-2.66012,-1.67921,0.814603,-0.0113197,2.1496,-0.0271812,2.01891,-2.08584,-1.36897,-1.529,-1.53408,-1.03276,-1.04823,-1.02575,-1.09657,1.12907,1.10826,-1.9513,-2.15032,-2.49056,0.201175,-0.758077,-0.852466,-0.49663,-0.716533,-0.590807,-1.90469,-2.05482,-0.577135,-0.231652,-0.89384,-0.616331,0.0683044,-0.433892,-0.629357,-0.773413,-0.738463,-0.75989,-0.691179,-0.00906256,0.535101,-0.641439,-0.264788,0.335734,0.633445,1.49474,-0.449416,0.235595,0.332016,0.537206,0.578814,0.513755,0.808412,1.30518,1.70477,0.0611465,-0.00900569,0.12669,-0.173731,-1.67399,-2.2237,-2.03673,0.336601,-0.545195,-0.810767,-0.121616,-0.162596,-0.124433,-0.0278258,-0.584029,-0.072653,0.124113,0.0802351,-0.021493,0.0354677,-0.023778,-0.0229439
233,000017.SZ,000017,1,0.022532,0.0165275,-0.0060045,-0.0442015,-0.0479715,-0.654563,-0.322974,-1.74698,-0.735585,-0.153158,-0.225517,-0.640079,-0.456654,-1.60815,-2.50993,0.0215957,-2.60866,-2.72002,0.483541,-2.80726,-0.273367,-1.50829,-1.27268,-1.08093,-0.593043,3.29636,3.31641,1.4597,-1.708,-2.31437,0.643231,-0.357097,-1.09601,0.364661,-0.283698,0.539434,-0.138307,1.12084,0.621016,0.924358,0.599301,1.11472,-0.0563166,0.862699,1.07119,1.0794,0.865593,1.01784,0.397503,0.498384,0.280093,1.42948,0.824676,0.599334,0.114016,1.02498,0.356754,1.08204,1.00437,0.734317,0.0650042,0.998261,0.924088,0.714316,-0.424626,-0.0485813,0.00715508,-0.100656,-0.1723,0.353247,0.341892,0.563128,-0.637201,-1.34958,0.777453,0.0966245,0.129184,0.0988631,0.0221078,0.464015,0.0577232,-0.0986082,-0.0637473,0.0170763,-0.0281793,0.0188918,0.0182291
233,000018.SZ,000018,1,0.022532,0.10155689999999999,0.0790249,-0.023349500000000002,-0.0271195,0.278721,0.769788,-1.92748,0.0324505,0.824638,-2.30229,-0.211226,0.0920714,1.07092,0.0633395,-0.0119723,-0.189128,3.01876,2.77861,0.846662,0.669439,-0.627733,-0.556151,0.0342254,0.149736,1.46035,1.13222,-0.796519,-1.16782,-1.30188,0.226517,-0.193301,-0.549128,-0.215141,-1.01143,-1.18367,0.0581059,0.775269,1.04996,-2.1121,-1.60279,-0.157019,-0.705893,-1.07121,-2.15749,-2.14909,-1.6159,-0.633915,0.0121315,-0.354723,-0.604902,-2.47413,-1.09083,-0.972184,-0.759438,0.274352,-0.640303,-1.66668,-0.952686,-0.94592,-0.929292,-1.02083,-0.077289,0.00990169,-0.00190533,-0.659683,0.0359085,-1.23841,0.153184,1.585,-1.60296,-0.378653,-0.811781,-0.10097,-0.297591,-2.1287,-0.27261,-0.498997,-0.185286,-0.0906115,3.01152,-2.20659,-1.62942,-1.95717,-1.27874,-2.17275,-0.0125776
233,000019.SZ,000019,0,0.022532,0.045038800000000004,0.0225068,-0.0097188,-0.0134888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,000020.SZ,000020,1,0.022532,0.01282725,-0.00970475,-0.0205883,-0.0243583,-0.745477,-0.406742,-1.16067,-0.438331,-0.168547,-0.349716,-0.535805,-0.716122,0.310311,-1.58841,0.0344481,-1.31114,-0.657102,-1.13384,-1.00011,-1.17479,-1.09095,-1.02277,-0.620179,-0.619359,2.23987,1.67069,-1.97753,-1.99912,-0.706848,0.610418,-1.07849,-1.1414,0.580425,-0.388838,0.592141,0.418045,-0.121106,-0.0113612,0.779905,0.861531,0.146139,-0.285514,0.639522,0.921562,0.947964,0.729073,-0.0345319,-0.0142824,-0.419377,-0.304696,1.65527,2.90997,0.874214,0.471982,-0.268006,-1.4042,0.6169,0.620031,1.04808,0.844953,0.60037,0.646764,1.25122,1.37124,-1.4794,0.0114133,-0.16056,-0.355264,0.0164053,0.7539,0.693725,-0.522193,3.08563,0.702746,3.9126,3.93026,2.77642,2.28123,4.50445,2.90567,0.238723,0.116163,0.132877,-0.144758,-0.143829,-0.0865588
233,000021.SZ,000021,1,0.022532,0.0901067,0.0675747,0.043484300000000004,0.0397143,0.113575,-0.583383,0.896797,2.42069,-1.25992,0.778527,0.00406651,-0.03414,-0.923393,0.0139956,-0.031634,0.208057,-0.86771,-0.558201,-0.26942,-0.836476,-1.34347,-1.33571,-0.780606,-0.764733,1.38286,1.43377,0.373212,0.790141,-1.1277,0.659119,-0.170845,-0.896147,-0.547702,0.711673,-0.592864,0.0756861,0.432174,0.726456,0.109071,0.501958,0.612449,0.73691,-0.624427,-0.00343474,0.282887,0.500742,0.24457,1.32501,1.24093,1.44447,0.471464,1.00463,0.88596,0.936729,0.961929,-0.663312,0.726598,0.910885,0.952057,0.969694,-0.00373009,0.611577,0.777603,0.895039,-1.33074,0.0838852,0.574159,-0.0665511,-2.09347,-1.29116,-1.84682,-1.42102,-0.938248,-0.934558,0.708463,-0.782867,-1.26011,-0.821647,-1.10925,-1.52889,-0.311847,-0.474638,-0.151889,-0.252613,-0.526855,-0.510369
233,001872.SZ,001872,1,0.022532,0.0015521000000000007,-0.0209799,-0.0753753,-0.0791453,-0.368441,-0.0526643,-1.19266,-1.23149,0.129453,0.0271712,1.24281,-0.933449,-0.972153,-0.648902,-0.0857588,-0.393723,0.452451,0.338361,0.932985,1.10611,0.864304,1.02247,1.69825,1.70413,-0.871278,-0.835791,0.0676365,-0.0145467,1.28196,1.32918,0.22971,-0.194735,-0.35185,-0.394497,0.140453,-0.370525,-2.65505,-2.67027,-0.036562,-1.05329,-1.81666,-0.852854,-0.408677,0.113252,-0.110038,-0.711371,-1.428,-1.9407,-2.21868,-1.58669,-1.18765,-1.72899,-1.94465,-1.24885,-1.61858,0.466049,-0.161013,-0.728237,-0.490442,-0.0166959,-1.1664,-2.36389,-2.50063,-1.73013,1.01642,0.13056,-0.98705,-0.81985,-1.04541,1.81434,0.983201,1.37699,0.466443,0.0739418,-1.17458,-0.776032,0.745466,-0.723905,-0.879404,0.0529544,-0.606305,-0.700139,-0.356432,-0.219609,-0.695853,-0.617381
233,000023.SZ,000023,1,0.022532,0.0068322,-0.0156998,-0.028957300000000002,-0.0327273,-0.414477,-0.372436,-0.953318,0.298738,0.775416,0.431486,-0.196484,-0.444911,-0.206688,0.611931,2.37848,2.03566,-0.248623,-0.0823347,-0.21365,-0.495055,-1.08563,-1.06075,-0.40672,-0.419482,0.656961,0.57704,1.75393,1.99009,-2.87807,-0.197077,-0.791891,-0.706709,1.01717,-0.729776,0.624097,-0.507072,0.207499,0.248836,1.70003,0.410047,0.215435,0.626514,2.60671,2.36647,1.84309,1.20016,-0.0707684,-0.755437,-0.064896,0.251314,-0.556708,-0.659418,0.241542,0.470926,-0.984482,1.75758,0.158597,1.02279,1.40918,1.38361,-1.63846,0.00678074,0.947589,1.03689,-0.134187,0.0197631,2.86035,1.13567,2.27699,-0.968743,0.726575,0.139776,1.76561,1.90079,-1.55541,-0.0785928,0.895972,1.79936,1.85634,3.09317,-0.814823,-0.722209,-0.00907075,-0.700651,-0.246083,-0.175003
233,000024.SZ,000024,0,0.022532,0.006577300000000001,-0.0159547,-0.0097188,-0.0134888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,000025.SZ,000025,1,0.022532,-0.006806300000000001,-0.0293383,-0.0843267,-0.0880967,-1.73965,-1.25365,-1.98598,-1.8961,-0.316806,-0.470039,-1.47967,-0.632608,-0.70046,-0.0179453,0.0682058,0.459927,-0.742825,-1.05625,-0.488547,-0.740085,0.275071,0.370844,0.339683,0.0733868,-1.43191,-1.43493,0.159208,0.254499,1.16229,0.902487,-0.0963647,-0.175839,-0.623733,-2.36704,0.315192,-2.25758,0.338565,1.46778,-0.186543,-2.12314,-1.95373,-0.59204,-0.109696,-0.405927,-1.29671,-2.02143,-0.131879,-1.83768,-0.626978,-0.247461,0.333851,-2.49167,-1.26682,-0.669119,-1.87933,1.69262,-0.389949,-1.48587,-0.348093,-0.154313,-0.0206432,-1.34275,0.157762,0.473546,0.0804078,-0.0118425,0.166597,-0.231728,-0.560981,0.429431,0.0583967,1.22382,0.474732,0.212987,-0.159925,-0.213815,-0.16363,-0.036591,-0.768,-0.0955388,0.163208,0.105509,-0.0282633,0.0466401,-0.0312682,-0.0301713
233,000026.SZ,000026,1,0.022532,0.0529059,0.0303739,-0.017237600000000002,-0.0210076,0.248698,0.60174,0.455379,0.0620564,-0.530052,1.49948,0.278868,0.412504,-0.0261875,0.445314,0.537616,0.642669,0.406609,-0.0286669,0.186182,0.104246,1.1654,1.17396,0.199149,0.135448,-0.232912,-0.196763,0.995118,1.24458,0.896024,0.85766,-0.506838,0.256363,0.528244,0.474116,-0.475589,0.310812,-0.125364,-0.56468,0.0251154,0.466936,0.0655624,-0.880221,0.286877,0.28543,0.380417,0.275377,0.154534,0.609096,0.0490453,-0.341963,0.138312,0.312397,0.211447,-0.250053,-0.00544679,-0.985952,0.240536,0.273607,0.0281978,-0.131922,0.230136,0.309912,-0.158607,-0.634584,-0.856157,-0.0245887,0.85157,-0.690173,-0.208544,-0.897061,-0.948614,-2.04858,-0.996244,-0.231216,0.365483,0.0670041,-0.135552,-0.117742,-0.408327,-0.297107,0.00957322,-0.107955,-0.209339,-0.209977,-0.357474,-0.178494
233,000027.SZ,000027,1,0.022532,0.003565200000000001,-0.0189668,-0.029356200000000002,-0.0331262,0.132341,0.26143,2.41343,0.301986,-1.43071,1.07336,2.1149,-1.69799,-0.068924,-1.01362,0.0909119,-0.789703,-0.78199,-0.888452,-0.78503,-0.762483,-0.237278,-0.191544,-0.545033,-0.453676,-0.616606,-0.634897,0.610847,0.753273,-0.421847,-0.634642,-0.400172,-0.280847,-1.18126,0.607454,0.569093,0.272795,0.617735,0.555359,0.447568,0.382063,0.499495,0.552802,0.259087,0.47495,0.526606,0.533812,1.78974,1.67859,0.818523,1.15018,1.18986,0.955225,0.525662,0.659741,0.786562,-0.351045,0.719299,0.644498,0.661196,0.600328,1.6094,1.50304,1.62073,2.21393,1.50104,-0.0227375,-0.507749,0.169658,-0.587457,0.875476,0.461974,0.963543,0.534602,0.158862,2.17826,-0.428934,-0.9076,-0.0702542,1.14276,-1.3187,0.109452,-0.710843,-0.96622,0.0895482,-1.49285,-1.82687
233,000028.SZ,000028,1,0.022532,-0.078303,-0.100835,-0.0234869,-0.0272569,0.432961,0.143766,-0.0413666,2.2665,0.0529244,0.235798,-0.733541,-0.364778,0.565389,-0.450808,-0.280394,-0.726133,-0.098376,0.220493,-0.80576,-0.505396,-2.56136,-2.43387,-1.32148,-1.27395,2.73669,2.75864,0.050648,-0.0523371,-0.845006,0.895788,-0.939476,-0.674046,-1.49864,0.353826,1.63274,1.11808,0.476695,0.265995,0.598963,0.35542,0.245956,0.112662,0.903092,0.809131,0.660726,0.463173,-0.69687,0.0797215,0.0308175,0.266289,-0.310673,0.117893,0.10672,0.373565,-2.03258,0.695214,0.329355,0.325354,0.342408,0.301445,0.105513,0.28863,0.315345,0.0488687,-0.118205,-0.777258,0.15692,-0.0579913,1.9895,2.76483,2.64169,1.68097,0.656856,2.23884,-0.0528367,-0.093809,2.1075,-0.802033,1.93094,-0.295003,0.371859,-0.0668389,-0.448209,-0.934807,-0.910326,-0.756982
233,000029.SZ,000029,0,0.022532,0.006577300000000001,-0.0159547,-0.0097188,-0.0134888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
