month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
217,000011.SZ,000011,1,-0.019062,0.009449200000000001,0.0285112,-0.0901711,-0.0942311,-0.120595,-0.572683,-0.738852,-0.739237,-0.513233,0.605104,2.17211,0.528655,0.197355,0.596973,0.0125103,1.03097,-0.330356,0.35967,-0.195758,0.351099,-0.637755,0.391348,-0.250555,-0.0168189,-0.0769023,-0.0285132,2.1599,2.29263,0.346596,1.37916,0.161304,-0.517498,0.353468,0.150708,0.142111,-1.71164,0.0947455,-0.467357,-0.854158,-2.38518,-2.1134,-2.7064,0.887914,-1.36282,-2.10072,-2.47653,-1.73257,-1.74068,-0.875301,-1.21338,-0.40362,-1.99322,-0.854746,-0.814414,-0.412822,-0.359227,-3.12032,-3.07149,-2.92375,-2.77853,-1.43291,-2.81975,-1.09276,-0.993008,1.0302,5.63889,-0.014944,-0.156181,-0.681444,-0.154801,-0.449183,0.875308,-0.613567,-0.0445947,0.0824194,0.128244,0.0986342,0.00797535,0.364659,0.0680979,0.0688018,0.0244282,0.014774,-0.0276018,0.0142243,-0.0127453
217,000012.SZ,000012,1,-0.019062,0.0688971,0.0879591,0.0165487,0.0124887,0.481323,0.167236,-0.280318,-0.255933,0.0315959,0.409959,1.78146,2.09849,0.266407,1.58389,3.06462,2.42734,0.742192,0.15618,0.641786,0.1229,0.0738211,-0.154961,0.591696,0.0596297,0.414109,0.0776176,0.295087,0.420647,0.392147,-0.659691,-0.743414,-0.923711,-1.74943,0.960814,-0.585521,0.339934,-0.912626,0.481876,0.0196321,0.626401,0.736869,0.79169,-0.101263,0.0229488,0.337093,0.665245,1.11106,1.04205,-0.0207556,-0.147681,0.604783,-0.385059,-0.928301,-0.437481,0.262799,-0.658532,0.426685,0.325377,0.257836,0.156298,0.697433,0.475989,0.321586,0.420294,-0.388957,0.349529,-0.927604,3.19185,-0.482267,-0.774481,-0.819376,0.779801,-1.02073,-0.908804,-0.122524,-0.322518,-0.710348,-0.868795,0.715961,-0.575625,-1.0373,-0.209681,-0.10003,-1.75432,-0.340456,0.426403
217,000013.SZ,000013,0,-0.019062,-0.01646877,0.00259323,0.0205504,0.0164904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,000014.SZ,000014,1,-0.019062,0.10955900000000002,0.128621,-0.0913717,-0.0954317,-0.121717,0.120629,-0.992186,-0.649376,-0.801204,0.715118,-0.594512,-2.59915,-1.22692,-2.50072,0.0478427,-2.58603,-0.736339,0.497419,-0.16711,0.414348,-0.231779,0.683871,-2.11637,0.917182,-0.342093,-0.05755,-0.549684,0.98045,-0.23368,-1.10905,-0.64376,0.232812,1.38423,-0.296763,-1.25199,0.00486519,0.359542,-0.268067,-1.88499,-1.06828,-0.723714,-1.71112,-0.126853,-1.49056,-1.46434,-1.40588,-1.29414,-0.727022,-0.489594,-0.278382,-0.227596,-0.456975,-0.234965,-0.874935,-1.00405,-0.0231193,-0.368553,0.00600123,0.100964,0.079529,-1.04368,-0.402924,-0.313866,-0.655731,2.13873,-0.0189555,-0.0571498,0.235785,0.587639,-2.05232,-1.69322,-1.07845,-0.985674,-0.532642,0.315194,0.490439,0.377203,0.0304999,1.39455,0.260425,0.263116,0.0934199,0.0564996,-0.105557,0.0543976,-0.0487413
217,000015.SZ,000015,0,-0.019062,-0.01646877,0.00259323,0.0205504,0.0164904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,000016.SZ,000016,1,-0.019062,-0.014507989999999998,0.00455401,-0.0166316,-0.0206916,-3.24978,-3.13112,-0.313888,1.90799,-0.0125114,1.76419,-1.18718,-2.71319,-0.682335,2.0914,0.200876,0.816,-0.685675,-3.27563,-1.20265,-3.21704,-0.617635,-0.919891,-0.676586,-1.26216,1.41346,1.85359,2.3637,-0.841689,-2.56498,0.312912,-0.591848,-0.864193,-0.367864,-0.376687,0.56942,-0.0568349,1.38609,1.40344,1.23068,-0.106051,-0.8148,-0.375247,1.18235,1.64168,1.25468,0.544294,1.20206,0.12086,0.834493,-0.204154,-0.0541278,-0.772106,-0.715338,0.282051,1.94918,-0.673239,0.0551662,-0.565483,-0.962793,-1.3271,0.509579,-0.264318,-1.00053,-2.08825,2.87897,0.00484686,0.014613,0.121766,1.157,0.0588396,0.826077,0.51472,2.87792,0.993779,0.0205962,-1.42761,-1.73445,-0.37209,-1.58695,-1.68518,-0.0289323,0.213541,0.202227,-1.7e-05,0.13955,0.295127
217,000017.SZ,000017,1,-0.019062,-0.015671329999999997,0.00339067,-0.13960899999999998,-0.143669,-0.444114,-0.190026,-1.71955,-0.809904,-0.170846,-0.305922,-0.766009,-0.0695272,-0.169959,-0.529719,-0.000317002,-0.332084,-0.165494,-0.779194,0.010272,-0.689423,-1.24682,-1.42625,-0.121801,-0.413562,3.54055,3.35804,-1.90038,2.24385,-2.9704,0.663086,-0.315953,-1.05311,-0.0166563,-0.469845,0.0303486,0.0879095,-0.447279,0.109199,0.130807,-0.444413,-0.593737,-0.380054,0.514181,0.432697,0.146272,-0.286992,-0.680673,-1.349,-0.93599,-1.03917,0.755287,-1.52717,-1.0099,-1.13764,0.387051,0.128355,-0.556344,-0.865867,-0.30517,0.212105,-1.85379,-2.49617,-1.98086,-1.51552,2.8166,-0.0435377,0.00037867,0.16628,-0.506202,-0.113521,-0.397197,-0.595583,-1.33136,0.0198266,-1.76879,-1.16393,-1.07291,-0.000202089,-0.94881,-1.58173,-0.00174339,-0.000618992,-0.000374361,0.00069941,-0.000360434,0.000322956
217,000018.SZ,000018,1,-0.019062,-0.053257399999999996,-0.0341954,0.009788680000000001,0.00572868,-0.659695,-0.186099,-2.13616,-0.696702,-0.567557,-0.874871,-1.40379,-0.104773,1.5694,-0.0883175,-2.12336,-0.0532849,2.45388,2.80585,1.18964,1.56217,-0.761589,-0.807231,0.280918,0.438639,2.24071,2.88102,-0.722849,-0.851226,-0.510837,1.79162,-0.171307,-0.468849,-0.894808,-1.43052,0.983503,-0.410672,-2.01801,-2.29522,1.84376,-2.642,-2.82926,-1.98274,2.00528,1.46115,-0.681123,-2.09186,-1.06079,-1.51651,-2.20768,-1.76998,-1.80451,-2.87251,-2.26337,-1.94249,-2.28242,-0.855144,-3.11222,-3.10642,-1.70199,-0.813133,-3.35959,-2.99704,-2.13694,-0.260721,-0.452275,-0.185341,-0.807548,-0.642085,0.866131,0.685534,1.1071,0.726946,0.259491,1.1902,-2.17359,-1.15448,1.89292,0.0705052,-0.123387,2.65124,-0.847596,-0.600628,-0.21595,-1.01806,0.105105,-0.221642
217,000019.SZ,000019,1,-0.019062,0.11353099999999999,0.132593,-0.11583700000000001,-0.119897,-1.04348,-0.937617,-0.42779,-0.70887,-0.402571,-0.988614,-0.935031,0.0994511,0.27277,0.0838315,-0.858548,0.0505784,-1.58608,-1.42013,-1.92765,-1.89062,-1.16275,-0.767359,-1.85733,-1.68688,-1.46957,-1.14555,0.11735,0.320131,0.379671,0.251376,0.0910482,0.780806,0.787875,-0.555235,-0.513454,-2.04518,-0.882396,-1.0616,-1.7246,-2.26426,-2.41103,-2.53072,1.76899,-1.51676,-1.8231,-2.24608,-0.46555,-1.55558,-1.28154,-1.53313,-2.36125,-2.59236,-2.42399,-1.8656,-0.0962493,-0.726113,-2.66741,-2.75939,-2.73658,-1.34587,-2.89838,-2.90492,-2.98657,-2.74936,-0.0289309,-0.011387,-0.0343311,-2.79035,-0.26967,-0.75714,-0.756833,0.229217,-0.737208,0.214117,-0.518588,-1.07653,-1.18919,-0.0774671,-0.677871,-1.29246,-1.50069,-1.86465,-1.30586,-1.40251,-1.40138,-1.63612
217,000020.SZ,000020,1,-0.019062,-0.0066187,0.0124433,-0.12236700000000002,-0.126427,-0.363584,-0.476535,-1.07742,-0.557202,-0.0960283,1.6972,-0.581969,-0.435153,-0.214934,-0.496619,0.0151843,-0.328312,-0.417323,-1.11873,-0.673603,-1.16888,-0.634783,-0.557339,-0.365456,-1.08154,0.279265,0.894129,-2.01832,-2.19002,-0.408991,-0.533316,-0.9657,-0.665783,0.439671,-0.600259,0.124603,0.0669422,1.15599,-2.16957,-0.374373,1.18336,0.732424,-2.26007,0.0400325,-0.0819094,0.524568,-0.648508,-1.6217,-1.48153,-1.35703,-1.3688,0.202744,-1.26833,-1.13632,-0.973935,-0.372399,-1.59849,0.449683,0.182204,-2.21677,-2.09197,1.62441,1.57294,-0.143326,0.40135,-0.0152851,-0.00601608,-0.0181381,0.593721,-0.81436,0.068962,-0.441489,0.558208,-0.0962312,0.0592106,0.100036,0.155655,0.119716,0.00968,0.442601,0.0826532,0.0835075,0.0296495,0.0179318,-0.0335014,0.0172646,-0.0154695
217,000021.SZ,000021,1,-0.019062,0.005630700000000002,0.0246927,-0.0464766,-0.0505366,0.194085,0.0118824,0.880107,2.53717,-0.107658,1.0431,0.299809,2.06512,-1.13086,2.05814,-0.0192226,2.28252,-0.373908,-0.390374,0.128224,-0.597656,-1.31473,-1.39279,-0.479865,-0.553329,1.78884,2.1649,0.111238,0.818084,-0.674312,0.707738,-0.0843855,-0.926087,-0.564087,1.04133,-0.0158965,0.108226,0.688809,0.93894,0.168017,0.946113,0.624327,0.953585,-0.475258,0.0823643,0.587202,0.827444,1.21136,0.74921,0.8085,0.946344,1.00257,0.553098,0.0987189,-0.207537,1.16144,-0.792365,1.0636,1.0325,1.00299,0.953837,0.450313,0.357829,0.216111,-0.0168479,-1.05469,0.100211,0.0229621,0.516832,-0.202732,0.232826,0.0632449,0.446559,-0.790667,-0.567597,0.826374,-0.180729,-1.0605,-0.0556932,-0.325355,-0.898173,-0.0725451,0.188987,0.207992,0.649919,0.109679,0.240956
217,001872.SZ,001872,1,-0.019062,-0.032569,-0.013507,-0.0400556,-0.0441156,1.36521,1.63059,-0.0490126,-0.698079,-0.100764,0.87341,1.83865,0.212387,0.0849581,0.0432938,0.0671069,0.252796,0.688941,0.78121,1.26867,1.41836,1.05776,1.23647,1.58169,2.07314,-0.508531,-0.526886,0.0660448,-0.133967,1.06245,1.04655,-0.0157953,-0.459339,0.182268,0.309202,0.348593,-1.0408,0.236083,0.474942,0.279747,0.449297,0.405354,0.731723,0.069477,0.344036,0.527984,0.580324,-0.0532216,-0.717012,0.0449549,0.819425,0.287486,-1.53131,-0.644729,2.09875,-0.810227,0.694254,0.588961,0.423014,0.635876,0.944021,-0.54891,-1.57696,-0.837612,0.105601,2.75432,-5.9023,-0.0077947,-0.392507,0.0589524,0.169918,0.22365,1.16785,0.944569,0.275065,-0.001759,0.482894,0.930413,-0.530062,0.150049,0.164436,-0.411843,-0.00788695,0.540027,-0.644833,0.469074,0.253517
217,000023.SZ,000023,1,-0.019062,0.05297110000000001,0.0720331,-0.060613400000000005,-0.0646734,-0.0420247,0.319397,-1.36853,-0.194987,0.130822,-0.390609,-0.564568,0.0731709,0.0221891,0.0616788,0.0211455,0.0372129,0.00745709,0.500079,-0.048197,-0.011728,-0.543436,-0.333334,0.0856353,0.279627,0.475833,0.868635,-2.05412,0.264848,-1.92082,0.889629,-0.770233,-0.520605,0.61653,-0.822699,-0.627799,0.702879,-0.253346,-1.00653,2.68657,2.77019,2.10437,0.565641,2.41995,2.65222,2.98769,3.10499,-0.967975,0.0771119,0.114704,-1.39627,-1.40023,1.89731,3.51799,2.21677,-1.4472,1.88829,-2.43543,-2.4485,-2.19318,-0.74866,-2.67243,-2.5354,-2.64925,-2.71223,-1.12433,-0.00837795,0.412037,-0.0120159,-0.695668,-1.3808,-1.44091,-0.312445,3.10198,-0.586367,-1.64717,-0.0693757,1.006,1.8648,1.67868,3.29197,-2.63992,-0.73705,-0.832221,0.147346,2.54128,2.09035
217,000024.SZ,000024,0,-0.019062,-0.01646877,0.00259323,0.0205504,0.0164904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,000025.SZ,000025,1,-0.019062,-0.0728863,-0.0538243,-0.118314,-0.122374,-1.47753,-1.11461,-1.95712,-1.90824,-1.23576,-0.819453,-1.41125,2.08794,-0.529683,2.13092,-0.587885,2.34363,-0.847194,-0.621922,-0.76081,-0.2328,0.296871,0.567791,-0.12402,0.399458,-1.50723,-1.47796,0.00968823,-0.0293844,1.23833,1.11595,-0.0262506,-0.276968,-1.02291,-1.91305,0.925658,1.44272,1.12851,-2.66307,0.67862,-0.110377,-1.23912,-2.71198,0.273689,0.376246,0.043449,-1.94514,1.01994,0.655718,-1.43678,-1.94907,0.623597,-0.657732,-2.19821,-2.70418,-2.3239,1.78108,-0.106863,-0.664842,-1.29172,-0.771702,-0.303457,-1.34804,-3.13099,-2.54673,0.899062,0.0135732,0.0409224,0.252855,0.332268,1.35179,1.2181,1.35608,-0.163161,0.536044,-2.18228,-2.31041,-1.56284,-1.08049,-2.8522,-1.07907,1.12375,0.788949,0.10181,-0.58769,0.0219023,0.0577088
217,000026.SZ,000026,1,-0.019062,-0.053268800000000005,-0.0342068,-0.0749645,-0.0790245,0.526163,0.699569,1.27528,1.33314,1.21326,1.31248,0.927987,-0.989224,-0.599018,-0.679785,0.116766,-0.903781,0.290071,-0.0952408,-0.00205939,-0.271423,0.995787,0.967488,0.0955517,0.0733296,0.586861,0.554383,0.562511,0.860541,0.135677,0.693929,-0.693513,-0.242943,0.490944,0.990196,1.04774,0.0468863,0.526875,0.919388,0.828983,0.0643945,-0.0332617,0.158542,0.626801,0.960972,0.829226,0.485109,1.4411,0.737993,0.248835,1.00675,0.847583,-0.425485,-0.0851331,-0.550786,0.338,-0.838024,0.776597,0.593321,0.563153,0.825293,-0.0546254,-0.458823,-0.887253,-0.617412,0.546159,-0.233013,0.553184,-0.166306,0.789792,0.796139,1.10052,1.34213,0.0615554,0.969423,1.73842,0.165004,-0.225401,-0.774059,-0.0449494,-0.907681,1.50217,-0.979203,-1.30781,-0.483528,-1.27322,-1.85182
217,000027.SZ,000027,1,-0.019062,-0.056635000000000005,-0.037573,-0.0414986,-0.0455586,1.335,1.42451,2.15469,0.0510706,2.17505,1.25729,1.4457,-2.60365,-0.970141,-0.980518,-0.254976,-0.805127,-0.992203,-0.640831,-0.918547,-0.600484,-0.393801,-0.166422,-0.378099,0.187196,-0.731416,-0.603998,0.42112,0.0733467,0.142385,-0.688877,-0.398835,-0.190484,-1.3534,0.587111,0.433212,0.182506,0.726434,0.0818183,0.132872,0.162297,0.236643,-0.17926,0.0224085,0.142703,0.230124,0.241641,1.2683,1.11081,0.939999,0.0780202,0.650071,0.383765,0.0270246,-0.999652,0.747241,-0.317741,0.45406,0.394001,0.0368973,-0.241854,1.20758,1.14702,0.506432,-0.115539,-0.478102,0.0181178,0.998824,0.348398,0.154657,0.467581,0.506404,1.12505,0.854893,0.324317,2.05085,1.64262,-0.260411,0.14777,1.12634,-0.600951,0.603809,1.03906,0.884726,2.52461,0.807974,0.636461
217,000028.SZ,000028,1,-0.019062,0.128951,0.148013,-0.07910170000000001,-0.0831617,0.0642624,0.137115,-0.286697,2.38521,0.305542,0.0815249,-0.679613,-0.463251,-0.268565,-0.395216,-1.03146,-0.15847,0.188207,0.161401,-0.466432,-0.547659,-2.62812,-2.72985,-1.11135,-1.14068,2.67851,2.74615,0.00273035,-0.00883669,-0.92033,0.627128,-1.19133,-0.812903,-1.31357,0.160118,-1.40496,0.0685791,-0.872536,-0.470831,-0.176911,0.596358,0.456652,0.597381,-0.312643,0.0901433,0.421854,0.554914,-0.564051,-1.27728,-0.869942,-0.924881,-0.0067913,1.18284,2.62696,1.02097,-1.85149,0.952997,0.350924,0.243327,0.372626,0.578866,-0.873054,-1.55792,-1.36784,-1.16534,-0.0957265,-2.80738,-1.12681,0.352599,-0.336112,-2.33672,-2.35272,0.348037,-2.19098,-1.34901,-0.266452,-0.15857,2.08255,-0.241801,1.49172,-0.053795,-0.163685,0.401054,0.523391,0.384603,1.03274,0.554883
217,000029.SZ,000029,1,-0.019062,-0.0475837,-0.0285217,-0.06776360000000001,-0.0718236,0.206496,0.636467,-1.06553,-0.555548,0.673221,2.36207,1.27113,0.0850031,-0.983857,0.042561,-0.00166163,0.279125,0.282344,1.11636,0.394325,1.23949,-0.621086,0.164014,0.545572,1.17805,0.412528,0.942363,0.817358,1.44606,1.25511,1.23116,0.545189,0.0318853,-0.059974,-0.211692,0.330727,-0.207505,0.534803,-0.36018,0.146343,-0.407726,-0.152363,-0.786326,0.465109,0.303789,-0.0333354,-0.377209,-1.91494,-1.75962,-0.448646,-0.649952,-0.705874,-1.64785,-0.704524,-1.13592,-0.0228126,-0.378784,0.10401,-0.430543,0.079743,0.234647,-0.76988,-2.47877,-1.30575,-1.25541,3.12387,0.000658347,0.00198487,-0.147482,-0.903841,0.110757,-0.378597,-0.668152,-0.143657,0.425304,-0.010947,-0.0170335,-0.0131007,-0.00105929,-0.0484343,-0.00904483,-0.00913832,-0.00324458,-0.00196229,0.0036661,-0.00188929,0.00169284
217,000030.SZ,000030,1,-0.019062,0.0048930000000000015,0.023955,-0.0435018,-0.0475618,1.94388,2.1434,1.25717,0.5413,0.316412,0.42549,1.98314,-0.610432,-0.386505,0.0992925,0.292922,0.0861325,1.46775,0.66214,1.37552,0.913968,-0.213622,-0.296196,0.68647,0.706529,0.654864,0.314269,0.0666551,-0.245559,1.0485,0.709352,0.692078,-0.0342972,-0.333088,0.576018,0.305656,0.734426,1.13577,1.15103,0.347706,1.18684,0.915918,0.206344,0.215439,0.636484,1.00985,1.08004,1.32653,1.07307,1.38041,0.297486,0.784981,1.27727,1.01889,-0.160907,1.18818,0.545686,1.22026,0.93303,0.940116,0.670604,1.67457,1.00623,1.18008,0.327281,-1.17152,-0.319987,0.0136387,-0.109757,-0.843363,0.218941,-0.28765,0.415542,-0.1777,0.265763,2.18244,3.06794,1.10306,1.85117,2.97849,1.14857,-0.192409,-0.0108427,-0.247722,0.617595,-0.222506,0.0896422
