month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
125,000011.SZ,000011,1,-0.147429,-0.1544666,-0.0070376,-0.278899,-0.217025,-1.34247,-1.59948,-0.999044,-0.542096,0.440182,-0.582063,-0.675495,-0.00664612,-0.771259,-0.011865,-0.00504624,-0.00718985,-1.59507,-1.31018,-0.723773,-0.94963,-0.471052,-0.564136,-2.68017,-2.63457,-0.382623,-0.514924,2.73701,2.73224,-1.23542,-1.32291,-0.18099,-0.267982,-0.0750917,0.666648,-0.639592,-0.120935,-0.528921,0.241504,-0.590137,0.522997,0.417118,0.838498,0.517724,0.0727129,0.221163,0.43158,-0.541851,0.342053,0.600952,0.769828,1.43911,2.40716,2.06478,1.90371,0.248788,1.03679,0.976392,1.10084,0.972751,0.995342,0.817658,1.03161,0.867026,0.934336,0.0146524,-0.00559688,0.00979618,0.575054,0.847618,-1.3002,-1.12333,-2.3361,-0.64531,-0.118669,0.00552579,-0.00606041,-0.0245712,0.00562675,-0.069237,-0.0124248,0.00380204,0.00202895,-0.00147075,-0.00127164,-0.00327983,-0.00143794
125,000012.SZ,000012,1,-0.147429,-0.2260043,-0.0785753,-0.1523623,-0.0904883,-0.193143,-0.106164,-0.578181,-0.599713,-0.391604,0.144186,0.68132,1.41635,-0.472426,0.876982,-0.105259,0.676292,0.519404,0.424521,0.595929,0.312496,0.409795,0.355173,0.881828,0.441233,-0.458387,-0.388242,-0.128405,0.0744268,0.282373,0.527814,-0.380206,-0.815468,-2.14031,0.187921,0.415342,0.00646789,-0.346501,-0.192679,-0.467627,0.361689,-0.0387473,-0.061194,0.547772,0.0323915,0.0788271,0.125115,-0.775799,-0.404246,-0.337645,-0.75477,0.770318,0.786075,0.255039,-0.0811204,-0.378853,-0.807154,0.630263,0.792592,0.492299,0.555768,0.599155,0.806251,0.0950121,0.107794,-0.62028,-0.761163,0.573614,0.165333,2.47851,1.80995,1.79139,1.02908,0.626162,0.93556,-0.911348,-0.404898,0.253686,0.59235,1.56723,0.415373,-1.55264,-1.47362,-1.04514,-1.12346,-1.34031,-0.672185
125,000013.SZ,000013,0,-0.147429,0.03970799999999999,0.187137,0.0162818,0.0781558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,000014.SZ,000014,1,-0.147429,-0.25497400000000003,-0.107545,-0.286561,-0.224687,-1.15842,-0.568006,-1.0832,-0.580626,0.036454,-0.762597,-0.212759,0.0371929,-2.00182,0.0663989,0.0282397,0.0402357,-2.18528,-1.46085,-1.36796,-0.959906,0.786641,0.440881,-2.52221,-2.04385,-0.571537,-0.558192,2.23271,2.73639,-1.22358,-1.41473,-0.320324,0.114013,0.397625,-1.34499,0.0786384,-0.876514,-3.36477,-1.54723,-0.201098,0.306125,-0.619564,0.467262,0.709512,0.117365,0.00375154,-0.0237071,-0.465946,-1.12148,-0.803907,-1.01172,1.72011,0.889927,0.066966,0.525055,-1.1401,1.18439,0.887457,0.906507,0.804283,0.735324,1.25428,1.37996,1.36693,1.77575,-0.0819974,0.0313211,-0.0548212,2.61671,1.73705,-0.0520019,0.607222,1.20421,1.164,0.159768,-0.0309233,0.0339151,0.137505,-0.0314883,0.387463,0.0695316,-0.0212769,-0.0113544,0.00823061,0.00711632,0.0183545,0.00804698
125,000015.SZ,000015,0,-0.147429,0.03970799999999999,0.187137,0.0162818,0.0781558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,000016.SZ,000016,1,-0.147429,-0.17545080000000002,-0.0280218,-0.039792999999999995,0.022081,0.54996,1.0692,2.16906,1.38569,-0.38784,-0.607982,-0.925521,1.60645,-0.727202,0.76236,-0.752669,0.804638,-0.672669,-0.434331,-0.748734,-0.399745,-0.163852,-0.0237973,-0.292729,-0.0930091,-0.398068,0.438471,-0.413641,-0.462691,-0.0414302,0.215671,0.197757,-0.135347,-0.27607,0.772819,-0.148745,0.531716,-2.00971,-0.870885,0.374529,0.872671,-2.07119,-0.314002,0.620068,0.558628,0.372538,-0.476035,0.934356,1.03988,0.559876,1.17995,0.403039,0.287433,-0.179561,0.281243,1.3664,0.140354,0.545122,0.101721,-0.907887,-0.402185,0.716615,0.158635,-1.48389,-0.96478,0.560274,0.156636,-0.389837,0.301755,-0.364761,-0.0199116,-0.0184624,0.662867,0.0492845,-0.0604403,2.56261,0.0828067,-0.927898,-0.135609,-0.257638,-1.1008,1.21918,1.66018,-1.05571,1.53166,1.89787,1.1623
125,000017.SZ,000017,0,-0.147429,0.03970799999999999,0.187137,0.0162818,0.0781558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,000018.SZ,000018,1,-0.147429,-0.044091000000000005,0.103338,-0.191035,-0.129161,-2.55496,-2.4324,-1.46891,-1.30054,-0.0481859,-0.16934,-0.865503,0.0585248,-0.0653764,0.104482,0.562357,0.0633128,-0.837624,-2.21118,-1.1711,-2.45104,-0.80954,-1.93167,-1.92374,-1.93189,-1.00054,-0.614346,-1.01927,-0.387374,0.730299,-0.0254698,2.33324,0.556845,0.631073,0.434476,-1.81002,-0.00193017,-1.38376,-0.702631,-0.454734,0.521384,0.673694,0.863418,0.32011,-0.0413621,0.225255,0.726109,0.675096,0.595083,0.248836,0.342755,2.28306,2.16659,2.25116,2.06081,-0.13915,1.02257,1.5281,1.442,1.38855,1.41078,1.51111,1.40534,1.37733,1.74626,-0.129027,0.0492853,-0.0862637,0.852063,0.390719,-0.590178,-0.511029,-2.26059,-0.786569,-1.32106,-0.0486593,0.0533671,0.216371,-0.0495483,0.609691,0.109411,-0.0334802,-0.0178666,0.0129513,0.0111979,0.0288817,0.0126623
125,000019.SZ,000019,1,-0.147429,-0.2105244,-0.0630954,-0.19835799999999998,-0.136484,0.391822,0.196568,-0.449788,-0.844367,-0.469004,-0.536075,-0.722463,-0.622027,-0.83297,-0.799962,-2.57013,-1.00257,-0.313021,0.351698,-0.222765,0.70482,-0.903396,-1.04508,0.563876,0.191179,-1.24299,-1.24908,-0.621258,-0.480336,0.3682,-0.0663937,-0.612945,-0.500488,0.956552,0.0122499,-0.298988,0.395332,0.588476,-1.10509,-0.463437,0.37329,0.221141,0.61577,-1.31208,-0.57207,-0.0354634,0.320426,0.906388,0.839634,0.230749,0.100243,-0.46324,-0.277563,-0.582157,-1.11241,-0.215688,-1.0292,0.757315,0.836846,0.518794,0.517237,0.717126,0.821406,0.412935,0.460178,-0.202436,0.0773261,-0.135343,0.0955259,-0.475853,-0.312459,-0.450196,0.579265,0.992565,-0.845768,-0.0763439,0.0837301,0.339474,-0.0777387,0.956573,0.171661,-0.0525288,-0.0280318,0.0203198,0.0175689,0.0453139,0.0198665
125,000020.SZ,000020,1,-0.147429,-0.333918,-0.186489,-0.1310867,-0.0692127,0.0329786,-0.269716,-0.961084,-0.896456,0.398934,-0.390252,-0.785332,0.0710961,-0.255054,0.126925,0.0539815,0.0769125,-0.605529,0.40989,-0.719788,0.211473,-0.331805,-0.418864,-1.00695,-0.239197,-0.829411,-0.79495,2.23026,-0.150111,-0.287328,0.318509,-1.04083,-1.00254,0.766629,-0.831986,1.53608,1.26723,0.233113,0.232015,2.08214,1.66882,0.83882,0.294764,1.00264,2.11133,2.17808,2.07362,-0.161404,0.20321,0.211972,0.25383,1.51867,2.83819,2.63901,2.33656,1.16564,-0.611987,-0.418929,-0.156665,0.288512,0.0412034,-0.713165,-0.47179,0.00222132,-0.497821,-0.156742,0.0598719,-0.104793,0.111506,0.0843405,-0.236634,-0.254165,1.19271,1.15848,0.791107,-0.0591114,0.0648305,0.262848,-0.0601914,0.740654,0.132913,-0.0406719,-0.0217044,0.0157332,0.0136032,0.0350856,0.0153822
125,000021.SZ,000021,1,-0.147429,-0.2383817,-0.0909527,-0.05764821,0.00422579,1.04054,0.645573,1.01706,2.78921,-1.63406,-0.472323,1.22812,-2.12599,-0.190769,-1.17424,2.70523,-0.983599,-0.0985028,0.0423677,-0.132591,0.411612,-1.55176,-1.60042,-0.682934,-0.669671,3.1951,3.0384,-0.000276069,-0.149321,0.53288,0.58005,1.22328,0.933802,-1.07544,1.07879,0.849406,0.963683,1.34603,1.12109,0.177135,0.617476,1.14827,0.534928,-0.00194758,0.170601,0.485972,0.864071,0.361642,1.19166,1.42994,1.57389,-0.00669192,0.245099,0.253893,0.489209,0.799459,-0.312268,0.783954,0.708947,0.690361,0.732038,0.643794,0.561409,0.46062,0.485292,1.86183,0.863818,0.147006,0.653183,-0.956509,1.61372,1.47453,0.250264,-0.0323993,0.194771,1.3792,0.440375,-0.614496,-1.56818,0.316647,-0.543273,1.28226,0.503596,-0.319825,1.85432,-0.695303,-0.750454
125,001872.SZ,001872,1,-0.147429,-0.1321996,0.0152294,0.04244200000000001,0.104316,0.991212,1.16287,-0.364913,-0.364905,0.22105,1.06201,0.930879,-0.372254,-0.569015,-0.273734,-0.00899199,-0.187815,1.53803,1.79069,2.04749,2.26816,1.53446,1.6883,1.10378,1.24135,-0.286924,-0.228209,-0.00434205,-0.00718887,0.331163,0.910629,-0.458476,-0.8459,-0.322098,0.379257,-0.0504499,-0.698521,-0.314242,0.874206,-0.261602,0.00910191,0.224618,0.785074,0.209115,0.0224647,0.0362009,0.220389,0.128825,0.637018,1.24313,1.35063,0.984323,1.36339,1.26128,1.24768,-1.14245,0.421904,0.596512,0.549609,0.407514,0.728311,0.187837,0.00201904,-0.499735,-0.177006,0.545523,0.489137,-0.0882233,-1.39533,1.48749,0.35302,0.974742,0.620927,1.95503,0.589683,-0.77772,-0.0681661,0.782513,-0.759341,0.483952,0.48608,-1.21658,-0.576541,0.0985265,-0.535395,-0.0958449,0.786031
125,000023.SZ,000023,1,-0.147429,-0.2162561,-0.0688271,-0.0470094,0.0148646,-0.300807,-0.0795303,0.271669,0.908769,0.558983,-2.06897,2.29891,-1.10296,-1.10482,-0.991025,-1.79405,-0.93227,0.137124,-0.28697,0.158784,-0.111384,-1.43212,-1.27366,-0.187407,-0.174819,0.797977,0.689546,-1.66186,-1.77064,-0.5593,-1.65274,-0.20443,-0.794715,1.62289,0.178787,-0.440133,-0.327556,-0.0359253,0.0989156,0.0810931,0.213667,0.605985,0.661078,0.279761,0.298255,0.337546,0.512529,1.32593,0.439952,0.941168,1.01241,0.606137,0.445794,0.226586,0.394785,-0.0888496,-0.103437,1.25243,1.06041,0.93358,0.665809,1.32077,1.17327,1.05789,0.874296,-0.332511,0.127012,-0.222308,0.130731,0.317812,-0.394031,-0.339502,-0.503818,-1.26703,-0.487546,-0.125399,0.137531,0.557603,-0.12769,1.57122,0.281961,-0.086281,-0.0460436,0.0333763,0.0288577,0.0744303,0.0326317
125,000024.SZ,000024,1,-0.147429,-0.1221306,0.0252984,-0.0257919,0.0360821,0.102092,0.384081,0.293359,-0.26334,1.80007,-2.28636,-0.314986,-2.18463,-1.24803,-1.32068,-0.141069,-1.13505,-0.764064,-0.671098,-1.1028,-0.743804,0.228691,0.818906,0.546946,1.32808,-0.64544,-0.662378,-1.79683,-1.80247,-0.267689,-0.947673,-0.556271,0.14908,-2.00685,0.169524,-0.747911,-0.714741,0.76421,1.11517,-0.378672,0.0784891,0.424714,0.455022,-0.321095,-0.305448,-0.0393993,0.180007,-0.661576,-0.994484,-1.22568,-1.51843,-0.069674,-0.518821,-0.562705,-0.911014,-0.855737,-0.642298,0.306565,0.312253,-0.0128614,0.322444,-1.28386,-1.51945,-2.67341,-2.24374,-0.465995,0.789422,0.349377,-0.721196,-1.50185,-0.361288,-0.912554,0.136511,-0.625924,-1.06925,0.707053,0.833463,2.12378,-0.00606265,0.385006,-0.329645,-1.09445,-0.959355,-0.32451,-0.764171,-0.742747,-0.385957
125,000025.SZ,000025,1,-0.147429,-0.26566100000000004,-0.118232,-0.06342839,-0.00155439,-0.813703,-1.48994,-1.61988,-0.580172,0.122128,-1.00259,-0.880979,0.0752626,-1.07411,0.134363,0.0571451,0.0814199,-1.06359,-0.57248,-0.721274,-0.542919,-0.122253,-0.0741513,-0.258066,-0.425907,-0.180295,0.335749,-1.05395,-2.12129,-1.49315,-2.40651,-0.818805,-0.789486,0.811558,-0.354666,0.484771,0.4609,0.618512,1.11642,-0.856627,0.588018,0.449517,-0.103282,-1.38762,-0.499642,-0.0855553,0.1681,-0.572992,0.0713223,-0.40107,-0.513469,-1.41794,-1.04343,-0.989727,-1.56434,0.0119476,-0.902318,-0.33491,-0.102262,-0.338633,-0.106822,-0.0438396,0.223506,0.00265886,0.410948,-0.165928,0.0633807,-0.110935,-0.414851,0.102318,-0.177623,-0.160187,0.590976,-0.459527,0.0862119,-0.0625756,0.0686298,0.278252,-0.0637189,0.78406,0.140702,-0.0430554,-0.0229764,0.0166553,0.0144004,0.0371418,0.0162837
125,000026.SZ,000026,1,-0.147429,-0.1939262,-0.0464972,-0.21788600000000002,-0.156012,0.109284,0.577119,-0.568759,-0.285202,-0.145648,-1.4567,1.71649,-0.162206,0.583561,0.0506759,-0.00116007,0.208699,0.759519,0.391856,0.434048,0.273564,1.01624,1.16865,0.514868,0.56087,0.432536,0.179631,-0.873343,-1.10636,0.211903,0.457655,-0.703717,-0.0334532,-0.0164751,0.544686,-0.367769,-0.200392,0.201571,0.120063,-0.759438,0.0352562,0.383083,0.131718,-0.502607,-0.526454,-0.163658,0.140302,0.681906,0.968829,0.956651,0.148516,0.734708,1.31093,1.08348,0.41013,-0.360405,-0.124904,0.960737,0.86147,1.04001,0.44763,0.709323,0.504304,0.695151,-0.748801,-1.42947,1.87711,0.215115,2.77986,0.0744079,0.57517,0.675779,0.514571,-0.277662,-0.377176,-1.15652,-0.627546,-0.420516,-0.394953,-0.79797,0.120636,-0.567915,-0.661783,-0.420205,-0.713891,-0.944242,-0.616597
125,000027.SZ,000027,1,-0.147429,-0.0870524,0.0603766,0.10499100000000001,0.166865,1.79549,-0.411896,0.481128,0.136859,-1.08528,0.374043,0.767728,-1.31619,0.608715,-0.216602,-0.209683,-0.0802234,-0.0188119,0.283656,-0.0860344,0.204074,-0.340572,-0.192992,-0.0266803,-0.860655,-0.152813,0.0108882,0.253093,-0.127275,0.6146,-0.197896,0.413569,0.0845313,-1.82603,1.05396,-1.14073,-0.612431,0.414021,1.16947,-0.832996,-0.101374,0.140753,0.692921,-0.438355,-0.753228,-0.529092,-0.0503718,-0.462195,0.259626,0.691118,0.611394,-0.263646,0.20238,0.129135,0.245509,0.0390362,0.896807,0.178685,0.326509,0.320441,0.153873,0.264066,0.549014,0.610941,0.403301,1.27672,-0.830517,-0.896341,0.177072,0.475024,-1.01755,-0.9432,-0.700935,-1.53294,-0.867231,0.555974,-0.197673,-0.549241,-0.892121,1.59173,-0.716352,-0.714971,-0.943582,-0.93911,-2.93393,-1.17655,-0.924216
125,000028.SZ,000028,0,-0.147429,-0.252413,-0.104984,0.08820000000000001,0.150074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
