month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
190,000011.SZ,000011,1,-0.054753,-0.0856022,-0.0308492,-0.0353394,-0.0246794,1.71104,1.88195,-0.439006,0.0187474,-0.705796,1.07596,-1.18262,1.95053,0.810725,1.34806,-0.0186477,0.768237,2.88888,2.47021,2.26028,2.59802,1.40335,1.54921,2.04357,1.64657,0.821612,1.03568,0.298725,0.279389,1.05798,1.31454,0.177449,-0.130347,-0.00483222,-0.553017,0.522341,0.292429,0.524484,-0.0462137,0.251857,-0.148241,-0.429257,-1.19357,0.0013288,0.00555308,-0.0252461,-0.246675,0.624687,0.657464,0.461322,0.359317,0.22955,0.322998,0.432285,-0.285123,-0.301165,-0.292738,-0.01849,-0.379661,-1.20501,-1.69825,0.863222,0.872423,0.688351,0.433905,0.231711,5.39308,-4.8e-05,-0.092654,0.27603,0.0981017,0.448721,0.652831,0.00661422,0.266337,-0.580394,0.294094,0.112395,-1.62715,-0.145764,0.495092,-0.0694993,-0.0985462,-0.0797517,-0.071364,-0.111439,-0.0752722
190,000012.SZ,000012,1,-0.054753,-0.016186000000000006,0.038567,-0.0056158399999999995,0.00504416,-0.620557,-0.491356,-0.477004,-0.487298,0.376978,0.40146,0.831092,0.192021,-0.690782,0.181888,-0.266704,0.629205,0.0821374,-0.399485,-0.000959312,-0.481956,0.0531107,0.00696825,0.0225443,-0.394892,-0.222787,-0.197935,0.0930935,0.630242,0.192919,-0.795456,-0.655666,-0.767861,-1.89906,0.40024,-0.101438,0.638404,0.712743,0.336392,-0.524701,0.366798,0.103192,-0.0455428,-0.256159,-0.389868,-0.0900911,0.0986663,0.702553,1.27883,0.673584,-0.12194,-0.988547,0.128376,0.0551234,-0.471211,0.559688,-0.788088,-0.284977,-0.143478,-0.489725,-0.474189,-0.096527,0.141012,-0.569591,-0.888503,0.47792,-1.85259,0.632194,-0.170682,-1.93052,0.153148,-1.95169,0.104904,1.48561,-0.432301,-0.418358,0.369539,-0.534264,1.7461,1.26016,0.334712,1.15464,0.86865,0.494349,0.557827,0.473727,0.449637
190,000013.SZ,000013,0,-0.054753,-0.0075971000000000025,0.0471559,-0.0006653499999999986,0.00999465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,000014.SZ,000014,1,-0.054753,-0.093034,-0.038281,0.022689200000000003,0.0333492,-0.73193,-0.281533,-0.902715,-0.268907,0.651426,2.24739,-0.581213,0.0841483,2.29405,0.187206,0.0803082,0.158518,-0.622816,-0.00385048,-0.332253,0.00931218,0.05405,0.159095,-0.646196,0.0262206,0.168387,0.345161,-1.76774,2.57734,-0.120277,-0.969431,-0.0658595,0.328086,0.987975,0.073404,0.663421,0.420454,-0.158125,-0.0871535,0.512902,-0.146321,-2.20496,-1.8375,0.414168,0.392061,0.0887945,-0.785862,0.263266,-0.362797,-1.48466,-1.45329,-0.108812,-0.422245,-1.47773,-1.51174,-0.97213,-1.04513,-0.0960991,-0.787704,-1.60241,-1.89691,0.741704,0.579943,0.36991,0.205611,1.07004,0.00113852,0.0117653,1.03489,-1.03797,0.80359,0.366502,0.467771,0.621611,0.511075,-1.3722,-1.06726,-0.0910745,0.679791,-0.941528,0.155892,0.262594,0.13837,-0.0524835,0.118622,-0.0715836,-0.0392459
190,000015.SZ,000015,0,-0.054753,-0.0075971000000000025,0.0471559,-0.0006653499999999986,0.00999465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,000016.SZ,000016,1,-0.054753,0.06531999999999999,0.120073,0.135257,0.145917,-0.687958,-0.994516,1.8548,1.90281,-0.624664,1.34417,-0.979497,0.724546,0.0254375,2.10942,1.33845,2.28263,-1.12674,-1.05051,-1.18426,-1.09809,-0.474086,-0.440228,-0.547364,-0.531265,0.683747,1.1098,2.13819,2.07353,-1.8939,0.371891,-0.760517,-0.87183,0.0217274,0.916758,0.151691,0.646747,0.895877,0.798935,-0.442937,-1.33588,-0.231794,0.394132,-0.739151,-0.729923,-0.860777,-0.618227,-0.0624118,-0.668625,-0.327694,0.320462,-0.145201,-0.0336946,0.377714,0.826075,1.73399,0.13042,0.247372,-0.0440935,0.179686,0.563612,-0.402139,-0.898468,-0.751957,-0.264382,2.84711,0.353087,0.000317874,-0.0974788,-0.297979,0.0224182,-0.0763342,0.30432,0.643026,-0.0314106,1.30398,-1.40975,-1.64481,-0.85507,-1.41553,-1.92431,0.0403645,-0.0793014,-0.290462,-0.109496,-0.296187,-0.214827
190,000017.SZ,000017,1,-0.054753,0.275953,0.330706,-0.137259,-0.126599,-0.864791,-0.339148,-3.62349,-0.728609,0.326477,-0.272052,-0.870029,0.01434,-0.19353,0.0319023,-2.60871,0.0270136,0.0756891,-0.314061,-3.00156,-2.69454,-0.986827,-1.02109,-0.354278,-0.600403,3.0544,3.20055,0.118211,0.000663456,2.0877,1.26787,-1.39075,-1.87355,0.169105,-1.26835,-2.70014,-1.30762,-0.414602,-0.289583,-0.872835,0.367285,1.08045,1.24977,0.608309,0.0713235,0.102486,0.613905,-2.3349,-2.51531,-2.7721,-3.37842,-0.90841,0.941792,1.84248,3.03878,1.03604,2.72576,-0.360521,-0.124927,0.0844788,0.0786704,-1.29676,-1.20827,-1.25525,-2.1617,2.60479,-0.249015,0.00200496,-0.0770459,1.29571,-0.885061,-0.150763,-1.11785,-1.04148,0.129457,-2.21175,3.42617,3.36456,0.00652868,4.10046,-3.14352,0.0136313,0.0124125,0.00462799,0.014301,0.00676425,0.00611442
190,000018.SZ,000018,1,-0.054753,-0.031807600000000005,0.0229454,0.00041340000000000127,0.0110734,-1.09194,-0.780418,-1.80572,-1.00246,-0.423944,0.208638,-0.832595,0.105202,-0.460583,0.234043,2.96811,0.198178,-0.52149,-0.206356,-0.24603,0.344366,2.11149,1.34396,-2.30322,0.706212,-0.342415,-0.47418,-1.54009,0.180653,1.69244,1.24537,1.74487,-0.382693,1.23536,-0.424298,0.284295,-0.351357,-0.142557,-0.72011,0.27488,0.492182,0.725096,0.650528,0.397803,0.414707,0.462281,0.598322,1.12598,0.651713,0.701798,0.0797436,1.59147,1.05485,1.04655,0.88402,-0.983706,0.854846,0.799885,0.81875,0.944846,0.971816,0.315454,-0.0631143,-0.13483,-0.210836,-0.344295,0.00142338,0.0147089,1.98802,0.86396,-0.29795,0.439835,1.08252,0.147585,0.413876,-2.51918,-2.38632,-0.952115,0.047896,-1.13932,-0.943544,0.100003,0.0910613,0.0339521,0.104916,0.0496242,0.0448569
190,000019.SZ,000019,1,-0.054753,-0.0424358,0.0123172,0.0768748,0.0875348,0.201429,-0.835256,0.818256,-0.185424,-2.07755,-0.785716,2.10049,-0.59717,2.9075,-0.275977,0.114266,-0.269304,-0.905541,-0.232433,0.307262,-0.273348,-1.48762,-1.54625,-0.979473,-1.05654,-0.98319,-1.02783,-0.378688,-0.856341,0.30786,0.164847,-0.145497,-0.0585108,1.38816,0.261527,-0.20582,0.14766,0.23798,0.12252,-0.174856,0.532701,0.597885,0.690314,-0.238747,-0.00428619,0.250846,0.472759,1.01907,1.1749,1.02336,1.19349,0.675281,0.805472,0.867912,0.913666,0.578309,0.091952,1.01188,1.01085,1.0156,1.03147,0.683538,0.648534,0.48142,0.640472,-0.391841,0.00161994,0.0167401,0.0862903,-0.160273,-0.126231,-0.253997,-0.132685,-0.120944,-0.278775,0.489006,-0.901327,-1.14782,-0.803571,-0.289849,-1.46421,0.437389,0.524944,0.482818,0.467892,0.452591,0.348649
190,000020.SZ,000020,1,-0.054753,-0.010618200000000001,0.0441348,0.0205468,0.0312068,-0.180704,0.142441,-0.543515,0.14203,-0.199512,-0.23933,-0.433489,-0.125121,-0.975434,-1.10145,0.086573,-1.17087,0.0229816,-0.436877,-0.497387,-0.578499,-0.682391,-0.698686,-0.301021,-0.253707,0.877729,0.985984,-2.16295,2.14541,-0.95395,-2.35112,-1.07139,-0.973363,1.06478,0.0343651,1.02977,1.00525,0.880862,1.20821,1.18422,1.00086,0.975611,0.810582,0.193788,1.00257,1.19799,0.972824,2.07855,1.43635,1.42254,2.18973,1.4821,1.00837,1.25052,1.80534,0.922845,-0.768215,1.3914,0.630084,0.112718,0.706015,1.59139,0.790854,0.222502,1.24256,-0.296877,0.00122734,0.0126831,0.067932,-0.00707739,0.689422,0.787658,0.623606,0.893116,0.333155,0.139107,0.335239,0.450894,0.0412995,1.23092,0.342996,0.0862297,0.0785198,0.029276,0.090466,0.0427897,0.038679
190,000021.SZ,000021,1,-0.054753,0.277851,0.332604,-0.08774810000000001,-0.0770881,-0.220416,-0.707878,0.673786,2.53484,1.1804,0.670238,-0.682313,2.28848,-1.02899,2.54373,-0.0780811,2.12674,-0.826148,-0.787825,-0.970582,-0.945118,-1.67787,-1.60897,-0.887337,-0.826657,1.8254,1.64532,1.02036,2.15146,-1.41794,-0.244565,-0.0956472,-1.04919,-0.962486,0.512498,-1.84346,-0.322479,-0.101528,0.328835,0.00623651,0.792523,0.753016,1.01991,-0.844308,0.0222395,0.423729,0.749963,0.12589,0.144071,0.489437,0.915006,1.17529,0.636964,0.736258,1.02865,1.35752,0.213039,1.09043,1.19849,1.17091,1.29717,-0.729343,0.00808099,-0.646397,-1.04884,-1.34189,-0.00110695,0.131035,0.0611027,-0.137651,-1.72361,-1.55326,-0.693804,-2.85234,-1.67298,0.598139,0.441001,-1.01595,2.43752,0.887466,-0.32597,-0.0453178,-0.121978,-0.0950499,0.0881471,0.058044,0.0163598
190,001872.SZ,001872,1,-0.054753,-0.0695934,-0.0148404,-0.0264419,-0.0157819,0.0338256,0.284821,-1.46211,-1.05064,0.245838,-0.041584,0.983162,0.284027,-0.568203,0.172993,0.215391,0.312405,0.96436,0.659791,1.23032,0.991455,1.52786,1.45265,1.71542,1.80205,-0.708161,-0.711312,-0.0644411,-0.0381119,0.744754,0.971199,-0.731116,-0.86522,-0.613193,-0.395431,0.093199,-0.274044,-0.991986,0.194514,0.157009,-0.428808,-0.725439,0.00698899,0.109184,0.0894856,-0.183938,-0.392983,-0.181767,-1.49404,-1.13372,-1.37438,-0.570503,-1.27229,-1.64682,-1.60256,-1.62835,-0.0271841,0.123681,-0.0987521,0.045211,0.0489671,-0.135632,-1.42825,-1.19699,-1.62946,2.32658,-0.281818,-0.673262,-0.52232,-0.692885,0.680454,0.289022,0.451191,0.293602,-0.14652,-1.65586,-0.650358,0.816243,-0.328636,-0.0521666,0.575981,-0.801866,-0.271329,0.588216,0.137125,0.52982,0.633475
190,000023.SZ,000023,1,-0.054753,0.049365,0.104118,0.0640053,0.0746653,-0.288574,-0.319326,-0.85107,0.870955,-1.09481,-0.789549,-0.3062,0.134111,0.0861633,0.298358,1.01502,0.252638,0.723745,0.0780039,0.181061,0.129333,-1.29502,-1.41511,0.0579486,-0.236032,1.71202,1.77626,0.904324,-1.3053,-0.00648478,1.67845,-0.302245,-0.581042,1.57506,-0.182362,-0.842687,-0.654615,-0.703645,-0.903362,-0.0836552,0.272159,0.404537,0.553646,-0.136728,0.0542465,0.160806,0.306526,0.0805419,-0.00553225,-0.245443,0.280897,0.99112,0.447973,0.424836,1.16909,-0.927101,0.87204,0.301344,0.498046,0.608516,0.581241,-0.0552337,0.24488,0.4494,0.477098,2.02136,-0.0622327,0.0187509,0.365951,0.444641,-0.422596,0.0237969,-2.04072,-2.32453,-0.442252,0.205658,0.495623,0.666609,0.0610579,1.81982,0.507092,0.127483,0.116085,0.0432822,0.133746,0.063261,0.0571836
190,000024.SZ,000024,1,-0.054753,-0.1054549,-0.0507019,-0.16256500000000002,-0.151905,0.880484,0.96064,1.04745,0.815549,1.49152,0.761777,0.0826301,1.74401,0.554679,0.0684983,-0.144229,0.0514074,0.490874,0.166573,-0.217315,-0.429834,0.362628,0.253132,0.225154,-0.108742,-0.103289,-0.155785,0.189631,0.222833,-0.58424,-0.434732,-0.0610789,-0.0895178,-2.43146,0.83475,0.693836,1.00558,1.46078,1.05285,0.360176,0.472078,0.753381,0.50788,-0.66046,-0.494653,0.0463382,0.374939,0.188159,0.102356,0.0267159,-0.628609,-0.829316,-0.278732,0.268822,-0.575601,-1.29599,-0.467409,-1.25307,-1.13174,-1.01327,-1.1206,-0.771429,-0.606672,-0.297213,-0.851616,-0.578953,-0.066846,1.0577,-1.29047,-1.29537,1.78452,-0.0730574,0.108246,-0.269217,-0.014372,1.34517,1.12887,2.04496,1.71328,-0.266679,-0.0662535,0.912872,0.45317,-0.214959,0.304467,-0.275944,-0.245861
190,000025.SZ,000025,1,-0.054753,0.09240300000000001,0.147156,-0.0802108,-0.0695508,-0.3556,-0.675105,-1.5197,-1.16738,0.229078,-0.374615,-0.9373,0.0755361,0.478255,0.168046,0.0720891,0.142295,-0.897239,1.06004,0.209861,0.243128,0.349465,0.437639,-0.354676,-0.416689,-0.111732,-0.133809,0.197545,-0.177959,-1.04806,-1.91759,-0.795391,-0.988305,0.873067,-0.30144,-0.863608,-1.71794,-1.53561,-0.708186,-0.120136,0.0949992,0.408178,0.683553,-1.73002,-0.543937,-0.114363,0.20249,0.284659,-1.32923,-0.858631,0.027316,-0.651381,-1.23654,-0.593342,0.36531,-0.293869,0.796693,0.8191,0.686712,0.880614,1.05819,-0.0827788,-0.881654,-0.441307,0.276419,2.36079,-0.552177,0.0105612,-0.055993,-0.0243986,0.0214726,-0.051838,-1.7577,-0.828314,-1.95863,-1.92753,-1.81356,-1.20712,-1.35942,-0.890246,-1.13801,-1.34518,-1.11703,-0.800874,-2.4381,-0.875632,-0.907553
190,000026.SZ,000026,1,-0.054753,-0.10719870000000001,-0.0524457,0.0760308,0.0866908,1.11899,1.47692,0.575052,1.41504,0.292526,0.906469,0.9668,-0.232507,-0.187547,0.118605,0.0305169,0.205178,1.04283,0.447827,0.235561,0.0266583,0.924202,0.949842,0.209465,0.251444,0.912533,0.865293,0.259491,0.333907,-0.374608,-1.15203,-0.994776,-0.21329,0.375732,0.212905,1.60405,1.36423,0.747276,1.00572,1.21914,0.920474,0.357072,0.452442,1.12261,1.36141,1.13426,0.812314,1.19649,1.17664,1.40407,1.00754,0.661288,0.984982,1.29534,0.840607,0.284283,0.540739,0.95544,0.0426994,-0.271754,-0.513899,1.26461,0.308524,0.0262778,-0.705149,-0.628678,0.000432637,0.7461,-0.000439051,-0.221248,2.0138,1.93805,0.79692,1.58262,1.68789,0.276157,0.516904,0.00358168,-0.396159,0.102483,0.088807,0.335468,-0.253134,-1.67968,-0.0749769,-1.83465,-1.38896
190,000027.SZ,000027,1,-0.054753,-0.04964462,0.00510838,0.0871209,0.0977809,1.30802,1.22162,2.68177,0.506916,-0.40004,1.00896,0.707822,-0.22936,-0.96736,-0.683203,-0.36009,-0.183246,-0.466692,-0.776741,-0.285507,-0.419854,-0.676042,-0.733434,-0.225223,-0.306338,-0.0939218,-0.126712,-0.0301775,0.165494,0.868813,0.892011,-0.279195,-0.111528,-0.981991,1.30688,0.145174,0.223842,0.142489,0.661445,0.105829,0.264119,0.258106,0.514,0.10156,0.0978501,0.205859,0.313838,1.03038,1.34606,1.64608,1.92797,0.952737,1.09235,0.877357,1.48194,0.902257,0.0169519,0.111851,0.13109,0.208671,0.368615,-0.83077,-1.41392,-1.54969,-1.68333,0.7346,-0.00112591,-0.635699,0.0256013,0.246161,-0.0565436,0.0595367,1.01944,0.396906,0.111199,2.60813,1.00199,-0.463358,-0.148744,1.43152,-0.903494,0.283882,1.95228,1.93235,2.22418,1.82231,1.88294
