month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
271,000011.SZ,000011,1,0.023529,-0.23923000000000003,-0.262759,-0.044631000000000004,-0.101053,1.70238,1.72548,-1.75266,-0.38917,0.0131261,-0.749091,0.443449,2.31127,2.59552,2.6933,-1.00393,1.7852,0.547213,2.45279,-2.06e-05,0.916848,1.07548,1.76779,0.491287,0.922291,0.0544374,0.573373,-1.57209,-0.412534,-1.26083,-0.725552,0.466813,0.130451,-0.0217887,-0.942105,1.99921,2.15799,-2.07117,-1.62992,1.61767,1.43416,-2.0399,-1.05195,1.42344,1.5485,0.989801,-0.44309,-1.10915,-2.23694,-3.3011,-2.12529,-1.29627,-1.96065,-3.00002,-1.85081,-1.15619,-1.06938,-1.04576,-1.34169,-1.12701,-0.348684,-0.536196,-0.86127,-0.920191,0.779018,0.000770814,-0.000354596,0.00217005,-0.132859,1.9521,1.30877,1.63469,0.209467,0.271632,2.13368,-1.83795,0.674658,2.04617,-2.98479,0.466329,2.03828,4.62913,3.7706,0.102253,4.24368,0.105398,0.293991
271,000012.SZ,000012,1,0.023529,0.0344472,0.0109182,0.0830733,0.0266513,-0.00447462,-0.0252541,0.50843,0.153316,-0.147642,1.19292,-0.52914,0.101577,-0.149889,0.385426,0.277781,0.52896,-0.267971,-0.506965,-0.295752,-0.405054,0.0514706,-0.0208791,-0.0909718,-0.197173,-0.121005,-0.0699134,0.558418,0.906115,0.506782,-1.03816,-0.139586,-0.355027,-1.09023,0.848787,-0.836396,-0.231018,-0.461142,0.214108,-0.496078,-0.463606,0.0128204,0.288979,-0.223371,-0.47144,-0.475773,-0.187501,-0.306967,0.950705,0.77797,0.54066,-0.576541,0.158272,0.408821,0.262457,1.10559,-0.552621,-0.494365,0.0871747,0.141486,0.183948,-1.90432,-0.75887,-0.92923,-1.00001,2.32548,-0.02751,-1.85472,0.424119,1.72029,-2.2572,-1.70684,-1.2445,-1.24806,-0.751767,0.326211,-0.496938,-1.8223,-0.0252459,0.455623,-0.891108,-0.500891,-0.904011,-0.405097,-0.388023,-0.628297,-0.93672
271,000013.SZ,000013,0,0.023529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000014.SZ,000014,1,0.023529,-0.147324,-0.170853,0.0014402000000000026,-0.0549818,-0.280628,-0.178751,-1.47741,-1.05851,1.79413,0.236283,-2.63693,-0.0178814,2.96342,0.263618,1.37239,0.200234,0.208063,0.60289,0.429196,0.621665,0.809991,0.276836,0.182826,0.447045,0.051444,0.26342,2.36068,0.311856,0.859899,1.11862,-0.168277,-0.101179,1.52549,-0.122939,0.714634,1.10299,-0.521186,-0.567392,-0.161764,0.500373,-0.868275,-0.444163,0.355593,0.201559,-0.137906,-0.524618,-0.485748,-0.352341,-1.26858,-0.677714,-0.892591,-0.653063,-1.07119,-0.342039,-1.25942,0.084563,-0.761483,-0.464723,-0.524969,-0.0893914,-0.403831,0.0929353,-0.0623229,0.918563,-0.084722,0.0389745,-0.238515,-0.507296,1.47188,0.105353,0.840865,-0.111273,0.0495214,0.778925,-2.50872,-1.97401,-0.879597,-2.50681,-1.43723,-0.499148,3.24565,3.6661,2.87873,4.18056,3.00598,2.53049
271,000015.SZ,000015,0,0.023529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000016.SZ,000016,1,0.023529,0.045574,0.022045,0.056230071,-0.000191929,-1.03195,-2.65816,0.62046,2.18334,-0.534964,-1.46794,-0.927975,-0.162769,-1.17995,-0.237746,-0.0524395,0.634349,-3.70068,-1.07461,-1.16683,-1.13242,-1.43956,-1.46489,-1.34268,-1.17018,0.494665,0.770167,-1.30973,-0.744627,-2.75174,-2.46759,-0.856079,-0.774547,-0.603623,-0.0752993,0.876253,1.3722,1.92807,-0.138598,0.113673,1.06739,0.424198,-1.61053,-0.275103,0.341607,0.768287,0.561275,0.215333,0.888048,-0.0364463,-1.43293,0.414308,0.315209,-0.24856,-1.38179,1.25303,-0.340575,0.48456,0.114251,-0.767858,-1.38371,1.16843,0.916239,-0.219043,-2.32317,0.0313773,-0.0144345,0.0883357,-0.217608,0.778142,2.3617,2.32758,1.64237,1.72253,0.776908,0.0531736,0.0646279,-1.60554,4.62687,0.931582,-0.472555,1.68549,0.367547,-0.374507,-0.0395718,-0.420034,-0.549971
271,000017.SZ,000017,0,0.023529,-0.004736599999999997,-0.0282656,0.0374211,-0.0190009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000018.SZ,000018,0,0.023529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000019.SZ,000019,1,0.023529,-0.08221799999999999,-0.105747,0.0090072,-0.0474148,0.269826,0.421873,0.528132,2.02154,-0.752447,0.163893,1.8074,-0.754726,-0.320529,-0.470473,2.63997,-0.355085,0.161564,-0.182394,0.0416563,-0.0680445,-0.828569,-0.908932,-0.320787,-0.199209,2.60362,2.5685,0.0748683,0.208234,0.651048,-0.321764,-0.790717,0.834262,-0.241507,0.210199,0.243645,0.353545,0.865803,-0.18749,-0.0805843,-0.570271,0.318494,-0.68822,0.106946,0.0588964,0.157577,-0.175297,0.833736,-0.48424,-0.422429,-0.00884761,0.221635,0.0630656,-0.0432988,-0.208803,0.514834,0.526593,0.351782,-0.546434,-0.996613,-0.427713,0.528344,-0.323289,-1.52806,-1.15028,0.0129334,-0.00594973,0.036411,-0.466675,-0.0811882,-0.00902707,-0.0469093,1.1046,0.790364,0.386049,0.273535,-0.50054,-1.5159,0.00742381,-1.0593,-0.922526,0.133844,0.915475,1.1214,0.00954872,1.05278,1.3313
271,000020.SZ,000020,1,0.023529,-0.158,-0.181529,-0.020833000000000004,-0.077255,-0.0258068,0.168371,-0.68299,-0.199574,-0.193771,-0.155797,0.0952966,-0.264868,-0.539568,0.576436,-0.562305,0.801808,-0.0958639,-0.141325,-0.528119,-0.295571,-0.796642,-0.783892,-0.265691,-0.0905533,1.67518,1.73974,0.912838,1.74312,-0.316595,-0.745758,-1.1602,-0.927768,1.28981,1.29892,1.89932,1.00107,-0.043293,0.644577,1.59954,0.663548,0.542997,1.26936,0.0782196,0.66499,0.651497,0.728605,-0.17287,0.507795,-0.122251,0.52567,0.281792,0.515669,0.354062,0.927639,0.437995,-0.0971099,1.1085,1.44039,1.49663,1.85549,-0.620335,-0.587929,-1.23887,-0.304492,-0.0720242,0.0331332,-0.202768,-0.0576542,-0.0703783,0.578817,0.402593,1.29589,1.19591,1.47151,-1.59298,-1.51318,-1.91027,-2.43588,-1.60932,-2.2773,1.7014,3.73187,3.27067,-0.0531754,3.18531,3.36987
271,000021.SZ,000021,1,0.023529,0.0025350000000000025,-0.020994,-0.045551999999999995,-0.101974,-0.212891,-0.189699,-0.0388961,0.312979,-0.455135,-0.0905462,-0.527281,0.189274,-0.508421,0.304612,-0.108417,0.558704,-0.448726,-0.301575,-0.856512,-0.724572,-1.16486,-1.17201,-0.736276,-0.62832,0.147127,0.0203609,0.351125,0.0132681,-1.61803,-0.403738,-0.499425,-0.957676,-1.18779,-0.0874047,-0.159648,0.74416,0.692677,-1.74284,-0.14528,0.526209,0.45653,-0.991707,0.261931,0.424133,0.676901,0.43675,0.628917,-0.443933,-0.555899,-1.02102,0.0552757,-0.253681,-0.268476,-0.709251,0.493109,-0.540705,0.413357,0.401686,0.217008,0.183434,0.333652,0.210008,-0.204954,-0.70043,-0.533021,-0.669839,0.182632,0.378542,1.61926,-2.03507,0.714173,0.649469,0.141794,0.296808,-0.559505,-0.438951,-0.31082,0.491884,1.37465,0.0213894,0.919388,1.45005,1.87528,2.19979,1.88749,1.54101
271,001872.SZ,001872,1,0.023529,-0.040473199999999994,-0.0640022,0.0742322,0.0178102,-0.0474424,-0.0175276,1.87202,-0.485373,0.769032,1.41459,1.66587,-1.20972,0.234326,-0.503342,-0.043185,-0.46856,-0.394144,-0.36107,-0.438964,-0.277979,0.915023,0.810663,0.186342,0.14542,-1.47034,-1.49975,-0.144583,-0.298345,0.654126,-0.954414,-0.61996,-0.637231,-1.11575,0.285873,0.172093,0.512662,0.379445,0.775392,-0.0806625,-0.0907776,0.0791443,0.150971,-0.0714919,-0.108311,-0.0823619,-0.00811512,0.179417,0.39342,0.488193,0.198579,-0.0233968,-0.310366,-0.143207,0.0629788,-0.573473,-0.105443,0.250131,0.191433,0.225761,0.21728,0.115861,-0.383206,-0.194261,0.189931,-0.558487,-0.0280045,0.171382,0.64082,0.398123,0.0710638,0.252134,0.769291,0.773331,0.249107,2.79642,0.0174652,0.559624,0.0349428,2.86169,-1.08097,0.94066,3.5535,2.66099,0.0449445,2.49452,2.76852
271,000023.SZ,000023,1,0.023529,-0.08668699999999999,-0.110216,0.068135,0.011713,-0.762856,-0.581064,-0.991912,0.592642,-1.03795,0.0860342,-1.821,-0.439846,-0.29519,-0.8066,0.605698,-1.11659,-0.803695,-0.508582,-0.63455,-0.511327,-0.931553,-0.955866,-0.376051,-0.154765,0.195062,0.453812,2.2686,2.18596,-2.77983,0.656038,-0.503808,-0.554345,1.07779,0.501929,0.222021,0.445014,0.382507,-0.000712941,-0.0542633,0.271613,0.562443,0.130804,-0.348902,-0.371304,-0.156292,0.148704,-1.09431,-0.586766,-0.54992,-0.469408,-0.263888,0.299173,0.237589,0.121147,-1.03993,0.769835,0.769271,0.942334,0.607596,0.346817,0.983411,1.38171,1.27168,1.11123,-0.0599899,0.0275971,-0.168888,1.25156,0.882771,-0.433921,0.0302016,-2.4142,-0.149504,0.296534,-2.027,-2.31911,-2.21297,-0.0344344,-1.83374,-2.94745,-1.14148,-4.27766,-3.16056,-0.0442905,-3.22729,-3.51553
271,000024.SZ,000024,0,0.023529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000025.SZ,000025,1,0.023529,-0.0612479,-0.0847769,-0.0226629,-0.0790849,0.00652795,-0.0872074,-1.70325,-1.37258,-0.187228,-0.389332,-1.17368,-1.0176,-1.01529,-0.206116,1.07545,-0.256636,0.215955,1.20103,0.14405,1.82079,-0.328035,-0.312721,0.815538,0.364128,-0.639804,-0.682886,0.977424,-0.142159,1.4244,1.35409,1.74428,0.418643,-0.543854,1.19949,0.253978,0.0411611,0.0716145,0.587478,0.14367,-0.64463,0.0039748,0.292416,-0.0415393,-0.0706892,-0.207151,-0.0900948,0.67091,-0.471249,0.107433,0.607294,0.368373,-0.945025,-0.37388,0.341849,-1.09254,0.332775,0.16287,-0.136517,0.0959096,0.253346,-0.057679,-0.776099,-0.391494,0.105438,0.0300498,-0.0138238,0.0845985,0.00967622,-0.00409839,0.362029,0.286726,0.744532,0.234711,0.281194,-1.877,-0.613772,0.400421,0.0172487,-0.327894,1.20885,-0.375421,-0.155362,-0.25526,0.0221858,-0.446702,0.16961
271,000026.SZ,000026,1,0.023529,-0.170915,-0.194444,-0.08598800000000001,-0.14241,0.45356,0.695514,-0.754116,-0.414951,0.601936,0.228032,-0.0641838,0.25603,0.878084,0.576297,0.0548629,0.693123,0.822429,0.51142,0.888352,0.66867,0.507523,0.634357,0.262034,0.185153,1.03423,0.810923,-0.157541,0.0862605,1.04271,1.09983,-0.575056,0.454013,0.031215,-0.958199,1.60745,0.730451,-2.03353,-1.92998,2.08319,0.744308,-0.993474,-1.38164,1.30588,1.98764,1.18575,-0.274198,-2.10291,-1.81775,-1.18979,-1.18117,-1.04985,-1.3046,-1.15959,-1.40541,-0.631965,-2.10485,-1.28106,-0.800286,-0.409541,-0.664361,-1.50839,-0.964378,-0.345612,-1.94503,-1.68548,0.0622607,0.817837,2.31926,2.05779,1.86235,1.89578,0.546526,-0.688938,1.36548,-1.21601,0.872381,1.66907,0.516653,-0.280895,1.46474,1.62898,1.46563,1.33892,3.17066,1.40862,0.834185
271,000027.SZ,000027,1,0.023529,-0.025570299999999997,-0.0490993,0.0310292,-0.0253928,1.5848,0.682077,1.54972,0.433607,0.501745,1.2406,-1.19909,1.95423,-0.560784,1.09558,0.0643031,1.20492,-0.464422,-0.0345617,-0.0849891,-0.294064,0.0608585,-0.0204432,-0.0924191,-0.287495,-0.648968,-0.683587,-0.0465389,-0.151456,-0.4063,-0.709523,-0.341141,-0.287004,-1.3628,0.464552,-0.155665,0.0667252,-0.206593,0.297128,-0.0768813,0.160333,0.281373,0.360652,-0.0893676,-0.0953986,0.0646003,0.279437,0.543672,0.732092,0.456996,1.0649,-0.13195,0.456793,0.370052,0.869716,0.852732,-0.314875,0.411566,0.501302,0.493513,0.518161,-1.38334,-0.668218,-0.965536,-0.45447,0.0749094,-0.0344605,0.210891,-0.013134,1.42982,-0.834932,-0.00252583,0.143911,0.581067,0.239251,2.36557,0.00757631,-0.637748,-1.20856,2.97708,-0.944418,0.457337,-0.509465,-0.591188,-0.942593,-0.611484,-1.40254
271,000028.SZ,000028,1,0.023529,0.0456625,0.0221335,0.0014901000000000011,-0.0549319,1.12883,1.22092,1.31951,2.83832,-1.17759,1.65292,0.331689,-0.158369,-0.00552079,-0.154461,0.37875,-0.103231,-0.135995,-0.120183,-0.833639,-0.610897,-2.74652,-2.74579,-1.04459,-0.786661,2.93044,2.70011,0.262375,0.331027,-1.33722,-0.0607164,-1.29635,-1.06331,-0.707078,1.02716,-0.817597,-0.648899,0.183992,1.11146,-0.102002,-0.548197,0.42605,0.781072,-0.339959,-0.196644,-0.0589753,0.278563,0.664575,-0.0161366,0.195464,0.876771,0.601666,-0.00914459,0.248502,0.886854,-0.778867,1.72883,0.519109,0.408508,0.646429,0.835904,-0.656937,-1.44555,-1.40197,-0.609237,-0.138808,-0.336344,0.702288,0.225024,-1.70181,-1.494,-2.08755,-0.617357,-0.801857,-0.834593,1.67597,1.30204,3.63934,-0.799739,3.68794,-0.0681548,-1.47647,-0.791908,0.0896971,-0.533542,0.0633875,0.0601291
271,000029.SZ,000029,0,0.023529,0.015050280000000001,-0.00847872,-0.23422800000000002,-0.29065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,000030.SZ,000030,1,0.023529,0.11088890000000001,0.0873599,-0.024598400000000006,-0.0810204,1.41768,1.68133,0.273596,0.652877,-0.253473,-0.276848,1.11105,0.308525,0.254421,0.144579,-0.0711292,0.131172,0.852434,0.596235,0.439014,0.539344,-0.516624,-0.557651,0.126578,0.228416,0.546006,0.597403,-0.293984,-0.294836,0.475899,0.281349,-0.653783,-0.323826,-0.783708,-0.0124683,-0.673826,0.581455,-1.11411,-0.56318,-0.112148,0.499003,0.169393,0.397122,-0.957887,-0.444118,-0.019748,0.275491,-0.8819,-0.466059,-1.14673,-0.431009,-0.246372,-0.00467739,-0.884654,-0.49974,0.965953,0.0684898,0.757811,0.854255,0.79013,0.904301,-0.939822,-0.433094,-1.42004,-1.14671,0.337383,-0.100332,0.119819,-0.209658,-0.429428,0.0147012,-0.185578,-1.33296,-1.39814,-1.19519,0.597021,1.73985,0.213785,-1.14073,2.07489,1.52277,0.273939,0.346181,0.362415,0.559759,0.314896,0.367629
