month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
279,000011.SZ,000011,1,-0.020168,-0.0648695,-0.0447015,-0.05609940000000001,0.0229336,1.7646,1.93562,-1.4539,-0.522937,1.22502,1.25204,1.30256,1.53302,-0.979988,0.405524,0.0074285,0.10492,2.25365,1.86762,1.04338,0.911278,2.04701,2.12145,1.76641,1.3832,0.241656,0.300265,0.0864838,-0.097656,-0.266937,-0.737555,0.43036,0.247674,0.0726769,-0.72762,0.0760443,0.418239,-0.240813,0.465982,-0.090485,0.0226383,-0.749362,-0.554647,0.0625486,0.0228497,-0.140251,-0.331562,-0.506833,-0.875087,-1.46797,-2.32021,-0.193485,-0.472337,-1.32788,-1.91151,-1.02151,-1.43066,-0.234545,-0.388314,-0.531627,-0.699467,0.232234,-0.0158421,-0.300524,-1.20308,-0.00514617,-0.00237067,-0.00984536,-0.113229,0.666918,-0.0199735,0.343568,1.13021,-0.439428,0.255578,-0.511617,1.79059,2.14001,-2.13791,1.09544,1.68437,1.72496,0.756615,0.522349,0.00260469,0.477746,0.345407
279,000012.SZ,000012,1,-0.020168,0.0140804,0.0342484,-0.008571400000000007,0.0704616,-0.300096,-0.376076,-0.269181,-0.374562,-1.44672,0.527191,-0.832629,1.55948,-0.118193,1.76151,-0.151526,1.84237,1.21565,-0.39172,1.16405,-0.208696,0.518381,0.179664,0.708216,-0.307866,0.279799,0.0563067,0.406738,0.532391,0.577806,-0.808657,-0.138999,-0.219157,-1.55277,0.830277,-0.167199,-2.74114,-1.25887,-2.00311,-0.280108,-1.42988,-0.331215,-0.515473,-0.254727,-0.5653,-0.678045,-0.712798,-0.688542,-1.30967,-0.366357,-0.310247,-0.245989,-1.02873,-0.213581,-0.203068,0.761693,-1.18983,-0.136267,-0.446817,-0.110494,-0.267157,-0.295408,-0.990424,-0.329414,-1.27055,-0.43968,0.0483566,-1.0652,2.30124,-0.973464,-2.42079,-2.13226,-0.938419,-0.711911,-0.284217,-0.373428,1.23163,0.0889781,4.51991,1.95938,1.65193,-1.33643,2.91125,3.9113,6.02521,3.92088,4.13838
279,000013.SZ,000013,0,-0.020168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,000014.SZ,000014,1,-0.020168,-0.02802631,-0.00785831,-0.1373836,-0.0583506,-1.44313,-1.22291,-1.45595,-1.65885,1.34876,1.71236,-2.76869,-0.0147893,-2.69387,-1.81556,0.153425,-2.43924,-0.584818,-0.353419,-0.202992,-0.00127257,0.392967,0.65581,-2.01809,-0.863484,-0.472941,-0.372553,0.717959,-2.49302,0.478031,1.14494,-0.31157,-0.249225,1.56685,-0.258183,-0.272221,0.0432508,-0.114316,0.0965493,0.0108182,0.443283,0.0866589,-0.229057,-0.206879,0.0433934,0.240228,0.272363,0.506359,0.527768,0.278228,-0.337462,0.584209,0.644068,0.233253,-0.409696,-1.16108,-0.316412,0.433958,0.36084,0.159285,-0.0786279,0.972251,0.89729,0.537992,-0.129902,-0.106286,-0.0489626,-0.203341,-0.109589,-0.335338,-0.284151,-0.407507,0.487512,0.501528,-0.490853,-2.02249,-1.89755,-0.850823,0.168547,-0.861257,-1.4242,0.085254,-3.50366,-3.10801,0.053796,-3.04995,-3.07507
279,000015.SZ,000015,0,-0.020168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,000016.SZ,000016,1,-0.020168,0.019966200000000003,0.0401342,-0.09780040000000001,-0.0187674,0.187889,-2.66989,0.604036,2.05939,-0.863562,-0.0878396,-0.138794,-0.0582142,-0.819639,-0.0878094,-0.0656282,-0.0577419,-3.61343,-0.739734,-1.55046,-1.16579,-1.47662,-1.49491,-1.25254,-1.23689,-0.0769489,0.767616,-1.87943,-0.188261,-2.57073,-2.33142,-0.895064,-0.779426,-0.695995,-0.445103,0.135228,0.283227,0.531295,0.898618,0.0622509,0.382231,0.320222,0.0957444,-0.239301,0.086176,0.315363,0.374175,0.768881,1.00772,0.991172,0.730766,0.609016,0.993419,1.0273,0.476014,1.24205,-0.273205,0.50691,0.529329,0.388925,0.0803229,1.1742,1.25845,1.29501,1.37867,0.0454646,0.020944,0.0869803,-0.0936504,-1.58454,-0.373483,-1.73851,0.605784,0.649294,-0.359065,0.41694,-0.43012,-1.70112,-0.149163,-0.033295,-1.09802,0.677302,-0.858361,-0.916359,-2.39789,-1.4503,-1.46104
279,000017.SZ,000017,1,-0.020168,0.14036500000000002,0.160533,0.179896,0.258929,-0.493068,-0.275094,-1.62554,-0.844177,-0.20409,-0.403676,0.00988758,0.0777382,2.49568,0.117259,1.82971,0.0771075,-1.41971,1.80283,-0.849494,0.40682,-1.12445,-1.0584,-0.518742,-0.218572,1.83188,3.31678,-1.48194,0.0979524,-2.44007,0.612918,-0.924902,-1.03904,0.896229,0.507823,-1.51261,-0.738921,-2.12311,-1.36559,1.53208,1.09553,0.595319,0.590621,2.35603,2.66771,1.96651,1.2936,-2.50175,-1.12475,-0.784281,0.0404941,-1.2949,-0.511399,-0.0100273,0.666269,1.35034,-0.376843,-0.685005,0.293449,0.516391,0.965276,-1.93096,-0.4216,-0.128703,0.835954,-0.0607126,-0.0279683,-0.116152,-0.424391,0.326631,0.0479728,0.195284,-0.321638,-0.303346,0.196669,-2.422,-0.932286,-0.982113,-1.74024,-0.431464,2.63318,4.73125,-3.58829,-3.30874,0.0307292,-3.32146,-3.41556
279,000018.SZ,000018,0,-0.020168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,000019.SZ,000019,1,-0.020168,-0.057812499999999996,-0.0376445,-0.046974800000000004,0.0320582,0.821144,0.899743,0.642315,1.98969,-0.401452,-1.11176,1.84468,0.873541,0.052436,0.291382,-0.853511,0.506845,0.484777,0.231018,0.531355,0.355088,-0.685126,-0.843681,-0.0813058,-0.113171,1.88862,2.60694,-0.486446,-0.816963,0.540691,-0.0812918,-0.675201,0.369554,-0.0987564,0.644325,0.0156751,-0.0785717,-0.262643,0.33184,-0.569064,-0.216772,-0.538226,0.138685,0.751061,0.0742458,-0.35454,-0.367229,0.190362,0.0333336,0.547472,0.448527,0.108878,0.260429,0.474921,0.446296,0.500336,0.114715,-0.246438,-0.0031838,0.293701,0.0643319,-0.276827,0.00236603,0.405064,0.00955892,0.00542259,0.00249801,0.0103742,0.583902,1.11213,-0.476431,0.121722,1.29864,0.190693,0.783627,0.546836,-0.034672,-0.882445,-1.85358,-0.505615,-0.251042,0.145161,0.537938,0.913251,-0.0027446,0.73528,0.671314
279,000020.SZ,000020,1,-0.020168,0.0312747,0.0514427,-0.00011700000000000599,0.078916,-0.187984,0.0110109,-0.783685,-0.147544,-0.317181,-0.0276952,0.0140554,0.110506,1.0656,0.166686,-0.778121,0.10961,0.359131,-0.142607,-0.0459048,-0.279651,-0.597581,-0.884931,-0.181642,-0.229548,1.94256,2.19458,-0.201036,1.66083,-0.318435,-0.505985,-1.13893,-0.97185,1.26389,0.646386,0.298588,0.602073,0.268603,0.387297,0.91447,1.08327,1.33084,0.851901,0.729202,1.0646,1.16932,1.23829,0.649398,1.29758,0.558243,0.359025,0.857623,1.43806,0.0583533,0.509656,0.508465,-0.27496,1.62838,1.57873,1.24934,1.45346,0.139717,0.231194,-0.856147,-1.40076,-0.0863041,-0.0397574,-0.165112,-0.807746,0.131197,0.769495,0.747914,-1.54946,0.137599,0.476748,-1.482,-1.12108,-1.56512,-2.02261,-1.40048,-1.57335,0.260079,1.95935,2.1492,6.06568,2.00845,2.9206
279,000021.SZ,000021,1,-0.020168,0.06882740000000001,0.0889954,-0.04156560000000001,0.0374674,0.229826,-0.295697,0.274666,0.561679,-0.0794603,1.03923,0.138632,0.388676,-0.933307,0.0648114,-1.07458,0.490649,-0.902103,0.246491,-0.618409,-0.347372,-1.37421,-1.22815,-0.89015,-0.774988,0.210537,0.37858,-0.252859,0.810443,-1.11674,-0.939937,-0.637045,-0.933281,-1.04984,0.15508,0.453448,1.12652,0.60122,1.17685,0.274035,0.87346,0.548057,0.496403,-1.00058,-0.176697,0.456798,0.731999,0.707183,0.744622,0.657139,0.59774,0.480783,0.81166,0.835208,0.636346,0.760297,-0.200144,0.734339,0.736138,0.664147,0.727269,0.47471,0.504441,0.568366,0.812718,-0.615371,-0.84289,1.00406,-0.245946,-1.61857,-1.16749,-0.974941,0.587986,0.311563,-0.00447151,-0.019417,0.209938,0.225988,-0.718944,2.44659,0.123497,1.23064,0.337994,0.148448,-1.90915,0.18087,-0.21179
279,001872.SZ,001872,1,-0.020168,0.0668958,0.0870638,-0.094312,-0.015279,0.648073,0.139447,1.96651,-0.425039,1.35026,1.38601,1.28169,1.98303,-0.609412,1.16957,-0.608952,1.69439,-0.4017,-0.442793,-0.436116,-0.265645,1.10577,0.895075,0.154178,0.0350885,-1.44555,-1.46048,-0.0536914,-0.309619,0.87252,-0.3888,-0.297549,-0.396343,-1.12447,0.17003,-0.727188,-0.334351,0.0627463,0.218025,0.105691,0.196226,0.290204,0.23786,0.0941472,0.105177,0.165473,0.234763,0.350234,0.761082,0.99819,0.758386,0.262067,0.470346,0.809572,0.326162,-0.53951,0.0315284,0.15171,0.173166,0.30434,0.255119,-0.185865,0.089297,0.60226,0.0509541,0.0751786,0.0346323,0.143828,0.107456,-0.66346,-1.19589,-1.62802,-1.38645,-3.00048,-0.684795,2.5001,0.085691,1.01012,-1.46448,2.36546,-0.97476,-0.877437,-0.230378,0.169087,-0.0380511,0.102898,0.257948
279,000023.SZ,000023,1,-0.020168,-0.031502999999999996,-0.011335,-0.07264734,0.00638566,-0.883275,-0.711981,-1.0962,1.12585,0.838613,1.18227,-1.94137,0.0948906,1.11475,0.143132,0.106976,0.0941208,-0.0968712,0.352972,0.360236,-0.23692,-0.193791,-0.490656,-0.299573,-0.37113,0.611993,1.06117,0.142585,1.63785,-2.33384,0.658497,-0.458086,-0.611549,1.09282,0.312891,-0.20244,0.264716,0.435158,0.334956,0.154468,0.482281,0.741051,0.633159,0.192838,0.354719,0.516954,0.671576,0.566351,1.13853,1.05603,0.390912,0.753092,1.1297,1.00418,0.746948,-0.928782,-0.819656,1.06325,1.24144,1.32125,1.20891,1.05873,1.38027,1.67431,2.09282,-0.0741084,-0.0341393,-0.14178,0.774196,0.177211,-0.0472647,0.11751,1.04524,1.19577,0.166717,-2.24046,-2.04372,-1.85424,0.11752,-1.75371,-1.79949,-0.195488,-3.8087,-3.34089,0.0375094,-3.29361,-3.23739
279,000024.SZ,000024,0,-0.020168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,000025.SZ,000025,1,-0.020168,-0.015937339999999998,0.00423066,0.035781999999999994,0.114815,-0.107205,0.201892,-1.08303,-1.29358,-0.822427,-0.32967,-1.31645,1.01966,0.0627756,2.14366,-0.60685,2.35182,0.506327,0.0731258,0.618666,0.543779,0.075358,0.219824,1.2332,1.12462,-0.489063,-1.00806,0.215046,0.351371,1.61137,1.21025,1.43207,0.378683,-0.31116,1.38572,0.14191,0.564492,0.954806,0.986447,0.348261,0.700088,0.672873,0.218185,0.0201817,0.482114,0.690184,0.701586,1.09533,1.73949,1.45881,0.667701,1.20021,1.62344,1.07404,0.166961,-0.749801,-0.176926,0.762138,0.701384,0.532311,0.166174,1.1748,1.39083,1.21907,0.096399,0.0210623,0.0,0.0402953,-0.083728,-0.258292,0.310399,0.141349,1.18664,-0.96121,0.00249115,-0.210404,0.185726,0.343194,-0.215423,0.117096,-0.501409,-0.407034,-1.91605,-2.31727,-0.0106605,-2.29863,-1.96598
279,000026.SZ,000026,1,-0.020168,-0.0564372,-0.0362692,-0.1211882,-0.0421552,1.00628,1.24905,-0.64518,0.224351,0.645661,0.427576,1.56286,-0.00831489,1.98517,-0.0125421,-0.00937386,-0.00824744,1.14432,0.982272,1.48484,1.17027,0.256284,0.225085,0.132716,0.242179,1.81976,1.64731,0.0278238,-0.0373989,1.2216,1.31382,-0.476247,0.446979,-0.095935,-0.768726,-0.0856643,0.618071,-1.02132,-1.76868,-0.320377,0.413489,-0.791299,-0.765736,-0.503602,-0.0497778,0.104096,-0.0616431,-0.7025,-0.514263,-1.02745,-1.32647,-0.274602,-0.0474984,-0.701708,-1.07054,-0.567431,-1.75679,-0.0142607,-0.0887978,-0.490609,-0.480785,0.425984,0.512932,-0.0971009,-0.140005,-2.20857,0.00299149,1.30292,0.419848,0.436636,1.3881,1.66975,-0.257513,-0.117663,-0.100011,-0.270673,1.96088,2.5333,1.21494,0.776537,1.82871,1.78758,0.654121,0.318008,0.0515082,0.262817,0.371632
279,000027.SZ,000027,1,-0.020168,-0.203099,-0.182931,-0.043986700000000004,0.0350463,1.30153,0.0949951,1.43582,-0.110662,-1.2155,0.727618,1.24885,2.18355,0.354561,0.555117,-0.383123,0.21605,-0.854025,-0.199718,-0.901483,-0.440208,-0.246639,-0.153747,-0.391982,-0.313975,-0.677755,-0.685772,0.181558,-0.310452,-0.347388,-0.679537,-0.137047,-0.0504047,-1.80389,-0.554876,1.89084,0.717655,-2.11294,-1.95642,1.50633,-0.182634,-1.74829,-0.571071,1.43579,0.621316,-0.212931,-0.88789,-1.42085,-2.18283,-1.6604,-0.722101,-0.722737,-1.52524,-1.74686,-0.897891,0.642763,-0.061927,-0.434106,-0.759803,-0.365055,0.198871,-2.36227,-2.01319,-1.89037,-2.20928,-1.24339,0.05608,-0.990011,-1.72127,1.12656,2.05495,2.15409,0.284258,-0.171991,1.68589,1.1606,0.289139,0.125384,-0.193047,2.4639,-0.47422,2.17135,1.74799,1.32339,-0.061616,1.18932,0.930044
279,000028.SZ,000028,1,-0.020168,-0.02155091,-0.00138291,-0.108395,-0.029362,1.86185,2.01601,2.25407,2.79589,-2.06617,1.34963,1.34175,0.198038,-0.52418,-0.503355,-0.0377896,-0.288883,-0.174416,-0.00387622,-0.861588,-0.534915,-2.64799,-2.70908,-1.0601,-0.813802,2.99416,3.05089,-0.262598,-0.0420029,-1.31075,-0.0771053,-1.40403,-1.14685,-0.399516,1.08313,0.247811,1.26715,1.28905,0.715275,0.243378,1.0492,1.00369,0.589461,0.55718,0.751859,0.933422,0.983317,1.87967,1.68298,1.62244,0.652431,1.63198,1.60725,1.54139,0.916605,-0.426569,0.674819,0.772952,0.84257,0.72186,0.672146,0.478549,0.323083,-0.0166613,-0.820694,0.853396,0.0120599,1.74394,-0.0953477,-0.267548,1.09908,0.929709,1.26854,1.04637,0.490747,3.3089,2.9409,3.53573,0.739572,3.22306,0.722489,1.43783,1.17858,0.820043,1.47067,0.750336,0.759818
279,000029.SZ,000029,1,-0.020168,-0.018953849999999998,0.00121415,-0.1083979,-0.0293649,-0.152691,0.131926,-1.5024,-1.44231,1.75891,0.979357,-1.47752,2.26572,0.111199,1.82719,0.00217602,2.08876,0.675718,0.437424,1.08219,0.951024,1.4928,1.28669,1.53418,1.12001,0.360435,0.338607,0.860231,0.83414,2.30212,2.41752,1.95438,0.86891,0.0189212,-0.229003,-0.595523,-0.133035,-0.419652,0.705189,-0.167931,0.199935,-0.242723,0.348538,-0.286436,-0.0826759,0.0369399,0.0859254,0.0263302,0.469004,-0.0169147,-0.214459,0.371032,0.667124,-0.368325,0.068887,-0.416254,2.65617,0.3372,0.395674,0.145231,0.0915349,0.938741,1.13478,0.307809,0.225462,-0.00150746,-0.000694436,-0.00288399,-0.104048,-0.196832,-0.294613,-0.407577,-0.163455,-0.435386,-0.828613,-1.60901,-0.477356,-0.39309,-2.14953,-0.465288,0.18757,0.412605,0.692634,0.86337,0.000762988,0.814484,1.0312
279,000030.SZ,000030,1,-0.020168,-0.0330454,-0.0128774,-0.1488323,-0.0697993,1.50095,1.75377,0.649095,1.23576,0.0344227,0.0947224,2.87266,1.05687,-0.299824,-0.407106,0.604742,-0.36155,0.36333,0.390523,-0.0186287,0.309753,-0.736577,-0.632849,-0.120004,0.115978,0.438802,0.420681,0.182784,-0.295566,0.306254,0.213403,-0.622015,-0.439781,-0.622682,-0.198279,0.455935,1.15156,0.653801,0.728651,0.522561,0.757133,0.490574,0.467704,0.224581,0.587354,0.703196,0.699047,0.518138,0.839229,0.490064,-0.120311,0.711366,1.02702,0.67616,0.325678,1.10937,0.591991,1.03495,1.05283,1.02871,1.04929,0.653319,0.661496,0.440749,-0.272067,-1.32122,0.0189915,0.0788717,0.0368674,0.0503814,0.399294,0.386906,-1.01166,0.161834,0.332162,1.46448,2.42782,0.241284,-0.065512,2.60667,1.30072,1.5223,0.956747,0.399933,0.269228,0.372451,0.42174
