month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
259,000011.SZ,000011,1,0.018934,-0.0584276,-0.0773616,-0.00501221,0.00993079,1.23249,1.61749,-0.756037,-0.54258,2.42229,2.34012,1.7006,-2.45563,-0.861459,-0.99458,3.29944,-0.375761,0.0548661,1.02905,-0.149958,0.615111,0.79884,1.75727,0.535426,1.68437,0.0133226,0.164384,2.43705,1.20839,-0.385594,-0.729012,0.509131,-0.0784154,0.425152,-0.239879,0.726257,0.262909,0.022794,0.239722,0.243237,-0.161871,-0.118813,-0.819964,0.0295011,0.116781,0.0532494,-0.203837,0.0161507,-0.747584,-0.34209,0.136384,0.196098,-0.693889,-0.284611,0.0803826,-0.795081,-0.169796,0.469527,0.150548,-0.0853518,-0.822716,1.31599,1.15343,1.04093,0.257333,-0.0343016,0.0194499,-0.0480783,-0.159763,-0.0316868,0.673303,0.549294,0.844603,0.642558,0.787658,0.00917017,0.0122388,0.121062,-0.0651949,0.443925,0.0355098,-0.0544001,-0.0405532,-0.00898294,-0.0206221,-0.0107068,-1.2e-05
259,000012.SZ,000012,1,0.018934,0.01486563,-0.00406837,0.0327961,0.0477391,-0.4216,-0.596313,0.656727,0.182028,-1.89128,1.08615,-0.397768,-0.293648,-0.737629,-0.187344,-0.450248,-0.0170193,-1.06567,-0.855067,-0.928565,-0.765686,-0.351985,-0.370176,-0.740312,-0.591238,-0.303404,-0.261364,0.781617,1.1985,0.260644,-0.109904,-0.465874,-0.755981,-1.0798,0.959484,-0.143857,-0.146844,-0.00985183,0.464624,0.216605,0.213367,0.23853,0.375694,0.0837015,0.134832,0.216987,0.322702,0.583097,0.406914,0.768668,1.0979,0.565059,0.331822,0.527364,0.440481,1.25367,-0.674497,0.482001,0.35848,0.41357,0.415811,0.384907,0.120331,0.391098,0.332844,0.73861,-0.0470215,1.21286,-0.190728,1.479,-0.838802,-0.0713791,-0.354807,0.377784,0.11285,0.292266,-0.543247,-1.51154,0.261216,0.204235,-0.922339,0.368682,2.9849,1.89766,2.63328,1.77381,1.90692
259,000013.SZ,000013,0,0.018934,-0.010956,-0.02989,0.014489400000000001,0.0294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,000014.SZ,000014,1,0.018934,-0.0428709,-0.0618049,-0.01847762,-0.00353462,0.833975,-0.838432,-1.20399,-1.20499,-0.231546,-1.58812,-0.546124,-2.43634,-2.04123,-2.12988,0.394512,-2.12491,-0.491688,1.54927,-0.113728,1.4427,-0.287979,-0.154311,-2.27639,-0.145994,-0.176116,-0.115698,-1.93553,-0.714417,0.784205,2.04952,-0.48503,-0.376002,1.63444,0.0868777,0.586826,-0.162536,-0.180879,0.123492,0.38264,-2.22429,-1.37216,-0.905008,0.278272,0.173624,-0.738945,-1.31259,0.832726,-0.434586,-0.303934,0.0407505,0.559509,-1.16402,-0.315796,0.226777,-1.13305,0.655361,0.208568,-0.685202,-0.363564,-0.756183,1.00404,0.381739,0.875292,1.13524,1.88602,0.0726536,-0.179593,0.125975,-0.19364,1.20304,0.96057,2.00554,0.0791766,0.517627,0.0342544,0.0457171,0.452215,-0.24353,1.65825,0.132644,-0.203207,-0.151483,-0.033555,-0.077032,-0.0399944,-4.47e-05
259,000015.SZ,000015,0,0.018934,-0.010956,-0.02989,0.014489400000000001,0.0294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,000016.SZ,000016,1,0.018934,-0.025174000000000002,-0.044108,-0.026376,-0.011433,0.315562,-2.59902,1.31491,2.10375,1.98394,-2.89884,0.921434,-0.360642,1.45016,-0.0380277,-0.0182598,0.00684208,-3.84807,-0.333902,-1.01774,-0.6423,-1.4953,-1.4044,-1.10547,-0.645169,2.2641,2.06508,-2.14507,-2.28451,-2.57986,-2.29914,-0.645648,-0.653198,-0.655193,-0.981933,0.597933,0.393785,0.395239,0.177629,0.371941,0.318371,0.185195,0.0625676,0.0536333,0.26647,0.393559,0.273615,1.02319,0.332232,0.213063,0.152765,0.742945,-0.248444,-0.0373368,-0.137079,1.28901,-0.978989,0.51426,0.0504772,0.205499,0.286347,0.620104,-0.53282,-0.0561286,0.0589814,-2.08001,-0.0270018,0.0667459,-0.0568779,-0.274205,0.961669,0.732677,-0.673648,0.437598,0.502912,0.587225,0.17258,-1.27003,0.96088,1.17507,-0.775805,0.226115,0.302514,0.394761,0.517455,0.185733,0.119016
259,000017.SZ,000017,1,0.018934,-0.09446299999999999,-0.113397,-0.00828963,0.00665337,-0.294937,-0.112219,-1.64592,-0.899516,-0.138985,-0.527457,-0.677631,-0.383066,-1.7527,-1.55959,-2.93786,-1.14243,-0.310666,-2.26852,-0.78532,-1.3294,-1.31877,-1.28892,-0.429747,-0.518743,2.22769,2.30397,2.33922,2.16701,-2.95312,0.663481,-0.89732,-1.02195,0.536355,0.419783,0.817438,-0.432716,-0.0251398,0.453743,0.643896,-1.8859,-1.97452,-1.22959,0.574228,0.444119,-1.43815,-1.9694,0.552396,-0.722498,0.177709,0.18508,0.377989,-2.55618,-1.34708,-0.836588,1.01246,-0.635836,-0.00607754,-1.30487,-0.200652,-0.375926,0.141092,-1.32086,-0.0425821,-0.512908,-0.0418025,0.0237031,-0.0585918,-0.110269,-0.0586783,0.101034,0.0309551,-0.506171,-0.475867,0.891438,0.0111754,0.0149151,0.147535,-0.0794513,0.541,0.0432749,-0.066296,-0.0494211,-0.0109473,-0.0251316,-0.0130481,-1.46e-05
259,000018.SZ,000018,0,0.018934,-0.129236,-0.14817,-0.44892499999999996,-0.433982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,000019.SZ,000019,1,0.018934,-0.0011036999999999991,-0.0200377,-0.0391691,-0.0242261,1.91853,0.612332,0.895442,2.6869,-0.337594,0.116995,0.597784,0.00540105,2.44382,0.0452596,2.39984,0.0304807,0.01418,0.684819,-0.106267,0.775201,-1.90993,-1.89974,-0.566402,-0.609746,2.44675,2.58456,-0.459933,-0.492725,0.126615,-0.863262,-1.20382,0.854236,0.267313,-0.033915,0.182412,0.782368,1.033,1.64983,0.13813,-0.218064,0.273757,0.397655,-0.000951154,0.150814,0.124792,0.245343,0.611291,0.817516,1.10769,1.18778,0.647077,-0.0645598,0.611484,0.738656,1.16559,-0.679417,0.651597,0.290339,0.418242,0.227624,1.07612,0.682949,1.06786,0.892784,-0.0262708,0.0148963,-0.0368221,0.188706,0.114559,0.098409,0.0868481,-0.555253,-0.803868,0.320992,0.00702322,0.00937344,0.0927183,-0.0499313,0.339992,0.0271962,-0.0416638,-0.0310588,-0.00687983,-0.015794,-0.0082001,-9.17e-06
259,000020.SZ,000020,1,0.018934,-0.0145857,-0.0335197,-0.052905799999999996,-0.0379628,-0.0505461,0.133467,-0.862767,-0.307842,0.08755,0.0262678,-0.394414,0.273291,0.151219,2.51282,0.0302272,2.57391,-0.41281,-0.204074,-0.749449,-0.312947,-0.879176,-0.832445,-0.455809,-0.139001,1.9155,1.8899,2.13777,2.25125,-0.184775,0.669217,-1.05113,-1.19474,1.00782,-0.822685,0.139341,-0.0143304,0.75935,0.889332,0.0925623,0.346353,0.944915,1.47289,-0.218279,0.0817874,0.426758,0.900197,0.278456,0.536418,1.09237,1.06638,-0.810973,0.00452057,1.14081,0.904127,0.179383,-1.51172,1.41176,1.73422,1.91063,1.76018,0.196319,0.696856,1.32053,1.26339,-0.0788298,0.0446986,-0.110491,0.261795,0.689724,-0.41349,-0.027313,-0.540184,0.726395,0.322679,0.0210743,0.0281265,0.278216,-0.149827,1.0202,0.0816064,-0.125019,-0.0931967,-0.020644,-0.0473923,-0.0246057,-2.75e-05
259,000021.SZ,000021,1,0.018934,-0.07750109999999999,-0.0964351,-0.0460575,-0.0311145,0.0162194,-0.36605,0.300499,1.10097,-0.833532,-1.8292,0.159288,-0.700966,-1.37478,-0.63128,-2.5942,-0.656103,-0.866917,-0.238371,-0.846969,-0.539433,-1.22028,-1.22517,-0.83315,-0.671886,0.514966,0.52364,-1.69759,-1.89726,-1.02389,0.839381,-0.624622,-0.967556,-0.749055,0.160535,0.976115,-1.6247,-0.91708,-1.5156,0.504253,-1.1469,-1.07945,-0.396179,1.72216,0.603456,-1.37553,-1.17386,0.542352,-1.48286,-0.360091,-0.0724493,-1.18801,-1.89323,-0.923098,-0.506134,0.774956,-0.556006,-0.159016,-1.41074,-0.202648,0.458126,-1.17492,-2.03391,-1.76509,-0.796979,0.0574866,-0.0325965,0.0805752,-0.343198,-1.69132,1.50947,1.82281,-0.540005,0.72452,1.04295,0.330534,0.333925,-0.676844,-0.0882908,0.832483,-0.315254,-0.573852,1.67153,2.07084,3.17811,1.95773,2.36817
259,001872.SZ,001872,1,0.018934,-0.0385105,-0.0574445,-0.02211035,-0.00716735,0.923856,-0.807189,1.26703,-0.41467,-0.27027,1.50991,-1.07632,1.85858,2.3253,2.08741,2.51099,-0.613424,-1.20441,-0.259293,-0.105321,-0.150728,0.576746,0.639167,-0.732712,-0.896117,-1.6967,-1.58408,-0.420938,-0.41462,0.644981,-1.06466,-0.617437,-0.662492,-1.388,0.33755,0.404959,0.17043,-0.0661703,0.675421,0.159866,-0.0756431,-0.129575,0.0962661,0.223286,0.232546,0.144992,0.072458,1.03767,0.18065,0.258482,0.0133996,0.706978,0.141364,0.141097,-0.0322866,-0.907916,0.621401,0.242477,0.12083,0.169447,0.215071,0.18811,-0.212731,0.16191,0.217814,0.100803,-0.0571578,0.141288,-0.11567,0.651146,0.0461868,0.333279,-1.24471,0.195241,0.40852,0.502616,-1.64875,-0.913947,0.191589,-1.92357,-1.69618,0.08584,0.177898,0.255838,0.0606023,0.283132,0.138001
259,000023.SZ,000023,1,0.018934,-0.03279,-0.051724,-0.0628915,-0.0479485,0.181294,0.151998,-0.975063,1.00251,0.769576,0.162628,-0.487808,1.84624,0.901615,2.36834,0.0205744,2.38298,0.822684,1.50543,-0.122375,0.200797,-0.813346,-0.689591,-0.365188,-0.0370038,0.488306,0.702195,0.0243869,0.0453093,-2.86681,0.716561,-0.49291,-0.64248,1.08894,-0.462522,-0.10382,-0.297819,-0.435795,-0.370373,0.204159,-1.68886,-1.35469,-0.762768,-0.27408,-0.148103,-0.683691,-1.02359,-0.351713,-1.02448,-0.519773,-0.667273,-0.013208,-0.862075,-0.459933,-0.743711,-1.0029,0.947538,0.0985312,-0.619294,-0.225432,-0.305076,0.118457,-0.998024,-0.447975,-0.877938,-0.0853471,0.0483941,-0.119625,-0.427768,-0.474813,0.185799,-0.107103,-0.882944,-1.87859,-0.285171,0.0228166,0.0304519,0.301218,-0.162214,1.10455,0.0883533,-0.135355,-0.100902,-0.0223508,-0.0513105,-0.02664,-2.98e-05
259,000024.SZ,000024,0,0.018934,-0.010956,-0.02989,0.014489400000000001,0.0294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,000025.SZ,000025,1,0.018934,-0.010469599999999999,-0.0294036,-0.014679277,0.000263723,-0.325363,0.18741,-1.70304,-1.31387,0.293082,-0.621719,-0.712823,-0.155172,1.40372,1.25466,-0.0206075,1.05712,0.406857,0.546919,0.236244,0.769584,-0.474321,-0.557745,1.11514,1.92089,-0.57391,-0.743608,0.00212344,-0.0211352,1.04275,1.29931,0.611085,-0.363568,-0.696444,-1.86279,-0.0639196,-0.40309,-0.334791,0.275328,-0.534493,-1.29323,-0.619432,-0.125667,0.215701,-0.210152,-0.551089,-0.604817,-0.796973,-0.509071,0.146472,0.52953,0.0106235,-0.818014,-0.554369,-0.153362,-1.35898,1.2424,0.00249095,-0.335459,-0.0273318,0.219048,-0.316672,-1.16973,-0.350865,0.338071,0.0537426,-0.0304735,0.0753275,-2.62485,1.11022,-0.466714,0.148606,0.406698,0.344978,0.389395,-0.0143675,-0.0191754,-0.189675,0.102145,-0.695527,-0.0556356,0.0852322,0.0635373,0.0140742,0.0323099,0.0167751,1.88e-05
259,000026.SZ,000026,1,0.018934,-0.016000100000000003,-0.0349341,0.0753259,0.0902689,0.611604,0.867854,0.13235,0.0104978,0.455936,0.654091,1.26727,-0.137051,0.427697,-0.00413456,0.240103,0.128653,0.693636,0.303527,0.770907,0.609252,1.1497,1.15809,0.344677,0.364061,0.480855,0.363793,0.392325,0.372808,1.12741,1.05309,-0.662169,0.639533,0.422408,-0.0672109,-0.337676,-1.09636,-0.728538,-0.360948,-0.597332,-0.909232,-0.365705,0.285378,0.0183821,-0.354172,-0.620944,-0.461732,-0.0240817,-0.285007,0.501309,1.10837,0.111121,3.05e-05,0.557604,0.939344,-0.307127,-0.409523,-0.0589433,-0.0195565,0.204142,0.408969,-1.78399,-1.91264,-1.07678,-0.595087,-0.453932,-0.0446347,0.500318,-0.127005,0.353141,-0.580819,-0.326391,-1.74687,1.60624,-0.0430117,0.0473446,0.266306,0.160721,-0.0991176,-0.532566,0.108517,-0.617796,0.0555187,1.30009,1.91341,1.44045,1.20245
259,000027.SZ,000027,1,0.018934,0.0437449,0.0248109,0.0031442000000000015,0.0180872,0.612627,0.68473,1.22975,0.551462,0.62666,0.49037,-0.692121,1.74765,0.346305,2.00358,-0.395922,1.51801,-0.505431,-0.590205,-0.591091,-0.5619,0.18422,0.328883,-0.305179,-0.36852,-0.516824,-0.492869,0.20058,0.0602684,-0.440684,-0.626293,-0.312441,0.0418751,-1.4115,0.0921898,-0.559278,-0.26272,-0.335377,0.130761,0.230532,0.260067,0.333696,0.433285,0.0895044,0.202621,0.257281,0.335879,0.825398,0.668484,0.967826,0.898049,0.746469,-0.0660526,0.677034,0.773622,0.493583,-0.372382,0.436178,0.39166,0.457941,0.463324,-0.458027,-0.704222,-0.427282,-0.879581,0.961658,-0.0616664,-0.309797,0.216104,0.485173,-1.29937,-0.965898,1.2152,-0.859949,-0.285915,1.45794,0.142485,-0.522371,1.7493,1.63262,-0.894446,-0.448184,-0.0816977,0.464489,0.326397,0.410829,0.466832
259,000028.SZ,000028,1,0.018934,0.0459916,0.0270576,-0.0743037,-0.0593607,0.610827,0.771717,0.813583,2.65754,0.603483,0.56986,-0.300671,0.0351925,0.20744,-0.134435,0.492538,-0.222727,-0.285184,-0.300022,-0.915062,-0.698125,-2.72809,-2.62981,-1.14632,-0.86576,2.86712,2.64883,0.0874243,0.018846,-0.872433,0.403387,-0.832518,-0.745647,-1.09745,0.728732,-0.615998,-0.509831,0.07045,0.918152,-0.103776,0.121812,0.280927,0.477119,-0.455385,-0.251927,0.00401975,0.268693,-0.349181,-0.605681,-0.225272,0.390421,-0.175207,-0.51278,0.0563703,0.634067,-1.33323,1.06761,0.464151,0.398235,0.414127,0.467967,-0.815752,-1.35338,-0.858974,-0.506068,0.0192461,2.9571,0.299673,0.0461414,-2.24472,0.267827,-2.17153,0.269393,-1.10894,-1.03472,1.18277,0.727864,2.14021,-0.436166,2.23815,-0.795481,0.119658,0.109646,0.239337,-0.00586304,0.202625,0.0205185
259,000029.SZ,000029,0,0.018934,-0.010956,-0.02989,0.014489400000000001,0.0294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,000030.SZ,000030,1,0.018934,-0.015313300000000002,-0.0342473,0.025430300000000003,0.0403733,1.82157,1.95836,0.596029,0.717114,-0.863343,-0.757281,1.75425,-0.643121,0.705241,0.161114,-1.34358,0.239892,0.957604,0.580436,0.585554,0.571375,-0.527799,-0.479101,0.322175,0.382067,0.360855,0.297681,-0.564795,-0.579238,0.479189,0.337234,0.117599,-0.26794,-0.63765,0.324419,0.223348,0.0858923,0.00716466,-0.351543,0.0346981,0.470464,0.36306,0.570488,-0.256551,-0.0438613,0.234567,0.477078,0.70217,0.83174,0.871096,0.72958,0.616014,1.15244,1.47369,0.948569,1.17588,0.0404067,0.905337,0.959045,0.97375,1.00029,0.885673,0.842912,0.746788,-0.353113,-1.67069,-0.0275785,1.73581,0.653721,0.166101,-0.104379,-0.0203559,1.288,0.648177,-0.186285,1.16517,2.73957,-0.333704,-0.257579,2.3618,0.893774,0.0624721,1.66313,2.45677,1.36147,2.41158,2.47327
