month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
129,000011.SZ,000011,1,-0.006667,-0.051295,-0.044628,0.1715751,0.0533171,-1.11633,-1.50003,-0.968372,-0.517194,0.516202,-0.22244,-0.720199,0.00112008,-0.804079,0.00227156,0.00051365,0.00151815,-1.37732,-1.03854,-0.755688,-0.760975,-0.449339,-0.379087,-2.71807,-2.53551,-0.348552,-0.511354,2.54045,2.84568,-1.33483,-1.34609,-0.275815,-0.351689,0.00713174,0.74073,0.470649,-0.715382,0.426809,0.396205,1.05699,1.33755,1.45505,1.19403,-0.653107,0.559945,1.1711,1.32666,-1.15233,-0.772644,-0.179295,0.55373,1.82172,2.21943,2.36613,2.29078,0.335714,0.815841,1.0721,1.16857,1.2338,1.0987,0.892253,1.11925,1.34216,1.20196,-0.00372567,0.000909972,-0.00242047,0.542093,-1.48707,0.0244685,-0.936859,-0.205459,1.94433,-1.0023,-0.00113769,0.000548823,0.0041095,-0.00144207,0.0120157,0.00209701,0.000237599,-0.000461987,-0.000941468,-0.000553919,-0.000856413,-0.00044593
129,000012.SZ,000012,1,-0.006667,0.10635,0.113017,0.29406,0.175802,0.347813,0.392186,-0.0276326,-0.388286,-1.57366,0.319642,1.12895,0.554711,-0.628519,0.318569,-0.144155,0.167627,0.277226,0.358712,0.436829,0.328561,0.405414,0.362251,0.740454,0.567885,-0.523209,-0.46974,0.0881305,0.265953,0.468658,0.2054,-0.431285,-0.823058,-1.89027,0.128546,-1.14346,1.15424,1.49025,0.501949,0.279526,1.04813,0.89797,0.412699,0.450782,0.966419,0.915068,0.899362,-1.0021,-1.04554,-0.874686,-0.561302,-1.22311,-1.15685,-0.616053,-0.37438,0.11841,-1.01485,0.20642,0.255685,0.505436,0.488852,-0.648969,-0.665894,-0.00674165,-0.250036,-0.197699,-1.22781,1.00041,-0.483531,1.92208,-1.55412,0.783586,-0.106235,-1.79676,-0.663586,0.231189,1.0286,0.454592,1.70442,1.73793,0.356554,1.32577,0.638075,0.0215432,0.00846918,-0.00277084,-0.0711645
129,000013.SZ,000013,0,-0.006667,-0.0167271,-0.0100601,0.025795,-0.092463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,000014.SZ,000014,1,-0.006667,0.27667600000000003,0.283343,0.0526407,-0.0656173,-1.4103,-0.887352,-1.20418,-0.59461,0.463767,-0.665909,-0.195715,0.0339447,-2.10414,0.0688414,0.0155665,0.0460087,-2.56093,-1.66062,-1.43423,-0.993518,0.771747,0.363802,-2.59688,-2.40451,-0.553576,-0.577154,1.83153,2.25439,-1.67284,-1.42003,-0.393589,0.0899829,0.382681,-1.2745,-2.18061,-1.89413,-0.121305,-1.7216,-0.432001,0.11195,0.351644,0.385019,-1.56094,-1.28183,-0.420764,-0.0413874,-0.554452,-0.331322,-0.613131,-0.622325,-0.969393,-0.285189,-0.0219191,-0.222623,-1.11306,0.840446,0.5349,0.799317,0.886811,0.833033,0.880249,1.23902,1.41905,1.61087,-0.112909,0.0275774,-0.073354,-0.277407,0.0572755,-2.52809,-2.17333,-0.324064,-2.50717,-2.38142,-0.0344786,0.0166325,0.124541,-0.0437031,0.364145,0.0635514,0.0072006,-0.0140009,-0.0285319,-0.0167869,-0.0259542,-0.0135142
129,000015.SZ,000015,0,-0.006667,-0.0167271,-0.0100601,0.025795,-0.092463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,000016.SZ,000016,1,-0.006667,-0.111435,-0.104768,0.1334873,0.0152293,1.01052,1.39786,1.84509,1.45559,0.761739,-0.778345,-0.952085,2.06184,-0.565985,2.15024,-0.707258,2.32444,-0.348312,-0.182501,-0.487552,-0.194643,-0.131123,-0.0528831,-0.21334,-0.0401913,-0.295117,0.276608,-0.395062,-0.6397,-0.141421,0.228634,0.30015,-0.0659037,-0.397013,0.506225,0.77065,-0.0911358,-0.245195,-1.98463,0.365289,-0.0260267,-0.0428815,-0.777815,0.345974,0.173728,0.0896855,-0.0127458,-0.570265,0.0883245,0.7388,0.935962,0.229062,0.181473,0.356885,0.105688,1.21748,0.374289,0.0181527,0.102983,0.273618,-0.271874,-0.0374485,0.0717921,0.403127,-0.458315,-0.00931286,-0.459114,0.41732,-0.0580456,-0.105141,1.08191,0.61003,0.514338,1.1435,0.662994,1.70592,-0.0984917,-0.894992,-0.119498,-0.218698,-0.447558,-0.415832,0.0954508,0.680662,1.03394,0.821672,0.926072
129,000017.SZ,000017,0,-0.006667,-0.0167271,-0.0100601,0.025795,-0.092463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,000018.SZ,000018,1,-0.006667,0.102253,0.10892,0.08402290000000001,-0.0342351,-2.34832,-2.29231,-1.43689,-1.29269,0.162385,-0.169555,-0.904386,0.0609393,-1.34807,0.123588,2.61631,0.0825973,-1.18827,-2.11171,-1.56632,-2.31368,-0.263013,-1.26314,-2.04915,-1.85433,-1.13659,-0.925193,-0.750257,-0.460923,0.637443,0.0101373,2.31171,0.410416,0.697233,0.559762,-0.205929,-0.417793,-0.62967,-0.642643,1.3456,1.20492,1.4662,1.14887,-0.529211,0.704546,1.23689,1.35179,0.681382,-0.39766,0.0279954,0.101739,1.86791,1.93571,2.28986,2.34476,-0.0246957,1.52096,1.88677,1.65255,1.60008,1.5344,2.07902,1.72405,1.76799,1.8642,-0.202701,0.0495084,-0.131689,0.688116,-0.479055,0.0433903,-0.327727,-1.27518,-0.668169,-0.822782,-0.0618979,0.0298595,0.223583,-0.0784581,0.653732,0.114091,0.0129269,-0.0251351,-0.0512219,-0.0301367,-0.0465944,-0.0242615
129,000019.SZ,000019,1,-0.006667,0.0686388,0.0753058,0.1830984,0.0648404,1.02204,0.528659,-0.0361629,-0.767052,0.0938875,-0.743868,-0.611492,-0.160128,-0.612923,0.258759,-1.36656,0.000744322,0.156545,0.764966,0.329557,1.09525,-0.877613,-0.837211,1.42014,0.777501,-1.11392,-1.16866,-0.554487,-0.668215,0.245871,-0.159904,-0.246346,-0.430886,1.22776,0.0379651,-0.389028,1.40737,1.24731,1.20605,-2.23601,-0.243821,0.0970885,0.241694,1.85628,-1.06684,-1.32832,-0.855828,-1.67368,-1.00469,-0.621851,-0.290329,-1.6093,-1.90244,-1.45809,-1.10439,0.192075,-1.40101,-1.42221,-0.973414,-0.244917,0.172353,-2.35283,-1.63441,-0.663101,-0.0584142,0.96208,0.0896245,-0.238395,-0.376333,0.750933,-0.525072,0.164306,0.154373,0.700367,1.16216,-0.112053,0.0540544,0.404751,-0.142032,1.18345,0.206538,0.0234015,-0.0455018,-0.0927266,-0.0545563,-0.0843494,-0.0439203
129,000020.SZ,000020,1,-0.006667,0.0522385,0.0589055,0.2072466,0.0889886,-0.24192,-0.0975742,-0.911307,-0.904902,0.421424,-0.398326,-0.711986,-0.654896,-0.21133,-1.15717,-0.464951,-1.15088,-0.546513,-0.0231887,-0.65532,-0.129212,-0.204036,-0.24693,-0.846108,0.0139892,-0.865517,-0.77718,0.211317,-0.162666,-0.290738,0.225403,-0.95115,-0.922565,0.804729,-0.828028,0.169824,0.0841784,1.90357,0.362723,1.19451,1.39071,2.10961,1.26815,1.32153,1.64976,1.5634,1.59262,-0.497577,0.73884,0.266472,0.424881,0.997589,2.15131,2.0481,2.57745,1.09193,-0.386668,0.84451,0.73476,0.437583,0.474182,0.795287,0.666337,0.251392,0.238586,-0.233959,0.057143,-0.151997,0.278299,-0.568891,0.245657,-0.310575,-1.259,-1.17672,0.0339547,-0.0714431,0.0344641,0.258062,-0.090557,0.754543,0.131685,0.0149203,-0.0290111,-0.0591208,-0.0347841,-0.0537797,-0.0280028
129,000021.SZ,000021,1,-0.006667,-0.023607799999999998,-0.0169408,0.1759105,0.0576525,1.30762,0.836778,1.27288,2.73144,-1.57277,-0.314532,1.22346,-2.30362,-0.0627753,-0.838147,1.58815,-0.576694,-0.0321872,0.0542354,-0.144166,0.383656,-1.50196,-1.49183,-0.701368,-0.61823,3.22705,3.10519,0.175942,-0.139499,0.364754,0.492686,0.65923,0.472684,-0.994143,0.989272,0.759139,0.630201,0.658159,1.03259,0.382554,0.647665,0.743557,0.861957,0.184869,0.577779,0.681373,0.773129,0.625016,1.62108,1.88803,1.84092,0.244918,0.748023,0.773277,0.532572,0.84839,-0.141193,0.579478,0.588822,0.623269,0.674742,0.483092,0.595484,0.692496,0.747671,1.36695,0.604906,0.187773,0.344195,1.70082,0.594251,1.63159,0.697125,0.992087,1.02547,1.42406,0.60735,-0.478002,-1.8001,0.51877,-0.346859,0.654669,0.186356,-0.0924203,1.71804,-0.218276,-0.158302
129,001872.SZ,001872,1,-0.006667,-0.051142,-0.044475,0.0777298,-0.0405282,0.96297,1.1161,-0.549146,-0.456815,-0.249842,1.149,0.772277,-0.636919,-0.682421,-0.182146,0.103198,-0.101515,1.55139,1.56843,2.16852,2.19725,1.59411,1.62982,1.1581,1.22788,-0.269067,-0.204494,0.114803,0.212984,0.652339,1.02262,-0.692753,-0.824541,-0.307412,0.584523,0.353069,0.387637,0.0949683,0.193872,-0.0581117,0.168828,0.389232,0.487961,-0.206491,-0.0402654,0.161613,0.258496,0.0923626,1.25102,0.931904,1.50262,0.563846,1.50896,1.39993,1.37084,-1.12634,0.582707,0.448717,0.803661,0.742676,0.589742,-0.596057,0.400026,0.257055,-0.569106,0.276381,0.649308,-0.471269,0.376339,0.44618,0.909425,0.923368,1.19954,0.980912,0.325342,-0.960656,0.182023,1.28176,0.0302882,1.35575,0.891715,0.0960063,0.242502,0.522573,0.0116341,0.416434,0.187628
129,000023.SZ,000023,1,-0.006667,0.0280098,0.0346768,0.1366263,0.0183683,0.143693,0.322706,0.0352256,0.799539,1.24768,-1.80948,2.13617,-0.237866,-0.689393,0.480159,0.0599179,-0.360141,0.225797,0.199548,0.100018,0.158683,-1.3591,-1.10944,-0.22589,0.0949238,0.81981,0.657533,-1.70821,-1.67448,-0.77702,-1.63788,-0.170875,-0.769287,1.48919,0.234495,-0.0360799,-0.183638,-0.654789,-0.00731883,-1.2394,-0.411446,-0.15347,0.430481,0.129235,-1.79895,-1.06058,-0.530729,-0.548982,0.729213,1.35894,1.29228,-0.841748,0.124981,0.493533,0.277729,-0.318582,0.0967756,0.457811,0.848635,1.01384,0.904838,0.40752,0.930105,1.19872,1.18171,-0.434604,0.106149,-0.28235,0.158591,-0.463019,-0.508208,-0.678735,0.175763,0.880513,-0.0486504,-0.132713,0.0640208,0.479378,-0.16822,1.40165,0.244619,0.0277162,-0.0538914,-0.109823,-0.0646153,-0.0999017,-0.0520183
129,000024.SZ,000024,1,-0.006667,-0.0389812,-0.0323142,0.1028875,-0.0153705,-0.638648,-0.380209,0.466045,-0.429915,-0.0682618,-1.90079,-0.799648,-1.38394,-1.18916,-1.01613,-0.10126,-0.550796,-0.712618,-0.627276,-1.17204,-0.782328,-0.0582407,0.702743,0.937324,1.28003,-0.708515,-0.689262,-1.71565,-1.51698,-0.442792,-0.846196,-0.619416,-0.129398,-2.532,0.0556177,-0.056075,-0.535735,-0.831777,0.45206,0.177222,0.268314,0.193085,0.213667,-0.0657986,0.550961,0.540516,0.45213,-0.219858,-0.83774,-0.901474,-1.25739,0.387929,0.0828955,-0.253048,-0.581287,-0.898339,0.00898153,0.069085,0.118732,0.213158,0.021285,-1.30347,-1.4976,-1.33674,-2.32909,-0.577078,1.41256,-0.853905,0.884963,0.927895,1.69965,1.33671,-0.413664,-0.377786,0.129446,0.279341,-0.775831,0.606027,-1.21335,0.154011,-1.20959,-0.582781,-1.08129,-0.862069,-0.719074,-0.260764,-1.31792
129,000025.SZ,000025,1,-0.006667,0.109347,0.116014,0.1046754,-0.0135826,-0.63364,-1.30508,-1.53727,-0.840117,-0.0783483,-0.760524,-0.932695,-2.4253,-1.2317,-2.30271,0.0298762,0.0883026,-0.744151,-0.292556,-0.465932,-0.389521,-0.0456743,-0.0178723,-0.130152,-0.393198,-0.0988196,0.601054,-1.92668,-2.18425,-1.12632,-2.38792,-0.80789,-0.898573,0.745509,-0.460346,-0.639839,-0.299278,0.201305,0.781855,-1.94358,-0.911363,-0.677665,-0.124358,-0.0650331,-1.41899,-1.2615,-0.964281,0.401549,0.992622,0.639475,0.268223,-1.41291,-0.833874,-1.10798,-1.14508,-0.0938167,-0.562835,-0.547421,-0.265928,-0.200657,-0.250984,-0.178266,0.0616926,0.159732,0.168751,-0.216702,0.0529281,-0.140785,0.324578,-0.36297,-0.17702,-0.34841,0.641473,0.377144,-0.326076,-0.0661734,0.031922,0.239027,-0.0838775,0.698888,0.121972,0.0138198,-0.0268713,-0.05476,-0.0322184,-0.0498129,-0.0259373
129,000026.SZ,000026,1,-0.006667,-0.0544629,-0.0477959,0.1905009,0.0722429,0.237653,0.65186,-0.387651,-0.172344,-0.293653,-1.85675,1.56428,-0.336058,0.532082,-0.028716,0.0063043,0.155882,0.746366,0.372608,0.492626,0.276623,1.078,1.23266,0.479144,0.518032,0.420947,0.227625,-1.09931,-1.54292,0.210333,0.344934,-0.778776,0.0378869,0.157285,0.691979,0.753994,0.528324,0.831723,0.624234,-0.161664,-1.2245,-0.685826,-0.24338,0.782839,0.140782,-0.48017,-0.643518,-0.904032,-1.33576,-0.260163,0.135077,-0.0768713,-0.801527,0.108033,0.46523,-0.0605515,-0.270978,-0.558313,-0.995034,-0.202794,0.387507,-1.58703,-2.23444,-1.02898,-0.318829,-1.38198,-1.8884,1.71674,-1.31889,1.59553,-0.0332616,1.0747,1.37347,0.408628,0.811563,-0.707446,0.0482471,-0.096721,-0.527586,-0.328335,0.230995,1.04583,0.613676,0.252458,-0.747889,0.00247719,-0.185555
129,000027.SZ,000027,1,-0.006667,-0.11564,-0.108973,0.0716334,-0.0466246,1.49893,-0.222511,0.0875136,0.000220994,-1.97435,0.242842,0.657097,-1.22947,0.69005,-0.0618836,-0.178249,-0.135863,0.043121,0.33582,0.0121191,0.268042,-0.33839,-0.17987,-0.0169222,-0.721882,-0.106667,0.129626,0.145591,0.126968,0.764042,0.0417897,0.0262932,0.0328364,-1.99709,0.84423,0.882315,-0.486122,-1.70378,0.476256,0.446839,0.157631,-0.00669108,0.437683,-0.142405,0.274155,0.285588,0.246228,1.60378,0.897379,0.929979,0.941674,1.25985,1.49505,1.00615,0.540352,-0.19955,1.26038,0.116097,0.170982,0.236619,0.253993,0.302399,0.335135,0.449243,0.57678,0.428255,0.579708,-0.524673,0.523142,-0.909407,2.36554,1.77426,-0.121394,-0.702803,-0.191035,0.363558,0.542868,0.372511,-0.499436,1.31563,-0.102421,0.424513,2.22465,2.56443,-2.00316,2.54835,2.29421
129,000028.SZ,000028,1,-0.006667,0.27320500000000003,0.279872,-0.005307999999999993,-0.123566,-0.203148,-0.0929035,-0.842301,1.59207,0.172421,-0.0655729,-0.960667,-0.315288,-0.153361,-0.172239,0.389088,-0.243717,1.23392,1.0789,-0.478083,-0.576173,-2.24791,-2.16275,-0.894945,-0.711455,3.16173,3.06752,0.0740346,-0.073308,-2.80094,-0.568492,-1.0175,-0.797371,-0.958731,-0.589404,-1.46827,-1.37133,-0.733351,-1.61854,0.697365,0.53298,0.585263,0.377513,-0.321555,0.395687,0.608912,0.605764,-0.0763714,-0.308056,-0.605278,-0.624739,0.827506,0.900179,0.811493,0.583053,-1.1167,0.176972,1.03107,1.02138,1.04052,0.904017,1.49541,1.53831,1.69823,1.70176,-1.14545,-0.142347,-0.823562,1.50685,-0.798143,-1.4399,-1.94111,-0.172535,-0.346037,-1.52171,-1.18496,-0.438507,-0.102891,-0.454171,-1.03242,1.04446,-2.108,-0.927551,-0.677038,-0.575724,-0.773769,0.299936
