month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
142,000011.SZ,000011,1,-0.103902,-0.10942091,-0.00551891,0.0566803,0.0324903,-0.132586,1.1322,-1.21655,-0.179688,0.897963,1.53083,-0.549669,-0.00101921,2.50248,-0.013464,-0.0131177,-0.0106349,2.65011,1.50416,1.16795,0.797121,1.15439,1.17916,1.50644,1.14776,0.470386,0.567571,0.514273,0.690294,-0.758869,-0.957618,0.0215755,-0.641165,-0.105398,0.565863,-0.0537764,-0.24545,-1.85901,-2.30107,-1.09337,-3.07122,-2.92778,-2.48302,0.456047,-1.74223,-2.99741,-2.85999,-1.01989,-1.30248,-2.52958,-1.17859,-1.84535,-3.22863,-2.90478,-0.876009,0.12028,0.558753,-1.35636,-2.22201,-1.58928,-0.420034,-2.17772,-3.4479,-3.53642,-2.36436,0.0444176,0.00159293,-0.0187308,-1.95523,-0.41273,-0.515976,-0.709469,-0.332518,-1.03315,-0.0346741,-1.72008,-1.46702,-0.970822,1.78739,-1.75244,0.423915,-0.988259,-0.404471,-1.64976,-0.891639,-1.37082,0.346446
142,000012.SZ,000012,1,-0.103902,-0.09616279,0.00773921,0.1008807,0.0766907,-0.226119,-0.0192169,-0.413874,-0.612332,-0.667772,0.0703945,0.0655358,-0.750251,-0.125151,-0.484365,-0.548363,-0.168234,0.527954,-0.058357,0.158803,-0.158141,0.479595,0.341415,0.596428,0.0933991,-0.406788,-0.342611,-0.012031,0.333315,0.557753,0.53934,-0.923097,-1.06717,-1.81,0.613358,0.421059,0.0758973,0.15901,0.387918,0.490369,-0.0256081,-0.60325,-0.102147,0.39947,0.428582,0.229929,0.0385712,-0.352442,-1.02349,-0.554024,-0.923107,-0.794736,-0.390442,-1.03779,-1.56262,-0.0703564,-1.31141,0.29319,-0.0689491,-0.100841,-0.208609,0.309391,-0.333073,-0.505877,-1.12054,0.242716,-0.110961,-0.394858,2.49458,1.02356,0.266409,1.04097,0.401646,0.201449,-0.0897207,-0.197327,-0.267878,-0.154767,0.29715,1.50245,-0.286055,0.217203,0.111747,0.214245,0.222717,0.15788,0.0923236
142,000013.SZ,000013,0,-0.103902,0.004300999999999999,0.108203,-0.0302762,-0.0544662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,000014.SZ,000014,1,-0.103902,-0.12942769999999998,-0.0255257,-0.009743900000000003,-0.0339339,2.20725,2.54641,-0.561311,0.500705,1.53185,2.81649,0.0895262,0.0066985,2.61826,0.0884885,0.0862128,0.0698949,2.01274,2.36701,0.777095,1.42314,1.26841,1.52391,1.15252,1.73668,0.379062,0.543867,0.959325,0.511762,-0.800521,-0.815954,-0.08579,-0.358357,0.787631,-0.940358,0.782474,0.94055,0.900832,0.660561,0.830958,0.474835,0.743434,0.881839,0.460226,0.711115,0.731104,0.825401,-0.0658867,-0.0633836,-0.0273057,-0.64725,0.0814284,-0.372315,-0.0609733,-0.0411694,-0.716365,0.749955,0.50493,0.93551,1.08478,1.03717,-0.680847,-0.0365848,0.497326,-0.199083,-2.09012,-0.334801,1.94766,-0.570692,-0.119263,1.61576,1.15841,0.770425,0.727823,0.502114,0.516341,2.6017,2.43275,1.84958,0.104834,1.63474,-0.249922,-0.838253,-1.33461,-0.712162,-1.38904,-1.13875
142,000015.SZ,000015,0,-0.103902,0.004300999999999999,0.108203,-0.0302762,-0.0544662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,000016.SZ,000016,1,-0.103902,-0.04715029999999999,0.0567517,0.037874,0.013684,0.158096,0.3911,1.57543,1.50315,-0.252804,-0.315314,0.821886,-1.30632,0.0348554,-0.84632,-0.0351248,-0.69937,-0.577126,-0.327018,-0.809642,-0.370556,-0.295245,-0.234341,-0.198372,-0.0428944,-0.256925,-0.234102,-0.902112,0.000105308,-0.743798,0.235606,0.0808008,-0.316597,-0.315788,0.241173,0.177485,-0.40087,-0.312663,0.0523099,0.231742,-0.646358,-0.732075,-0.109589,-0.106004,-0.139073,-0.462618,-0.634695,-0.00300203,-0.897629,-0.400327,0.0101278,-0.500721,-0.993656,-0.124741,0.270524,1.07106,0.234628,-0.45042,-0.62281,-0.449145,-0.393888,-0.0807123,-0.47755,-0.263494,-0.0950624,0.0248644,-0.334481,-0.972513,-0.650476,-0.309706,-0.186413,-0.418391,0.88979,-0.737766,-0.399191,1.87976,0.261299,-0.854081,-0.999045,0.0770877,-0.593489,-0.902697,-0.760704,-0.0818979,-0.295966,-0.0820408,0.179728
142,000017.SZ,000017,0,-0.103902,0.004300999999999999,0.108203,-0.0302762,-0.0544662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,000018.SZ,000018,1,-0.103902,0.006592000000000001,0.110494,0.0028666000000000004,-0.0213234,-0.644745,-0.23591,-1.41629,-1.44317,-0.254941,-0.64273,-0.638669,0.00704893,-1.31136,0.0931178,-1.13562,0.0735515,-0.0979392,-1.27177,-0.37942,-1.60414,-1.04788,-0.569846,-0.267759,-2.02112,-1.45149,-1.52209,2.10646,-0.347811,0.461736,-0.0925768,1.39896,-0.248481,0.815644,0.513274,-0.417882,0.542202,1.13158,-0.0924815,0.382041,1.48017,1.49954,1.59833,-0.556494,0.245791,1.01143,1.48978,0.606974,0.671366,0.469874,0.169182,1.28576,1.77041,1.54483,1.65821,0.13372,1.38394,1.79292,1.75049,1.95888,2.12324,0.118401,-1.03065,-0.112291,-0.280295,-0.307195,-0.0110168,0.129544,-1.73339,-0.432256,0.164935,-0.168499,-1.09635,-0.364643,-0.382991,-1.62721,-0.874467,-0.509233,0.0567966,0.156346,-0.633157,0.128207,0.0822649,0.0356014,0.0543127,0.0392405,0.0271111
142,000019.SZ,000019,1,-0.103902,-0.06141339999999999,0.0424886,0.023750293999999998,-0.000439706,0.0427676,0.266236,0.367044,-0.627217,-0.339079,-0.317814,-0.412674,-0.226409,0.535814,-0.767334,0.162778,-1.01259,-0.433461,-0.140638,-0.417222,-0.293273,-0.723678,-0.750782,0.134436,0.0091921,-1.18399,-1.31001,-0.556328,-0.122736,0.328327,-0.247874,-0.353978,-0.347774,1.43994,0.730806,-0.113953,-0.852951,0.261486,1.09746,-0.938998,-2.2565,-1.0203,0.0833221,-0.451759,-1.59881,-1.92987,-1.62323,0.135193,0.107233,0.731012,0.836058,-0.905321,-1.88006,-0.696182,-0.432723,0.491589,-1.27879,-0.897219,-0.96535,-0.515007,-0.410985,-0.621227,-0.910488,-0.470014,-0.336187,0.89523,-0.574128,0.232431,-0.24721,-0.57513,0.00389259,-0.172896,-0.170417,-1.23535,-0.101075,-0.1114,-0.891477,-0.9505,-0.824928,-0.167732,-1.5069,-0.730664,-0.515439,-0.246616,-1.2942,-0.298134,-0.126998
142,000020.SZ,000020,1,-0.103902,-0.1926416,-0.0887396,0.0671482,0.0429582,0.222864,0.529336,-1.01065,-0.288624,0.00653774,-1.0766,-0.675254,0.00331732,3.24994,0.0438225,0.0426955,0.0346143,0.486889,0.511744,0.0405154,0.182435,-0.329426,-0.228749,0.189216,0.379323,0.759348,0.15926,-1.96013,-1.67315,-0.847227,-2.50784,-0.592436,0.195866,0.385552,-1.66862,1.7817,-0.29981,-0.00222786,-1.90575,1.66869,-1.89655,-1.96063,-2.11396,2.18809,3.04904,-0.259898,-1.73966,0.344257,-1.05114,-0.676298,-1.70461,-1.8287,-1.75491,-1.08226,-0.464313,0.613882,-0.29045,-1.88822,-2.18708,-2.1658,-1.37227,-1.95227,-2.8507,-1.90091,-1.25577,-0.14457,-0.00518465,0.0609649,-0.50737,-0.547007,0.794007,0.0995247,0.904731,0.155362,1.86782,0.0687746,0.130933,0.154672,0.0267292,0.464966,0.0834384,0.060336,0.038715,0.0167545,0.0255603,0.0184671,0.0127589
142,000021.SZ,000021,1,-0.103902,-0.049134199999999996,0.0547678,0.02698186,0.00279186,0.441342,0.644926,0.477477,2.99852,-0.0223584,-0.0285156,1.56176,-0.884819,-0.473963,0.0750855,-0.423289,0.341534,-0.00666135,0.0411961,-0.112989,0.104551,-1.31495,-1.21055,-0.429224,-0.286541,3.31279,3.35799,0.283404,0.124132,0.499646,0.788614,1.43056,0.60972,-1.28215,0.720305,-0.279466,0.851759,0.846125,-0.991273,0.568944,1.20731,1.13799,-0.000492799,-0.348729,0.494531,1.08338,1.16228,0.609614,0.182117,0.00240329,-0.75278,0.649176,0.72145,0.632339,-0.490088,0.380615,-0.0777086,1.49218,1.46136,1.53383,0.99483,0.777493,1.08511,1.74165,-0.409523,-1.50143,-0.437547,0.236066,-0.510385,1.68845,-0.849945,1.23932,-0.527888,-1.14415,-0.270645,0.875147,0.703597,-0.129193,-0.145873,1.23953,0.029929,0.741491,-0.00346214,-0.679514,-0.190432,-0.787895,-0.808148
142,001872.SZ,001872,1,-0.103902,0.0016730000000000078,0.105575,0.0013442999999999997,-0.0228457,1.30372,1.33133,-0.379768,-0.410694,0.0766089,0.562859,1.10483,-1.44578,-0.629827,-0.387071,-0.30316,-0.323828,0.982699,1.09816,1.37088,1.60714,1.34588,1.18835,1.64563,1.65256,-0.265885,-0.209829,-0.174715,-0.190352,0.522447,0.441992,-0.478629,-0.668501,-0.113913,1.87908,-0.169539,0.173606,0.348146,0.408095,0.227266,0.960034,0.836417,0.85174,-0.224024,0.218388,0.706477,0.881038,0.242019,1.0566,1.31393,1.50214,0.203118,1.18551,1.22105,1.10049,-0.981297,0.181546,1.37329,1.45616,1.35741,1.05079,1.27351,1.99016,2.24637,0.638982,-0.0937405,-1.69685,0.0677462,-0.0634475,0.491093,-0.401307,0.0708035,-0.690029,-1.4477,0.089596,-0.239286,0.647839,0.985875,-0.944907,0.645108,0.592259,0.265314,0.349261,0.349694,-1.44553,0.301541,0.32456
142,000023.SZ,000023,1,-0.103902,-0.009005099999999988,0.0948969,-0.025089499999999997,-0.0492795,0.589904,0.716293,-0.0423301,1.18449,-1.32295,0.658624,2.39323,1.00368,0.22609,1.27296,0.171121,1.8722,0.394097,0.544388,0.216946,0.447271,-1.11615,-0.830406,0.06574,0.37188,0.81691,0.703524,1.81635,0.504744,-1.3576,1.34149,-0.679648,-1.09595,1.551,0.487231,-0.82792,-0.355982,-0.849889,-0.244429,-0.0682953,-0.809518,-1.01263,-0.1118,-0.387983,-0.102973,-0.236742,-0.302594,0.726924,0.0577221,-0.311964,0.309933,1.97901,-0.0887823,0.423062,0.266598,-0.317614,0.414778,-0.216958,-0.839815,-0.686996,-0.563863,-0.270575,-1.15192,-1.23916,-1.74815,1.6947,-0.345111,0.244344,-0.105122,-0.38415,-0.561166,-0.759459,-0.272942,0.265036,-0.806764,-0.651345,-1.49741,-0.618869,-1.66081,-0.924345,-0.982432,-0.759563,-0.680197,-0.372953,-0.524204,-0.385713,-0.389666
142,000024.SZ,000024,1,-0.103902,-0.0873496,0.0165524,-0.0448123,-0.0690023,0.57681,0.794307,0.852156,-0.234135,1.6016,1.01798,-0.219001,1.99502,2.22396,1.30854,-0.252067,0.405977,-0.440054,-0.376843,-0.699539,-0.402627,0.0849043,0.162946,0.505145,1.12864,-0.433399,-0.410592,0.991038,0.282385,0.307996,0.18992,-0.013104,-0.0159972,-2.25367,0.378415,0.549791,0.788667,0.975336,0.846583,1.16537,0.609959,0.576858,0.894765,-1.83577,0.393274,0.778849,0.856709,-0.0504521,-0.462735,-0.652196,-1.2332,-0.117867,0.0231907,-0.41134,-0.336511,-0.990695,-0.25851,-1.19411,-0.857316,-0.615974,-0.039879,-2.26091,-2.07195,-1.83218,-0.287822,0.471881,1.73876,0.511856,-2.17052,-1.32075,1.59591,1.40038,0.551983,-0.732479,-0.401903,1.33935,-0.105722,1.44273,-0.0140435,-0.171056,-1.20736,1.27479,0.429938,-0.395511,0.159985,-0.507223,-0.463
142,000025.SZ,000025,1,-0.103902,-0.028764299999999993,0.0751377,0.03072194,0.00653194,-0.191783,-0.180413,-1.28156,-1.3004,-0.468081,-0.774739,-0.620962,0.00627465,-1.2304,0.0828895,-0.946624,0.0654724,-1.35247,0.0730584,-0.459873,0.0849755,-0.0386243,0.208754,-0.388947,0.0130484,-0.535916,-0.190772,1.10067,0.429157,-0.611652,-2.32186,-0.680739,-0.802649,0.719808,-0.368065,-0.718206,-1.16519,0.0927952,-0.666848,-0.0546821,0.0511218,0.825343,1.10671,-0.580599,-0.210319,0.213744,0.565775,0.945374,-0.180734,0.325137,0.488107,1.06796,-0.830203,-0.603357,-0.565678,-0.066692,-0.280835,1.38098,1.49828,1.63546,1.83693,0.886636,0.943233,1.48855,2.74006,1.1549,-0.0208356,0.115314,0.551035,-0.498696,-0.326042,-0.621001,0.400754,-0.835252,-0.772299,-1.71661,-1.54904,-1.03656,-1.19363,-0.856667,-1.01692,-0.465927,-0.0991736,0.589327,-0.843838,0.571316,0.528837
142,000026.SZ,000026,1,-0.103902,-0.059228499999999996,0.0446735,0.0593385,0.0351485,0.301327,0.833364,-0.523359,0.0407905,-0.137484,-0.149494,1.40569,-0.647906,0.494883,0.0886142,0.00662346,0.0966418,0.585595,0.271733,0.256916,0.179399,0.802032,0.908478,0.198398,0.477892,0.59482,0.617612,0.214796,0.22731,0.301348,0.243319,-0.690608,0.185412,0.0595486,0.437162,0.126736,-1.31183,-0.996362,-0.349168,0.119351,-1.27138,-0.905252,-0.133364,0.335251,-0.394084,-1.05815,-0.842061,-0.903666,-0.985048,-0.597677,0.104318,-0.386865,-0.90518,-0.121403,0.293595,-0.451163,-0.280818,-0.353004,-0.906447,-0.840458,-0.532233,-0.0799398,-0.780448,-0.85904,-0.679949,-0.468017,3.36246,1.3097,0.73432,0.891518,-0.620244,0.160621,1.08838,-0.90407,-0.108761,-0.583424,0.0414055,0.0632175,-0.676118,-0.369944,0.228003,-0.563656,-0.118427,1.2039,1.0853,1.19517,0.956459
142,000027.SZ,000027,1,-0.103902,-0.0777274,0.0261746,0.025775779999999998,0.00158578,1.98957,1.1362,0.987359,-0.0464221,-1.1014,-0.152782,0.730132,1.69908,-0.804244,0.328457,-0.489008,0.35079,0.212681,0.393239,0.550852,0.378516,-0.127365,-0.52084,0.407021,0.215027,-0.183503,-0.157035,-0.441289,-0.348926,1.00269,0.650378,-0.353393,0.0396243,-1.7853,0.699869,0.31082,0.395639,0.244834,0.322072,0.329223,0.275177,0.175234,-0.0146206,0.266514,0.377016,0.31763,0.174771,1.1488,1.45711,1.31496,0.435722,0.678837,1.16557,1.11657,0.548649,-0.181483,1.03154,-0.287133,-0.471954,-0.409779,-0.390913,-0.347004,-0.924097,-0.963665,-1.17699,-0.287195,-0.508706,-0.460837,0.0153275,0.445529,0.571111,0.83663,0.728337,0.554394,0.114451,1.27036,0.570165,0.17757,-0.220579,1.22691,-0.471781,0.221522,0.0743921,0.120344,0.124838,0.0131077,-0.0764319
142,000028.SZ,000028,1,-0.103902,0.10117999999999999,0.205082,0.0001571000000000003,-0.0240329,0.146833,0.247368,-0.823177,2.93713,-0.288454,0.00698143,0.0471968,-0.427662,0.511487,-0.263991,-0.317617,-0.361513,1.15752,0.841094,-0.610316,-0.487716,-2.28147,-2.08407,-0.809927,-0.574515,2.93026,3.05227,0.139616,0.106326,-2.9353,-0.131286,-1.32923,-1.01738,-0.707339,-0.774179,-0.903961,-0.992491,-1.31288,0.340646,0.0955579,0.325395,0.52718,0.778721,-0.682876,-0.181967,0.15345,0.507028,-0.929811,-0.816701,-0.526914,-0.000565153,-0.337509,0.123275,0.525154,1.1675,-0.970105,1.21313,0.936948,1.1295,1.29887,1.39159,0.172388,-0.312721,0.00967532,0.124588,-1.10745,-0.340276,0.2198,0.622991,-1.77953,0.514596,-0.834684,-0.82156,-0.539499,-1.97577,-0.701603,0.143777,0.725145,-0.177585,-0.310351,1.07012,-0.313687,-0.314173,-0.40271,-0.334768,-0.491994,-0.328966
