month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
238,000020.SZ,000020,1,0.060792,-0.18035800000000002,-0.24115,-0.0240152,0.0349798,-0.796723,-0.445752,-1.08092,-0.166551,0.0944036,-0.0462242,-0.596141,-0.635797,0.625288,-1.88376,0.0704224,-1.72571,-0.882821,-1.05542,-1.13652,-1.12996,-1.10045,-1.04006,-0.677106,-0.630875,2.14678,1.99406,-2.013,2.38808,-0.805025,0.581428,-1.07039,-1.21577,0.816525,-0.255487,0.0618155,1.75524,1.34287,0.723898,-0.284631,1.92049,2.18279,1.3081,0.584625,0.125595,0.499929,1.51812,0.373308,-1.28343,-0.773423,-0.498069,-0.406596,-1.35428,-0.273533,0.388465,0.214831,-1.218,1.27527,0.937624,1.20031,1.2956,0.394572,-0.328617,0.248358,0.757611,-0.145603,0.0279746,-0.245392,-0.23754,0.218944,-0.652426,-0.567178,1.2009,0.78195,0.928477,3.94947,3.68513,2.74702,2.21362,4.72565,2.89975,1.10304,0.989765,0.27407,1.23118,0.203446,0.296647
238,000021.SZ,000021,1,0.060792,-0.13566499999999998,-0.196457,0.068276,0.127271,0.199379,-0.511148,0.719747,2.44068,-1.1237,0.698193,-0.102381,0.459518,-1.03347,0.306249,2.62305,0.361752,-0.852501,-0.473926,-0.445171,-0.864318,-1.35672,-1.34401,-0.793716,-0.804469,0.965043,0.895155,0.352146,0.624487,-1.57567,0.704199,-0.143576,-0.914961,-0.703785,0.434481,0.0184922,-0.806082,-0.520111,0.195505,-0.437318,-0.676445,0.153626,0.642575,1.43148,1.07274,0.245053,0.0943156,-1.41572,0.0198745,0.469751,0.908763,-1.88604,-0.574579,0.0272347,0.539278,0.921811,-0.602309,-1.17666,0.0247499,0.599892,0.844259,-2.50893,-2.33177,-1.04971,0.11658,0.332304,-0.199387,-0.25945,-0.136779,2.01483,-0.672722,1.51254,0.0713444,1.10274,0.984624,0.45585,-0.250292,-1.05643,0.29747,-0.205905,-0.98631,-0.883556,0.606104,2.11446,2.71833,1.99708,2.20574
238,001872.SZ,001872,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,000023.SZ,000023,1,0.060792,-0.15940900000000002,-0.220201,-0.0696669,-0.0106719,-0.155873,-0.17963,-0.984153,0.467477,0.993142,1.22492,-0.148413,0.602358,-0.379095,1.94861,2.43335,2.43837,0.288659,0.281838,-0.25835,-0.442799,-1.08973,-1.12163,-0.38351,-0.41416,0.491179,0.374189,2.1951,2.12076,-2.85524,0.547777,-0.75163,-0.764611,1.07054,-0.623364,0.343022,0.468974,0.494156,0.657902,0.249417,0.750613,1.2707,0.796282,-0.4642,0.31684,0.808216,1.02732,0.920602,0.0779856,0.201008,0.313488,0.957792,0.0863304,0.236083,0.504557,-0.83189,1.42193,1.18146,1.15283,1.23825,1.48646,0.274077,0.137951,0.431797,1.48455,-0.18965,0.0364372,-0.319625,-1.31831,-0.577243,1.11171,0.645242,0.713517,0.425083,0.213998,-1.50218,0.264474,0.835228,1.65728,1.90228,3.15642,0.0398365,0.111954,0.0855266,0.0462303,-0.000665591,0.11236
238,000024.SZ,000024,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,000025.SZ,000025,1,0.060792,-0.101117,-0.161909,-0.013816799999999997,0.0451782,-1.53451,-1.10868,-1.7714,-1.81454,-0.363787,-0.393183,-1.43145,-0.520489,-0.86089,0.407857,0.205177,0.84192,-0.610768,-0.899906,-0.437823,-0.664407,0.182273,0.260438,0.561897,0.257685,-1.46423,-1.52069,0.325137,0.495691,0.948167,0.804649,-0.633057,-0.536589,-0.479039,-1.79359,0.379478,0.509503,0.946586,0.893746,0.280504,0.00564435,0.104825,-1.25512,0.176029,0.292386,0.270415,-0.152727,1.33561,0.592847,0.621308,0.157753,0.883209,0.69631,0.443507,-0.372937,-1.44427,1.41027,0.368731,0.42377,0.216276,0.16389,0.705697,0.862504,0.554857,0.450185,0.0819409,-0.0157432,0.138099,-0.232186,0.248623,0.398487,0.448353,0.0271467,0.672554,0.433638,-0.0572657,-0.119115,-0.12555,-0.0264065,-0.577787,-0.0886545,0.176231,0.115812,-0.04044,0.0592876,-0.0465445,-0.0252016
238,000026.SZ,000026,1,0.060792,-0.0231576,-0.0839496,-0.06087915,-0.00188415,0.208186,0.490942,0.30893,-0.015918,-0.772433,1.5317,0.179094,-0.0233588,0.0369727,0.261081,0.0767393,0.382159,0.522041,-0.0138754,0.366225,0.179058,1.18421,1.1705,0.230645,0.104218,-0.166867,-0.0606957,0.808469,1.39702,1.03964,0.884761,-0.60973,0.394405,0.458969,0.0690277,0.385544,-0.357523,-0.48127,-0.226911,0.413274,0.142068,0.290064,0.244297,-0.173418,0.126637,0.242614,0.336925,0.506167,0.508909,0.631936,0.335971,0.950999,0.507312,0.522282,0.330999,-0.0804352,-0.645065,0.579467,0.550668,0.483581,0.238596,0.832267,0.850748,0.841114,0.15898,-1.07368,-0.422255,1.32848,0.178537,-0.635533,0.709836,0.320241,1.10214,-1.25825,-0.481251,0.354444,0.0658409,-0.142936,-0.309267,-0.54405,-0.240177,-0.241823,-0.144834,0.0321049,-0.185098,0.00365388,0.137235
238,000027.SZ,000027,1,0.060792,-0.005853700000000003,-0.0666457,-0.05648653,0.00250847,-0.0110757,0.0703799,2.28105,0.322917,-1.52552,1.01357,2.13981,-1.49326,-0.180851,-0.86056,0.192995,-0.653908,-0.69855,-0.912576,-0.72634,-0.796928,-0.192175,-0.236608,-0.534843,-0.596613,-0.588091,-0.678423,0.48208,0.926318,-0.538142,-0.59575,-0.488408,-0.304035,-1.20476,0.487976,-0.359611,-0.147652,0.351437,0.643338,0.00869726,0.178008,0.434529,0.551232,-0.280412,-0.130398,0.115488,0.335193,1.73718,1.91728,1.95785,1.3482,1.37886,1.4362,1.40699,0.849037,0.773491,-0.536106,0.67508,0.674981,0.604925,0.553004,0.717972,1.00877,1.1657,0.535652,0.0216351,3.252,-0.883199,0.215963,-0.213478,-0.493223,-0.612271,-0.168245,-1.639,-0.464,2.18466,-0.213791,-0.850495,-0.0679535,1.42875,-1.20132,-0.1058,0.000922733,-0.0388226,0.152569,-0.170306,-0.116785
238,000028.SZ,000028,1,0.060792,-0.016508900000000007,-0.0773009,-0.038169999999999996,0.020825,0.869441,0.579347,0.297193,2.50554,0.150676,0.611108,-0.397863,-0.0736167,0.647872,-0.313651,-0.0374969,-0.705773,-0.085624,0.279793,-0.897609,-0.523416,-2.66684,-2.49001,-1.3276,-1.25935,2.89357,2.86089,0.0353371,0.0475526,-1.028,0.868008,-0.980705,-0.823125,-1.27721,0.439761,0.152581,0.764129,1.82358,1.21228,0.24348,0.414913,0.673234,0.449061,-0.084685,0.106651,0.295506,0.506438,-0.0237326,0.0326785,0.229749,0.306043,0.125883,0.255729,0.43074,0.449731,-1.54491,0.770219,0.620819,0.626526,0.5793,0.534689,0.0858061,-0.0715809,0.290567,0.514816,0.367895,-0.0431734,0.358524,-0.176645,1.73747,-2.06537,0.499804,1.03914,-0.541105,0.190724,0.394978,0.257886,2.1267,-0.822543,2.11334,-0.412297,0.461649,0.114434,-0.726664,-0.639005,-0.826998,-0.521692
238,000029.SZ,000029,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,000030.SZ,000030,1,0.060792,-0.0209824,-0.0817744,-0.0383156,0.0206794,2.72532,2.7514,0.708395,1.02263,0.304724,0.735137,3.03905,0.460412,-0.493853,-0.349134,0.508162,-0.280442,1.30798,0.950944,0.983555,1.0014,-0.648405,-0.446592,0.424004,0.490578,0.752235,0.903235,0.00313106,0.210061,0.64744,0.480401,0.383263,-0.404391,-0.515857,1.00141,-0.229137,-0.323061,0.558639,-0.43265,0.0873378,0.244225,0.549979,0.47878,-0.284041,0.000572019,0.126355,0.4067,1.23055,1.67914,1.43593,1.54959,1.3229,1.35299,1.17906,1.21107,0.608268,-0.0562915,0.891956,0.958459,0.858896,0.801769,0.567505,0.737011,0.441028,0.366375,-0.668698,-0.198375,0.198494,0.777461,-0.171463,-0.201908,-0.310484,0.313242,0.124421,-0.424432,1.38865,2.35861,0.22543,-0.433228,1.66398,0.473103,-0.396104,-0.36717,-0.0974838,-0.261924,-0.0777294,-0.11176
238,000031.SZ,000031,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,000032.SZ,000032,1,0.060792,-0.16884,-0.229632,-0.0150987,0.0438963,-0.131461,0.13139,0.623671,0.591643,0.0066459,0.541386,-0.244394,-0.870285,-1.69861,-0.857552,0.0679197,-0.561001,-0.199031,-0.805642,-0.615916,-0.801162,-0.504324,-0.544802,-0.256077,-0.360399,0.315163,0.616227,0.162337,1.99109,0.498353,0.491354,0.938068,0.405794,0.787165,0.717599,0.419358,0.735946,2.00144,0.904711,-0.228701,0.127588,1.63873,1.13452,-0.218505,-0.210724,0.121457,0.864537,0.211116,-0.114747,0.257011,0.218406,0.409278,0.758639,1.16906,1.84326,0.774657,-0.747548,1.19359,1.21154,1.28261,1.20657,0.0956343,0.0100421,0.210531,0.0566071,-0.140429,0.0269804,-0.236671,-0.382002,0.187413,0.088191,0.101847,0.696013,1.31761,0.821261,0.0981408,0.204137,0.215166,0.0452549,0.990199,0.151934,-0.302021,-0.198476,0.0693052,-0.101606,0.079767,0.0431899
238,000033.SZ,000033,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,000034.SZ,000034,0,0.060792,0.022015099999999996,-0.0387769,-0.012641699999999999,0.0463533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
