month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
148,000011.SZ,000011,1,0.119302,0.1730774,0.0537754,-0.051204099999999995,-0.0631741,-0.835828,-0.389158,-1.28056,-0.447098,-0.570129,1.35512,-0.683725,-1.63793,-2.06263,-1.54262,0.178813,-1.38235,-0.767128,0.0913394,-0.506701,-0.282266,-0.393962,0.771528,-0.826574,0.282,-0.370284,-0.0944286,-1.09712,2.17185,-1.53364,-0.995912,-0.147946,-0.560523,-0.197243,1.13083,0.330674,-1.32609,-0.302153,-1.46642,-0.577853,-1.56324,-1.61706,-2.52927,-1.86482,-1.92133,-1.83697,-2.0506,-0.0144838,-0.908714,-1.23669,-2.47149,-2.33077,-1.22348,-1.11941,-2.26849,-0.120128,0.509959,-2.4131,-2.04255,-1.94726,-1.58814,-2.32116,-2.39012,-2.92656,-3.45292,-0.450911,4.19894,0.00724513,1.2954,-0.300227,-0.026671,-0.161712,-0.320395,3.14411,-0.794011,-1.55342,-0.420526,-0.337687,1.50171,-0.743565,1.68775,-0.778414,-0.360211,-0.0160263,0.06968,-0.170563,0.140825
148,000012.SZ,000012,1,0.119302,0.325237,0.205935,0.257404,0.245434,0.603491,0.916289,-0.565846,-0.415893,-0.47149,0.80969,1.60812,1.63985,0.70924,1.81387,0.473411,2.10661,1.04055,0.460543,1.15233,0.671372,0.609689,0.635862,1.07536,0.798481,0.0282135,-0.121933,0.164748,0.326403,0.640503,0.78414,-0.836225,-0.987952,-2.0847,0.252322,-2.01931,0.456186,-0.856263,-0.263553,-1.52893,-0.307472,-0.378227,-0.536419,0.3794,-0.55526,-0.644126,-0.39881,-0.398651,-0.401243,-0.357412,-0.331135,-0.872547,-0.755104,-1.07226,-1.1739,0.548045,-1.37403,-0.651293,-0.200292,-0.0873952,0.00828123,-1.47226,-0.832733,-0.667834,-0.550487,0.0569419,-0.614254,-0.1951,-1.2972,-1.63671,-1.64439,-1.64479,0.5258,0.782387,-0.178095,-0.636767,-0.294333,-0.801232,-0.579492,0.977222,-0.0189415,0.271318,0.377959,-1.21819,0.223443,0.238222,0.258899
148,000013.SZ,000013,0,0.119302,-0.035565,-0.154867,0.023361800000000002,0.0113918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,000014.SZ,000014,1,0.119302,0.325943,0.206641,-0.0799513,-0.0919213,1.67821,1.84814,-0.527628,0.409675,-0.492742,2.3891,-0.60794,0.11398,2.08162,0.124553,0.0148888,0.0694915,3.15602,1.97961,3.30715,1.50156,1.25982,1.17266,1.85459,0.984376,1.48633,0.995873,0.126532,0.650897,0.0164343,0.183165,-0.329598,-0.370306,0.683969,-0.509814,-1.91708,-1.78317,-0.556738,0.426223,-1.83847,-1.48561,-0.607618,0.248352,-1.71832,-1.76827,-1.70209,-1.68032,0.157702,-0.962938,-0.653027,-0.416552,-0.697189,-1.00265,-0.65051,-0.381658,-0.891953,0.698794,-0.482091,-0.443929,0.140433,0.583588,-2.23685,-2.43421,-1.36347,-0.206086,1.264,0.0146249,1.98973,-0.932105,-1.21876,-1.73486,-1.90138,0.0419476,-2.21792,-2.47798,-0.503091,-0.377311,0.152659,-0.73732,-0.973205,0.070047,-0.827452,-1.46014,-1.06023,-1.08643,-1.26544,-1.62989
148,000015.SZ,000015,0,0.119302,-0.035565,-0.154867,0.023361800000000002,0.0113918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,000016.SZ,000016,1,0.119302,0.12783615,0.00853415,-0.0397013,-0.0516713,-0.357837,-0.195084,2.4969,1.52048,-2.64481,-2.13332,-0.553762,-0.938527,0.394013,-0.80808,0.168049,-0.768803,-0.716669,-0.790332,-0.799228,-0.891288,-0.318835,-0.271832,-0.279465,-0.237366,0.114287,-0.107962,0.246715,-1.74446,-1.11494,0.131225,-0.111196,-0.406485,-0.0571212,0.36236,-0.0616043,0.445619,1.71911,1.0188,-0.656398,-0.543855,0.111389,-0.219763,-1.53733,-0.831854,-0.463005,-0.0768273,-0.623722,-0.870755,-0.559661,-0.460114,0.161044,0.0842341,0.124646,0.116836,1.21451,0.0422252,-0.814143,-0.903631,-0.454927,-0.305212,-1.09113,-1.39444,-0.864721,-0.789322,-0.369879,-0.00121754,1.14498,0.051833,-0.495486,1.08134,0.413327,-1.59119,-1.29604,-0.244922,1.96496,-0.232593,-0.890402,0.0232973,-0.653894,-1.03866,0.15877,0.0606632,-0.0916027,2.35201,-0.481737,-0.113018
148,000017.SZ,000017,1,0.119302,0.06740570000000001,-0.0518963,0.16339800000000002,0.151428,-2.57124,-2.17723,-3.21126,-0.957997,-0.444743,-0.233568,-0.818922,0.0641387,-0.950452,0.0700884,0.637197,0.0391041,0.164655,-0.172784,-2.88911,-2.60506,-1.10988,-1.15885,-2.41036,-2.39217,1.29592,2.39966,0.208869,-0.336209,2.02644,1.12491,-1.24541,-1.69914,0.386096,-1.76561,0.943405,0.848189,-2.65071,-3.05799,0.96336,0.856872,-2.08267,-2.26145,0.438116,0.759997,-1.96851,-1.95511,-0.430043,-1.16147,-1.17548,-1.01926,0.122103,0.0409695,-3.31412,-3.53154,1.57147,3.75837,0.708412,0.356538,-0.369866,0.0569599,0.780276,0.27127,-1.03723,-0.456271,1.59914,-0.177251,-0.0143389,-0.718431,0.249344,0.942912,0.809842,0.0316841,0.409434,0.247758,-3.46185,-1.88568,-1.42453,0.0173695,-1.28936,-1.66708,0.256031,-0.128902,-0.474313,-0.0101911,-0.790119,-0.312858
148,000018.SZ,000018,1,0.119302,0.2074695,0.0881675,0.185255,0.173285,-0.036926,0.403462,-1.27805,-1.32568,-0.206642,-0.448049,-0.526874,0.160442,-1.96776,0.175325,0.0209579,0.0978184,-1.25194,0.328315,-1.76188,0.637066,-0.0967701,-0.230675,-1.88541,2.99264,-1.5521,-1.62196,-0.0366939,-0.561255,0.541765,-0.0275994,1.29304,-0.29207,0.965812,0.626968,-0.956313,0.107813,0.431353,1.02089,1.23579,0.974988,1.04532,1.29988,1.23231,1.28409,1.22425,1.14695,0.38847,0.808076,1.36121,0.993616,0.873495,1.58816,1.81943,1.86279,0.343493,1.33259,1.46713,1.32956,1.4962,1.68208,0.452445,0.0853849,0.332766,-0.120563,-0.332071,0.0205865,-0.0358686,0.941024,0.0438824,-0.0991033,-0.0459548,0.181829,-0.890996,-0.688869,-1.39823,-0.930702,-0.753598,-0.962141,0.176273,-0.890075,-0.0536196,-0.404885,-0.418853,-0.600352,-0.634244,-0.458259
148,000019.SZ,000019,0,0.119302,0.259115,0.139813,0.19512200000000002,0.183152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,000020.SZ,000020,1,0.119302,0.227384,0.108082,0.13797800000000002,0.126008,-0.1378,0.133873,-0.881144,-0.166458,-0.533261,-0.787446,-0.681211,0.347058,-0.174892,2.00071,0.00956888,1.95814,0.559657,0.0942778,0.677132,-0.264186,-0.542065,-0.715924,-0.0878608,-0.17222,0.260673,0.431141,0.511876,-2.17819,-0.981639,-2.41204,-0.482033,-0.519497,0.440967,-1.39932,-0.68595,-0.837746,0.344325,0.223328,-1.9731,-1.84123,-1.68127,-1.70472,-1.91567,-1.87935,-1.80038,-1.62276,-0.248245,-0.0576284,0.45358,-0.177491,-1.2894,-0.340611,-0.503273,-0.869799,0.71616,-0.525016,-1.81212,-1.11442,-1.32967,-1.44761,-1.3311,-0.438351,-0.874672,-1.69465,-0.151616,0.0093993,-0.0163767,-0.0853369,0.164239,0.193196,0.252065,0.0604557,0.270107,-1.47767,0.09459,0.156813,0.151311,0.019838,0.546247,0.0980686,0.0126947,-0.0197813,0.00584211,-0.0116394,0.0274561,-0.020566
148,000021.SZ,000021,1,0.119302,0.0685246,-0.0507774,0.0873349,0.0753649,-0.333707,-0.0556117,-0.324049,2.70258,-0.410141,0.311904,0.982787,-0.337424,1.73886,-0.126057,2.44924,-0.16461,-0.303643,-0.333889,-0.340444,-0.273242,-1.57075,-1.55938,-1.00833,-0.785865,3.02177,3.21083,0.519252,0.576533,0.447644,0.916096,0.435451,-0.142087,-1.63294,0.630674,0.196183,-1.92908,-1.69133,-0.321333,0.586072,-0.0402002,0.321403,0.815097,0.317645,0.396997,0.264675,0.44546,-0.913391,-2.03425,-1.09531,-0.578617,-0.0941308,-0.219862,0.283834,0.466814,0.69437,0.0946764,0.448614,0.784451,0.97471,1.29667,-1.09349,-0.638078,-0.104498,1.36878,-1.07271,-0.324337,-0.405576,0.771259,-1.5768,-1.92998,-1.89064,0.466428,0.0565624,0.2843,-0.275368,-0.235612,-0.891248,-0.0916392,1.21329,-0.0670123,-1.53942,-0.984873,-1.20506,-0.662302,-0.155791,0.251792
148,001872.SZ,001872,1,0.119302,0.12287697,0.00357497,0.09828239999999999,0.0863124,1.15982,1.27708,-0.261024,-0.400663,0.218591,0.58127,-1.38361,0.02646,-0.359514,-0.186876,-0.481792,-0.0383216,0.950145,1.02621,1.65053,1.44137,1.45719,1.45726,1.32307,1.68448,-0.264481,-0.213324,-0.0468241,-0.182845,0.504101,0.659407,-0.39177,-0.671182,-0.0806273,2.02188,0.115669,0.0377503,0.347767,0.413318,0.873665,0.491027,0.938488,0.903074,0.779655,0.883785,0.837989,0.889487,1.21232,0.920378,1.07595,1.4452,1.05319,0.932241,1.21495,1.39174,-0.89149,0.144995,1.07249,1.01384,1.12508,1.17089,1.16438,1.21953,1.75786,2.7759,-0.726654,-0.211589,-0.335502,0.282303,-0.231703,-0.0881807,-0.167647,-0.104624,-0.465578,0.313711,-0.607137,0.895424,1.04453,-0.401673,1.03345,1.04691,-0.329277,0.0579139,0.422551,-0.176889,0.299083,0.41087
148,000023.SZ,000023,1,0.119302,0.38072500000000004,0.261423,-0.0503965,-0.0623665,-0.0179375,0.123851,-0.124857,1.45593,-0.333003,1.07716,2.15728,0.258999,-0.309634,0.283025,2.68295,0.157907,-1.7653,0.0357999,-0.779351,0.12257,-1.71515,-1.30243,-1.38104,-0.185019,0.561533,1.46214,0.119906,1.60603,-0.806177,1.46435,-0.614086,-1.03884,1.55694,0.480455,-1.82009,-0.899912,-0.185896,-0.678097,-1.68556,-1.40871,-1.78489,-1.22026,-1.57319,-1.61665,-1.56847,-1.76285,-0.180559,0.459824,0.581634,0.189399,-1.42646,0.140266,0.114319,0.327678,-0.385184,0.385399,-0.067208,0.20736,-0.0955409,-0.333428,0.127374,0.456217,0.0267005,-0.682785,0.96385,-0.215199,-0.057902,0.527143,-0.635323,-0.465119,-0.69818,-0.199996,1.27994,-2.27545,-0.820035,-1.301,-0.468213,-1.564,-0.5465,-0.706556,0.0942622,-0.0882285,-0.260817,0.78141,-0.355583,-0.175508
148,000024.SZ,000024,1,0.119302,0.33876,0.219458,-0.0416949,-0.0536649,0.8643,1.01532,1.20466,0.350796,0.00863917,0.274546,-0.547226,1.57889,1.71791,1.0694,-2.52106,0.740326,-0.569109,-0.724836,-0.586675,-0.657251,-0.133934,-0.000796839,0.311836,0.0810568,-0.352969,-0.290808,-0.0788772,0.857522,0.411377,0.255437,-0.370979,-0.177547,-2.27893,0.712054,-1.71397,-0.705846,0.410704,0.942234,-1.1501,-1.21357,0.22207,0.485961,-1.02896,-1.06811,-0.977277,-0.344263,-0.167107,0.00340116,-0.0981486,-0.639296,-0.113829,-0.838575,-0.828263,-0.654665,-1.02626,-0.493084,-0.688882,-0.733665,-0.666388,-0.563045,-1.54907,-1.82108,-1.99715,-2.34853,-0.0955704,0.512408,-1.38916,0.119603,0.309692,-1.07224,-1.20005,-0.739093,-1.15981,-1.48572,1.31379,0.271843,1.47749,-0.474609,0.0928867,-0.930071,-0.404303,0.00212758,0.270995,-0.27276,0.0289326,0.254214
148,000025.SZ,000025,1,0.119302,0.266761,0.147459,0.0684746,0.0565046,-0.945613,-0.868985,-1.30276,-1.50132,-0.155455,-0.690788,-0.671727,0.140106,-0.948744,0.153103,-1.16684,0.08542,-1.23818,-0.175952,-1.05089,-0.251938,-0.00373843,-0.0302214,-0.35653,-0.0925702,-0.767747,-0.534793,2.15476,-0.529277,-0.571512,-2.1739,-0.504774,-0.703441,0.833958,-0.190212,-0.413075,0.0145279,0.296993,0.280415,0.809553,0.498413,0.98004,0.947892,0.899536,0.970987,0.931383,0.887037,-0.0508059,-0.381474,-0.0253399,0.0585922,-1.32641,-0.056035,0.560648,-0.0453268,-0.0394727,-0.384451,1.14953,1.02642,1.18653,1.36334,0.759835,0.322597,0.781955,1.29711,1.24382,0.111524,-0.0313223,0.120067,0.215252,0.132757,0.394986,0.513639,-0.576817,-0.967507,-1.72523,-1.68982,-1.01342,-1.09404,-0.853102,-1.11268,0.267954,0.0850306,-0.0860193,0.14481,-0.195348,-0.0533159
148,000026.SZ,000026,1,0.119302,0.014435000000000003,-0.104867,0.0973931,0.0854231,0.197513,0.260717,-0.571899,0.111854,-0.421589,-0.533528,-0.974423,0.323378,0.365662,0.434888,-0.0258165,0.225212,0.473654,0.265127,0.300612,0.334344,0.343024,0.532487,-0.000418919,0.067849,1.22781,0.872054,0.275404,-0.431477,-0.117033,0.224586,-0.824245,-0.164674,-0.0780462,-0.0188348,1.74477,0.704371,-0.385472,-0.974074,0.879283,0.689051,0.0077719,-0.6126,0.426031,0.429568,0.474952,0.208234,-0.922494,-0.548581,-0.407732,-0.612835,-0.824012,0.356225,0.110764,-0.136847,-0.384208,-0.0676184,-0.650129,-0.019687,0.328514,-0.150882,-0.573265,0.147524,0.784944,0.0768233,-0.899655,-0.00166357,0.0028985,1.0443,-1.36847,0.667762,-0.437308,2.25141,0.747646,0.726872,-0.688404,-0.116995,-0.146964,-0.338577,-0.50778,0.169976,-0.0156485,-0.411409,-0.430766,-0.409318,-0.683024,-0.379091
148,000027.SZ,000027,1,0.119302,0.132626,0.013324,0.0028966800000000004,-0.00907332,1.72194,1.98903,1.37113,0.381872,1.03493,1.08927,1.64596,2.10281,0.489384,0.957575,0.166094,0.865084,0.0395841,0.358138,0.141175,0.497428,-0.0554051,0.0222363,0.218415,0.219396,-0.226524,-0.0413208,0.262768,-0.506429,0.996004,0.884439,-0.321532,-0.120576,-1.63962,1.11612,-0.226385,0.391117,0.516697,0.540582,0.103847,0.144551,0.346287,0.348909,0.0958468,0.0972946,0.139409,0.232193,1.23996,1.68628,1.68426,1.84108,0.766788,1.06291,1.08557,1.30511,-0.0375122,0.953862,0.0785517,0.140835,0.0857388,-0.0421614,0.0132651,0.245297,0.0967852,-0.551484,-0.303969,0.0498226,0.421418,-0.1002,0.131107,-0.528105,-0.23734,-0.152306,-0.102795,0.129248,1.71958,0.684554,0.0342003,-1.24131,1.35889,-0.561867,0.371166,-0.043156,-0.114345,-0.210763,-0.322851,-0.312988
148,000028.SZ,000028,1,0.119302,0.04472190000000001,-0.0745801,0.168512,0.156542,0.119166,0.276212,-0.733995,2.92267,-0.376331,-0.285459,-0.392998,-0.0410986,0.0938403,-0.0991301,-1.01264,-0.274172,1.67358,1.23114,-0.602082,-0.727549,-2.24548,-2.39251,-1.01344,-0.796248,2.93018,3.05461,-0.207705,-0.21677,-2.94871,0.0233575,-1.26451,-1.06702,-0.727504,-0.728538,1.52489,0.392092,0.433413,-0.614431,0.692406,0.314028,0.600818,0.530593,0.52736,0.562899,0.499656,0.491565,-1.26061,-0.260536,-0.391312,-0.50042,-1.00322,0.235674,0.108432,0.328769,-0.925028,1.4316,0.697713,1.03592,1.08936,1.20645,-1.14108,0.0139875,0.324001,-0.18234,-0.695402,-0.0155069,-0.262396,1.31446,-1.56502,2.87328,-0.541619,0.369346,1.17385,-0.241407,-0.583916,0.0282863,0.823245,-0.242664,-0.256538,0.932502,0.858124,0.0711157,0.284449,-0.0614645,-0.0291445,-0.526671
148,000029.SZ,000029,1,0.119302,0.332381,0.213079,-0.0178923,-0.0298623,-1.35697,-1.0883,-0.60684,-0.506649,-0.522345,-2.17733,-0.916209,0.172613,-1.60478,2.22731,-0.00498777,2.528,-0.902028,-1.05608,-0.466973,-0.721261,-1.11432,-0.626499,-1.15371,-0.807263,-0.30074,-0.263219,-1.82001,-2.29501,0.0251942,-0.988098,-0.500633,-0.224285,-0.232011,1.27842,-1.37951,0.399683,0.117678,-0.194693,0.353407,0.489496,0.404124,0.120659,-0.11583,0.169341,0.303009,0.37437,-0.270378,0.946088,0.227954,-0.475185,-2.08642,-1.37716,-0.866736,-0.927014,0.794784,0.400789,0.580082,0.755929,0.755932,0.656009,-0.310225,0.318128,0.409121,-0.148142,1.57894,-0.00489937,-2.01476,0.3026,0.743923,0.953278,1.16986,0.711331,-0.949045,-1.00474,-1.41866,-2.46485,-1.38256,-1.40521,-2.53403,-1.70925,-0.174744,0.436902,0.382824,0.708585,0.272124,0.780214
148,000030.SZ,000030,0,0.119302,-0.035565,-0.154867,0.023361800000000002,0.0113918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
