month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
228,000011.SZ,000011,1,0.000937,-0.0603223,-0.0612593,0.0679,0.072614,0.538876,0.965929,-0.967231,-0.587623,1.40827,2.04482,0.0439943,-2.96742,-1.57518,-2.18813,0.0145741,-2.00625,-0.655312,-0.258031,-0.457436,-0.120074,-0.770592,-0.0166819,-0.695928,-0.789474,-0.250006,-0.29319,-2.17774,2.04322,-0.739906,1.74811,0.123984,-0.65323,0.308832,-0.0379451,0.264504,0.785053,0.0551661,-0.45352,0.173942,0.161977,-2.15941,-2.32445,-2.02706,-0.776856,-0.926145,-2.07826,-0.454874,-1.0453,-1.97134,-1.76318,-0.142987,-0.70349,-1.30769,-0.866397,-0.634135,-0.0909655,-1.04729,-2.39645,-2.71426,-2.88395,0.527333,-0.258948,-1.17357,-0.943023,1.12603,5.68477,-0.0562927,-0.363536,-0.651918,0.618979,0.205354,-0.709581,0.207781,-0.448683,-1.37354,-1.13865,-0.32185,-0.886462,-1.28273,0.0298395,0.765974,0.497139,0.0712754,0.202661,0.0754048,0.0802224
228,000012.SZ,000012,1,0.000937,-0.0388158,-0.0397528,-0.09905019999999999,-0.0943362,1.03093,0.961536,-0.0339379,0.216713,-0.029161,1.09452,2.26463,1.79149,0.24924,0.654126,0.686003,1.22585,0.661431,0.611715,0.327728,0.343268,0.0242875,-0.032256,0.284663,0.411565,0.230638,0.214477,0.418417,0.300077,0.0838682,-0.785014,-0.826771,-1.01111,-1.43694,0.975613,0.885919,0.900187,0.901198,0.808209,0.668854,0.385043,-1.21364,-0.466094,0.125045,0.752853,0.693207,0.0643391,1.75995,0.680912,0.189906,0.418851,1.32054,0.599354,-0.585374,-0.124886,0.408349,-0.802445,0.527555,-0.124262,-0.492061,-0.0822705,0.755798,-0.503129,-1.4502,-0.681498,-0.436234,-0.273219,0.417125,-1.56621,-0.312218,2.44919,1.9646,0.782453,0.798658,0.610398,-0.2887,0.159012,-0.373246,-0.330909,1.63851,0.228353,0.772301,1.01132,0.717126,0.782201,0.732895,0.820508
228,000013.SZ,000013,0,0.000937,-0.0122064,-0.0131434,0.0173519,0.0220659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,000014.SZ,000014,1,0.000937,-0.0351888,-0.0361258,-0.0625168,-0.0578028,-0.66747,-0.418389,-0.922349,-0.493192,-0.00374518,2.30009,-0.186033,0.128269,-1.64968,0.139938,0.0751884,0.0694283,-0.949037,0.0494099,-0.37733,0.159505,-0.781172,0.489178,-1.88138,0.412395,-0.229337,-0.172872,-2.12499,2.05998,-0.480461,-1.19753,-0.639336,-0.4077,1.66354,-0.512847,-0.465314,0.303425,0.405133,-0.104035,-0.151776,1.39242,1.04805,0.337242,-0.741029,-0.302001,0.43597,0.953171,0.0357731,-0.597406,0.100004,0.150237,0.472516,0.054473,0.395355,0.530994,-0.782288,0.256762,0.470047,0.443618,0.51076,0.372018,0.299559,0.182594,0.345902,0.0836473,2.3158,0.0194681,-0.290417,0.0279304,0.575353,-0.234029,0.246119,1.08018,1.04846,-0.731651,0.530642,0.76149,0.502742,0.156764,2.03038,0.390418,-0.0915724,0.0798557,0.218499,0.00589108,0.223526,0.141466
228,000015.SZ,000015,0,0.000937,-0.0122064,-0.0131434,0.0173519,0.0220659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,000016.SZ,000016,1,0.000937,-0.0254807,-0.0264177,0.0577107,0.0624247,-0.973271,-2.6427,-0.0738339,1.835,0.745995,-2.96853,-1.54957,0.0103007,-0.300571,0.0112377,-1.21224,0.00557545,-2.18583,-3.34536,-1.45166,-1.95947,-0.889659,-0.873097,-0.869691,-0.979153,1.55943,1.65181,2.05887,-0.331904,-2.46401,0.0856101,-0.635793,-0.85618,0.0948209,-0.342736,0.321448,0.50025,0.527449,1.30432,0.294927,0.398784,0.504703,0.609242,-0.267439,0.0190209,0.270047,0.507362,1.98836,1.69632,1.32175,1.58219,1.35469,1.21051,0.989252,0.641626,2.07276,-0.506771,0.855776,0.638187,0.53479,0.526017,1.39872,1.14908,1.08386,1.54788,2.93976,0.00156339,-0.023322,-0.270898,-0.606412,0.682451,0.172724,-0.196025,-0.923984,-0.238252,0.0426133,0.0611516,0.0403728,0.012589,0.16305,0.0313526,-0.00735373,0.00641283,0.0175466,0.000473084,0.0179503,0.0113605
228,000017.SZ,000017,1,0.000937,-0.163992,-0.164929,-0.0687725,-0.0640585,-0.429448,-0.136845,-1.58159,-0.671016,-0.176497,-0.283141,-0.623922,-0.279199,-0.653218,2.4828,0.0125786,2.78332,1.803,1.05557,0.776463,0.0135267,-1.32304,-1.42205,-0.383164,-0.373482,3.36295,3.39526,-0.773197,-2.14355,-2.94194,0.588744,-0.417305,-1.17642,0.274939,-0.45457,2.22557,1.40181,0.231284,1.07531,2.59529,0.109472,-0.769418,0.437853,0.750598,1.71409,1.54864,0.664074,0.278028,0.0570507,-0.187305,0.190924,0.637642,-0.231377,-0.884838,-0.0329392,0.93678,0.337285,-0.254219,-1.74829,-1.37729,-0.2655,-0.222103,-2.08449,-2.07268,-1.04876,3.01483,-0.0370166,-0.0485852,-0.145732,-0.51085,1.03012,0.566684,1.58324,0.64729,0.921801,0.0887735,0.127393,0.084106,0.0262258,0.339671,0.0653148,-0.0153196,0.0133594,0.0365537,0.000985545,0.0373946,0.0236665
228,000018.SZ,000018,1,0.000937,0.07768119999999999,0.0767442,-0.13635,-0.131636,-0.587512,-0.193028,-2.23447,-0.605782,-0.603418,-2.97329,-1.37245,-0.397261,-0.760257,-0.169932,-0.0223262,-0.59113,2.51102,2.10494,1.05761,0.739552,-0.531935,-0.524479,0.16281,0.22953,1.94343,1.44645,-2.20986,-2.31204,-1.26279,-0.731048,-0.289887,-0.354722,-0.515878,-1.24991,-1.08082,0.222766,-0.23581,1.1928,-1.49675,-0.094911,-1.44014,-0.851099,0.000410297,-0.982124,-0.986519,-1.06004,-0.80704,-0.431065,-0.84069,-1.12999,-0.306687,-0.182682,-0.609383,-1.12127,0.0643754,-0.604796,-1.19361,-0.846566,-1.15981,-1.46023,-0.626742,-0.27903,-0.790211,-1.99218,-0.764781,-0.113612,0.22141,-0.388468,-0.950673,-1.20119,-1.55805,0.132089,-0.699137,-0.808296,-1.90812,-0.393915,-0.454096,-0.198983,0.175566,2.12896,0.612158,0.118247,-0.141465,-0.0849984,-0.440346,-0.280625
228,000019.SZ,000019,1,0.000937,-0.0568714,-0.0578084,-0.14109,-0.136376,-1.30807,-1.16693,-0.544546,-0.785953,-0.509515,-0.772272,-1.07673,0.0492208,-0.513602,0.0536985,0.0288521,0.0266418,-1.67262,-1.82968,-2.19632,-2.35968,-1.29675,-1.34021,-2.20745,-2.53299,-1.22742,-1.14299,-0.494504,-0.433231,0.417401,0.256226,0.354717,0.946881,0.598134,-0.428728,0.442621,0.333968,0.822776,-0.714721,-0.0884119,-1.4393,-1.84501,-1.86774,1.26827,0.173188,-0.669732,-1.83878,-0.536577,-0.00881061,-0.299191,-1.00281,-0.164661,-0.756135,-0.564928,-1.26331,0.302392,-1.03844,-1.01335,-0.962967,-1.86186,-2.30649,0.325964,0.352986,-0.350807,-1.46816,0.890101,0.00747053,-0.111442,-0.0537153,-0.412086,0.503631,0.21,0.0974704,-0.542993,-0.0438534,-0.646809,-1.12045,-1.20346,0.0601553,-0.921774,-1.44239,0.610223,0.422088,0.0569529,0.00226059,0.0323823,0.0660614
228,000020.SZ,000020,1,0.000937,0.153295,0.152358,-0.07544809999999999,-0.0707341,-0.8157,-0.325001,-1.19154,-0.585613,-0.20956,-0.135926,-0.583168,-0.300872,-0.16426,-1.43309,-1.82376,-1.35037,-0.437384,-1.70466,-0.763106,-1.63456,-0.785888,-0.723371,-0.488691,-0.511227,0.312527,1.2468,-2.03878,-1.31201,-0.348637,0.607953,-1.12099,-0.911334,0.422198,-0.638069,-2.21107,-0.797841,-0.911697,0.166116,-0.732801,-0.2039,-0.999994,-0.105726,-1.83304,-1.43217,-0.993975,-0.874271,0.00272431,-0.344973,-0.598212,-0.328386,0.640541,0.49709,-0.391725,0.139636,-0.447101,-1.70467,1.10166,1.07392,0.729732,0.896933,1.38751,1.37161,1.29226,2.43044,-0.037896,0.00499355,-0.0744916,-0.217519,-1.64178,-0.27573,-1.23368,-1.17665,-0.482637,-2.88183,0.136109,0.195321,0.128953,0.0402098,0.520789,0.100142,-0.0234882,0.0204829,0.0560448,0.00151105,0.0573341,0.0362859
228,000021.SZ,000021,1,0.000937,-0.0540431,-0.0549801,-0.123223,-0.118509,-0.0527782,-0.240468,0.805066,2.43135,-2.48093,0.145942,0.35576,1.03831,-1.02575,1.35111,-0.0240543,1.854,-0.498516,-0.182908,-0.411309,-0.314304,-1.3482,-1.33867,-0.638526,-0.537923,1.70388,2.85552,-0.0726757,0.455795,-0.191062,0.712188,-0.446852,-0.919481,-0.546439,0.905894,0.840874,0.291594,0.639371,0.320561,0.586331,0.517203,0.726393,0.611507,-0.193887,0.294039,0.555547,0.700299,1.38103,1.42922,1.40703,0.9422,1.17182,1.28056,1.04903,0.564298,1.02928,-0.818136,1.21738,1.02976,0.999735,0.979069,1.06305,0.811164,0.78504,0.459775,-0.725214,-5.84761,0.428583,-0.0909385,0.59445,1.01661,1.34207,0.563657,0.143414,0.647005,0.770252,-0.0534951,-0.849679,-0.0762772,-0.314487,-0.756216,-0.112727,-0.0234598,-0.113971,-0.263241,-0.16811,0.0491368
228,001872.SZ,001872,1,0.000937,0.137794,0.136857,0.15935,0.164064,0.600817,0.961562,-0.473401,-0.842531,-0.780757,0.34581,1.97826,-0.608087,-0.326764,-0.189986,-0.104126,-0.098461,0.864343,0.724605,1.33874,1.36657,1.15957,1.14935,1.88567,1.88071,-0.596912,-0.547589,-0.146709,-0.107203,1.13947,1.65024,-0.530891,-0.718948,0.0521984,0.000780066,-1.88653,-0.484697,-1.07465,-0.643481,-1.90644,-0.58987,-0.32643,0.203871,-0.688294,-1.2637,-1.26258,-0.833922,-1.19606,-0.538423,-0.720364,-0.270528,-1.93047,-0.608764,-0.724221,-0.0908824,-1.06797,0.462458,-0.0628397,0.375245,0.425364,0.552542,-2.30101,-1.85206,-1.87249,-1.02236,0.798263,0.000906657,-0.448995,0.381787,-0.557649,-1.89561,-2.01323,-0.669515,-0.775081,-0.810673,-0.456976,0.0627899,0.860024,-0.604179,-0.273876,0.195527,-0.0506741,0.0835916,0.390448,0.0430846,0.391959,0.176291
228,000023.SZ,000023,1,0.000937,-0.07040740000000001,-0.0713444,-0.0900919,-0.0853779,-0.36569,-0.0769171,-1.04997,0.194144,0.369721,-0.239263,-0.00910553,-0.822065,0.0802187,-1.05708,2.46447,-1.24673,0.303881,0.0455908,-0.185232,-0.231396,-0.720211,-0.633595,-0.0841077,0.118453,0.699269,1.04962,1.08877,1.98095,-2.14304,0.106868,-0.792505,-0.60727,1.01585,-0.798306,0.204663,0.800218,0.339985,0.832158,0.188486,1.06643,0.603542,1.46622,-0.790684,0.0256592,0.560581,0.767683,1.00452,0.560828,0.465314,-0.336395,1.08169,0.605982,0.450203,-0.354309,-1.02693,1.77,1.54237,1.63236,1.34739,0.577664,1.54471,1.69437,1.53225,-0.0299013,-1.39978,0.0118044,1.75937,2.61655,0.351639,0.539749,0.714467,0.296088,-0.012876,0.220578,-1.36195,0.461955,1.43289,1.9424,2.35639,3.23874,-1.309,0.57498,0.217623,1.75556,0.227539,2.25288
228,000024.SZ,000024,0,0.000937,-0.0122064,-0.0131434,0.0173519,0.0220659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,000025.SZ,000025,1,0.000937,-0.07286500000000001,-0.073802,-0.119999,-0.115285,-1.28184,-0.933689,-1.864,-1.80722,-0.279201,-0.501554,-1.42234,-0.651161,-0.526345,0.16513,-0.0800345,0.46448,-0.601732,-0.41814,-0.503337,-0.126794,0.43294,0.526363,0.268174,0.718677,-1.42911,-1.42425,0.190913,0.233695,1.10414,1.07639,-0.119247,-0.364512,-0.429645,-2.00919,1.05481,1.40506,1.89043,2.02599,0.448421,0.749107,1.2834,0.332824,0.10435,0.397335,0.730289,0.98184,0.70436,1.1,0.309235,0.423206,0.83027,0.79484,-0.0991699,-0.514582,-1.68501,1.75185,0.61279,0.486366,-0.00784047,-0.140429,1.07913,0.970922,0.30492,-0.0603967,1.10341,-0.00468375,0.0698701,-0.269706,0.228073,1.01941,1.05869,3.11025,1.07244,0.729241,-2.06508,-2.08914,-1.33795,-1.09965,-2.35654,-1.03063,1.08769,0.705675,0.0137385,0.228367,-0.0382069,0.0988189
228,000026.SZ,000026,1,0.000937,-0.00458866,-0.00552566,-0.0747443,-0.0700303,0.0450175,0.417547,0.286107,-0.0437923,-1.18186,1.18054,0.514016,-0.358753,-0.369698,-0.0420967,0.0543667,-0.248137,0.376389,-0.0581088,0.104554,0.0678358,1.16678,1.17387,0.19917,0.186502,-0.446766,-0.430159,0.797266,1.27674,0.771373,0.849749,-0.383826,0.274728,0.440579,0.545119,-0.724473,-0.882731,-0.49565,-0.249273,-0.649086,-1.9208,-0.956076,-0.412711,-0.169794,-0.541516,-0.741148,-0.928385,-0.73612,-1.17976,-0.845627,0.210263,-0.185293,-1.37092,-0.45916,-0.103762,-0.0730642,-1.11049,-0.524534,-0.893173,-0.381044,-0.00888451,-0.949958,-1.64999,-0.984645,-0.435198,-0.382473,0.280776,-0.353857,-0.414355,0.566437,-1.16471,-0.625786,1.04441,-0.291236,-0.46667,0.239595,-0.128115,-0.162494,-0.121394,-0.454926,-0.321059,-1.87797,0.4561,1.02038,2.47936,1.03893,2.42394
228,000027.SZ,000027,1,0.000937,0.024778,0.023841,-0.0292873,-0.0245733,0.839872,1.2177,2.24813,0.220508,0.566761,1.27938,1.56659,-1.48438,-0.646993,-0.675502,-0.326718,-0.164224,-0.275688,-0.545487,-0.522277,-0.539946,-0.0146196,-0.12083,0.147729,0.110989,-0.592676,-0.600452,0.0963671,0.213062,-0.0504165,-0.741079,-0.323,-0.145644,-1.27807,0.519335,0.0475452,0.24939,-0.0201188,0.498795,0.300052,0.497093,0.346988,0.378537,0.121406,0.389504,0.465007,0.467586,0.619019,0.832858,1.09118,1.2979,0.544708,0.647739,0.684283,0.691068,0.693972,-0.306175,0.580798,0.535,0.483152,0.425309,1.47356,1.42824,1.6008,2.35851,1.26925,0.116589,0.218133,0.471259,-0.298076,0.40796,0.158839,-0.763334,-0.798276,-0.157441,1.91519,-0.647486,-1.01089,-1.21947,1.23697,-1.32788,-0.628854,-0.703637,-1.00551,-0.12202,-1.02295,-0.529322
228,000028.SZ,000028,1,0.000937,0.0725082,0.0715712,0.0170907,0.0218047,0.396802,-0.209406,-0.00115316,2.22377,0.454761,0.183329,-0.821613,0.212202,-0.408755,-0.131398,0.0148534,0.0876633,0.077935,0.29728,-0.403668,-0.409359,-2.74994,-2.74144,-1.25061,-1.14322,2.72145,2.85265,0.0471122,0.176079,-0.912465,0.825319,-1.00088,-0.778372,-1.51508,-0.282391,-0.861448,-0.741257,-0.202652,-0.32266,-0.0269819,-0.0316926,0.0295716,0.0893285,-0.147641,-0.107033,-0.0507475,-0.0155552,-0.596503,-0.168818,0.270732,-0.215954,-0.33752,0.110261,0.431665,0.324489,-2.07739,0.850538,0.318157,0.236741,0.258787,0.264038,0.0271791,-0.0823515,0.011896,-0.447277,-0.184376,0.0519393,-0.860429,-0.229717,-2.39918,-1.81542,-1.94591,0.674771,0.779336,-1.03054,-0.439475,-0.243236,2.08534,-0.357704,1.53686,-0.0126256,0.428734,0.207775,0.671109,0.0637012,0.914415,-0.00488138
228,000029.SZ,000029,0,0.000937,-0.0122064,-0.0131434,0.0173519,0.0220659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,000030.SZ,000030,1,0.000937,-0.0260953,-0.0270323,0.011483400000000001,0.0161974,2.61638,2.83185,0.894523,0.89964,-0.489481,0.535176,2.7774,1.29618,0.20358,0.44421,0.235505,0.605874,1.39927,0.921718,1.08353,1.08822,-0.345418,-0.306423,0.744397,0.917251,0.68504,0.649346,0.11351,0.140564,0.884498,0.552404,0.526957,-0.134674,-0.360328,1.52808,-0.328528,-0.103742,0.673773,-0.27389,0.0565122,0.21784,0.535727,0.293283,-0.399515,-0.168609,0.178041,0.383793,0.752393,0.984692,0.65448,0.462041,0.61273,1.01442,0.573166,0.42393,0.681219,0.248435,0.853117,0.866696,0.857532,0.87684,0.882166,0.979788,1.18556,1.77471,-1.37846,-0.00417447,1.38863,-0.338797,-0.610798,-0.148522,-0.575311,-0.604575,-1.67195,-0.253926,1.3571,2.30473,0.491918,0.592143,1.54102,0.531382,-0.735045,-0.197463,-0.416687,-0.232155,-0.436384,0.0434719
