month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
124,000011.SZ,000011,1,0.004796,-0.0716889,-0.0764849,-0.1544666,-0.0070376,-1.53956,-1.7124,-0.893006,-0.528076,-0.124698,-0.822461,-0.711005,-0.000454712,-0.436926,-0.000869101,-0.000288733,-0.000461102,-1.29243,-1.57057,-0.863522,-1.19285,-0.117698,-0.675251,-2.41719,-2.62541,-0.366324,-0.455572,2.56609,2.54088,-0.880861,-1.42437,-0.654371,-0.529807,-0.00455546,0.652455,0.838966,-0.988359,0.000301582,0.185519,1.17537,0.305082,0.751848,0.90895,-0.107034,0.824854,0.915321,0.911379,0.162741,0.15326,0.850746,0.81234,2.24346,2.25211,2.02151,1.7556,0.391523,0.996419,1.38479,1.01366,1.02645,1.01574,1.46373,0.906007,0.919019,0.835976,0.000911446,-2.86e-05,0.00036299,0.585543,-0.0926109,1.06134,0.927769,0.974454,0.138164,-0.289268,0.000337254,-0.000455985,-0.00173179,0.000367576,-0.00481521,-0.000877841,-0.000761205,-0.00042927,-0.000429578,5.07e-05,-0.000734862,5.11e-05
124,000012.SZ,000012,1,0.004796,0.0489361,0.0441401,-0.2260043,-0.0785753,-0.0835889,-0.150047,-0.456344,-0.567729,-0.103352,0.11352,0.932029,1.87978,-0.441703,1.45361,0.0687689,1.47684,0.619943,0.174906,1.048,0.28366,0.51402,0.337904,1.28465,0.230187,-0.316995,-0.335886,0.0836157,-0.015613,0.599311,0.835069,-0.290468,-0.693142,-2.18761,0.221773,-0.0279105,-0.291659,-1.404,-0.627031,0.700115,0.434508,-0.0942636,-0.00490179,0.0049347,0.646611,0.664905,0.525488,0.383058,0.172769,0.117635,-0.647713,0.946805,0.680599,0.214588,-0.19139,-0.471727,-0.805608,0.981788,0.628134,0.488236,0.603944,1.05243,0.331089,0.036055,0.205637,-0.859797,1.08003,0.129821,0.189267,2.16577,-1.45527,0.295495,-1.53488,-0.753728,0.192133,-0.64898,-0.130796,0.503141,0.569689,1.69609,0.438046,-1.08605,-0.096339,1.02845,-0.00940441,0.940139,1.32953
124,000013.SZ,000013,0,0.004796,-0.0479922,-0.0527882,0.03970799999999999,0.187137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,000014.SZ,000014,1,0.004796,0.1005011,0.0957051,-0.25497400000000003,-0.107545,-1.24679,-0.647911,-1.05305,-0.599251,-0.146891,-0.92393,-0.193211,0.0331641,-2.14565,0.0633873,0.0210586,0.0336302,-2.05765,-1.13417,-1.42716,-0.893019,1.18372,0.772876,-2.44583,-1.02237,-0.604884,-0.523421,1.71214,2.67942,-0.853944,-1.49943,0.0455774,1.97324,0.374882,-1.55525,-0.499551,-3.26358,-3.29642,-0.828996,0.695811,-0.309861,-0.353152,0.859143,-1.26103,-0.246011,-0.0153112,0.149906,-1.05565,-0.816804,-0.30502,-0.927904,0.395474,0.275371,-0.256316,0.172454,-1.16409,1.29997,0.994077,0.69649,0.769333,0.419935,1.49085,1.2738,1.42923,1.67059,-0.0664757,0.00208943,-0.0264744,2.63333,-1.99589,-0.289539,-1.62729,1.06707,-0.458028,-2.08894,-0.0245974,0.033257,0.126307,-0.0268089,0.351194,0.0640248,0.055518,0.0313085,0.0313309,-0.00369827,0.0535966,-0.00373017
124,000015.SZ,000015,0,0.004796,-0.0479922,-0.0527882,0.03970799999999999,0.187137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,000016.SZ,000016,1,0.004796,0.0725557,0.0677597,-0.17545080000000002,-0.0280218,0.500173,1.18175,2.24541,1.21361,-2.24512,-2.85517,1.32587,0.884171,-0.965207,0.768397,-0.449999,0.706455,-0.355267,-0.453449,-0.406833,-0.310417,-0.149627,0.0394716,-0.227204,-0.0777955,0.000304069,0.376487,-1.41207,-1.96722,0.00601922,0.221014,0.344598,-0.0160994,-0.293055,0.896285,0.27775,0.304665,-1.82482,-0.784622,-0.0187784,0.210849,-2.05025,-0.279382,0.476128,0.451984,-0.0295394,-0.713167,0.279713,0.321718,0.518372,1.02827,0.595146,0.0246925,-0.17963,0.391543,1.30629,0.0940224,0.0987181,-0.576124,-1.07641,-0.608707,0.103161,-0.802671,-1.65832,-1.23363,0.289694,-0.0717998,-0.300457,0.304702,0.699826,-0.498538,-0.235915,1.11298,0.132269,0.40842,2.47103,-0.242954,-0.981322,-0.381734,-0.297347,-1.30897,0.0398241,0.0836806,-1.68897,1.89781,0.546983,0.712805
124,000017.SZ,000017,0,0.004796,-0.0479922,-0.0527882,0.03970799999999999,0.187137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,000018.SZ,000018,1,0.004796,0.0849191,0.0801231,-0.044091000000000005,0.103338,-2.59168,-2.51943,-1.2663,-1.27345,-0.208589,-0.185483,-0.853078,0.0744793,-0.827993,0.142354,0.0472929,0.075526,-0.420389,-2.17926,-0.996959,-2.37655,0.0727923,-2.14661,-1.34198,-1.8942,-0.862849,-0.760801,-0.643564,-0.464034,0.704462,-0.00395692,2.00066,0.177141,0.84061,0.565194,0.40713,0.515173,-0.194901,-0.00531996,1.08158,0.934077,0.936685,0.619309,-0.540378,0.621016,0.965828,1.08285,0.543423,0.533764,0.147369,0.219526,0.913124,1.86114,2.04937,1.70767,0.20057,0.811012,1.30288,1.45339,1.40747,1.35393,1.18922,1.41449,1.39198,1.74427,-0.14929,0.0046924,-0.0594557,0.831315,-0.515672,0.696397,0.439228,1.12215,-0.772886,-0.664794,-0.0552404,0.0746878,0.283658,-0.060207,0.788704,0.143786,0.124681,0.0703121,0.0703624,-0.0083055,0.120366,-0.00837714
124,000019.SZ,000019,1,0.004796,0.0018124399999999998,-0.00298356,-0.2105244,-0.0630954,0.519444,0.24834,-0.405496,-0.810232,-0.361004,-0.333434,-0.697011,-0.704382,0.260866,-0.942732,0.050505,-0.816784,-0.563186,0.577815,-0.682604,1.09503,-1.16661,-1.1055,-0.2152,0.501898,-1.27055,-0.970225,1.95993,-0.505126,0.47568,-0.100915,-0.586065,-0.258175,0.877669,-0.0133534,1.00142,1.07739,0.345058,-0.687711,0.826744,0.96618,-0.0243212,0.776331,0.176197,0.798584,0.762617,0.70911,0.646053,0.587221,-0.0467909,0.0144008,0.241024,0.172936,-0.682263,-0.86398,-0.141949,-1.12498,0.776753,0.719006,0.529599,0.638166,0.722829,0.65641,0.423444,0.720082,-0.159429,0.0050111,-0.0634939,0.218522,-0.210452,1.00574,0.879232,-0.730189,0.727927,0.919449,-0.0589922,0.0797605,0.302923,-0.0642962,0.842272,0.153551,0.133149,0.0750876,0.0751414,-0.0088696,0.128541,-0.0089461
124,000020.SZ,000020,1,0.004796,-0.299637,-0.304433,-0.333918,-0.186489,-0.0858439,-0.392889,-1.18417,-0.954613,-0.515329,-0.107221,-0.906579,2.56853,0.804805,2.47927,3.15737,2.72282,-0.183833,0.442866,-0.190384,0.592303,-0.0502759,-0.471965,-0.202146,-0.396898,-0.535204,-0.456171,1.5087,0.211809,0.304285,0.390547,-1.29155,-0.951789,0.532788,-1.18943,3.3259,-0.19516,-0.232209,-0.32423,1.49868,0.5722,0.365622,0.118583,1.76855,1.69247,1.23116,0.803908,0.45728,0.0259269,0.377337,0.087338,1.39082,3.29721,2.76317,2.26618,0.784586,-0.328291,-0.318958,-0.290692,0.315355,-0.149536,-0.626869,-0.697415,0.0707151,-0.962174,-0.0946217,0.0029741,-0.0376837,0.181824,0.110926,1.54613,1.70546,1.99445,3.57116,2.6957,-0.035012,0.0473381,0.179786,-0.0381599,0.49989,0.091133,0.0790244,0.0445647,0.0445966,-0.00526413,0.0762896,-0.00530953
124,000021.SZ,000021,1,0.004796,0.057597800000000005,0.0528018,-0.2383817,-0.0909527,1.05098,0.593357,0.672547,2.72742,-1.67434,-0.605104,1.03084,-2.07472,-0.111403,-1.29111,-0.0660901,-1.09142,-0.0583995,0.0561511,-0.0546166,0.344664,-1.48656,-1.65142,-0.649708,-0.685816,3.07534,2.96272,0.0873897,-0.28241,0.434171,0.642062,0.916114,0.663301,-1.17472,1.1937,-0.429085,0.600018,1.25743,0.998906,0.462284,0.680188,1.25279,0.526376,-0.725559,0.138578,0.635874,0.920309,1.59099,1.31818,1.487,1.57185,0.823864,0.438409,0.365787,0.68086,0.591961,-0.259439,0.610854,0.546484,0.654776,0.617742,0.438821,0.286664,0.431068,0.146009,1.95318,-0.00655745,0.0830871,0.721634,-1.63786,0.00489584,-1.01461,-0.4931,-0.745294,-1.25894,0.991411,0.455203,-0.426307,-1.57177,0.556078,-0.436595,0.722542,0.305214,-0.170101,0.586248,-0.781479,-0.353629
124,001872.SZ,001872,1,0.004796,0.0320605,0.0272645,-0.1321996,0.0152294,1.17281,1.42497,-0.370238,-0.340677,0.361212,1.18276,0.807431,-0.0876845,-0.540592,-0.168774,0.120087,-0.130207,1.29362,1.74283,1.88087,2.26996,1.52929,1.74378,0.985372,1.2877,-0.239819,-0.117494,0.0461685,0.0272722,0.478991,1.25665,-0.597675,-0.895033,-0.265659,0.342613,0.195563,-0.339544,-0.237355,0.797784,0.471786,0.435283,0.249951,0.902424,0.345146,0.347042,0.309877,0.408771,-0.0191132,1.23409,1.44697,1.30923,0.694735,1.50779,1.17055,1.28028,-1.16874,0.468213,0.388171,0.440426,0.375839,0.850209,-0.303232,-0.310497,-0.689329,-0.066102,0.707539,0.0726259,-0.4828,-1.38509,0.579495,-0.89444,-0.474367,0.384761,0.615312,0.340718,-0.932037,-0.281959,0.684187,-0.806933,0.259713,0.411395,-1.59676,-1.16266,-0.530682,-0.782318,-0.790823,0.301046
124,000023.SZ,000023,1,0.004796,0.0999993,0.0952033,-0.2162561,-0.0688271,-1.06461,-0.756764,0.352338,0.915942,-1.80382,-1.63572,-0.256919,-0.412334,-1.84484,-1.71502,0.183389,-1.81898,-0.88323,-0.875858,-0.697597,-0.639614,-1.69862,-1.45729,-1.00743,-0.419797,0.623702,0.818056,0.472024,2.67426,-0.26,1.12858,-0.622257,-1.21482,1.62013,0.181111,0.320076,0.119231,0.0840602,0.4148,0.137313,0.407909,0.755668,0.893047,0.157045,0.0291948,0.20132,0.550998,0.864803,0.222206,0.55605,0.828955,0.442457,0.294145,0.0419201,0.312581,-0.0413216,-0.126302,0.981213,0.818223,0.777926,0.518709,1.1459,0.991184,0.969996,0.885291,-0.287629,0.00904059,-0.11455,0.13864,0.600273,0.37351,0.698205,0.0693026,-0.226957,0.304216,-0.106429,0.143897,0.546508,-0.115998,1.51955,0.277024,0.240216,0.135467,0.135563,-0.0160018,0.231903,-0.0161398
124,000024.SZ,000024,1,0.004796,0.0895436,0.0847476,-0.1221306,0.0252984,0.363055,0.739023,0.583012,-0.218048,1.93685,-2.47425,-0.00182101,-2.17852,0.263656,-1.41518,-0.106713,-1.36405,-1.1217,-0.35273,-1.27388,-0.570461,0.621693,0.856785,-0.534675,1.56789,-0.715559,-0.610666,-1.73107,-1.57262,-0.26603,-1.05016,-0.438467,-0.0597604,-1.8962,0.278575,0.401614,0.706102,1.3767,1.01329,0.503721,0.790423,0.739893,0.655879,0.11185,0.375751,0.513986,0.595178,-0.249271,-0.938303,-1.44522,-1.23774,-1.39037,-0.369185,-0.642121,-0.941127,-0.702964,-0.723109,0.492169,0.207813,0.0276323,0.581891,-1.27975,-1.97486,-2.72968,-1.7244,-0.255473,0.930548,0.287877,-0.704633,-1.91553,0.484721,-0.862844,-1.1317,-0.212853,0.274884,0.914984,1.03822,2.1278,0.103707,0.628449,-0.218373,0.894266,0.43607,-0.146004,0.11158,0.390093,-0.103205
124,000025.SZ,000025,1,0.004796,0.0618774,0.0570814,-0.26566100000000004,-0.118232,-0.83296,-1.57839,-1.63438,-0.464353,0.0993693,-0.819112,-0.8566,0.0667723,-0.809322,0.127623,0.0423991,0.0677106,-1.34712,-0.492527,-0.911494,-0.482629,-0.277185,-0.185053,-0.33778,-0.402482,0.119734,0.495776,-0.539001,-2.10194,-1.66372,-2.36985,-0.724179,-0.807733,0.753623,-0.395516,0.473643,0.243463,0.695121,0.530737,0.435824,0.725149,0.79577,-1.1049,0.173153,0.853428,0.953563,0.660412,0.235136,-0.112926,-0.349109,-0.753322,-0.29856,-0.551434,-0.949768,-1.74841,-0.0851996,-0.842063,0.16754,-0.494029,-0.295703,-0.414352,0.501904,-0.149887,0.0845054,0.049268,-0.133841,0.00420683,-0.0533033,-0.340524,0.0681677,0.463343,0.558097,-1.16258,-0.813767,0.501979,-0.0495241,0.0669592,0.254305,-0.0539768,0.70709,0.128907,0.111779,0.0630363,0.0630814,-0.00744606,0.107911,-0.00751028
124,000026.SZ,000026,1,0.004796,0.01181637,0.00702037,-0.1939262,-0.0464972,0.169914,0.653663,-0.520482,-0.260743,0.254135,-1.53325,1.63435,-0.208354,0.54955,-0.40163,-2.56589,-0.178066,0.649933,0.233524,0.493929,0.453077,0.91565,1.18699,0.552026,0.705868,0.897005,0.490072,-0.0639319,-1.00245,0.716343,0.713793,-0.483431,1.04288,0.0950085,0.598609,0.60974,-0.118266,0.170487,0.662543,0.808303,0.643404,0.701356,0.910224,-0.61017,0.156782,0.530178,0.706952,1.1415,0.891003,0.880782,-0.335858,1.86633,1.40444,1.12844,0.418947,-0.414416,-0.201716,0.854562,0.782056,0.856124,0.25656,0.609105,0.472649,0.534251,-1.13186,-0.955207,0.650197,-1.0714,2.76843,-1.61022,0.288332,-0.783459,-0.797863,0.272507,-0.947652,-1.03391,-0.507893,-0.337461,-0.44115,-0.840042,0.169377,-0.763062,-0.995707,-0.780638,-1.20986,-1.43426,-0.898096
124,000027.SZ,000027,1,0.004796,0.0445848,0.0397888,-0.0870524,0.0603766,2.05907,-0.363822,0.928451,0.409771,-1.19873,0.739008,0.809903,-0.6877,0.782687,0.0562292,-0.0832299,-0.0204681,0.174936,0.192002,0.105559,0.243893,0.013112,-0.0498389,0.301536,-0.922657,-0.167711,-0.0471349,0.180196,-0.343356,0.599391,0.182667,0.405972,0.0966721,-1.63694,1.10441,-0.52318,0.455303,0.996485,1.4553,0.348242,0.403606,0.507291,0.847448,-0.230066,0.198137,0.419358,0.564174,1.25783,0.926564,1.17628,0.383239,0.68142,0.413069,0.214014,0.282361,0.289945,0.755558,0.514017,0.51482,0.467214,0.213434,0.688027,0.75963,0.763431,0.395528,0.333205,-0.00909468,0.115235,0.155724,-0.875324,-0.215918,-0.854184,-1.78863,-0.930283,-0.407423,1.49,0.235067,-0.260579,-0.975082,1.67272,-0.737656,1.08297,0.31188,-0.071104,-2.78148,-0.0912645,-0.327713
124,000028.SZ,000028,1,0.004796,-0.0167422,-0.0215382,-0.252413,-0.104984,0.054622,0.129448,-0.91422,2.57761,-0.0227174,-0.522798,-0.920318,-0.111372,-0.0331433,0.122575,-1.12532,0.0678536,1.87958,1.61273,-0.202646,-0.330186,-2.13742,-2.18061,-0.714406,-0.681233,3.01972,3.09379,-0.42365,-0.637462,-2.72774,-0.700927,-0.909458,-0.722891,-0.76741,-0.258689,0.620054,-0.742018,-0.651555,-0.948767,0.872457,0.747235,0.202115,0.279547,0.0298918,0.701546,0.673021,0.491001,0.18757,-0.584602,-0.369108,-0.2854,1.47026,0.942117,0.69286,0.420197,-0.902379,-0.0063765,1.19914,1.09122,0.916102,0.446438,1.51995,1.46666,1.32902,0.911257,-0.859782,1.82785,-0.65079,1.36316,1.6766,-0.948137,0.104496,1.60269,0.199594,0.491223,-1.14448,-0.460991,-0.178581,-0.348054,-0.859119,0.990286,-1.01152,-0.793528,0.0142708,-0.322294,-0.349341,-0.0637209
