month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
216,000011.SZ,000011,1,0.118375,0.057129099999999995,-0.0612459,0.009449200000000001,0.0285112,-0.13374,-0.641959,-0.734915,-0.712001,-0.293804,0.82366,2.17602,-1.95716,-0.914068,-1.07482,0.0167256,-0.965158,0.110695,0.043484,0.0602508,0.375863,0.155392,1.01443,0.510474,1.1092,0.111884,0.186265,-0.415244,0.0274623,1.13154,1.42334,0.0239759,-0.145005,0.302044,-0.124625,0.368989,-1.52837,-0.863529,-0.617475,-2.61002,-2.20072,-2.66344,-2.64003,-0.683338,-2.21799,-2.42626,-2.54736,-1.57017,-0.735077,-0.650194,-0.953388,-1.04062,-1.38429,-1.02257,-0.796229,-0.420841,-0.319054,-2.92065,-3.00736,-2.7844,-2.68436,-2.53926,-2.1534,-1.02752,-0.974951,1.07512,5.16733,-0.0119231,-0.151427,0.20357,0.603743,0.442334,0.785993,-0.154776,0.520217,-1.11181,-1.78945,-0.904972,-1.79534,-1.64168,-1.05796,-1.11226,-0.437512,0.192697,-0.181658,0.0736205,0.274906
216,000012.SZ,000012,1,0.118375,0.0871488,-0.0312262,0.0688971,0.0879591,0.307334,-0.156025,-0.239228,-0.310785,0.362676,0.257699,1.84467,-1.70659,-0.104794,-0.666557,0.0266618,-0.444348,-0.564226,-0.228533,-0.280914,-0.235684,-0.346289,-0.285913,-0.425536,-0.270921,-0.128489,-0.071836,0.207363,0.551248,0.270723,-0.866794,-0.765227,-0.938573,-1.64392,1.13285,0.230163,0.362879,-0.510889,-0.0482404,0.549178,0.973016,0.691662,0.444804,0.270393,0.624351,0.791492,0.855825,0.914126,0.121107,0.0546813,-0.347974,-0.233343,-0.644764,-0.708817,-0.349707,0.309858,-0.576448,0.457867,0.0136215,0.257101,0.026857,0.775531,-0.0961978,0.499553,0.307187,-0.81641,-0.16772,-0.714537,2.59121,-0.51904,1.06821,0.426682,0.887716,-0.049395,0.253703,0.0855165,0.0239517,-0.469187,-1.34209,1.50192,-0.432596,-0.132686,0.662982,0.861421,0.298891,0.713618,1.06427
216,000013.SZ,000013,0,0.118375,0.019012499999999988,-0.0993625,-0.01646877,0.00259323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,000014.SZ,000014,1,0.118375,0.056533799999999995,-0.0618412,0.10955900000000002,0.128621,0.0746844,0.201813,-0.831076,-0.560821,-1.55261,0.3478,-0.52242,-1.78055,-0.488164,-1.13992,0.0809948,-1.17581,-0.311671,0.255768,-0.0131379,0.308512,-0.0592835,0.559468,-0.582069,0.598555,-0.0443312,0.0714474,2.34934,-0.771425,-0.305052,-1.08767,-0.478946,0.432643,1.48735,-0.151347,0.44824,-0.107954,0.23582,0.369872,0.227044,-1.16228,-1.00077,-1.26124,0.745518,0.496009,-0.0161721,-0.646547,0.901105,-0.475313,-0.407594,-0.00943804,-0.0137064,-0.230319,-0.398071,-0.802223,-0.817007,-0.0291202,0.357942,0.210404,0.128582,0.261576,0.190192,-0.0215475,-0.310222,-0.247439,2.15553,-0.00443854,-0.0577381,0.324217,0.162037,0.415763,0.303291,0.839531,-0.018278,0.939063,0.295296,0.505287,0.405855,0.0923903,1.48088,0.324049,0.0236219,0.00952133,0.0774624,-0.0149551,0.0885066,-0.00991528
216,000015.SZ,000015,0,0.118375,0.019012499999999988,-0.0993625,-0.01646877,0.00259323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,000016.SZ,000016,0,0.118375,0.03901249999999999,-0.0793625,-0.014507989999999998,0.00455401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,000017.SZ,000017,1,0.118375,0.11229932,-0.00607568,-0.015671329999999997,0.00339067,-0.474164,-0.260136,-1.65608,-0.770201,-0.0388881,-0.177689,-0.822347,-0.443219,-0.546187,-0.899212,-0.367512,-0.928167,0.22415,1.68048,-0.340826,0.0308016,-1.40491,-1.51262,-0.50622,-0.640609,3.3108,3.31582,-0.0421357,-0.239389,-2.86209,0.658003,-0.143666,-1.08133,-0.0476995,-0.43879,0.618585,-0.81159,-1.32219,-0.580788,0.0648807,-1.22421,-0.858751,-0.673322,0.530015,0.541791,-0.00788223,-0.493745,-1.1943,-1.4706,-0.857171,-0.994441,-0.474754,-1.25442,-1.34305,-1.22647,0.463023,0.170603,-0.630254,-0.589219,-0.150286,0.345409,-2.04788,-2.05046,-1.91411,-1.50573,3.06311,0.0561811,0.0016093,0.151071,0.363084,1.07158,0.898799,-0.654914,0.520901,1.00073,-0.00823064,-0.0140836,-0.0113122,-0.00257515,-0.0412758,-0.00903204,-0.0006584,-0.000265383,-0.00215907,0.000416836,-0.0024669,0.000276363
216,000018.SZ,000018,1,0.118375,0.27092099999999997,0.152546,-0.053257399999999996,-0.0341954,-1.0598,-0.59394,-2.21005,-0.928493,-0.996685,-0.770122,-1.45831,1.95533,2.48692,2.39706,-2.19419,2.53205,3.02543,2.61273,2.96198,0.750481,-1.02675,-1.09606,0.425795,0.279399,4.07551,1.76477,-0.627596,-0.730737,-1.18487,2.31952,-0.488773,-0.457889,-1.04704,-1.58538,-1.78384,-1.58479,-2.99047,-2.65135,-2.87762,-2.12781,-2.4816,-2.09222,-2.44073,-2.72767,-2.65858,-2.78709,-1.53128,-2.5979,-2.02445,-1.89207,-2.14267,-2.417,-2.14259,-1.8309,-2.40944,-0.821301,-2.8231,-2.51435,-1.19453,-0.566465,-2.65439,-2.8376,-1.59607,0.0050991,-0.626648,-0.274229,-1.88656,-0.560296,-2.29202,-0.624072,-1.88704,0.682798,-1.5169,-2.01443,-2.16872,-1.14079,2.04471,1.70666,-0.323271,2.66343,-1.24488,-0.497256,0.189614,-0.183375,0.0587609,0.315189
216,000019.SZ,000019,1,0.118375,-0.057074,-0.175449,0.11353099999999999,0.132593,-0.251363,-0.155917,-0.290195,-0.596394,-0.459009,-0.235625,-0.926811,0.0829828,0.913787,0.149614,0.0525238,0.112314,-1.13596,-0.332059,-1.52427,-0.255456,-0.680576,0.121906,-1.25623,0.319133,-1.29468,-0.973319,-0.0730933,0.293781,0.46681,0.249994,1.72862,1.85574,0.927675,-0.757546,2.25941,-1.53756,-2.72604,-1.87031,0.790603,-2.37502,-2.58266,-1.98359,1.78329,0.498066,-1.28222,-2.3932,-0.959395,-0.927224,-1.50805,-1.4315,-1.33342,-2.11414,-2.42453,-1.67936,0.046378,-0.711957,-2.74693,-2.75822,-2.45528,-0.923321,-2.81518,-2.9203,-3.15394,-2.38795,-0.0412594,-0.00287832,-0.0374422,-0.0407552,0.0497432,1.34676,0.953263,1.80649,1.27699,1.73563,-0.472394,-1.02789,-1.15229,-0.327464,-0.615893,-1.26144,-0.698831,-1.19907,-1.09763,-2.35722,-1.17598,-1.43034
216,000020.SZ,000020,1,0.118375,-0.014913999999999997,-0.133289,-0.0066187,0.0124433,-0.360789,-0.504065,-1.09598,-0.550969,0.0407942,1.73093,-0.583079,2.20764,-1.71531,2.43369,0.0212327,2.49801,-2.15589,0.371537,-0.430652,-0.391276,-0.598995,-0.441645,-1.24569,-0.975308,-0.529959,-0.516115,0.724996,2.10644,-2.85873,-2.38976,-0.992957,0.335385,0.388729,-0.637089,1.26766,0.103632,-1.96244,-2.08311,0.903659,1.46494,-2.02371,-2.2578,1.32513,1.54782,1.17815,-0.691118,0.492385,-0.605232,-1.45015,-1.13521,-1.1177,-1.41905,-1.6935,-0.936694,-0.365627,-1.70233,-0.0155146,-0.242725,-2.32005,-2.39615,1.31567,1.29888,-0.544058,0.277921,-0.0166791,-0.00116356,-0.015136,0.5186,1.24852,0.899541,1.25302,0.661048,1.7044,1.7637,0.0774117,0.132461,0.106395,0.0242201,0.388211,0.0849492,0.00619246,0.00249601,0.0203067,-0.00392047,0.0232019,-0.00259928
216,000021.SZ,000021,1,0.118375,0.1446344,0.0262594,0.005630700000000002,0.0246927,-0.180546,0.0917498,0.815151,2.59007,0.664245,0.361255,0.28146,-0.407403,-0.947392,-0.0927589,-1.00743,0.129968,-0.368736,-0.675666,-0.882501,-0.871723,-1.47513,-1.47396,-0.631448,-0.627852,1.23634,1.47922,-0.186124,-1.21434,-1.46851,0.741595,-0.0120768,-1.03204,-0.588771,1.13749,0.285424,0.518459,0.281332,0.788953,0.960905,0.390662,0.51748,0.880645,0.860994,0.998878,0.951491,0.879554,0.0344663,0.704776,0.485643,0.864304,0.368558,0.265822,-0.12438,-0.148475,1.1711,-0.856058,1.01273,1.06044,0.919148,0.901592,0.298361,0.391052,-0.0973787,-0.384672,-1.10142,-0.170163,0.0226466,0.363376,-0.789874,0.201166,-0.25831,0.266952,0.988452,0.467805,0.740985,-0.161357,-0.970396,-0.375535,-0.280553,-0.799218,0.952035,0.802214,0.186176,0.573594,0.111948,0.315142
216,001872.SZ,001872,1,0.118375,0.0724044,-0.0459706,-0.032569,-0.013507,1.10924,1.40544,-0.170453,-0.751932,0.275706,1.03801,1.91475,0.140974,-0.0655075,0.0515167,0.0241686,0.21912,0.966034,0.534241,1.20845,1.06572,1.29305,1.28646,1.99649,1.54551,-0.612781,-0.576811,-0.146109,0.180985,1.01367,0.982096,-0.416512,-0.648894,0.14344,0.284583,0.316786,-0.644781,1.34468,0.516766,0.161849,0.0724563,0.575332,0.768449,0.542938,0.526027,0.521375,0.542346,-1.22329,-0.354265,-0.271019,0.0840704,-1.71188,-1.23593,-0.920241,2.06457,-0.86768,0.757718,0.278476,0.46546,0.662742,0.926803,-1.88136,-1.19497,-0.942666,-0.324379,2.93014,-5.42033,-0.00580299,-0.36031,0.718555,0.351587,0.633096,-1.968,0.403727,1.23588,-0.399869,0.0333567,0.697182,-0.702531,-0.0867329,0.124497,-0.633914,-0.394295,0.0401171,-1.21329,-0.0671003,-0.0407884
216,000023.SZ,000023,0,0.118375,0.019012499999999988,-0.0993625,0.05297110000000001,0.0720331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,000024.SZ,000024,0,0.118375,0.019012499999999988,-0.0993625,-0.01646877,0.00259323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,000025.SZ,000025,1,0.118375,0.11045337,-0.00792163,-0.0728863,-0.0538243,-1.57235,-1.19801,-1.87473,-1.84618,-0.390827,-1.07924,-1.54562,0.0268503,-1.46218,2.22762,0.0909236,0.133427,-1.0162,-1.10609,-0.742183,-0.805878,0.35564,0.155995,-0.396815,-0.307346,-1.39589,-1.34647,0.269818,-0.230538,1.13655,1.04553,-0.300191,-0.0982927,-1.21574,-2.05512,0.387984,-0.0677027,-1.0395,-2.65925,-0.502413,-0.807896,-2.65218,-2.6127,-0.599316,-0.573774,-0.957919,-2.51211,-0.045556,-1.33795,-1.96151,-2.33381,-1.39417,-1.27667,-3.45815,-2.70089,-2.37101,1.84723,-0.946137,-1.33436,-1.56589,-0.739288,-1.48795,-2.17667,-3.30786,-2.03043,0.873084,0.0035487,0.0461626,0.158569,-1.81501,0.316399,-0.756198,1.34758,0.142218,0.167643,-2.18587,-2.2597,-1.53177,-0.714732,-2.84949,-1.01966,0.122809,0.237354,0.110957,0.225574,0.039689,0.23556
216,000026.SZ,000026,1,0.118375,0.08465609999999998,-0.0337189,-0.053268800000000005,-0.0342068,0.569841,0.835444,0.972671,1.21983,2.29915,1.25337,0.713879,-0.919077,-0.165957,-0.23277,0.087261,-0.0288616,0.682207,0.327999,0.0940324,0.0900498,0.954798,1.02411,0.160465,0.226966,0.936724,0.911927,0.452411,0.719052,-0.564652,-0.934231,-1.01755,-0.271442,0.349593,0.795099,0.0966492,0.395111,-0.327663,0.721724,0.560405,-0.128097,-0.251877,0.175735,0.518178,0.673066,0.287711,-0.0307187,-0.125368,0.541563,0.234606,0.946141,-0.699526,-0.363186,-0.315041,-0.518006,0.209377,-0.894304,0.542763,0.602126,0.51237,0.839864,-0.39281,-0.415181,-0.998309,-0.484729,0.448004,-0.104764,0.140136,0.00910585,0.440558,0.170961,0.365254,0.0305611,0.380879,0.630491,1.49787,0.0694627,-0.170125,-0.664569,-0.176643,-0.822148,2.1349,-0.813254,-1.23392,0.370802,-0.919706,-2.0472
216,000027.SZ,000027,1,0.118375,0.11794703499999999,-0.000427965,-0.056635000000000005,-0.037573,1.27666,1.43841,2.0689,0.0371899,0.937123,1.259,1.51608,-0.570106,-0.898777,-0.523956,-0.0212559,-0.541907,-0.265515,-0.26028,-0.157481,-0.0963112,-0.0468528,-0.108483,0.426189,0.468448,-0.389319,-0.430028,0.10944,-0.0326087,0.686797,0.555512,-0.457439,-0.230893,-1.3699,0.479292,-0.0779011,0.643704,0.521056,0.24499,0.276899,0.454342,0.132368,-0.0464691,0.206764,0.237533,0.284058,0.254959,0.849219,1.05322,0.541634,0.207426,0.361192,0.0458584,-0.135778,-0.862892,0.707855,-0.257775,0.499193,0.295582,-0.0864752,-0.300897,1.20319,0.862371,0.173116,-0.203077,-0.361491,0.00402213,0.421216,0.587504,0.0321142,0.26598,0.163472,-1.78642,-0.689851,0.0863131,1.83032,1.28824,-0.319336,-0.611517,1.05431,-0.633676,0.474364,1.18946,1.11378,2.52141,1.0067,1.15842
216,000028.SZ,000028,1,0.118375,-0.045387,-0.163762,0.128951,0.148013,0.432116,0.477238,-0.0945123,2.46959,0.605981,0.601651,-0.620464,-0.200845,-0.375064,-0.264928,-0.0590781,-0.0880938,0.342242,0.194726,-0.676526,-0.643458,-2.68418,-2.64807,-1.16209,-1.07699,2.57194,2.72883,0.0351858,-0.335133,-1.13408,0.494959,-1.38969,-0.853467,-1.0905,0.17503,1.61001,-1.20013,-0.278953,-0.286322,1.02192,0.375595,0.634479,0.701121,1.08102,1.14577,1.01579,0.85876,-0.0504798,-0.0890331,-0.180962,-0.931225,0.411047,2.67632,2.78121,1.02824,-1.62495,0.971119,-0.0708345,-0.092954,0.510821,0.688565,-2.90798,-3.08165,-1.19123,-1.32699,-0.0852445,-2.5866,-0.627184,0.354642,3.00767,2.90698,3.30645,-0.253727,3.04152,1.38811,-0.075563,-0.0252327,2.16567,-0.268356,1.49087,-0.153576,-0.829722,-0.204951,0.595996,0.11883,0.939131,0.433305
216,000029.SZ,000029,1,0.118375,0.2020391,0.0836641,-0.0475837,-0.0285217,0.143814,0.54645,-1.09916,-0.543271,0.484256,2.2989,1.19564,2.03373,2.61794,2.53841,2.62855,2.63815,1.52624,2.0168,1.15264,1.87671,0.118892,0.163109,1.26174,1.29029,0.933965,1.36525,1.10058,0.679573,1.06398,0.890514,0.507753,0.0545165,-0.131878,-0.252864,-1.14634,-0.659786,0.601906,-0.0224381,-0.5129,-1.57423,-0.120692,-0.65176,0.930017,0.211739,-0.315291,-0.637049,-0.167522,0.171447,0.0329647,-0.216384,-2.22386,-1.47961,-0.713292,-1.03093,-0.0632444,-0.350328,-1.09741,-0.328061,0.0602649,0.265556,-2.57629,-2.05218,-1.42283,-1.17892,3.3554,0.000372763,0.00484902,-0.136044,1.079,0.425276,0.768784,-2.52685,1.00202,1.70908,-0.0247999,-0.0424355,-0.0340849,-0.00775922,-0.124369,-0.0272146,-0.00198384,-0.000799631,-0.00650553,0.00125598,-0.00743305,0.000832715
216,000030.SZ,000030,1,0.118375,0.1385939,0.0202189,0.0048930000000000015,0.023955,2.00791,2.17901,0.902624,0.326518,1.51255,0.953727,1.85383,-1.38382,-0.705355,-0.132475,1.24017,-0.168082,1.1929,0.84977,0.985005,1.16612,-0.0686288,-0.125578,0.926808,0.989487,0.248018,0.306547,0.299121,0.19985,1.33645,0.791297,1.49139,0.304774,-0.335487,0.455711,0.628093,0.886413,1.11337,1.34949,0.959901,0.923409,0.751814,0.138597,1.12269,1.04402,1.02644,0.87377,0.368249,1.05879,0.799182,0.215841,0.966072,0.966825,0.746128,0.0153888,0.970193,0.564531,0.729481,0.78237,0.783734,0.500489,0.685444,0.769717,0.934813,0.0773336,-0.996264,0.158081,0.0129674,-0.127359,0.740198,1.13244,1.08336,0.49397,-0.706667,0.459556,1.98207,2.82171,0.983715,1.28921,2.76031,0.827585,-0.514271,-0.325195,-0.310261,0.14514,-0.318432,-0.0268512
216,000031.SZ,000031,1,0.118375,0.027127899999999996,-0.0912471,-0.1023364,-0.0832744,0.44066,-0.867851,-0.641545,1.30394,1.66055,-2.33217,-0.748726,1.96782,2.50779,2.17643,-0.0485175,2.54895,-0.841149,0.314462,-0.204422,-0.161539,-0.772092,-0.413568,-0.51789,-0.520784,-0.108406,-0.0422869,0.814182,0.316912,-1.20697,-0.60575,0.211351,-0.0578672,-0.901229,-0.0345593,0.883983,0.283373,0.617251,-0.244838,0.0709719,-0.51737,-0.691456,-1.60008,0.422842,0.198953,-0.034886,-0.384877,0.388112,-0.290762,0.329564,-1.51408,-0.221213,-0.348394,-0.554149,-1.16249,0.00237113,-0.0981529,-0.11732,-0.147861,-0.405948,-0.921384,0.529433,0.558213,0.273961,-0.505824,-1.13543,0.00265878,0.0345862,0.579846,0.384849,1.29796,0.98878,-0.404311,0.913428,0.925569,-0.503447,-0.306173,-0.305932,-0.591591,1.20761,-0.0657639,-0.461035,0.0531293,-0.0799482,0.0462862,-0.234958,0.4281
