month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
204,000011.SZ,000011,1,0.133888,0.251922,0.118034,0.1981542,0.0256912,1.19005,0.0158691,-0.0914494,-0.566006,0.757788,0.341647,2.48112,-0.674566,-2.20654,0.0602461,-0.472714,0.179156,0.958918,0.899838,2.22665,1.0244,1.2065,1.02716,1.58189,0.415493,0.267389,0.0114042,0.322119,0.256243,1.25755,1.34953,0.390413,-0.0825144,0.419308,0.502195,-0.203616,0.739606,0.537305,1.04206,-1.58901,-0.55635,-1.72431,-0.912852,-2.08852,-2.1644,-1.64884,-1.34915,1.10901,1.4078,0.875159,1.08988,0.201637,0.46171,0.433848,0.702286,0.0567117,-0.0715243,-1.53483,-1.01189,-1.59713,-1.11408,0.34708,0.747964,0.365529,0.935289,0.213601,5.08414,-0.0199674,-0.00870605,-0.156117,0.654804,0.493872,-0.627645,-1.38656,-0.514969,-0.125895,0.755911,0.148933,0.00592079,-0.13698,0.664451,1.01975,0.542708,0.16715,0.299326,0.147152,0.116115
204,000012.SZ,000012,0,0.133888,0.1651709,0.0312829,0.433751,0.261288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,000013.SZ,000013,0,0.133888,-0.011235999999999996,-0.145124,0.011487999999999998,-0.160975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,000014.SZ,000014,1,0.133888,0.48665400000000003,0.352766,0.032614000000000004,-0.139849,0.00322224,0.35696,-0.904877,-0.48267,0.222554,-1.33838,-0.785897,0.0445486,-1.45979,0.129864,-1.49261,0.0783895,0.22239,0.478906,0.157885,0.282703,1.33003,1.32708,0.269002,0.71514,0.0254372,-0.0276092,-1.54288,-1.43483,-0.248857,-0.913943,0.52595,1.33999,1.098,-0.267699,-1.60864,-0.39694,0.65148,-0.0371416,-0.464868,0.00352707,0.407495,0.167978,-0.791453,-0.479851,-0.256204,-0.0133231,-0.429595,0.374482,0.55444,-0.199617,-0.331714,0.287156,0.254561,0.134658,-1.01713,-1.0169,0.39025,0.567797,0.52699,0.220783,1.24261,1.4687,1.67804,1.91269,1.19166,0.0175655,-0.0521775,0.676407,-1.91895,-1.59053,-2.17466,-0.868689,-0.81306,-1.63861,-1.45292,-1.02442,-0.201808,0.550095,-1.00215,0.334718,0.716591,0.427939,0.247112,0.216613,0.235384,0.174765
204,000015.SZ,000015,0,0.133888,-0.011235999999999996,-0.145124,0.011487999999999998,-0.160975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,000016.SZ,000016,1,0.133888,-0.0022719999999999962,-0.13616,0.605762,0.433299,-1.43009,-3.1845,0.452909,1.60773,-0.00123612,1.71823,-1.49284,-0.476595,-0.734786,0.24919,-0.569581,0.323436,-2.50509,-1.18717,-1.33567,-1.20112,-0.706326,-0.607752,-0.888495,-0.795723,0.487339,0.78479,2.1859,2.04723,-1.98988,-0.828762,-0.582309,-0.743696,-0.412844,0.771533,1.27817,-0.915282,-1.35183,-0.593329,1.09812,-0.996741,-0.914048,-0.185787,0.835728,0.572134,0.0709804,-0.340905,-0.891352,-1.29995,-0.746293,-0.426797,-0.413894,-0.696384,-0.152895,0.077322,1.15013,-0.216236,-0.221791,-0.66466,-0.366358,-0.077546,-0.154471,-0.681602,-0.472088,-0.36306,2.96445,-0.00657134,0.0195198,-0.24625,1.00971,0.153392,0.572918,2.91881,1.66635,0.962562,-0.029042,-1.67734,-1.62927,-0.157344,-1.51579,-1.58299,-1.1592,-0.782831,-0.0789222,-0.307164,-0.145611,-0.0869565
204,000017.SZ,000017,1,0.133888,0.173786,0.039898,0.39531700000000003,0.222854,3.12242,-0.283817,-1.80911,-0.706825,0.0235999,-0.345602,-0.754493,0.00866895,-1.00176,0.0252709,0.0065238,0.0152542,-2.64682,3.20711,0.401254,2.91843,-1.2859,-1.20471,-0.809888,-0.633052,3.41349,3.39554,0.196503,-0.293211,-2.8657,0.625073,-0.447736,-1.05969,0.213985,-0.00127282,0.805664,-0.472902,0.939309,0.621215,0.623126,0.051895,0.615822,0.577242,-2.00923,-0.376005,0.0698584,0.311498,1.71591,0.235107,0.460601,-0.179465,0.393946,-0.621666,0.113373,-0.216371,1.07997,1.71705,0.855535,0.725833,1.02655,1.12506,-0.104143,-0.303872,0.169189,0.431606,2.75927,0.105497,-0.0101535,-0.0645146,0.216945,0.878336,0.859108,-1.12688,-0.378244,-0.590786,-1.91837,-0.992566,-1.00214,-0.961632,-0.716823,3.74871,0.0132203,0.0225236,0.0252062,0.00647319,0.0278133,0.018488
204,000018.SZ,000018,1,0.133888,0.10884600000000001,-0.025042,0.08210590000000001,-0.0903571,-0.906243,-0.491171,-1.95436,-1.01838,0.129519,0.709198,-0.982367,0.0400255,-0.136723,0.116679,1.74903,0.0704305,0.00252135,0.292514,0.053983,0.742997,2.57011,2.29615,1.36391,-1.33661,-0.320516,-0.248588,1.72009,0.519208,1.7152,1.6493,2.12482,-0.461708,0.986377,-1.08979,1.25454,1.43494,-2.54925,-1.8728,1.0172,0.821728,-0.965782,-0.210313,-0.263664,0.780293,0.729417,0.343384,-1.4093,-1.98272,-2.26054,-2.13229,0.0747084,-1.35108,-2.18129,-1.04183,-1.49079,-0.15714,0.190599,0.313838,0.208655,0.221151,-1.12156,-0.843591,-1.39965,-2.10041,-2.00627,0.0157821,-1.02625,-0.093647,0.736785,0.961876,1.13907,0.11669,0.250081,1.14976,0.16566,0.33548,0.324901,0.0584085,1.07295,0.25861,0.0610395,0.103994,0.11638,0.0298875,0.128417,0.0853615
204,000019.SZ,000019,1,0.133888,0.236522,0.102634,0.307983,0.13552,-1.26787,-1.21944,0.567879,-0.438949,-0.107725,-0.756962,-0.940536,2.49331,-1.68582,-2.09177,0.0415644,-2.22751,-1.3359,-1.20412,-1.84345,-1.75935,-1.3024,-1.16467,-2.49747,-2.30447,-1.46297,-1.34554,0.372603,0.0337323,0.369007,0.0257454,1.35258,0.856474,1.35301,0.0744183,-0.332084,-0.559964,0.163756,-0.0103605,0.262697,0.331904,0.523431,0.743808,0.544577,0.347394,0.346748,0.440902,0.221713,0.673184,0.867302,0.538948,-0.482075,0.0602492,0.0292179,0.28388,0.972623,-0.42023,1.0605,1.05534,1.11875,1.07365,-0.182831,-0.118562,-0.208762,-0.63692,-0.186808,0.0217778,-0.0646897,-0.68547,0.113843,0.101397,0.187619,-0.167038,-0.513661,0.00111176,0.305902,-0.753128,-0.940908,-0.730304,-0.119335,-1.08629,-0.419201,0.275737,0.68308,-0.0104005,0.651336,0.572245
204,000020.SZ,000020,1,0.133888,0.721018,0.58713,0.12435600000000001,-0.048107,-0.41791,-0.178838,-0.926779,0.0597812,-0.347468,-2.17316,-0.464171,-0.518088,0.296416,0.447252,0.0284963,0.816906,-0.339655,-0.858408,-0.709173,-0.845005,-0.797676,-0.841332,-0.427154,-0.430563,0.617654,0.238052,-2.14627,2.14872,-2.87658,-2.62845,-0.895335,0.50124,0.933053,0.972429,-2.74717,-0.992063,-1.63033,-0.0385923,-0.511017,0.392876,0.25193,0.894824,-2.07687,-1.71633,-0.781954,-0.0616803,-0.00732749,-0.122696,-0.105877,-0.226024,-2.02907,-0.818486,0.818299,1.27848,0.671482,-1.75821,-2.21861,-2.22335,-2.21581,-0.740112,-3.61179,-3.77244,-4.40821,-1.48566,-0.128074,0.0149307,-0.0443508,-0.360416,-1.62552,0.398214,-0.294486,-1.25773,2.66231,-2.75739,0.156723,0.317383,0.307374,0.0552576,1.01507,0.24466,0.0577467,0.098384,0.110102,0.0282752,0.12149,0.0807566
204,000021.SZ,000021,1,0.133888,0.2333992,0.0995112,0.1864875,0.0140245,-0.329409,-0.0963057,0.578829,2.67366,-0.826687,-0.613258,0.04363,-0.270517,-0.617574,0.215338,-0.22205,-0.335633,-0.226539,-0.635072,-0.942146,-0.861546,-1.52856,-1.48677,-0.618277,-0.593042,1.32614,1.39957,0.368484,0.224277,-1.27168,0.756775,0.0800044,-0.959908,-0.880702,1.02489,-0.450387,-0.58281,-1.09457,-0.298569,0.181335,0.231849,0.0220898,0.525994,0.663016,0.400924,0.35174,0.371458,0.300553,-0.348735,-0.469012,0.218265,-0.169891,-0.210974,-0.130001,0.393141,1.25142,-0.113485,0.575316,0.462979,0.5181,0.892775,-0.932666,-1.33527,-1.3687,-1.04317,-0.150923,-0.0140477,0.0417278,-0.802613,0.333854,-2.08676,-2.06418,-0.576991,0.419745,0.197851,0.486481,0.120019,-0.878525,-0.0971322,0.303723,-0.348573,-0.675695,-0.281543,0.0802242,0.0891843,0.00163004,0.0686199
204,001872.SZ,001872,1,0.133888,0.12439841000000001,-0.00948959,0.1540389,-0.0184241,0.138325,0.423381,-0.73098,-0.867799,-0.64301,0.276695,1.99534,-0.946055,-0.436717,-0.46231,-0.43944,-0.390736,0.726688,0.471051,0.850493,0.731548,1.15096,0.985516,1.71337,1.40859,-0.71488,-0.674859,-0.0954017,-0.0140184,0.752809,0.383794,-0.0683423,-0.546565,-0.100913,-0.188823,0.792892,1.23364,0.467336,1.09852,1.02595,1.15929,0.961511,1.01599,0.674004,0.988066,1.05429,1.07626,0.612554,0.125468,-1.01566,-0.431645,1.07588,0.515968,-0.220288,0.0960773,-1.32034,-0.412405,0.933022,0.876159,0.76478,0.819127,0.910996,0.911623,0.582,1.20705,2.65513,-5.39067,-1.07129,-0.112708,0.244888,-0.304674,-0.160183,0.6031,-0.500485,0.541386,-0.973451,-0.264618,0.704195,-0.70877,-0.302243,0.278589,0.861615,0.428436,0.0481913,0.712656,0.00155373,-0.00156941
204,000023.SZ,000023,1,0.133888,0.13574785,0.00185985,-0.025179000000000007,-0.197642,-0.555522,-0.225853,-1.35964,0.0451027,-0.167543,-0.872952,-0.543593,-0.0605064,-0.0513188,1.51033,-2.64024,0.622832,0.362071,-0.040911,-0.347422,-0.363537,-0.785335,-0.732514,-0.110443,-0.0633471,0.78996,1.046,-1.29297,-1.25103,-1.44379,0.873629,-0.749531,-0.566509,0.752643,-0.626135,0.08687,-1.41266,-3.10361,-2.29793,0.635086,-0.600576,-0.372529,0.300289,0.542593,0.282242,-0.112177,-0.260016,-0.584538,-1.6281,-1.72801,-0.550756,-0.101444,-0.947684,-0.643057,-0.057583,-1.10528,-1.02811,0.806433,0.283496,0.201533,0.781654,-0.390932,-1.52057,-2.08634,-0.968817,2.94285,-0.257525,-0.0355936,0.797827,0.663332,-0.515599,-0.182107,-0.350038,0.345067,0.604932,0.125778,0.254715,0.246682,0.0443468,0.814641,0.196351,0.0463444,0.0789578,0.0883619,0.0226922,0.0975013,0.064811
204,000024.SZ,000024,1,0.133888,0.265318,0.13143,-0.003613000000000005,-0.176076,0.862787,1.36254,0.190742,0.490661,-0.67313,-2.00842,0.255586,-2.49286,-0.713275,-0.75238,-1.60699,-0.571475,0.123437,-0.538797,-0.438927,-0.590785,-0.334985,-0.270943,0.0769148,-0.21763,-0.183794,-0.226527,-0.213859,-0.36725,-0.129454,-0.108036,0.0268371,0.0421091,-2.6528,-0.093974,-0.47145,0.366797,-1.30488,-0.70293,-1.76978,-1.14458,-2.27617,-2.52689,-2.23905,-2.86569,-2.70302,-2.76611,-0.616649,-0.675984,-0.342778,-0.174144,-1.01788,-0.989459,-1.3965,-1.12861,-1.3975,-1.03484,-2.17965,-2.54217,-2.49277,-2.1693,0.39568,0.210252,0.375695,0.175136,-0.683651,-0.338518,-1.12195,-0.426482,-1.53125,-1.19106,-1.28962,-0.398698,0.577092,-2.38215,0.504465,0.391835,1.94281,-0.263904,-0.408441,-0.514823,-0.358342,-0.800729,-0.888521,-0.237498,-0.974698,-0.870594
204,000025.SZ,000025,1,0.133888,0.38113600000000003,0.247248,-0.097612,-0.270075,-1.19774,-0.844941,-1.05797,-1.42533,-0.11586,-0.623263,-1.06045,-0.435405,-0.607024,-1.69318,-0.127163,-1.52374,-0.474454,-1.79057,-0.825901,-1.25622,-0.26332,-0.242987,-0.389833,-0.61016,-0.463499,-0.510801,2.12385,-0.200628,-2.12206,-2.22898,-0.721003,-0.965534,0.416755,-0.0209998,-1.23913,-2.50608,-1.06335,-0.114394,-0.195904,-0.325601,0.0278516,0.318395,-0.273364,-0.436788,-0.440186,-0.240107,-0.945556,-0.698474,0.134234,-0.784119,-1.78985,-1.73834,-0.815553,-1.11926,-0.308074,0.303783,0.657085,0.799422,1.14723,0.889589,-0.641259,-0.22204,0.388812,-0.696504,0.669114,0.00683177,-0.0202934,-0.259669,-0.306035,-0.239841,-0.325773,-0.348922,0.145487,-1.32165,-1.89733,-1.35904,-1.11261,-0.854567,-1.23412,0.501175,0.0264229,0.0450171,0.0503788,0.0129377,0.0555895,0.0369514
204,000026.SZ,000026,1,0.133888,0.261713,0.127825,0.1014684,-0.0709946,1.01938,1.21959,0.171648,1.04368,0.188161,0.672674,0.720282,0.122338,0.101305,0.570813,0.228491,0.592741,1.02766,0.749389,0.355149,0.362161,0.968255,0.987722,0.234043,0.278511,0.992104,0.900306,0.213347,-0.085151,-0.283576,-1.1094,-0.826912,0.105049,0.174461,0.179709,0.291865,0.191939,0.0901394,-0.656452,0.878136,0.71688,0.734673,0.713141,-0.670905,0.459436,0.656626,0.703883,0.282241,0.449238,1.10771,1.11982,0.987681,0.875539,0.792179,0.920626,-0.230388,-0.0109227,1.03373,0.809302,0.771704,0.847859,1.01118,0.809614,0.937721,1.44124,-0.185765,-0.0670874,-1.23638,-0.312021,-0.105415,-0.28661,-0.246183,-1.34097,-1.76272,-0.381167,0.285482,0.500366,0.202639,-0.153348,-0.0531334,0.105033,0.108148,-0.304994,-0.570726,-0.432474,-0.587849,-0.548629
204,000027.SZ,000027,1,0.133888,0.238764,0.104876,0.135932,-0.036531,1.56283,1.57655,1.56549,0.0377743,1.4673,1.14018,2.01745,2.05917,-0.558926,0.391758,0.428198,0.463932,-0.112044,-0.218863,0.0592644,0.0691157,-0.34418,-0.342071,0.297104,0.258099,-0.193268,-0.211609,0.178157,-0.125814,0.78245,1.01292,-0.446969,-0.204559,-1.39445,0.883863,-0.634602,0.243597,-0.787157,-0.815876,-0.262681,0.286756,-0.31979,-0.0556546,-1.07578,-0.581132,-0.251329,-0.0936855,0.452906,0.936591,0.700434,0.964299,1.0484,0.491774,0.00716652,0.434854,0.36854,-0.533938,-0.351936,-0.115386,-0.322635,-0.152206,-0.624899,-0.203361,-0.795347,-0.802913,2.84784,-5.3914,-2.29725,0.204486,-1.52638,-0.458211,-1.09972,-2.09645,-2.4209,-1.35334,1.89851,0.515244,-0.247814,-0.43242,1.33804,-0.815715,0.569276,0.459452,0.176363,0.632258,0.110769,0.197434
204,000028.SZ,000028,1,0.133888,0.279288,0.1454,0.1975522,0.0250892,0.594839,0.644414,0.22049,2.70555,-0.435773,-1.62593,-0.480621,0.481986,-0.167609,0.0343498,-2.94418,-0.949058,0.283627,0.17069,-0.59571,-0.619563,-2.49472,-2.4346,-1.06275,-0.966625,2.73871,2.81296,-0.52763,-0.589421,-1.04705,0.476099,-1.32799,-0.941355,-0.869468,0.139566,0.0825109,0.553277,0.90586,0.811096,0.545354,0.812908,0.8019,0.782985,0.228707,0.509428,0.671365,0.774231,0.543993,0.448069,0.903505,0.442473,0.95404,0.510873,1.0384,0.407412,-1.3084,0.594021,0.688762,0.705149,0.825888,0.804161,-0.311717,-0.44551,0.163234,0.389066,0.0508104,-0.716065,0.254699,0.0665672,-1.44975,-1.06748,-1.50564,-0.74878,-0.546641,-0.289281,0.308094,0.379821,2.17719,-0.129998,1.48354,-0.155728,-0.0574032,-0.167891,-0.31108,-0.28988,-0.374908,-0.284586
204,000029.SZ,000029,1,0.133888,0.774811,0.640923,0.026244000000000017,-0.146219,0.229514,0.62426,-0.878197,-0.455479,0.496193,1.31809,-1.2954,2.40068,2.49389,2.73486,-0.00540795,2.82896,-0.0175128,0.910865,-0.0467511,0.752956,-0.684604,-0.392741,0.220681,0.454037,0.187556,0.984114,1.8757,1.0551,0.833556,0.402119,-0.158067,-0.0579588,-0.178774,-0.0399842,-2.59491,-1.20714,-1.848,-0.766991,-1.06598,-0.352468,-0.0509223,0.138736,-2.11783,-2.15282,-1.28674,-0.646803,0.170471,0.31468,-0.254249,0.167743,-0.863686,-0.950172,-0.59862,-0.516828,0.221814,-1.16259,0.832467,0.908239,0.896344,0.710814,0.269739,0.617878,0.527305,0.0642892,2.43772,-0.00283352,0.0084168,0.0808805,-0.561792,1.0416,0.653025,-1.91595,-1.4207,-2.48373,-0.0297425,-0.0602321,-0.0583327,-0.0104867,-0.192638,-0.0464309,-0.010959,-0.0186711,-0.0208949,-0.005366,-0.0230561,-0.0153258
204,000030.SZ,000030,1,0.133888,0.20187870000000002,0.0679907,0.17725328,0.00479028,1.34088,1.74799,0.166757,0.194081,0.656572,0.680521,0.88697,0.336591,-0.798174,0.263303,-0.0190536,0.265037,1.58172,0.204064,1.23009,0.842492,-0.593536,-0.698588,0.754375,0.669991,0.779721,0.900376,0.0775829,0.315154,1.1412,0.911831,0.396363,0.047978,-0.624849,0.100557,-0.491148,0.20653,0.266718,0.661565,-0.636677,-0.00444062,0.0619831,0.445766,-1.33623,-1.01786,-0.613934,-0.248529,1.03419,0.699173,1.08376,1.24652,-0.000953683,0.473697,0.973306,1.07798,0.454785,0.754679,0.25242,0.463272,0.599822,0.67279,0.449952,0.748972,1.13522,1.81675,0.804932,0.0667821,0.0296545,-0.249859,-0.341767,1.05522,0.767618,-0.498648,-1.44386,-0.899868,0.62499,1.21769,0.0775816,-0.13443,1.18731,0.402877,-0.182705,-0.0899814,-0.158086,-0.0603283,-0.256714,-0.143251
