month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
252,000011.SZ,000011,1,0.055315,0.0771158,0.0218008,-0.07171490000000001,-0.0822689,-0.818196,-0.797419,-0.961342,-0.941149,-0.0934693,-0.270142,1.5425,-2.10491,-2.5037,-1.54178,0.0312245,-1.41784,0.260434,-0.262997,0.363662,0.315008,-0.607684,-0.72544,0.464341,0.134111,0.377397,0.273872,-0.110094,-0.13288,1.58624,2.13479,1.62776,0.0215175,0.306502,-0.0822246,0.32663,0.204225,1.01149,0.703268,-1.28126,-0.977345,-0.937277,-1.20928,-1.85945,-2.09863,-1.52128,-1.28861,0.209172,0.329909,0.273375,-0.108504,0.472706,0.580673,0.122574,-0.351352,-0.75959,-0.122594,-1.9013,-1.45054,-1.65038,-1.23286,0.292272,0.437209,0.329119,0.533582,-0.0425046,-0.00710358,-0.0098421,-0.225424,-0.775535,0.479339,-0.173227,1.90716,-0.26882,-0.451465,0.049,0.100718,0.122653,0.00282933,0.349106,0.0989808,0.0248495,0.0597966,0.0651806,0.018061,0.0656593,0.0600458
252,000012.SZ,000012,1,0.055315,0.1464256,0.0911106,-0.108951,-0.119505,-0.314904,-0.194838,0.555582,0.413447,1.3397,1.2992,-0.364198,-1.68134,-0.880905,-1.28528,-0.307158,-1.07978,-0.718988,-0.791742,-0.879897,-0.823652,-0.420985,-0.416366,-0.612291,-0.458179,-0.278571,-0.160985,0.975708,1.34135,-0.164674,-1.38075,-0.0966788,-0.703934,-1.14867,1.15753,-0.135257,-0.125786,0.424235,0.546898,0.157472,0.203273,0.393985,0.483946,0.505832,0.4802,0.364605,0.333782,0.927401,0.647766,1.12211,1.70517,-0.212226,0.0748825,0.232667,0.749128,1.11682,-0.621761,0.481502,0.396434,0.534949,0.647546,-0.0929055,-0.262643,0.0935276,0.691201,0.149214,0.0249374,0.0345511,0.0075683,2.16268,-1.78552,0.419416,0.293402,0.0396913,0.628377,0.65667,0.337552,-0.81045,-0.911302,1.39757,-0.163267,-0.168301,0.257169,0.460414,0.408655,0.45702,0.472334
252,000013.SZ,000013,0,0.055315,-0.004479899999999995,-0.0597949,0.0833563,0.0728023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,000014.SZ,000014,1,0.055315,0.1417295,0.0864145,-0.167825,-0.178379,-1.29386,-1.20455,-1.42812,-1.07157,0.559583,0.795717,-1.1597,-0.85016,-2.35047,-0.588609,0.0239675,-0.784098,-0.536909,-0.619181,-0.0624303,-0.134514,-0.353275,-0.166747,-1.10909,-0.849963,-0.01787,-0.136651,2.23973,2.48282,0.50687,1.34989,-0.544065,-0.443479,1.46853,-0.197283,0.0233059,-0.263847,0.216909,-0.711079,-0.515975,-0.870941,-0.771705,-2.25864,-1.9151,-1.6757,-1.07661,-0.992484,0.0756299,-0.327882,0.0933284,-1.47161,0.862193,0.479123,0.541001,-1.22316,-1.08484,0.604733,-1.01659,-1.34719,-1.31476,-2.28194,0.325561,-0.0870768,-0.086827,-2.03764,2.95481,-0.0325322,-0.0450738,0.632616,-1.03526,0.0580148,-0.721965,-0.571215,-0.652062,-1.06132,0.224405,0.461256,0.561712,0.0129575,1.5988,0.453302,0.113803,0.27385,0.298507,0.0827139,0.3007,0.274991
252,000015.SZ,000015,0,0.055315,-0.004479899999999995,-0.0597949,0.0833563,0.0728023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,000016.SZ,000016,1,0.055315,0.317279,0.261964,-0.160076,-0.17063,2.50769,-2.48669,0.772244,1.93086,1.92489,-2.65604,1.73962,1.90687,1.17148,2.44344,-0.0814552,0.564945,-2.80777,2.38952,-0.91202,2.39302,-1.34919,-1.26117,-1.02944,-0.903913,1.85029,1.56506,-2.30658,-0.937418,-1.91743,-0.218056,-0.442061,-0.622641,-0.865068,-0.983692,-1.8604,-2.0616,-0.444458,0.538827,-0.996273,-0.418541,-0.221676,-0.0857366,-0.54741,-0.965816,-0.769582,-0.549443,-1.28263,-0.716265,-0.0495363,0.0768867,-1.75156,-0.782052,-0.455271,-0.14051,1.15529,-1.05256,-0.420666,0.148153,0.290911,0.290468,-1.7045,-0.516969,-0.0855405,0.0104144,0.110882,0.0185311,0.025675,0.13455,1.61183,-1.85461,-1.86674,-0.825875,-1.32983,-1.05246,-0.127826,-0.262742,-0.319964,-0.00738085,-0.910711,-0.258211,-0.0648247,-0.155991,-0.170036,-0.0471156,-0.171285,-0.156641
252,000017.SZ,000017,1,0.055315,0.11113880000000001,0.0558238,-0.12573499999999999,-0.136289,-0.390667,-0.384173,-1.76729,-0.866758,0.190879,-0.181883,-0.742214,0.0420126,-0.453227,0.0805962,0.0409006,0.0663953,0.423617,2.34346,-0.337796,0.581368,-1.21549,-1.16616,-0.543524,-0.301799,3.43305,3.3409,-0.0196249,0.0870937,-2.58905,0.690698,-0.361886,-0.961148,0.422165,0.528258,0.266983,0.374255,0.157161,-0.33895,-1.06426,-0.427076,-0.729,-1.1389,0.155463,-0.839188,-0.683477,-0.685149,-1.22357,-0.440453,-1.04318,-1.16059,-1.32783,-0.383849,-0.783861,-1.01374,0.982021,-0.783495,-0.824357,-0.487766,-1.46873,-0.909539,-0.817173,-0.58078,-2.11271,-2.24866,-0.0556764,-0.00930491,-0.0128921,-0.103312,-0.273255,0.321735,0.119217,0.500079,-0.339245,0.172208,0.0641846,0.131929,0.160661,0.00370611,0.45729,0.129654,0.03255,0.078327,0.0853794,0.0236579,0.0860065,0.0786534
252,000018.SZ,000018,1,0.055315,0.025040400000000004,-0.0302746,-0.13528199999999999,-0.145836,-1.28803,-2.96892,-0.220305,0.483317,-2.26051,0.960447,0.736352,-0.510974,-2.56648,-1.7223,0.0419555,-1.64447,-2.68875,-1.25878,-0.637146,-0.756447,-0.452545,0.0878866,-1.37699,-1.05371,-0.859488,-0.614248,2.77394,-1.895,-1.78344,-0.759359,-0.334261,-0.52793,0.414341,-0.0823294,1.09118,-0.101956,0.489871,1.8176,0.259536,-0.37099,-0.46832,1.65149,1.73286,0.744575,0.123015,-0.0454167,-0.0391771,-0.758915,-1.25357,-1.14626,-1.08501,-2.03482,-2.41532,-1.68758,1.747,-1.24733,-0.749667,-1.24195,-0.987913,-0.646046,-0.615192,-1.32511,-1.26972,-1.45606,-0.0571123,-0.00954489,-0.0132246,-0.0180806,0.450661,0.450235,0.795484,1.25447,-0.307221,1.6916,0.929105,2.56335,0.134227,2.18971,2.53054,2.69982,0.197679,0.426049,0.570478,0.170758,0.565751,0.582848
252,000019.SZ,000019,1,0.055315,0.060196740000000006,0.00488174,-0.10356,-0.114114,-1.01515,-1.00444,1.64234,-1.00644,-0.0424652,-0.61616,-1.18386,-0.00373556,-0.724771,-0.00716624,-0.0036367,-0.00590356,-2.19465,-2.45449,-2.54412,-2.87876,-0.874287,-1.03287,-2.62697,-2.89459,-1.37139,-1.32974,-0.417454,-0.407241,0.598667,0.461884,1.71293,1.95326,-0.101517,-0.22459,0.994952,0.880299,1.06243,1.52585,-0.0248487,0.133215,0.229865,1.73343,0.39807,-0.0296778,0.0286776,0.149911,0.233948,0.739233,0.788517,0.124116,0.158296,0.598282,0.440918,-0.877449,0.854403,-0.660815,-0.319198,-0.207494,-0.29901,-0.682824,0.530097,0.689339,0.658224,0.336012,0.00495049,0.00082735,0.0011463,-0.240236,0.227632,0.768232,0.654671,0.418341,0.757921,0.879466,-0.005707,-0.0117305,-0.0142853,-0.00032953,-0.0406601,-0.0115282,-0.0028942,-0.00696448,-0.00759155,-0.00210355,-0.0076473,-0.0069935
252,000020.SZ,000020,1,0.055315,0.0414971,-0.0138179,-0.021824200000000002,-0.0323782,-0.295928,-0.227277,-1.04085,-0.442921,-0.196585,-0.403079,-0.558343,-0.354151,-1.53795,0.639449,0.077761,0.908282,-0.824467,-0.83996,-0.960041,-0.867366,-0.959303,-0.991512,-0.621879,-0.45312,1.28824,1.61811,-2.03794,-2.16263,-0.280188,0.645246,-0.84545,-1.12398,0.801151,-0.464901,0.697735,0.893811,0.826451,0.229429,1.23495,1.52419,1.2742,0.84283,0.733479,1.06994,1.35911,1.40107,0.512913,0.541047,0.700031,0.0493989,-0.654958,0.132779,0.257724,0.0929686,0.0770973,-1.32993,1.42923,1.54114,1.38423,1.10377,0.470652,0.729313,0.529391,-0.0860652,-0.105853,-0.0176907,-0.0245106,-0.113378,-0.87634,0.576707,-0.116981,0.0799494,-0.83264,0.234333,3.72318,3.6666,2.90894,2.65817,4.18191,3.23242,1.69371,1.39567,0.820774,1.35116,0.819418,0.813203
252,000021.SZ,000021,1,0.055315,0.310956,0.255641,-0.15644,-0.166994,0.450819,-0.832257,0.49559,2.08148,0.975886,0.587506,-0.284115,-0.647892,-0.093193,-0.424422,0.309574,-0.27917,-1.27188,-0.207883,-0.542695,-0.465697,-1.49088,-1.46407,-0.951583,-0.883774,1.26911,1.60313,0.391147,0.436734,-0.55821,0.818889,-0.167819,-0.872026,-0.73639,0.413987,-1.71138,-1.30883,-1.29998,-0.461718,-0.181468,0.534583,0.596655,0.582434,0.596365,-0.308503,0.105733,0.378651,-1.10895,-0.340721,0.0633341,0.823931,-1.56474,-0.592161,-0.11996,0.36477,0.826354,-0.629263,0.299777,0.809409,0.930339,0.906518,-1.44584,-0.413301,0.032157,0.0871289,0.0954694,0.0159553,0.0221063,0.112256,-2.85975,-1.91433,-2.16523,0.236334,-1.76323,-1.42517,0.656304,0.269975,-0.622693,-0.879875,0.177159,-0.348218,-0.473445,0.0270293,0.512047,0.0684011,0.508424,0.528797
252,001872.SZ,001872,1,0.055315,0.07880490000000001,0.0234899,-0.039762,-0.050316,-1.27698,-1.06809,1.28832,-1.54091,-0.283206,-1.08569,0.746185,-0.331582,-0.791273,-0.194974,-0.452617,0.13489,0.376732,0.230968,0.901383,0.839761,1.13313,1.01215,1.21247,0.99368,-0.988777,-0.889301,-0.176754,-0.454925,1.27062,1.29691,-0.198892,-0.369062,-1.29223,0.473531,0.257989,0.456378,0.882724,0.829461,0.234221,0.197074,0.090302,0.21244,0.350316,0.292706,0.224913,0.200591,0.660496,-0.388894,-0.795306,-1.60421,0.511371,-0.491512,-0.548699,-0.312412,-0.970279,0.597917,0.220859,0.140802,0.127983,0.110384,1.01614,0.897967,0.92445,0.970194,0.167064,0.0279206,0.0386843,-0.140416,0.0707472,-0.460481,-0.508516,-0.122618,-0.490041,0.22831,0.765939,-1.36319,-0.772334,-0.967718,-1.41391,-1.33674,-0.0976707,-0.23503,-0.256192,-0.0709887,-0.258074,-0.23601
252,000023.SZ,000023,1,0.055315,-0.0387759,-0.0940909,-0.13222,-0.142774,-0.70781,-0.581148,-1.01704,0.467575,0.3467,0.116272,-0.388275,-0.917973,-0.17512,-1.5375,-0.575607,-1.2582,-0.209285,-0.785281,-0.851006,-0.850272,-1.14032,-1.12044,-0.490477,-0.363198,0.22069,0.227843,1.9909,2.33774,-2.99182,0.84305,-0.688492,-0.766481,1.09539,-0.464422,1.84993,0.419757,-0.477889,-0.0476941,1.66458,-0.604676,-1.05924,-0.820197,0.587013,0.620659,0.0382315,-0.41896,1.07193,-0.78129,-1.03948,-1.08779,0.205891,-1.80426,-1.25492,-1.28506,-0.901977,1.09318,-0.129446,-0.449357,-0.562781,-0.180569,-0.78548,-1.35867,-1.86631,-2.01901,-0.144619,-0.0241694,-0.0334869,-0.682212,0.0151823,1.21806,1.26378,1.87589,0.494686,0.836467,-1.60557,0.685071,1.12369,2.06896,1.8324,3.3297,0.946064,1.16968,0.911005,0.946192,0.910921,0.887428
252,000024.SZ,000024,0,0.055315,-0.004479899999999995,-0.0597949,0.0833563,0.0728023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,000025.SZ,000025,1,0.055315,0.170459,0.115144,-0.10627800000000001,-0.116832,-1.03808,-0.871293,-1.78745,-1.71344,0.149276,-0.718079,-1.63974,-0.326313,0.395911,-0.146099,-1.43434,-0.127026,-0.535456,-0.540294,-0.532699,-0.324685,-0.0511497,0.0134414,0.283112,0.643236,-1.25621,-1.3724,-0.54203,-1.04531,0.767846,0.784965,-0.6822,-0.483654,-0.607306,-1.78844,-0.552619,0.229361,0.124831,0.138034,-0.955582,-0.456865,-0.412046,-0.390756,-0.100148,-0.437934,-0.502482,-0.476064,0.551719,0.812805,0.10864,0.184205,-1.67085,-0.927485,-0.544144,-0.100982,-1.50985,1.32193,0.305727,0.327519,0.24325,0.34204,0.31384,0.343254,0.119598,0.354159,0.0778064,0.0130034,0.0180163,-0.41659,1.20917,-0.679754,0.18168,-0.0840111,-0.627449,0.465059,-0.0896964,-0.184368,-0.224521,-0.00517919,-0.639052,-0.181188,-0.0454879,-0.10946,-0.119316,-0.0330614,-0.120192,-0.109916
252,000026.SZ,000026,1,0.055315,0.06203121,0.00671621,-0.090604,-0.101158,0.436207,0.783772,0.325371,-0.085289,-0.0409541,0.778573,1.40599,-0.223969,0.0087537,0.139937,0.18498,0.248251,0.681094,0.10599,0.631915,0.331558,1.2803,1.21831,0.332671,0.136755,0.183807,0.216923,0.334564,0.963946,1.17541,0.896401,-0.66464,0.693975,0.500331,-0.0604941,0.446715,0.105237,-0.122438,0.111302,0.512312,0.477269,0.473574,0.415305,0.315702,0.548426,0.556602,0.523659,0.75056,1.02607,1.25224,1.05215,0.773789,0.907481,1.04545,0.851623,-0.169278,-0.483558,0.68826,0.720519,0.701358,0.64462,0.540623,0.604206,0.646941,0.759073,-0.597735,-0.244193,0.392465,0.491965,0.252679,-0.26811,-0.030002,0.737736,-0.124568,0.242852,0.24889,0.35114,0.13164,-0.374716,-0.282027,0.201269,0.108956,0.406868,0.461419,0.142039,0.541413,0.533978
252,000027.SZ,000027,1,0.055315,0.042104,-0.013211,-0.035338,-0.045892,-0.387156,-0.491243,1.67972,0.437952,1.21464,1.55417,0.0435199,-1.10702,-0.0184897,-0.76393,0.766954,-0.553459,-0.783243,-0.973716,-0.865747,-0.862381,-0.529929,-0.268364,-0.773502,-0.79759,-0.518218,-0.507814,1.95751,1.85215,-1.15631,-0.588249,-0.480073,-0.176791,-1.38016,0.152829,0.132055,0.235122,-0.158066,-0.589483,0.471311,0.512008,0.481131,0.328814,0.213701,0.433942,0.492702,0.508496,-0.110504,0.241938,0.609645,1.0787,0.196869,0.443126,0.718739,0.923261,0.52502,-0.41653,0.560487,0.527164,0.548199,0.510368,-0.687402,-0.386212,-0.329256,-0.0689038,1.49461,-0.0704571,-1.71458,0.311616,0.559069,-0.531654,-0.231884,2.55165,0.5392,0.110432,0.980002,-0.210188,-0.646527,-0.145147,1.41708,-0.681362,-0.111107,0.385764,0.666281,-0.18895,0.672466,0.962252
252,000028.SZ,000028,1,0.055315,0.1200295,0.0647145,-0.0442372,-0.0547912,0.514255,0.63962,0.736662,2.58259,2.14692,0.324972,-0.552762,-0.0206612,-1.01166,-0.277593,-0.344934,-0.358089,-0.281416,-0.574706,-0.892799,-0.893468,-2.73237,-2.70899,-1.2845,-1.1468,2.89367,2.77538,-0.0795712,-0.0230877,-0.512201,0.959495,-0.541854,-0.631836,-1.17502,0.655719,-0.536963,0.474331,0.104402,0.473699,0.419334,0.516116,0.332965,0.296761,0.205634,0.523488,0.568419,0.517524,0.01524,0.281179,0.56644,0.587911,0.590428,0.623428,1.07011,1.01733,-1.49777,0.949769,0.558251,0.421382,0.406479,0.525973,0.233575,-0.242785,-0.301098,-0.347346,0.642773,-0.00287952,0.260045,-0.0961848,1.07551,-1.31677,-1.45205,0.0565953,0.0555246,-0.233148,0.815923,0.290888,1.84216,-0.545851,1.7869,-0.528376,0.379407,0.359783,0.272453,0.371968,0.266801,0.236997
252,000029.SZ,000029,0,0.055315,-0.004479899999999995,-0.0597949,0.0833563,0.0728023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
