month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
111,000011.SZ,000011,1,-0.041719,-0.1280505,-0.0863315,0.015265,-0.169768,-1.08834,-0.985661,-0.608395,-0.38633,-0.604657,-0.28394,-0.397756,-0.0491634,-1.37962,-0.0604313,-0.0275876,-0.0359969,-1.13517,-1.82919,-0.910522,-1.38994,-0.926701,-0.752049,-2.17501,-2.58396,-0.400299,-0.545081,0.955193,0.745927,-0.281169,-1.25696,-0.662476,-0.260425,-0.289283,0.662757,-0.156309,0.106694,0.266359,1.04515,0.571703,0.9317,0.976208,1.11082,-0.568739,0.263934,0.823609,1.06661,0.149682,1.10457,0.937554,0.72737,1.61012,1.91344,1.96224,1.86725,0.384735,1.15208,0.385152,0.486784,0.508395,0.642999,0.435897,0.537746,0.611393,1.21905,0.0489354,-0.00130811,0.0280795,0.166355,-1.58329,0.626907,-0.330112,-0.582416,1.00006,-1.1984,0.0681584,-0.00260569,-0.0926463,0.0267554,-0.260348,-0.0720558,0.0384621,0.0341307,-0.0200324,0.0171051,-0.0401288,-0.00611168
111,000012.SZ,000012,1,-0.041719,0.043090899999999994,0.0848099,0.2597833,0.0747503,0.629632,0.808778,-0.308424,-0.29839,-0.0393958,0.727158,3.58284,-0.551352,0.229951,-0.806293,0.690428,-0.617176,0.26346,0.653986,0.124463,0.507121,0.747053,0.882918,0.490535,0.831314,-0.239392,-0.367656,0.364501,-0.0135612,0.331769,0.011665,-0.571057,-0.78767,-1.51738,1.51521,0.37567,1.74355,1.7921,1.88665,0.703147,1.51119,1.46865,1.4795,0.102479,0.779043,1.37093,1.62922,0.456061,0.535924,0.615522,0.287923,-0.574659,0.258419,0.167089,0.0987489,0.528368,-1.71639,1.2081,0.995781,1.13683,0.675555,1.15975,0.932142,1.23646,1.11859,0.184949,0.146709,1.53562,1.21849,0.619789,1.12851,1.37323,0.204711,0.115923,0.15026,0.470465,0.439415,-0.342984,-1.26469,2.15934,-0.211875,2.90273,1.154,-0.202973,-0.821282,-0.682809,-1.31884
111,000013.SZ,000013,0,-0.041719,-0.0295477,0.0121713,0.043237,-0.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000014.SZ,000014,1,-0.041719,0.15525999999999998,0.196979,0.6008910000000001,0.415858,-0.148357,0.223648,-0.307363,-0.319506,-1.69284,-2.05336,0.00759494,-0.727921,-2.68855,-1.72692,0.0893019,-1.76463,-0.498372,-0.340737,-0.402609,-0.153595,1.50189,0.786406,-2.00631,0.237947,-0.378737,-0.323088,2.13608,-1.77106,-0.200436,-1.67056,-0.167415,0.99349,0.920153,-0.902535,-1.78166,-0.23559,0.0885429,-0.220077,-0.919631,-0.136431,-0.535353,-0.873387,-1.01283,-1.35212,-1.37674,-0.993797,-1.06637,-0.813794,-0.120818,0.194079,0.64602,0.447863,0.620224,0.551071,-0.883062,1.21963,0.16809,-0.489882,-1.02644,-1.41331,1.03862,0.843653,0.615378,0.313628,-0.158405,0.0042344,-0.0908942,0.103613,-0.630706,-1.27893,-1.51113,-2.78659,-0.326753,-1.50322,-0.220631,0.00843471,0.299899,-0.0866081,0.842755,0.233247,-0.124503,-0.110482,0.0648456,-0.0553697,0.129898,0.0197837
111,000015.SZ,000015,0,-0.041719,-0.0295477,0.0121713,0.043237,-0.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000016.SZ,000016,1,-0.041719,-0.11161099999999999,-0.069892,0.2169275,0.0318945,0.734903,1.21758,2.56728,1.5805,2.51099,2.5569,-0.536394,-0.60939,-0.319311,-0.169649,-0.00945165,-0.336135,-0.24211,-0.187373,-0.608083,-0.290422,-0.281524,-0.234124,-0.247657,-0.15096,0.691572,0.648699,2.17262,2.06112,-0.118207,0.29482,0.693121,-0.164307,-0.0977946,1.10523,0.190365,0.222035,0.240978,0.350924,0.458038,0.527543,0.612451,0.613309,-0.378328,0.162468,0.513693,0.651552,0.959326,0.964893,1.79115,1.07244,0.208012,0.41828,0.778408,1.00588,0.623574,0.0450722,0.612217,0.39889,0.511115,0.498828,0.0521263,-0.444698,-0.386612,-0.494489,0.999745,0.286156,0.338451,0.0648128,-0.262795,0.862057,0.686029,0.376812,-0.622895,-0.202484,3.64633,0.133523,-0.707855,-0.545705,-0.696413,-1.31063,0.617525,3.11952,2.51558,-3.09579,1.87492,2.0289
111,000017.SZ,000017,0,-0.041719,-0.0295477,0.0121713,0.043237,-0.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000018.SZ,000018,1,-0.041719,-0.27433399999999997,-0.232615,0.1304459,-0.0545871,-0.177376,-2.53683,-0.478036,-1.14943,0.525866,-0.773705,-0.665896,0.152645,-2.1806,0.18763,0.0856551,0.111765,-2.20968,-0.317071,-2.38446,-0.441215,-0.916431,-0.998668,-1.89961,-1.88323,-1.11276,-0.605431,0.0387002,0.91672,0.669223,0.186963,1.01801,0.888225,0.886259,0.474113,0.453976,1.1123,1.25815,0.736157,0.727151,1.40747,0.522907,-0.109941,-0.475709,0.542039,1.23002,1.14955,1.45174,2.08577,0.794229,-0.461188,0.326139,0.597016,0.357116,-0.470097,0.134522,1.3363,1.12589,0.521783,-0.0247135,-0.243384,1.3082,0.931853,0.599274,0.322955,-0.151937,0.00406148,-0.0871823,0.259907,-0.28454,-0.135581,-0.198896,0.485668,0.214238,0.335009,-0.211621,0.00809026,0.287652,-0.0830713,0.80834,0.223722,-0.119419,-0.10597,0.0621975,-0.0531086,0.124594,0.0189758
111,000019.SZ,000019,0,-0.041719,-0.0295477,0.0121713,0.043237,-0.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000020.SZ,000020,1,-0.041719,-0.395864,-0.354145,0.1046984,-0.0803346,-1.37104,-0.819226,-1.33648,-1.15966,-0.38139,-0.549441,-0.609812,0.424495,-0.86633,-1.17166,-0.498627,-1.0625,-0.137844,-1.5364,-0.390461,-1.99169,0.0287948,-0.261698,-0.188799,-1.59153,-0.819275,-0.385824,0.372463,-0.519704,0.218544,0.379913,-0.686469,-0.902435,0.535839,-0.402522,0.580473,-3.46332,-0.547251,-0.389028,0.614689,-3.39015,-3.49404,-3.60924,-0.39109,-3.69929,-3.42287,-3.27381,-0.197932,0.0277948,-0.0973709,0.830169,1.30656,-3.64657,-3.08582,-3.28284,0.39366,-1.03949,-0.2088,-0.263753,-0.772666,1.11225,-1.36072,-1.70723,-2.82329,-0.169519,-0.0918618,0.0024556,-0.052711,-0.148773,-0.369844,-0.313127,-0.436745,0.529715,1.54094,0.0751689,-0.127947,0.00489142,0.173916,-0.0502254,0.488727,0.135264,-0.0722014,-0.0640704,0.037605,-0.0321098,0.0753301,0.0114729
111,000021.SZ,000021,1,-0.041719,-0.11862400000000001,-0.076905,0.1297557,-0.0552773,1.91406,0.703153,0.138426,1.75809,0.790417,0.011557,2.70342,2.13468,0.664689,2.16495,-0.799375,2.40244,-0.576633,0.868453,2.0432,1.94791,-1.39959,-1.43388,-0.777257,-0.414179,2.85691,2.76731,-0.0500961,-0.0753806,0.596166,0.629026,1.79336,2.07052,-1.47999,0.915893,0.0929654,0.421055,0.131756,0.729397,-0.227713,0.364234,0.121349,0.443964,0.369177,0.373554,0.382354,0.385636,0.423736,1.51622,0.483666,1.12262,0.133743,0.425087,0.1634,0.727091,0.0388355,0.0378075,-0.518224,-0.285319,-0.181557,0.30797,-1.26972,-1.04972,-1.13125,-0.849456,-0.00746434,-1.47137,0.265682,0.805859,1.68149,0.256814,1.54057,0.76777,0.010285,0.393268,-0.0746514,0.0769884,-0.233447,-0.327683,1.06703,-0.158564,-0.768704,-0.758067,-0.418661,-0.260623,-0.742109,-0.197893
111,001872.SZ,001872,1,-0.041719,-0.04053673,0.00118227,0.074979,-0.110054,0.47859,0.696774,-0.720327,-0.263674,0.11981,0.359466,-1.16692,-1.22552,-0.59183,-0.746359,-0.131706,-0.560511,1.35278,1.73082,1.52755,1.69689,1.41211,1.68144,0.670259,0.771708,-0.119425,-0.0770978,-0.0201821,-0.172379,0.491198,0.981759,-1.0369,-1.01203,-0.676139,-0.835558,-0.321777,0.736638,1.12109,0.843808,-0.751186,0.666447,0.815837,0.781874,-0.33266,-0.608904,-0.292114,0.315879,-0.0536629,0.717645,0.406061,0.716116,-0.113653,0.255335,0.553367,0.959824,-1.45224,0.84889,1.09791,1.2574,1.19462,0.963648,0.968993,1.09025,1.0884,1.11184,-0.501975,0.797747,0.570033,2.64209,1.20793,-1.36462,-0.653229,0.0913537,1.20876,-0.0754902,-1.22093,0.033635,1.34191,-0.545045,1.44047,1.40469,0.486084,-0.481538,-0.771805,-0.665954,-1.05127,-1.07679
111,000023.SZ,000023,1,-0.041719,-0.290835,-0.249116,0.2800787,0.0950457,2.68518,2.51225,0.10062,1.3826,0.095749,0.0461059,0.0258434,0.241552,2.28389,0.296914,0.474187,0.176862,2.67207,1.52053,2.16826,1.344,-1.0679,-0.952146,1.04806,0.79835,1.97189,1.58893,0.282229,0.0308464,-0.145219,1.03651,-0.132861,-1.10368,1.39862,0.287739,0.69763,0.0679825,0.222146,0.253632,1.09516,0.0838527,-0.13789,-0.304693,1.43646,1.34973,0.92349,0.447481,1.6775,1.39942,-0.319293,-0.0959159,0.162281,0.169202,0.178696,-0.144755,-0.175543,-0.194195,-0.301876,-0.304194,-0.337637,-0.38486,0.217421,0.309806,0.30674,0.23126,-0.240431,0.00642707,-0.137961,1.31151,0.743945,-0.0512686,0.408928,0.730877,-0.447911,1.16628,-0.334879,0.0128024,0.455194,-0.131456,1.27915,0.354027,-0.188974,-0.167692,0.0984241,-0.0840414,0.197163,0.0300282
111,000024.SZ,000024,1,-0.041719,-0.039960129999999996,0.00175887,0.301747,0.116714,-0.110812,0.101057,-0.125903,-0.0635589,0.0381298,-2.11293,-0.122405,-1.05262,-0.681076,-0.927468,-0.19763,0.226096,-0.563205,0.238322,-0.861401,-0.372528,-0.210422,0.170433,1.14727,1.47998,-0.768723,-0.668479,-1.96335,-1.41798,-0.832803,-1.22766,-0.646269,0.763686,-2.04869,-0.217391,0.666035,-0.154547,1.22402,-1.06113,0.471379,1.3119,1.18351,1.36689,-0.126177,0.437188,1.01353,1.31645,0.0297199,0.187264,-0.718113,-0.409067,-0.203801,-0.0300281,-0.401642,-0.224951,-1.34716,-0.556329,1.41719,1.6492,1.49732,1.45277,1.28254,1.38278,1.02035,1.17379,0.622236,-0.93197,-1.01192,2.80916,1.25715,-1.22738,-0.587975,0.54276,0.935302,0.0925356,-0.586673,-1.06234,0.76104,-1.49445,0.531226,-0.438067,-1.30986,-1.01625,-1.12531,-0.751904,-1.05258,0.453183
111,000025.SZ,000025,0,-0.041719,-0.0295477,0.0121713,-0.216812,-0.401845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000026.SZ,000026,1,-0.041719,-0.0903664,-0.0486474,0.323436,0.138403,-0.200491,0.0934711,-0.861397,-0.82448,-0.236645,-1.43939,-0.763021,0.601736,1.37515,2.07855,-0.0470168,2.12384,0.213593,0.115649,0.893424,0.54629,0.936643,1.22372,0.417486,0.654827,0.775464,0.211125,0.299146,-1.158,1.09622,1.31875,0.132701,1.74643,-0.482455,0.760893,-0.4293,-0.212711,-0.678286,-0.262464,-0.287408,1.021,0.958484,0.84137,-0.907896,-0.414104,0.307915,0.834145,0.259283,-0.547011,-0.625216,-0.445023,1.35734,1.48716,1.49987,1.38666,-0.814594,0.388269,1.35965,1.56729,1.42249,1.24448,0.62273,0.525773,0.151697,-0.107701,-1.15111,-0.00222938,-0.813491,-0.0192861,-0.596711,0.497411,0.106072,-1.06034,-0.447123,-1.22001,-1.69687,-1.49016,-0.895599,-0.548379,-1.37432,-0.376865,-0.372733,0.247998,0.788101,-0.946954,0.531779,0.637714
111,000027.SZ,000027,1,-0.041719,0.137031,0.17875,0.2112976,0.0262646,0.451065,0.268678,-0.382883,0.00221723,-0.225966,0.183771,1.38334,0.18552,-0.544343,-0.341929,0.0770325,-0.294832,0.302067,1.14939,0.487414,1.90203,-0.000299599,-0.0417731,-0.0754513,-0.441663,-0.245038,0.783061,-0.00180097,-0.286857,1.10715,0.641453,2.11828,2.9107,-1.73529,-0.25981,-1.6156,-1.16896,-0.61263,-0.134234,-0.84628,-0.316019,-0.0454929,0.0685754,-1.29575,-1.36108,-1.12283,-0.527816,0.382987,0.717262,0.581765,0.707792,0.796368,0.770656,0.877398,1.11865,-0.625467,1.0758,-0.00063108,-0.435985,-0.206187,-0.224573,-0.110052,-0.527716,-0.278542,-0.54013,1.09459,-0.538287,-1.43757,0.570632,-0.969248,-1.73857,-2.21361,-0.464885,-0.242594,-1.71856,-0.15814,1.52033,1.82074,0.93014,1.17625,1.40741,0.0614688,-0.210789,0.871841,0.218541,0.901313,-0.391941
111,000028.SZ,000028,1,-0.041719,-0.191116,-0.149397,0.5844579999999999,0.399425,0.914008,0.955028,-0.591216,2.86605,0.484419,1.89716,0.0112661,0.0801183,0.213569,-0.0206447,-0.0051649,-0.148123,2.21844,1.48153,-0.11634,-0.102974,-1.74634,-1.94307,-0.577809,-0.356824,3.0541,3.03326,0.286595,0.607289,-2.69431,-1.00501,-0.655272,-0.651847,-0.0358284,1.23956,0.365826,0.836633,1.12263,0.889687,0.163305,0.0476512,0.127153,0.084152,0.297899,0.446232,0.372333,0.25114,0.497088,0.599064,0.327884,0.206369,0.204386,0.433972,0.566488,0.433718,0.326222,-0.259745,0.509472,-0.423855,-0.111005,-0.229295,0.723895,-0.0263464,0.274633,0.186714,-0.582712,-0.000244903,3.75115,-0.266146,0.0603566,0.573642,0.547704,0.623994,-0.176662,0.68252,-0.401394,-0.270677,-0.763882,-0.748862,-0.323621,-0.106869,1.12968,-1.08729,-1.85923,-1.36675,-0.516932,-2.06004
111,000029.SZ,000029,1,-0.041719,-0.20769500000000002,-0.165976,0.2036412,0.0186082,-0.562866,0.0605742,-0.0823474,-0.0831616,-0.285231,0.229478,-0.412695,-0.691352,-1.63062,-1.23178,0.0592622,-1.53812,-0.508854,-0.864664,-0.551737,-0.667522,-0.697762,-0.642348,-0.350481,0.0862976,-0.291252,-0.0262901,-1.92366,1.14262,0.386836,0.986262,0.0182542,-0.82769,-0.379677,1.31512,0.850298,1.4021,1.37479,1.77267,0.548789,0.472164,0.127629,-0.225187,0.277513,0.567875,0.671395,0.546979,0.426119,1.4902,1.3791,1.11478,-0.187969,0.189646,0.435514,0.256226,1.55912,0.676921,-0.883695,-0.693778,-0.92929,-1.14203,0.256684,0.594839,0.533642,0.481874,0.0644323,-0.00172237,0.0369717,-0.147582,-1.10226,0.794845,0.0978688,0.676276,0.51267,0.452029,0.0897428,-0.00343086,-0.121986,0.0352283,-0.342795,-0.0948744,0.0506423,0.0449392,-0.0263763,0.0225219,-0.0528369,-0.00804713
111,000030.SZ,000030,0,-0.041719,-0.0295477,0.0121713,0.043237,-0.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,000031.SZ,000031,1,-0.041719,-0.0032201999999999995,0.0384988,0.460628,0.275595,-0.262236,-0.0263734,-0.349713,-0.365842,0.0468869,-0.127643,-0.54847,-1.09043,-1.30587,-1.11462,-0.356841,-1.1421,-0.724168,-0.316106,-0.514349,-0.0704114,1.04651,1.88551,0.67423,1.78027,-0.689164,-0.844652,-0.155241,-0.270175,0.670789,1.12637,-0.61051,-0.981322,-1.2012,-0.248316,0.256334,-0.550819,-0.100931,-0.528418,0.146809,-0.182196,-0.359517,-1.21873,0.4588,0.514196,0.394958,0.101543,0.583312,-0.156211,0.226551,-0.585819,-0.582832,-0.575244,0.209736,-0.366121,-0.309681,-0.642613,-0.209596,-0.224722,-1.08954,-1.83396,0.616731,0.79337,0.223952,-0.769884,0.00639225,-0.245969,-1.90447,-0.738674,0.853557,-0.0773146,0.405914,-0.0107653,-0.299856,0.478685,-0.760111,-0.956879,-0.661687,-0.791711,-0.528347,-0.102258,-0.421767,-0.667076,4.15e-05,-0.537304,-0.467398,-0.365179
