month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
167,000011.SZ,000011,1,0.068938,0.335567,0.266629,-0.1596091,-0.0915641,1.06141,1.44095,-1.01839,-0.232653,-0.109448,-1.31202,-0.767184,2.04457,1.34201,1.65755,-0.0138531,0.823859,2.89288,2.23153,1.93397,1.41521,1.63965,1.48637,1.75072,1.53539,0.812906,0.449438,-0.0286879,-0.354384,0.0585716,1.29192,-0.195849,-0.435044,-0.16702,-0.0734258,-2.39185,-1.27397,0.230524,-1.43642,-2.0215,-1.5269,-1.81391,-1.85665,-1.44793,-1.77271,-1.80458,-1.86791,-0.353875,-0.821276,-0.189804,-1.24183,-2.40921,-1.526,-0.964345,-1.77917,-0.283716,0.0727718,-2.56296,-2.59068,-2.08367,-2.77947,-0.335023,-0.516514,-0.0616809,-1.38656,-0.231207,4.82335,0.0168205,0.113872,-1.5057,0.303891,-0.331362,-0.746909,0.120123,-1.91641,-1.38418,-0.912378,-0.449814,-0.719476,-1.33284,0.494571,0.0867194,0.130532,0.152865,0.358976,0.120808,0.185631
167,000012.SZ,000012,1,0.068938,0.1189037,0.0499657,-0.1643523,-0.0963073,0.447802,0.569134,-0.589838,-0.402534,-0.0703511,0.878677,2.16219,-0.783976,-0.653399,-0.702997,-0.034464,-0.434219,0.739262,0.787874,0.466394,0.57296,0.240289,0.322842,0.33204,0.362792,-0.149749,-0.0116342,0.180715,0.367627,0.341809,-0.831509,-0.502739,-0.657614,-2.06563,0.433462,0.198862,-0.404447,1.31716,1.87718,-0.429924,-1.82811,-0.55271,-0.236884,0.951995,-0.270084,-0.954387,-1.06651,0.356785,-0.00289445,0.411945,0.797278,-0.430101,-0.924452,-0.653979,-0.293912,0.469825,-0.451511,-0.922851,-1.17392,-0.562822,-0.229242,-1.14867,-1.40316,-0.54807,0.136022,0.377536,-0.0142668,1.65389,0.0563726,2.81449,-1.84558,-1.7146,-0.339355,0.858887,1.22937,-0.294554,0.0775754,-0.57136,-1.20289,0.881912,-0.0637078,-0.658849,-0.796005,-0.829024,-1.02834,-0.92907,-0.794405
167,000013.SZ,000013,0,0.068938,-0.015191899999999994,-0.0841299,-0.022280799999999996,0.0457642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,000014.SZ,000014,1,0.068938,0.258277,0.189339,-0.15529359999999998,-0.0872486,-0.13444,0.440789,0.0948043,0.344886,-1.31656,-0.512909,0.416681,-1.54313,-1.91886,-1.09886,-2.28935,-1.11242,0.347287,0.132801,0.150681,0.18945,0.744255,-0.0844602,0.353933,0.173845,0.0620044,0.293935,-1.6516,-0.429293,-0.106555,-1.07496,-0.226784,0.314207,1.42567,0.0628914,-1.05968,-0.460545,-0.436552,1.07998,-0.135607,-0.200822,0.0811248,0.943022,-1.18483,-0.380766,-0.141358,0.159515,0.40608,1.2095,1.31194,1.66309,-0.691043,0.312546,0.626378,0.936908,-0.0668771,0.243904,0.321926,0.721831,0.89932,0.906854,-0.588282,0.298379,0.752922,0.879215,0.420274,0.00992413,-0.148575,0.105839,0.115852,-0.759047,-0.723722,-0.507492,-1.0221,-0.379854,0.17237,1.16095,0.448838,-1.64087,0.0710573,0.985985,1.27714,2.74091,2.17504,2.67526,2.14789,2.22079
167,000015.SZ,000015,0,0.068938,-0.015191899999999994,-0.0841299,-0.022280799999999996,0.0457642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,000016.SZ,000016,1,0.068938,0.16927399999999998,0.100336,-0.13703490000000002,-0.0689899,-3.17621,-3.49188,2.52188,1.71671,-0.115437,-2.39745,-0.766316,2.24134,-0.945521,-2.48248,-0.00765287,-2.81671,-2.70772,-2.07476,-1.64868,-1.58961,-0.530815,-0.480623,-0.874504,-0.783329,-0.381225,0.011933,2.1689,2.34045,-2.10327,-0.951924,-0.423254,-0.717198,-0.0907517,-0.355349,-0.478152,-0.167354,-1.41789,-0.236453,0.379233,0.403115,-0.152701,-0.188397,-0.865292,-0.0628456,0.258303,0.386628,-0.075748,0.369074,0.0580265,0.423057,0.430183,0.700805,0.413084,0.574759,1.88232,0.141973,0.598386,0.614016,0.349977,0.409065,0.531289,0.642953,0.346093,0.427385,1.28561,-0.000620672,-0.339197,0.0968515,-1.82401,-0.0202625,-0.710583,-0.530222,0.276169,-1.22626,2.34715,-0.357562,-1.21242,-0.621867,-0.702706,-1.07771,0.738899,2.64126,2.22675,-2.35272,2.1966,2.3345
167,000017.SZ,000017,1,0.068938,0.06244786,-0.00649014,-0.1577275,-0.0896825,2.21909,-0.942632,-3.3956,-0.643144,-0.306429,0.00498624,-0.822816,0.088681,-0.633311,0.0864512,0.368414,0.0663735,0.265574,-2.16503,2.82842,2.97433,-1.27138,-1.25781,-2.01717,-0.989738,3.40586,3.3743,0.327216,0.0186013,2.01748,1.42784,-1.42357,-1.88497,0.633636,-1.02806,-0.117624,-0.529038,0.555289,0.0318722,-0.182154,-0.198721,0.742239,0.503604,-0.88401,-0.154049,-0.0760948,0.285913,-1.34037,-1.44598,-0.877147,-0.0307181,-0.833324,-0.224928,0.142137,0.642527,2.20764,3.29917,-0.121741,0.0169925,0.125898,0.457906,-1.15088,-0.914257,-0.758367,-0.320358,1.98142,0.277951,-0.0667014,-0.948111,0.378424,0.591887,0.686979,2.83377,0.14958,-0.354422,-3.5859,-1.16779,-1.24445,-1.15306,-0.576795,-2.10158,-0.166241,-0.124968,-0.0483352,-0.0738982,-0.040505,-0.0415323
167,000018.SZ,000018,1,0.068938,0.342238,0.2733,-0.03559439999999999,0.0324506,-1.97819,-1.39848,-1.67306,-0.799673,0.110801,0.48757,-0.336059,1.59327,-0.111205,-2.41491,2.85684,-2.85095,-2.00793,-2.50584,-1.98394,-2.3079,1.14079,0.939096,-2.38712,-2.63835,-0.269962,-0.481913,0.51445,0.26196,1.3443,0.846738,0.860226,-0.677789,1.5137,0.57287,-2.10581,0.171742,-1.11087,-0.240065,0.669881,0.633649,0.86315,1.21211,-0.0719586,0.554292,0.684397,0.885022,-2.34589,-1.09599,-1.16702,0.137094,-1.00533,-0.42648,0.0549642,0.832508,-0.264684,1.20222,0.903401,0.958921,0.814037,1.09376,-1.22288,-0.749121,-1.69728,-1.04879,-0.374379,0.0105347,-0.157716,-0.0800217,0.228228,0.448505,0.464719,-0.675583,-0.397198,-1.99504,0.199702,0.533641,0.520488,0.122084,2.09776,0.489615,-0.393079,-0.295487,-0.114289,-0.174733,-0.0957742,-0.0982034
167,000019.SZ,000019,1,0.068938,0.1232298,0.0542918,0.290219,0.358264,0.782077,-0.468646,0.948967,-0.441322,1.97845,-0.280717,-0.48132,0.181655,0.407837,0.177087,0.112528,0.13596,-0.715486,-0.0715372,-0.0353103,0.121455,-1.10967,-1.05221,-0.724055,-1.28568,-1.09753,-1.32389,-0.418532,-0.501898,0.382655,0.365285,1.54249,0.588199,1.2531,-0.33504,0.587711,-0.103913,-0.706859,0.237638,0.839559,0.529262,0.547187,0.328979,0.41597,0.760768,0.77388,0.809581,-0.0590502,1.076,0.799758,0.194951,0.187884,0.648683,0.439489,-0.235138,0.914879,-1.30157,0.906887,0.991863,0.94748,0.265936,1.05328,1.20742,1.24525,0.0400836,1.97195,0.495574,-0.136632,0.840545,0.615422,0.690143,0.931668,-0.783648,-0.159099,0.903746,0.44274,-1.03362,-1.1692,-0.773477,-0.404659,-1.78355,-0.0889778,-0.0420778,0.0033131,0.0366943,-0.0147391,0.0112152
167,000020.SZ,000020,1,0.068938,0.238485,0.169547,-0.135184,-0.067139,-0.695693,-0.164198,-0.986509,0.549038,0.253702,-0.235645,-0.670554,-0.329309,0.322726,-0.851572,-0.16929,-0.545139,0.0220893,-0.743738,-0.739633,-1.01061,-1.11543,-1.10242,-0.687151,-0.688493,1.22757,1.12832,-0.280493,-2.32869,-1.96759,-2.32082,-1.0176,-1.30845,0.733834,-1.86967,0.313582,-0.0165912,-0.108514,0.227413,0.307379,0.0769049,0.345441,1.03168,-0.0287608,0.347898,0.288347,0.517579,1.45085,1.83513,2.10074,1.71503,-0.62616,1.23334,1.06906,1.07179,1.17673,-0.63418,0.508789,0.706036,0.784758,0.2891,0.632543,0.812873,1.02675,0.639152,-0.180894,0.00509022,-0.076206,-0.00516521,-0.0456381,0.881197,0.854474,-0.0210029,1.15304,0.47258,-1.08763,-0.639235,-0.917986,0.467914,-0.122746,0.221834,-0.158946,0.15717,0.350594,0.329497,0.347161,0.386707
167,000021.SZ,000021,1,0.068938,0.16817290000000001,0.0992349,-0.1085428,-0.0404978,0.206195,-0.0728738,0.815144,2.7891,-0.835828,-0.686535,2.23456,-1.38045,-1.31206,-0.966851,-0.170075,-0.485645,-0.536111,-0.710122,-0.995594,-0.92004,-1.69595,-1.70512,-1.07063,-1.06478,3.21654,3.19001,-0.0480325,-0.592314,-0.354097,0.851332,-0.545819,-1.03074,-1.06466,0.592085,0.0314751,0.127428,0.0363683,1.44089,0.9557,0.645917,0.163911,0.684732,0.180692,0.759432,0.763367,0.726881,0.5934,1.61005,1.24249,1.53379,0.386001,1.04762,0.681999,0.977207,1.50143,-0.0578617,1.09926,1.1251,1.03437,1.10324,0.357834,0.405837,0.155148,0.638327,0.524653,-0.00738497,3.40618,0.112717,0.818609,-1.78288,-1.37354,-0.274559,-1.43453,-0.0933253,0.69305,0.124374,-1.09332,-0.462722,0.547649,-0.55003,-0.712266,-1.80392,-1.68201,-0.636737,-1.66694,-1.71235
167,001872.SZ,001872,1,0.068938,0.06761733,-0.00132067,-0.0900446,-0.0219996,1.04296,1.19131,-0.544548,-0.704332,-0.647061,0.661923,1.81515,-1.71256,-0.733275,-0.638953,-0.178134,-0.39975,0.915723,0.926092,1.02725,1.17595,1.48722,1.45332,1.52977,1.5885,-0.405763,-0.378413,-0.107132,-0.112299,0.622266,1.53303,-0.817304,-0.855171,-0.0697126,0.619052,0.315511,0.138763,0.261714,1.09727,0.329695,0.263677,0.278266,0.485164,0.264638,0.344335,0.35735,0.36339,0.679987,0.633647,0.313172,0.107326,0.258315,0.530268,0.442368,0.0756921,-1.05159,0.450929,0.380552,0.391142,0.382859,0.491074,-0.403636,-0.311214,-0.499059,-0.645686,1.79221,-0.00034145,-0.995469,-0.296413,-0.13414,-0.0263743,-0.0535729,-0.396085,-0.07448,0.40318,-0.626905,0.416654,0.713871,-0.835228,0.688336,0.629076,0.599037,0.582322,0.295337,0.598002,0.268201,0.323415
167,000023.SZ,000023,1,0.068938,0.1244242,0.0554862,-0.07281676,-0.00477176,-1.13611,-0.884766,-0.222711,1.69563,0.532925,1.46773,-0.25627,-0.718891,-0.941932,-1.74537,0.0939541,-1.56646,-0.0894351,-0.737738,-0.116521,-0.315688,-1.60477,-1.50405,-0.289069,-0.56218,1.3641,1.58476,2.95463,2.85237,-0.442553,-0.636974,-0.372835,-0.801939,1.82475,0.470755,1.09087,0.312954,0.00265881,0.713057,1.29012,0.967036,0.983727,1.36776,0.444464,1.17229,1.23912,1.25583,2.43859,0.396047,1.31494,1.71359,2.06761,0.637955,0.991646,1.19614,-0.197838,0.339243,1.11922,0.987362,1.09243,0.784418,1.34011,0.993521,1.30761,0.901699,1.36599,-0.0881175,-0.190018,0.237646,0.442488,0.576281,0.668497,-1.07319,-0.997825,0.831589,-0.739359,-1.31889,-0.243522,-0.782502,-0.0554083,-0.654866,0.336001,0.209244,0.00297898,0.366505,-0.00479583,0.0568413
167,000024.SZ,000024,1,0.068938,0.09670770000000001,0.0277697,-0.0011713000000000001,0.0668737,0.311067,0.695434,0.687554,-0.0852547,0.460134,-2.12822,-0.558819,1.23962,0.252676,0.149888,-0.214432,0.140575,0.0730816,-0.535414,-0.262416,-0.5076,0.498903,0.359174,0.547254,0.271965,-0.171796,-0.283047,0.0190275,-0.41144,0.185329,-0.080453,0.194768,0.253777,-2.51224,0.511996,0.614855,-1.28317,-1.11506,-2.11963,0.285661,0.0471241,0.175124,-0.273601,0.0920499,0.237253,0.258621,0.125942,0.280287,0.227849,0.264761,0.132304,0.66169,0.793079,0.505129,0.292039,-1.57261,-0.31218,-0.262415,-0.454859,-0.38144,-0.424835,0.542735,0.197066,0.285559,0.427409,-0.792198,-0.118201,-1.36478,1.63578,-1.20802,0.148025,-1.00831,-0.26879,-0.0225171,-0.194185,0.889815,0.970508,2.70054,0.71915,-0.345157,-0.399886,-0.497721,-0.0423394,0.597069,0.353626,0.478599,0.563513
167,000025.SZ,000025,1,0.068938,0.1659804,0.0970424,-0.0794236,-0.0113786,-1.08838,-0.76842,-1.51433,-1.27219,-0.392359,0.0219443,-0.690633,-0.154181,-0.630047,-2.12046,0.102828,-2.47977,-0.775541,-0.876174,-0.823607,-0.735179,0.0764056,0.0156506,-0.296531,-0.2713,-0.758794,-0.681613,2.46512,2.4702,-0.807371,-2.02237,-0.778247,-0.944121,1.18846,-0.396709,0.0833342,0.713568,1.24387,-0.337774,0.842688,0.509395,0.799733,-0.0292607,0.37988,0.876185,0.874174,0.871814,-1.2557,-1.10729,-0.0535053,-0.655481,-0.661024,-1.06512,-0.237518,-0.888325,0.565753,-0.0499772,1.17041,1.13244,1.23302,0.933021,0.361691,0.331644,0.613944,-1.33974,1.66732,0.208787,-0.124854,-0.186803,0.19395,0.364367,0.425022,-0.128346,0.271621,0.133436,-1.8134,-1.56456,-0.885692,-0.457053,-0.263728,-0.858652,0.369948,0.328054,0.177728,0.384031,0.113941,0.150352
167,000026.SZ,000026,1,0.068938,0.1167971,0.0478591,-0.039284799999999995,0.0287602,-0.0172951,0.217431,-0.928157,-0.136556,-1.38276,-1.84338,-0.347218,1.51508,0.92609,1.63218,-0.0516807,0.574,0.91374,0.598189,0.399554,0.361246,0.70073,0.755373,0.0273585,0.0269673,0.815222,0.845327,-0.722205,-1.14953,0.181074,-0.532735,-1.00124,-0.014549,-0.604263,-0.88128,-0.0242209,1.74629,1.6973,-1.54088,-0.236922,0.964392,1.14249,-0.447563,1.13046,0.519571,0.683956,0.748461,0.373647,-0.409892,-0.674251,-1.41975,0.113516,-0.179418,-0.283718,-0.470647,-0.338454,0.0791326,-0.852061,-0.874103,-0.365394,-0.424073,-1.45302,-1.37172,-0.595177,-0.836501,-0.753379,-0.0628258,0.843754,-0.655423,-1.55007,-1.80862,-2.3242,0.244754,-0.215467,0.398615,-0.927785,-0.0743413,-0.00125809,0.120918,-0.350933,0.621226,1.55167,0.531504,-0.480449,-0.599876,-0.658086,-0.647863
167,000027.SZ,000027,1,0.068938,0.04344,-0.025498,-0.0853577,-0.0173127,1.30907,1.35912,2.35649,0.642099,0.0345693,1.0744,0.375391,-1.76413,-0.49809,-0.927135,-0.20303,-0.487286,0.0627059,-0.506566,-0.0406973,-0.243581,-0.598598,-0.764674,-0.131578,-0.226113,0.0921373,0.0677518,0.254736,0.343268,1.02504,-0.293719,-0.184731,0.0387514,-1.45037,0.995206,0.839537,0.235587,-0.551083,0.192165,0.544389,0.401094,0.452249,0.551951,0.506612,0.593077,0.553284,0.487435,1.20972,1.53156,1.55013,1.62343,0.76853,1.85069,1.67956,1.48842,0.687684,0.468044,0.580588,0.665871,0.61825,0.74586,1.08644,1.4834,1.48185,2.09824,0.124589,-0.00995179,0.148989,0.158025,-0.676301,1.03062,0.73163,-0.493807,-1.44882,0.363977,2.10236,0.56113,-0.546826,-1.09011,1.47075,-0.896353,-0.570828,-0.683703,-1.22751,-1.8779,-1.24793,-0.817092
167,000028.SZ,000028,1,0.068938,0.10453019999999999,0.0355922,-0.11631419999999999,-0.0482692,0.985176,1.07658,-0.489987,2.9209,-0.370057,-0.389274,-0.242648,0.440524,-0.191165,0.133515,-1.05625,0.0983358,1.89206,1.69782,-0.703749,-0.676196,-2.29173,-2.29878,-0.982827,-0.929565,3.17217,3.11888,-0.313255,-0.253073,-2.99005,-0.652697,-1.33423,-1.18481,-0.443281,-0.403601,-0.177996,1.28045,0.614304,0.322335,0.5669,0.250787,0.374031,0.482546,0.124992,0.438752,0.466637,0.498876,-0.202346,0.0299666,0.480873,0.393485,0.149968,-0.297005,0.291321,0.636176,-0.587168,1.03963,0.751644,0.804976,0.897078,0.955987,-0.946268,-0.654332,0.158436,-0.458022,-0.555497,0.0603395,0.581227,1.56601,-0.467322,-1.16072,-1.25849,0.173253,-0.0343366,-0.00111717,-0.114083,1.00808,1.39648,0.2467,0.815282,1.32794,1.00466,0.564874,-0.0523423,0.35929,-0.0793222,-0.0509685
167,000029.SZ,000029,1,0.068938,0.1276653,0.0587273,-0.0962604,-0.0282154,-0.954023,-0.474546,-0.19757,-0.251877,-0.0540193,0.997229,-0.70628,-0.57126,-0.0590665,-0.161718,0.0064536,-0.120408,0.270542,-0.603624,0.0701143,-0.223083,-0.543318,-0.487582,0.46766,-0.0114204,0.248113,0.197703,0.900186,1.1427,0.529716,-0.732691,-0.0684266,0.532808,0.0704125,1.10978,0.683195,0.184903,0.551322,0.428964,0.542071,0.456059,0.415534,0.536445,-0.498801,0.21864,0.44591,0.531947,1.16947,1.21749,0.828681,0.755256,-0.574311,0.0456772,0.129601,-0.379478,0.995659,0.102303,0.88777,0.880327,0.872872,0.815039,0.422785,0.584759,0.646191,-0.207854,1.79844,0.000523407,-0.00783596,-0.246277,0.48202,1.42622,1.47093,0.415085,0.134564,0.463543,-0.890497,-1.61365,-0.880034,-0.811097,-1.74841,-0.896128,0.316507,0.261898,0.134997,0.421802,0.105836,0.170279
