month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
219,000011.SZ,000011,1,-0.004934,0.0479081,0.0528421,-0.0056731,-0.0215291,0.0218405,-0.521419,-0.738613,-0.735969,1.42638,2.47677,0.0965605,0.628744,0.21069,0.635997,0.0142002,1.09001,-0.256932,0.452524,-0.147536,0.42465,-0.620311,0.407415,-0.202981,0.0274673,-0.056625,0.00797841,2.14313,2.30805,0.321506,1.3147,0.179562,-0.494367,0.359577,0.447919,-0.371189,0.254168,-0.862987,-0.632559,-1.60299,-0.77431,-2.4133,-2.58633,-1.94296,-1.91256,-1.73038,-2.09567,-1.00357,-1.10478,-0.867689,-1.00487,-0.538104,-0.398314,-1.12904,-0.971092,-0.424116,-0.465701,-1.45928,-2.01773,-3.05452,-2.57289,-0.243126,-0.534751,-1.3189,-0.94658,1.05261,4.93472,-0.0184179,-0.157013,-0.5785,-0.203752,-0.478086,-0.209642,-0.576694,-0.561404,0.0803341,0.127539,0.103429,-0.00409745,0.378591,0.0568617,0.0452459,0.00443307,-0.000864397,-0.0269096,0.00585305,-0.0267152
219,000012.SZ,000012,1,-0.004934,0.0024312400000000003,0.00736524,-0.04459780000000001,-0.0604538,0.537201,0.175773,-0.404011,-0.170274,0.0305248,0.423522,1.87227,2.02985,0.190715,1.56291,3.06166,2.399,0.6844,0.097198,0.563669,0.0480578,-0.0116831,-0.222432,0.480719,0.0167238,0.401001,0.120087,0.342269,0.352135,0.391301,-0.716177,-0.763408,-0.912894,-1.72644,0.827795,-0.162998,-0.541923,-0.109854,-0.075294,-0.165456,-0.197597,0.43537,0.630332,0.0391909,0.0261591,-0.0338618,0.152322,-0.0569578,0.446649,0.44333,0.0909633,-0.382879,0.400705,-0.410684,-0.508802,0.222532,-0.626875,0.218769,0.402254,0.301334,0.319267,0.220285,0.589569,0.331657,0.79627,-0.357734,0.201601,-1.18369,2.56376,0.52583,-0.290696,0.0178826,-0.882129,-0.0954225,-0.00212229,-0.679349,-0.423322,-0.684221,-1.01879,0.831732,-0.201288,-1.74442,-0.520529,-0.101709,-2.41566,-0.511416,0.892007
219,000013.SZ,000013,0,-0.004934,-0.0029259,0.0020081,0.008688159999999999,-0.00716784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,000014.SZ,000014,1,-0.004934,0.00154491,0.00647891,0.0431332,0.0272772,0.0390712,0.261795,-0.953712,-0.689245,-0.984121,0.838915,-0.431667,-2.55802,-1.1765,-2.43674,0.056403,-2.51445,-0.619127,0.623528,-0.0766431,0.519613,-0.179569,0.731611,-2.0324,1.00816,-0.310246,-0.0228112,-0.553695,0.987227,-0.258467,-1.12388,-0.600914,0.249646,1.4368,-0.339661,0.403497,-0.236476,-0.237625,-0.133155,0.491679,-0.511715,-0.944031,-1.82622,-0.011834,0.266506,0.150745,-0.227911,0.292789,-0.252597,-0.264501,-0.299893,0.53044,0.0445591,-0.198169,-0.874758,-0.966908,-0.00509555,0.0652217,-0.153621,0.0188644,-0.0888296,-0.229238,-0.676317,-0.414263,-1.10029,2.17601,-0.00774059,-0.0731558,0.136944,-1.02237,0.398174,-0.165839,1.29377,0.119591,-0.025393,0.319086,0.506583,0.41082,-0.016275,1.50376,0.225854,0.179716,0.0176081,-0.00343337,-0.106885,0.0232482,-0.106112
219,000015.SZ,000015,0,-0.004934,-0.0029259,0.0020081,0.008688159999999999,-0.00716784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,000016.SZ,000016,1,-0.004934,-0.0395113,-0.0345773,0.034004599999999996,0.0181486,-3.16452,-3.08016,-0.185659,1.96363,-0.0618849,1.84455,-1.02637,-2.6235,-0.675329,2.14134,0.194866,0.873834,-0.660496,-3.33369,-1.28132,-3.32881,-0.589514,-0.899191,-0.691116,-1.29366,1.36573,1.80948,2.30368,-0.841712,-2.59526,0.243925,-0.667516,-0.930807,-0.265411,-0.241255,1.05571,0.875836,1.32929,2.38066,0.231039,0.663377,0.49756,0.356777,-0.144832,-0.0767004,0.156239,0.31747,1.33334,1.40825,0.957241,0.942882,-0.460195,-0.279662,-0.706733,0.107058,1.849,-0.639543,0.361173,0.380664,-0.0257546,-0.980932,0.864787,0.997237,0.443444,-1.52886,2.73232,0.00137025,0.0129501,0.0970498,-0.976437,0.687126,0.0792698,1.05874,0.717764,0.277336,-0.0564849,-0.0896758,-0.0727238,0.00288102,-0.266197,-0.0399809,-0.0318135,-0.003117,0.000607779,0.0189208,-0.00411543,0.0187841
219,000017.SZ,000017,1,-0.004934,0.0207933,0.0257273,0.058734499999999995,0.0428785,-0.300023,-0.0433005,-1.54419,-0.710031,-0.137499,-0.248058,-0.678393,-0.0859396,-0.147461,-0.486511,0.0121414,-0.287739,-0.0634026,-0.705339,0.103078,-0.623063,-1.21475,-1.39276,-0.027527,-0.325848,3.58409,3.42517,-1.9212,2.22712,-2.94682,0.603709,-0.284046,-1.04246,0.303923,-0.126725,0.942504,1.42456,0.517331,1.00422,0.809146,1.34048,0.211903,0.152582,0.550725,0.908282,1.12718,0.945027,0.689447,0.267642,-0.665154,-0.0224881,1.10774,0.756,-0.571792,-1.06024,0.589584,0.167155,0.754828,0.326197,-0.0389075,0.28759,0.348256,-0.447743,-1.2734,-1.24264,2.74761,-0.186744,-0.0157477,0.0638582,-0.0513591,0.787423,0.688248,0.884413,0.381073,0.706401,-1.65964,-1.30205,-1.1628,-0.00350339,-0.769137,-1.96776,0.038686,0.00379035,-0.000739074,-0.0230082,0.00500446,-0.022842
219,000018.SZ,000018,0,-0.004934,-0.0161978,-0.0112638,-0.126069,-0.141925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,000019.SZ,000019,1,-0.004934,0.232538,0.237472,-0.0403602,-0.0562162,-1.05231,-0.955298,-0.482822,-0.720474,-0.33955,-0.959912,-0.979915,0.0966539,0.281491,0.0909521,-0.90083,0.0594059,-1.6188,-1.46362,-1.9796,-1.94879,-1.15442,-0.784323,-1.92615,-1.76329,-1.41385,-1.09519,0.0926536,0.292211,0.391522,0.277696,0.00374594,0.70238,0.723492,-0.661815,-1.88904,-0.502103,-1.68496,-1.83489,-1.84082,-1.76972,-2.07753,-2.46151,-1.79276,-2.00402,-2.01584,-2.12801,-0.98437,-0.542183,-1.24808,-1.61817,-2.12341,-1.91639,-2.27868,-2.33253,0.333642,-0.800418,-2.37634,-2.43682,-2.67377,-1.96823,-2.68172,-2.66524,-2.95377,-3.12731,-0.0385826,-0.0040555,-0.0383282,-2.81096,-2.02369,-0.362715,-1.40818,-0.729452,0.447109,-2.68706,-0.357157,-1.16732,-1.26395,-0.00852689,-0.867852,-1.6411,0.400356,0.0644727,-0.183058,-0.0559996,-0.391073,-0.232933
219,000020.SZ,000020,1,-0.004934,0.052987,0.057921,-0.133767,-0.149623,-0.423929,-0.399159,-0.794627,-0.401425,-0.0499948,0.262085,-0.460135,-0.319821,-0.149372,-0.42342,0.0307183,-0.284609,-0.321929,-1.01117,-0.601779,-1.08748,-0.587744,-0.527321,-0.332625,-1.03895,0.30038,0.882679,-2.00461,-2.23246,-0.423105,-0.594492,-0.969718,-0.719183,0.781404,-0.311955,0.387868,1.54095,1.21609,0.658314,-0.0133637,0.664257,1.60303,-1.41983,-1.49076,-0.359963,0.470586,0.531596,0.469939,-0.295547,-0.468759,-0.856308,0.713682,0.915496,-0.610777,-0.894996,-0.255597,-1.58489,1.4387,1.13949,0.740185,-1.31637,2.3632,2.29465,2.12806,0.736444,-0.0401066,-0.00421569,-0.0398422,0.196641,-1.00076,1.12535,0.479576,0.229412,-0.716293,-0.577457,0.173781,0.275896,0.223741,-0.00886372,0.818979,0.123005,0.0978773,0.00958975,-0.00186989,-0.0582117,0.0126615,-0.0577912
219,000021.SZ,000021,1,-0.004934,0.249971,0.254905,-0.032242099999999996,-0.0480981,0.101432,-0.0485707,0.598834,2.55937,-0.124141,0.837002,0.107693,2.06624,-1.14393,2.07266,-0.0231254,2.29276,-0.428995,-0.413454,0.0710224,-0.627169,-1.33153,-1.41952,-0.561292,-0.619115,1.76651,2.1271,0.117552,0.783844,-0.644102,0.727309,-0.1018,-0.942784,-0.592951,0.813635,-2.26484,-0.339607,0.13435,0.843975,-1.25337,0.133811,0.550892,0.844628,-1.72481,-1.34156,-0.772283,0.196197,1.0965,1.37421,1.20848,1.06833,-0.358309,0.564267,0.309462,-0.394386,0.857142,-0.782765,1.15872,1.21671,1.17782,1.02244,0.335238,0.68027,0.630946,0.276652,-1.07806,0.00317367,0.742227,0.329392,-2.2733,-1.39323,-1.57386,-1.36143,-1.45297,-2.52815,0.490914,-0.0333626,-0.854094,0.504408,0.0457722,-0.769051,-0.501232,0.43356,1.05971,1.29575,0.91607,1.1014
219,001872.SZ,001872,1,-0.004934,0.0054612,0.0103952,0.0502074,0.0343514,1.50099,1.77241,0.0105084,-0.739722,0.00311061,0.974793,1.84523,0.322097,0.0917838,0.0288164,0.0845086,0.23679,0.689724,0.773846,1.27772,1.42079,1.06344,1.24986,1.61068,2.08824,-0.542118,-0.572076,0.0685867,-0.14814,1.10422,1.06228,-0.0220189,-0.468238,0.244854,0.398071,0.0728453,0.346596,-0.148132,0.542155,0.360246,0.415821,0.346044,0.526737,0.316112,0.388766,0.433549,0.553042,0.624529,0.527601,0.104437,0.602893,0.439803,0.552791,-0.668461,1.56082,-0.823909,0.596438,0.652202,0.664092,0.607978,0.824897,0.363405,0.119507,-0.533385,-0.0397637,2.64138,-5.23297,-0.0124482,-0.0660345,-0.472855,0.0656428,-0.163837,0.488688,-0.622753,-0.319501,-0.100519,0.400324,0.845138,-0.583103,-0.147822,0.187094,0.322658,0.223725,0.034402,0.740489,-0.0357131,0.0212732
219,000023.SZ,000023,1,-0.004934,-0.147593,-0.142659,-0.057173100000000004,-0.0730291,0.215808,0.580594,-1.14498,0.137052,0.197828,-0.314175,-0.317112,0.123031,0.0585573,0.115773,0.0376155,0.0756177,0.121179,0.586019,0.0284578,0.0393794,-0.517154,-0.308709,0.107694,0.376013,0.506449,0.911265,-2.00168,0.200795,-1.95317,0.805597,-0.782755,-0.533512,0.960954,-0.51921,1.63532,1.0296,-0.0654869,-0.647155,2.35059,2.50618,2.75911,0.859238,2.56955,2.7964,2.80923,3.00745,-2.46429,-2.2249,-1.85078,-1.68306,-1.78469,-1.69138,1.47309,2.37269,-1.13533,1.78563,-0.178203,-0.408162,-0.227248,-0.0713189,-0.548789,-0.994556,-0.871433,-0.980738,-1.16859,-0.00516224,2.3529,-8.85e-05,2.3054,0.839813,2.27467,-0.413155,-0.279915,2.94742,-1.44363,0.2099,1.46426,1.88639,2.19756,3.42886,-1.22739,-0.578956,-0.460048,0.0594375,2.18303,0.36425
219,000024.SZ,000024,0,-0.004934,-0.0029259,0.0020081,0.008688159999999999,-0.00716784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,000025.SZ,000025,0,-0.004934,0.280185,0.285119,-0.10454200000000001,-0.120398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,000026.SZ,000026,1,-0.004934,0.0832008,0.0881348,-0.05445180000000001,-0.0703078,0.591431,0.781046,1.2999,1.43824,1.2755,1.42467,2.37699,-1.13596,-0.610745,-0.741626,0.232325,-0.951148,0.307336,-0.0542208,0.00541566,-0.232496,0.993825,0.965037,0.0720674,0.0591723,0.657936,0.621846,0.587261,0.869597,0.111222,0.701027,-0.719606,-0.279935,0.565098,1.20181,-0.0444325,0.73373,0.772541,0.547974,0.479316,0.838464,0.563897,-0.0906172,0.0240149,0.440915,0.622301,0.620188,1.51138,1.75799,1.30233,1.08586,0.66583,0.946925,0.0768822,-0.798332,0.198107,-0.972459,0.904005,0.906928,0.767319,0.645363,0.494555,0.353244,-0.031445,-0.95237,0.559798,0.0303633,0.918027,0.670887,-0.718125,-0.169197,-0.509866,-0.60246,-0.957646,-0.413274,1.85414,0.100739,-0.29796,-0.956457,-0.122681,-1.14943,0.366697,0.114405,0.0116385,-0.429343,-0.276297,-0.112098
219,000027.SZ,000027,1,-0.004934,0.009575899999999998,0.0145099,0.030631699999999998,0.0147757,1.27757,1.40891,2.0659,0.181598,2.20275,1.20671,1.40828,-2.58737,-0.994019,-1.02654,-0.252955,-0.83779,-0.999388,-0.629509,-0.927658,-0.600845,-0.420167,-0.191816,-0.409458,0.175344,-0.724567,-0.584189,0.395938,0.0500132,0.0954771,-0.698165,-0.436945,-0.237697,-1.23821,0.443442,-0.0153284,0.466611,0.80647,0.621319,0.138862,0.23569,0.413702,0.227364,0.178257,0.162707,0.201418,0.248052,0.60634,1.20827,1.31278,0.117597,0.347628,0.633407,0.226714,-0.823272,0.739276,-0.26135,0.363786,0.435563,0.376296,-0.0440205,0.913309,1.18274,1.17704,0.16621,1.04461,0.178267,0.0621697,0.0650248,-0.296335,0.0862858,-0.0471971,0.0561908,0.979944,-0.107767,2.12566,1.70333,-0.274998,0.536179,1.28445,-0.633672,0.203953,0.0209193,-0.0336667,1.72037,-0.312773,-0.135365
219,000028.SZ,000028,1,-0.004934,0.029352499999999997,0.0342865,0.0860219,0.0701659,0.333337,0.39722,-0.11373,2.39289,0.372401,0.235218,-0.38442,-0.427002,-0.299514,-0.383524,-0.960759,-0.139216,0.25059,0.194011,-0.433715,-0.521563,-2.59494,-2.72201,-1.10913,-1.1361,2.72121,2.82729,-0.00855873,0.0206083,-0.936214,0.589095,-1.17782,-0.801601,-1.11672,0.232357,0.520216,0.0401215,-0.888092,-0.229975,0.471035,0.229732,0.382021,0.552618,0.44174,0.454571,0.484127,0.545477,-0.710213,-0.849388,-1.20349,-0.955025,0.0990023,-0.0203612,1.77136,1.06259,-1.82188,0.86559,0.438455,0.46049,0.475804,0.619187,-0.246221,-0.491709,-0.712041,-0.743752,-0.109206,0.0445992,-0.434062,0.204454,-1.57341,0.935512,-1.22966,2.02419,-0.510246,0.0943041,-0.00315753,0.179062,2.30393,-0.12045,1.77199,-0.0277525,0.100506,0.103048,0.300339,0.180794,0.0222487,0.0365425
219,000029.SZ,000029,1,-0.004934,0.007837299999999998,0.0127713,-0.012609000000000002,-0.028465,0.416549,0.837527,-1.01198,-0.540227,0.594973,2.41439,1.30081,0.140675,-0.978674,0.0682892,-0.00116961,0.331968,0.353551,1.21361,0.437064,1.31242,-0.614938,0.170879,0.597477,1.22815,0.430636,0.973492,0.834239,1.45218,1.22548,1.1572,0.550672,0.0439844,-0.0327352,-0.130431,0.119288,0.47909,-0.0799245,-0.153766,0.257833,0.206856,-0.801541,-0.860914,0.44821,0.310602,0.210914,0.00383717,-0.371931,-1.28973,-0.70599,-0.671653,-0.104645,-0.310903,-1.16004,-1.33162,-0.0135243,-0.387861,0.343148,0.325512,0.0701795,0.168072,0.14603,-0.0313702,-1.06871,-1.41149,3.04018,0.000160514,0.00151701,-0.157545,0.154296,0.0360978,0.138246,0.141332,-0.0801901,0.137443,-0.00661677,-0.0105048,-0.00851902,0.000337489,-0.0311828,-0.00468345,-0.00372671,-0.000365132,7.12e-05,0.00221643,-0.00048209,0.00220042
219,000030.SZ,000030,1,-0.004934,0.015558199999999998,0.0204922,0.029696599999999997,0.0138406,2.13068,2.39793,1.16372,0.643613,0.392397,0.358447,2.50685,-0.584677,-0.422974,0.2213,0.295884,0.173823,1.4819,0.524681,1.38082,0.878559,-0.168028,-0.268355,0.731241,0.821894,0.627776,0.30177,0.166799,-0.256635,1.03333,0.687405,0.717234,-0.000469839,-0.277803,0.48105,0.262971,0.133171,0.742122,0.893387,0.496917,0.413468,0.86775,0.0372595,0.815024,0.638976,0.612158,0.670811,0.912734,1.16102,1.32204,-0.0482448,1.4411,1.2149,1.11934,0.0147142,1.02443,0.402876,0.977026,1.11786,0.927666,0.672795,1.19769,1.58168,1.21074,0.588692,-1.12323,-0.320423,0.0141163,-0.147635,0.362476,0.304794,0.40589,1.21284,-0.534395,0.125662,1.80403,2.94941,0.796349,1.95835,2.87617,1.06797,-0.768207,-0.286168,-0.342419,0.820202,-0.464329,0.188223
219,000031.SZ,000031,1,-0.004934,-0.0415438,-0.0366098,0.056185299999999994,0.0403293,1.291,0.192916,-0.31715,2.03649,1.31621,-1.32979,-1.35969,1.97462,1.57699,2.182,-0.0281843,2.40783,1.094,0.754829,0.302556,0.0306331,0.128261,-0.35419,0.106476,-0.152068,0.0643939,0.165758,-0.0809189,-0.422183,-1.34116,-0.685195,0.0959987,0.113279,-0.722282,-0.0387799,0.30693,0.816621,0.78867,0.919622,0.175713,0.32805,-0.0965728,-0.277476,0.38049,0.333265,0.288252,0.182715,-0.134576,0.828494,0.268303,-0.952614,0.33777,0.77249,-0.0153195,-1.12788,0.160362,-0.128938,0.122988,0.204304,0.0667174,-0.520074,0.615322,0.897945,0.880999,0.0475164,-1.24904,0.00386794,0.0365556,0.00441955,0.456605,0.510369,0.744232,-1.97111,1.47558,0.646525,-0.0838583,0.435674,-0.153642,-0.483819,1.47259,0.0487436,0.708284,0.608803,0.283414,-0.00737352,0.2235,0.139628
