month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
258,000011.SZ,000011,1,0.003933,-0.06377189999999999,-0.0677049,-0.0584276,-0.0773616,1.3363,1.77961,-0.857597,-0.562942,1.35358,1.5383,1.53188,-1.11333,-0.689191,-0.306682,0.0208687,0.178987,0.238228,1.21748,0.0427643,0.879475,0.937747,1.73046,0.850385,1.79827,0.117547,0.311414,-1.9548,0.412371,0.262731,-0.705766,0.53445,0.237882,0.360028,-0.327535,0.699555,-0.649907,-0.113289,0.669482,-0.0974904,-0.810525,-0.167102,-0.65525,0.033786,-0.127128,-0.320896,-0.494515,-1.53961,-1.2128,-0.161308,0.0581881,-0.561838,-1.2863,-0.114219,0.01412,-0.869821,-0.177847,0.145979,-0.302131,-0.366781,-0.988269,1.06524,0.656237,0.899196,0.107946,-0.0401314,0.00632287,-0.0547399,-0.1157,-0.0869507,0.657902,0.463156,0.493319,-0.373365,0.874677,0.0123521,0.0119219,0.103726,-0.0594364,0.380801,0.0276333,-0.071289,-0.0583095,-0.012863,-0.0356804,-0.0141807,-0.00494456
258,000012.SZ,000012,1,0.003933,0.0057252499999999994,0.00179225,0.01486563,-0.00406837,-0.433525,-0.605066,0.730133,0.225761,-2.16172,1.1842,-0.374965,-0.370149,-0.926746,-0.254978,-0.35333,-0.216654,-0.859337,-0.857212,-0.713438,-0.7625,-0.370052,-0.441534,-0.581821,-0.602071,-0.317824,-0.32967,0.549889,1.32907,0.222959,-1.0831,-0.22971,-0.626498,-1.06956,0.999156,0.13375,-0.102896,0.590297,0.721952,0.0593505,0.171162,0.380716,0.378727,0.0180231,-0.0516176,0.105646,0.239504,-0.0855707,0.546876,0.955514,1.14429,-0.10334,0.332901,0.589603,0.380978,1.27851,-0.669048,0.267221,0.41858,0.471912,0.437919,-0.203938,0.265742,0.432066,0.316839,0.246934,-0.0176981,1.33201,-0.0999147,1.96785,-1.9882,0.0141205,0.158198,-0.176635,0.273935,0.132974,-1.1549,-1.70696,-0.930557,-0.70352,-1.32967,-0.56815,-0.747365,-1.95854,-1.82906,-1.99209,-1.00242
258,000013.SZ,000013,0,0.003933,0.00806717,0.00413417,-0.010956,-0.02989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,000014.SZ,000014,1,0.003933,-0.06764569999999999,-0.0715787,-0.0428709,-0.0618049,0.749871,-0.805871,-1.25619,-1.17343,-0.534608,-2.05514,-0.591044,-2.71139,-1.39781,-2.36372,0.214355,-2.36781,-0.499779,1.48738,-0.148874,1.46281,-0.339603,-0.213071,-1.36489,-0.0201254,-0.126146,-0.0334419,-1.93486,-0.870827,0.899237,1.8024,-0.43649,-0.311295,1.58077,0.0623861,0.427558,-0.705697,0.0575245,0.270322,-1.91071,-2.37309,-0.998101,-0.845154,1.14157,-0.865108,-2.20564,-2.17705,-0.856668,-0.669193,-0.07128,0.0313922,-1.26057,-1.16768,-0.144409,0.233932,-1.19529,0.652425,-0.893534,-0.750255,-0.479376,-0.866209,0.171213,0.359298,0.95902,0.953865,2.09283,0.0267407,-0.231506,1.29877,1.12606,0.219504,1.07362,0.910612,0.864863,0.980976,0.0522395,0.0504202,0.438679,-0.251369,1.61048,0.116867,-0.301496,-0.246602,-0.0544001,-0.1509,-0.0599729,-0.0209116
258,000015.SZ,000015,0,0.003933,0.00806717,0.00413417,-0.010956,-0.02989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,000016.SZ,000016,1,0.003933,-0.0499685,-0.0539015,-0.025174000000000002,-0.044108,0.265727,-2.59924,1.11073,2.02566,1.52201,-2.87185,0.791741,-0.18546,1.62007,0.21235,-0.0365247,0.0357105,-3.69838,-0.284677,-0.881061,-0.583804,-1.47149,-1.39336,-1.06078,-0.639305,2.21667,2.10646,-1.74679,-2.23564,-2.58723,-2.34784,-0.723992,-0.669976,-0.703317,-1.0543,0.874506,-0.326754,0.768424,0.265789,0.369609,0.091383,0.376978,0.0523831,-0.17116,0.327813,0.290009,0.136758,0.844208,0.180574,0.207582,0.0225824,0.834875,-0.26763,0.0362497,-0.244613,1.26582,-0.984302,0.18716,0.00904328,0.198303,0.251323,-0.112935,-0.580025,-0.0949462,-0.0791771,-2.13454,0.847816,0.0958067,-0.0907367,1.26872,1.47946,2.17422,0.721247,0.475412,0.416499,0.518661,0.12452,-1.28854,1.01147,1.1112,-0.756356,0.124771,0.102054,0.022513,0.0624485,0.0248193,0.00865406
258,000017.SZ,000017,1,0.003933,-0.18144200000000002,-0.185375,-0.09446299999999999,-0.113397,-0.358425,-0.153313,-1.61997,-0.905399,-0.0555446,-0.497838,-0.687427,-0.277274,-1.88695,-2.28781,0.0238268,-2.3347,-2.48235,-2.30448,-1.46487,-1.50321,-1.36255,-1.25404,-0.684612,-0.597828,2.03059,2.94532,2.36887,1.69075,-2.96042,0.671894,-0.874263,-0.988583,0.428607,0.555285,2.51779,-0.778412,-0.00379979,0.129197,2.17596,-1.83659,-1.97215,-1.43406,1.69954,-0.984729,-1.75393,-1.86516,-0.405288,-0.730995,0.230862,-0.394832,-0.896118,-2.62768,-1.27811,-1.10178,0.901561,-0.598896,-2.119,-1.04531,-0.236184,-0.730054,-1.9929,-0.86694,0.0466664,-1.07818,-0.0458199,0.00721912,-0.0624992,-0.148921,-0.152392,1.0544,0.612465,-1.00204,2.43632,1.70953,0.014103,0.0136118,0.118429,-0.0678614,0.434778,0.0315503,-0.0813941,-0.0665747,-0.0146863,-0.0407381,-0.0161908,-0.00564545
258,000018.SZ,000018,0,0.003933,-0.0331699,-0.0371029,-0.129236,-0.14817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,000019.SZ,000019,1,0.003933,-0.092376,-0.096309,-0.0011036999999999991,-0.0200377,1.41177,0.0679262,0.835513,2.66835,-0.830367,-0.775517,0.589895,0.00352186,2.39561,0.037976,-3.23938,0.0272376,-0.110878,0.325389,-0.177007,0.410799,-1.90414,-1.93105,-0.617886,-0.684655,2.35508,2.55488,-0.974564,-0.809507,0.130207,-0.862946,-1.49317,1.02034,0.239296,0.0736758,0.684828,0.739643,1.33965,1.61437,0.0620552,-0.204826,0.488699,0.467707,0.282312,0.232383,-0.0207963,0.116109,0.479675,1.06653,1.19614,1.25448,0.316223,0.129556,0.68225,0.718912,1.16385,-0.660183,0.290579,0.306036,0.319312,0.148622,0.616289,0.800309,0.954229,0.825056,-0.0333183,0.00524943,-0.0454467,0.0682343,0.294493,0.711095,0.730619,0.0235518,0.789951,1.11996,0.0102551,0.00989794,0.0861166,-0.0493459,0.316152,0.022942,-0.0591863,-0.0484103,-0.0106792,-0.029623,-0.0117732,-0.00410512
258,000020.SZ,000020,1,0.003933,-0.10750299999999999,-0.111436,-0.0145857,-0.0335197,-0.117838,0.0853244,-0.847696,-0.375321,0.103963,-0.134543,-0.391432,-0.269453,-0.278328,-0.0536562,0.051783,0.10869,-0.259317,-0.35714,-0.633545,-0.449064,-0.786976,-0.83609,-0.362063,-0.188189,1.62903,1.32794,2.12412,2.26177,-0.299668,0.704654,-1.10713,-1.13503,0.934929,-0.802762,0.491296,0.380346,0.538704,0.996587,0.399972,0.473436,0.940627,1.46124,-1.08202,-0.191867,0.344828,0.909873,0.508169,1.02354,1.24711,1.18076,0.262835,0.749813,1.41371,1.01534,0.132278,-1.49022,1.67142,1.85977,1.89548,1.73198,0.532883,1.13155,1.26351,1.26714,-0.0995809,0.0156894,-0.13583,0.0363266,-0.603028,1.07965,0.377402,0.105039,0.993819,0.302163,0.0306501,0.0295827,0.257384,-0.147484,0.944908,0.0685685,-0.176895,-0.144687,-0.0319178,-0.0885365,-0.0351875,-0.0122693
258,000021.SZ,000021,1,0.003933,-0.09860999999999999,-0.102543,-0.07750109999999999,-0.0964351,0.180892,-0.53399,0.152605,1.03504,-0.222194,-0.198015,0.0516773,-0.253713,-1.3145,-0.12794,0.150833,-0.221809,-0.917296,-0.0215049,-0.813436,-0.344762,-1.19685,-1.30966,-0.811674,-0.742214,0.64525,0.957503,0.199098,-0.118473,-0.631593,0.963143,-0.314585,-0.863123,-0.894133,0.0805143,0.262985,-1.59121,-0.915524,-1.87373,-1.08113,-0.919745,-1.24308,-0.584707,1.24769,-0.422489,-0.98772,-1.05466,-1.83533,-1.24202,-0.238573,-0.100302,-1.23685,-1.38883,-0.715678,-0.461739,0.655269,-0.554654,-1.54072,-0.941831,-0.156047,0.438655,-1.90934,-2.03757,-1.65173,-0.716135,0.0945901,-0.0149031,0.129023,-0.180206,1.5986,-1.244,2.28141,0.484844,0.229214,1.50257,0.16981,0.153482,-0.689456,-0.19378,0.670256,-0.35192,-0.424399,1.55002,2.25411,3.53175,2.02412,2.41483
258,001872.SZ,001872,1,0.003933,-0.0165689,-0.0205019,-0.0385105,-0.0574445,0.91883,-0.805068,1.19166,-0.632241,-1.188,1.42066,-1.07749,1.85071,2.19321,1.99093,2.59334,-0.261398,-1.11182,-0.323004,0.416254,-0.198791,0.581529,0.675247,-0.540493,-0.823482,-1.69228,-1.63254,-0.368562,-0.565059,0.712915,-1.04688,-0.509353,-0.261972,-1.34772,0.292234,0.461914,-0.719393,-0.133719,0.583988,0.27946,-0.26838,-0.158111,0.0138784,0.0328091,0.11455,-0.0292078,-0.100166,0.335072,-0.62891,-0.0923386,-0.474231,0.332978,-0.257107,-0.010805,-0.302082,-0.948985,0.618681,0.103508,0.0345686,0.18854,0.191711,0.0413972,-0.450179,0.194297,0.144436,0.141448,-0.0222857,0.192937,0.0863849,-0.275821,1.18485,0.685602,0.121696,0.771028,-0.026121,0.531587,-1.63475,-0.922233,0.209491,-1.94835,-1.6699,-0.593987,-0.245582,0.389971,0.12576,0.376555,0.250284
258,000023.SZ,000023,1,0.003933,-0.050836900000000004,-0.0547699,-0.03279,-0.051724,0.037581,0.0927151,-0.964847,0.956351,0.00187471,0.169925,-0.47121,0.0124266,0.959697,0.133995,0.0611325,2.32047,0.74774,1.25588,-0.0788653,0.0770286,-0.802279,-0.726275,-0.316783,-0.0547319,0.533614,0.59823,-0.184501,0.114973,-2.89785,0.755731,-0.611417,-0.645196,1.09597,-0.442386,0.44668,-0.906992,0.0169455,-0.259581,-1.10176,-2.01314,-0.884765,-1.00822,-0.0191637,-0.817549,-1.85355,-1.66713,-1.14139,-1.14168,-0.185874,-0.649697,-0.410523,-1.27295,-0.205168,-0.863461,-1.00555,0.945643,-0.556293,-0.788343,-0.0988767,-0.327908,-0.920808,-1.28257,-0.298993,-1.10695,-0.11756,0.0185221,-0.160354,-0.328836,0.35739,0.842788,0.871634,0.21967,0.0818923,0.386354,0.0361841,0.0349239,0.303854,-0.174112,1.11551,0.0809487,-0.208833,-0.170811,-0.0376806,-0.104522,-0.0415407,-0.0144845
258,000024.SZ,000024,0,0.003933,0.00806717,0.00413417,-0.010956,-0.02989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,000025.SZ,000025,1,0.003933,-0.0505409,-0.0544739,-0.010469599999999999,-0.0294036,-0.370409,0.146009,-1.60995,-1.31761,-0.249095,-0.728489,-0.722326,-0.222002,1.25028,0.968111,-0.042143,0.782537,0.483931,0.415324,0.468876,0.731883,-0.480194,-0.556338,1.25286,1.9754,-0.477768,-0.736233,-0.269261,-0.240599,1.07906,1.30937,0.390452,-0.197853,-0.763503,-1.86484,0.780296,-0.242925,-0.149431,0.340527,0.138616,-1.15632,-0.552232,-0.155477,0.356931,0.00164963,-0.676753,-0.674281,-0.66622,0.135362,0.366471,0.624691,0.19549,-0.69964,-0.385702,-0.147575,-1.41376,1.24982,-0.171618,-0.23869,-0.0151092,0.158851,-0.619652,-0.601564,-0.0567057,0.396769,0.0810429,-0.0127687,0.110544,-2.36236,0.51306,1.03268,1.32631,1.33309,0.422976,0.823371,-0.0249443,-0.0240756,-0.209469,0.120028,-0.769004,-0.0558038,0.143964,0.117752,0.025976,0.0720545,0.028637,0.00998525
258,000026.SZ,000026,1,0.003933,-0.0224952,-0.0264282,-0.016000100000000003,-0.0349341,0.647699,0.877623,0.208385,0.0116509,-0.387382,0.3725,1.3669,-0.097439,0.369114,0.202323,-0.257386,0.350389,0.573562,0.275471,0.769855,0.585779,1.14563,1.1972,0.341063,0.35447,0.402607,0.269152,0.288961,0.0403747,1.18375,1.02764,-0.720536,0.806072,0.440533,0.076036,0.198229,-0.791828,-0.267993,-0.23731,-0.210924,-0.621713,0.00307829,0.341464,-0.775836,-0.701755,-0.760942,-0.349073,-0.412326,-0.0450189,0.909927,1.29215,-0.251649,0.189584,0.81741,1.06746,-0.270303,-0.399821,0.127925,0.0805176,0.281653,0.473542,-1.15528,-1.52357,-1.00952,-0.400045,-0.63522,0.00736824,0.470097,-0.680152,0.389867,0.417274,0.659037,-0.565824,-0.12949,-0.0955598,0.237422,0.363775,0.155954,-0.0646936,-0.519877,0.0797261,-0.428276,-0.537914,-0.233697,-0.223418,-0.370912,-0.376367
258,000027.SZ,000027,1,0.003933,-0.00375715,-0.00769015,0.0437449,0.0248109,0.0629071,0.144913,1.39748,0.619369,0.79422,1.46557,-0.659005,1.80619,0.429128,1.00874,0.424757,0.653066,-0.480357,-0.776687,-0.59782,-0.666344,0.301946,0.239553,-0.380299,-0.578827,-0.503616,-0.4843,0.184093,1.18873,-0.698671,-0.639649,-0.437538,-0.086341,-1.3647,0.188483,0.395464,0.218681,0.245627,0.0692376,0.330528,0.0745365,0.341452,0.437193,-0.083415,0.131196,0.254807,0.358256,0.621874,0.820936,1.12346,0.965802,0.494384,0.052584,0.804422,0.834675,0.553856,-0.350604,0.413921,0.475556,0.492748,0.503462,-0.287161,-0.472619,-0.509408,-0.831091,1.03022,-0.0226542,0.082249,0.269449,0.153128,0.69487,0.687134,0.134618,0.628539,0.188854,1.68064,0.25502,-0.517468,1.85477,1.72059,-0.898709,-0.0272221,0.272026,0.504781,0.578628,0.415418,0.551402
258,000028.SZ,000028,1,0.003933,-0.0598734,-0.0638064,0.0459916,0.0270576,0.736788,0.88273,0.923596,2.64043,2.23287,1.04158,-0.253356,0.0286253,0.148495,-0.107753,2.66576,-0.358346,-0.234765,-0.27748,-0.859522,-0.662848,-2.6656,-2.61181,-1.14556,-0.856986,2.83362,2.55697,0.27711,0.17062,-0.811966,0.360119,-0.750356,-0.706667,-1.05156,0.865578,1.24203,0.0346521,0.763792,0.617403,0.580446,0.319335,0.440044,0.438279,0.210922,0.307906,0.337272,0.445223,0.129812,-0.489005,0.156253,0.459257,0.360442,-0.481405,0.425198,0.85468,-1.32848,1.07619,0.326495,0.407681,0.48193,0.469588,-1.44114,-1.16063,-0.604659,-0.521475,0.444587,-0.0174242,0.528956,0.0185612,1.92412,1.8482,1.85789,1.89391,0.899367,0.60165,1.1772,0.693649,2.16157,-0.470886,2.18239,-0.809829,-0.0643216,-0.050166,0.148577,-0.176337,-0.0553494,-0.0897127
258,000029.SZ,000029,0,0.003933,0.00806717,0.00413417,-0.010956,-0.02989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,000030.SZ,000030,1,0.003933,0.00589326,0.00196026,-0.015313300000000002,-0.0342473,1.69481,1.83341,0.499933,0.582178,-1.03053,-0.681587,1.6599,-0.743158,0.714549,0.106482,-1.87227,0.203986,1.00187,0.506502,0.63172,0.493735,-0.503843,-0.484743,0.342711,0.383463,0.407504,0.206513,-0.437455,-0.450972,0.454438,0.295086,0.0454992,-0.264267,-0.655745,0.358201,-0.419108,-0.174604,-0.147513,-0.365188,0.437074,0.528667,0.458568,0.573717,-0.34132,0.146368,0.489103,0.601134,0.875686,0.783448,0.311878,0.448106,1.24547,1.18995,1.12265,0.789763,1.17587,0.0477331,1.03191,0.969294,1.02177,1.0281,0.723491,0.737994,0.104286,-0.4232,-1.95149,-0.0107385,1.02702,0.576063,-0.668929,0.306362,-0.335476,-1.54258,0.557813,-0.525328,0.989852,2.0026,-0.538169,-0.396492,1.73437,0.556976,1.41473,2.43815,2.52781,3.37235,2.46435,2.52061
