month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
234,000011.SZ,000011,1,0.00377,-0.0005538100000000001,-0.00432381,0.005310200000000001,-0.0390578,1.73922,2.13586,-1.30212,-0.536157,-0.331374,-0.133318,0.153489,0.00146395,2.62496,0.00149282,-0.227462,0.00135672,3.06065,2.83394,2.05422,2.25621,1.86642,1.98005,2.04071,1.70372,0.660984,0.865185,-0.594008,-0.120306,0.840249,2.0263,0.375123,-0.404008,7.73e-05,-0.382766,0.342732,0.391314,-1.57158,-1.01082,-1.90395,-1.18976,-1.82034,-2.0372,1.75729,-0.749171,-2.09147,-2.14553,-0.126252,-0.234477,-1.29943,-1.71541,-1.21009,-0.685545,-1.07956,-1.10693,-1.10607,0.0302424,-2.74432,-2.78629,-2.65959,-2.7294,-0.762833,-0.341382,-0.850501,-0.881047,-0.00165558,0.000167586,-0.00261828,0.157347,1.72004,-0.160539,0.832059,-0.771518,0.116479,0.712384,0.00299656,0.00417711,0.00314816,0.000823461,0.0145745,0.00195056,-0.0017847,-0.000959184,0.000493184,-0.000216888,0.000629059,0.000526977
234,000012.SZ,000012,1,0.00377,-0.028388600000000003,-0.0321586,-0.0041285,-0.0484965,0.537485,0.780371,0.420587,0.534494,0.467639,1.59361,0.614489,-1.45473,-0.598236,-0.994178,-0.310214,-0.756466,0.218353,-0.0740197,-0.102123,-0.18323,-0.213024,-0.129044,-0.0795333,-0.0198961,0.164785,0.11081,0.635751,0.775348,-0.162479,-1.27969,-0.590108,-0.873657,-1.17481,1.08347,0.54458,0.345185,1.24704,1.67743,0.329826,0.47571,0.591765,-0.0568782,0.320492,0.473543,0.622135,0.654428,1.2448,1.37802,1.77179,1.10989,1.17566,1.17583,1.15188,0.348918,0.816518,-0.812008,0.654383,0.723299,0.754744,0.222203,0.934511,1.07603,1.26249,-0.36831,-0.795196,0.300102,0.0460209,0.350719,2.14464,0.402893,1.54289,0.985269,0.0390059,0.506867,0.369639,-0.178199,-0.916087,-1.75623,0.655874,-0.702432,-0.611796,-1.59309,-2.19217,-2.43723,-2.28162,-2.29755
234,000013.SZ,000013,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,000014.SZ,000014,1,0.00377,-0.014446900000000002,-0.0182169,-0.009450300000000002,-0.0538183,-0.612917,-0.324217,-1.0958,-0.312565,-0.709055,2.46635,-0.776951,0.19182,2.80765,0.195604,2.31873,0.177771,-0.44082,-0.0358674,-0.156191,0.235313,-1.12293,-0.932661,-0.685881,-0.203953,0.546012,0.959741,2.13226,2.40979,0.906432,0.204197,-0.66443,-0.132904,1.54077,0.158114,0.0278891,-0.0798514,-0.636447,-0.0210589,-0.443732,0.259128,-0.499929,0.427542,-0.252765,-0.078577,0.135521,0.21529,-0.49107,0.600136,0.417708,0.420269,0.123666,1.269,0.831667,0.787275,-0.932843,0.320447,0.504688,0.64556,0.474683,0.606135,0.231275,0.345208,0.0892565,0.43645,3.01881,0.0219587,-0.343072,-0.248229,0.410043,0.323148,0.463047,0.126491,0.637226,-0.0640415,0.392638,0.547324,0.412501,0.107898,1.90969,0.25558,-0.233848,-0.125681,0.0646216,-0.0284187,0.0824251,0.0690494
234,000015.SZ,000015,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,000016.SZ,000016,1,0.00377,-0.0196198,-0.0233898,0.0248965,-0.0194715,-1.42097,-2.66238,-0.714075,1.80036,-0.643827,-2.63213,-1.61759,0.941757,-0.00864133,2.16049,-0.0232492,2.04299,-2.0493,-1.35493,-1.46701,-1.5033,-1.04923,-1.06635,-0.992279,-1.07062,1.14125,1.12214,-1.92817,-2.14648,-2.46197,0.221651,-0.727411,-0.81849,-0.424939,-0.598425,0.84404,-1.28255,-1.89523,-0.775814,0.514458,-0.638321,-0.504455,0.0790857,0.496964,0.543986,0.180517,-0.0276103,-0.682447,-1.01945,-0.318704,0.388867,-0.234694,-0.6925,0.102131,0.533007,1.56681,-0.457847,0.633164,0.313129,0.47027,0.552501,1.13571,0.65487,1.03721,1.48858,0.0547746,-0.00554459,0.0866258,-0.139329,2.49152,1.15069,2.50266,0.737803,-0.357762,1.08037,-0.0991411,-0.138199,-0.104157,-0.0272441,-0.482196,-0.064534,0.0590468,0.0317345,-0.016317,0.00717573,-0.0208124,-0.017435
234,000017.SZ,000017,1,0.00377,-0.0442015,-0.0479715,-0.0501545,-0.0945225,-0.649489,-0.322132,-1.70083,-0.724035,-0.164958,-0.235979,-0.623177,-0.431385,-1.61902,-2.48637,0.0251149,-2.62644,-2.68351,0.480582,-2.78453,-0.281893,-1.52995,-1.28776,-1.08195,-0.604132,3.29519,3.30476,1.46577,-1.72115,-2.37167,0.641675,-0.374224,-1.1114,0.419568,-0.151566,0.706378,0.929452,0.540478,0.626629,0.654894,1.00002,0.302516,-0.00929548,0.228421,0.790901,1.00495,0.940192,1.34537,0.952868,0.600463,0.307709,1.46377,0.900589,0.647341,0.123205,1.09203,0.347994,1.24937,1.163,0.963219,0.12582,1.15249,1.14684,0.932415,-0.434949,-0.0591701,0.00598952,-0.0935772,-0.218709,-0.366947,0.407175,0.144524,1.18841,2.1801,0.394671,0.107097,0.149289,0.112515,0.0294304,0.520891,0.0697126,-0.0637851,-0.0342811,0.0176263,-0.00775156,0.0224825,0.0188341
234,000018.SZ,000018,1,0.00377,-0.023349500000000002,-0.0271195,-0.074299,-0.118667,0.358967,0.857437,-1.8671,0.123974,0.877949,-2.34418,-0.192141,0.156783,1.13846,0.0726537,-0.0102499,-0.147757,2.99601,2.78233,0.826341,0.667444,-0.649965,-0.581966,-0.0158885,0.126796,1.49671,1.17881,-0.781468,-1.17703,-1.28653,0.203632,-0.203261,-0.582054,-0.184597,-0.839978,0.417844,-0.207058,1.24465,0.836204,0.412621,-1.34338,0.346955,-0.45162,-0.166629,-0.319346,-0.726743,-0.61455,0.860995,0.590185,-0.00283575,-0.42367,1.05439,-0.58497,-0.856752,-0.648612,0.318998,-0.653161,-0.349866,-0.758573,-0.840454,-0.826611,0.724628,0.119892,0.176768,0.154668,-0.707626,0.134961,-1.04283,0.160614,-1.175,0.705861,-0.148299,-1.94326,1.12581,-0.244182,-1.95392,-0.107602,-0.497499,-0.168181,-0.0534241,2.95365,-2.21882,-1.7752,-2.16261,-1.44345,-2.22031,-0.361348
234,000019.SZ,000019,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,000020.SZ,000020,1,0.00377,-0.0205883,-0.0243583,0.1352523,0.0908843,-0.676215,-0.359393,-1.02537,-0.353412,-0.17811,-0.332371,-0.500496,-0.66919,0.332274,-1.56711,0.0395927,-1.3069,-0.635157,-1.13449,-0.993693,-1.17465,-1.1018,-1.03291,-0.603156,-0.622225,2.19217,1.64351,-1.96678,-1.9981,-0.745108,0.566388,-1.12454,-1.17191,0.65944,-0.253322,1.2183,0.81183,1.04207,0.270519,0.943902,1.12008,0.664979,0.0592479,0.802984,1.18514,1.30744,1.11112,0.968109,0.80254,0.221895,-0.0579981,1.19044,2.25054,1.10722,0.627285,-0.0974766,-1.31464,1.50054,1.25665,1.22411,1.09318,1.62606,1.32098,1.36526,1.65373,-1.5878,0.00944225,-0.147521,-0.265078,-0.163014,0.751904,0.56749,0.867796,0.93027,1.17021,4.036,3.9401,2.71045,2.31208,4.53234,2.83341,0.469325,0.140881,-0.0375778,-0.0159514,-0.159608,-0.262469
234,000021.SZ,000021,1,0.00377,0.043484300000000004,0.0397143,-0.0273715,-0.0717395,0.155077,-0.547749,0.938126,2.47606,-1.23973,0.794541,0.0126764,-0.00277884,-0.919338,0.0375812,-0.031788,0.218559,-0.865485,-0.571628,-0.28038,-0.846962,-1.36675,-1.35775,-0.779722,-0.782762,1.3527,1.42145,0.387337,0.80381,-1.16048,0.630196,-0.214,-0.906989,-0.544141,0.739522,0.465069,0.0648215,0.171661,0.688211,0.574453,0.706595,0.682085,0.831378,0.0872083,0.303805,0.602962,0.727907,0.656755,1.17575,1.20372,1.48989,0.783133,0.99435,0.940945,1.07422,1.03055,-0.602438,1.01234,1.00083,0.99064,1.02952,0.297736,0.497067,0.651924,0.950727,0.280685,-3.42053,0.809704,-0.0753779,-0.544511,-0.492905,-0.730458,-0.519626,0.412843,-0.0984313,0.776598,-0.415235,-1.1788,-0.409428,-0.659557,-1.3426,0.190228,0.658971,1.13269,0.860958,1.12468,1.07794
234,001872.SZ,001872,1,0.00377,-0.0753753,-0.0791453,-0.0190803,-0.0634483,-0.165452,0.140965,-1.08233,-1.18755,0.157115,0.151851,1.58123,-0.917222,-0.964273,-0.617066,-0.0816876,-0.36559,0.497741,0.390296,0.967783,1.14352,0.886341,1.03694,1.73042,1.74237,-0.860239,-0.829591,0.0705546,0.0045852,1.28752,1.31374,0.209858,-0.204683,-0.256267,-0.297221,0.965063,1.27405,-1.45519,-2.3076,0.40032,0.453181,-1.46017,-0.743044,0.1291,0.33605,0.288204,-0.115487,0.712967,-1.05311,-2.02107,-1.56331,0.318656,-0.70948,-1.8148,-1.26419,-1.52256,0.464295,0.332398,-0.0557976,-0.420324,-0.0073847,0.563371,-0.988727,-2.50381,-1.78217,1.08315,-0.0904808,-0.0984957,-0.985587,1.0827,1.53032,1.93437,1.23227,0.629592,0.709062,-1.24455,-0.839403,0.68164,-0.834952,-0.854482,0.0398692,0.774955,0.105107,-0.0615433,-0.929249,-0.181239,-0.647635
234,000023.SZ,000023,1,0.00377,-0.028957300000000002,-0.0327273,-0.0202486,-0.0646166,-0.391663,-0.358515,-0.906058,0.338218,0.789364,0.483972,-0.162032,-0.415371,-0.209017,0.622088,2.4134,2.04296,-0.228406,-0.0627388,-0.192484,-0.479894,-1.0762,-1.04963,-0.381413,-0.401432,0.644544,0.564813,1.80733,2.00566,-2.93167,-0.220724,-0.781569,-0.728423,1.05235,-0.633177,0.30239,1.05676,0.189612,0.589267,-0.0533828,1.27478,0.0960165,0.701295,-0.00170818,0.60787,0.954506,0.887213,-0.767563,-0.217223,-0.326546,0.16824,-0.176221,0.369465,0.0636102,0.428561,-0.948742,1.69627,1.29527,1.23636,1.3261,1.46234,0.72606,0.467345,0.739719,1.31484,-0.147319,0.0149124,2.87987,-0.496307,-0.690771,1.11741,0.488637,1.09428,0.566515,-0.04513,-1.39976,0.240056,0.961254,1.86844,1.96378,3.15956,0.739685,0.375717,-0.059247,0.0823276,-0.133941,-0.150405
234,000024.SZ,000024,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,000025.SZ,000025,1,0.00377,-0.0843267,-0.0880967,0.021996799999999997,-0.0223712,-1.60108,-1.15804,-1.81964,-1.82305,-0.344241,-0.421773,-1.4164,-0.629994,-0.7057,0.00689878,0.0830729,0.476243,-0.713699,-1.02346,-0.473372,-0.714355,0.26187,0.356719,0.3527,0.0843087,-1.43918,-1.43774,0.172,0.286244,1.1242,0.864831,-0.132248,-0.205717,-0.512714,-2.07357,1.51844,1.60014,0.524048,1.85898,0.914026,0.573355,-1.99726,-0.474633,1.12965,1.05588,0.352663,-0.566794,0.566787,-0.743756,-0.629503,-0.156078,0.714154,-0.14936,-1.26398,-0.604982,-1.67235,1.61004,0.28428,-0.52663,-0.416567,-0.0285904,0.76232,-0.325256,-0.130438,0.514401,0.06928,-0.0070129,0.109566,-0.21882,0.866674,1.53172,1.80223,1.0951,-0.132137,1.74916,-0.125396,-0.174797,-0.131739,-0.0344589,-0.609891,-0.0816238,0.0746835,0.0401384,-0.020638,0.009076,-0.0263239,-0.0220521
234,000026.SZ,000026,1,0.00377,-0.017237600000000002,-0.0210076,-0.0036220000000000002,-0.04799,0.243675,0.611267,0.471927,0.093225,-0.553016,1.55852,0.268912,0.446019,-0.0489634,0.437529,0.503476,0.646295,0.402861,-0.0348559,0.178071,0.0958621,1.22204,1.22619,0.205585,0.146123,-0.25657,-0.215028,0.965004,1.25428,0.920438,0.851764,-0.484245,0.271809,0.517617,0.374298,0.240516,0.478592,0.234957,-0.138322,0.380974,0.537417,0.299377,-0.235625,0.130993,0.420183,0.477884,0.39391,0.598787,0.580391,0.239054,-0.281026,0.51607,0.303171,0.296546,-0.00306741,-0.0146669,-0.951539,0.434956,0.342117,0.151458,0.00618903,0.665072,0.463345,0.0961811,-0.290029,-0.988859,0.00732983,0.676163,0.172505,0.320237,0.367731,0.483938,0.348751,0.396515,0.0643953,0.442022,0.103488,-0.110317,-0.150779,-0.373251,-0.28307,0.304737,-0.0579376,-0.403628,-0.364135,-0.472313,-0.383812
234,000027.SZ,000027,1,0.00377,-0.029356200000000002,-0.0331262,-0.0005117999999999998,-0.0448798,0.198484,0.324976,2.39523,0.37323,-1.45729,1.14053,2.25781,-1.76572,-0.076205,-1.02213,0.0881404,-0.799633,-0.786461,-0.887127,-0.783989,-0.760973,-0.260153,-0.218305,-0.558543,-0.466405,-0.583564,-0.604948,0.612384,0.743731,-0.470167,-0.637605,-0.398806,-0.293061,-1.1521,0.601915,0.289982,0.467317,0.725297,0.489705,0.301237,0.425661,0.458088,0.500863,0.165925,0.376821,0.469121,0.533556,1.07508,1.69382,0.883089,1.12235,0.942994,1.05272,0.541565,0.636293,0.796511,-0.357661,0.577859,0.614142,0.682397,0.582211,1.35361,1.53515,1.44101,1.99354,1.53185,-0.0161627,-0.446899,0.00587914,0.100378,0.428672,0.437659,0.0161755,0.996279,0.237245,2.23597,-0.239446,-0.865459,-0.079418,1.43444,-1.24542,0.213301,-0.469016,-0.891401,0.0209176,-1.02721,-1.20684
234,000028.SZ,000028,1,0.00377,-0.0234869,-0.0272569,0.0007891999999999968,-0.0435788,0.562645,0.254891,0.0325893,2.31696,0.0768374,0.3053,-0.692898,-0.359654,0.556701,-0.447102,-0.281888,-0.721469,-0.0585218,0.253184,-0.789462,-0.494366,-2.60239,-2.47678,-1.3294,-1.28825,2.8037,2.81479,0.0713404,-0.0295778,-0.892772,0.896586,-0.950034,-0.700297,-1.44511,0.472968,0.526089,1.50617,1.00372,0.612383,0.338221,0.410443,0.335475,0.148239,0.226708,0.437502,0.500434,0.418836,0.196528,0.0262555,0.170729,0.277281,0.316833,0.190016,0.17656,0.337629,-1.96768,0.694268,0.28381,0.291552,0.303525,0.288199,-0.114277,0.0639895,0.249967,0.017226,0.00541129,-0.772377,0.35966,-0.0721549,-2.32119,2.37778,1.68529,1.03295,1.06763,0.117619,0.178869,0.169048,2.12868,-0.760976,1.9508,-0.275851,1.25537,0.503198,-0.514969,-0.65142,-0.686351,-0.578283
234,000029.SZ,000029,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,000030.SZ,000030,1,0.00377,-0.0338152,-0.0375852,-0.023262899999999996,-0.0676309,2.5332,2.64432,0.809002,1.01793,0.464824,0.858223,3.11593,0.0951881,-0.38276,-0.447665,0.583216,-0.124863,1.59825,0.787435,1.27918,0.932387,-0.563692,-0.345384,0.518943,0.507444,0.849362,0.873049,0.177272,0.0658545,0.806838,0.581668,0.373387,-0.295336,-0.476711,0.998395,0.415701,0.5116,-0.43276,0.135925,0.395241,0.594889,0.41518,0.516996,0.0494578,0.420646,0.646847,0.590359,0.75968,0.733343,1.22005,1.12629,0.581332,0.926553,1.0973,0.889003,0.550362,0.336061,0.813688,0.798937,0.754904,0.746189,0.304769,0.155914,0.328264,0.660499,-2.02386,-0.237986,-0.0492119,-2.31113,-0.642078,0.374523,-0.0784684,1.46925,0.284203,0.357785,1.4473,2.36649,0.274968,-0.398785,1.53157,0.495003,-0.000907491,-0.0990863,-0.350912,-0.572792,-0.38222,-0.20316
234,000031.SZ,000031,0,0.00377,-0.0097188,-0.0134888,0.014896499999999997,-0.0294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
