month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
239,000011.SZ,000011,1,-0.058995,-0.05700396,0.00199104,0.0231328,0.0542348,2.20543,2.63739,-1.10163,-0.0875585,-0.650883,-0.841395,0.26773,0.00732698,2.79891,0.00840361,-0.15182,0.00735367,3.31341,2.8792,2.29615,3.37906,0.955714,1.51563,1.47648,1.55903,1.12611,1.67855,-0.376734,-0.422758,1.37469,2.3237,0.918227,-0.239753,0.0408312,-0.367221,-0.294209,0.277205,0.566077,-0.469472,0.304867,-0.686527,-0.839784,-1.81919,-0.00600227,0.136984,-0.128854,-0.756548,-0.308001,0.454164,0.419136,-0.407205,0.468277,0.716589,0.186781,-0.338422,-0.92039,0.129615,-0.495757,-1.05636,-1.58599,-2.22079,1.35771,1.28935,0.923102,0.29109,-0.00972879,0.000267191,-0.0162174,-0.324181,-0.236971,0.0936487,0.0513375,-0.198085,0.146079,-0.0398755,-1.74815,-0.583281,0.342983,-0.87252,-0.745398,1.42641,0.225176,0.122024,0.0287375,-0.0800331,0.0292847,0.0304772
239,000012.SZ,000012,1,-0.058995,-0.054557839999999996,0.00443716,-0.0473016,-0.0161996,0.264533,0.577745,0.155473,0.222896,1.34081,1.51699,0.374152,-1.12623,-0.587036,-0.813218,-0.117403,-0.703412,0.200046,-0.160094,-0.171147,-0.336733,-0.273008,-0.264797,-0.106316,-0.108343,0.00874422,-0.0154613,0.796049,0.93053,-0.134177,-1.40752,-0.375891,-0.709449,-1.27674,0.91794,0.779113,0.874276,0.304723,1.27225,0.82958,0.734606,-0.188726,0.466199,0.582382,0.814927,0.498466,0.25641,0.481293,0.726456,0.923307,1.41761,0.538257,0.644104,0.515058,0.862444,0.720774,-0.753328,0.532943,-0.0458748,0.156933,0.470093,0.676782,-0.47418,-0.0417672,1.01891,-0.635143,0.257539,1.01486,0.436338,-0.843663,2.25135,2.24468,1.37605,-0.64193,0.780064,0.123652,-0.130962,-0.899072,-1.60645,0.992837,-0.382151,0.010083,0.224024,-0.235067,0.338656,0.0180091,0.263142
239,000013.SZ,000013,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000014.SZ,000014,1,-0.058995,-0.0700923,-0.0110973,0.21466300000000002,0.245765,-0.371907,-0.035329,-0.861321,-0.0040538,-0.635016,2.59624,-0.831102,0.223746,2.99645,0.256623,1.89705,0.224561,-0.337165,0.172328,-0.0659598,0.446033,-0.977377,-0.783593,-0.729441,-0.137184,0.494526,1.1545,2.31589,2.39944,1.01488,0.468088,-0.521086,-0.177334,1.67587,0.107874,-0.0167052,-0.00150706,0.547335,-0.0352881,1.08018,-2.17846,-0.977002,-0.560557,0.185364,-0.443283,-1.70122,-1.71786,-0.0859676,-0.76031,-0.253521,0.174419,-1.48227,-1.7741,-0.958782,0.0108352,-0.633687,0.437688,-0.511217,-0.923995,0.0595786,0.403493,-1.69977,-2.68202,-1.02117,-0.342247,3.15823,0.00815928,-0.495236,-0.518937,-1.90235,1.33942,0.469619,0.636453,0.473125,-0.244611,0.196803,0.528788,0.564083,0.188938,2.20564,0.492856,-0.44044,-0.000686914,0.354256,0.0140552,0.36647,0.307982
239,000015.SZ,000015,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000016.SZ,000016,1,-0.058995,-0.1260745,-0.0670795,0.18571600000000002,0.216818,-0.79461,-2.08783,-0.887833,1.88434,0.392666,-2.33707,-1.62773,-0.0799384,0.301769,-0.0916846,-0.0535334,-0.0802296,-2.1435,-0.64741,-1.40979,-1.3176,-1.07091,-1.03611,-0.997297,-1.02472,1.46538,1.09945,-1.89313,-1.93851,-2.38345,0.0528745,-0.687069,-0.777631,-0.636546,-0.882239,1.61901,-0.156427,-0.394993,-1.96743,2.14004,0.284975,0.0323882,-0.29544,1.00635,1.55745,1.10819,0.440244,-0.49883,-1.08906,-0.945869,-0.461682,-0.472128,-0.661174,-0.583227,-0.115426,1.24943,-0.747188,0.154347,0.00479261,0.171139,0.322866,-0.111922,-0.55332,-0.244018,0.293997,0.106143,-0.00291509,0.176934,-0.357823,0.676907,2.07865,2.22328,-0.654888,-1.06262,1.27258,-0.0703125,-0.188922,-0.201531,-0.0675025,-0.788015,-0.176084,0.157357,0.000245416,-0.126566,-0.00502154,-0.13093,-0.110034
239,000017.SZ,000017,1,-0.058995,-0.034147,0.024848,0.025431899999999997,0.0565339,-0.889579,-0.463515,-1.89814,-0.861339,-0.101827,-0.229817,-0.68928,-0.456582,-1.65373,-2.48927,0.040243,-2.72298,-2.76611,-1.50149,-1.81271,-1.20136,-1.52292,-1.38955,-0.954146,-0.7709,3.36053,3.31517,1.61535,-0.333615,-3.0077,0.607728,-0.731354,-1.15248,0.451255,0.0181712,0.0971301,0.325285,0.626277,1.00784,-0.348309,-0.0436881,0.223127,0.796087,0.831675,0.0804516,-0.122209,0.0922717,1.24683,1.52511,1.21984,0.961392,1.09125,1.54998,1.41841,1.08145,1.17605,-0.0867795,0.998528,1.03416,1.1697,1.03863,0.715237,0.829173,1.18038,1.32054,-0.079791,0.00219137,-0.133008,-0.497547,0.639924,-0.553664,-0.313368,-0.307684,-0.48256,0.492634,0.0528563,0.142019,0.151498,0.050744,0.592378,0.132369,-0.118291,-0.000184488,0.095144,0.00377486,0.0984245,0.082716
239,000018.SZ,000018,1,-0.058995,0.11754700000000001,0.176542,0.0289818,0.0600838,0.966791,1.18418,-1.18182,-0.0401097,1.01777,-1.95789,0.327496,0.664042,0.518422,0.0469377,-0.031358,-0.103911,2.68463,2.70166,0.367043,0.318349,-0.00941802,0.0975554,0.155765,0.320074,0.354297,0.0646498,-0.423984,-0.934319,-1.75754,-1.76602,-0.193589,-0.360839,-0.369582,-0.734686,-1.53901,0.604472,0.711468,1.07997,-2.19087,-0.00740481,0.499022,0.475408,-1.9046,-2.02615,-1.43421,-0.399473,-2.8471,-0.0757849,0.520582,0.428912,-0.261501,0.203041,0.620415,0.151721,1.01408,-0.703718,-0.812343,0.407323,0.56887,0.359586,-0.613583,0.639106,0.986621,0.971214,0.0621745,-0.00170755,0.103642,-0.354801,-0.5164,-0.381436,-0.795992,-0.931433,2.25111,-1.68748,-0.313507,2.31396,-0.331181,1.36794,1.90672,2.41199,3.28685,2.09476,2.0691,1.45089,1.99867,-0.242944
239,000019.SZ,000019,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000020.SZ,000020,1,-0.058995,-0.0240152,0.0349798,0.33638199999999996,0.367484,-0.669114,-0.408772,-1.02395,-0.0973362,0.116028,-0.0119413,-0.547964,-0.594972,0.621544,-1.89302,0.0822804,-1.71158,-0.865596,-1.01984,-1.10399,-1.0966,-1.10448,-1.04113,-0.673903,-0.634838,2.13588,1.98045,-2.01663,2.3933,-0.823092,0.558865,-1.06987,-1.23407,0.919519,-0.249936,0.995003,0.67441,1.38679,0.859585,0.4766,-0.324648,2.14868,1.27661,1.50728,1.04644,0.950603,1.50182,0.150036,0.278852,-0.464031,-0.411994,-0.0287347,-0.451068,-0.425415,0.395415,0.303432,-1.33854,1.39325,1.21714,1.26376,1.29638,0.552478,0.216581,0.281488,0.68429,-0.16314,0.00448046,-0.271946,-0.213553,0.718795,-0.155862,0.445892,0.909807,0.452088,1.32846,4.00325,3.96528,2.94052,2.35222,5.0745,3.22375,0.738918,0.825259,0.41334,0.451867,0.373948,0.502935
239,000021.SZ,000021,1,-0.058995,0.068276,0.127271,0.007831099999999997,0.0389331,0.275232,-0.480421,0.702209,2.51649,-1.10238,0.701754,-0.0744592,0.447314,-1.07154,0.326666,2.61835,0.375662,-0.861953,-0.447509,-0.437276,-0.840376,-1.35916,-1.33802,-0.801203,-0.813792,0.950168,0.883036,0.337457,0.632326,-1.58013,0.685846,-0.132903,-0.915866,-0.643447,0.380563,0.392841,-0.443495,-0.115943,0.246457,0.936581,0.0115301,0.186456,0.60324,0.215154,1.136,0.904398,0.578856,0.0758407,-0.402172,0.451961,0.838723,0.270715,-0.627216,0.0105772,0.518143,0.926256,-0.640032,0.316918,-0.107237,0.517132,0.803713,-1.35107,-2.41692,-1.38885,-0.0995532,0.360036,-0.24987,0.181436,-0.147962,-1.56916,2.08625,1.96798,0.474309,-0.998225,0.307922,0.717473,0.128231,-0.876198,0.666752,0.0181994,-0.681131,-0.345025,0.238658,0.64354,0.650552,0.791829,0.906139
239,001872.SZ,001872,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000023.SZ,000023,1,-0.058995,-0.0696669,-0.0106719,0.13987100000000002,0.170973,-0.137968,-0.17905,-0.922525,0.561874,1.16903,1.40362,-0.181047,0.813079,-0.302216,1.98859,2.4781,2.45222,0.313285,0.249349,-0.250418,-0.453398,-1.07746,-1.10854,-0.344803,-0.378132,0.506648,0.381427,2.22707,2.07629,-2.83337,0.574299,-0.700029,-0.758824,1.17128,-0.520579,1.07726,1.07784,0.654697,0.545119,0.18197,0.995096,0.737841,0.659201,0.379636,0.498217,0.749909,1.07354,1.22383,-0.00533766,0.280239,0.257606,-0.373905,-0.375471,0.216499,0.380975,-0.70006,1.40978,1.1795,0.98935,1.28976,1.41445,0.283856,-0.140914,0.56509,1.2732,-0.206568,0.00567317,-0.344339,-1.29287,-0.974949,1.23223,1.03448,0.597856,0.684138,0.67949,-1.29133,0.92044,1.00089,1.85799,2.1693,3.46679,1.41509,1.40161,0.557011,1.06214,0.510467,0.678459
239,000024.SZ,000024,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000025.SZ,000025,1,-0.058995,-0.013816799999999997,0.0451782,0.092772,0.123874,-1.57429,-1.15457,-1.73819,-1.76027,-0.38615,-0.412543,-1.37225,-0.505766,-0.874142,0.391584,0.220537,0.797882,-0.640036,-0.917235,-0.488868,-0.705832,0.161767,0.23806,0.511263,0.195768,-1.43205,-1.47715,0.320173,0.491344,0.916647,0.814545,-0.645197,-0.565098,-0.477931,-1.78396,0.17545,0.676435,0.902852,0.936369,-0.455561,0.0667111,-0.0192993,-1.55429,-0.229598,-0.336574,-0.238739,-0.378311,-0.669165,0.502466,0.410846,0.0285279,-0.495678,0.442344,0.22688,-0.433348,-1.37929,1.40084,0.193344,0.387439,0.373661,0.191342,0.434336,0.691636,0.720102,0.265063,0.0820183,-0.00225254,0.13672,-0.232331,-0.66637,0.664426,0.42779,-0.173391,0.0338079,0.149431,-0.0543318,-0.145983,-0.155727,-0.0521605,-0.608913,-0.136063,0.121593,0.000189637,-0.0977998,-0.00388023,-0.101172,-0.085025
239,000026.SZ,000026,1,-0.058995,-0.06087915,-0.00188415,0.109338,0.14044,0.102031,0.402144,0.210052,-0.170399,-0.79893,1.40445,0.0606395,-0.0112842,0.00601173,0.269541,0.0687832,0.402082,0.483812,-0.0324505,0.351,0.164088,1.21115,1.19195,0.238652,0.098151,-0.234299,-0.128074,0.726011,1.3127,1.0154,0.825062,-0.584036,0.433585,0.427182,-0.037927,-0.299131,-0.490931,-0.356257,-0.210663,-0.404866,0.0786403,0.123211,0.18899,0.310604,-0.00985138,-0.0411096,0.101691,-0.521391,0.059983,0.301514,0.24087,0.559131,0.697607,0.635736,0.456809,-0.103213,-0.676338,0.587831,0.588326,0.533768,0.272266,0.887096,0.929682,0.987581,0.336785,-0.901015,-0.487847,1.4495,0.604026,0.761136,-0.151563,0.352625,-1.40072,0.18596,0.00823212,0.171542,0.0123738,-0.101324,-0.363881,-0.552741,-0.159745,-0.529099,-0.215557,0.0667794,-0.361888,0.0558216,0.224276
239,000027.SZ,000027,1,-0.058995,-0.05648653,0.00250847,0.045985399999999996,0.0770874,-0.0113091,0.16466,2.26421,0.674259,-1.5577,1.12138,2.24942,-1.41305,-0.186039,-0.861493,0.187136,-0.659448,-0.641734,-0.83858,-0.666655,-0.735901,-0.161167,-0.192716,-0.489939,-0.555123,-0.588637,-0.673365,0.489847,0.938057,-0.521098,-0.590339,-0.449358,-0.270319,-1.1514,0.409291,0.587989,0.243985,0.414627,0.702269,0.0536844,0.298075,0.433663,0.579517,0.555295,0.263085,0.232835,0.38476,1.59062,1.94813,1.94081,1.39625,1.26567,1.50494,1.4542,0.942477,0.803523,-0.544914,0.632033,0.647376,0.592561,0.569404,0.408492,0.604834,0.895325,0.266467,-0.0400926,3.582,-0.530615,0.335218,0.67853,0.0269951,0.688815,0.343218,0.195538,0.772807,1.94033,-0.314021,-0.827123,-0.127798,1.43268,-1.12186,-0.33295,-0.225761,-0.267839,-0.00950693,-0.266258,-0.102076
239,000028.SZ,000028,1,-0.058995,-0.038169999999999996,0.020825,0.04121759999999999,0.0723196,0.850268,0.609919,0.302371,2.51887,0.153656,0.623498,-0.404233,-0.0913854,0.656685,-0.329302,-0.0376249,-0.714402,-0.13938,0.250108,-0.943524,-0.556394,-2.6551,-2.46542,-1.34097,-1.26789,2.85717,2.82481,0.0384669,0.0487524,-1.01314,0.85587,-0.966032,-0.816785,-1.24356,0.372144,0.506992,0.516011,1.41467,1.296,0.0149155,0.250951,0.613634,0.456156,0.449518,0.234533,0.248173,0.434574,0.0644344,0.0639573,0.447285,0.340254,0.389769,0.329438,0.591938,0.522202,-1.47653,0.739451,0.688928,0.613106,0.645291,0.564008,0.354351,-0.14006,0.331104,0.620838,0.498341,-0.133959,0.409462,-0.171198,-1.29059,1.9755,2.1821,0.306806,0.695238,0.504802,0.460324,0.300655,2.07264,-0.838424,2.16345,-0.393779,0.0671205,-0.00047508,-0.0972973,-0.0126715,-0.13914,-0.0365754
239,000029.SZ,000029,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000030.SZ,000030,1,-0.058995,-0.0383156,0.0206794,-0.0582453,-0.0271433,2.33289,2.56287,0.729779,0.472542,0.460422,0.498602,2.52316,0.527782,-0.0831474,-0.00856424,-0.152232,0.194862,1.03256,0.429699,0.612464,0.500394,-0.318079,-0.294145,0.443639,0.3668,-0.000812449,0.0334461,0.0375929,-0.00552888,0.619349,0.038858,0.460007,-0.197872,-0.422746,1.08749,0.425518,-0.107996,0.220828,-0.391281,-0.148463,-0.000702972,0.269909,0.305061,0.637747,0.131912,-0.016378,0.0875348,0.713561,1.42879,1.57522,1.51643,0.965907,1.3373,1.37521,1.37863,0.837826,-0.155143,0.947211,0.990488,1.1002,1.08823,0.277756,0.405686,0.438999,0.138798,-0.882669,0.0748583,0.447605,1.1339,0.923166,-0.661866,-0.217747,0.729057,0.582636,0.589413,1.18384,1.87378,-0.223433,0.173617,1.7043,0.297448,-0.324461,-0.165798,0.144451,-0.124186,0.0652295,0.05307
239,000031.SZ,000031,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000032.SZ,000032,1,-0.058995,-0.0150987,0.0438963,0.242939,0.274041,0.0912926,0.179489,0.73171,0.585683,-0.0934268,0.62297,-0.148093,-0.61615,-1.20443,-0.56638,0.0531992,-0.201744,-0.0343955,-0.636475,-0.454917,-0.650858,-0.68273,-0.730811,-0.275241,-0.412257,0.434214,0.633782,0.279314,2.13381,0.560209,0.38351,1.03387,0.332507,0.595315,0.525719,0.378195,1.35982,1.76213,0.689093,0.287803,0.831606,1.68166,1.23334,1.46549,0.763858,0.730998,1.1852,-0.130873,-0.0756499,0.372076,0.217131,0.899343,0.951373,1.20959,1.93293,0.785957,-0.837774,1.33799,1.21537,1.40231,1.36211,0.212897,0.0777412,0.432306,0.564735,-0.10548,0.00289689,-0.17583,0.475455,0.353538,0.0302899,0.495663,1.18808,-0.116991,0.967577,0.0698735,0.187742,0.200273,0.0670811,0.783094,0.174985,-0.156375,-0.000243884,0.125776,0.00499018,0.130112,0.109346
239,000033.SZ,000033,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,000034.SZ,000034,0,-0.058995,-0.012641699999999999,0.0463533,0.008948399999999999,0.0400504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
