month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
108,000011.SZ,000011,1,0.093222,0.22997,0.136748,0.24570809999999998,-0.0335839,-0.512486,-0.699883,-0.880016,-0.204177,-0.823456,-0.221234,-0.485262,-1.04586,-2.09145,-2.27912,-0.822308,-2.43068,-1.45238,-0.25991,-1.33627,-0.197809,-0.0168288,0.583967,-2.54373,-0.617664,-0.293259,0.22842,0.949757,-0.273748,-0.00237959,-0.255128,-0.72221,-0.277058,-0.288293,0.753606,0.375567,0.346973,1.15968,1.52582,0.739669,0.64086,0.894021,0.968685,0.997786,0.81446,0.738686,0.734593,0.101099,0.415616,0.705375,0.551338,0.576107,1.29922,1.39144,1.15988,0.528163,1.0118,-0.177487,0.409901,0.6089,0.497369,0.403833,0.925611,1.37954,1.99707,0.0366569,0.00193337,-0.0106006,0.413396,-0.0901912,0.663143,0.714963,0.944974,-0.771872,0.358829,0.0435656,-0.0297433,-0.0844289,0.0114801,-0.244043,-0.0616873,-0.0439118,-0.0418249,-0.0250566,-0.0170929,-0.0306752,-0.0159447
108,000012.SZ,000012,1,0.093222,-0.011428000000000008,-0.10465,0.124246,-0.155046,0.0818119,0.364051,-0.596578,-0.620182,0.144743,0.195953,0.806636,-1.14783,-0.245929,-0.78145,-0.669618,-0.864037,0.440753,0.551551,0.406626,0.410871,0.738439,0.720326,0.957686,0.707564,-0.569016,-0.537903,-0.0798497,0.264736,0.358147,0.0972704,-0.528801,-0.808255,-2.05056,0.544063,0.719003,0.83196,0.890429,-0.197683,0.447284,0.692776,0.780428,-1.89145,0.184746,0.534156,0.658647,0.735916,0.659933,0.378398,0.0995803,-0.299116,0.945501,-0.189062,-0.0230083,-2.38713,-0.0753048,-1.94101,0.612547,0.958021,0.657315,0.0587764,0.697178,1.02796,0.975702,0.443197,0.117823,-0.304496,-0.0111635,2.08977,-2.05512,0.397273,-1.11586,1.62422,-1.0077,0.0676394,-0.711444,-0.267481,-0.250208,-1.08453,2.24695,0.596122,0.46729,-0.0237628,-0.155711,-0.186743,-0.0168311,-0.121474
108,000013.SZ,000013,0,0.093222,-0.05901400000000001,-0.152236,-0.014002999999999988,-0.293295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,000014.SZ,000014,1,0.093222,0.22733899999999999,0.134117,0.166866,-0.112426,1.57059,1.71836,-0.203326,0.236135,0.730707,-1.72954,0.0540521,1.58583,-0.369712,1.12722,-2.24346,1.03592,2.20927,1.15867,1.42937,1.16901,0.527407,0.840255,2.14584,1.7094,0.510986,0.373377,-1.31484,-0.85071,-0.0811923,-0.965296,0.381494,0.447947,1.00893,-0.716241,-0.301693,0.525537,0.335764,0.0520568,-2.42297,-0.935193,-1.07739,-0.948814,-2.34364,-2.46754,-2.69749,-1.64922,-0.359445,0.356902,0.513032,0.542847,0.543883,0.388747,0.406827,0.50863,-0.708645,0.48169,-1.17796,-1.4731,-1.56897,-1.68675,0.494156,0.388233,0.311955,0.325903,-0.13081,-0.00689921,0.037828,-1.28782,-2.38642,0.731902,-0.381907,-0.050531,1.77354,-1.968,-0.155463,0.106139,0.301283,-0.0409664,0.870864,0.22013,0.156699,0.149252,0.0894139,0.0609956,0.109464,0.0568982
108,000015.SZ,000015,0,0.093222,-0.05901400000000001,-0.152236,-0.014002999999999988,-0.293295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,000016.SZ,000016,1,0.093222,0.239168,0.145946,0.2997222,0.0204302,0.404483,0.574444,2.54374,1.45343,0.276574,0.133028,-0.654353,-0.261255,-0.402398,-0.0241573,-0.00490005,0.382652,-0.281332,-0.493938,-0.577927,-0.466672,-0.196472,-0.0899443,-0.37525,-0.107566,0.264508,0.457709,1.11292,1.74782,-0.307434,0.077617,0.23829,-0.0443288,-0.10393,0.579494,-0.0764725,0.321844,0.637115,0.450259,0.523112,0.666759,0.780096,0.730245,0.364776,0.550603,0.652198,0.744516,1.05065,1.83947,1.5744,1.22608,1.18945,1.16344,1.19585,1.34948,0.782778,-0.0694812,0.285753,0.541559,0.599625,0.650526,-0.647019,-0.349683,-0.291922,-0.428883,1.51212,0.720537,-2.12383,-0.0709135,-0.248452,-0.018403,-0.169047,0.331232,-2.37326,-0.339401,3.37095,-1.86271,-1.43895,-1.48001,-1.7591,-1.45726,-0.162702,-0.422199,-0.580422,-0.513216,-0.614624,-0.321846
108,000017.SZ,000017,0,0.093222,-0.05901400000000001,-0.152236,-0.014002999999999988,-0.293295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,000018.SZ,000018,1,0.093222,7.160000000000499e-05,-0.0931504,0.129155,-0.150137,0.338199,-2.26448,-0.866363,-1.03251,1.16036,-0.655791,-0.739825,0.0424174,-0.456299,0.0803409,-2.18868,0.0492777,-2.12968,-2.1093,-2.38623,-2.24386,-1.10379,-0.93425,-2.36113,-2.04462,-0.675401,-0.379674,-0.201597,-0.397275,0.258791,0.314918,-0.888147,-0.446808,0.544935,0.377311,1.20001,0.490033,0.829974,0.702961,0.579377,-0.663993,-0.850152,-0.341805,1.75375,0.714378,0.0703586,-0.223035,-0.433582,-0.641217,-1.91681,-1.1786,-0.765941,-0.104479,-1.36119,-0.387226,-0.292677,0.728891,-0.98096,-0.772444,-0.560198,-0.578357,-0.0275426,0.122568,0.134329,0.111977,-0.0703488,-0.00371036,0.0203437,0.492786,0.51141,0.431719,0.718179,0.862752,0.894202,1.72339,-0.0836073,0.0570808,0.162029,-0.0220315,0.468347,0.118385,0.0842718,0.0802668,0.0480864,0.0328032,0.0588691,0.0305996
108,000019.SZ,000019,1,0.093222,0.0645813,-0.0286407,0.2937745,0.0144825,0.316589,0.658368,-0.497459,-0.732032,0.023658,-0.205554,-0.135111,0.0758214,0.597273,1.02087,0.0567588,0.39825,0.603591,0.0597776,-0.0260091,0.244503,-1.24598,-1.22538,2.21047,2.28895,-0.855009,-1.05622,-0.130572,0.41503,0.114935,-0.59814,-0.597665,-0.986503,1.17773,0.644813,0.422307,0.218027,0.644508,0.767747,0.22294,-0.116761,0.0985047,0.332943,0.234373,0.173633,0.0993367,0.0360247,0.276118,-0.291385,-0.0852108,0.101165,0.969228,0.097981,0.405269,0.730486,0.0726209,-0.448563,0.202273,-0.176173,-0.00809725,0.0336627,0.459335,0.182833,0.447468,0.739094,-0.155412,-0.00819679,0.0449425,-0.0862199,0.195761,0.00559714,0.143506,0.534104,0.422467,0.247406,-0.184702,0.126101,0.357948,-0.0486712,1.03465,0.261531,0.18617,0.177322,0.106231,0.0724675,0.130051,0.0675995
108,000020.SZ,000020,0,0.093222,-0.05901400000000001,-0.152236,-0.014002999999999988,-0.293295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,000021.SZ,000021,1,0.093222,0.0427486,-0.0504734,0.3045422,0.0252502,0.463114,0.66817,0.103305,1.18288,0.59817,0.368274,0.340457,-0.52206,-0.275309,-0.461139,2.43085,-0.499275,0.159175,0.0451506,0.463563,0.717155,-1.32811,-1.32893,-0.53258,-0.289775,2.57916,2.59843,0.661917,0.16011,0.463534,0.618229,1.90106,1.89901,-1.65276,0.381706,0.100911,-0.138885,0.569427,0.84622,0.082142,-0.117287,0.321065,0.474982,0.117895,0.136837,0.121139,0.215062,0.546486,-0.259452,0.635065,0.925086,1.10015,-0.117846,0.535527,0.876994,-0.0180236,0.249886,0.0221068,-0.0337828,0.360601,0.721591,-0.700636,-1.02406,-0.740403,-0.495636,-0.373213,1.33424,0.337163,-0.304677,-0.699723,0.0622646,-0.362432,-1.1582,-0.485506,0.260589,0.332097,0.679526,0.0573135,-0.374545,1.86497,-0.0318181,-0.704583,-1.10086,-1.00176,-0.417233,-1.30527,-0.97665
108,001872.SZ,001872,1,0.093222,0.224186,0.130964,0.07161599999999999,-0.207676,0.212597,0.498249,-1.07293,-0.415236,-0.231572,0.0580097,2.2639,-0.679202,-0.518267,-0.409833,-0.270213,-0.332255,1.99272,1.77331,1.47615,1.39883,1.53196,1.52867,0.659353,0.709987,-0.161426,-0.136979,-0.16453,-0.16397,0.350407,0.660635,-1.39445,-1.25868,-0.883382,-1.10066,-0.665511,0.754679,0.363156,0.700822,0.0729729,0.744111,0.701293,0.424749,-1.34375,-0.273913,0.206132,0.567581,0.246251,0.0241154,0.254317,0.748413,0.507682,0.840177,0.955931,1.16888,-1.72734,-0.301541,0.829833,0.929098,0.779282,0.605585,0.862649,0.918187,0.753284,0.625671,-0.311714,-0.38547,0.533319,2.2845,-2.05656,-0.0203551,-1.67793,-0.455844,-0.524623,-1.73435,-1.45213,0.337839,1.99825,-0.427116,1.48341,2.37357,0.7311,0.324882,-0.406173,0.0225178,-0.487224,-0.235969
108,000023.SZ,000023,1,0.093222,-0.0038860000000000006,-0.097108,0.486604,0.207312,-0.759811,-1.282,-0.414933,0.525536,-0.63184,0.403615,-0.127371,0.109314,-0.11166,0.207046,-0.499569,0.126993,-0.174401,-0.693913,0.420266,-0.120293,-1.23859,-0.908571,-0.282129,-0.548861,0.71319,0.502012,-0.860077,-0.373895,-1.17886,1.11709,-0.573368,-1.11537,1.40001,0.128632,2.04338,0.374199,0.554534,0.708773,2.11002,-0.520829,-0.147357,-0.3115,1.63591,0.895205,0.260565,-0.0815629,0.677729,-1.59107,-0.505714,-0.283586,0.0648612,-0.164205,-0.09119,-0.425827,-0.0676193,0.589859,-0.0561667,-0.401464,-0.241817,-0.360428,0.494727,0.236253,0.369504,0.32442,-0.181296,-0.00956196,0.0524276,-0.208101,-0.0247675,0.841303,0.933424,2.0384,0.180074,1.28079,-0.215464,0.147103,0.417564,-0.0567774,1.20697,0.305089,0.217176,0.206855,0.123923,0.0845369,0.151711,0.0788581
108,000024.SZ,000024,1,0.093222,0.31135599999999997,0.218134,0.3035643,0.0242723,0.448489,0.630539,-0.281294,-0.133011,0.540837,-2.45492,-0.708166,-1.21278,-0.777035,-0.528936,-0.0860367,-0.729845,-0.222075,-0.0910501,-0.641035,-0.457735,-0.356875,-0.465678,-0.635232,0.747417,-0.614713,-0.611816,-0.149844,-0.732502,-0.74483,-1.27112,-0.0968237,0.132377,-1.82917,-0.478162,-1.26836,1.3928,0.383494,1.30819,0.208115,0.783083,1.13374,1.43965,0.372785,0.544738,0.662721,0.86647,-0.527568,-1.05863,-0.723578,-0.690855,-1.12727,-0.804946,-0.855494,-0.14226,-1.42144,-0.723258,1.08472,1.12132,1.36191,1.11398,0.743559,0.500488,0.946515,0.271046,0.380764,-0.740028,0.276228,1.97634,2.04054,-1.61206,-0.846445,-1.34147,2.23951,0.261273,-0.0815534,-0.28899,2.15361,-1.00421,0.957227,-0.527372,2.40973,2.7908,2.20469,2.65101,1.89966,1.73478
108,000025.SZ,000025,1,0.093222,0.09923493,0.00601293,0.48745,0.208158,-2.01446,-0.195322,-1.1928,0.477649,-0.654144,-0.804435,-0.39356,-1.68553,-0.242321,0.140603,-2.80029,0.751306,-0.540366,0.11402,0.0352037,0.353916,-0.336316,-0.260482,-0.0293592,0.32715,1.02883,1.08128,-2.24999,-2.12673,-0.598677,0.421775,-0.491832,-0.792171,0.876311,0.646117,0.156694,0.187282,0.526362,0.756798,-1.36098,-1.3151,-0.942255,-0.37775,0.257424,-1.26248,-1.47988,-1.20288,-0.505904,0.0301946,0.634429,0.768444,-1.22707,-0.794799,-0.479099,-0.891236,0.146269,-1.00072,-1.64684,-1.53476,-0.872815,-0.697582,-0.348022,-0.264443,0.163007,0.400935,-0.114187,-0.00602251,0.0330211,-0.227731,0.252489,0.175539,0.264166,1.48383,0.0578481,0.118578,-1.7441,-1.79931,-1.02255,-1.29161,-1.00359,-0.775085,-0.550647,-0.459514,-0.21795,-0.524526,-0.2319,-0.0706888
108,000026.SZ,000026,1,0.093222,0.452916,0.359694,0.21053039999999998,-0.0687616,-0.208481,-0.267878,-0.857785,-0.840628,-0.0543038,-1.44937,-0.620442,0.638565,1.06697,1.48162,-0.0231599,1.79382,-0.216122,-0.116754,0.298298,0.441359,1.25841,1.31223,0.262147,0.491478,0.295211,0.102936,-1.16164,-1.26111,1.06988,1.231,0.464731,2.60657,-0.49122,1.15322,-1.17908,-0.707029,-0.583199,-0.327997,0.575583,0.627301,0.427214,0.658491,-0.410293,0.246804,0.414203,0.533011,-1.5645,-0.616176,-0.493771,-0.616359,-0.27811,1.05286,0.966111,0.407502,-0.78815,0.388603,0.995775,0.902598,0.732106,0.981028,0.102719,-0.113746,-0.446893,-0.247359,-1.68603,0.141076,-0.684963,-0.06386,0.0486414,-1.52775,-1.59913,-0.969283,-1.14274,-1.63148,-1.70254,-1.92417,-1.2117,-0.39013,-1.45222,-0.65872,-0.0759649,-0.0723546,-0.0433464,-0.0295697,-0.0530662,-0.0275833
108,000027.SZ,000027,1,0.093222,0.1356598,0.0424378,0.2665501,-0.0127419,1.58854,1.28388,-0.290905,0.344379,-0.134451,1.3045,3.64042,0.220666,-0.694255,-0.298008,-0.250557,0.0747125,0.643806,0.958259,1.65147,1.73303,-0.37735,-0.103684,0.0434311,0.211454,0.300189,0.435939,-0.22381,-0.256172,0.974061,0.524508,2.1614,2.78599,-1.45765,0.216273,0.244948,0.401709,0.728901,0.963447,0.364631,0.31866,0.328436,0.486822,0.474397,0.389297,0.378817,0.386974,0.289879,0.509221,0.786795,0.834613,0.56091,0.648781,0.648837,1.03584,-0.248825,0.193101,0.38683,0.276843,0.0112256,0.0705207,0.288578,0.105111,-0.41196,-0.506184,0.135947,-0.00434559,-0.600957,-0.564971,0.268459,-1.26749,-1.20384,-0.899605,-0.907783,0.286493,-0.388513,2.14353,1.48906,0.67842,1.48748,1.81262,-0.2929,-0.0947776,-0.634091,-0.489352,-0.805671,0.0617882
108,000028.SZ,000028,1,0.093222,0.1334589,0.0402369,0.2456901,-0.0336019,0.562812,0.651697,-0.908842,2.88198,0.266946,0.589651,-0.294732,2.4643,2.55886,2.03296,2.67071,1.90883,1.56374,1.14267,0.217567,0.000864705,-1.8099,-1.67722,-0.603323,-0.274297,3.06496,2.90471,0.575901,0.71062,-2.61825,-0.909016,-1.04478,-0.632024,-0.34307,1.38094,0.5365,0.843039,1.03581,-0.0290511,-0.456294,0.0328017,-0.0562441,-1.1276,0.48223,-0.0228468,0.03916,0.0267351,-0.667315,-0.175203,-0.323022,-0.264015,0.194253,0.496808,0.150709,-0.220623,0.139572,-0.389114,-0.00164792,0.133565,-0.40064,-0.381339,0.377141,0.559181,0.0999338,0.176691,0.135171,-0.162279,-0.55263,-0.437267,0.654602,-0.428965,-0.153204,-0.230066,-0.0846235,0.859716,-0.963375,0.309067,-0.344848,0.743525,-0.384074,1.23748,0.170877,-0.0668903,-0.410756,-0.592522,-0.447199,-0.203732
108,000029.SZ,000029,1,0.093222,0.0194473,-0.0737747,0.3240851,0.0447931,-0.669402,-0.26592,-0.661494,-0.126378,0.954517,1.13281,-0.581139,-0.187661,2.48134,2.50855,1.31622,1.64004,-0.412671,-0.487769,-0.642479,-0.441447,-0.937239,-1.16984,-0.256288,-0.477657,-0.0472728,0.282591,2.42737,2.55796,0.261066,0.484116,0.500146,0.063519,-0.740579,1.10166,1.48475,0.571768,1.59203,1.46545,0.953673,-0.462312,-0.126922,-0.533556,0.813126,0.528345,0.176548,-0.104816,0.790018,0.752416,0.582731,0.619954,0.688946,0.510303,0.588774,0.168383,1.27059,0.570361,-0.257719,-1.1808,-1.28438,-1.45561,0.826786,0.386276,0.423176,0.496658,0.0950452,0.00501291,-0.0274855,-0.607939,-0.180266,1.4011,1.43561,-0.338552,0.246115,0.994335,0.112958,-0.0771194,-0.21891,0.0297658,-0.632762,-0.159945,-0.113856,-0.108445,-0.0649674,-0.0443189,-0.0795355,-0.0413418
