month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
156,000016.SZ,000016,1,-0.005022,-0.0361934,-0.0311714,-0.01297508,-0.00349108,-0.538557,-0.502142,2.8426,1.62872,-2.01587,-0.248219,0.18726,-1.43792,-0.121047,-1.02508,0.00644665,-1.04325,-1.18597,-1.18078,-1.20737,-1.04024,-0.399597,-0.323892,-0.435144,-0.396855,-0.069687,0.305893,-1.44817,0.0620454,-1.13689,-0.0134041,-0.450501,-0.617727,0.111491,0.483416,0.115008,-0.16453,1.28473,1.61483,-1.44325,-1.08857,0.410372,-0.0977468,-0.441319,-1.47475,-1.34041,-0.713605,0.965968,1.07366,1.18873,0.577076,-1.07923,0.0813848,0.393677,0.285946,1.82606,0.120417,0.0757604,0.104701,0.163573,0.180118,0.0886845,0.159667,0.02674,-0.268789,0.543044,0.581436,-0.152788,-0.193529,-0.161725,-0.353106,-0.367477,-0.0530122,0.512215,-0.212558,2.63697,-0.6679,-1.04133,-1.32023,-0.927144,-1.24741,-0.354635,0.424335,0.792551,-0.856497,0.769828,0.991005
156,000017.SZ,000017,1,-0.005022,0.100609,0.105631,-0.09872719999999999,-0.0892432,-2.67249,-2.41137,-3.06489,-0.697615,-0.726017,-0.349404,-0.780777,0.101618,-0.560035,0.0824984,-0.190894,0.0543328,0.195454,-0.401161,-3.27216,-2.76,-1.2801,-1.24493,-2.79393,-2.59156,2.67,2.97297,-0.123133,-0.288152,1.97644,1.1998,-1.33689,-1.75006,0.51283,-1.14556,-1.31285,-1.11934,1.60277,1.49365,-0.954663,-0.00495343,1.18713,0.812799,-1.15587,-0.798059,-0.245979,0.40663,0.0210172,0.255487,0.824828,-0.0497095,0.601832,1.27837,1.36751,0.991441,2.00065,3.67782,0.590092,0.835125,1.23991,0.977293,-0.147333,0.0295099,0.654137,-0.00571745,2.02294,0.0797312,0.047082,-0.0599161,-0.529836,-0.135744,-0.395243,-1.53949,1.14822,-1.19226,-3.15078,-1.85092,-1.24327,0.0690157,-0.656427,-2.2182,-0.344389,-0.322733,-2.14807,-0.00733366,-2.27173,-2.23672
156,000018.SZ,000018,1,-0.005022,0.0281456,0.0331676,-0.033686,-0.024202,0.0619524,0.59388,-1.19026,-1.30726,-0.369848,-0.248067,-0.706675,0.236812,-2.59117,0.192255,0.0699341,0.126618,0.341432,0.951547,0.247516,1.35332,2.56947,2.95722,3.13027,3.14053,-1.81677,-1.78812,-0.093856,-0.454525,0.452164,-0.146497,0.911005,-0.545817,1.20947,0.669242,-0.127027,-0.262124,0.798871,0.685714,0.417107,0.546174,0.938986,0.879844,-0.149448,0.349786,0.640157,0.914385,1.23046,1.52793,1.85056,1.46,1.30545,1.86161,2.00001,1.82706,0.652622,1.02981,1.1242,1.2281,1.52428,1.59341,-2.02732,-1.30697,-0.775775,-0.173897,-0.378298,0.0248344,0.109721,-0.376951,-0.184183,0.199106,0.0287577,0.190499,0.118222,-0.056385,-1.43106,-1.15314,-0.750696,-1.02985,0.323931,-1.00111,-0.504748,-0.577426,-0.266334,-0.290881,-0.306004,-0.357452
156,000019.SZ,000019,1,-0.005022,-0.1030165,-0.0979945,0.21601,0.225494,-1.71092,-1.20602,0.0204284,-0.309212,-0.564169,-0.272481,-0.478752,2.51316,0.119459,-2.56654,0.0966268,-3.03012,-2.01279,-2.27899,-2.07221,-2.34891,-1.00132,-0.915902,-2.07205,-2.35564,-1.07367,-1.16661,-0.0732897,-0.473074,-0.267261,-1.70934,-0.887459,-1.00419,1.63977,0.706052,1.07893,-0.0855963,-0.387054,0.748109,1.53662,0.686844,-0.0263079,-0.185045,0.315233,1.18313,1.16217,0.644716,0.181902,0.0528404,-0.00326178,-0.702909,0.165852,0.357844,-0.323929,-0.821035,1.00195,-1.28996,0.0681016,0.355676,0.598224,0.601068,-0.0581516,0.190751,0.577554,0.742328,1.63572,-0.0681527,0.151599,0.993885,-0.276659,0.601368,0.212777,-0.211804,1.15932,0.834273,-0.179155,-0.602647,-0.833864,0.222223,0.315449,-1.23861,-0.127969,-0.131219,0.0396241,-0.0236136,0.0313788,-0.0218876
156,000020.SZ,000020,1,-0.005022,-0.0009374600000000002,0.00408454,-0.052768,-0.043284,-0.396665,-0.30324,-0.889179,0.0998354,-0.387249,0.0834767,-0.721609,-0.595018,-0.00757693,0.225183,0.0431159,0.499731,-0.173424,-0.290165,-0.57522,-0.679635,-0.962604,-1.01141,-0.609563,-0.543932,0.391058,0.434183,1.27028,0.982534,-1.56601,-2.38118,-1.06714,-0.993315,0.747732,-1.20127,-0.576883,-0.358273,0.807514,1.08627,-0.124849,0.14891,0.528206,-0.507945,0.469544,0.147531,0.269725,0.254382,0.244653,1.30497,1.39327,0.730175,0.366629,0.695114,0.175965,-0.125352,1.22252,-0.482432,-0.950973,-0.239398,-0.433214,-0.52112,-0.136219,0.313971,0.359879,0.465475,-0.233229,0.015311,0.0676452,-0.154854,-0.744115,-0.0794284,-0.516081,0.132209,-0.452342,-0.652156,-0.828137,-0.546804,-1.10199,0.723898,-0.198511,-0.00480232,0.248164,0.134703,0.0252085,0.146401,0.00686006,0.0518321
156,000021.SZ,000021,1,-0.005022,-0.107959,-0.102937,-0.0629632,-0.0534792,0.144132,-0.107523,0.36284,2.71835,-0.849692,-0.274127,1.04526,0.151042,1.01425,-0.10013,0.455805,0.10406,-0.412473,-0.37657,-0.572946,-0.320451,-1.72299,-1.62766,-1.10246,-0.930378,3.01263,3.19186,0.292186,0.414522,0.349603,0.86504,-0.142096,-0.470828,-1.23881,0.689964,0.603658,0.371374,2.29452,0.37263,0.122564,0.343412,1.61276,0.990299,-0.429185,0.0165134,0.402143,0.846604,1.13518,1.25455,0.968633,-0.357428,1.07257,1.14227,0.785673,0.366031,1.31327,0.0807478,0.962383,1.11121,1.18241,1.18258,0.246202,0.564209,0.300979,-0.200082,0.136065,-0.377583,1.75236,-2.04094,1.26153,1.70662,1.91146,0.133821,-0.746896,0.437406,0.110421,-0.0438436,-1.19773,-0.423716,0.90206,-0.270266,0.135446,-0.520103,-1.00973,-0.501172,-0.980318,-0.863306
156,001872.SZ,001872,1,-0.005022,-0.102911,-0.097889,-0.0603597,-0.0508757,1.09863,1.20695,-0.779741,-0.648495,-0.410229,0.642626,0.907672,0.748601,-0.391677,-0.00368857,0.117632,0.0682857,1.11957,1.13224,1.68858,1.53137,1.59201,1.60036,1.60801,1.68259,-0.252065,-0.23595,-0.165077,-0.209846,0.537561,1.02227,-0.613288,-0.731226,-0.255181,0.950782,1.36122,-0.92335,-0.815446,-0.550442,0.5627,-0.403149,0.0882613,0.268902,0.329688,0.308645,0.0271027,-0.00633713,0.0137727,0.136585,0.18559,0.30582,-0.0415908,-1.11998,-0.460569,0.125229,-1.13261,0.228754,0.523036,0.393434,0.686327,0.791454,-1.06625,-1.79276,-0.980789,-0.0905646,-0.156177,0.226928,-0.512479,-0.0125186,0.678078,0.97493,1.17732,-0.0383383,0.179822,1.23394,-1.18101,0.244672,0.846585,-0.174635,0.997323,0.960408,-0.770569,-0.551117,0.078079,-0.185622,0.0562832,-0.112848
156,000023.SZ,000023,1,-0.005022,-0.0324453,-0.0274233,-0.0494234,-0.0399394,0.116375,0.24922,-0.16817,2.23376,0.0339017,2.45946,1.80253,-0.125773,1.05485,0.0557662,1.15046,0.103733,0.335208,0.273858,0.282772,0.310726,-1.51365,-1.50967,-0.238105,-0.302131,1.58652,2.1303,3.10683,1.87874,-0.455803,0.880229,-0.442193,-0.978176,1.67496,0.47324,1.05894,0.0239644,-0.33011,-0.307209,1.14404,0.165591,0.417201,0.161359,1.08746,0.813248,0.521347,0.459317,0.398029,0.961525,1.26369,0.867789,1.09354,0.365438,0.175866,0.134592,-0.259222,0.506003,-0.327864,-0.149755,0.0055104,0.140081,-0.0384728,0.0550537,0.152343,0.46609,1.10944,-0.124675,0.152098,-0.34103,0.601587,0.5446,0.755537,-0.434721,0.434478,0.481223,-0.914223,-1.3731,-0.284532,-1.61902,-0.234366,-0.563689,-0.22096,-0.195191,0.0356698,-0.234484,0.0266801,0.0765441
156,000024.SZ,000024,1,-0.005022,0.095262,0.100284,-0.0309636,-0.0214796,1.24494,1.44195,2.08231,0.376828,-0.135713,-2.13414,0.79803,1.89129,1.29872,0.660364,-0.157697,0.210467,-0.244053,-0.438334,-0.277921,-0.35497,-0.105922,-0.0693074,0.242828,0.0452918,-0.20537,-0.214585,-0.0117434,-0.0528788,0.472968,-0.392796,0.105438,0.189552,-2.11306,1.44514,-0.468398,-0.00792896,0.666986,1.00347,-0.369496,0.035327,0.241761,0.357994,-0.717703,-0.498393,-0.146939,0.146067,0.331742,0.48286,0.559253,0.264352,0.557242,0.202096,0.0541932,-0.411336,-0.812352,-0.59524,-0.249263,-0.45886,-0.629989,-0.692358,0.0456326,-0.283678,-0.583054,-1.31805,-0.58566,-0.202456,-0.121605,1.05075,-1.63944,-0.558842,-1.32732,-0.47546,-0.684834,-0.668856,1.86878,1.17879,1.2942,0.113289,0.248126,-0.860237,0.0674174,0.0793899,-0.029067,0.0366909,-0.120715,0.132003
156,000025.SZ,000025,1,-0.005022,0.148446,0.153468,-0.13326,-0.123776,-1.03462,-0.773394,-1.17003,-1.24145,-0.320296,-0.392369,-0.691672,-1.08378,-1.2437,-1.07362,-1.56161,-0.853404,-0.900525,-0.563965,-0.892053,-0.571935,-0.0413927,0.0197799,-0.312728,-0.118332,-0.880143,-0.652654,-2.22606,-0.653682,-0.791638,-2.06867,-0.600873,-0.809816,1.02486,0.315149,-1.78616,-0.753283,-0.0519049,0.811137,-0.110511,0.424595,0.652161,0.90259,-1.10948,-0.35823,0.104717,0.587879,0.615896,0.598615,0.615452,0.251959,1.25563,1.30343,1.02087,0.660203,0.392838,-0.143009,1.04405,1.19712,1.31337,1.32647,-0.588493,-0.221275,-0.25908,-0.180822,1.47908,0.0347552,0.0931194,-0.499308,-0.694914,-0.174527,-0.539995,-1.87106,-0.339059,-2.27845,-1.5149,-1.55768,-1.00033,-1.09973,-0.637466,-1.23144,-0.162402,-0.300828,-0.291174,0.161,-0.294313,-0.205772
156,000026.SZ,000026,1,-0.005022,-0.0602703,-0.0552483,0.106844,0.116328,-0.0617675,0.0427947,-0.154148,0.117723,1.55221,-1.30021,1.37136,0.0869814,0.603855,0.256966,-0.987288,0.413371,0.184523,0.150304,0.0481985,0.176984,0.399172,0.430136,-0.147724,-0.0417281,0.946184,0.88023,-0.575676,-0.796636,-0.204998,0.256862,-0.840863,-0.246524,-0.254384,-0.252063,0.465481,0.800944,0.0241978,-0.455959,0.519494,0.872286,0.345998,0.00488081,0.233887,0.671036,0.706589,0.505382,0.635085,0.764573,0.256145,-0.0759853,0.738904,0.903735,0.194943,0.203876,-0.346683,0.0594923,1.02732,1.02715,0.592525,0.39115,1.27953,1.35543,1.05466,1.0008,-0.494986,-0.148371,-0.0230773,0.5399,1.1687,0.469834,1.09986,-1.0343,2.18148,0.751015,-0.367142,-0.33052,-0.107458,-0.328687,-0.627138,-0.193588,2.18526,-0.341071,-0.725861,-0.394436,-0.412698,-2.19655
156,000027.SZ,000027,1,-0.005022,-0.01746,-0.012438,0.150478,0.159962,1.95688,2.5476,2.14221,0.544747,0.331507,1.25319,0.944674,-1.90072,-0.415907,-0.950558,-0.0123722,-0.754921,0.212754,0.0510237,0.233417,0.235398,-0.379926,-0.131555,0.0534533,0.0541975,-0.0461148,0.0688151,0.113439,-0.0629586,1.14051,-0.247075,-0.10372,0.137397,-1.3504,1.10854,0.0094648,0.473238,0.954718,1.20577,0.176846,0.63098,0.661878,0.637682,-0.253366,0.154168,0.468145,0.62895,1.41847,2.07825,1.8014,2.13007,1.47085,1.88227,1.55226,1.54012,0.276468,0.782095,0.957748,0.952068,0.402929,0.216215,1.88989,1.97569,0.941462,0.68425,-0.121086,-4.64177,1.68067,0.159815,-0.177478,-0.0172785,-0.076395,-0.442324,-0.517712,-0.0566473,2.35844,1.47316,0.00196941,-1.54035,1.66736,-0.524483,-0.032547,-0.0471488,-0.352811,0.557118,-0.517598,-0.207226
156,000028.SZ,000028,1,-0.005022,-0.0510884,-0.0460664,0.0779473,0.0874313,0.71915,0.765265,-0.515804,2.85227,-0.162788,0.768771,0.548757,-0.0318503,-0.0548125,-0.12999,0.359061,-0.112423,1.31843,1.16245,-0.783219,-0.731695,-2.4199,-2.37407,-0.995777,-0.858888,3.11831,3.12117,0.341747,0.387197,-2.97132,0.133283,-1.30298,-1.12158,-0.408467,-0.72504,0.138551,0.835597,1.5909,0.573623,0.141297,0.463998,0.992712,0.829434,-0.259474,0.0405071,0.342998,0.693357,0.0703615,0.480185,0.494387,0.0871927,0.341316,0.910621,0.849172,0.329144,-0.483136,1.18609,0.810573,0.82858,1.04,1.13754,-1.08356,-0.855186,-0.743083,-0.0655227,-0.32218,0.115973,0.35184,-1.14913,0.939291,-0.201245,0.387488,1.60072,2.38245,0.0685086,-0.288814,0.598964,0.721939,0.0295046,0.224343,1.11565,0.700855,0.35018,-0.0578283,-0.0602627,-0.109613,-0.16589
