month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
134,000011.SZ,000011,1,0.052148,-0.016389100000000004,-0.0685371,0.017967999999999984,-0.129424,-0.359968,0.0283109,-1.09465,-0.208353,1.77676,0.901925,-0.392563,-0.00010137,2.56628,-0.013292,-0.0115747,-0.00981098,0.963571,-0.144994,0.425288,-0.205795,0.515099,0.783615,0.813663,0.118278,0.104618,-0.0222975,1.73834,2.06511,-1.64181,-1.25804,0.416481,-0.300576,-0.112359,0.826077,0.935094,-2.00286,-0.481388,-0.337667,1.2854,0.4252,0.998197,1.15949,0.754687,0.865577,0.759091,0.847535,1.18528,-0.449995,-0.140418,0.092013,0.875993,0.534631,1.57313,2.17186,-0.0421509,0.674288,0.510245,0.383626,0.699698,0.908205,-0.741593,-1.36352,-0.658464,0.2287,0.037639,-0.0012697,-0.00067986,-0.202167,-0.232776,0.74333,0.737139,-0.505933,-1.18951,0.557435,-0.00795113,-0.0214779,-0.0352332,0.000670484,-0.114609,-0.0165404,-0.0195157,-0.00878917,-0.00356817,0.00758446,-0.00644666,0.00179364
134,000012.SZ,000012,1,0.052148,-0.062059,-0.114207,-0.11619300000000002,-0.263585,-0.442817,-0.349766,-0.68324,-0.711793,-0.88382,-0.0632882,-0.119845,-0.772046,-0.670003,-0.353978,0.838282,-0.0308438,0.13966,-0.242888,-0.0522464,-0.339472,0.21759,0.347846,0.242389,-0.0913536,-0.404713,-0.528015,0.478622,0.679093,0.389589,0.207294,-0.596731,-0.862758,-2.13571,0.266014,0.474734,-1.7376,-1.81285,0.162821,0.636371,-0.771491,-0.188817,0.137281,-0.117402,0.146953,-0.109466,-0.21328,-0.145792,-1.13058,-1.32507,-1.14767,-0.93211,-2.0305,-1.75568,-1.00411,-0.505431,-1.1364,-0.665594,-0.30585,0.0402516,0.296231,-1.93826,-1.70839,-1.26251,-0.633936,0.383359,-1.68866,-1.56952,-0.284907,-2.82696,2.29707,1.0738,-0.428958,-1.54483,0.0364258,-0.92135,-1.16375,-0.66576,-0.608878,1.34992,-0.523277,-1.27874,-1.34016,-0.718502,-0.648017,-0.931643,-0.660166
134,000013.SZ,000013,0,0.052148,-0.0009194000000000008,-0.0530674,0.014601000000000003,-0.132791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,000014.SZ,000014,1,0.052148,0.05696768,0.00481968,0.0918928,-0.0554992,0.199222,0.54417,-0.984665,-0.242473,0.427417,-0.0101267,-0.154662,0.000406086,3.00371,0.0532475,0.0463679,0.0393026,-0.434804,0.632432,-0.232577,0.316785,0.866832,1.73498,-0.828673,1.2142,-0.158017,-0.157269,0.911065,-0.181312,-1.25608,-1.37708,-0.302752,-0.289479,0.429328,-1.15941,0.00845139,-1.54864,-1.32631,-0.629778,0.494849,0.377294,0.3583,0.476165,0.536788,0.786242,0.693492,0.585503,-0.854086,-1.2101,-1.08432,-1.00438,-0.379776,-0.218462,-0.517235,-0.105578,-1.33925,0.810189,0.897215,0.605524,0.600683,0.771,0.59227,0.113593,0.153973,0.814426,-3.06728,0.00508641,2.69442,-0.240433,1.69516,-1.52029,0.270898,-0.620314,1.15487,0.451631,0.385852,3.23279,3.28304,2.08207,0.961353,2.94594,0.0781795,0.0352093,0.014294,-0.0303832,0.0258252,-0.00718529
134,000015.SZ,000015,0,0.052148,-0.0009194000000000008,-0.0530674,0.014601000000000003,-0.132791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,000016.SZ,000016,1,0.052148,-0.002824199999999999,-0.0549722,-0.04646700000000001,-0.193859,0.807708,1.0052,2.06919,1.50491,2.09277,2.19279,-0.784705,-0.872157,-0.0862699,0.179942,-0.0354283,0.352003,-0.0727692,-0.115115,-0.359482,-0.140285,-0.312669,-0.1658,-0.134361,-0.136825,-0.0593026,-0.0627177,1.81135,1.32287,-0.18431,0.228734,0.353445,-0.159272,-0.331208,0.593345,0.129725,0.505323,0.340674,0.207397,0.364635,0.435754,0.167071,0.207735,0.258619,0.381896,0.410468,0.314891,0.529531,0.498657,-0.00388292,0.77076,0.874894,0.916784,0.537818,0.412839,1.37221,0.283553,-0.444383,-0.103297,-0.140822,0.0385706,-0.380767,0.00435426,-0.0490844,0.349234,-0.567826,-0.105824,0.653791,-0.0819533,-1.56578,0.734009,-0.576452,-0.313629,-0.81572,-0.0824035,3.04071,1.11824,-0.57502,-0.0373598,0.688837,-0.396413,0.590225,0.888652,0.795261,0.276346,0.885067,0.794745
134,000017.SZ,000017,0,0.052148,-0.0009194000000000008,-0.0530674,0.014601000000000003,-0.132791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,000018.SZ,000018,1,0.052148,0.007042300000000001,-0.0451057,0.174159,0.026767,-1.22187,-0.87959,-1.54888,-1.45174,-0.185486,-0.675129,-0.59364,0.000712245,-1.25274,0.0933921,-0.357784,0.0689338,-0.496376,-2.05133,-0.88139,-2.218,1.15019,0.0154012,-2.03772,-1.9698,-1.33381,-1.36862,-0.0141858,-0.347292,0.566077,-0.0363723,1.81444,-0.153676,0.76655,1.00164,0.571131,0.218117,0.287365,0.447821,1.2313,1.33902,1.52594,1.56516,0.487378,1.14316,1.28644,1.39953,0.997302,0.356144,0.629422,0.326628,0.919499,1.52593,2.41412,2.53839,0.135028,1.66344,1.99603,2.01786,2.0505,1.85205,1.21547,1.18572,1.67515,2.08972,-0.264459,0.00892118,0.00477683,0.651841,-0.216189,0.383931,0.171097,2.13826,-0.0458971,0.193339,0.0558662,0.150908,0.247555,-0.00471095,0.805265,0.116216,0.137121,0.0617544,0.0250707,-0.0532899,0.0452955,-0.0126025
134,000019.SZ,000019,1,0.052148,-0.0009194000000000008,-0.0530674,0.06410629999999999,-0.0832857,0.176035,0.30046,0.169873,-0.802085,0.0765391,-0.600494,-0.322354,-2.31401,0.553641,-2.75529,0.0883194,-2.87303,-1.69537,-0.181659,-1.73839,-0.00935101,-0.968812,-0.838654,-1.9551,0.206946,-1.51348,-1.32557,-0.20811,-0.455306,0.246877,-0.0244754,-0.650198,-0.662406,1.25861,0.448924,0.766975,0.367929,0.209708,1.39613,0.576556,0.330174,-0.222865,0.325363,1.08523,0.909652,0.735215,0.494152,0.341733,0.272828,-0.381626,-0.15188,0.304803,-0.10242,-0.812038,-1.08142,0.368878,-1.29583,-0.448722,-0.368047,-0.656197,-0.288528,-0.621056,-0.626062,-1.34967,-0.985215,0.662558,0.228979,0.00798408,-0.299912,-0.219966,0.351185,0.142125,-0.583902,-0.827845,0.957738,0.0933758,0.25223,0.413769,-0.00787398,1.34594,0.194246,0.229187,0.103217,0.0419036,-0.0890697,0.0757078,-0.021064
134,000020.SZ,000020,1,0.052148,0.14430120000000002,0.0921532,0.014601000000000003,-0.132791,-0.0478645,0.126638,-1.19349,-0.856664,0.208292,-0.964865,-0.576309,0.0157003,3.45198,1.2896,-1.13304,1.50123,0.75083,0.104802,0.441769,-0.0595055,-0.0909271,-0.171852,0.582317,0.0874264,0.854488,-0.638208,-0.60658,-1.77516,-0.300693,-2.48664,-0.74956,0.337907,0.42899,-0.95101,-1.22791,-1.06009,-1.80932,-0.123906,-2.53804,-1.33857,-0.482026,0.136528,-1.68539,-2.27843,-2.56696,-1.63169,-3.36031,-2.25779,-1.67069,-0.869136,-2.36311,-0.486156,0.895485,1.99581,0.626935,-0.16587,-2.21284,-1.35888,-0.336534,-0.234503,-2.05636,-1.38997,-0.235852,-0.193739,-0.149219,0.00503372,0.00269529,0.409953,0.234187,-0.452804,-0.277746,0.413687,-0.849247,-0.881959,0.0315221,0.0851487,0.139681,-0.00265812,0.454365,0.0655742,0.0773696,0.0348445,0.014146,-0.0300685,0.0255577,-0.00711086
134,000021.SZ,000021,1,0.052148,0.302111,0.249963,0.0681951,-0.0791969,0.334646,0.462868,0.139173,2.33664,-0.639829,-0.172353,2.87832,-0.718291,-0.917897,0.270598,0.648725,0.474128,0.262514,0.0359236,0.239071,0.323586,-1.00997,-1.29069,-0.0202607,-0.415825,3.28014,3.10693,-0.00597034,0.0247896,0.599921,0.778024,1.61681,1.87938,-1.46384,0.753602,-2.81771,-1.29188,-1.73384,-0.674604,-1.48752,-1.09602,-0.813356,-0.425582,-1.87826,-2.65774,-1.80239,-1.27271,-1.15641,-0.929372,-0.229243,0.971799,-1.5704,-1.3946,-0.690734,0.0749874,0.00726159,-0.201107,-0.00600759,-0.33311,0.0221958,0.264921,-0.403871,-1.26126,-0.728867,-0.00451448,-0.667414,4.33705,-0.328026,0.83221,-2.30845,-1.41612,-2.20245,-1.51992,-1.65802,-2.91907,0.389264,0.175888,-0.237043,-0.415722,0.49001,-0.144193,-1.40725,-0.488332,0.716347,-0.637387,0.613224,0.5139
134,001872.SZ,001872,1,0.052148,0.0187038,-0.0334442,0.09158369999999999,-0.0558083,1.42844,1.44447,-0.25125,-0.40027,-0.116631,1.04122,3.97372,-1.49864,-0.545104,-0.252809,0.0127804,-0.264965,0.715685,1.45914,1.34191,2.02685,1.11941,1.3513,1.33662,1.38171,-0.247515,-0.191723,0.0252905,-0.134547,0.517312,0.510102,-0.248295,-0.67408,-0.175609,1.05216,-0.0294448,0.277522,0.67728,0.0737428,0.267403,0.418889,0.444657,0.48065,0.0105119,0.364414,0.464128,0.49845,0.443495,1.01131,1.38472,1.51507,0.402248,0.728762,0.985124,1.52694,-1.06149,0.546899,0.410109,0.421248,0.427042,0.607918,-0.666518,-0.913747,-1.2732,-0.571398,1.06835,0.213769,-0.397928,-0.226326,0.0990085,0.174673,0.200017,-0.467895,1.50396,-0.184853,-0.182381,0.254785,0.707653,-1.39402,0.244328,0.256031,0.634022,-0.236774,-0.334162,0.0102568,-0.441844,-0.70299
134,000023.SZ,000023,1,0.052148,0.05554416,0.00339616,0.124306,-0.023086,0.700777,0.769031,0.283249,1.0538,-0.262165,-1.02281,1.74597,0.00155757,-0.171571,0.204234,0.177847,0.150748,-0.60543,0.491904,-0.229098,0.482117,-1.27053,-0.873237,-0.598932,0.24004,0.546977,0.737748,0.07605,-1.08956,-0.744736,-1.64719,-0.506157,-0.847955,1.65849,0.665695,0.393283,0.849782,0.487999,-0.194116,0.373122,-0.229962,-0.400197,-0.152737,-0.643904,0.0840341,-0.0237376,-0.129948,0.724408,1.05512,0.72246,1.13466,0.880476,-0.0805391,-0.268034,0.274663,-0.132943,0.233521,-0.0805907,-0.339712,-0.0688539,0.459862,-0.534698,-1.08621,-0.866582,0.161191,0.709905,0.0195093,0.0104462,-0.71439,-0.201275,0.784416,0.804148,-0.283323,-0.396191,0.0800403,0.122171,0.330012,0.541365,-0.0103021,1.76099,0.254147,0.299863,0.135047,0.0548257,-0.116537,0.0990543,-0.0275597
134,000024.SZ,000024,1,0.052148,0.0863821,0.0342341,0.18491459999999998,0.0375226,-0.290867,-0.060227,-0.0082008,-0.528541,1.29516,-1.11263,-0.942297,2.36917,1.12756,2.07586,-0.282842,1.73158,-0.558561,-0.67821,-0.671461,-0.616245,0.160198,0.0737665,0.713558,1.27548,-0.509222,-0.571548,-0.0823638,-0.637637,0.257225,0.323864,-0.0777325,-0.0157641,-2.64835,-0.271424,-0.433914,-0.601945,-0.697945,-2.13845,0.430006,0.417399,0.47934,0.383524,0.247759,0.329208,0.385239,0.461839,-0.947562,-1.26381,-1.34562,-1.41271,-0.629787,-0.542234,-0.0427836,-0.284749,-1.68287,0.0163096,0.41739,0.420636,0.384179,0.335792,0.226043,0.129568,-0.0335551,-0.648051,-0.298663,3.55477,-0.762826,0.766584,1.20714,-1.38808,-1.73014,-0.701883,-2.07978,-0.00844419,-0.020574,-1.12615,1.08573,-0.812231,-0.0424272,-1.23242,-0.85429,-0.329401,0.423997,0.631223,0.314131,0.253701
134,000025.SZ,000025,1,0.052148,0.249515,0.197367,0.32197299999999995,0.174581,-0.0834229,-0.05855,-1.18099,-0.91045,-0.826484,-0.291512,-0.438449,0.000909201,-1.17091,0.119218,-0.527957,0.087996,-2.28886,-0.0814139,-1.08151,0.0255521,0.146446,0.275443,-0.743499,0.135118,-0.366829,0.0104527,-0.637929,-2.2174,-0.922694,-2.37915,-0.891488,-0.974139,0.965354,-0.0763395,-0.74075,-0.290211,0.475449,0.772099,0.661872,1.36996,0.991788,1.03748,-0.098362,0.656936,1.08039,1.27072,-0.185818,0.853522,1.43982,1.20049,-0.111182,0.722095,0.380986,-0.433867,0.221566,-0.327842,1.9522,2.14561,1.5747,0.919955,2.17028,2.75509,2.32954,1.53792,0.637472,0.0113882,0.00609776,0.156034,-0.306227,0.348701,0.152366,-0.420106,-1.4732,-0.906851,0.0713148,0.192638,0.316011,-0.00601367,1.02794,0.148353,0.175039,0.0788313,0.0320034,-0.0680261,0.057821,-0.0160874
134,000026.SZ,000026,1,0.052148,0.0240806,-0.0280674,0.05972329999999999,-0.0876687,0.733053,1.01657,-0.205177,0.0774167,0.554815,-0.832057,0.479458,-0.546165,0.335502,0.334569,0.0185639,0.497169,0.62004,0.548253,0.328684,0.442172,0.923003,1.06477,0.345385,0.65048,0.781968,0.466941,1.0607,-0.354933,0.237976,0.427128,-0.56641,0.134339,0.181186,0.880175,-0.215784,0.452371,0.526651,0.632994,-0.0080851,0.25942,0.02749,-0.160045,-0.664557,0.258618,0.516188,0.329064,0.637094,1.55349,0.799973,0.443053,0.603445,0.217748,0.19346,0.467139,-0.146152,-0.21603,-0.0362039,0.0258618,-0.215859,-0.0651489,-0.353886,-0.306814,-0.842548,-0.772332,-0.923121,-1.49555,-0.18629,-1.17946,-0.134665,-0.218036,-0.314839,-0.629207,-1.5003,-0.456688,-1.032,-0.411613,-0.35188,-0.513463,-0.495515,0.0575899,-0.0987039,-0.847887,-0.922126,0.6701,-0.953097,-0.760426
134,000027.SZ,000027,1,0.052148,-0.0037075000000000025,-0.0558555,0.0621317,-0.0852603,0.780992,0.487665,0.834825,-0.187266,-2.47446,-0.056542,2.26556,-0.988964,-1.40662,-0.557557,-0.0198278,-0.519,-0.255025,0.0307563,-0.396752,-0.0637797,-0.235403,-0.774004,-0.0217587,-0.11679,-0.511297,-0.103667,0.262333,-0.0701279,0.92958,0.328228,-0.324986,-0.215153,-1.79007,0.945978,0.410557,1.52396,1.08072,-0.364181,0.730338,0.761029,0.240673,0.129517,0.552306,0.885643,0.741862,0.504338,1.69186,0.332,0.256768,0.580913,0.668617,0.679521,0.626875,0.789623,-0.0538069,1.2388,0.30509,-0.0230791,0.032851,0.17527,0.497135,-0.0408833,0.109942,0.45217,0.200705,-0.903245,0.995195,0.774389,-0.395125,1.59659,1.18976,-0.276745,-0.0783129,0.425692,1.75954,0.806206,0.282303,-0.401274,1.63686,-0.429807,2.62223,0.502025,-0.28948,-2.388,-0.206553,-0.674342
134,000028.SZ,000028,1,0.052148,-0.054972999999999994,-0.107121,0.0732198,-0.0741722,0.345044,0.402464,-0.779968,2.91733,0.514058,0.523193,-0.713057,-0.212624,0.310852,-0.231889,-0.0648945,-0.314226,1.69889,1.19913,-0.309172,-0.317903,-1.90171,-1.97767,-0.511201,-0.447103,2.73872,3.10492,0.0419663,0.216812,-2.81477,0.00591843,-1.0557,-0.886938,-0.60668,-0.143139,0.733209,1.23948,0.691528,0.112475,0.311643,0.792125,0.925285,0.838078,0.0633292,0.472712,0.66067,0.785107,0.934736,0.00834286,0.224249,-0.0454237,1.04851,0.89505,1.57177,1.39656,-0.867375,0.542271,1.22267,1.11435,1.20774,1.16124,1.2239,1.19729,1.81977,2.45119,-1.72519,0.0328327,0.452144,1.88225,0.641673,0.555309,0.93041,0.671923,1.60997,0.564878,-1.01273,0.0887579,0.494467,0.0648705,-0.533872,1.27896,-0.0435589,0.0811053,-0.214411,-0.0608629,-0.456806,-0.0587294
