month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
112,000011.SZ,000011,1,0.185033,0.015265,-0.169768,0.2148745,0.0273985,-1.09518,-1.08349,-0.468309,-0.384548,-0.6582,-0.41576,-0.729771,-0.00688892,-1.33281,-0.00924104,-0.00432334,-0.005496,-1.0307,-1.67036,-0.811615,-1.2723,-0.945427,-0.757318,-2.06762,-2.51529,-0.362803,-0.5352,0.967529,0.778277,-0.277564,-1.25812,-0.630689,-0.28633,-0.0504559,0.46476,2.16491,1.14449,1.36164,1.55331,1.44132,1.45907,1.31489,1.25342,0.936271,1.27616,1.47147,1.43556,0.341002,0.661147,0.744717,0.831849,0.990132,1.83436,1.77519,1.92896,0.725447,1.67589,0.705138,0.68811,0.619715,0.789885,0.665558,0.594548,0.518736,1.14134,0.00687464,-0.000207992,0.000821182,0.539457,1.26507,1.2664,1.79298,1.55928,1.07957,0.928777,0.00952451,-0.000927123,-0.0135041,0.00281678,-0.0388433,-0.0110869,0.00928226,0.00707003,-0.00331856,-0.00017573,-0.00535325,-0.00270786
112,000012.SZ,000012,1,0.185033,0.2597833,0.0747503,0.1130527,-0.0744233,0.366282,0.564538,-0.469767,-0.40086,-0.0713732,0.559613,0.975424,-0.635397,0.144652,-0.84531,0.787657,-0.641018,0.215064,0.598338,0.0850194,0.426636,0.751489,0.834107,0.410053,0.733182,-0.263434,-0.385197,0.393426,0.0318236,0.334765,0.0545773,-0.620604,-0.794766,-1.66807,1.53831,-0.646268,0.941855,1.54957,1.39613,0.190437,1.20797,1.29131,1.16632,0.492095,0.616124,0.849692,1.10984,-0.453603,0.168161,0.443838,0.063243,1.05339,0.148999,0.496983,0.257147,0.360171,-1.73486,0.883681,1.03842,0.938673,0.693592,0.927648,1.06176,1.06744,1.24168,0.160726,0.0646851,0.194364,-0.886776,-1.17737,-1.96774,-2.03085,0.309895,-0.637057,-0.167935,0.251432,0.0585686,-0.484485,-1.24562,1.53092,-0.364111,1.82465,-0.429783,-1.10713,-1.96562,-1.69911,-2.16579
112,000013.SZ,000013,0,0.185033,0.043237,-0.141796,-0.075593,-0.263069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,000014.SZ,000014,1,0.185033,0.6008910000000001,0.415858,-0.16264199999999998,-0.350118,-0.212357,0.0956431,-0.459019,-0.346485,-1.34085,-1.60206,-0.421257,-0.619779,-2.68577,-1.66663,0.0721166,-1.74939,-0.619209,-0.398097,-0.515961,-0.209561,1.42697,0.68981,-2.08636,0.14048,-0.417701,-0.36066,2.16291,-1.73903,-0.18529,-1.63939,-0.188772,0.962856,0.709496,-1.051,-1.78464,-2.199,-1.01071,-0.140157,-1.09962,-1.22767,-0.942185,-0.758741,-2.01515,-1.91604,-1.63582,-1.14041,-1.5413,-0.709892,-0.590589,-0.00570112,-0.960188,0.243852,0.222846,0.178299,-1.16542,0.667164,0.177016,-0.328564,-0.856445,-1.30185,1.07337,0.918528,0.678422,0.416737,-0.114674,0.00346946,-0.0136979,2.36314,-1.53542,-1.36925,-1.85689,-0.991168,1.19836,-2.53822,-0.158876,0.0154651,0.225258,-0.046986,0.647936,0.184938,-0.154835,-0.117933,0.055356,0.00293131,0.0892963,0.0451692
112,000015.SZ,000015,0,0.185033,0.043237,-0.141796,-0.075593,-0.263069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,000016.SZ,000016,0,0.185033,0.2169275,0.0318945,0.02781700000000001,-0.159659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,000017.SZ,000017,0,0.185033,0.043237,-0.141796,-0.075593,-0.263069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,000018.SZ,000018,1,0.185033,0.1304459,-0.0545871,0.070129,-0.117347,-0.105789,-2.50077,-0.467199,-1.1595,0.522262,-0.653,-0.861544,0.133562,-2.15961,0.179164,0.0838205,0.106556,-2.23704,-0.336885,-2.33341,-0.440241,-0.893054,-0.961286,-1.87979,-1.8595,-1.18471,-0.668205,0.0422139,0.95413,0.675044,0.170901,1.01803,0.902279,0.833328,0.327193,-0.0491157,0.635181,1.18828,0.71327,0.1089,0.906837,0.6785,-0.173014,0.851009,0.435289,0.739727,0.862262,0.313451,1.74014,0.90458,-0.491668,0.330888,0.323638,0.499651,-0.450858,0.179898,1.20491,0.177454,0.737272,0.0481818,-0.281805,0.548731,1.0626,0.58555,0.207731,-0.133285,0.00403252,-0.015921,0.995311,0.345335,-0.210818,0.180879,0.596722,0.338224,0.981387,-0.18466,0.017975,0.261816,-0.0546114,0.75309,0.214951,-0.179963,-0.137073,0.0643398,0.00340703,0.103788,0.0524997
112,000019.SZ,000019,0,0.185033,0.043237,-0.141796,-0.075593,-0.263069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,000020.SZ,000020,1,0.185033,0.1046984,-0.0803346,0.11063540000000001,-0.0768406,-1.40137,-0.906747,-1.18209,-1.14568,-0.329727,-0.448523,-0.742281,0.523669,-0.87621,-1.17823,-0.56308,-1.09677,-0.0797001,-1.44156,-0.317915,-1.90123,0.0314009,-0.247902,-0.141051,-1.51689,-0.789842,-0.342584,0.384455,-0.536384,0.219395,0.399509,-0.619127,-0.882317,0.757956,-0.210661,1.40867,-4.04497,-0.589711,0.00394717,0.544249,-3.29757,-3.50338,-3.60947,0.39082,-2.3982,-3.11071,-3.37866,0.00330527,-0.196628,-0.261988,0.348458,-0.270027,-3.84957,-3.44511,-3.33686,0.732928,-0.56401,-1.03717,-0.432302,-0.259643,0.638383,-2.1822,-1.6823,-1.77548,-0.937521,-0.12123,0.0036678,-0.014481,-0.0396571,0.472236,0.287078,0.608688,0.640872,0.901297,0.46972,-0.167959,0.0163492,0.238136,-0.049672,0.684977,0.19551,-0.163687,-0.124675,0.0585206,0.00309888,0.0944011,0.0477514
112,000021.SZ,000021,1,0.185033,0.1297557,-0.0552773,0.06020900000000001,-0.127267,1.94881,0.665021,0.173272,1.96991,0.917223,0.016267,1.01593,2.11,0.577573,2.11574,-0.893293,2.35316,-0.596512,0.815985,1.99938,1.88876,-1.42963,-1.42661,-0.815113,-0.46457,2.85616,2.77378,-0.0643425,-0.120138,0.614333,0.699767,1.85574,2.10263,-1.47002,0.878623,0.187351,0.528497,0.431236,0.72814,0.100617,0.330581,0.258251,0.435408,0.0551436,0.194307,0.289783,0.347416,1.14298,1.38689,0.931981,1.26333,0.226127,0.460351,0.408778,0.751203,0.0633797,0.116475,-0.181903,-0.278872,-0.160002,0.265414,-0.795099,-1.14553,-1.16804,-0.985825,0.156997,-0.0543551,0.114206,0.0439706,-1.70981,0.939593,-0.742836,-1.27625,-0.764084,0.267555,0.0558095,0.300241,-0.184604,-0.329602,1.13531,-0.104092,0.22408,-0.428754,-0.543659,-0.516121,-0.877966,-0.791471
112,001872.SZ,001872,1,0.185033,0.074979,-0.110054,0.1659758,-0.0215002,0.745036,0.965043,-0.975708,-0.241726,0.115598,0.516382,0.685203,-1.22177,-0.556459,-0.731326,-0.131466,-0.562232,1.41135,1.74277,1.57905,1.77048,1.4881,1.78381,0.770264,0.869918,-0.121937,-0.0909767,0.0196512,-0.158209,0.528332,1.006,-1.02464,-1.00764,-0.654675,-0.743314,0.421143,-0.0277131,0.815818,0.974917,0.546293,0.109544,0.647057,0.81709,0.625343,0.537485,0.424083,0.53465,-0.167616,0.193253,0.420681,0.698253,0.570538,0.448659,0.482893,0.970713,-1.36744,0.858357,0.850373,1.14919,1.23108,1.07453,0.767663,0.979762,1.13158,1.25335,-0.473731,0.128804,0.434758,0.860349,-0.605067,0.471862,-0.170812,-0.919751,0.216954,1.03039,-1.19036,0.0460461,1.2374,-0.581147,1.22886,1.27084,0.00674989,-0.662249,-0.743323,-0.969083,-0.972283,-1.06705
112,000023.SZ,000023,1,0.185033,0.2800787,0.0950457,-0.004954999999999987,-0.192431,2.35071,2.21588,0.0731656,1.30297,0.0951186,0.034493,-0.00964688,0.218269,2.2986,0.292793,0.396459,0.174135,2.55964,1.45328,2.06126,1.3519,-1.13858,-1.00498,1.00596,0.763489,1.98584,1.6032,0.284557,0.0604176,-0.14078,1.01271,-0.136609,-1.13566,1.35436,0.194633,-0.294634,0.407612,0.541934,0.23269,-0.743408,0.192961,-0.114747,-0.451356,0.367046,0.0168139,0.0578114,0.0689207,0.810415,1.54522,0.20056,0.0462701,-0.60545,0.0283872,0.0507074,-0.216451,-0.215207,-0.221212,-0.547642,-0.663513,-0.379636,-0.477967,0.0591326,0.0480994,0.304386,0.166748,-0.217816,0.00659001,-0.0260183,-0.579483,0.413151,0.227671,0.445224,0.820447,-0.0179698,0.233035,-0.301775,0.029375,0.427864,-0.0892468,1.23071,0.351277,-0.294099,-0.224007,0.105145,0.00556783,0.169613,0.0857959
112,000024.SZ,000024,1,0.185033,0.301747,0.116714,0.25883310000000004,0.0713571,-0.231547,-0.0485182,-0.222119,-0.148333,0.0760078,-2.20584,0.317637,-0.975158,-0.712478,-0.855466,-0.213291,0.245032,-0.607496,0.223212,-0.899808,-0.420816,-0.263537,0.115659,1.06566,1.38255,-0.780776,-0.706612,-1.98103,-1.47743,-0.798969,-1.19263,-0.644324,0.7361,-2.12797,-0.242615,0.113363,-0.518475,0.0320694,-0.833657,1.04402,1.33052,1.13825,1.41431,0.861701,1.17002,1.3303,1.3955,-0.0582861,-0.182865,-0.437745,-0.497774,1.17188,0.334992,0.0399119,-0.136108,-1.48369,-0.403524,1.40314,1.65056,1.59266,1.55526,1.23753,1.46156,1.28722,1.3474,0.607625,-0.233009,-0.529525,1.23658,1.57005,-1.01147,-0.606459,-0.865252,-0.562289,1.16991,-0.329417,0.163598,2.26727,-0.648943,0.755372,1.12223,-0.623041,0.525571,2.10278,0.806432,1.71873,2.33809
112,000025.SZ,000025,1,0.185033,-0.216812,-0.401845,0.43881000000000003,0.251334,-2.59267,-0.423379,-1.56478,-0.402121,-0.595958,-1.01268,-0.600855,2.23755,-0.767631,-2.56854,-2.97162,-2.55376,-1.63888,-2.41444,-0.788438,-2.322,-0.421343,-0.410153,-0.429208,-0.0536756,0.544806,1.1218,2.09394,-0.595906,-1.78882,-2.08163,-0.654057,-0.817416,0.551474,-0.324761,3.1155,-0.922561,-1.3207,-0.799033,0.301942,-1.53435,-1.85602,-1.49445,-2.14894,-2.35418,-2.55647,-2.03837,-3.47581,-3.34935,-1.84269,0.0518984,-3.11014,0.164983,-0.537376,-0.405067,-0.378214,-0.248965,-2.73993,-2.95691,-2.09811,-0.777106,-2.8847,-1.55821,-0.913571,0.132804,-0.0895016,0.00270786,-0.010691,1.32675,-0.781604,2.27953,1.20199,1.83609,1.66016,-1.20229,-0.124001,0.0120703,0.175811,-0.0366719,0.505705,0.144341,-0.120847,-0.0920454,0.0432046,0.00228784,0.0696945,0.0352539
112,000026.SZ,000026,1,0.185033,0.323436,0.138403,-0.10574900000000001,-0.293225,-0.275558,0.0389303,-0.960153,-0.87949,-0.23856,-1.50629,-1.00884,0.596141,1.32505,2.06301,-0.0556805,2.0886,0.176864,0.0925947,0.83864,0.511787,0.936752,1.1957,0.391678,0.625161,0.754088,0.191084,0.291437,-1.19298,1.10388,1.30287,0.180233,1.775,-0.553566,0.737448,-0.147112,-0.507538,-0.976017,-0.455617,0.761224,0.55205,0.872251,0.986673,0.294293,0.521059,0.686771,0.937287,-1.18776,0.00261647,-1.01571,-0.56856,1.51053,1.75218,1.43013,1.57333,-0.92817,0.311432,0.800008,1.3293,1.2699,1.23099,0.099394,0.432457,0.135642,0.08237,-1.24827,-0.00267874,-1.23066,0.283402,-1.05596,-1.1226,-1.57445,-2.50856,3.26616,-0.707019,-1.89131,-1.70987,-0.820611,-0.615099,-1.35851,-0.448154,-0.540222,0.0325557,0.70896,-0.232363,0.390763,0.693874
112,000027.SZ,000027,1,0.185033,0.2112976,0.0262646,0.005958999999999992,-0.181517,0.642836,0.546569,-0.506385,0.0629746,-0.184168,0.676808,0.51221,0.340979,-0.536415,-0.337645,0.196406,-0.314116,0.372406,1.1483,0.501308,1.93462,0.0833437,0.0393684,0.0306769,-0.356019,-0.223549,0.806854,0.00962804,-0.291976,1.13304,0.719413,2.19149,2.97072,-1.66147,-0.280163,0.578895,-1.67733,-0.534408,-0.0380127,0.51838,-0.730886,0.0248916,0.167218,0.277848,-0.00733655,-0.173006,-0.0857453,-1.00192,-0.433044,0.117019,0.282027,-0.43472,0.539824,0.555276,0.915636,-0.590975,1.1776,-0.182938,-0.150845,-0.20058,-0.253172,-0.339669,-0.272796,-0.320756,-0.658872,0.806918,-0.00788725,-1.29152,1.78584,-1.57098,-1.68493,-1.66037,-0.937242,-0.706357,-0.0854094,-0.448036,1.28986,1.67864,0.430058,1.50167,1.40488,-1.36424,-1.19265,-0.467708,-1.01667,-0.581751,-0.19775
112,000028.SZ,000028,1,0.185033,0.5844579999999999,0.399425,-0.03583800000000001,-0.223314,0.374182,0.431658,-0.791856,2.89212,0.255849,1.15921,1.46752,-0.175205,0.160859,-0.117654,-0.0338294,-0.228235,2.01082,1.26436,-0.251271,-0.239406,-1.84819,-2.01148,-0.689095,-0.430211,3.02133,3.03712,0.301098,0.650451,-2.73254,-0.956831,-0.71837,-0.686613,-0.342764,1.1346,-2.76974,-0.414356,0.522851,0.47022,-1.56226,-0.43401,-0.180521,-0.218024,-1.33931,-1.5989,-1.13785,-0.616312,-0.588366,0.178034,0.144627,0.0243121,0.251223,0.10085,0.431825,0.383097,-0.0742966,-0.931241,-0.13224,-0.418222,-0.276621,-0.356898,0.139819,-0.0252734,0.139955,0.0908558,-1.28201,4.44863,2.06381,-0.533017,-0.478154,-2.05713,-1.92194,-0.573015,-2.62803,-1.96881,-1.16668,-0.128144,-0.35626,-0.446554,-0.568905,1.45194,-1.2891,-0.771209,0.134779,-0.577743,-0.515701,0.0802565
112,000029.SZ,000029,1,0.185033,0.2036412,0.0186082,0.2743446,0.0868686,-0.564127,0.00459907,-0.0646941,-0.0945899,-0.251257,0.137963,-0.814188,-0.627097,-1.61493,-1.135,-0.0218599,-1.50004,-0.5282,-0.824105,-0.568261,-0.656048,-0.751096,-0.684256,-0.366708,0.0446891,-0.291336,-0.0387902,-1.9281,1.1738,0.394523,0.977435,0.0270406,-0.857711,-0.383729,1.05432,0.411737,1.76647,1.5814,1.89492,-0.509955,0.339442,0.28351,-0.40887,-0.236523,-0.574534,-0.202693,0.113461,0.456703,0.846033,1.43773,1.13185,-0.708587,-0.302793,0.28813,0.148279,1.5827,0.788498,-0.804346,-0.937393,-0.78638,-1.15863,0.239198,0.32814,0.539511,0.346967,0.0601793,-0.00182072,0.00718846,0.0132953,1.42373,0.771431,1.6334,1.23805,-0.289649,-0.286457,0.0833757,-0.00811585,-0.118212,0.0246575,-0.340027,-0.0970524,0.0812551,0.0618896,-0.02905,-0.0015383,-0.0468613,-0.0237041
112,000030.SZ,000030,0,0.185033,0.043237,-0.141796,-0.075593,-0.263069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
