month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
273,000011.SZ,000011,1,0.05061,-0.11056699999999998,-0.161177,-0.12144100000000001,-0.148435,1.57755,1.80781,-1.65098,-0.170162,-2.0074,0.00313897,0.898517,2.87793,2.6606,2.75878,-1.00742,1.82831,0.58599,2.51288,0.0261355,0.935181,1.07493,1.7603,0.500427,0.924487,0.0617719,0.577595,-1.60414,-0.41178,-1.26599,-0.717605,0.407185,0.0959241,0.0808977,-1.12094,0.464496,1.53855,0.763372,-1.3051,0.25758,0.677031,-0.45283,-0.99457,-0.33338,0.0247207,0.290864,-0.0833294,-0.110844,-0.663947,-2.56591,-2.18924,-0.0227812,-0.685228,-2.27808,-1.89068,-1.04928,-1.09161,-0.271895,-0.474369,-0.915032,-0.413909,0.307339,0.0161404,-0.840072,0.109673,-0.00439961,2.32e-05,-0.0235138,-0.107147,-0.681224,0.327105,0.0162651,-0.676906,-1.0766,-0.171045,-1.33665,1.32644,2.10278,-2.86425,0.606634,2.11933,3.52056,1.87553,-0.689774,0.54058,-0.722626,-0.70005
273,000012.SZ,000012,1,0.05061,0.1149135,0.0643035,-0.184431,-0.211425,-0.782929,-0.242403,0.146486,-0.1361,-0.976305,0.835717,-0.775109,0.251529,-0.20302,0.331443,0.264953,0.482071,-0.382812,-0.613008,-0.39254,-0.496095,0.0345731,-0.0327434,-0.162033,-0.270991,-0.193461,-0.125499,0.54956,0.915138,0.504265,-1.09923,-0.13693,-0.33062,-1.29369,0.987025,-0.567211,-1.70902,-1.13752,-0.388353,-1.34268,-1.89952,-0.816405,-0.187312,-0.167127,-1.049,-1.46336,-1.35685,-1.49309,-1.30772,-0.277246,-0.0691771,-0.865836,-1.02815,-0.252923,-0.130227,0.956442,-0.568111,-1.569,-1.41104,-0.510056,-0.117765,-2.23914,-2.52648,-2.12511,-1.50349,1.58054,-0.000342066,-2.19086,0.560679,-1.78686,-2.11729,-2.02964,0.0173156,-0.640512,-0.351428,-0.363788,-0.941857,-1.89768,-0.313274,0.412601,-0.950779,-2.27385,-1.92478,-0.55155,-1.23693,-0.911755,-1.187
273,000013.SZ,000013,0,0.05061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,000014.SZ,000014,1,0.05061,-0.11131200000000001,-0.161922,-0.08880299999999999,-0.115797,-1.70815,-0.155242,-1.40963,-1.01801,0.783407,-1.76225,-2.64948,0.0852334,3.0075,0.258627,1.3955,0.197631,0.182865,0.578214,0.393001,0.586632,0.776444,0.243485,0.150328,0.405974,0.045555,0.253664,2.37356,0.338126,0.793287,1.01055,-0.200751,-0.140173,1.53844,-0.337283,-0.260278,0.272885,0.269312,-0.513185,-0.109201,0.0536715,-0.424674,-0.439565,-0.302779,-0.230298,-0.0832027,-0.207094,1.11344,0.479906,-0.678078,-0.561642,0.481851,0.0366361,-0.88171,-0.320935,-1.21018,-0.029713,0.205888,-0.032662,-0.328513,-0.0554293,0.608592,0.327229,0.00267455,0.67115,-0.0778482,0.000410473,-0.416062,-0.58475,-0.985297,0.087221,-0.291778,0.200738,-1.4815,-0.683215,-2.20223,-1.77424,-0.842639,-2.36646,-1.43611,-0.428311,1.5267,0.330586,-1.02839,0.0830624,-1.08449,-1.15244
273,000015.SZ,000015,0,0.05061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,000016.SZ,000016,1,0.05061,-0.016516599999999992,-0.0671266,-0.0477682,-0.0747622,-0.736853,-2.66696,0.50039,2.15776,0.0551098,-0.0252809,-1.08652,-0.438565,-1.21394,-0.260003,-0.0648672,0.628828,-3.71493,-1.1246,-1.17902,-1.15741,-1.44203,-1.4637,-1.34295,-1.17277,0.47927,0.767637,-1.35388,-0.785036,-2.68866,-2.35431,-0.799688,-0.714198,-0.744849,-0.359061,0.174548,-0.279179,0.759151,-0.716204,-0.317601,-1.1951,-0.139361,-1.72397,-0.380754,-0.368684,-0.616693,-0.555582,-0.672085,-0.147757,0.289256,-1.47562,-0.159803,-0.084155,-0.0976769,-1.40816,1.10401,-0.522694,-0.367154,-0.236239,-0.391654,-1.47428,0.430147,0.675075,0.586364,-2.18455,0.035434,-0.000186834,0.189378,-0.179412,0.199413,1.18664,1.04116,1.16233,-1.06772,-0.0145983,-0.124019,-0.166574,-1.63796,4.54631,0.950134,-0.49964,-0.482185,-0.574754,-0.496944,-0.976156,-0.539404,-0.369148
273,000017.SZ,000017,0,0.05061,-0.033165299999999995,-0.0837753,-0.0384481,-0.0654421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,000018.SZ,000018,0,0.05061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,000019.SZ,000019,1,0.05061,-0.015464699999999998,-0.0660747,-0.185085,-0.212079,-0.108865,0.449763,0.671523,2.27948,0.00921359,-0.197991,1.93324,-0.963587,-0.302417,-0.456751,2.69677,-0.344377,0.191211,-0.142847,0.0320215,-0.0447477,-0.868178,-0.943545,-0.332157,-0.209563,2.64116,2.61554,0.0886967,0.226508,0.617067,-0.408605,-0.803973,0.725095,-0.124305,0.263574,0.554368,0.756191,0.729181,0.178997,0.665423,0.754342,0.331811,-0.4486,0.907518,0.822504,0.876703,0.565335,1.06195,1.33982,0.292831,0.089108,1.25618,1.05396,0.360956,-0.0637339,0.623377,0.56339,0.965433,0.788066,-0.127297,-0.305484,1.09419,0.951536,-0.311142,-1.35193,0.00592408,-3.12e-05,0.0316614,0.424674,0.421334,-0.0337722,0.0920681,1.05794,1.10034,0.701678,0.496333,-0.386073,-1.41474,0.00434575,-0.942232,-0.843885,0.757211,0.348756,-0.538147,0.00908984,-0.822425,-0.46484
273,000020.SZ,000020,1,0.05061,0.0295048,-0.0211052,-0.208289,-0.235283,-0.737164,0.0785054,-0.763185,-0.223856,-0.097823,-0.491429,0.0438221,-0.237955,-0.560974,0.566201,-0.576829,0.799868,-0.135661,-0.188809,-0.574677,-0.337647,-0.838766,-0.823037,-0.313617,-0.155399,1.64808,1.75595,0.94642,1.81257,-0.365765,-0.822834,-1.19276,-0.966776,1.23606,0.89817,-0.973225,0.615735,0.197252,0.161885,-0.47367,1.12801,0.560761,0.974674,-0.429943,-0.596645,0.00665939,0.505066,0.816198,0.68238,-0.0465884,0.495477,1.01555,1.05721,0.724039,0.964299,0.444898,-0.251878,1.46482,1.49567,1.45507,1.80532,-0.284663,-0.205705,-1.43343,-0.792941,-0.0628975,0.000331642,-0.336157,-0.117334,-0.751768,-0.800233,-0.996947,-1.18753,0.104478,-1.30465,-1.70396,-1.60573,-1.98802,-2.40776,-1.66879,-2.31565,1.236,1.87146,2.21648,4.47946,2.21089,2.17473
273,000021.SZ,000021,1,0.05061,-0.05036399999999999,-0.100974,0.053620799999999996,0.0266268,-0.182513,-0.0888394,0.0595986,0.487618,0.0804062,-0.0348656,-0.437295,0.268173,-0.465287,0.342006,-0.0946424,0.59052,-0.364935,-0.224628,-0.791628,-0.659084,-1.14523,-1.14893,-0.682069,-0.585421,0.150973,0.0526129,0.367843,0.0266017,-1.67487,-0.491267,-0.551411,-0.973402,-1.03804,-0.0510859,0.695171,0.868244,0.940391,-0.813466,0.351392,0.62627,0.412486,-0.758679,0.250324,0.381606,0.690507,0.719843,1.06989,1.32042,0.377959,-0.742362,1.03165,0.824589,0.230161,-0.554445,0.643069,-0.482792,0.986635,0.810529,0.611087,0.306923,0.82148,0.688109,0.416805,-0.514333,-0.551299,-0.000272595,0.276306,-0.162825,2.17441,2.10946,2.1513,0.160306,-0.324749,0.755325,-0.477201,-0.317103,-0.336131,0.596052,1.51773,0.0220152,0.548437,1.17897,2.18906,1.78502,2.25405,1.79858
273,001872.SZ,001872,1,0.05061,-0.050695000000000004,-0.101305,-0.085435,-0.112429,0.430379,0.446883,1.89197,-0.470459,-0.271038,1.65062,1.47546,-1.76872,0.252353,-0.501091,-0.0410649,-0.467987,-0.388565,-0.361374,-0.434751,-0.272248,0.930158,0.824393,0.195811,0.157365,-1.48487,-1.51246,-0.151967,-0.309301,0.661152,-1.06844,-0.604484,-0.614764,-1.10154,0.121802,0.444329,0.239579,0.28722,0.758233,0.366313,0.279474,0.105993,0.21447,0.254943,0.383773,0.383431,0.29706,0.198791,0.544334,0.418638,0.26088,0.309541,0.440991,-0.108425,0.152995,-0.528942,-0.135932,0.391863,0.350851,0.253254,0.244227,0.572661,0.423425,-0.240129,0.0458649,-0.67246,-0.000289471,0.293412,0.637923,-0.481188,0.715707,0.389055,0.716291,-1.0804,-0.0930015,2.48237,-0.120325,0.552652,0.0402728,2.95756,-1.10871,-0.606095,-1.00303,-0.818231,0.0842371,-0.850742,-0.828204
273,000023.SZ,000023,1,0.05061,-0.05298599999999999,-0.103596,-0.0432304,-0.0702244,0.100587,-0.642274,-1.06691,0.55231,-0.0783668,-0.320444,-1.8267,0.0551678,-0.354055,-0.874562,0.605677,-1.18117,-0.909383,-0.615958,-0.720855,-0.607195,-0.965536,-0.9828,-0.442943,-0.23917,0.131298,0.398891,2.26453,2.18006,-2.79481,0.65466,-0.505703,-0.569553,0.993615,0.22718,-0.264482,-0.286712,0.0296402,-0.635924,-0.16424,0.279055,0.494661,-0.0480478,-0.0246407,-0.136782,0.0384591,0.177806,1.19551,0.331968,-0.216572,-0.354345,1.39052,0.714267,0.445366,0.194481,-1.03428,0.614018,1.23695,1.17041,0.996594,0.526839,1.49114,1.53787,1.63659,0.962655,-0.0503877,0.000265681,-0.269298,1.2398,0.306058,-0.163567,-0.0264002,0.713454,0.846015,-0.154992,-2.12959,-2.40205,-2.28862,-0.0369631,-1.94518,-2.99326,-0.938249,-4.55284,-3.20364,-0.0773142,-3.31395,-3.39148
273,000024.SZ,000024,0,0.05061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,000025.SZ,000025,1,0.05061,-0.08378999999999999,-0.1344,-0.112579,-0.139573,-0.630627,-0.0468278,-1.73092,-1.35289,-1.57668,-1.16178,-1.13743,-0.980858,-1.0011,-0.184031,1.10464,-0.239754,0.27642,1.26654,0.191143,1.85978,-0.304808,-0.290488,0.839958,0.398352,-0.623287,-0.675105,1.00357,-0.135993,1.43636,1.35759,1.61506,0.38678,-0.416348,1.0147,0.671018,0.854144,0.478288,0.833879,0.426817,0.527335,-0.0401369,0.300153,0.185553,0.337833,0.40535,0.315136,0.440806,0.932686,-0.0329058,0.618497,0.4865,0.706945,-0.412666,0.355063,-0.979397,0.315732,0.649644,0.42638,0.101287,0.288352,0.700996,0.462622,-0.456273,0.115,0.0209806,-0.000110625,0.112131,0.605228,0.0132077,0.609598,0.491219,0.511213,1.5847,0.427412,-1.7493,-0.446779,0.434535,0.0153908,-0.286604,1.14278,1.17017,1.13759,0.150698,0.0321924,-0.182096,0.404719
273,000026.SZ,000026,1,0.05061,-0.046293100000000004,-0.0969031,0.0635832,0.0365892,0.560274,0.959618,-0.494294,0.0110227,-0.498584,-0.189414,0.316882,0.7449,0.899817,0.602387,0.107538,0.723096,0.869484,0.552933,0.887177,0.67984,0.514822,0.637503,0.288199,0.209784,1.0081,0.791836,-0.123622,0.115323,1.00206,1.06744,-0.588664,0.351127,0.180927,-0.775391,-0.201754,1.50122,-1.43277,-0.165756,-0.143238,2.02446,-0.764763,-0.26027,-0.760415,-0.118498,0.500642,0.403793,-0.391895,-0.858534,-1.475,-0.681201,-0.12729,-0.636349,-1.34602,-0.791048,-0.482338,-1.94336,-0.248418,-0.602204,-0.530748,-0.356138,-0.0690081,-0.675341,-0.689901,-0.725065,-1.68465,-0.965123,1.66118,1.07545,-0.662398,1.1682,0.71868,-1.30451,0.18112,-0.350573,-0.645749,1.37923,1.65847,0.958631,-0.149824,1.47754,3.60792,2.44259,0.593711,2.32296,0.638262,0.438546
273,000027.SZ,000027,1,0.05061,0.1093991,0.0587891,0.0097525,-0.0172415,2.35492,0.486587,1.30704,0.316444,-0.636522,1.73057,-1.25604,2.16455,-0.566048,1.11122,0.0621136,1.22433,-0.472508,-0.0324,-0.107447,-0.297504,0.0449065,-0.0295373,-0.118496,-0.299381,-0.653997,-0.678845,-0.0517801,-0.153994,-0.442426,-0.66193,-0.360239,-0.307459,-1.41888,0.305623,-0.347292,-0.359543,-0.43901,0.160398,-0.462704,-0.196142,0.17405,0.31395,-0.856875,-0.822278,-0.601449,-0.161744,0.174972,0.191848,0.340689,0.919304,-0.61742,-0.136333,0.15248,0.689653,0.841429,-0.369915,0.358509,0.350787,0.448849,0.473684,-1.98715,-1.81684,-1.40718,-0.770379,0.0711947,-0.000375391,0.380502,-0.141992,-1.63482,-1.0674,-1.75821,-0.694068,-1.18871,-0.613742,1.95549,-0.138354,-0.605966,-1.22719,2.87859,-0.906412,0.0428404,-0.57441,-0.489876,-1.09343,-0.519459,-1.74011
273,000028.SZ,000028,1,0.05061,-0.08287699999999999,-0.133487,-0.134223,-0.161217,1.68461,1.35163,1.47734,2.82989,0.0520469,2.47532,0.415504,-0.0878743,-0.00125981,-0.146869,0.388162,-0.0974445,-0.123088,-0.109511,-0.837265,-0.610336,-2.76886,-2.76601,-1.05017,-0.799363,2.9402,2.74985,0.272487,0.345234,-1.38164,-0.103967,-1.31058,-1.09401,-0.676181,0.875962,0.749689,-0.159971,-0.0685663,1.05484,0.551136,0.184815,0.159844,0.669154,-0.0363488,0.272094,0.261809,0.303144,-0.980992,-0.395598,-0.252037,0.581204,-0.293354,0.226505,0.218213,0.789817,-0.691092,1.65398,-0.0134723,0.277615,0.510598,0.770144,-2.30128,-1.35095,-1.44287,-0.719228,0.0158035,-0.000176451,0.783302,0.14301,0.728181,2.37363,2.22589,-0.643533,-0.726741,0.66871,1.84075,1.46915,3.67855,-0.74875,3.6121,0.0113659,-0.865103,-0.119451,0.899643,0.64547,0.882864,0.857597
273,000029.SZ,000029,1,0.05061,-0.159263,-0.209873,-0.06584029999999999,-0.0928343,-1.10996,0.0525921,-1.33939,-1.24866,1.17059,0.00328595,0.071995,-1.51507,-1.39915,-0.420053,-0.161015,-0.397856,0.451232,0.297371,0.829953,0.851127,1.07944,1.10016,1.00702,0.803916,0.505662,0.618797,-0.0336381,-0.922496,2.3621,2.43375,2.20083,1.1836,0.0849868,0.109781,0.788446,1.67172,1.15846,0.846595,0.308525,1.16593,0.747924,0.541377,0.209109,0.562664,0.956955,0.998801,-0.266288,-1.0809,-0.75469,-0.732225,-0.131678,-1.03573,0.469601,1.49226,-0.387458,1.53536,-0.114717,-0.462737,-0.136672,-0.102728,0.146065,-0.571382,0.22736,0.233758,-0.00460561,2.43e-05,-0.0246148,-0.107547,-0.305002,-0.180634,-0.272615,0.995997,-0.0167639,0.607377,-2.1322,-1.39992,-1.05171,-0.00337856,-1.28935,-0.14485,4.03892,2.20747,-0.60565,-0.0070668,-0.633782,-0.702513
