month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
145,000018.SZ,000018,1,-0.083166,-0.1453384,-0.0621724,-0.1328212,-0.0369382,-0.0203248,0.372165,-1.29689,-1.35697,-0.236199,-0.451216,-0.723122,0.162863,-1.95895,0.158556,0.0305575,0.0889217,-1.22034,0.398481,-1.77135,0.687544,-0.089242,-0.226253,-1.90076,2.89669,-1.51945,-1.59348,-0.0368761,-0.551345,0.50808,-0.035197,1.41242,-0.329106,0.913213,0.67479,0.0752171,0.45622,0.655705,0.382234,-0.0346148,0.943286,1.381,1.49383,-0.807063,-0.231767,0.391337,0.949683,0.847336,1.44695,1.28684,0.352201,0.825526,1.71729,1.94952,1.43614,0.297385,1.4347,1.55269,1.71533,1.67321,1.9104,-0.108738,0.376435,-0.710088,-0.188818,-0.327148,-0.0267694,0.057133,-1.7277,-0.17831,0.0379295,-0.0396847,-1.34209,0.373425,0.309682,-1.40835,-0.814339,-0.577243,-0.679084,0.206245,-0.648713,0.270308,-0.081517,-0.303975,-0.0446428,-0.319997,-0.457301
145,000019.SZ,000019,1,-0.083166,-0.0476871,0.0354789,-0.21790500000000002,-0.122022,-0.474945,-0.287976,0.245238,-0.416211,0.00134577,-0.535067,-0.352239,0.277192,0.220872,0.269862,-0.779674,0.151345,-2.34107,-1.1329,-2.23427,-1.16934,-0.934993,-0.7737,-2.29715,-1.22155,-1.2671,-1.16827,-0.195795,-0.29125,-0.0362986,-1.48579,-0.140521,-0.432271,1.53383,0.747773,0.545439,0.563202,-0.227416,1.19906,-0.339332,-0.0664597,-1.48547,-0.0735686,0.802514,0.0938474,-0.244373,-0.49096,-2.78954,-2.07101,-1.22248,-0.0758781,-1.44919,-1.56839,-1.82054,-0.628433,0.702801,-1.22517,-0.189814,-0.43949,-0.505048,-0.208621,-0.0924539,-0.538628,-0.759627,-0.391253,0.966191,-0.0730032,0.0972404,-0.709201,-0.201326,0.231067,0.177444,0.26846,0.282045,0.597314,-0.210379,-0.781113,-0.986981,-0.960308,-0.0718791,-1.4641,-0.412864,-0.478903,-0.458013,-0.670753,-0.411566,-0.248742
145,000020.SZ,000020,1,-0.083166,-0.194691,-0.111525,0.04511799999999999,0.141001,0.00577963,0.205209,-0.75532,-0.0593637,-0.421041,-0.865879,-0.652969,0.439457,-0.11762,2.01446,0.0193606,1.87783,0.660821,0.20493,0.787441,-0.136057,-0.523145,-0.696999,-0.0197742,-0.121913,0.373849,0.51687,0.474911,-2.25888,-0.958416,-2.51818,-0.444285,-0.471524,0.578595,-1.42749,1.67626,1.06852,0.585611,0.105774,0.92085,-1.60082,-1.76142,-2.09086,0.344663,1.05587,-0.0573472,-1.42837,1.24867,0.823727,-0.475322,-0.927861,0.794406,-0.715359,-1.35544,-1.19872,0.871542,-0.405232,-0.332687,-1.92422,-1.91989,-1.51088,0.493675,-1.06549,-2.26787,-1.2517,-0.207275,-0.0169606,0.0361984,-0.369988,-0.251155,0.856602,0.549282,-0.772824,1.86757,1.45411,0.142238,0.22044,0.210532,0.0464373,0.710089,0.126716,0.0859359,0.0341642,-0.0097756,-0.0282849,0.0118156,-0.0295613
145,000021.SZ,000021,1,-0.083166,0.049482999999999985,0.132649,0.004480999999999999,0.100364,0.0293107,0.272817,0.25216,2.93115,-0.241069,0.450219,1.3795,-0.144271,1.82859,-0.0933431,2.33222,-0.14531,-0.118572,-0.170266,-0.146676,-0.0870749,-1.52317,-1.49389,-0.887182,-0.684095,3.21391,3.37784,0.475306,0.484304,0.457961,0.875743,0.566553,-0.0456855,-1.35343,0.856895,-0.555929,-0.326554,0.494828,-0.287088,-0.0674261,0.527439,0.946935,0.628426,-1.12741,-0.232816,0.233776,0.671872,0.136365,0.0516992,0.0997413,-0.685214,0.849281,0.852336,0.857017,0.0641879,0.255596,-0.0532183,1.18247,1.15877,1.32645,1.33523,0.312852,0.314717,0.893379,1.38881,-1.59855,-0.277816,0.430161,-0.0138732,0.653303,-0.184609,0.164333,-0.00631378,-0.340907,-0.821141,0.42989,0.277372,-0.295111,0.320016,1.04938,-0.146221,-0.431203,-0.417938,-0.320689,0.295777,-0.511452,-0.205975
145,001872.SZ,001872,1,-0.083166,-0.0954223,-0.0122563,-0.1353297,-0.0394467,1.14742,1.29797,-0.206471,-0.367265,0.253138,0.604996,1.01194,-0.00412255,-0.369115,-0.236954,-0.555857,-0.0962483,0.986407,1.06979,1.71391,1.49428,1.59292,1.58969,1.38012,1.64792,-0.261878,-0.220163,-0.0861563,-0.218858,0.551291,0.670373,-0.363419,-0.713654,-0.00966606,2.38415,0.166713,0.435329,0.437149,0.327466,0.00245071,0.89181,1.05095,0.981822,-0.694898,-0.189611,0.352811,0.748736,0.369142,0.978888,1.21903,1.30035,1.12412,1.35225,1.45857,1.30632,-0.808348,0.0339363,1.14827,1.3514,1.38193,1.26132,1.39973,1.74896,2.16245,2.02523,-0.420983,-0.122634,0.0810096,0.343987,-0.0231708,0.463416,0.378493,0.439392,-0.655439,-0.422359,-0.478583,0.763011,0.842226,-0.38617,0.81304,0.716418,-0.187671,0.138926,-0.17995,-1.77664,-0.211059,0.448219
145,000023.SZ,000023,1,-0.083166,-0.188529,-0.105363,-0.0757032,0.0201798,0.0788652,0.156228,0.0379172,1.82012,-0.285017,1.29068,2.13178,0.298368,-0.31564,0.290477,2.78456,0.162906,-1.74596,0.0859343,-0.781769,0.162655,-1.73547,-1.31818,-1.37479,-0.177474,0.546446,1.45017,0.153931,1.54504,-0.83339,1.41235,-0.666142,-1.14472,1.67186,0.701897,-0.180012,0.414905,0.0592637,-0.0215513,-0.271004,-1.81371,-1.16271,-0.183926,1.61951,0.505239,-0.461023,-0.782895,1.10325,0.648362,0.379383,0.382544,0.370031,0.0451658,0.0502671,0.671449,-0.181828,0.446234,-0.285616,-0.367218,-0.504975,-0.410797,-0.324007,-0.467988,-0.821544,-1.10457,0.897911,-0.300815,0.104669,-0.338063,0.385285,-1.15856,-0.699609,0.468089,0.1211,0.733623,-0.788299,-1.09121,-0.32312,-1.40724,-0.320888,-0.535752,-0.747223,-0.360171,0.170402,-0.0585857,0.143056,0.232403
145,000024.SZ,000024,1,-0.083166,-0.317929,-0.234763,-0.0843686,0.0115144,0.677159,0.93477,1.58417,0.221296,-0.450617,2.07335,0.275683,1.63216,1.74486,1.07064,-2.46389,0.779529,-0.4784,-0.650425,-0.500608,-0.587122,-0.120756,0.0165632,0.419496,0.143664,-0.297975,-0.238032,-0.0575506,0.840994,0.409599,0.451967,-0.402024,-0.183634,-2.12925,0.716437,1.1987,0.879238,0.933739,1.31016,1.77108,1.17944,0.89784,1.03869,0.54146,1.5196,1.59843,1.34073,0.0647164,-0.195122,-0.320052,-0.511796,-0.563422,-0.691753,-0.27726,-0.395237,-0.839838,-0.433069,-0.847217,-0.716463,-0.675306,-0.288314,-1.82885,-1.88908,-2.24421,-1.3962,0.10783,-2.43736,-0.819032,-2.0946,-0.561829,1.35784,1.30002,-0.0985219,1.15859,0.786104,1.67883,0.529786,1.30021,-0.144186,0.255429,-0.853416,-0.00220255,0.126346,-0.0624196,-0.0445097,-0.258536,0.208115
145,000025.SZ,000025,1,-0.083166,-0.1047488,-0.0215828,-0.08122889999999999,0.0146541,-0.816472,-0.856285,-1.25173,-1.41172,-0.121258,-0.694819,-0.684067,0.146051,-0.932746,0.142189,-1.15649,0.0797427,-1.2714,-0.130328,-1.04615,-0.199718,-0.035086,-0.058777,-0.409531,-0.0819837,-0.751566,-0.52105,2.14329,-0.526505,-0.636326,-2.31899,-0.527164,-0.763082,0.811466,-0.0621816,0.236672,0.382641,-0.569231,-0.997696,0.0957425,1.02382,0.551541,0.770397,-0.470963,0.0410185,0.440162,0.769842,-0.174368,0.224786,-0.10847,-0.337464,1.15057,1.29217,0.10925,-0.754629,0.047152,-0.426952,1.34745,1.45839,1.45237,1.57381,0.674305,1.15159,1.13933,1.66712,1.15634,-0.256309,0.0512354,0.669257,0.292022,-0.452471,-0.208213,0.726856,-0.156336,0.937839,-1.65805,-1.52688,-1.03727,-0.837357,-0.870521,-0.987877,-0.602602,-0.530846,-0.257969,-0.344875,-0.252886,-0.0874698
145,000026.SZ,000026,1,-0.083166,0.07820300000000001,0.161369,-0.142388,-0.046505,0.102854,0.181487,-0.695123,-0.0475556,-0.268002,-0.578087,1.16534,0.17552,0.331259,0.379278,-0.161647,0.225323,0.440784,0.229871,0.321954,0.357297,0.365053,0.550439,0.0535113,0.130608,1.19506,0.814164,0.277402,-0.422894,-0.0386903,0.314149,-0.644618,0.0395239,-0.138441,-0.0755997,-1.42837,-1.20862,-1.84405,-1.3174,-1.143,-0.568198,-1.05458,-0.479001,-0.653028,-1.08956,-1.01892,-0.880526,-0.907243,-0.222657,-0.674127,-0.300259,-0.372752,-0.185521,-0.644509,0.100596,-0.573097,-0.127412,0.257926,0.32979,-0.263528,-0.40624,0.648713,0.795486,-0.0367436,-0.336064,-1.00397,0.26795,-0.969184,0.838331,0.478725,-1.52904,-1.01283,-0.47723,-0.1034,-1.26954,-0.786727,-0.115948,-0.0649164,-0.245426,-0.518232,0.367642,-0.586665,0.0217121,0.658172,0.366152,0.664256,0.723497
145,000027.SZ,000027,1,-0.083166,-0.08172151,0.00144449,-0.1455332,-0.0496502,1.80359,1.64968,1.14765,-0.0151859,1.06466,0.684287,0.983564,2.05668,0.508335,0.963987,0.171469,0.873766,0.0129913,0.366602,0.137172,0.528018,0.00504655,0.0845824,0.281982,0.296022,-0.24791,-0.039197,0.172006,-0.549778,1.07942,1.15291,-0.258275,-0.0111514,-1.76906,0.955103,0.400468,0.287904,0.508429,0.231541,0.291024,0.359769,0.399051,0.18276,0.014216,0.248078,0.345171,0.356869,0.612118,1.22774,1.62619,1.35111,0.391195,0.763381,1.11794,0.881868,-0.176323,0.971132,-0.211799,-0.15912,-0.254251,-0.302868,-0.320846,-0.161515,-0.674786,-1.08137,-0.225853,0.0605138,0.159873,-0.219226,0.354991,0.587687,0.6879,0.56571,0.0587798,0.315929,1.2828,0.518271,0.06784,-1.35313,1.13463,-0.521709,-0.00394611,-0.0115574,-0.027334,-0.928968,-0.223654,-0.0121869
145,000028.SZ,000028,1,-0.083166,0.176489,0.259655,-0.05559599999999999,0.040287,0.0107548,0.174995,-0.744746,2.97157,-0.368107,-0.260432,0.133136,-0.0644675,0.0681741,-0.138002,-1.02312,-0.295748,1.65782,1.22711,-0.600318,-0.75397,-2.23004,-2.35146,-1.04629,-0.833957,2.95027,3.08917,-0.227863,-0.21999,-2.92188,0.0964663,-1.32303,-1.10387,-0.706033,-0.943042,-1.25528,0.172711,-0.567493,-0.143189,-0.00450377,0.592621,0.444795,0.703749,-0.677192,-0.124785,0.223782,0.477981,-1.29707,-0.651587,-0.756755,-0.277221,-0.907787,-0.176942,0.00327147,0.699231,-0.930219,1.36843,1.26582,1.13775,1.14204,1.34884,0.155342,0.39188,-0.220422,-0.00347342,-1.03656,-0.228296,-0.121288,0.748125,0.0438519,-1.49384,-1.76425,-1.81134,-0.0224703,-0.755191,-0.722434,-0.0297653,0.569743,-0.116314,-0.360455,1.05072,-0.322129,-0.333086,-0.183813,-0.213729,-0.286588,-0.158538
