month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
275,000011.SZ,000011,1,-0.002841,0.0822814,0.0851224,0.152835,0.206875,1.72561,1.85252,-1.6099,-0.0514712,-0.0304761,-0.815583,1.05101,2.32749,2.65915,2.79063,-1.04033,1.86676,0.60106,2.49115,0.0388314,0.925962,1.07686,1.76085,0.525558,0.921877,0.0636355,0.575278,-1.62374,-0.413382,-1.25829,-0.713908,0.399219,0.0820232,0.119402,-0.54482,-0.381617,0.622285,1.48252,-1.64007,-0.646354,0.0476124,0.355566,-1.26912,-0.290238,-0.486574,-0.287513,-0.207063,-2.05152,-0.967778,-1.5576,-2.42707,-1.0834,-0.540242,-0.957242,-1.96864,-1.00329,-1.37849,-0.298252,-0.269664,-0.528227,-0.542626,0.341644,0.344778,-0.131651,-0.441931,-0.00946818,9.36e-05,-0.0335652,-0.106721,-0.483399,0.0379625,-0.318212,-0.232812,-1.18132,-0.0445445,-1.13107,1.77371,2.07524,-3.04307,0.651766,1.93796,1.19946,0.780959,-0.177196,0.552645,-0.180606,0.0260162
275,000012.SZ,000012,1,-0.002841,0.0657192,0.0685602,-0.031635899999999995,0.0224041,-0.11363,-0.0772116,0.384568,0.0543134,-0.237158,1.02194,-0.605865,0.0562055,-0.179164,0.352834,0.272082,0.498555,-0.318437,-0.554042,-0.342139,-0.443067,0.0550896,-0.0128446,-0.115071,-0.230424,-0.18336,-0.123979,0.555407,0.935551,0.478588,-1.16005,-0.13765,-0.338808,-1.11331,1.19452,0.817558,0.850067,-0.673731,0.233045,0.734987,0.094292,-0.781121,0.000614117,0.0830268,0.535296,0.500775,0.0519413,-0.363692,-0.495651,-0.4632,0.291458,-0.0973719,-0.114894,-0.292948,0.11047,1.08881,-0.987163,0.193253,-0.683479,-0.60253,-0.0767668,0.0717355,-1.72234,-1.85922,-1.24551,-0.743723,-0.000813228,-0.884903,0.0433988,-2.34186,2.7331,-1.35968,1.00335,0.382017,0.148928,0.0168842,-0.700394,-1.94055,-0.164742,0.414624,-1.04052,0.277611,0.163234,-0.161983,-0.728388,-0.163055,1.61453
275,000013.SZ,000013,0,-0.002841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,000014.SZ,000014,1,-0.002841,0.06743400000000001,0.070275,-0.008402,0.045638,-0.326815,-0.195337,-1.52339,-1.05207,1.75891,0.234558,-2.77863,-0.0260747,3.00056,0.265504,1.3646,0.205841,0.167837,0.548366,0.37811,0.555451,0.76009,0.229097,0.146893,0.382094,0.0467021,0.256538,2.36389,0.340044,0.799906,1.01164,-0.208141,-0.148538,1.47967,-0.366783,0.087709,-0.577767,-0.181361,-0.622686,0.0456118,-0.613099,-0.403502,-0.637546,0.590257,-0.00287895,-0.401095,-0.510778,-0.383999,0.147367,0.156071,-0.551517,0.261131,-0.0462188,-0.121104,-0.388305,-1.24245,-0.206901,-0.230924,-0.00839095,-0.0635234,-0.140519,0.0392466,0.320744,0.264125,0.164696,-0.110599,0.00109351,-0.392082,-0.840899,0.379947,-0.321531,0.0216563,0.586776,-0.551228,0.566633,-2.24358,-1.68888,-0.818016,-2.568,-1.41831,-0.555896,0.095748,-0.0504698,-0.132835,-0.0627496,-0.133847,0.148631
275,000015.SZ,000015,0,-0.002841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,000016.SZ,000016,1,-0.002841,-0.034316200000000005,-0.0314752,0.015680900000000005,0.0697209,-0.237333,-2.67456,0.578126,2.12198,-1.70662,-0.971808,-1.07645,-0.417739,-1.21036,-0.263518,-0.0626576,0.634667,-3.69783,-1.10097,-1.1715,-1.13732,-1.44866,-1.471,-1.35163,-1.17988,0.494211,0.782032,-1.35888,-0.792057,-2.69934,-2.35867,-0.825141,-0.738667,-0.689019,-0.18283,0.719106,0.630001,0.634915,1.87219,0.415757,-0.193573,-0.438035,0.102546,0.29681,0.3894,0.0410444,-0.109278,0.792945,-0.0617109,0.23136,-0.596826,0.764677,0.348876,0.352197,-0.523447,1.17241,-0.125623,0.363692,-0.274334,-0.0934531,-1.18286,1.24233,0.649392,0.905419,-1.11563,0.048245,-0.000477002,0.171031,0.0997967,-1.73006,1.90668,1.67721,-0.881556,0.564295,0.667448,-0.0400262,-0.162516,-1.7785,4.50096,0.912574,-0.649175,0.768188,1.01562,0.171289,1.00734,0.16487,0.285766
275,000017.SZ,000017,0,-0.002841,0.040149399999999995,0.0429904,0.212923,0.266963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,000018.SZ,000018,0,-0.002841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,000019.SZ,000019,1,-0.002841,0.0639695,0.0668105,0.104291,0.158331,0.54483,0.627906,0.784426,2.2573,-0.730705,0.373774,2.292,-0.790197,-0.282787,-0.440936,2.71382,-0.332612,0.225398,-0.103907,0.0701061,-0.0110567,-0.844305,-0.918956,-0.299823,-0.178018,2.65467,2.62559,0.0926046,0.231577,0.611959,-0.446876,-0.800862,0.713156,-0.0268298,0.745271,-0.167792,0.86949,0.869045,0.464749,0.463982,1.11259,0.885672,-0.527548,0.451741,0.638498,0.969946,1.02299,1.94326,1.82887,1.34635,0.349054,1.35226,1.66932,1.26421,0.0490714,0.67565,0.657625,1.17432,1.19927,0.838522,-0.277199,1.19883,1.30267,1.03585,-1.4279,0.000139794,-1.38e-06,0.000495577,0.880869,-0.0590575,0.0702839,0.123641,0.760933,-0.431902,-0.159038,0.748813,-0.192443,-1.40467,4.64e-05,-0.88249,-0.83205,1.48553,0.553197,-0.275578,9.99e-05,-0.308502,-0.736778
275,000020.SZ,000020,1,-0.002841,0.08086070000000001,0.0837017,0.034150599999999996,0.0881906,-0.154562,0.0439854,-0.82198,-0.205646,-0.297509,-0.16965,0.0124854,-0.279635,-0.555833,0.574348,-0.598949,0.819327,-0.165534,-0.227762,-0.589709,-0.376504,-0.857007,-0.844785,-0.338166,-0.183159,1.63193,1.72124,0.951528,1.85366,-0.365431,-0.857072,-1.18103,-0.965749,1.24537,0.941912,-0.247386,-0.578327,0.252969,-0.271014,0.129654,0.579641,0.926001,0.648383,0.487578,1.19214,1.40978,1.26337,0.898113,-0.103606,0.269326,0.381285,1.00371,-0.898426,-0.0425739,0.540971,0.492097,-0.146002,0.880843,1.00536,1.35644,1.68412,-1.21816,-1.60511,-0.839987,-1.06095,-0.0935338,0.000924775,-0.331583,-0.372321,0.513973,-0.356587,-0.0135546,1.26365,0.700756,0.223206,-1.78865,-1.71314,-1.98144,-2.32236,-1.64703,-2.24611,-0.198742,-0.239642,-0.119368,-0.0513003,-0.123094,-0.210146
275,000021.SZ,000021,1,-0.002841,0.0438087,0.0466497,-0.0885824,-0.0345424,0.0898439,-0.192715,0.0160844,0.469675,-0.481189,-0.0702997,-0.503426,0.451572,-0.500058,0.300668,-0.112065,0.566887,-0.463882,-0.32711,-0.862195,-0.734939,-1.16452,-1.17323,-0.740562,-0.650608,0.106104,-0.000624,0.350686,0.0333515,-1.66656,-0.511323,-0.531134,-0.945235,-1.17331,-0.240843,-0.100878,-0.179669,0.90995,-0.0334617,-0.737703,-0.462358,0.530994,-0.390037,-0.664845,-1.36129,-1.09281,-0.325172,0.731357,0.493694,0.384111,-0.523841,-0.101933,0.593414,0.371188,-0.245412,0.571948,-0.196064,0.0332871,0.707991,0.722677,0.375864,0.104963,0.672622,0.720939,-0.00307976,-0.538591,-0.311683,-0.798327,0.259223,-2.02481,-2.59597,-2.54966,-2.38099,-0.549545,-0.502787,-0.728959,-0.519719,-0.347538,0.364509,1.61557,0.0742581,-1.01199,-0.70995,-0.113015,-0.677368,-0.122266,2.21586
275,001872.SZ,001872,1,-0.002841,0.0243021,0.0271431,0.0357641,0.0898041,0.55611,0.565954,2.18156,-0.332917,0.492354,1.42433,1.72883,-1.60251,0.248685,-0.518011,-0.0684161,-0.487531,-0.376818,-0.349441,-0.424704,-0.255335,0.924963,0.816822,0.209577,0.16473,-1.4941,-1.52317,-0.154864,-0.314072,0.639655,-1.09607,-0.587539,-0.599773,-1.01939,0.384097,0.0306887,0.995072,0.625368,0.824523,0.225783,0.529451,0.337621,0.280188,-0.0980893,0.183777,0.390823,0.446393,-0.00727954,0.615511,0.723808,0.294941,0.534706,0.734292,0.604333,0.199078,-0.420645,0.0656023,0.606449,0.49013,0.403449,0.291311,1.05658,0.846104,0.665893,-0.00795651,-0.651319,-0.000738835,0.264913,0.175762,-0.78562,0.528606,-0.0480422,0.352286,-0.336335,-0.1607,3.00576,0.197255,0.720985,0.0248161,3.238,-1.02219,0.795608,1.09812,0.123021,0.0533836,0.111591,2.51826
275,000023.SZ,000023,1,-0.002841,0.0213747,0.0242157,0.004670600000000004,0.0587106,-0.8401,-0.615016,-1.07437,0.553077,-1.09768,0.115729,-1.83914,-0.414732,-0.347059,-0.872543,0.606899,-1.17958,-0.89833,-0.607231,-0.709418,-0.599559,-0.973884,-0.990562,-0.444445,-0.238979,0.13727,0.402543,2.26492,2.18272,-2.78264,0.65656,-0.50897,-0.568508,1.00775,0.632509,1.11918,-0.182637,-0.487271,-1.05359,0.79335,0.095692,0.124901,-0.158683,0.842892,0.79412,0.539772,0.416347,0.0620623,0.714608,0.0174314,-0.44084,-0.558649,0.698366,0.526002,0.142611,-1.02964,-0.44725,1.15751,1.19765,1.1476,0.65228,1.24002,1.44842,1.55014,0.833942,-0.0754431,0.000745911,-0.26745,0.615092,-0.144567,0.338331,0.120468,-1.71653,1.62257,1.18447,-2.05439,-2.38666,-2.33264,-0.0250538,-1.99625,-3.0434,0.19368,0.0483012,-0.0928111,-0.0538949,-0.090143,-0.469546
275,000024.SZ,000024,0,-0.002841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,000025.SZ,000025,1,-0.002841,-0.0128498,-0.0100088,-0.007578399999999999,0.0464616,0.265714,-0.0071183,-1.69177,-1.37468,-0.168774,-0.260788,-1.1505,-1.20496,-0.993469,-0.179034,1.11108,-0.237242,0.3002,1.2773,0.209135,1.8504,-0.295096,-0.281079,0.857376,0.413096,-0.616768,-0.670963,1.01122,-0.13216,1.43019,1.34932,1.60368,0.377753,-0.350276,1.12156,0.832356,0.933833,1.01292,0.765326,0.480493,0.403875,0.321984,0.207058,0.306058,0.393286,0.440118,0.377078,0.376881,0.731157,0.756833,0.623597,0.448147,0.75862,0.505427,0.265486,-0.921933,-0.0885709,0.550412,0.580714,0.374126,0.294065,0.708191,0.742974,0.354868,0.0861277,0.0260419,0.0,0.09232,0.723985,0.0865704,0.483761,0.516823,1.02241,-0.927325,0.551451,-1.08624,0.337549,0.904264,0.00864822,0.105569,1.63932,1.7741,1.60914,0.62807,0.0186038,0.591091,0.208792
275,000026.SZ,000026,1,-0.002841,0.0937931,0.0966341,0.169203,0.223243,0.609513,0.629613,-0.771093,-0.167319,0.518286,0.213486,-0.133234,0.29645,0.845936,0.559014,0.0597006,0.68953,0.759099,0.443813,0.793042,0.585667,0.481074,0.607314,0.197307,0.12183,0.963049,0.755292,-0.104503,0.0932901,1.02899,1.0997,-0.595061,0.362745,-0.0377689,-0.584967,-0.0214972,-1.23949,0.213987,-1.22901,-0.854937,-0.988608,0.160018,-0.473324,0.504695,-0.84758,-1.01816,-0.67117,-1.9202,-0.7198,-1.31139,-0.694507,-1.66007,-0.941262,-1.19596,-0.894827,-0.574,-2.04568,-1.80751,-0.78976,-0.726851,-0.354527,-1.90023,-0.671668,-0.721421,0.0482156,-1.53025,-2.78e-05,0.31976,-1.07155,0.732093,-2.04805,-1.78967,0.0326478,0.539757,0.240535,-1.12389,1.31093,1.85551,1.14846,0.148609,1.6693,-1.93995,-0.631911,0.314753,-0.43604,0.349136,2.79858
275,000027.SZ,000027,1,-0.002841,-0.08689849999999999,-0.0840575,0.849035,0.903075,1.65558,0.5171,1.33487,0.335487,0.379434,1.26583,-1.30361,1.9935,-0.582732,1.10355,0.0213198,1.21723,-0.478612,-0.0474799,-0.12277,-0.299081,0.0557339,-0.0203259,-0.113032,-0.298995,-0.681083,-0.694509,-0.0550706,-0.157029,-0.439891,-0.654653,-0.361135,-0.307053,-1.39854,0.297433,1.17577,0.00649855,-0.132985,-0.14278,0.418557,-0.085356,0.00105958,0.247206,0.322412,0.0886172,-0.0469783,0.0110817,0.109232,-0.148346,0.128993,0.531587,0.282738,-0.0713509,0.154131,0.54166,0.867983,-0.147006,0.381563,0.368759,0.382059,0.458415,-2.28635,-2.29708,-1.66018,-1.11004,0.103514,-0.00102345,0.366964,-0.171149,-0.328825,0.451051,0.200826,-1.39563,-1.73553,0.600167,1.86661,-0.17884,-0.606145,-1.20078,2.82646,-0.904472,-0.641254,-0.452106,-0.000986783,-0.276519,-0.011239,-0.185756
275,000028.SZ,000028,1,-0.002841,0.0150905,0.0179315,0.06267600000000001,0.116716,1.57366,1.6774,1.79578,2.80959,-1.34802,2.22502,0.66301,-0.126001,0.0118547,-0.128625,0.401289,-0.085893,-0.0683167,-0.0609623,-0.790561,-0.564475,-2.72838,-2.727,-1.00827,-0.759322,2.96542,2.73523,0.287326,0.36161,-1.40536,-0.132214,-1.30859,-1.10965,-0.540178,1.19443,0.0368261,1.42879,0.842146,0.988088,0.271143,0.913657,0.600416,0.611338,-0.0957214,0.384441,0.707666,0.731059,1.25967,0.268015,0.235472,0.528508,1.16562,0.758535,0.692437,0.735044,-0.564062,1.0006,0.595953,0.334856,0.438691,0.721845,-0.327777,-1.29064,-1.03131,-1.02234,-0.594559,-0.000387655,1.96581,0.0951758,-2.24553,2.27018,0.545827,1.06898,-0.698381,-0.24823,2.32346,1.59079,3.79675,-0.9752,3.37706,-0.183097,1.36569,0.487942,0.1328,-0.77724,0.114149,-2.39883
275,000029.SZ,000029,1,-0.002841,0.140001,0.142842,-0.027592699999999998,0.0264473,-0.249091,-0.0694698,-1.51742,-1.29643,1.70245,-1.45431,-0.215624,-1.26338,-1.43125,-0.42634,-0.204263,-0.394883,0.415368,0.252733,0.794171,0.806755,1.06789,1.08864,0.998399,0.769344,0.490497,0.60722,-0.0514348,-0.938958,2.37202,2.44701,2.18442,1.17583,-0.00349157,-0.316562,-1.12745,0.120142,0.768058,0.985891,-1.10996,-0.554611,0.229236,0.436801,-1.66347,-1.57906,-1.07621,-0.263135,-0.320203,-0.353633,-0.877418,-0.761425,-1.70422,-1.04892,-0.835916,0.536614,-0.44688,2.08941,0.00288542,-0.141037,-0.325832,-0.102011,0.359474,0.0568409,-0.393241,0.182984,-0.000331443,3.28e-06,-0.00117499,-0.0930334,0.24425,-0.0535701,0.187128,0.0640852,0.571293,-1.6716,-2.34976,-1.40875,-1.05822,-0.000110069,-1.29808,-0.314149,0.187904,-0.024374,-0.181204,-0.000236776,-0.184831,0.0149386
