month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
223,000011.SZ,000011,1,0.025511,0.025819704,0.000308704,-0.10629100000000001,-0.166754,-0.814413,-1.15842,-1.18983,-1.11183,1.34101,2.08433,-0.162058,-1.83114,-1.59184,-2.01333,0.00909162,-1.90718,-0.719597,-0.248147,-0.516802,-0.127818,-0.785424,-0.031132,-0.773259,-0.875233,-0.282536,-0.318593,-2.17616,2.00683,-0.61644,1.82845,0.122498,-0.659856,0.198208,-0.00587224,-0.978362,-2.11988,-1.19696,-0.56242,-2.04171,-1.82818,-2.27895,-2.5371,-1.82511,-1.78103,-1.93982,-2.16603,-2.4964,-2.34918,-1.47409,-1.23796,-2.35157,-1.254,-0.743533,-0.936075,-0.804204,-0.3327,-2.67153,-2.57227,-2.94499,-2.90686,-2.47903,-1.77051,-0.790899,-0.938286,1.2326,6.05246,-0.00846536,-0.193605,2.16951,-1.99496,-0.469426,0.35733,-1.20937,-0.291539,-1.48828,-1.27598,-0.323413,-0.764477,-1.30414,0.0716497,0.0118542,0.00622548,0.00148044,0.00712704,0.00622215,-0.00240161
223,000012.SZ,000012,1,0.025511,0.0406259,0.0151149,0.162716,0.102253,0.847524,0.782973,-0.242579,0.00858549,-0.184856,0.951101,2.19158,1.65169,0.141558,0.439189,0.70095,1.11294,0.553627,0.559972,0.192402,0.308433,-0.0467848,-0.0852057,0.178849,0.308565,0.208274,0.224506,0.332022,0.224539,0.0909238,-0.629456,-0.824606,-0.984188,-1.63813,0.844262,-0.0923767,0.0406435,0.41451,-0.388915,0.374227,-0.508839,-0.0477472,0.459062,0.283968,0.401576,0.219602,0.126527,1.0158,0.293526,0.431643,0.25126,0.81855,0.0643039,0.353315,-0.553502,0.261538,-0.740891,0.424808,0.0330369,0.254903,0.252869,0.578941,-0.206814,0.270966,0.387392,-0.40364,-0.157641,0.209364,0.807855,-1.45178,-0.77102,-1.74311,-1.21254,-0.983639,-0.170217,-0.567567,-0.144414,-0.541441,-0.832536,1.27189,0.0109287,0.0165219,0.281794,0.38212,0.65782,0.31259,0.441283
223,000013.SZ,000013,0,0.025511,0.0057218999999999985,-0.0197891,-0.0008591999999999975,-0.0613222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,000014.SZ,000014,1,0.025511,0.0468366,0.0213256,-0.0355235,-0.0959865,-0.373159,-0.213683,-1.09277,-0.896199,-0.490322,0.683621,-0.350931,0.149519,-1.6233,0.144358,0.0624085,0.0530696,-1.02666,0.110741,-0.39619,0.214485,-0.773383,0.50238,-1.98324,0.401729,-0.263506,-0.20336,-2.12593,1.95222,-0.311396,-1.14945,-0.628947,-0.361008,1.47733,-0.529675,-0.397768,-0.421553,-0.087511,0.322871,-0.815737,-0.494088,0.145775,-0.247366,-0.810085,-0.806594,-0.619674,-0.355306,0.257444,0.0681588,0.367983,-0.0322283,0.547241,0.876292,0.635247,0.0692628,-1.09325,0.173892,-0.020361,0.122178,0.189541,0.180455,-0.33408,-0.0387354,-0.0728849,-0.22931,2.45859,-0.00901871,-0.0581095,0.724706,1.20747,-1.79939,-0.884814,0.0146015,-0.510847,-0.460938,0.416356,0.595608,0.406421,0.0721294,1.64119,0.246293,0.0813719,0.0427342,0.0101623,0.0489228,0.0427113,-0.0164856
223,000015.SZ,000015,0,0.025511,0.0057218999999999985,-0.0197891,-0.0008591999999999975,-0.0613222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,000016.SZ,000016,1,0.025511,0.0057218999999999985,-0.0197891,0.0298156,-0.0306474,-3.18055,-3.19809,-0.178724,1.90927,-2.23767,-1.48448,-1.5088,-0.0111117,-0.377828,-0.0107281,-1.23077,-0.00394395,-2.41403,-3.51163,-1.63569,-2.14366,-0.925407,-0.914364,-1.02392,-1.11483,1.68053,1.78922,2.12682,-0.29229,-2.5423,0.134014,-0.728236,-0.933408,-0.128239,-0.179304,0.141301,0.773946,0.87625,1.70605,0.417623,0.334888,0.181688,-0.245405,0.244594,0.640271,0.620347,0.547117,0.54759,0.808672,1.31389,1.25715,0.456673,0.49603,0.30153,-0.28281,2.02,-0.63653,0.691602,0.283033,0.37624,-0.188745,1.13941,0.734735,1.13164,0.145932,2.86526,0.000670239,0.0043185,-0.103758,-0.174151,0.0874253,-0.021939,-0.082965,1.08396,0.271316,-0.0309421,-0.0442635,-0.0302037,-0.0053604,-0.121968,-0.0183037,-0.00604727,-0.00317585,-0.000755227,-0.00363577,-0.00317415,0.00122515
223,000017.SZ,000017,1,0.025511,0.0863974,0.0608864,-0.00867169999999999,-0.0691347,-0.35053,-0.106557,-1.5219,-0.698657,-0.200143,-0.255478,-0.666739,-0.24005,-0.646039,2.49296,0.0111896,2.66924,2.05136,1.24689,0.969856,0.131537,-1.27038,-1.38204,-0.310962,-0.325879,3.35629,3.3654,-0.744687,-2.11048,-2.94829,0.617452,-0.374174,-1.10065,0.262513,-0.141917,-0.256652,1.27753,1.32995,0.543964,-0.941864,0.581501,0.951079,0.279273,-0.102161,-0.41308,-0.0372577,0.403123,-0.165029,-0.491404,0.321321,-0.371032,0.519002,-0.0110571,0.406997,-0.463853,0.722057,0.0412767,-0.342117,-0.299024,0.400099,0.126446,-1.05817,-1.12339,-0.193302,-1.30931,2.79264,0.116192,-0.0104188,-0.0736025,-0.181675,0.214643,0.071514,-0.0750427,-1.42255,-0.152339,0.0746508,0.10679,0.0728695,0.0129325,0.294259,0.0441594,0.0145896,0.00766205,0.00182206,0.00877165,0.00765795,-0.00295579
223,000018.SZ,000018,1,0.025511,-0.07337959999999999,-0.0988906,0.0977622,0.0372992,-0.118474,0.164936,-1.90249,-0.404292,-0.60091,-2.81385,-1.34814,-0.286125,-0.789541,-0.132574,-0.0143629,-0.529954,2.74594,2.35415,1.16428,0.843968,-0.541334,-0.539936,0.155354,0.220806,1.98097,1.47413,-2.19826,-2.22263,-1.34123,-0.787058,-0.34235,-0.409784,-0.364489,-1.04894,1.19793,1.87626,1.73707,-0.140258,1.60847,0.268345,-0.671465,-1.96607,0.763395,1.59504,1.02347,0.0548769,0.57851,0.0817587,-0.65509,-1.64899,0.358697,0.401718,-1.07918,-1.96384,0.232623,-0.844608,-0.560302,-0.696137,-1.37581,-1.44395,-0.123391,-0.166599,-1.69619,-2.57556,-0.203782,-0.225718,1.16635,-0.214809,-0.631496,2.20793,1.92423,1.60615,0.773708,1.37452,-1.72579,0.0148183,-0.270912,0.411761,0.796508,2.52818,0.929306,0.683182,-0.0927094,0.232252,-0.29014,0.0369073
223,000019.SZ,000019,1,0.025511,0.0153975,-0.0101135,-0.03073519999999999,-0.0911982,-1.18192,-1.09936,-0.693404,-0.843891,-0.385496,-0.786379,-1.09285,0.0510484,-0.500006,0.0492862,0.0213074,0.0181189,-1.74704,-1.92702,-2.29019,-2.51441,-1.24686,-1.28079,-2.23082,-2.55206,-1.20599,-1.12521,-0.468724,-0.399006,0.396781,0.233752,0.475692,1.0368,0.472934,-0.859237,0.661275,-1.66777,-1.44055,-1.96761,-1.45953,-2.03511,-1.98424,-2.2278,-0.82973,-1.34866,-1.75493,-1.99486,-0.325166,-1.90911,-1.56421,-1.71046,-0.0257574,-2.39882,-1.66354,-2.45216,0.0488934,-0.792182,-2.28195,-2.43516,-2.42975,-2.65291,-1.96241,-2.64958,-2.72863,-3.39812,-0.020075,-0.00307915,-0.0198396,-1.21815,0.890889,-0.0752557,0.330682,1.58202,-0.456086,0.387063,-0.742236,-1.30047,-1.30546,0.0246262,-1.03622,-1.67221,-1.52345,-2.68349,-2.21717,0.0167031,-2.20446,-2.13533
223,000020.SZ,000020,1,0.025511,0.02215278,-0.00335822,0.15765,0.097187,-0.645234,-0.202711,-0.943005,-0.448106,-0.247405,-0.0745833,-0.506398,-0.262454,-0.177256,-1.39257,-1.78338,-1.38642,-0.361264,-1.74249,-0.74268,-1.72404,-0.786142,-0.73866,-0.442879,-0.48589,0.33412,1.26265,-2.01785,-1.22436,-0.422029,0.481909,-1.11405,-0.940914,0.670249,-0.427092,0.355379,-0.920341,1.09446,1.57937,0.495786,-1.0079,0.501694,0.946329,-0.460051,-0.0621178,-0.263655,0.05315,-0.285928,-0.651196,0.46924,-0.433989,0.421946,-0.42468,0.556796,-0.641014,-0.291794,-1.62774,0.918094,0.495323,1.14998,-0.444789,1.37835,1.24547,2.33075,0.981893,-0.0264966,-0.00406411,-0.026186,0.211168,-0.337299,0.457335,0.261256,2.20037,1.07037,0.026627,0.187623,0.268399,0.183146,0.0325037,0.739572,0.110987,0.0366687,0.0192573,0.00457945,0.0220461,0.019247,-0.00742891
223,000021.SZ,000021,1,0.025511,0.00014049999999999827,-0.0253705,0.0225271,-0.0379359,0.3081,-0.139813,0.646189,2.43218,0.442691,0.40281,0.126907,1.72086,-1.10674,1.13681,-0.0267818,1.69481,-0.568056,-0.241556,-0.491547,-0.406229,-1.40145,-1.40636,-0.704642,-0.627836,1.73081,2.75553,-0.0473008,0.450254,-0.253211,0.643768,-0.428936,-0.940398,-0.64698,0.862205,0.406051,1.03034,-0.158219,0.560645,0.547212,1.08095,0.285795,0.696712,0.292781,0.620911,0.51131,0.492204,1.14577,0.781057,0.324957,0.651017,0.824487,-0.364692,0.0788603,0.0375108,0.854372,-0.807536,0.939406,0.80403,0.953096,1.0128,0.487789,0.0388136,0.154558,0.357173,-1.25644,0.00387027,0.544368,0.266148,0.979225,-0.730588,-0.0106,-0.521863,0.366409,0.584818,0.511817,-0.262839,-0.908032,-0.135226,-0.338516,-0.898454,-0.264684,-0.100117,-0.0254404,-0.136148,-0.193837,-0.00600465
223,001872.SZ,001872,1,0.025511,0.006892199999999998,-0.0186188,0.180321,0.119858,1.28022,1.53547,-0.0392637,-0.698446,-0.425079,0.770124,1.98573,-0.497964,-0.204653,-0.192985,-0.154687,-0.0997347,0.958575,0.820141,1.4753,1.52734,1.16582,1.16136,1.9479,1.96428,-0.589462,-0.548819,-0.176581,-0.122356,1.13386,1.68068,-0.537463,-0.708791,0.25913,0.261431,0.494411,-0.124176,-0.0973161,0.140118,0.471834,0.419833,0.477104,0.582868,0.0128366,0.311423,0.40465,0.55521,0.168755,0.346636,0.216168,0.12577,0.202898,0.658411,0.552789,-0.219804,-0.834228,0.585427,0.748552,0.725161,0.736042,0.733234,-0.0568331,0.0339369,0.253318,-0.502159,2.63285,-6.04055,-0.0102891,0.449242,0.473116,0.159601,0.432345,-0.107519,0.520072,0.309789,-0.199154,0.388791,0.875819,-0.575713,-0.0541656,0.308305,-0.30807,0.135731,0.130542,0.231867,0.0864628,0.461043
223,000023.SZ,000023,1,0.025511,0.09738859999999999,0.0718776,0.044637,-0.015826,-0.291409,0.0439394,-1.16422,0.0487987,0.0823768,-0.308853,-0.127529,-0.893008,0.0783039,-1.09555,2.50466,-1.27985,0.247586,0.054459,-0.253842,-0.20749,-0.740587,-0.629495,-0.126254,0.0949964,0.698123,1.07155,0.985592,1.91817,-2.00102,0.215531,-0.717175,-0.504925,0.864916,-0.889569,-0.637962,-1.67062,0.914391,0.49544,-0.702616,-1.69779,0.354109,1.61689,-0.130182,-0.537526,-1.00813,-0.319672,0.281143,0.180887,-0.85552,-0.366589,0.238277,-0.173803,-0.984546,1.63665,-1.23698,1.90016,0.413793,-0.233591,-0.0468545,0.158672,0.357267,-0.495334,-0.422459,-0.188861,-1.23118,-0.00520986,1.29566,0.140822,0.331389,-1.07738,-0.819983,-1.12828,-1.14206,-0.614447,-1.41077,0.125509,1.35626,1.83602,2.02942,3.21886,-1.07043,-0.790419,-0.176908,-0.559212,-0.274924,-0.0788313
223,000024.SZ,000024,0,0.025511,0.0057218999999999985,-0.0197891,-0.0008591999999999975,-0.0613222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,000025.SZ,000025,1,0.025511,0.03275721,0.00724621,-0.0016027999999999945,-0.0620658,-1.42808,-1.1364,-1.92681,-1.92165,-0.305585,-0.587228,-1.57359,-0.738402,-0.615063,0.0831869,-0.112405,0.434885,-0.798623,-0.632539,-0.681535,-0.262701,0.383474,0.472055,0.150388,0.611389,-1.4831,-1.45381,0.195317,0.217316,1.17821,1.13193,-0.0839085,-0.303335,-0.902439,-2.00556,0.337773,0.334019,0.652501,1.36657,1.07508,0.0347554,-0.684412,-1.01367,2.3739,1.91903,0.89859,-0.0015182,-0.475352,-0.152528,-0.0780457,-1.01676,-1.88545,-1.03106,-1.50341,-2.13756,-2.27986,1.69155,-1.14314,-1.18062,-0.767401,-1.00701,-1.39838,-1.55087,-1.25314,-2.52806,1.03704,0.00529712,0.0341305,-0.0635916,-1.22281,0.439259,-0.434047,0.590981,-0.603995,0.351167,-2.23992,-2.53642,-1.58801,-1.20387,-2.88488,-1.29747,-0.0203459,-0.00861947,-0.00778152,-0.0483673,-0.154536,0.00789257
223,000026.SZ,000026,1,0.025511,0.0866208,0.0611098,-0.0327373,-0.0932003,0.420401,0.520322,0.919325,1.07364,1.20705,1.07401,0.777317,-0.45504,-0.651918,-0.243043,-0.204419,-0.458049,0.0727222,-0.160688,-0.229987,-0.300744,0.872483,0.848968,-0.170553,-0.186452,0.513091,0.63987,0.412058,0.772301,0.134876,0.469678,-0.722635,-0.123964,0.389931,1.57306,-1.02137,-1.45362,-0.751811,0.126101,-1.60719,-1.87755,-0.531243,-0.0895655,-1.00345,-1.6343,-1.76671,-1.55088,-1.48735,-0.0732513,0.987463,0.638621,-0.489009,-0.819472,0.209655,0.0496065,0.162539,-1.06007,-1.02172,-0.283523,0.456999,0.559239,-2.57773,-1.76799,-0.520004,-0.766364,0.382743,-0.0979725,0.185261,-0.775421,-0.00819856,-1.82628,-1.73582,-0.550185,-0.407071,-0.911108,1.35706,-0.365204,-0.544433,-1.16565,-0.495172,-1.38638,-1.0521,-0.736589,-0.335357,-0.939364,-0.451057,-0.270748
223,000027.SZ,000027,1,0.025511,0.0086718,-0.0168392,0.0785525,0.0180895,1.27978,1.40193,2.14521,0.259031,0.583708,1.38026,1.59888,-1.61528,-0.722468,-0.643234,-0.343747,-0.101763,-0.284084,-0.574671,-0.568437,-0.585406,-0.0436581,-0.13931,0.118493,0.0890374,-0.552535,-0.568302,0.0563262,0.177215,-0.0310008,-0.771778,-0.346944,-0.161345,-1.22139,0.519341,0.172264,0.333518,0.463985,0.888645,0.418791,0.577992,0.531896,0.400771,-0.0175447,0.35428,0.503025,0.579794,1.35184,1.23818,1.05651,1.21285,1.11632,1.11989,0.757149,0.295154,0.731727,-0.288683,0.771246,0.790844,0.578247,0.293394,1.51358,1.68606,1.70569,1.40213,1.10071,0.159984,0.046748,0.21268,-0.0790306,0.211273,0.0491089,-0.890734,0.659335,0.0902882,2.22829,0.0211207,-0.805498,-1.22526,1.40682,-1.23372,0.0846424,0.0506106,-0.0564736,0.0546392,-0.135501,-0.0448673
