month,stock,code,status,hs300_return,curr_return,excess_return_curr,next_return,excess_return_next,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
249,000011.SZ,000011,1,-0.051072,-0.044302839999999996,0.00676916,-0.034423999999999996,-0.097858,-0.930798,-0.756508,-0.963146,-0.940778,-0.156795,-0.219866,1.51931,-2.09946,-2.47833,-1.53794,0.024486,-1.41104,0.269463,-0.248896,0.361011,0.316592,-0.62367,-0.739119,0.495681,0.161574,0.374196,0.272005,-0.0952526,-0.135571,1.57677,2.14256,1.61034,0.0252022,0.2467,-0.115375,0.157648,1.23596,0.155229,0.66109,-1.26924,-0.661899,-1.87271,-1.4177,1.95163,1.15879,-0.966468,-1.70948,-0.53144,0.0447377,-0.675049,-0.157734,-0.36061,-0.33545,-0.882392,-0.376529,-0.776142,-0.180698,-2.49405,-1.93666,-1.80829,-1.16389,-0.832209,0.0864444,0.0204126,0.788118,-0.0405829,0.01005,-0.0196531,-0.302472,2.08942,-0.586993,0.704631,-0.491778,-0.37872,1.41234,0.0202129,0.0417047,0.0784998,-0.0216283,0.309347,0.0398012,-0.00332581,-0.00612125,-0.031598,-0.0180258,-0.0297857,-0.0226386
249,000012.SZ,000012,1,-0.051072,-0.04676445,0.00430755,0.012576800000000006,-0.0508572,-0.280364,-0.125907,0.702385,0.565131,1.45129,1.47153,-0.310082,-1.69968,-0.864977,-1.23867,-0.299603,-1.02645,-0.71872,-0.798345,-0.88293,-0.831459,-0.416524,-0.415392,-0.606602,-0.45923,-0.263122,-0.146729,0.953621,1.32074,-0.167146,-1.35978,-0.0913996,-0.701802,-1.13629,1.00966,0.0496123,0.721116,0.355464,0.981055,-0.0171649,0.609522,0.656399,0.715798,-0.324624,-0.00181439,0.423621,0.70878,1.41086,1.25028,1.54093,1.85767,0.912608,0.348067,0.865435,1.03009,1.17518,-0.527363,0.760516,0.727995,0.790276,0.731937,0.75026,0.670553,0.912974,0.739447,0.552027,0.215639,-0.495957,-0.0377934,0.000778894,1.29216,0.968475,-1.12723,0.763639,-0.177767,0.768053,0.260415,-1.05345,-1.21721,1.26065,-0.624129,1.18863,1.38413,2.08281,1.37727,1.99118,1.40948
249,000013.SZ,000013,0,-0.051072,0.038293,0.089365,-0.03013679999999999,-0.0935708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,000014.SZ,000014,1,-0.051072,0.019601399999999998,0.0706734,-0.011089199999999994,-0.0745232,-1.41871,-1.11298,-1.3729,-1.04086,0.524542,0.875641,-1.13509,-0.81759,-2.31756,-0.573952,0.048491,-0.776079,-0.498024,-0.567155,-0.0296218,-0.100615,-0.360056,-0.170793,-1.04957,-0.790254,-0.0138327,-0.133987,2.25172,2.48006,0.496169,1.36225,-0.547576,-0.43877,1.48167,-0.0631572,-1.03097,0.582259,1.36714,-1.44765,-1.8083,-0.445917,2.43379,-1.84687,1.34749,-0.658022,-1.31693,-1.50872,-0.642578,0.370554,-0.739946,-1.62515,-0.482562,0.500169,-0.408146,-1.74554,-1.04657,0.42617,-2.1486,-1.31712,-1.999,-2.31127,-1.59154,-0.411123,-1.30628,-2.6328,2.43006,0.0562692,-0.110036,2.14588,2.28939,-1.05347,0.529702,-1.28501,-1.48119,0.352385,0.113171,0.233502,0.439516,-0.121096,1.73202,0.222844,-0.018621,-0.0342725,-0.176915,-0.100925,-0.166768,-0.126752
249,000015.SZ,000015,0,-0.051072,0.038293,0.089365,-0.03013679999999999,-0.0935708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,000016.SZ,000016,1,-0.051072,-0.10154869999999999,-0.0504767,-0.002529400000000001,-0.0659634,2.58264,-2.93383,1.49372,1.88678,2.55134,-2.59996,2.20046,2.1133,1.22712,2.50865,-0.0422896,0.62099,-2.75306,2.50045,-0.823687,2.47103,-1.31505,-1.23574,-0.979012,-0.853747,1.87735,1.57772,-2.30927,-0.889478,-1.95249,-0.298732,-0.483591,-0.675059,-0.505029,-0.959263,1.14831,1.11968,1.0706,0.612745,0.634722,0.490094,0.507975,0.524423,-0.0652443,0.337314,0.422634,0.506027,1.1228,0.648456,0.799559,0.00028297,0.827205,0.178752,0.558975,0.0995911,1.45311,-0.83431,0.756871,0.558558,0.503641,0.369748,0.815523,0.358657,0.367054,-0.193597,0.0700905,-0.0173572,0.0339427,-0.129191,1.14796,2.20073,2.07548,0.0118203,1.16471,0.871779,-0.0349096,-0.0720279,-0.135577,0.0373542,-0.534272,-0.0687404,0.005744,0.010572,0.0545728,0.0311322,0.0514427,0.0390991
249,000017.SZ,000017,1,-0.051072,-0.08475379999999999,-0.0336818,-0.10140599999999998,-0.16484,-0.676877,-0.395446,-1.78779,-0.886844,0.181748,-0.165358,-0.769418,0.0442725,-0.452456,0.0701877,0.0338041,0.055916,0.437632,2.37638,-0.32804,0.588729,-1.20038,-1.15185,-0.538498,-0.302701,3.41511,3.34374,-0.0257496,0.0757817,-2.57736,0.70398,-0.363202,-0.950102,0.366446,-0.108366,0.192006,-0.213313,-0.806286,-0.332181,-1.68101,-1.6566,-1.8279,-1.46506,1.5279,1.77581,-0.602126,-1.83375,-1.18812,-1.54074,-2.12716,-0.774065,-1.62634,-1.16915,-1.91937,-0.777002,0.882429,-0.64344,-1.96269,-1.97756,-2.00545,-0.685615,-2.53239,-2.53587,-2.71536,-1.48024,-0.0560267,0.0138745,-0.027132,-0.0330156,0.81957,-0.348471,0.112323,-1.17305,-0.767384,1.91181,0.0279049,0.0575753,0.108373,-0.029859,0.427069,0.0549475,-0.00459145,-0.00845069,-0.0436226,-0.0248854,-0.0411206,-0.0312537
249,000018.SZ,000018,1,-0.051072,-0.1329132,-0.0818412,-0.06300099999999999,-0.126435,-1.46464,-2.93265,-0.171308,0.476636,-2.27227,0.978776,0.736749,-0.480414,-2.57976,-1.7121,0.0388246,-1.63059,-2.72791,-1.2619,-0.637684,-0.762103,-0.454324,0.0841698,-1.37808,-1.05294,-0.862172,-0.616972,2.76259,-1.91003,-1.78224,-0.749273,-0.332904,-0.523783,0.391567,-0.178785,0.887002,0.808479,1.2915,1.67052,-0.863765,-0.722103,0.0674665,2.32374,1.70634,0.804623,-0.313339,0.57665,-0.972254,-1.55184,-0.935493,-1.04689,-1.49262,-2.42277,-1.51544,-0.996675,1.73535,-1.07864,-0.494844,-0.683339,-0.732371,-0.266825,-0.7541,-1.15278,-1.34674,-1.25201,-0.0643476,0.0159351,-0.0311616,-0.0919155,0.0541779,0.43543,0.398089,-1.28457,0.859669,1.82363,0.741026,2.70189,-0.108702,2.26853,2.41814,3.17312,0.57221,0.651671,0.279716,0.652878,0.258501,0.365566
249,000019.SZ,000019,1,-0.051072,-0.023630599999999998,0.0274414,-0.04137299999999999,-0.104807,-1.18622,-1.03923,1.28799,-1.0188,-0.121655,-0.610501,-1.26285,-0.0210779,-0.743056,-0.0334159,-0.0160939,-0.0266213,-2.28542,-2.54393,-2.60651,-2.95217,-0.883059,-1.0405,-2.66461,-2.93707,-1.38517,-1.33831,-0.424231,-0.416921,0.621428,0.489715,1.72456,1.97994,-0.243136,-0.53798,-0.0225915,0.673878,0.354206,0.925705,-0.957352,0.348631,0.13575,2.31938,0.290635,0.0240378,0.0503395,0.803105,-0.544549,0.454403,0.193305,-0.116822,-0.212959,0.106137,-0.133024,-0.678505,0.701631,-0.631447,-0.770697,-0.476887,-1.00801,-0.958591,0.161408,0.433011,-0.0424285,0.101752,0.0266739,-0.00660555,0.0129174,-0.0063303,0.277167,0.110893,0.132399,-0.00683526,-0.148658,0.556859,-0.0132854,-0.0274112,-0.0515956,0.0142157,-0.203325,-0.0261601,0.00218596,0.00402331,0.0207684,0.0118478,0.0195772,0.0148797
249,000020.SZ,000020,1,-0.051072,-0.012477599999999998,0.0385944,-0.044463,-0.107897,-0.570032,-0.286951,-1.17861,-0.554166,-0.186969,-0.408077,-0.631885,-0.313481,-1.54586,0.61084,0.0603003,0.87555,-0.853414,-0.861836,-0.971056,-0.88218,-0.962548,-0.995459,-0.637803,-0.467228,1.30132,1.62796,-2.05384,-2.17079,-0.264349,0.685237,-0.837767,-1.09446,0.653684,-0.935553,-0.526705,0.196595,0.251636,-0.670808,-1.89372,-0.145429,0.045763,-0.285104,1.09555,-0.236998,-0.541818,-0.332225,-0.938386,0.509668,0.196779,-0.1617,-1.52843,0.174184,0.377071,-0.427035,-0.124246,-1.45846,0.128745,1.00086,1.05073,0.745189,-1.49512,0.0468566,0.202205,-1.01169,-0.0999412,0.0247495,-0.0483985,0.00286232,1.83296,-1.21005,-0.0689719,0.656448,-0.177902,1.61819,2.51658,3.49428,2.84558,2.33498,4.37708,3.13323,-0.36505,-0.146326,0.341439,0.00803935,0.317537,0.28914
249,000021.SZ,000021,1,-0.051072,-0.05868631,-0.00761431,0.0314829,-0.0319511,0.751532,-0.827699,0.898419,2.50149,1.26593,0.908244,-0.12522,-0.636645,-0.060198,-0.387719,0.322028,-0.246716,-1.1893,-0.113387,-0.473187,-0.402231,-1.46531,-1.44648,-0.897588,-0.83016,1.30972,1.63485,0.405459,0.454605,-0.611232,0.765401,-0.186238,-0.908166,-0.555938,0.261004,0.182712,-0.327589,-0.251147,0.522329,0.134033,0.379651,0.389046,0.797406,-0.388963,-0.11919,0.172491,0.479838,-0.326527,0.788358,1.28742,0.904165,0.286174,0.487584,0.923345,0.460926,1.00464,-0.546391,1.02103,1.08267,1.10325,0.777966,0.398178,0.539628,0.670882,-0.919806,-1.6377,0.108961,0.0401301,-0.0380846,0.790894,0.483259,0.767949,0.161484,-0.142229,0.132067,0.822028,0.0852063,-1.01368,-1.05125,-0.161115,-0.975645,-0.283939,-0.123801,0.483774,1.3203,0.451709,0.0945414
249,001872.SZ,001872,1,-0.051072,-0.0995788,-0.0485068,-0.06132499999999999,-0.124759,-1.48092,-1.14451,1.08152,-1.5288,-0.210709,-1.10082,0.57094,-0.298888,-0.801447,-0.207384,-0.451481,0.129079,0.34136,0.192392,0.871045,0.812259,1.11735,0.995958,1.18495,0.961842,-0.996148,-0.8943,-0.171567,-0.45481,1.26867,1.29558,-0.203551,-0.367863,3.64e-14,0.53584,1.22614,0.82091,1.22547,0.526524,0.0928815,-0.0447667,0.154569,0.182162,-0.0043804,-0.0143101,0.038114,0.0594584,-0.419956,-0.997274,-2.01099,-1.95559,-0.563859,-0.587103,-1.04625,0.244961,-0.999985,0.523169,0.00879663,0.115426,0.0485219,0.126436,0.472472,0.710917,0.47373,1.06799,0.202868,-0.0502383,0.0982429,0.020594,2.18001,0.265709,1.45398,1.98755,0.81671,1.88208,-0.101041,-0.208476,-0.392409,0.108117,-1.54638,-0.19896,0.0166253,0.0305992,0.157954,0.0901081,0.148894,0.113167
249,000023.SZ,000023,1,-0.051072,0.035160699999999996,0.0862327,-0.15425299999999997,-0.217687,-0.872839,-0.604233,-1.09369,0.388514,0.332851,0.108919,-0.40747,-0.835506,-0.168921,-1.50599,-0.586285,-1.22625,-0.213475,-0.798196,-0.848078,-0.853227,-1.13388,-1.11282,-0.48749,-0.362496,0.231311,0.234955,1.9456,2.30628,-2.94583,0.881264,-0.663535,-0.730922,1.01717,-0.480183,-1.61337,-1.13577,-0.737453,-0.088163,-1.94778,-1.50013,-1.35997,-0.877667,1.46808,-0.337673,-1.57919,-1.34638,-2.14378,-0.939437,-1.07453,-0.778931,-0.813331,-0.427074,-0.546148,-0.883823,-0.97203,1.176,-1.94325,-0.822505,-0.512681,0.157791,-2.75996,-2.69914,-2.50042,-2.14597,-0.155339,0.0384682,-0.075226,-1.05311,1.93348,-1.89335,-0.395674,-0.943742,0.167105,0.151111,-1.86253,-0.201937,0.822176,1.69085,1.57184,3.21497,-1.25427,-0.948691,0.0792204,-0.604562,0.0663663,-0.00416168
249,000024.SZ,000024,0,-0.051072,0.038293,0.089365,-0.03013679999999999,-0.0935708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,000025.SZ,000025,1,-0.051072,-0.007552200000000002,0.0435198,-0.08944599999999998,-0.15288,-1.26099,-0.900732,-1.72039,-1.71376,0.162209,-0.698107,-1.63966,-0.312444,0.400061,-0.147159,-1.42992,-0.124607,-0.545946,-0.539927,-0.543133,-0.32466,-0.0516883,0.0139951,0.280774,0.648103,-1.26888,-1.38396,-0.54395,-1.05204,0.76838,0.781396,-0.691237,-0.480617,-0.649829,-1.75634,-0.499797,-0.0850919,-0.0791164,-0.045049,-0.954191,-0.424214,-0.427995,-0.84085,-0.262868,-0.493016,-0.542067,-0.616225,-0.756958,-0.626655,-0.213151,-0.0517589,-0.052353,-0.141037,-0.251708,-0.172205,-1.52344,1.05627,-0.0895196,0.0183858,0.138921,0.187619,-0.411913,-0.367219,-0.145663,-0.153275,0.0950298,-0.0235332,0.0460201,-0.301584,-0.138065,0.163207,0.0673339,-0.777177,-0.328822,-0.309117,-0.047331,-0.0976566,-0.183817,0.0506454,-0.724374,-0.0931993,0.0077878,0.0143337,0.0739906,0.0422095,0.0697468,0.0530111
249,000026.SZ,000026,1,-0.051072,-0.0220407,0.0290313,0.016311300000000008,-0.0471227,0.34595,0.56174,0.218585,-0.0647244,-0.375419,1.45314,1.40202,-0.292658,-0.0108169,0.128522,0.183957,0.229828,0.707636,0.113535,0.626447,0.342052,1.27196,1.21138,0.343667,0.147683,0.192361,0.243006,0.331149,0.966226,1.15922,0.883743,-0.683337,0.682095,0.514667,-0.0534719,-0.559539,-0.230558,-0.083515,0.0260432,-0.252935,0.208235,0.278762,0.237125,-0.144006,-0.0837629,0.100598,0.222634,0.18665,1.03189,0.78672,0.689167,0.227293,0.924455,0.770861,0.863141,-0.174109,-0.46723,0.497531,0.633015,0.595352,0.609543,0.512641,0.817209,0.771897,1.16588,-0.390646,0.099228,0.570489,-0.278622,0.721603,-0.527185,-0.0407466,-1.25665,0.573866,-0.171113,0.0983487,-0.0595403,-0.152806,-0.689846,-0.647319,-0.229633,-0.0755172,0.314783,1.75463,-0.758827,1.70478,1.64368
249,000027.SZ,000027,1,-0.051072,-0.0062339000000000006,0.0448381,-0.03013679999999999,-0.0935708,-0.768809,-0.523506,1.0343,0.285263,1.12301,1.5722,-0.00879304,-0.966889,-0.0290427,-0.785805,0.742909,-0.56815,-0.831543,-1.023,-0.906622,-0.903137,-0.530357,-0.271925,-0.795765,-0.821353,-0.524165,-0.508133,1.96061,1.8421,-1.14974,-0.596351,-0.482861,-0.177208,-1.435,0.0193598,-0.208748,-0.470032,-0.970054,-0.758252,0.0549975,0.130876,0.0905371,0.0599719,-0.196042,-0.108515,0.0924866,0.0924809,0.647249,0.690403,1.12195,1.48613,1.00306,0.77677,1.02552,1.09277,0.514561,-0.391458,0.545574,0.546237,0.543852,0.525892,0.329051,-0.189938,0.0808241,0.250861,1.47947,-0.0531189,-0.899334,0.0312684,-0.834048,-0.218271,-0.636612,-0.223287,-0.75938,-0.379098,0.965654,-0.62053,-0.937313,-0.2029,0.858319,-1.22593,-0.556684,-0.181964,1.42979,0.0731616,1.88692,1.12785
