month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
96,000011.SZ,0,-0.128899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,000012.SZ,1,0.21307,-0.0271751,0.1211,-0.861274,-0.718211,-0.257748,0.396376,1.02154,-0.468893,-0.00108202,0.117196,0.756899,0.180343,0.505245,0.506508,0.490447,0.252508,0.634092,0.311047,1.02466,0.558164,-0.590418,-0.543459,0.409912,0.626541,0.243041,-0.183349,-0.907596,-1.02209,-2.01815,0.694452,-0.344734,-0.130391,0.509153,0.582151,0.0102794,-0.0895041,0.580775,0.0585452,-1.5415,-0.443331,0.0725851,0.141654,-0.16097,-0.011724,-0.488843,-0.735959,1.03074,0.249793,-0.409555,-1.02181,0.0947088,-1.16752,-0.414532,-0.711155,-0.805069,-0.796407,0.383122,0.318649,0.161939,-0.0671797,-0.590521,-1.45276,0,0.752828,-2.34662,-1.10692,-1.83445,-0.419881,0.578577,-0.85112,-1.6024,-0.765085,-0.722601,-0.526745,1.15185,0.289801,-0.987215,-1.99378,-3.11428,0.949624,-2.50805,-3.10135
96,000013.SZ,0,-0.128899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,000014.SZ,1,0.077998,1.77495,2.0136,0.0179009,0.786038,-1.38739,0.467815,0.0518294,1.70727,1.22978,1.78823,-0.0153358,1.75061,1.84841,1.28529,0.991021,1.04745,-0.0342773,-0.167492,1.17975,1.11731,0.554761,0.757619,0.611479,0.284847,-0.824944,-0.868613,0.173162,-0.0483949,0.983712,-1.69998,-0.366767,-0.274898,-0.629964,-1.81714,-0.151235,0.0302733,-0.0657878,-1.47706,-0.714433,-0.867425,-0.323257,-0.282075,-0.580105,-0.481361,0.456271,0.181738,-0.43544,0.791499,1.01308,0.905953,-1.60054,-0.00671095,-2.05237,-2.10553,-1.04201,-0.951476,-1.17369,-1.43477,-0.655045,-1.0277,0.945917,-0.00526256,0,-0.0430303,-1.49889,-0.716278,-1.62053,1.03956,-0.268653,-0.718293,-0.123886,0.0142945,0.192235,-0.0498946,0.596556,0.15831,-0.123511,-0.0612742,0.0908363,-0.0619809,0.0998258,0.0365258
96,000015.SZ,0,-0.128899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,000016.SZ,1,-0.101376,0.452537,0.280033,2.62493,1.55515,-0.649393,-0.828762,-1.26792,-1.50908,-1.18762,-0.811029,-0.0299931,-0.773183,-0.639527,-0.385215,-0.746893,-0.440212,-0.29422,-0.372702,-0.26619,-0.275794,0.5697,1.26915,-0.581951,-0.645621,0.163403,0.145557,0.0365596,0.0377116,-0.402218,0.709861,0.817606,-0.605155,0.12141,0.854229,0.890607,0.229334,0.428223,0.742674,1.83952,1.15732,0.700841,0.563908,0.0128164,-0.347995,0.674743,1.32315,1.26763,1.35977,1.18406,0.797555,1.0297,-1.01597,-1.00359,0.0237163,0.885555,0.837454,-2.83379,-2.27631,-0.202453,-0.471133,1.82232,-0.419825,0,0.204202,2.25426,0.320366,1.64476,2.26392,3.28211,1.71708,3.46497,-1.13699,-1.57577,-1.42472,-0.950451,-1.6641,-1.69021,-1.41085,-0.246403,-1.06401,-0.291955,-0.286168
96,000017.SZ,1,-0.227553,-1.90651,0.0340681,-3.24527,-0.988545,0.399877,-0.0981348,-0.876066,-2.62798,-0.0719851,2.74121,0.00579595,0.0163775,0.0413452,-0.112602,1.80079,-2.65181,-0.491214,-0.787251,0.0354035,-1.684,-0.762147,-0.750834,0.151423,-0.478773,2.5038,2.33764,-1.31789,-2.07396,0.0746039,-0.202911,-0.123261,0.731646,-0.400928,0.564602,0.733944,1.42746,0.597036,0.232092,0.575991,0.945784,1.08282,1.00477,-1.0305,0.111091,-0.584577,-1.43492,-0.52892,0.453192,-0.0450648,-0.577882,1.65329,-0.729348,-0.0386208,0.665653,0.196136,-0.0982279,0.123471,0.742652,0.253427,-0.246078,-0.0116242,-0.000412976,0,1.79138,0.850291,0.231788,0.656084,1.8208,0.467022,0.587493,-0.00972187,0.00112175,0.0150855,-0.00391544,0.0468143,0.0124233,-0.00969241,-0.00480845,0.00712832,-0.00486391,0.00783376,0.00286634
96,000018.SZ,0,-0.222899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,000019.SZ,1,0.0906587,0.269181,0.337206,-0.752963,-0.819035,0.452368,-0.490916,-0.712862,-0.564664,0.243783,-0.155552,0.0321932,0.605782,0.14603,-0.281417,-0.164487,-0.0597701,-1.11429,-0.931542,0.806887,1.02323,-0.938651,-1.01381,-2.21809,-0.0612154,0.0804402,-0.269375,-0.68397,-0.961107,0.428401,-0.829575,0.418433,-0.0775429,0.44215,0.0468235,-0.032659,-0.760997,-0.678086,-1.27016,-1.9869,-1.11131,-0.867805,-0.943413,1.26441,0.0602827,0.409359,-0.90183,0.416838,0.0825272,-0.559699,-1.15027,-0.747769,-1.90789,0.264525,-0.192766,-0.248907,-0.793641,0.685486,0.410504,0.356514,-0.718074,-0.0645658,-0.00229385,0,0.510073,-0.299796,0.851041,0.439355,0.562896,-0.332709,-0.573469,-0.0539995,0.0062307,0.0837914,-0.0217481,0.260027,0.0690042,-0.0538359,-0.0267082,0.0395938,-0.0270163,0.0435121,0.0159209
96,000020.SZ,1,-0.169303,0.174116,0.303239,-0.985548,-0.990007,-0.151743,0.097931,-0.853711,0.00194984,-0.476852,0.105817,0.298676,0.0918902,0.162016,-1.67556,0.0848598,-2.09945,-0.953334,-1.28647,0.788264,-2.10232,-0.965443,-0.765785,1.84171,-0.470537,0.112892,0.54633,-0.797266,-0.851195,0.4361,1.30731,-0.368994,0.304463,0.29256,-0.956094,-0.467055,0.551386,0.588087,0.371973,0.609155,0.334853,0.299792,0.419703,-0.52622,-0.42822,0.113701,-0.454079,-0.0286647,0.306479,0.443128,0.551337,0.557209,1.37699,-0.0967914,0.463664,0.411984,0.365327,-0.170165,0.29684,0.260178,0.339369,-0.0652206,-0.00231711,0,-0.394425,0.966643,-0.255957,0.45042,0.588533,-0.0397508,0.862008,-0.0545471,0.00629388,0.0846411,-0.0219686,0.262664,0.069704,-0.0543819,-0.0269791,0.0399953,-0.0272903,0.0439534,0.0160824
96,000021.SZ,1,-0.00651045,-0.186525,-0.0101376,-0.646544,0.290359,-0.557681,-0.201166,-0.348925,0.694537,0.157546,0.961199,-0.670685,1.21509,0.0608162,0.222005,0.274112,0.320442,-1.26902,-1.39082,-0.648628,-0.627833,2.51844,2.54153,0.00499085,-0.0235932,0.260239,0.901891,0.924691,0.913284,-2.22362,0.748711,0.319676,-0.592934,0.0924725,-0.764984,0.533194,0.289776,0.492725,0.234982,-0.286215,0.16842,0.340282,0.473875,0.370242,1.36538,1.08679,0.796053,-0.188428,0.710812,0.588654,0.289474,-0.847726,-0.496874,1.16982,0.899742,0.723308,0.607416,0.717645,0.047146,-0.0543179,-0.774082,0.154466,0.805029,0,0.718467,-1.80004,0.687996,-1.74574,-1.16741,-1.10379,-0.886387,-1.11082,-0.723704,0.484636,0.140189,1.94662,-0.212393,0.277286,0.137563,-0.203931,0.139149,-0.224112,-0.0820018
96,001872.SZ,0,-0.027298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,000023.SZ,1,-0.221922,0.751481,-0.105111,-0.333211,0.582166,0.25333,1.59244,-0.318087,0.0048528,-0.324312,0.263359,1.09358,0.228697,-0.202485,0.6673,-0.00724626,0.717261,-1.07526,-0.660738,-0.23108,0.0738828,1.02746,0.907157,-1.9138,1.9166,-0.619267,0.986271,-0.0694002,-1.00955,1.07862,-0.69729,0.53487,-0.314634,0.364902,0.0754139,0.662267,0.45936,0.658358,0.0970547,0.95545,0.789194,0.689094,0.583057,-1.08866,-0.504134,0.180569,-0.319853,1.07296,1.6421,0.478347,-0.191664,-0.481521,-0.699782,-1.7443,-1.22087,0.0765834,-0.166188,-1.8541,-1.56185,0.0589228,-0.71542,-0.162322,-0.00576685,0,-0.333551,0.898296,0.5094,0.763279,0.203767,1.58005,1.40482,-0.135757,0.0156643,0.210656,-0.0546758,0.653722,0.17348,-0.135346,-0.0671459,0.0995408,-0.0679203,0.109392,0.040026
96,000024.SZ,1,-0.2116,-0.281353,-0.0357112,-0.275518,-0.51953,-0.363726,-2.27514,-0.197748,0.203661,-1.23373,-0.00652163,-0.173023,0.0283675,0.0328662,0.0143659,-0.357368,-0.234736,-0.440221,-0.645965,1.42959,0.546932,-0.711356,-0.487963,-0.849759,-1.05213,0.240337,0.390516,-0.972323,-0.527307,-2.32706,-0.911607,-0.969461,-1.02188,-1.60206,-1.81566,0.41569,0.563775,0.0693169,0.330656,0.259372,0.358476,0.364454,0.409373,0.683906,-1.21382,-1.71158,-0.978456,-0.926711,-0.317831,-0.276747,0.127131,-1.65083,-0.525155,0.768679,0.510781,0.22725,0.399327,0.135386,-0.335264,-0.714275,0.20368,-0.999467,-0.93154,0,2.21408,-0.919419,-1.10001,-0.795245,-0.981937,-0.951319,-1.25083,0.457111,0.743563,3.48613,0.146262,3.05372,-0.0710431,0.426335,1.69001,2.34086,2.61683,1.83521,2.75891
96,000025.SZ,1,-0.165936,0.206052,0.311096,-0.733721,0.421189,0.0753123,-0.14059,-0.805932,-0.238359,-0.67722,1.48907,0.0437651,2.78602,-0.00309757,0.0755295,0.156311,0.449811,-0.122086,-0.163989,0.339032,0.363228,0.907683,1.19178,0.751356,0.282025,-0.675628,-0.262003,-0.46679,-0.819039,0.586929,-0.959603,0.371551,-1.43282,0.132969,-0.561797,2.48316,1.14177,1.41905,0.297086,0.500863,1.95894,2.14359,1.60449,-1.97966,-1.41907,-1.21396,-1.6602,-1.30047,-1.64308,-0.649321,-0.5488,0.0637456,-1.65732,-0.77411,-0.57432,-0.58188,-0.62379,-0.514215,-0.464333,-0.813467,-1.64759,1.48803,-0.00311837,0,-0.382219,-0.206199,0.618669,0.373722,-0.79293,0.6251,0.595371,-0.0734097,0.00847033,0.11391,-0.0295655,0.353494,0.0938078,-0.0731873,-0.0363085,0.0538258,-0.0367273,0.0591526,0.0216437
96,000026.SZ,1,-0.115565,-0.371998,-0.134425,-0.360143,-0.701771,-0.238468,-0.927972,-0.8487,1.64028,0.397856,2.56257,-0.0242338,2.44917,-0.491813,-0.566303,0.0968632,0.160554,1.50521,1.22547,0.424535,0.416009,0.0944665,0.168313,-0.608111,-0.468948,0.755679,0.897739,1.59929,2.88078,-0.324984,1.42847,0.0786832,-0.361769,0.572224,0.326525,0.0333278,-0.445402,-0.0871476,0.299827,-0.0439037,-0.0262123,0.187158,0.301299,0.885536,-0.00312053,-0.758041,-0.936793,0.102386,0.374214,-1.06372,-1.31725,-0.399982,2.03902,0.720445,0.077496,0.115258,0.8438,0.319724,-0.958597,-1.12248,0.434131,0.0486027,0.00172672,0,-1.24469,-1.27035,0.4095,-0.563178,0.20543,0.133252,-0.164797,0.0406487,-0.00469023,-0.0630749,0.0163711,-0.195738,-0.0519437,0.0405256,0.0201049,-0.0298047,0.0203368,-0.0327542,-0.0119846
96,000027.SZ,1,-0.157936,-0.288357,-0.194356,-0.903844,-0.0498291,-0.140954,0.369776,0.725606,-0.718376,-0.505785,-0.426043,-0.330346,-0.401912,0.0849734,0.225421,0.73094,0.488621,-0.683905,-0.705388,-0.889269,-0.699742,0.0751325,0.21046,-0.0797278,-0.0170419,0.85256,0.132827,1.82607,1.88206,-2.08347,-0.203673,0.325134,0.260223,0.225626,0.369771,0.339557,0.756322,0.718551,0.495229,0.421238,0.4889,0.577087,0.656949,0.0656446,-0.374753,-0.232005,0.0669686,2.46341,1.16909,0.746143,0.19816,-0.505504,-0.652428,0.134518,0.200347,0.367788,0.312857,0.383735,-0.16095,0.396313,0.401217,-0.290647,-1.31175,0,0.483271,1.12929,0.198567,0.81216,0.285195,3.05184,0.695382,-0.869689,-0.297726,0.89127,-1.09746,1.68858,0.26171,-1.85356,-0.927666,0.241818,-0.558822,2.46511,0.66767
96,000028.SZ,1,0.226477,-0.122775,-0.029747,-0.85947,0.526862,0.820926,0.370166,-0.989008,0.40842,-0.654126,0.911528,-0.86461,0.913816,0.364437,0.394947,-0.11411,0.0421953,-1.10532,-1.00668,-0.476467,-0.260107,2.94395,2.70489,-0.165405,0.502384,-0.331451,0.733779,-1.17334,-0.465102,-0.551067,1.52716,-0.611146,-0.580319,0.412381,0.040459,-0.365533,0.147029,0.852797,0.662545,-0.231509,-0.334419,-0.0331606,0.283225,0.804285,0.885318,1.1949,0.924799,0.901408,1.12738,0.871679,0.610141,0.288091,-0.348147,-0.605246,0.21434,0.0115083,-0.317419,-0.139236,0.77398,0.60882,-0.00740755,-0.395834,-0.361669,0,0.669462,-0.403572,-0.508714,-0.733999,-1.18969,2.40265,-0.377319,-2.04598,-2.84984,-2.93734,-1.38177,-1.57024,-2.02905,-1.18564,-0.844786,-0.0733572,-0.134516,-0.203202,0.366472
