month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
138,000011.SZ,1,0.0300922,-0.116977,0.330022,-1.16292,-0.194274,0.495648,0.860096,-0.795441,0.00369721,2.57949,-0.0544454,-0.0296461,-0.0437994,2.6041,0.744362,1.07109,0.241666,1.01966,0.985704,1.1825,0.735059,0.555064,0.33373,0.606228,1.13834,-0.971212,-1.29669,0.0810697,-0.659938,-0.46652,0.342374,-1.97825,-3.31088,-2.4643,-2.5724,1.30133,0.0965107,0.589677,1.00676,-0.809294,0.0377544,0.415938,0.610079,-1.53393,-1.11755,-0.717305,-0.579907,-0.183346,1.29411,1.12138,1.91098,-0.585739,0.740293,-0.0477369,-0.0390921,0.100356,0.483388,-1.2521,-1.77198,-2.03027,-1.6321,0.184639,-0.00557618,-0.00828743,0.0400596,-3.38199,-0.697556,-3.10915,-1.60888,1.96243,-2.71735,-0.0180767,-0.0948315,-0.179072,-0.0143012,-0.519171,-0.0906622,0.0414407,0.0056133,-0.0218211,-0.0207672,-0.0261376,-0.025661
138,000012.SZ,1,0.00258655,-0.281827,-0.222073,-0.287802,-0.532719,-0.905255,0.194723,-0.017162,-1.03702,-0.394031,-0.514268,-0.0668724,-0.358604,0.255859,-0.152283,0.0106415,-0.252507,0.425808,0.340044,0.412805,-0.0756515,-0.45497,-0.408133,0.142214,0.628981,0.496718,0.281493,-0.736694,-0.886285,-1.8021,0.785388,-0.0323345,0.600029,1.14474,0.790662,-0.119778,-0.771132,0.368399,0.263383,0.313133,-0.157059,-0.271343,-0.165066,-0.116444,0.157688,-0.867676,-1.09741,-0.316403,-1.25097,-1.16936,-1.61073,-0.0452345,-1.20884,0.0501817,-0.429689,-0.561855,-0.14347,-0.171701,-1.11595,-1.62689,-1.28427,0.838308,-0.0909023,0.604975,-1.63566,2.04637,-2.09586,1.40539,1.2824,0.328879,0.610402,-0.330852,-0.799032,-0.553709,-0.356571,1.48855,-0.622517,0.552678,-0.162618,-0.525816,-0.02905,-0.666184,-0.643848
138,000013.SZ,0,-0.0724134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,000014.SZ,1,0.0947274,0.889034,1.23433,-0.747247,0.0841078,0.389465,0.653796,-0.0611866,-0.00452103,2.71953,0.066577,0.0362518,0.0535588,1.31841,1.4308,0.39434,0.826292,0.812448,1.35321,0.541665,1.28354,0.446082,0.290593,0.241237,0.244419,-0.891633,-1.13404,-0.254041,-0.325727,0.56229,-1.05084,1.08881,-0.0103738,0.339064,-0.55499,0.974526,0.229055,0.836933,0.682988,-0.257698,0.42151,0.616099,0.688643,0.712553,-0.0507811,-0.77636,-0.731372,0.832861,0.0693698,-0.135814,-0.153684,-1.10133,0.740515,1.32758,1.21766,1.18093,1.06903,1.19688,0.680831,0.348125,0.0907439,-2.48759,-0.466346,1.56977,0.510159,1.41133,1.854,1.82294,-0.819319,1.32557,0.87026,0.353804,3.1639,3.39591,2.06238,0.265731,1.96022,-1.09819,-1.45596,-1.37767,-0.922947,-1.51073,-1.07304
138,000015.SZ,0,-0.0724134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,000016.SZ,1,0.249659,1.36146,1.41222,2.74087,1.48378,1.74977,0.597208,1.09062,-0.993453,-0.0368893,0.0426521,-0.0102927,0.246142,-0.30975,0.0394421,-0.62117,-0.0481684,-0.267186,-0.146784,-0.211499,-0.0160301,-0.393098,-0.0701858,-0.179568,-0.0496994,-0.402171,0.210262,0.134185,-0.239654,-0.160691,0.549712,0.752435,0.923648,1.00671,0.520802,0.782831,0.706004,0.729295,0.34932,0.238213,1.05876,1.09974,0.91567,1.31233,1.95432,1.73185,0.88405,0.681999,1.10028,1.27654,0.694288,1.6098,0.241818,0.38367,-0.134678,-0.221514,-0.0625521,0.603125,-0.0719188,-0.238065,0.068392,-0.438134,-0.045467,0.912382,-0.250244,-0.152924,0.799869,0.528927,0.507033,0.358748,0.421376,3.41717,1.12278,-0.780732,-0.65026,0.308236,-0.513318,-0.0925302,-0.36738,-0.961911,-0.622683,-1.10658,-0.539747
138,000017.SZ,0,-0.0724134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,000018.SZ,1,0.0403186,-0.848946,-0.446288,-1.61047,-1.58867,-0.0659516,-0.658815,-0.689705,-0.00525047,-1.40822,0.0773188,-0.738887,0.0622002,-0.170633,-1.66489,-0.51502,-2.2052,-0.492784,0.382985,-0.912236,-2.01233,-1.42385,-1.52268,-0.694397,-0.465005,0.528942,-0.0575961,1.96682,-0.107917,0.657288,0.653801,1.21207,-0.196221,-0.471946,-0.286145,1.15679,1.07223,1.25741,1.50157,-0.551784,0.724715,1.12809,1.32538,-0.272552,-0.863801,-0.493638,-0.213753,-0.263216,0.339733,0.678761,1.86333,-0.144631,1.20881,1.86761,2.18093,2.24197,2.15002,0.982408,1.37781,1.0076,1.36677,-0.262209,0.00791882,0.0117691,-0.071672,-0.00694539,0.724956,0.428092,1.16593,0.567532,0.935857,0.025671,0.134672,0.254304,0.0203093,0.737283,0.128751,-0.0588505,-0.00797153,0.0309885,0.0294918,0.0371184,0.0364415
138,000019.SZ,1,-0.002969,0.234124,0.391489,0.489303,-0.69978,0.773824,-0.25944,-0.364261,-0.435097,0.532628,-1.32078,0.0996002,-1.7791,-0.760653,-0.2102,-0.638602,-0.00448774,-0.772601,-0.703276,-0.415518,0.271677,-1.24566,-1.39605,-2.11486,0.116495,0.0881048,-0.404422,0.189941,-0.300119,1.53511,0.758882,0.370305,1.51462,1.43403,1.75768,0.301069,1.29142,0.920582,0.727903,0.351581,0.511883,1.05174,1.2136,0.538272,0.805619,0.608336,0.233893,0.888224,0.538361,0.214311,-0.741593,0.656842,-1.33891,0.162069,0.010707,-0.245174,-0.357139,0.145577,-0.0544227,-0.359812,-0.901045,0.83898,-0.27145,0.0278428,-0.154206,-0.285609,0.632938,0.290037,0.253632,0.423027,0.567372,-0.0772631,-1.13439,-0.973791,-1.00057,-0.177133,-1.60426,-0.139226,-0.0188587,0.073311,0.0697704,0.087813,0.0862116
138,000020.SZ,1,0.00992188,0.148184,0.392775,-1.16955,-0.666708,0.310866,-1.2384,-0.75686,-0.00322601,3.34714,0.0475065,0.0258677,0.0382172,0.615809,0.444419,0.235663,0.166782,-0.135975,-0.071426,0.396118,0.409097,0.676514,-0.369406,-2.07753,-1.73854,-0.764925,-2.56927,-0.250731,0.666651,0.409,-1.40889,-0.447687,-0.0488422,-1.36791,-1.3529,-0.428603,-1.31528,-1.73699,-0.492082,0.374449,-0.39169,-0.790451,-1.11988,0.0220547,-0.880478,-1.7,-0.969535,0.728703,-0.655572,-0.748664,0.940554,0.479573,-0.101661,-0.531367,-0.679467,-1.02395,-0.341434,-0.254838,-0.485331,-1.05418,-0.319583,-0.161108,0.00486551,0.00723122,-0.0178804,-0.619691,0.365539,-0.315278,-1.45599,0.284533,-0.552978,0.0157729,0.0827455,0.15625,0.0124785,0.453004,0.0791075,-0.0361592,-0.0048979,0.01904,0.0181205,0.0228064,0.0223905
138,000021.SZ,1,0.0228655,0.432131,0.590794,0.156198,2.48555,0.518972,-0.0264784,1.32214,-0.922847,-0.688892,0.228345,0.449944,0.32356,0.179129,0.0903454,0.0686148,0.177474,-1.15684,-1.20988,-0.1744,-0.260187,3.28324,3.20225,0.241629,0.273339,0.518198,0.797159,1.79477,0.831132,-1.43816,0.575821,-0.229783,0.233369,-1.31426,-0.986647,0.789382,0.633796,-0.358752,-0.257334,-0.72008,0.291722,0.616456,0.297638,-0.738846,-0.934098,-1.27382,-0.235856,-0.22291,-0.264445,-0.700945,-0.306806,-0.0164318,-0.194532,1.33098,1.32468,0.83999,0.519468,1.59917,1.735,0.666896,-0.255391,-0.475011,-0.186619,-0.124137,1.15588,1.98199,-1.69727,0.657083,-0.563253,-0.344034,-0.234979,0.467639,0.906691,0.285975,-0.135068,1.53903,0.360183,0.663712,1.42843,1.47184,0.266308,1.35659,1.2349
138,001872.SZ,1,-0.0175354,1.33836,1.33611,-0.758829,-0.376918,-0.549775,0.748372,1.25491,-1.54764,-0.473889,-0.306329,-0.358779,-0.316108,0.916851,1.34154,1.27394,1.79376,1.22183,1.27141,1.45144,1.48818,-0.221347,-0.170172,-0.0550827,-0.180982,0.504445,0.544414,-0.519027,-0.834655,-0.179974,1.42402,-0.240062,0.0779732,-0.0366094,0.483428,0.554638,0.583851,0.553538,0.549409,-0.529257,0.122774,0.430173,0.579774,0.657817,0.440355,0.76652,1.61037,0.879602,0.642409,0.638448,1.29666,-1.15297,0.306742,1.11629,1.30809,0.991367,0.83916,1.46663,1.90866,0.877078,0.32299,0.078953,1.10966,-0.319336,0.460128,-0.0141428,0.012808,0.0324258,-0.912961,-0.542882,-0.352049,-0.376578,0.481447,0.940846,-0.00483803,0.414023,0.447761,-0.724417,0.209655,0.139491,-0.00702547,0.00357039,0.993372
138,000023.SZ,1,0.121176,0.377284,0.516614,0.0476032,0.890379,-0.718538,0.49518,2.67391,-1.82256,-0.534199,-1.63429,0.103319,-1.50019,-0.157843,0.302235,-0.0519294,0.309357,-1.17983,-0.845741,-0.274011,0.238917,0.480824,0.559711,-2.28132,0.52777,-1.05921,1.24706,-0.537272,-1.205,1.60935,0.630065,0.744578,-0.540743,0.076102,0.178588,-0.285462,0.946,0.538633,0.182799,-0.775765,-0.65961,-0.172747,0.272891,-0.422911,-0.512808,0.171248,0.762782,0.576864,0.121763,0.490474,0.319845,-0.224677,0.344412,-0.734454,-0.23218,-0.305605,0.0785669,-1.33432,-0.939773,-1.36264,-1.22059,1.12754,-0.453732,0.0288823,0.276455,-0.308655,0.0873724,-0.275875,1.05577,0.0547798,-0.0562401,0.0629987,0.330494,0.62408,0.0498406,1.80935,0.315964,-0.144424,-0.0195627,0.076048,0.0723752,0.0910914,0.0894302
138,000024.SZ,1,0.0110481,0.00957591,0.201488,0.436721,-0.331436,1.9749,0.251807,-0.587535,2.13783,2.30888,1.09572,-0.15698,0.231348,-0.719582,-0.581055,-0.901817,-0.609768,0.0678424,0.018894,0.26258,1.39184,-0.535553,-0.541769,1.07397,0.32857,0.327647,0.65597,-0.109784,-0.109878,-2.45448,0.1578,-0.392249,1.28178,0.797472,0.0325787,-0.335268,0.998566,0.95754,0.797774,-0.327868,0.262253,0.78602,0.974561,0.350555,-0.226814,-0.499717,-1.25517,-0.633675,-0.163215,-0.261273,-0.100265,-1.26631,-0.129574,-0.457488,-0.306281,0.135435,0.242836,-1.25471,-1.21714,-0.2134,0.0452461,0.329017,1.67693,0.213244,1.32848,-0.180975,2.75764,1.47469,-0.198844,-0.567401,-0.484348,0.667451,-0.295694,1.67654,-0.310617,0.00488187,-1.02811,0.999645,0.877621,0.179742,0.616014,0.279353,0.283251
138,000025.SZ,1,0.0106006,0.09981,0.0119617,-1.25878,-1.20473,-0.711849,-0.280641,-0.662284,-0.00712317,-1.1185,0.104896,0.67309,0.0843853,-1.13169,0.414596,-0.173177,0.364634,0.0293602,0.340851,-0.314058,0.203037,-0.506788,-0.135247,1.77318,1.49303,-0.653038,-2.41914,-0.848734,-0.967377,0.883488,-0.581742,2.50804,1.34787,-0.782781,0.0592623,1.65728,1.06527,0.541677,0.786998,-0.527454,0.591568,0.864247,0.86522,-0.259673,-0.00770852,-0.497901,0.704815,-0.298183,-0.575811,-1.35286,-0.641408,-0.0313701,-0.252382,1.26554,1.62493,1.78925,1.45071,1.02154,1.51166,2.01456,2.07161,1.00668,-0.183305,0.0159668,-0.703661,-0.142309,0.76799,0.344649,1.36293,0.913048,1.14093,-2.17571,-1.79483,-0.973723,-1.33443,-0.772521,-1.15747,-0.079841,-0.0108148,0.0420412,0.0400108,0.0503576,0.0494392
138,000026.SZ,1,0.0402964,0.731027,1.04065,-0.163478,0.325814,-0.28197,-0.339535,1.54107,-0.793423,0.420137,0.0479746,0.017397,0.191338,0.558179,0.42686,0.325726,0.365053,0.822864,0.957089,0.224917,0.603961,0.737391,0.660061,0.59741,-0.0149804,0.294464,0.480175,-0.713532,0.152716,0.276413,0.383947,0.675582,0.403974,0.759268,0.609744,1.39697,0.91852,1.10902,0.209674,-0.67856,0.437927,1.12057,1.07698,0.225736,0.180554,0.692672,0.0305257,0.347741,0.930241,0.981792,0.296525,-0.11496,-0.167057,-0.201666,-0.122974,-0.107343,-0.384515,-0.0306122,-0.00331728,-0.0676885,-0.827323,0.261097,0.00327223,-0.555034,0.0628463,0.132942,0.133179,0.181156,-0.283791,-0.35109,-0.49968,-0.417572,-0.0470708,-0.113225,-0.957619,-0.28731,-0.129827,0.39087,-0.104881,-0.573568,-0.646544,-0.636854,-0.519404
138,000027.SZ,1,0.046407,1.58552,0.718201,0.810399,-0.225798,-1.88566,-0.29724,0.27774,1.92069,-1.08334,0.416562,-0.38192,0.550706,-0.0536601,0.28642,0.414148,0.255956,-0.233761,-0.672958,0.235975,0.0841572,-0.33409,-0.133917,-0.264959,-0.198959,0.984709,0.534798,-0.0618473,0.0783735,-1.80687,0.980133,0.494913,-0.0483579,0.849831,0.233538,0.202137,-0.0716111,0.235923,0.0304885,0.345484,0.43282,0.247797,0.141393,0.4866,0.295348,0.700839,0.489006,0.506952,0.383097,0.52549,0.92022,-0.108916,1.00443,-0.128495,-0.466995,-0.429719,-0.22525,-0.169807,-0.989991,-0.978496,-0.633831,-0.385785,-4.00201,1.08593,0.107551,0.24395,1.0531,1.07166,-0.032292,-0.0916784,0.258699,1.39566,0.703333,0.29209,-0.381689,1.38471,-0.454866,-0.348257,-0.419603,-0.318833,-0.359182,-0.333612,-0.221016
138,000028.SZ,1,-0.00939375,0.298785,0.386366,-0.721197,2.99165,0.0255945,0.0789145,-0.096115,-0.0517022,0.514754,0.00320531,-0.06274,-0.165304,1.47941,1.07565,-0.314355,-0.271888,-2.15205,-2.04049,-0.652893,-0.44371,2.83137,3.07487,0.0397803,0.169293,-2.86549,-0.156508,-1.18235,-0.883289,-0.705431,-0.512947,1.20259,-0.708512,0.10785,0.0987837,0.875343,0.683596,0.836851,0.95502,-0.0104686,0.540086,0.728927,0.864182,-0.528355,-0.0185091,-0.0505189,0.134397,0.619057,0.916046,0.892988,1.40654,-1.10903,1.11963,1.19142,1.389,1.40559,1.39061,0.533525,1.07562,0.869041,1.8057,-1.58844,-0.199439,1.12651,-1.09807,0.587683,1.16035,1.53254,3.33546,1.10446,0.802106,-0.830385,0.115544,0.99588,-0.204511,-0.329322,1.12506,0.806654,0.210878,0.815696,-0.151581,0.754273,-0.432829
