month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
132,000011.SZ,1,0.285572,-1.05957,-1.52532,-1.00757,-0.466029,0.572296,-0.111895,-0.68972,0.000718973,-0.847627,0.00114888,0.000254872,0.000791945,-1.41333,-1.0748,-0.791273,-0.79686,-0.459873,-0.415354,-2.74952,-2.59486,-0.351237,-0.524272,2.53664,2.84769,-1.29283,-1.32361,-0.260092,-0.314191,0.00277541,1.12239,-1.76617,-0.166045,-0.862195,-0.559887,0.239719,1.01796,1.30696,1.22662,0.00230314,0.287417,0.656616,0.995808,-0.26056,0.210135,-0.201716,0.208892,0.648817,1.65679,2.19041,2.2905,0.279361,0.730462,0.426227,0.844786,0.963892,1.02897,-0.92058,-0.0221023,0.388803,0.848304,-0.00232531,0.00028737,-0.000504596,0.109895,0.483246,0.273726,0.605509,-0.92018,-1.17276,-0.90079,1.67E-05,0.00100998,0.00223776,-0.000675071,0.00712535,0.00111563,0.00096285,0.000569044,4.03E-05,-0.000125952,8.67E-05,-5.38E-05
132,000012.SZ,1,0.0383132,-0.632237,-0.543329,-0.561188,-0.581428,-1.11743,0.0483117,0.964303,-0.140591,-0.697598,0.239602,-0.0758077,0.09682,0.166964,0.264773,0.342735,0.257909,0.369934,0.360623,0.682344,0.516477,-0.531657,-0.44857,0.0878578,0.262512,0.465361,0.281108,-0.45158,-0.849066,-2.1569,0.202754,-3.06694,-1.9244,-0.279285,-0.222077,-2.11832,-0.750461,-0.0254732,-0.000432039,-2.24728,-2.60375,-2.19246,-1.07266,0.0715323,-0.797034,-1.022,-0.758188,-2.4672,-1.93299,-1.64941,-0.737381,-0.335349,-1.21315,0.0393637,0.325798,0.305878,0.456839,-0.824476,-0.49146,-0.623248,-0.187699,-0.0893248,-0.539581,-1.22544,-0.293968,-1.86629,-1.83144,-1.86975,-1.52117,-0.591252,-2.80605,-0.588493,-0.437401,-0.49488,-0.259841,1.27235,-0.161649,-2.12648,-1.60612,-1.51955,-1.07309,-1.49144,-0.90669
132,000013.SZ,0,-0.0651745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,000014.SZ,1,0.146044,-1.34516,-0.912219,-1.1331,-0.509019,0.568933,-0.567482,-0.150784,0.0535317,-2.12338,0.0855409,0.0189767,0.0589649,-2.48996,-1.66373,-1.4354,-1.00255,0.766966,0.342931,-2.60069,-2.43618,-0.55374,-0.593183,1.82419,2.25791,-1.63659,-1.42855,-0.370268,0.12682,0.489641,-1.06181,-1.66357,0.505708,-1.31123,-2.45096,-0.186274,0.308468,0.301487,0.163655,-0.372948,-0.196554,-0.0166252,0.155955,-0.587332,-0.709205,-0.600964,-0.908593,0.534555,-0.173294,-0.196094,-0.186062,-1.03322,0.805543,0.602022,0.56095,0.726735,0.801711,0.554256,0.544745,0.948041,1.32749,-0.173133,0.0213963,-0.0375701,-0.608796,-1.94754,-1.40137,-1.76494,-2.0575,-1.71025,-1.7892,0.00123985,0.0751988,0.166614,-0.0502629,0.530523,0.0830653,0.0716898,0.0423686,0.00300089,-0.00937788,0.00645701,-0.00400856
132,000015.SZ,0,-0.0651745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,000016.SZ,1,-0.0151745,1.31359,1.50755,1.9443,1.45018,0.81964,-0.801295,-0.994386,1.84271,-0.607118,2.10826,-0.87677,2.32159,-0.395224,-0.225593,-0.524232,-0.229011,-0.164099,-0.082686,-0.230247,-0.0669145,-0.352753,0.230825,-0.475413,-0.562183,-0.135226,0.253332,0.261674,-0.0934232,-0.436444,0.608878,0.532469,-0.232206,-0.261704,-2.00588,0.473018,-0.0995998,-0.0897353,-0.812179,0.818455,0.610453,0.295382,0.0766042,-0.29986,-0.259524,0.0459975,0.570332,0.437039,0.184743,0.19991,0.146401,1.2193,0.377914,0.376839,0.00140268,0.0458654,-0.224165,0.608956,0.163943,0.185107,-0.392361,-0.461334,0.176858,0.486973,-0.0120266,2.01087,-0.0258062,1.2633,1.67807,-0.534816,1.43619,2.18129,0.265354,-0.812436,-0.616724,0.154652,-0.360386,0.271006,0.677656,1.0672,-0.783525,0.899993,0.585243
132,000017.SZ,0,-0.0651745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,000018.SZ,1,0.0483007,-2.30683,-2.13712,-1.39639,-1.2963,0.00417223,-0.181094,-0.801183,0.0838955,-1.35971,0.134061,2.63779,0.0924103,-1.14822,-2.10897,-1.52208,-2.28136,-0.254422,-1.27934,-2.03013,-1.8433,-1.15568,-0.962234,-0.709824,-0.425489,0.657258,-0.0498611,2.32737,0.380245,0.77468,1.05621,0.311488,0.497589,0.120215,-0.0447916,1.25852,1.31244,1.48473,1.49431,0.875634,1.0412,1.2103,1.38508,0.255211,0.555269,0.0877745,0.334359,1.73598,2.57206,2.3821,2.63463,0.0804229,1.62794,1.55098,1.71364,1.74792,1.63723,0.973602,1.32724,1.77942,1.98818,-0.271335,0.0335326,-0.0588803,0.405675,0.268101,0.155294,0.224144,0.0410542,0.243721,0.198915,0.0019431,0.117852,0.26112,-0.0787726,0.831442,0.130181,0.112353,0.0664006,0.00470302,-0.0146971,0.0101195,-0.00628226
132,000019.SZ,1,-0.0117194,0.253265,0.396131,0.0388207,-0.790087,0.00777471,-0.49689,-0.612679,-0.436936,-0.614997,0.209476,-1.28249,-0.0269331,0.166312,0.77271,0.31767,1.07585,-0.879424,-0.855012,1.41897,0.76363,-1.142,-1.19628,-0.527069,-0.638807,0.190216,-0.199084,-0.274334,-0.440761,1.29634,0.244057,-0.109577,0.0703611,1.24459,0.804015,0.331783,0.272613,0.108814,0.133264,0.65401,0.659861,0.525986,0.277077,0.704256,0.412745,-0.348001,-0.392232,0.923386,-0.2207,-1.52473,-1.25416,0.270885,-1.42649,0.200424,-0.362466,-0.647324,-0.282391,0.0180238,-0.938086,-1.62895,-1.17681,0.645049,0.460509,-0.0999171,-0.0236106,0.232924,-0.189853,0.182389,-0.285943,-1.3905,0.302252,0.00329735,0.19999,0.443108,-0.133673,1.41092,0.220911,0.190658,0.112679,0.00798082,-0.0249403,0.0171723,-0.0106607
132,000020.SZ,1,0.191177,-0.182307,-0.17113,-1.0254,-0.896693,0.589287,-0.382968,-0.787088,-0.630793,-0.303249,-1.20711,-0.471007,-1.21864,-0.639338,-0.060659,-0.765827,-0.258432,-0.280861,-0.324561,-0.982992,-0.128165,-0.919865,-0.827308,0.197038,-0.182462,-0.247645,0.258759,-1.02223,-0.986343,0.664292,-0.497657,0.934742,-0.523576,-0.315004,0.0141412,0.396859,0.212797,0.776302,0.957365,-0.729411,-0.194542,0.0172872,0.353065,-0.221366,-0.592277,0.0416025,-0.218594,0.532368,1.90513,2.21487,2.59329,1.09292,-0.170043,-0.611185,0.166813,0.460054,0.305605,-0.953606,-0.030941,0.44023,0.197155,-0.233054,0.0288017,-0.0505733,0.262722,0.477111,0.621812,0.658241,0.650855,-0.151906,0.0165197,0.00166896,0.101225,0.22428,-0.0676591,0.714139,0.111814,0.0965018,0.0570325,0.0040395,-0.0126236,0.00869179,-0.00539594
132,000021.SZ,1,0.0250415,1.1955,0.62675,0.855683,2.73469,-1.23731,-0.418879,1.1239,-2.22978,-0.15966,-0.882846,1.549,-0.649698,-0.116393,0.02069,-0.237712,0.275684,-1.54855,-1.54948,-0.815963,-0.734319,3.20627,3.09276,0.183969,-0.142852,0.418133,0.568472,0.599104,0.414511,-1.18094,1.11763,0.909282,-0.783292,-0.0181716,0.917802,-0.0427152,-0.414794,-0.0245388,0.362777,0.577323,0.0882011,-0.267082,-0.248964,0.595442,0.173737,0.989353,1.43423,-1.83953,-0.830219,0.0814909,0.290466,0.687443,0.0112045,-0.777004,-0.0872553,0.257894,0.408694,-1.89402,-0.857605,-0.120959,0.266786,1.27654,0.316284,0.0899059,0.794669,1.20018,-1.33893,-0.144235,0.952229,0.182296,1.00876,1.01508,0.360821,-0.52252,-1.73138,0.512351,-0.361111,-0.731742,-0.425964,0.242285,-0.2722,0.171803,-0.000552426
132,001872.SZ,1,-0.0476026,1.70562,1.80148,-0.430752,-0.329224,0.0424755,1.53636,0.755077,-0.574661,-0.64655,-0.186934,0.107709,-0.0784033,1.62744,1.6644,2.18585,2.22062,1.57218,1.61707,1.16676,1.24334,-0.235812,-0.175207,0.11403,0.19927,0.673775,1.01853,-0.681948,-0.820877,-0.150813,0.919724,0.464827,0.816,0.817776,-0.0715417,0.494506,0.56451,0.49595,0.488119,0.355994,0.555957,0.598677,0.589479,0.762611,1.605,1.7478,1.61067,0.995749,1.14909,1.5465,1.59301,-0.954653,0.672557,0.327095,0.330511,0.588744,0.598936,-0.94853,-1.44373,-0.621749,-0.603761,0.664485,-1.83324,0.00760622,0.0426207,-0.707524,0.64407,0.0927527,-0.563679,-0.232614,0.0828056,-0.404169,0.803091,1.1719,0.0120476,1.53435,0.898307,1.69365,0.781723,-0.251753,0.0022478,-0.174114,-0.0938222
132,000023.SZ,1,0.00477784,0.349662,0.382746,0.110902,0.870993,1.31205,-1.70584,2.1025,-0.13796,-0.722562,0.431342,0.0603463,-0.398408,0.205529,0.17213,0.0609666,0.112849,-1.37734,-1.17203,-0.266574,0.00621468,0.799399,0.617268,-1.72672,-1.69881,-0.749378,-1.66044,-0.174401,-0.738072,1.56547,0.523408,0.817714,0.309228,0.0967534,-0.0835125,-0.581327,-0.320704,-0.346572,-0.02332,0.196069,-0.187142,-0.378499,-0.379983,0.789152,0.610011,0.837252,1.07068,-0.303373,-0.176656,0.0286921,0.141075,-0.206174,0.214269,-0.545257,-0.222223,0.311382,0.628733,-0.989335,-0.748346,0.0670206,0.706972,-0.550566,0.0680408,-0.119474,-0.468058,0.177506,0.895981,0.784275,0.460888,0.892156,0.612849,0.00394274,0.239134,0.529837,-0.159837,1.68708,0.26415,0.227975,0.134733,0.00954289,-0.0298219,0.0205334,-0.0127473
132,000024.SZ,1,0.122438,-0.585274,-0.297891,0.322827,-0.488436,1.66827,-1.49128,-0.792566,-1.42727,-1.23395,-1.07903,-0.0992104,-0.607688,-0.730028,-0.652552,-1.17333,-0.77984,-0.0344882,0.723503,0.945739,1.25414,-0.670391,-0.654262,-1.68425,-1.50427,-0.386913,-0.76607,-0.55806,-0.0756247,-2.58384,-0.0705407,-0.323639,-0.416225,-0.955777,0.00925734,0.359462,0.611747,0.503904,0.54411,0.200333,0.394467,0.487631,0.549914,-1.75183,-1.5374,-1.26658,-1.49789,-0.652283,-0.0829927,0.0693325,-0.359314,-1.18544,0.0348985,0.398977,0.474077,0.343141,0.233506,-0.434015,-0.0846009,-0.824849,-1.58389,-0.572874,0.158911,-0.736704,0.73762,0.566222,-0.795659,-0.8359,-0.383146,-0.949507,-0.0710349,0.141251,-0.935318,0.630852,-0.662689,-0.143514,-1.2196,-0.396033,-0.336575,-0.0986855,0.196949,0.01005,-0.112283
132,000025.SZ,1,0.0279814,-0.495661,-0.376732,-1.24218,-0.742695,-0.48146,0.0586155,-0.768199,-2.36626,-1.18434,-2.27479,0.0388562,0.120735,-0.662353,-0.205459,-0.390297,-0.316852,-0.0249452,0.000985451,-0.070292,-0.336448,-0.0979721,0.5898,-1.93588,-2.19234,-1.16534,-2.49535,-0.791625,-0.900725,1.01045,0.0439576,0.227758,1.38563,0.895921,0.749361,1.38896,1.6126,0.788546,0.693832,0.867872,1.27727,1.41018,1.25373,1.12969,1.89223,1.84912,0.827649,1.18545,1.2934,-0.0130378,-0.69796,0.2819,-0.401424,1.99453,1.74626,0.876836,0.368245,2.33574,2.34353,1.18434,0.440473,0.505023,0.0438106,-0.0769277,0.0667113,0.278282,0.565494,0.51624,-0.914717,-1.2785,0.24044,0.00253868,0.153975,0.341155,-0.102917,1.08629,0.170083,0.14679,0.086753,0.00614455,-0.0192019,0.0132212,-0.00820783
132,000026.SZ,1,-0.0775201,0.239198,0.52903,-0.504289,-0.152793,-0.287436,-1.48207,1.50164,-0.385935,0.502548,-0.0391447,0.00390739,0.150086,0.722116,0.258823,0.416852,0.194503,1.05413,1.24631,0.460975,0.49634,0.424842,0.233331,-1.07783,-1.61952,0.212193,0.33791,-0.774618,0.104534,0.101611,0.434676,-0.0875744,-0.463923,0.139306,0.855087,-1.09765,-0.816489,-1.04491,-0.59867,0.295448,-0.0798123,-0.530136,-0.711258,0.339942,0.513271,-0.666548,0.291306,-0.159087,-0.030107,-0.458751,0.374821,-0.187095,-0.328184,-0.320077,-0.421456,-0.735462,0.0341326,-0.812375,-1.15008,-1.77625,-0.661733,-1.03657,-0.830503,0.0378434,-0.865475,-0.208636,-0.318511,-0.271388,2.0997,0.032161,0.497858,-1.20128,-0.298202,-0.23162,-0.127967,-0.409697,0.238188,-0.998893,-1.01146,-0.979342,0.543894,-0.710656,-0.421933
132,000027.SZ,1,-0.160973,0.233384,-0.38002,0.0184893,-0.247086,-2.18326,0.0792639,0.65706,-0.994656,0.660816,-0.112443,-0.194874,-0.146454,-0.0483086,0.260153,-0.0317186,0.223528,-0.431988,-0.266452,-0.100116,-0.800785,-0.0579805,0.187688,0.10795,0.108317,0.742082,0.0840635,0.00155726,0.00352264,-2.04265,0.897549,0.879633,-0.129037,-0.551177,-0.572473,0.599233,-0.215332,-0.122717,-0.0458921,0.0308519,0.198673,0.0420245,-0.0722851,-0.638087,-0.712236,0.293641,0.579407,0.753301,0.262567,1.05225,0.498406,-0.280117,1.29789,-0.0349243,-0.043238,0.0731521,0.20382,0.115023,0.167823,0.369907,0.651856,0.0661953,-0.141741,-0.232084,0.884322,-0.638239,0.86071,0.281728,-0.496856,-0.913972,0.168966,-0.0346886,-0.107617,-0.0449413,-0.976519,1.06201,-0.462618,-0.943308,-1.13415,-1.1926,-2.87667,-1.34942,-1.06449
