month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
168,000018.SZ,1,-0.156369,-1.94589,-1.3706,-1.64679,-0.738328,0.136853,0.564817,-0.336075,1.71904,-0.103012,-2.38856,2.75773,-2.84272,-1.99052,-2.51608,-1.95905,-2.27323,1.1319,0.967363,-2.43139,-2.63173,-0.256325,-0.463775,0.502192,0.258034,1.35734,0.862386,0.872718,-0.690089,1.50234,0.46911,0.00978343,-2.20098,0.746182,-0.375182,-0.317833,0.433251,1.2077,1.05345,-1.08134,-0.75046,-0.181061,0.453825,-0.602594,-1.08976,-0.988493,-0.0560528,1.18563,0.384095,0.321499,0.905181,-0.265776,1.12522,0.970999,0.97743,0.933009,1.09849,-0.39352,-0.68768,-1.11018,-0.736986,-0.393229,0.0196451,-0.219961,0.163376,-0.153241,-0.315526,-0.324408,-2.12327,-0.106802,-0.678701,0.222028,0.542906,0.524474,0.0697795,2.04522,0.477835,-0.0897795,-0.073352,-0.0426784,-0.132198,-0.0280872,-0.0533471
168,000019.SZ,1,-0.203844,0.213985,-0.561072,0.21519,-0.564093,1.59701,-0.319612,-0.575218,0.133673,0.333245,0.127888,0.0754339,0.102692,-0.941497,-0.266063,-0.218533,-0.0355909,-1.22087,-1.13629,-0.870736,-1.41561,-1.08732,-1.29288,-0.430531,-0.498697,0.43007,0.480756,1.54427,0.62551,0.827922,-0.831608,-2.39674,-2.65713,-2.94404,-2.14032,-1.46205,-1.42894,-0.743496,-0.850201,-2.9685,-1.98607,-1.48898,-1.42873,-2.55498,-1.18038,-0.385047,-0.446432,-2.34479,-0.739645,-0.378642,-0.708131,0.339739,-1.19564,0.236105,0.686449,0.856804,0.237559,-0.128626,0.757934,1.14988,-0.0890153,2.0282,-0.0262351,-0.129322,2.38796,-2.25925,-0.321215,-1.68571,-1.95291,-0.676448,-3.11767,0.22491,-1.11229,-1.29373,-0.759805,-0.973883,-1.95637,-0.895182,-0.583707,0.075064,-0.303739,0.0644813,0.0247842
168,000020.SZ,1,0.113905,-0.727986,-0.197814,-1.01177,0.493958,0.186049,-0.293051,-0.682581,-0.328396,0.358928,-0.862958,-0.194714,-0.541134,-0.0374455,-0.794736,-0.79262,-1.06321,-1.15296,-1.13961,-0.730346,-0.73101,1.20707,1.10831,-0.305463,-2.32065,-2.0016,-2.317,-1.01665,-1.322,0.67968,-2.10613,-0.36585,-0.767869,-0.270594,0.276293,-2.20445,-1.39386,-0.490385,0.508306,-0.548141,-0.880543,-1.42054,-1.10285,-0.352516,0.734741,1.53382,1.57366,-1.28694,0.0879652,0.525331,0.808641,1.10881,-0.759242,-0.464767,0.190905,0.493051,0.319728,-0.536746,0.206606,0.630911,0.560096,-0.177294,0.00885732,-0.0991732,0.42312,-0.759162,-0.0335339,-0.551891,-1.36885,-0.659999,-0.123247,-1.0734,-0.597173,-0.895958,0.470683,-0.164965,0.264274,-0.368889,0.154552,0.554372,0.0286528,0.523836,0.50845
168,000021.SZ,1,0.0334852,-0.0817851,0.157087,0.793162,2.77158,0.855455,-0.0350954,2.14066,-1.2569,-1.28929,-0.987946,-0.192512,-0.495602,-0.554033,-0.720228,-1.01957,-0.943717,-1.72524,-1.74159,-1.09577,-1.08735,3.24714,3.20931,-0.0693243,-0.616557,-0.365006,0.844897,-0.551852,-1.04804,-1.06692,0.562103,0.0742997,-0.57281,0.42193,1.21615,-0.185726,0.418679,0.302604,0.541882,-0.675097,-0.496222,-0.0638954,0.326024,0.0639812,0.843295,1.08574,1.35493,0.594185,0.980194,0.516894,0.910858,1.47554,-0.100221,1.13136,1.14572,1.07093,1.11016,0.219046,0.368913,0.0599591,0.619627,0.507799,-0.0139037,3.29749,0.192124,1.98283,-0.592232,1.05631,1.04,1.6009,0.261408,0.588904,-0.105316,-1.13877,-0.807345,0.240398,-0.667524,-0.821273,-1.73732,-1.81073,-1.09483,-1.82864,-1.82073
168,001872.SZ,1,0.0431977,1.11942,1.33164,-0.436053,-0.7131,-0.732984,0.549984,1.64564,-1.74018,-0.737123,-0.638427,-0.175337,-0.402142,0.914074,0.916611,1.02802,1.16721,1.49101,1.45979,1.54919,1.60429,-0.399823,-0.371541,-0.105665,-0.112631,0.62447,1.52951,-0.822658,-0.860011,-0.051143,0.740039,0.135882,0.214304,0.446244,0.657824,0.0409412,0.29873,0.356541,0.376646,-0.141827,-0.00976689,0.157578,0.29493,0.0135175,0.63921,0.247555,0.171753,0.067895,0.23178,0.315175,0.0949269,-1.02819,0.49784,0.388409,0.395541,0.386195,0.477969,-0.538051,-0.410085,-0.563715,-0.339187,1.0714,-0.215597,0.113015,-0.364741,0.570317,0.493001,0.793909,-1.69323,1.16725,0.633734,-0.579706,0.337394,0.628994,-0.41124,0.517964,0.555298,0.272786,0.184213,-0.0265215,-1.91166,-0.0178684,0.142481
168,000023.SZ,1,0.0433769,-1.11388,-0.856903,-0.260434,1.67017,0.582441,1.52422,-0.259887,-0.605102,-0.942252,-1.71189,0.0336999,-1.54854,-0.0910853,-0.757303,-0.103247,-0.301948,-1.61959,-1.48437,-0.333286,-0.569994,1.35066,1.56534,2.9173,2.83246,-0.444458,-0.626605,-0.374412,-0.813976,1.80501,0.205003,-0.0598382,0.569684,0.326164,0.305945,0.0580364,1.15461,1.20192,1.21389,-0.304138,0.0291448,0.637128,1.10112,2.15255,2.345,1.51091,1.99638,1.48413,1.58074,1.11815,1.31635,-0.206509,0.187485,1.05921,1.0814,1.09605,0.938064,1.12702,1.2129,1.29328,1.13771,1.36674,-0.115608,-0.264125,-0.0695593,0.110926,-0.375433,-0.190066,0.0128043,-1.28325,-0.0206808,-0.726827,-1.28684,-0.221858,-0.797809,-0.053008,-0.625455,0.280597,0.292916,0.178961,0.208856,0.164433,0.181874
168,000024.SZ,1,0.0676635,-0.0156703,0.317087,0.409306,-0.279392,1.71459,-0.762974,-0.612939,1.0544,0.252358,0.14144,-0.21782,0.12288,0.095527,-0.516223,-0.2255,-0.461719,0.497311,0.379587,0.532545,0.292328,-0.156925,-0.27085,0.013654,-0.427145,0.240829,-0.0391561,0.184527,0.256251,-2.56442,0.601345,-0.721471,-0.0139824,-1.47355,-2.1375,-0.0865131,0.243785,-0.00177985,-0.223222,-0.714394,-0.374547,-0.0910903,0.0185576,-0.599886,-0.217589,0.0437262,-0.102354,-0.183698,0.513811,0.495282,0.169924,-1.67551,-0.229727,-0.425016,-0.462995,-0.451625,-0.47532,0.352513,0.347631,0.3203,0.363881,-0.699691,0.194335,-0.843225,2.0951,-0.581734,0.684619,0.144201,-0.236837,-1.6355,-0.968847,0.713766,0.617651,2.55182,0.569355,-0.431163,-0.461162,0.1055,0.122631,0.105756,0.267673,0.0250266,0.141097
168,000025.SZ,1,0.0979558,-1.15308,-0.840116,-1.53538,-1.3016,-0.391801,-0.107497,-0.701647,-0.156364,-0.648468,-2.1566,0.0985217,-2.53217,-0.835341,-0.973003,-0.876694,-0.789819,0.0735854,0.0220828,-0.312848,-0.292287,-0.774959,-0.701551,2.43479,2.43824,-0.885683,-2.03846,-0.783066,-0.949567,1.14392,-0.406183,-0.306701,-0.325231,0.537784,0.141098,-0.265417,0.517349,0.679473,-0.106664,-0.812955,-0.504088,-0.0406474,0.33518,0.60507,-0.290928,0.0400223,-0.559032,1.04234,-0.343408,-0.065921,-0.84255,0.512247,0.0198082,1.2432,1.22586,1.27557,0.926556,0.69974,0.616795,0.8157,-1.23151,1.62699,0.31561,-0.168903,0.031037,-0.366812,-0.184585,-0.35353,-1.88393,-0.0596195,-0.400608,-1.76769,-1.53148,-0.880708,-0.49483,-0.286174,-0.868476,0.202489,0.243563,0.207088,0.204796,0.177538,0.213622
168,000026.SZ,1,-0.0769744,0.07844,0.257318,-0.907854,-0.141327,-1.42791,-1.88968,-0.367644,1.50848,0.932152,1.62131,-0.0536494,0.570438,0.79576,0.484049,0.352539,0.321399,0.714455,0.770319,0.0168584,0.0110267,0.7419,0.777259,-0.718638,-1.20469,0.179881,-0.540966,-0.983384,0.0132955,-0.630351,-0.605691,0.182053,1.3708,1.3669,-1.57108,-0.200258,0.955599,0.842527,-0.737475,0.0575642,0.183028,0.354004,0.608211,0.119909,-0.471504,-0.277497,-1.50922,0.0790316,-0.438488,-0.0486685,-0.560599,-0.285321,0.230397,-0.464862,-1.01985,-0.401424,-0.609927,-0.72623,-1.72322,-0.613952,-1.16368,-0.851279,0.0261787,0.830535,-0.298568,1.86555,0.327456,1.53103,-0.715962,0.889473,0.417491,-0.946868,-0.0269635,-0.0152445,0.254922,-0.254163,0.706357,1.62645,0.568843,-0.356805,-0.576809,-0.440293,-0.422817
168,000027.SZ,1,-0.0317886,1.34029,1.44561,2.21969,0.550631,0.0808506,0.965212,0.424197,-1.93694,-0.528055,-0.979102,-0.228965,-0.548298,0.0988537,-0.479738,-0.00914087,-0.218736,-0.57738,-0.753902,-0.0967053,-0.189388,0.0913736,0.0570505,0.255849,0.340946,1.08018,-0.263999,-0.145735,0.0911271,-1.4154,1.00552,-0.05376,0.207885,-0.293499,0.152448,-0.127735,0.243574,0.317874,0.427121,-0.270551,-0.151574,0.0434175,0.177955,1.05195,1.72287,1.57053,1.49046,1.08386,1.55481,1.71663,1.38818,0.591364,0.439635,0.497048,0.52381,0.518455,0.581966,1.22504,1.31341,1.48111,1.8488,0.313738,-0.0182561,0.292209,0.199896,-0.477284,0.217376,-0.132535,0.612911,1.21239,-0.142447,2.42374,1.08944,-0.283537,-1.13177,1.42984,-0.686738,1.31825,1.51832,1.72778,-1.2146,1.71932,0.848042
168,000028.SZ,1,0.11333,1.19558,1.26477,-0.334821,2.88763,0.284352,0.382542,-0.125883,0.599975,-0.165487,0.146615,-1.03969,0.0921314,1.91008,1.6932,-0.672457,-0.653616,-2.27809,-2.29627,-0.968152,-0.929333,3.18727,3.12182,-0.312084,-0.26732,-3.01659,-0.679647,-1.33478,-1.1905,-0.361179,-0.356116,0.745982,1.09455,1.0716,0.518478,-0.39489,0.147759,0.321405,0.397514,0.00780468,-0.291796,-0.210661,0.0216369,-0.697552,-0.324658,0.0714329,0.169078,-0.888987,-0.459436,-0.0880746,0.436374,-0.506504,0.955376,0.413096,0.621535,0.774858,0.878162,-2.74436,-1.82694,-0.648434,-0.500636,-0.345797,-0.85885,0.81902,2.42684,1.90098,-0.226105,1.46605,0.557883,1.3826,0.843934,-0.0888886,1.03505,1.3942,0.106613,0.86333,1.30742,1.28083,0.658504,-0.0589807,-0.124957,-0.0874037,-0.101072
