month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
161,000011.SZ,1,-0.0309774,1.18972,1.48818,-1.0082,-0.253657,-0.608387,-1.93774,-0.849479,2.12316,1.79818,1.88011,-2.54521,1.03496,3.11022,2.31335,3.44879,1.77129,1.84491,1.50119,1.99546,1.5625,1.37529,0.537589,-0.110291,-0.520048,0.230858,1.2563,-0.224646,-0.455786,-0.222636,0.110995,1.65805,0.865711,-1.82171,-0.226719,2.27936,-2.33431,-1.87968,-2.33589,1.48951,2.07528,-0.474877,-2.15484,0.120349,-1.36226,-1.79441,-1.52992,-0.813706,-2.45753,-2.44111,-1.58944,-0.304073,0.285676,-2.26941,-2.848,-2.8489,-3.48727,-0.188278,-2.36253,-2.14997,-1.01642,-0.165656,4.54948,-0.0148248,-0.468278,-0.108674,0.968937,1.11018,-1.24194,0.0856063,1.24109,-1.46663,-0.360339,-0.166768,0.515235,-0.68233,1.40459,3.10468,2.70212,2.31966,2.69768,2.29508,0.58156
161,000012.SZ,1,-0.00711376,0.227124,0.323416,-0.77741,-0.550303,-0.19223,0.678734,2.12424,-0.0487395,-0.434691,-0.379758,-0.0190243,-0.137362,1.07257,1.15517,0.926237,1.07653,0.363136,0.446539,0.565113,0.589314,0.0202917,0.167447,0.25425,0.255692,0.434127,-0.772406,-0.415507,-0.539202,-2.22465,0.705631,-0.53944,0.145278,1.30655,0.628362,-0.0338618,-0.834103,0.132588,-1.08269,-0.086676,-0.0763903,-0.202195,-0.356248,0.341707,0.849699,0.889209,0.241054,-0.192317,-0.538522,-0.0746842,-1.12327,0.192164,-0.591591,0.0482215,-0.29097,-0.205931,-0.467632,0.392842,-0.0281081,0.200417,-0.520786,0.308841,0.0498675,-0.0661844,-0.638419,-1.33826,1.58229,1.43068,0.0916109,1.03399,-0.314971,-0.501776,0.207696,-0.194709,-0.906001,0.393715,0.40877,0.0111865,-0.156441,-0.0685705,-0.388842,-0.564565,-0.234578
161,000013.SZ,0,0.0978831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,000014.SZ,1,-0.0329846,-0.946198,-0.441376,0.199001,0.36457,-0.364116,0.789685,0.406145,-0.807184,-1.91363,-1.24006,0.115323,-1.46196,0.152138,-0.393833,0.21127,-0.111664,0.370941,-0.241293,-0.0773951,-0.331802,0.177216,0.243867,-1.68371,0.877776,-0.200273,-1.16487,-0.0571421,0.296068,1.45381,0.433637,0.795675,0.94842,1.5423,1.49985,0.830515,1.16466,1.18432,1.02861,0.0706072,0.819804,1.14379,1.26219,1.16751,1.97474,1.5019,1.35454,0.299598,0.968767,1.05664,0.879873,0.0115233,0.368466,1.02298,1.07975,0.858423,0.762653,0.861739,0.955077,0.389855,0.0925207,0.352156,0.0456601,0.0983072,-0.241219,-0.638511,0.729524,0.414487,-0.088815,-0.824701,-0.130131,-0.297406,-0.928519,-0.287331,-1.62184,-0.457598,-0.630721,0.596993,-0.526064,-0.936904,-2.29689,-1.25816,-1.52713
161,000015.SZ,0,0.0978831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,000016.SZ,1,0.0709289,-3.36075,-3.21491,3.03789,1.63331,0.654546,-2.22507,-0.74527,2.1517,-1.02936,-2.37789,0.019246,-2.67059,-2.84106,-2.03405,-1.68535,-1.50582,-0.340237,-0.327566,-0.764435,-0.558665,-0.762108,-0.317588,0.1348,1.2679,-2.21545,-1.01121,-0.321222,-0.665245,0.243117,0.291218,0.393408,1.20145,0.557423,0.842865,0.276898,1.06842,-0.382728,-0.470132,-0.347621,0.413886,0.723152,0.501104,1.12531,1.2334,0.504113,0.8,0.877469,1.45575,0.313154,0.350261,2.0064,0.191842,0.607177,0.580429,0.145936,0.154268,0.782794,0.70585,0.172893,0.039725,1.83443,0.250455,0.0164063,-0.046873,-0.482389,0.516261,0.176197,-0.202997,-0.938693,-0.371275,2.43695,-1.91289,-1.34527,-1.17065,-1.65914,-1.93467,0.955875,-0.535554,-0.661431,1.82177,-1.12006,-1.49524
161,000017.SZ,1,0.0283006,1.65624,-1.11131,-3.32164,-0.686406,-0.534313,-0.0370798,-0.87348,0.0790904,-0.422355,0.0666017,0.543411,0.0353083,0.254202,-2.16001,3.04866,2.96079,-1.20228,-1.25434,-2.41247,-1.25021,3.17983,3.31726,0.299421,-0.0518795,1.94457,1.38616,-1.4056,-1.80776,0.573919,-1.20882,-0.00734267,0.254413,-0.441182,1.00231,0.145282,0.904147,0.0588894,0.901185,0.339727,0.413899,0.641707,0.849105,0.26507,0.73836,0.648447,0.782372,0.663749,1.16585,0.906218,1.27144,1.9721,3.25838,0.586065,0.287919,0.411126,0.984657,0.0167148,-0.500887,-0.333546,0.502696,2.06038,0.193831,0.0394405,0.00612638,0.231635,-0.19523,-0.0623526,-1.00847,0.342107,-0.0445887,0.115048,0.235502,0.20797,0.0690954,0.770644,0.181247,-0.00737175,-0.00361714,-0.00730751,0.0105864,0.00711147,-0.000191719
161,000018.SZ,1,0.257005,-1.60314,-1.1484,-1.41218,-0.773152,0.0148945,0.529943,-0.330414,0.807904,0.066487,-2.06853,0.130372,-2.50121,-1.64592,-2.03308,-1.79943,-1.78826,1.31186,1.21312,-2.28573,-2.5339,-0.224328,-0.496815,0.389439,0.299103,1.16335,0.784107,0.825151,-0.750812,1.64391,0.553401,0.294942,0.188459,0.547226,0.794485,0.6322,0.903246,1.11011,0.968,0.336497,0.697648,0.852232,1.04753,1.12077,1.11203,1.59148,1.69216,1.24712,1.11968,1.59829,1.84188,-0.0498021,1.30133,1.26859,1.35011,1.33313,1.38926,0.381617,0.369465,-0.517047,-0.419455,-0.49982,0.0516187,0.111136,-0.461739,0.209562,-0.0940101,0.0862739,-0.025035,-1.38961,-0.000480154,0.324185,0.663601,0.586023,0.194698,2.17153,0.510723,-0.0207722,-0.0101925,-0.0205913,0.0298306,0.0200388,-0.00054023
161,000019.SZ,1,0.0255816,0.247206,-0.728806,1.13578,-0.384067,2.09117,-0.244468,-0.448358,0.194788,0.638259,0.16403,0.113949,0.0869593,-1.01335,-0.519456,-0.735358,-0.595037,-1.15054,-1.07521,-1.54302,-1.86477,-1.20089,-1.41537,-0.605187,-0.474969,0.222472,0.0318746,1.42725,0.0959652,1.37514,0.398837,0.978699,1.05168,0.663568,0.65029,1.241,1.45249,-0.0830288,0.0455594,-0.227363,0.95715,1.26876,0.884493,0.333843,0.82891,-0.512299,-0.279911,-0.860509,0.355492,-1.09471,-0.840004,1.05799,-1.27129,0.403176,0.251243,-0.70651,0.0408042,0.686057,0.44109,-0.743617,0.0619945,1.77555,0.371578,0.0971362,-0.388308,-0.755088,0.742557,0.30265,-0.0191228,-0.397574,-0.579472,0.70288,-0.948166,-1.20145,-0.631781,-0.352908,-1.97188,3.28829,-0.661478,-1.29981,-0.367036,-0.432441,-2.43167
161,000020.SZ,1,-0.0413251,-0.615129,-0.174343,-0.806045,0.480798,-0.741868,0.0166002,-0.638855,-0.387964,0.0952688,-0.976937,-0.503644,-0.690511,0.366272,-0.746257,-0.476314,-1.01186,-1.01331,-1.0642,-0.583821,-0.685996,1.43567,1.13236,-0.492567,2.38329,-1.58929,-2.32733,-1.32041,-1.20361,0.801687,-1.20639,0.488693,1.00514,0.298605,1.07246,0.887817,1.50469,0.994134,0.957635,-0.0660944,0.931392,1.36782,1.51774,1.77873,2.73156,0.937356,1.11818,1.36648,1.66587,0.70223,0.460361,1.18081,-0.49129,0.807849,0.766636,-0.451053,-0.281389,1.07129,1.06525,0.236358,0.630873,-0.24331,0.0251277,0.0541005,-0.0699912,0.12073,0.130461,0.235609,-1.01531,1.08594,-0.0407854,-1.03767,-0.813091,-1.08603,-0.104218,-0.25114,-0.128711,0.69017,0.439799,0.264054,0.560294,-0.0461258,0.149894
161,000021.SZ,1,0.0174392,0.27042,-0.0542369,0.859457,2.79595,-0.633235,-0.333715,2.1488,-1.60499,-1.17323,-1.2097,-0.10724,-0.751594,-0.624148,-0.672821,-0.992778,-0.751109,-1.63014,-1.70161,-1.05014,-1.07097,3.29874,3.17707,0.244769,-0.222368,0.0524078,0.81889,-0.57834,-0.867712,-0.990066,0.881324,1.92431,1.60014,1.62437,1.90882,0.722938,0.999376,0.697274,1.29459,0.127809,0.661205,0.808855,0.996335,0.766094,0.810346,1.4405,0.728372,0.0744724,0.478367,1.09756,0.649831,1.53868,-0.0351894,1.16779,1.12777,1.14598,1.30553,0.753469,0.565652,0.473605,0.121914,0.54771,-0.0310322,2.9077,-0.353585,-2.31351,2.26757,2.13247,-0.0862885,0.78251,0.504167,1.21744,1.59663,-0.703722,0.56709,2.69887,0.140334,2.39012,2.78022,2.18894,2.26812,2.12489,2.12052
161,001872.SZ,1,0.0141392,1.16426,1.33634,-0.664825,-0.636195,-0.606402,0.657091,1.98067,-1.50776,-0.602044,-0.635818,-0.213223,-0.36757,0.902965,1.22318,0.982386,1.25355,1.39999,1.464,1.4875,1.65852,-0.338827,-0.335194,-0.174029,-0.242453,0.423372,1.43634,-0.610066,-0.685287,-0.120255,0.792669,0.261358,0.384474,1.09512,-0.000299983,0.151172,0.407146,0.581108,0.249824,0.0400843,0.223891,0.340756,0.349129,0.576923,0.451483,-0.104796,-0.104457,0.0210735,-0.0900526,-0.34517,-0.532612,-1.13962,0.145751,0.463401,0.534756,0.614122,0.712082,-0.443669,-0.673579,-0.919814,-1.72631,0.415128,-1.37368,-0.133003,-0.129036,-0.67336,0.653464,0.222592,-0.884719,-0.865777,-0.135698,-0.6959,0.199717,0.704234,-0.964796,0.33062,0.555995,0.131906,-0.556094,-0.740422,-2.7458,-1.0292,-1.03658
161,000023.SZ,1,0.00180216,-0.33246,-0.204376,-0.198236,1.76647,0.779124,2.17732,-0.294316,0.240429,-0.763615,0.202464,0.178219,0.107335,0.0872466,-0.0669076,0.062491,0.0704936,-1.57748,-1.38481,-0.239596,-0.357046,1.34483,1.6444,2.73572,2.93266,-0.474142,-0.656111,-0.369831,-0.831545,1.77372,0.396606,0.761564,0.373211,0.825425,0.121917,0.875732,0.649803,1.23294,0.665959,0.200333,0.892656,1.01428,0.982934,1.96206,1.355,1.52951,1.30233,1.08889,0.911811,1.12088,0.51096,-0.233667,0.371875,0.985284,0.579465,0.37909,0.294531,1.19174,0.789111,0.64806,0.551304,1.28167,0.0225056,0.119896,-0.245911,0.0645126,0.308148,0.458804,-0.683651,1.02079,0.297419,-0.867026,-1.50409,-0.364722,-1.10833,-0.219024,-1.00458,0.134093,0.197809,0.161979,0.469056,0.107486,0.177506
161,000024.SZ,1,-0.0651148,0.96594,1.25673,1.27448,0.0783487,-1.03232,-2.20398,-0.429666,0.431146,0.0220715,0.0409543,-0.185397,0.306329,0.295535,-0.63482,-0.13594,-0.493683,0.31376,0.122592,0.746239,0.35129,-0.142788,-0.291872,-0.223635,-0.63659,0.233308,-0.195081,-0.0202925,0.161042,-2.3449,0.897426,-1.39877,-1.1412,-1.14955,0.336025,-0.728482,-0.51492,-0.512324,0.0812065,0.677003,-0.296841,-0.511663,-0.436452,-0.639156,-0.399954,0.00317777,0.250993,-0.698216,-0.241905,0.20243,0.101606,-1.27522,-0.669795,-0.604897,-0.407453,-0.348538,-0.645115,-0.242312,0.2139,0.439807,0.0775853,-0.507098,-0.106587,-1.11369,1.75561,1.15926,-2.46094,-2.04824,-0.757367,-0.273794,-0.0533524,1.35139,0.878997,1.95178,0.210927,-0.047091,-0.78402,-0.904205,-0.249659,0.451751,0.317583,0.460718,0.628018
161,000025.SZ,1,-0.0597933,-1.16128,-0.918071,-1.44574,-1.41877,-0.255023,0.0659127,-0.8437,-0.200833,-0.691556,-1.2217,0.0734608,-0.729257,-0.710159,-0.869879,-0.784354,-0.777652,0.139872,0.00102683,-0.245199,-0.249316,-0.890825,-0.737632,2.4694,2.37899,-0.747054,-2.05555,-0.631853,-0.876384,0.916556,-0.100647,-0.268389,0.75397,-1.60456,0.013792,0.184539,0.518396,-0.973091,0.214869,-0.0491506,0.250264,0.0760721,-0.2336,-0.898028,-1.37299,-1.26742,-0.601727,-0.645583,-1.13181,-1.77916,-0.57725,0.0960106,0.176977,0.581511,0.0426828,0.159063,0.844425,-0.454583,-2.44051,-2.49096,-1.48953,1.67142,-0.0395613,0.0626219,-0.129913,-0.24075,-0.184978,-0.399747,-1.68163,-1.65985,-1.07435,-1.93674,-1.84698,-1.00315,-0.77771,-0.719185,-1.26083,0.228404,0.173017,0.0902987,0.30119,0.0158801,0.068475
161,000026.SZ,1,-0.0678748,-0.644461,-0.384646,-1.26601,-0.612613,-0.151195,-1.24522,-0.567095,0.80535,0.915011,1.37642,-2.97864,0.425151,0.583075,0.152666,0.198429,0.0572916,0.603606,0.655246,-0.0808762,-0.0953351,0.80907,0.733499,-0.447802,-1.1437,0.230491,-0.0710104,-0.7388,0.0594623,-0.920918,-0.944863,-2.79488,-2.58187,-2.87132,-2.94548,-1.96686,-2.10321,-1.61349,-0.542069,2.19281,0.037447,-1.24895,-1.52555,-2.14734,-2.38734,-1.74127,-1.10002,-0.628492,-1.11899,-0.748329,-0.372558,-0.740104,0.24588,-1.17641,-1.50878,-0.726668,-0.258857,-1.08055,-1.49226,-0.377025,0.413868,-0.557544,-0.275615,-0.595202,-0.525159,1.55915,-2.31419,-2.19527,-0.384903,-2.61197,-0.261829,-1.48856,-0.830489,-0.248847,-0.106607,-0.800768,0.441838,-1.31852,0.191342,2.34914,0.942068,1.85015,2.04478
161,000027.SZ,1,0.0245298,1.67595,1.83404,2.57817,0.788586,0.915923,1.46811,0.622697,-1.75858,-0.626462,-0.776537,-0.191922,-0.544353,0.0684587,-0.431438,-0.0157609,-0.213722,-0.53496,-0.762344,-0.0532344,-0.207339,-0.0505263,-0.0810264,0.264534,0.266873,0.881986,-0.342786,-0.134145,-0.00353183,-1.28841,1.19553,0.829621,0.941356,0.592172,1.37833,0.212551,0.555785,0.555461,0.796285,-0.0531905,0.26537,0.464541,0.667222,1.54972,1.33418,1.33614,1.95135,0.686729,0.960034,1.21319,1.60695,0.871083,0.443209,0.783136,0.874312,1.00636,0.685979,1.49662,1.6753,1.98237,1.38983,-0.0686932,0.176327,0.974176,0.4629,-0.538949,0.657911,0.335842,0.415396,0.714211,0.0609263,2.44727,0.918297,-0.547609,-0.907303,1.85749,-0.716387,0.194132,0.0828251,-0.973239,-0.997141,-0.726363,-0.0939751
161,000028.SZ,1,-0.0220176,0.634554,0.738389,-0.542614,2.84814,0.189227,0.464858,-0.402888,0.352739,-0.10629,0.135966,-0.0553979,0.0565322,1.91536,1.71796,-0.658227,-0.683434,-2.22278,-2.29457,-0.945054,-0.913888,3.17866,3.04382,0.216163,0.240278,-2.95949,-0.498001,-1.22255,-1.10918,-0.531007,-0.409632,-0.000733258,0.709074,-0.195681,0.693801,0.157765,0.653791,0.340259,0.769287,0.713406,0.552531,0.477792,0.523434,0.469635,-0.422697,0.0878295,0.291524,0.780284,0.319823,0.749537,0.597246,-0.835576,1.14556,0.757765,0.803524,0.833103,0.989221,-0.0304188,-0.357998,-0.69923,-0.731727,-0.713656,0.28831,0.424525,-0.3032,2.34698,-0.594106,1.6657,0.726489,0.801855,1.75028,-0.366645,0.408155,1.18915,-0.100651,0.296526,1.11069,0.0251818,0.0860643,0.284446,0.259868,0.0807606,0.146429
