month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
184,000011.SZ,1,0.0656042,1.93164,2.12551,-0.534686,0.151278,-0.0568689,1.56604,-1.00501,1.91668,1.8164,2.30889,0.207569,2.38514,2.81279,2.4458,2.98248,2.99592,1.49073,1.43516,2.31784,1.49889,2.12872,1.3393,0.0440832,0.300389,0.937694,1.30203,-0.0101995,-0.153612,-0.170616,-0.682401,0.482644,-0.379578,-0.610189,-0.692115,-0.172404,-2.36585,-2.07905,-2.67379,0.439525,-0.346729,-1.24238,-2.21326,0.742951,-0.114794,0.242225,-0.371965,-0.185918,-0.741542,-0.974282,-0.784917,-0.440347,-0.415203,-2.02085,-2.75523,-2.20509,-2.09537,-0.02766,-0.441903,0.0203925,0.317915,-0.0349246,5.7791,0.0117884,-0.147054,-0.168858,-0.00323814,-0.179881,-0.0644346,-0.434193,0.153193,-1.51299,-1.31957,-0.616569,-2.1182,-1.35891,0.329203,-1.34967,-0.937268,-0.444953,-0.41959,-0.603299,-0.137587
184,000012.SZ,1,-0.0322671,-1.07175,-0.858665,-0.713231,-0.558898,0.0725764,0.376279,0.368637,-0.146724,-0.777402,-0.391115,-0.217916,-0.163165,-0.0374349,-0.848734,-0.0161435,-0.736716,0.146777,-0.168124,0.0929109,-0.632422,-0.125964,-0.133184,0.304663,1.42846,0.411324,-1.04929,-0.673762,-0.817609,-2.07198,0.226056,0.942263,-1.08042,-0.263221,0.215843,1.16004,-0.901188,-0.397162,0.259735,-0.107459,1.3219,0.880321,0.192253,-0.596027,-1.51907,-0.823497,0.0281258,-1.06931,-1.70629,-0.903887,-0.234467,0.354195,-1.11617,-0.766652,-1.13818,-0.507722,-0.00310032,-0.93923,-1.73757,-0.696223,0.281198,0.00339237,2.5929,-0.612504,-0.0848489,-2.40474,2.4193,2.14531,1.27008,1.78603,0.585136,-0.819232,-0.343787,-0.718341,2.0848,1.28661,0.191921,-1.36342,-0.557422,0.559661,-0.173138,0.46131,0.777213
184,000013.SZ,0,-0.0333932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,000014.SZ,1,0.0687882,-0.727092,-0.313684,-0.624136,-0.264156,1.44352,0.638008,-0.444701,0.102066,1.965,0.159515,0.0389999,0.13562,-0.330249,-0.17675,-0.0524328,-0.0695552,-0.315121,0.35461,-0.367555,-0.000323831,0.318951,0.0150063,-2.09174,1.16423,-0.53654,-1.00662,-0.0553142,-0.260038,0.996761,0.0116636,0.210905,-0.0770666,0.0832892,-0.330648,-0.0934718,-1.532,-1.30302,-2.43158,1.9506,-0.0136946,-0.889102,-1.61661,-0.969336,-0.634309,-1.09034,-1.43637,-0.712476,-1.00374,-1.2246,-1.86297,-0.890334,-0.85893,-1.74092,-1.83058,-2.11256,-2.5285,-0.323381,-0.363394,-0.560461,-1.21061,0.759162,0.0182033,-0.0715534,-0.118668,0.776558,-1.52153,-0.946352,-0.957013,-0.832574,0.257588,-1.23456,-1.11229,-0.131962,0.66063,-1.03802,0.152145,-0.740736,-0.624009,-0.3846,-0.31965,-0.503792,-0.161686
184,000015.SZ,0,-0.0333932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,000016.SZ,1,-0.0501063,-1.09659,-1.46418,1.63561,1.84684,0.661953,-1.85809,-1.39541,-0.445674,0.603122,-0.207098,0.246053,0.523861,-1.2218,-1.24395,-1.26927,-1.21806,-0.444448,-0.452664,-0.678785,-0.650825,0.879588,1.06631,2.28768,-2.16154,-1.96544,-0.287547,-0.701154,-0.838847,-0.185772,0.3938,-1.01489,-0.0260106,0.306844,0.244109,-0.565975,0.33516,0.739699,0.440518,-1.53379,-1.57527,-0.833401,-0.102897,-0.281131,0.483249,0.853948,1.04387,0.761925,1.07134,1.05591,0.954978,1.59698,0.299056,0.366776,0.650638,0.712998,0.740797,-0.515339,0.0378985,0.133584,-0.048263,1.94909,-0.00328059,0.0128954,-0.420678,-1.90947,-1.03103,-1.90579,-0.278462,-0.885293,-1.85507,1.25142,-1.55719,-1.53322,-0.697888,-1.58054,-1.93067,-0.842287,-1.50841,-1.36533,-1.54402,-1.73572,-1.9928
184,000017.SZ,0,-0.0333932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,000018.SZ,1,0.186465,-1.26458,-0.766711,-1.60613,-0.843541,-0.617714,-0.167684,-0.676483,0.126007,-0.906797,0.196931,1.15404,0.16743,-1.34686,-1.23288,-1.56565,-0.795835,1.70466,1.21825,-2.13602,-2.51382,-0.313967,-0.495386,-0.0761431,-0.120291,1.55297,1.03167,1.12683,-0.524143,1.23185,-0.224493,0.94443,-0.527767,-0.895009,-1.72138,0.5462,0.308786,0.362345,0.826795,0.480996,0.510266,0.48052,0.536684,-0.159354,-1.12865,-0.652299,-0.969079,0.0804959,-0.251464,0.383878,0.605863,-0.906124,1.58819,0.82269,0.819629,0.955771,1.06818,0.193155,-0.198495,0.161004,0.400486,-0.341335,0.022473,-0.0883367,-0.244269,-0.228112,0.449324,0.175753,0.201142,1.55104,1.03861,0.122762,0.352746,0.490366,-0.0195466,1.51433,0.390703,0.124704,0.0358914,0.06397,-0.0381084,0.105471,-0.0255433
184,000019.SZ,1,0.107232,0.649218,-0.773793,0.527242,-0.411947,-1.11339,-0.845659,1.54232,0.127485,1.80797,0.199242,-1.54825,0.169395,-0.797615,0.029092,-1.02484,0.132638,-1.31655,-1.40678,-0.622669,-1.33656,-1.2786,-1.37391,-1.09272,-0.610988,0.292902,0.256028,0.321604,-0.0533233,1.22054,0.208062,-0.381119,-0.304785,-0.0144452,-0.340868,0.40719,0.513545,0.605582,0.555022,0.172405,0.393913,0.454396,0.492722,0.0618869,0.370569,0.86146,0.74644,0.547231,0.483487,0.638271,0.914595,0.551062,-0.572118,0.775472,0.825027,0.976468,0.982534,0.241472,0.288341,0.469087,0.49748,-0.34534,0.0227367,-0.0893734,-0.141562,-0.0985681,-0.21636,-0.294958,0.0559045,1.2784,-0.130477,0.191174,-1.27032,-1.47382,-1.21636,-0.668658,-2.00865,-0.537224,-2.55684,-2.25037,-2.12175,-2.29513,-2.17774
184,000020.SZ,1,-0.0271039,-0.34339,-0.0402433,-0.749898,0.0843708,0.206134,0.117777,-0.597714,-0.0460217,-1.30617,-1.14099,0.0313451,-1.24142,-0.0689291,-0.615476,-0.367266,-0.762037,-0.700387,-0.807266,-0.270084,-0.435352,1.13985,1.06234,-2.09843,-2.12081,-1.04249,-2.31632,-1.16927,-1.0306,0.803573,-0.201359,-0.648315,0.829451,0.971329,0.875861,-1.3343,-0.697889,0.215466,0.559871,-1.7365,-1.32832,-1.16724,-1.22134,2.06829,2.46632,2.23608,1.76728,0.886127,1.69752,1.83977,1.60815,0.757963,-0.941895,0.668417,1.09224,1.15418,0.801373,0.721121,1.21222,1.33479,1.22876,-0.222216,0.0146304,-0.0575092,-0.821195,-0.496486,0.55624,0.178241,-1.80773,-0.639671,-1.85963,0.0799211,0.229645,0.319239,-0.0127252,0.985865,0.254356,0.0811853,0.0233661,0.0416459,-0.0248094,0.068664,-0.0166293
184,000021.SZ,1,0.0593711,-0.428134,-0.701985,0.830015,2.82448,-1.46102,0.235687,-0.587923,-0.284458,-0.862332,-0.247452,0.964701,-0.425324,-0.51133,-1.10011,-0.736977,-1.15689,-1.61263,-1.62308,-0.635701,-0.799382,2.50798,2.51754,0.347773,2.12804,-1.00432,0.743478,-0.449397,-1.0988,-0.770387,0.666204,-0.601373,-0.479957,0.541875,1.07071,0.389203,0.711603,1.01488,1.25844,0.0407034,0.515014,0.794324,1.03417,0.298704,0.182861,0.918779,1.46229,1.46156,0.535246,1.00489,1.2829,1.50345,-0.0919331,1.23039,1.17938,1.3007,1.32677,-1.28195,-1.94642,-1.05404,-0.395301,-0.66039,-0.0850938,0.824227,0.357211,0.942998,-1.46332,-0.764465,-1.95559,-0.893223,0.318193,0.931249,0.676234,-0.916757,2.41415,1.13666,-0.399499,-0.228326,1.66727,2.18834,2.02149,1.78516,1.69912
184,001872.SZ,1,0.185417,0.349355,0.597298,-1.08684,-0.992407,-0.563412,0.124552,1.59904,0.441609,-0.215798,0.183658,0.342793,0.400497,0.911927,0.65624,1.30743,0.996993,1.51599,1.44526,1.655,1.56535,-0.660236,-0.588796,0.00372818,-0.115721,0.687932,0.596314,-0.819763,-0.844793,-0.383601,-0.146755,0.0231894,1.46634,0.792037,-0.588827,0.181946,1.03902,0.832974,0.131185,0.0912132,0.143181,0.359884,0.368665,-1.00677,-1.33404,-1.46576,-0.946536,-1.24809,-1.03894,-1.0816,-1.13932,-1.43137,0.109051,0.254959,0.122385,0.0352332,0.248367,-0.0966007,-1.12477,-2.22009,-1.19872,2.21435,5.84511,-0.945562,-0.0611459,0.6262,-0.575552,-0.114607,-0.190529,-1.45464,-0.104851,-1.33894,-0.245207,0.83749,-0.445157,0.214583,0.730344,1.35164,0.987487,0.297345,0.957046,0.239499,0.371755
184,000023.SZ,1,0.0655878,-0.939114,-1.0494,-0.547438,1.15043,-0.96434,-0.443629,0.301699,0.174504,-0.244631,0.272725,0.0666783,0.23187,-1.74718,-0.642221,-0.864849,-0.21695,-1.78488,-1.52274,-0.750212,-0.564335,1.26036,1.69112,-0.603369,-1.87543,-0.0814973,1.47777,-0.319604,-0.568521,1.70807,-0.10523,-0.538916,-0.528859,-0.599673,-0.60805,0.0658582,0.419437,0.552051,0.581953,0.0776644,0.0160116,0.18332,0.402982,-0.107849,0.334981,0.662817,0.720007,1.61333,1.58034,1.58329,1.35296,-0.656189,0.798299,0.432091,0.591518,0.561624,0.621029,-0.0883902,0.139481,-0.0169015,0.0427431,1.67906,-0.105419,-0.122335,0.129134,-0.252364,-0.291322,-0.453349,0.0220806,3.38706,-0.281198,0.170011,0.488509,0.679097,-0.0270695,2.09717,0.541075,0.1727,0.0497052,0.0885905,-0.0527754,0.146064,-0.0353744
184,000024.SZ,1,-0.00644496,0.165573,0.440889,-0.137099,-0.0418861,1.45803,1.05571,-0.542992,1.64152,0.947829,1.21181,-0.111566,0.663817,0.235515,0.0651639,-0.18746,-0.487436,0.561151,0.603951,0.192109,0.0120361,-0.226145,-0.231272,0.0377414,0.278555,-0.611658,-0.189476,0.0932274,0.0372134,-2.87263,0.333101,-0.905502,-0.380134,0.194925,0.192162,-1.36503,-0.364527,0.0599589,0.0969346,-1.93755,-1.35092,-0.889935,-0.367233,-1.21341,-0.303038,-0.967592,-1.19581,-1.55329,-1.42053,-1.28407,-1.27468,-1.97438,0.0840478,-1.31859,-1.04058,-1.30053,-1.16665,-0.910607,-0.421503,-0.900439,-0.921608,-0.694963,-0.188615,-0.984894,-0.777291,1.24201,-2.16778,-0.658553,-1.17477,-0.283029,-0.888768,0.0801939,0.768322,1.95581,0.576941,-0.864022,-0.125304,-0.0668864,0.146242,0.358877,0.230686,0.267093,0.362274
184,000025.SZ,1,0.0413576,-0.5504,-0.798115,-1.48615,-1.02347,-0.0694481,-0.60432,-0.92778,0.121177,0.492277,0.189382,0.046302,0.161013,-1.24967,-0.198511,0.0250829,-0.3667,0.278429,0.236392,-0.439291,-0.544521,-0.0946341,-0.144848,-0.293828,-0.290442,-1.0407,-1.8967,-0.9609,-1.03713,1.17265,0.00418996,0.0656109,-0.0294772,0.193448,0.117937,0.546675,0.684942,0.788329,0.991904,-0.0751812,0.249056,0.424062,0.706702,1.08218,0.684907,1.14016,0.818588,1.25643,1.50519,1.58574,1.13339,0.168194,0.836837,1.07209,1.16409,1.259,1.20564,0.424552,0.355784,0.606375,0.465807,2.12664,0.0687274,-0.0849508,-0.177151,-0.0581856,-0.0702101,-0.0706832,-0.150306,-0.460519,-0.270955,-1.96705,-1.91134,-1.12874,-1.55707,-0.611632,-1.22358,-0.0141943,-0.254786,-0.132579,-1.98804,-0.27911,-0.187793
184,000026.SZ,1,0.135011,0.740695,1.12123,0.245704,1.15781,0.0164952,0.304911,-0.951304,-0.513233,-0.194841,0.0551685,0.00352328,0.117907,0.937902,0.322305,0.338638,-0.0646798,0.815004,0.8494,0.172819,0.102467,1.00997,0.89631,0.309335,0.0824985,-0.269642,-1.06984,-0.891551,-0.180672,0.0905455,-0.0856535,0.868607,0.623853,0.703101,1.11752,1.3373,-0.669552,0.150612,0.298359,1.95655,2.13483,1.35464,0.56927,0.770217,0.311858,0.129277,0.0930475,0.281338,-0.0563144,-0.0434539,-0.388386,0.0809678,0.243184,-0.221559,-0.9116,-0.897688,-0.388431,0.103061,-0.894491,-1.08763,-0.616548,-0.349778,0.0016445,0.00942022,-0.13061,1.54352,0.782562,1.44508,-0.459478,-0.24931,1.21208,0.151912,0.804043,0.104093,-0.351673,0.125322,0.477604,0.314028,0.438542,0.663443,-0.0110802,0.335988,0.391716
184,000027.SZ,1,0.0130284,0.677783,0.754403,2.39335,0.483557,-1.18378,0.917892,0.613408,-1.28497,-1.15031,-1.10322,-0.669631,-0.71635,-0.592037,-0.66814,-0.405741,-0.372322,-0.652649,-0.735948,-0.208018,-0.44149,-0.297201,-0.0636726,-0.0287909,0.065356,0.827495,0.0499743,-0.268692,-0.094611,-1.0409,1.15635,0.0951846,0.7361,0.878886,1.10357,0.236889,0.49946,0.645312,0.736301,0.175718,0.418945,0.473863,0.559774,1.36199,1.23505,1.55182,1.80962,1.18352,1.34889,1.66893,2.11101,0.996734,0.817196,0.517051,0.408021,0.509953,0.524021,-1.07816,-2.44379,-2.41828,-2.08969,2.11469,-0.0186964,-0.18527,0.277552,-0.393759,0.964518,0.523693,-0.217222,-0.765442,0.272342,2.19762,0.318459,-0.790395,-0.556758,1.42145,-1.35885,-0.0440039,0.0575226,-0.117565,1.29537,-0.444041,0.144393
