month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
121,000011.SZ,1,0.234562,-1.77828,-1.99973,-0.804557,-0.445283,-0.0952287,-0.756639,-0.36305,0.022496,-0.407245,0.0428521,0.0107358,0.0211414,-1.32489,-1.67073,-0.846436,-1.27328,-0.210968,-0.791683,-2.51475,-2.7247,-0.291494,-0.3837,2.71121,2.50484,-0.911834,-1.4204,-0.672123,-0.628314,0.265326,0.864067,0.0342664,0.699815,0.836073,0.992156,0.430974,0.923872,0.948672,1.42179,0.478227,0.731788,0.927605,1.13282,0.290613,1.30202,1.0264,1.04461,1.62239,1.85894,1.87301,1.91505,0.778021,0.903411,0.659268,0.984677,1.05056,0.995593,0.277184,0.769712,0.898555,0.446556,-0.0467959,0.00867876,-0.000225756,0.572518,1.07021,-0.970023,-0.523947,0.27478,0.560448,0.287944,-0.042122,0.0128205,0.0915224,-0.0257553,0.271998,0.0550906,0.0168194,-0.0041803,-0.000683918,-0.0287289,0.0129885,-0.0198753
121,000012.SZ,1,0.04951,-0.142421,-0.0322342,-0.425221,-0.548559,-0.104181,0.261184,1.46822,1.89951,-0.330436,1.57426,0.157683,1.49513,0.763703,0.318642,1.23242,0.454829,0.625693,0.433958,1.40614,0.324751,-0.252762,-0.281319,0.14281,-0.002199,0.647894,0.928087,-0.272647,-0.67469,-1.99649,0.59909,-0.406786,-1.56093,-0.157133,0.27197,0.288912,-0.538214,-0.0765673,0.410226,0.394925,0.118825,-0.0174562,0.0021681,0.311236,0.187741,-0.0228202,-0.691838,0.295137,-0.270632,-0.266266,-0.445694,-0.1463,-1.12901,0.131936,0.209362,0.324889,0.704512,-0.242332,-0.151098,0.0813068,0.671314,-0.694295,0.559475,-0.732806,-1.58709,-1.75038,-1.42811,-1.96461,1.15918,0.048273,-0.857973,-0.25698,-0.0411689,-0.224273,0.701937,1.8541,-0.0700084,-0.681578,0.333498,1.9218,0.429083,1.64466,1.34678
121,000013.SZ,0,0.10601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,000014.SZ,1,0.270189,-1.38282,-0.644137,-0.661951,-0.461373,0.0202753,-1.26727,-0.186303,0.0814184,-2.08624,0.155092,0.0388553,0.0765158,-1.94265,-1.08961,-1.27912,-0.840241,1.15383,0.724025,-2.39716,-1.00496,-0.491998,-0.435386,1.86644,2.69302,-0.901256,-1.56531,0.0739292,1.94189,0.972788,-0.8456,-1.23788,-1.73394,-0.112024,-0.707784,-0.766927,-0.440371,1.02976,0.20821,-0.717337,-0.71791,-0.375508,0.316593,-0.834812,0.234275,-0.055162,-1.10973,-1.0822,-0.406436,0.606405,0.369058,-1.08191,0.929405,0.949862,0.891502,0.972269,-0.211256,1.24228,1.31533,1.66008,1.11834,-0.169366,0.0314105,-0.000817064,1.26499,-0.867562,-0.0500402,-0.907643,-0.450752,1.11996,-2.39519,-0.152449,0.0464003,0.331241,-0.0932147,0.984425,0.199386,0.0608733,-0.0151295,-0.00247526,-0.103977,0.0470084,-0.0719333
121,000015.SZ,0,0.10601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,000016.SZ,1,-0.0350893,0.522434,1.02453,1.96654,1.34536,-2.421,-2.90521,0.427651,0.663794,-1.00656,0.624903,-0.56992,0.69911,-0.380473,-0.642779,-0.473778,-0.372591,-0.269217,-0.0500778,-0.287242,-0.139622,0.096394,0.477347,-1.46634,-1.98848,0.164548,0.434548,0.23203,-0.126918,-0.364616,0.786559,-3.46502,-2.73602,-2.33391,-0.665808,-2.47194,-2.27042,-1.41733,0.0959187,-2.35247,-2.29499,-2.17859,-2.13707,-0.154097,0.489138,0.822905,1.31078,0.336379,-0.0914664,0.32057,0.609155,0.0454609,0.137244,-2.25857,-1.68283,-0.664993,-0.357621,-2.15445,-2.12908,-1.3302,-1.08881,0.8786,-0.0117156,-1.05535,0.285471,1.24676,-2.96095,-2.13047,-0.901245,-0.567454,-1.08621,2.395,-0.240433,-0.584563,-0.604881,-0.683541,-1.28862,-1.46675,0.0371225,2.91431,0.27758,2.35958,2.3724
121,000017.SZ,0,0.10601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,000018.SZ,1,0.120503,-2.59442,-2.52831,-1.37867,-1.30908,-0.112059,0.00248338,-0.519391,0.0648347,-0.807457,0.123502,0.030941,0.0609307,-0.456093,-2.19477,-1.05995,-2.36094,-0.00524791,-2.20174,-1.42903,-1.86457,-0.831398,-0.75128,-0.68571,-0.440183,0.719885,-0.00288685,2.04799,0.191982,0.778451,0.545393,-0.108246,-0.785422,0.203458,0.273752,0.337988,0.533522,0.861676,0.886123,1.14149,0.963136,0.784492,0.740973,-0.353374,-0.323359,-0.214618,0.42359,2.37848,2.03821,1.73553,1.15348,0.172915,1.03554,1.0172,1.23047,1.31332,1.26728,0.865789,1.13441,1.40369,1.68373,-0.134868,0.0250126,-0.00065064,0.778719,0.640717,-0.500284,-0.0212629,0.515568,1.40933,1.11813,-0.121398,0.0369492,0.263772,-0.0742283,0.783912,0.158774,0.0484743,-0.0120478,-0.00197109,-0.0827981,0.0374335,-0.0572815
121,000019.SZ,1,0.0121588,0.401287,0.145933,-0.564793,-0.89349,-0.255165,-0.396563,-0.647852,-0.633655,0.375104,-0.853315,0.0325421,-0.743158,-0.650819,0.577736,-0.699637,1.06912,-1.15315,-1.15154,-0.22007,0.47611,-1.23812,-0.934934,2.0347,-0.436569,0.35944,-0.182201,-0.618641,-0.308191,0.804689,0.096945,-1.8207,-0.617215,0.93078,-0.843869,-1.68556,-1.233,0.779312,1.24098,-0.468023,-0.654892,-0.860135,-0.325035,-2.61495,-0.861218,-0.680925,-0.230508,-2.02895,-1.24622,-1.21981,0.365851,-0.410298,-1.09433,-2.2891,0.0264975,0.165676,0.863815,-2.43595,0.0236952,0.146494,1.53797,-0.141847,0.0263069,-0.000684308,-0.678871,1.37857,-1.0838,-0.223341,-0.653194,-0.817215,-0.0832825,-0.12768,0.0388612,0.277422,-0.0780693,0.824477,0.16699,0.0509826,-0.0126713,-0.00207308,-0.0870825,0.0393705,-0.0602456
121,000020.SZ,1,0.10601,-0.0780502,-0.53603,-1.16282,-0.960877,-0.53671,-0.0778454,-0.528387,2.52363,0.868832,2.48475,3.11508,2.67217,-0.153013,0.381648,-0.0978671,0.64424,0.0238835,-0.404589,-0.145815,-0.400497,-0.465813,-0.416574,1.51047,0.183814,0.214922,0.329864,-1.28761,-0.909423,0.585151,-0.578281,-0.967232,-0.274787,0.357736,-3.08287,-0.624466,-0.118374,0.335581,-2.97215,-0.000563858,-0.186534,-0.264815,-1.50044,-0.918367,0.163415,0.276476,0.0541038,1.56424,1.77961,1.80239,-3.67388,0.920652,-0.79361,0.0807504,0.317439,0.377672,-0.058085,-0.321195,-0.0928616,-0.124975,-1.67232,-0.101379,0.0188017,-0.000489078,0.16393,0.477128,-0.770112,-0.502519,-0.581733,-0.341689,-1.05833,-0.0912531,0.0277743,0.198274,-0.0557964,0.589257,0.119348,0.0364375,-0.00905619,-0.00148164,-0.0622382,0.0281382,-0.0430578
121,000021.SZ,1,-0.0273234,0.819501,0.28773,0.723533,2.70971,-1.5425,-0.574789,4.2353,-1.85937,-0.0692035,-1.30633,-0.0502583,-1.14234,-0.132775,-0.106155,-0.0424955,0.307511,-1.44608,-1.61476,-0.692771,-0.764875,3.09002,2.94341,0.0663864,-0.280535,0.360388,0.623471,0.908366,0.775056,-1.26446,0.908579,1.09391,1.18798,1.12523,1.07479,1.38563,1.43274,0.833952,0.455733,1.69121,1.61736,1.55351,1.13376,-0.266551,1.01679,1.45053,1.50627,0.00999886,0.245333,0.447002,0.707766,0.525928,-0.0605819,0.0670132,0.482578,0.616407,0.328912,-0.357805,0.229386,0.351618,-0.827826,0.883521,-2.06593,0.555028,0.537761,0.670577,1.5719,2.11934,1.14299,0.482225,1.77413,0.396831,0.203571,-0.483395,-1.42384,0.782391,-0.268492,-1.33976,-0.711958,-1.14487,-2.4377,-1.15726,0.508158
121,001872.SZ,1,-0.0295924,1.45333,1.68101,-0.338741,-0.300301,0.377905,1.27087,3.25479,-0.112215,-0.576818,-0.183326,0.167971,-0.148085,1.30638,1.81865,1.90826,2.29894,1.57106,1.81848,1.02234,1.35714,-0.252772,-0.133407,0.0481261,0.0304827,0.505641,1.28576,-0.60748,-0.912531,-0.248394,0.03173,-0.759072,-0.0114395,0.69756,0.843754,-0.677733,-0.160659,0.534313,0.645583,-0.173891,-0.422996,-0.269917,0.234963,0.821917,1.46778,1.3572,1.07672,0.786639,0.792282,0.931279,0.964474,-0.963528,0.336082,0.13417,0.224063,0.465493,1.15543,-0.87891,-0.872921,-0.610524,0.535369,0.518457,0.809347,0.723402,-1.8823,0.19826,-0.62159,-0.535561,-1.10999,0.762683,-0.226421,-0.116322,0.591882,0.89454,-0.708401,0.99223,0.387141,1.10903,-0.0226669,-0.102448,-0.307773,-0.133189,-1.0832
121,000023.SZ,1,0.0200183,-1.28277,-0.876009,0.216685,0.885808,-1.80414,-1.4564,0.067406,-0.343209,-1.86099,-1.81694,0.223856,-1.90873,-0.969177,-0.997574,-0.74841,-0.745581,-1.84222,-1.62402,-1.12686,-0.581862,0.690453,0.882276,0.595441,2.68316,-0.270476,1.19946,-0.647073,-1.34852,1.66353,0.331385,0.228354,-0.0858128,0.390015,0.498424,0.488432,0.800891,1.03332,0.772568,-1.05033,-0.421869,0.20238,0.766843,0.0245433,0.578072,1.22705,1.20325,-0.613796,0.139297,0.650403,0.467062,0.0177684,-0.058068,0.564793,0.644276,0.824645,0.0687813,0.578334,0.718263,1.04337,0.246822,-0.289038,0.0536049,-0.0013944,0.37875,0.263249,-0.526624,-0.569387,0.220958,1.04854,-0.723249,-0.260169,0.0791864,0.565294,-0.15908,1.68001,0.34027,0.103886,-0.0258199,-0.00422426,-0.177446,0.0802242,-0.122761
121,000024.SZ,1,-0.139015,-0.000995743,0.406291,0.344487,-0.205518,1.58219,-2.27577,0.366059,-1.90333,0.270765,-1.47479,-0.0742139,-1.40352,-1.30872,-0.52831,-1.39246,-0.739173,0.49574,0.725994,-0.736439,1.38547,-0.68309,-0.548934,-1.62566,-1.49942,-0.264146,-0.982605,-0.500368,-0.130841,-1.87194,0.073782,1.42956,1.42357,1.59009,0.669311,0.0452226,0.356265,0.236651,1.03738,-1.44668,-0.807889,-0.406388,0.0539035,-1.25954,-1.48119,-1.89395,-1.10499,-1.1756,-0.590824,-1.14536,-0.519386,-0.641329,-0.709742,-0.514411,-0.294364,0.0492799,1.05365,-2.26563,-2.71175,-2.62304,0.0517809,-0.235902,0.500647,1.11571,-1.79919,-0.632246,1.29845,1.67249,-1.57743,1.41411,1.13566,0.265294,0.391884,1.91124,-0.0637667,0.39029,-0.295983,0.667943,1.11359,-0.270556,0.135476,0.155874,0.504398
121,000025.SZ,1,0.0249289,-0.788064,-1.47961,-1.61688,-0.497822,0.0967198,-0.722362,-0.381356,0.0598106,-0.818841,0.113932,0.0285434,0.056209,-1.34904,-0.5094,-0.92196,-0.492541,-0.266245,-0.174716,-0.3223,-0.401314,0.108944,0.479679,-0.550005,-2.06982,-1.68799,-2.39635,-0.693834,-0.798274,0.718127,-0.642252,-0.507391,0.814258,0.835213,0.00702775,-0.3494,0.54168,-1.00362,-1.71034,-0.941119,-0.579402,-0.334008,-0.47568,-0.326816,-0.414063,-0.233282,-1.07182,-1.46793,-1.20172,-1.85647,-1.43024,-0.0970574,-0.947578,-0.360148,-0.099134,-0.207988,-0.360305,0.0380056,0.306663,0.27623,0.423889,-0.124417,0.0230744,-0.000600221,-1.15903,0.162384,-0.386925,-0.243952,-0.075631,0.317818,-0.50143,-0.11199,0.034086,0.243332,-0.0684762,0.723166,0.14647,0.0447179,-0.0111142,-0.00181834,-0.0763819,0.0345327,-0.0528427
121,000026.SZ,1,0.0291498,0.127568,0.6369,-0.451794,-0.273671,-0.303219,-1.40258,-0.60903,-0.25099,0.55393,-0.421222,-2.67456,-0.177641,0.686967,0.275007,0.519524,0.499635,0.919951,1.19871,0.580945,0.736317,0.924497,0.523991,-0.0738045,-0.987882,0.734594,0.728737,-0.502972,1.0667,0.118937,0.7452,1.65104,0.342697,1.17181,0.265335,0.749393,0.36633,1.06048,0.841612,0.583152,0.659481,0.560002,0.453056,0.207635,0.424861,-0.219784,-0.659622,0.276335,0.710551,-0.578648,0.62487,-0.260788,-0.32783,0.90201,0.91744,0.0552256,0.554226,0.451443,0.481634,-1.11501,-0.809782,-1.00334,0.661951,0.399548,-1.9344,-0.391283,2.12697,2.04432,1.35325,0.946282,1.30112,-0.696873,0.107445,-0.0887835,0.213202,-0.597311,0.562195,-0.451526,-0.295675,-0.310896,-0.460451,-0.491943,0.0752255
121,000027.SZ,1,-0.0202749,1.79752,-0.508686,0.864964,0.225004,-1.0453,0.464935,0.53335,-0.621258,0.84276,0.0491137,-0.0479196,-0.027356,0.156479,0.151094,0.0908552,0.200746,0.0324911,-0.134977,0.247511,-1.0187,-0.119786,0.00387188,0.198374,-0.242988,0.629018,0.254006,0.390807,0.128344,-1.65657,1.00439,0.89795,0.959845,1.16562,0.887488,0.0482757,0.296864,0.474457,0.187808,-0.41669,-0.112508,0.0767065,0.399285,1.25872,1.04349,0.553455,-0.260521,-0.570253,-0.0707411,0.0724116,0.249866,0.27419,0.871453,0.0417161,0.315132,0.0966667,-0.115964,0.130312,0.557736,0.229816,-0.245109,1.06135,-0.0528635,0.00137511,-0.683219,0.663958,1.59804,2.20396,0.116916,0.857796,0.676336,0.682486,0.163634,-0.243695,-0.806791,1.46161,-0.543043,0.0496771,1.18979,0.945094,-0.687437,0.835373,1.35566
121,000028.SZ,1,0.0671802,0.319261,0.34019,-0.927967,2.76762,0.0988766,-0.599794,0.154094,-0.0357721,-0.0455134,0.0996192,-1.12274,0.0235315,1.96893,1.71792,-0.153584,-0.292878,-2.12964,-2.17658,-0.649693,-0.63781,2.9547,3.00325,-0.43294,-0.627732,-2.75997,-0.737833,-0.86762,-0.692809,-0.570826,0.243324,-0.635311,-0.188805,-0.905152,-0.815081,-1.01651,-0.537596,-0.352997,-0.169243,-0.851396,-0.958909,-0.905589,-0.575261,-1.01584,-0.246793,-0.106591,0.0515929,0.182522,0.319192,0.178933,0.105874,-0.525304,-0.391972,0.260739,0.533893,0.399374,-0.11495,0.543249,0.86903,0.845761,0.253885,-0.468602,0.392691,-0.648056,1.72625,-0.589776,0.359217,-0.116463,-0.764019,-0.164855,-0.541225,-1.01469,-0.07452,-0.163979,-0.549216,-0.706451,1.06661,0.165735,-0.655221,-0.473607,-0.702607,-0.660794,-0.867177
