month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
215,000011.SZ,1,-0.0612459,-0.31164,0.13216,-0.879035,-0.679559,-1.41749,0.0710212,1.95944,-1.73389,-0.877291,-1.05192,0.0123873,-0.989435,0.135977,0.11459,0.0432582,0.386379,0.153928,1.03451,0.512247,1.10145,0.135301,0.214048,-0.433717,0.0306019,1.13064,1.44048,0.0128169,-0.142546,0.19658,-0.205506,-2.39283,-1.11365,-1.30807,-1.03289,-1.88409,-1.93535,-2.35316,-2.62605,3.05046,2.42481,-0.848856,-2.02045,-1.58679,-0.192772,-0.838827,-0.668873,-3.37265,-1.07492,-0.988033,-0.706923,-0.538332,-0.347339,-2.91258,-2.25808,-2.36189,-2.40867,-2.52832,-0.492463,-0.705442,-0.664134,0.974544,5.31447,-0.0186527,0.156349,1.60194,-2.13272,-1.85633,-1.97447,-0.736708,-0.231457,-1.33485,-1.89419,-0.923283,-1.79528,-1.79647,-1.08085,-1.15595,-0.477327,0.243811,-0.250133,0.14788,0.322663
215,000012.SZ,1,-0.0312262,0.0472445,-0.459646,-0.26701,-0.341581,-0.126437,0.378146,1.96442,-1.56416,-0.150111,-0.60158,0.0781106,-0.370066,-0.589118,-0.224703,-0.318749,-0.242719,-0.370234,-0.308973,-0.457677,-0.286422,-0.165245,-0.0710714,0.210157,0.531625,0.253844,-0.826034,-0.802804,-1.01475,-1.67967,1.2867,0.980516,-1.24488,-0.08093,-0.0236024,0.916596,0.538337,0.647267,0.300471,0.438965,0.520875,0.785209,0.895324,1.12736,-0.785141,0.242427,-0.419698,-0.711375,-1.59927,-0.909461,-0.314788,0.350023,-0.632148,-0.218432,-0.335847,0.311205,-0.0233508,-0.55611,-0.799523,0.583186,0.0773217,-0.433584,-0.286824,-1.07765,2.95622,1.41597,-2.01332,-1.77916,-0.0810864,1.0111,0.72353,0.0629249,0.166594,-0.325966,-1.54061,2.02205,-0.286112,-0.969872,-0.0747817,0.816803,2.2215,0.893721,0.975648
215,000013.SZ,0,-0.0993625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,000014.SZ,1,-0.0618412,-0.104747,0.0308592,-0.987405,-0.463056,-2.12099,-0.361386,-0.523495,-1.53509,-0.457647,-1.11678,0.0823256,-1.19906,-0.279925,0.329105,-0.0380601,0.314281,-0.058246,0.582823,-0.562033,0.591791,-0.00967545,0.114176,2.32824,-0.764459,-0.288808,-1.04889,-0.495165,0.425501,1.3657,-0.213214,0.729347,0.0901965,0.516989,-0.339131,-1.5039,-0.921711,-0.614278,-1.25818,-0.1104,-1.0332,-1.59025,-1.84229,-1.62652,-0.605949,-0.52739,-0.177151,-1.02424,-0.293302,-0.534449,-0.82398,-0.951432,-0.0352564,-0.205137,0.159625,-0.0707807,0.187261,-0.539945,0.02109,-0.493339,-0.0754865,2.03851,0.00385773,-0.123965,-0.802242,2.18487,-2.13481,-1.05975,-0.121527,-0.701784,0.619171,0.277116,0.460372,0.371766,0.0896627,1.3718,0.305546,0.041064,0.0507623,0.0773772,0.0280319,0.0851677,0.0350096
215,000015.SZ,0,-0.0993625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,000016.SZ,1,-0.0793625,-3.45865,-3.29791,-0.435092,1.8752,2.26676,-1.78579,-1.42218,2.14311,-0.147994,-2.51601,0.293719,-2.29861,-3.44056,-3.36499,-2.79605,-2.335,-0.904162,-0.9209,-1.18952,-1.03236,0.845485,1.34986,-0.783432,-0.458956,-2.532,-0.897312,-0.422418,-0.771058,-0.654185,-0.780383,-2.50041,0.724685,2.45996,0.219621,-2.09775,-0.102665,-0.0980544,-0.939147,-0.318459,-1.43393,-1.71063,-1.45958,-0.119766,0.706994,0.041481,-0.640654,-2.25869,-1.16404,-1.73512,-0.0922787,1.71925,-1.04136,-1.49183,-0.979041,-2.16329,-1.28897,-1.31445,-0.699108,-2.67922,-1.60342,3.10269,-0.00180872,0.0581214,-0.918793,-2.3735,-0.962814,-1.98063,-1.23129,-0.825736,-2.23656,-0.137028,-1.55734,-1.66098,-0.121038,-1.74785,-1.59396,0.891609,0.634044,0.13111,0.545497,0.113053,0.207818
215,000017.SZ,1,-0.00607568,-0.513658,-0.311042,-1.69173,-0.787249,-0.0162304,-0.200065,-0.83441,-0.4343,-0.525388,-0.892188,-0.39899,-0.930947,0.199115,1.66727,-0.351928,0.0152709,-1.43827,-1.54473,-0.541192,-0.678368,3.38971,3.3731,-0.0371061,-0.208484,-2.82059,0.685528,-0.176841,-1.07957,-0.122884,-0.730979,-0.361258,-1.81637,-0.837216,-0.552874,-1.72538,-2.38192,-0.577914,-0.481938,1.94868,0.253565,-1.07094,-1.35504,-0.506161,-1.40878,-0.464693,-0.635837,-3.40462,-1.99965,-1.22431,-1.13261,0.418165,0.00387976,-1.99951,-0.67142,0.155305,0.514838,-2.7754,-2.56299,-1.43861,-1.32518,3.09029,0.15497,0.0104692,0.229794,0.521219,-1.70528,-1.25815,-2.53424,-0.986511,0.200619,-0.0234033,-0.0388799,-0.0313968,-0.0075723,-0.115852,-0.0258043,-0.00346799,-0.00428703,-0.00653475,-0.00236738,-0.00719268,-0.00295667
215,000018.SZ,1,0.152546,-0.862263,-0.445175,-2.1055,-0.754746,-0.755947,-0.718952,-1.35036,1.96925,2.54517,2.44234,-2.13781,2.50787,3.08327,2.76694,3.00385,0.824515,-1.01601,-1.06778,0.47669,0.331281,4.1632,1.81901,-0.645444,-0.729338,-1.20042,2.27592,-0.490742,-0.482725,-0.873326,-1.49515,0.251505,-2.52341,-2.83206,-1.46889,-1.81601,-1.94757,-1.51201,-1.21697,3.32184,2.12828,-0.593077,-2.06329,-0.316765,-2.2237,-1.69416,-1.8042,-3.44037,-2.52046,-2.0096,-1.6021,-2.26362,-0.608797,-3.18902,-1.64816,-0.663762,-0.322812,-2.60628,-2.36735,-0.759508,0.403375,-0.653053,-0.240557,-1.3241,-0.255255,2.53398,-2.13081,-1.64816,-2.14747,0.512183,1.91148,-2.23675,-1.25523,2.08738,1.75942,-0.245579,2.70287,-1.76714,-0.981706,0.467085,-0.514421,0.473842,0.0296197
215,000019.SZ,1,-0.175449,-0.465779,-0.279574,-0.615206,-0.739447,-0.357793,-0.35539,-1.03855,0.0631271,0.867009,0.0947445,0.0370666,0.0714512,-1.18847,-0.385629,-1.56757,-0.288621,-0.703332,0.100505,-1.29093,0.267456,-1.27963,-0.939127,-0.0850445,0.282171,0.521025,0.329742,1.70218,1.86361,0.577771,-0.995486,-2.74569,-2.31116,-2.73798,-2.89455,-2.20516,-2.31913,-2.46285,-1.97368,2.83877,-1.89934,-2.43596,-2.16202,-2.35451,-1.29377,-1.28494,-1.28382,-2.99014,-2.391,-2.58715,-1.72712,-0.366135,-1.07544,-2.79366,-2.63122,-1.65249,-0.543324,-2.78144,-2.94205,-3.13108,-1.87918,-0.0286755,0.00173692,-0.0558143,0.0304243,1.9449,-2.37607,-2.22727,-2.24842,-2.20105,-1.67617,-0.739665,-1.14072,-1.20012,-0.784513,-0.917738,-1.30075,-1.13123,-1.57011,-1.50094,0.0126212,-1.6163,-1.92727
215,000020.SZ,1,-0.133289,-0.42046,-0.506194,-1.2742,-0.644047,0.0143182,1.59888,-0.645916,2.18295,-1.76727,2.37689,0.0129192,2.43394,-2.14004,0.400746,-0.437041,-0.358178,-0.577017,-0.415344,-1.22439,-0.947689,-0.518186,-0.470756,0.699367,2.07494,-2.8422,-2.33902,-1.02742,0.347076,0.211979,-1.0339,-1.46519,-0.244602,-1.59887,-2.70683,1.64809,1.9042,-1.95614,-2.38531,1.29204,1.69381,0.320598,-1.93345,0.0127917,-1.64602,-1.64109,-1.39904,-2.39887,-2.08958,-1.84812,-1.16848,-0.646283,-2.05936,-1.1352,-2.48689,-2.5893,-2.58311,0.900106,-1.62624,-0.464971,0.325331,-0.00999453,0.000605385,-0.0194535,0.54508,-2.40221,0.313674,-1.69614,-2.28852,2.95589,-1.50373,0.0434872,0.0722451,0.0583404,0.0140706,0.215273,0.0479487,0.00644409,0.00796601,0.0121426,0.00439898,0.0133652,0.00549397
215,000021.SZ,1,0.0262594,-0.174065,-0.145707,0.696078,2.59119,-1.79753,-1.22672,0.23677,-0.440412,-0.986705,-0.128358,-0.904851,0.10078,-0.323146,-0.615408,-0.851683,-0.807304,-1.44881,-1.44491,-0.596423,-0.576914,1.27106,1.55581,-0.208521,-1.23058,-1.48512,0.747488,-0.0621115,-1.02113,-0.627203,1.07344,-0.0323071,1.30001,0.342583,0.555677,0.0875875,0.822065,0.450202,0.741223,-0.558204,-0.267212,-0.0112581,0.393248,-0.152454,0.570674,0.385859,0.841843,0.0181209,0.2222,-0.342408,-0.301962,1.08094,-0.988608,0.731562,0.848589,0.750375,0.735226,-0.128611,0.105846,-0.145997,-0.556098,-1.1436,0.0618003,0.0561386,0.270607,-0.61805,-0.427419,-1.0276,0.37089,-0.911727,-0.154747,0.629725,-0.311354,-1.04851,-0.506857,-0.447666,-0.892816,0.701732,0.641763,0.168159,0.405812,0.0950326,0.257513
215,001872.SZ,1,-0.0459706,0.624298,0.896058,-0.315561,-0.767155,-0.92879,0.966238,1.92985,0.0416765,-0.0807567,0.0351865,0.0311197,0.204018,0.951293,0.531009,1.18876,1.06165,1.30763,1.30153,1.95721,1.52532,-0.601366,-0.558705,-0.149452,0.183651,1.01099,1.00301,-0.426197,-0.642247,0.11136,0.422642,-2.62916,-0.701309,1.15604,0.714118,0.319489,0.0449628,0.627588,0.918018,0.125553,0.280806,0.305385,0.495297,-0.550005,0.0739877,0.09805,0.460584,-2.10613,-0.852358,0.0236704,2.33826,-0.951937,0.767889,0.169926,0.624525,0.725389,0.96274,-2.53322,-0.563687,-0.630104,-0.225885,2.88834,-5.9758,-0.0108221,-0.110107,-0.23309,-2.15167,-2.03777,-1.70319,-0.283498,-0.913439,-0.446339,-0.017359,0.685291,-0.423479,-0.169979,0.0925413,-0.664864,-0.381864,0.0762465,-0.35921,-0.0351204,0.0345653
215,000023.SZ,0,-0.0993625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,000024.SZ,0,-0.0993625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,000025.SZ,1,-0.00792163,-1.58684,-1.18936,-1.97116,-1.92228,-0.336899,-1.11401,-1.59143,-0.0765887,-1.44346,2.23396,0.0637551,0.129984,-1.01917,-1.08399,-0.774445,-0.843646,0.343238,0.136136,-0.413008,-0.339083,-1.4208,-1.38859,0.231305,-0.263633,1.17861,1.05543,-0.305322,-0.124355,-1.27061,-2.2763,1.11707,0.798543,-2.66744,-2.65638,0.0445472,-0.314928,-2.43924,-2.67013,0.573932,0.457559,-1.44491,-2.01243,-0.202074,-2.11434,-2.46532,-2.43157,-0.381173,-2.1469,-3.85957,-2.65544,-2.49015,1.98462,-1.25657,-1.99279,-1.83389,-0.590344,-2.16797,-3.19836,-3.33766,-1.95234,0.880332,-0.00349773,0.112396,0.130058,0.717852,1.66465,2.18319,0.803241,1.80323,0.966575,-2.22237,-2.24048,-1.53107,-0.735124,-2.85805,-1.02927,-1.08764,-0.452753,0.190238,-0.0615543,0.125948,0.282856
215,000026.SZ,1,-0.0337189,0.727593,0.958679,1.0218,1.34468,-0.0248313,0.965089,0.733133,-0.883727,-0.168824,-0.229932,0.0637034,-0.0140132,0.671023,0.336462,0.0514861,0.0773449,0.959559,1.02748,0.144469,0.222547,0.928,0.919329,0.459553,0.73046,-0.571659,-0.931067,-1.03066,-0.274615,0.33771,0.709803,-1.24765,-0.648835,-0.44075,0.829089,-2.08797,-2.14557,-0.415687,0.300131,-0.670593,-1.31304,-1.54224,-1.16399,0.282706,-0.496987,0.598417,1.01578,-0.985726,-0.529652,-0.393516,-0.449118,0.201616,-1.10341,0.21666,0.226302,0.635805,0.910977,-1.14353,-1.49635,-0.926516,-0.457333,0.456277,-0.129689,2.68148,0.513498,-1.18627,-1.11172,-2.02704,-0.130501,-0.305198,-0.38727,0.995809,0.337721,-0.0328245,-0.760711,-0.035796,-0.507898,0.18643,-0.506705,-0.269119,-0.174825,0.17045,-0.829499
215,000027.SZ,1,-0.000427965,1.14621,1.55957,1.99976,-0.00497586,0.971164,1.24345,1.61445,-0.590699,-0.885181,-0.503242,-0.033757,-0.53526,-0.304684,-0.318402,-0.173509,-0.116357,-0.0711531,-0.117375,0.380972,0.445318,-0.367566,-0.420404,0.122096,-0.0369985,0.748644,0.614961,-0.415436,-0.182317,-1.37469,0.43427,0.0223171,0.835083,0.704485,0.0267219,-0.207811,0.261214,0.164517,-0.10039,-0.215703,-0.0404269,0.144524,0.134993,0.491942,0.883878,-0.0641168,0.181675,0.231426,0.0244815,-0.39655,-0.827057,0.64575,-0.262114,0.25319,0.0196808,-0.214703,-0.321748,0.661999,0.420923,-0.154,-0.229047,-0.397078,-0.00380205,0.117349,-0.13849,-0.338559,0.694234,0.374436,0.567804,-0.156957,0.284564,1.6437,1.06244,-0.307948,-0.553866,1.02723,-0.574394,0.849686,1.38109,1.04847,2.31673,0.893548,1.07457
215,000028.SZ,0,-0.163762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
