month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
93,000011.SZ,0,-0.0975178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,000012.SZ,1,0.157801,0.587749,0.83368,-0.726886,-0.697077,-0.420047,0.740435,1.51046,-0.569986,0.074965,0.196502,0.754575,0.245889,0.829312,0.826126,0.732215,0.586474,0.75471,0.474695,1.41829,0.980484,-0.516732,-0.480307,0.38832,0.690355,0.386354,-0.112008,-0.724643,-0.89383,-1.89147,1.07171,-0.434407,0.930594,-0.620332,0.648856,-0.791964,1.00297,-0.850083,-0.0783719,-1.70424,-0.807163,-0.156613,-0.220871,0.229525,-1.04852,-1.23015,-0.917712,-0.575774,-1.06947,-1.35001,-1.27221,0.183149,-0.597197,-0.777638,-1.06823,-1.02735,-0.940107,-0.170734,-0.471382,-0.687565,-0.611792,-1.02633,-1.11093,0,-2.32141,-1.28639,-1.6838,-1.59794,0.697004,-1.60481,-0.678701,-1.40321,0.501705,-0.0549168,-0.274433,1.88002,1.40702,0.192082,-0.00971527,-1.99346,0.369822,-2.1447,-0.075451
93,000013.SZ,0,-0.0975178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,000014.SZ,1,0.0250532,1.38679,1.75024,-0.279022,0.651822,-1.11453,0.272836,-0.146059,1.67641,1.31951,1.71295,0.289954,1.73552,1.79271,1.1992,0.902736,0.934872,-0.179138,-0.279923,1.06402,1.04408,0.533171,0.753503,0.742907,0.267701,-0.883922,-0.775118,0.0114841,-0.130408,0.61485,-1.25029,-1.13617,-0.675154,-0.920045,-1.64739,-1.94711,-0.637483,-2.01004,-2.07413,-1.91102,-1.87255,-1.87998,-1.90037,0.48622,0.687349,0.623546,0.35166,0.646453,0.646409,0.741698,0.595282,-1.72831,-0.0487035,-1.21524,-0.55923,-0.738911,-0.551152,-0.908472,-0.23279,-0.426982,-0.23318,0.281966,0.0292536,0.827055,-0.836158,-0.0532666,-1.22667,-1.16241,0.33812,0.792286,-1.30869,-0.0552094,0.0331988,0.108755,-0.0120532,0.358944,0.103858,-0.0919958,-0.0965361,-0.0324806,-0.0303374,-0.0218765,-0.0417454
93,000015.SZ,0,-0.0975178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,000016.SZ,1,-0.0162853,0.496202,0.358739,2.22172,1.6254,-0.49221,-0.797178,-1.26036,-1.37992,-1.15562,-0.772615,-0.017648,-0.73387,-0.45557,-0.148286,-0.731694,-0.316485,-0.245269,-0.331736,-0.442472,-0.121103,0.546599,1.24729,-0.786561,-0.54931,-0.0026997,0.146845,-0.0444626,-0.212445,-0.299828,0.874702,1.04519,0.674937,1.32313,1.27102,0.807628,0.482521,0.948375,0.926279,0.802581,1.06478,0.904221,0.86667,1.44773,1.24456,1.58561,1.01246,0.905087,0.708806,0.458352,0.402729,0.630779,-0.761747,1.21162,1.03144,0.93058,0.849121,1.08761,0.76216,0.331774,0.283972,1.15553,0.615533,0,-0.446263,-0.18558,1.41898,1.09108,1.2866,0.218021,0.760804,4.15742,-0.214922,-0.892037,-0.786375,-0.728415,-1.17636,-0.151252,0.576933,0.265038,0.169354,0.0106339,0.826372
93,000017.SZ,0,-0.116475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,000018.SZ,1,-0.127054,-0.757615,-0.798812,-1.12688,-1.08897,0.697994,-0.405016,-1.00563,1.89116,-0.79057,-2.39205,-0.148661,-2.38764,-1.7777,-0.99832,-2.28173,-1.35931,-1.23334,-0.56107,-1.96769,-1.11733,-0.671493,-0.619242,-0.185906,-0.601916,0.330618,0.324144,-1.09481,-0.519566,0.0746321,0.345491,1.37308,1.00433,0.687827,0.289002,0.609588,-0.29383,-0.949741,-1.53502,-0.101478,0.177656,-0.233281,-0.884882,-1.46627,-1.10724,-1.50859,-1.11574,-2.16508,-1.2732,-2.05333,-1.83259,-0.632879,-0.402725,-0.0146275,-0.548576,-0.908573,-0.545758,-0.0284382,-0.693694,-1.55909,-1.22088,-0.0130041,0.00353961,0,-0.297999,-0.325774,1.17749,0.845323,0.685931,1.56999,0.379184,-0.00668019,0.00401697,0.013159,-0.0014584,0.0434313,0.0125665,-0.0111312,-0.0116806,-0.00393007,-0.00367075,-0.00264699,-0.00505109
93,000019.SZ,0,-0.0248682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,000020.SZ,1,0.00974862,-0.995168,-0.794897,-1.03066,-0.974483,-0.0423372,-0.0131613,-0.814567,0.00687552,-0.553996,0.0833223,0.099228,0.0715795,0.105183,-1.82754,0.0385967,-2.28348,-1.03402,-1.3733,0.716479,-2.16118,-0.961394,-0.77145,1.80639,-0.534639,0.120234,0.543833,-0.753407,-0.811478,0.360799,1.10929,-0.323706,0.106832,-0.70195,-1.0207,-0.93755,0.0165128,-0.0371471,0.149121,-1.80213,-1.77041,-0.809377,-0.19865,-0.880554,0.544312,-0.254098,-0.749414,-0.546101,0.364233,0.0596594,0.100029,0.613764,1.16548,0.327636,0.381023,0.175047,0.317607,0.46473,0.566468,0.560782,1.02341,-0.0628658,0.0171116,0.121519,-0.626641,-0.211674,0.544207,0.342921,0.137617,-0.380922,-1.96082,-0.0322942,0.0194193,0.0636149,-0.00705039,0.209961,0.0607504,-0.053812,-0.0564678,-0.0189992,-0.0177456,-0.0127964,-0.0244186
93,000021.SZ,1,0.0358956,0.00868985,0.228383,-0.478977,0.652431,-0.331217,-0.112321,-0.165823,0.953144,0.142243,0.913792,-0.803286,1.17329,0.147146,0.281941,0.362158,0.405114,-1.31752,-1.42022,-0.6329,-0.628702,2.59025,2.59902,0.0297613,-0.144267,0.258412,0.895961,0.998001,0.936722,-2.034,0.675696,0.525306,0.689544,0.0396213,0.274824,0.971215,0.224564,0.296977,0.215843,0.719941,1.03408,0.788125,0.496824,1.03872,0.286861,0.590892,0.321084,0.909242,0.226112,0.549277,-0.157152,-0.560925,-0.442868,1.15721,0.518739,0.53358,0.628364,1.01458,-0.027247,-0.251542,-0.0834528,0.239778,-0.434405,0.121519,0.0982049,-1.7371,0.362069,-0.927768,1.16095,-0.200123,0.549583,0.182058,-0.109476,-0.358628,0.0397464,-1.18365,-0.342479,0.303364,0.318336,0.107108,0.10004,0.0721395,0.137659
93,001872.SZ,1,-0.0303591,0.139157,0.303445,-1.10393,-0.566932,-0.167049,0.140915,0.807923,0.389216,0.101005,0.016615,0.0918052,-0.0964241,1.64299,1.69136,1.00789,1.22794,1.36762,1.35317,0.478701,0.689529,-0.274684,-0.273395,-0.209438,-0.0309758,0.311263,-0.0140859,-1.81158,-1.47862,-1.47362,-1.44793,0.741138,2.24172,2.38619,1.26128,0.687534,0.946765,0.614542,0.429106,0.562426,0.858504,0.789451,0.73737,-1.01667,-1.00217,-0.82293,-0.751424,-0.712915,-1.20452,-0.910551,-0.396293,-1.69376,-0.43584,-0.25827,-0.356759,-0.00983591,0.10254,-1.48845,-1.49628,-0.775764,-0.781266,-0.712968,-2.59917,0,-2.37626,2.15686,-0.268034,0.991433,1.35998,-0.979987,0.907666,-2.06148,0.987116,4.12918,0.307785,2.00513,5.12676,1.21472,0.544516,-1.82362,-0.88917,-2.1126,-1.466
93,000023.SZ,1,0.0138623,0.4719,-0.219999,-0.62251,0.425654,0.341994,1.19965,-0.467556,0.0128583,-0.273183,0.155826,1.38167,0.133865,-0.34019,0.540431,-0.146048,0.563169,-1.2427,-0.787861,-0.426722,-0.0978154,1.00063,0.897605,-1.80862,1.83241,-0.672537,1.03523,-0.232837,-1.06156,0.672788,-0.511552,-0.21462,0.845433,0.132577,-0.0978419,-0.682757,0.454678,-0.618386,-0.266309,-0.334421,-0.300864,-0.268561,-0.333576,-0.797428,0.315082,-0.399771,-0.0954154,-1.05873,-0.711582,-1.16696,-0.633919,-0.652657,-0.905213,0.134807,0.256766,-0.215568,0.0314943,0.240753,0.382156,-0.485963,0.0231409,-0.117569,0.0320014,0.827055,-0.197128,0.499346,-0.194126,0.12457,0.181882,-0.710041,-0.0246365,-0.0603952,0.0363172,0.11897,-0.0131853,0.39266,0.113613,-0.100637,-0.105604,-0.0355315,-0.033187,-0.0239313,-0.0456666
93,000024.SZ,1,-0.0860424,-0.180238,0.187244,-0.331342,-0.387662,-0.700434,-2.38386,-0.484125,0.405658,-1.14242,0.0601108,-0.142097,0.127684,0.0771814,0.0218192,-0.355026,-0.258766,-0.555603,-0.702377,1.33163,0.584841,-0.681136,-0.458839,-0.670669,-1.06431,0.19308,0.46581,-1.01543,-0.539142,-2.41609,-0.655248,-1.68651,-2.19354,-2.15259,-1.931,-1.45504,-1.22573,-0.253943,-0.0513414,-1.55169,-1.68682,-1.63347,-0.821857,-2.61061,-1.55905,-1.15969,-0.50257,-1.09416,-0.500013,-0.0571008,0.270575,-1.55651,-0.858692,-0.391823,-0.123352,0.227697,0.328394,-1.57894,-0.808468,0.187739,0.466713,-1.82163,1.17946,0.827055,-0.30654,-1.59219,-1.12771,-0.90977,-1.17342,1.52043,-1.81238,-0.327034,-0.0648022,2.03462,-0.327901,2.17568,-0.152571,-2.32267,-2.29412,-2.10623,-2.25528,-1.99546,-1.44347
93,000025.SZ,1,0.0324034,0.293168,0.31545,-1.02412,0.0194735,1.48332,-0.301012,-0.694741,-0.165504,-0.742637,1.46354,0.027765,2.77678,0.136611,0.215322,0.286637,0.542163,-0.131523,-0.183558,0.341302,0.357321,0.890842,1.19706,0.605286,0.130912,-0.772928,-0.277287,-0.510119,-0.841328,0.471708,-0.769519,0.989027,1.56291,-0.132946,-0.607723,0.678341,1.54143,-0.0540635,-0.248153,0.035398,0.582717,0.282004,-0.048638,0.0130053,-0.222064,-1.56987,-1.26009,1.91582,0.781359,-0.278093,0.0991484,-0.214149,-1.8342,0.334532,-0.159993,-0.756166,-0.350478,0.461984,-0.149776,-1.19296,-0.682298,0.899886,0.0223716,0,-0.523273,0.194193,0.534945,0.582771,1.67578,2.20271,0.35874,-0.0422212,0.0253887,0.0831698,-0.00921764,0.274502,0.0794248,-0.0703536,-0.0738258,-0.0248395,-0.0232005,-0.01673,-0.0319247
93,000026.SZ,1,0.0529676,-0.257756,-0.0678314,-0.29348,-0.764656,-0.501198,-1.0538,-0.877529,1.59499,0.371507,2.43801,-0.0123345,2.29786,-0.444509,-0.518883,0.118981,0.159159,1.55137,1.28784,0.399436,0.402409,0.0543157,0.125831,-0.677808,-0.600326,0.821362,0.942782,1.57966,2.95767,-0.209555,1.06479,1.25405,1.1725,0.21093,0.575566,2.67616,0.292133,0.432452,0.449452,2.45635,2.69788,2.81898,1.74211,-2.19655,-1.2575,-1.41263,-1.05707,-1.87975,-1.9358,-1.81109,-1.70933,-0.218067,2.2326,-1.01665,0.201355,0.901939,1.10699,-2.22476,-1.48514,-0.198135,0.576666,0.0365127,-0.0099385,0,-0.587913,0.763932,-0.955231,-0.413321,1.20973,-0.710459,2.60239,0.0187566,-0.0112788,-0.0369479,0.0040949,-0.121946,-0.0352842,0.0312543,0.0327968,0.0110348,0.0103067,0.00743222,0.0141824
93,000027.SZ,1,-0.0685323,0.0158599,0.130898,-0.678108,0.144835,-0.210306,0.6134,1.09264,-0.736865,-0.466801,-0.301443,-0.287297,-0.273111,0.311198,0.375833,0.932125,0.703249,-0.672911,-0.684835,-0.717265,-0.602847,0.195083,0.323385,0.00208549,0.00822707,0.755437,0.148003,1.81621,1.83501,-1.8981,-0.41478,-0.0385047,0.0364769,0.226292,0.465384,0.0899762,0.387937,0.39486,0.367696,-0.327793,-0.0809049,0.121774,0.324265,0.0565912,-0.0937461,0.0641515,0.161285,-0.209886,0.067292,0.270468,-0.0107151,-0.394891,-0.65726,0.214413,0.259622,0.335246,0.310304,0.263071,0.41838,0.861616,0.803768,-0.539481,-0.181492,0,0.600766,1.55737,-1.44664,-1.34624,-0.531017,1.24499,0.109972,0.0308095,0.436129,0.965235,-1.04474,1.89261,-0.00277193,0.890731,-0.449182,0.126709,0.0273058,2.18852,-2.30476
93,000028.SZ,1,0.0125524,0.221865,0.242111,-0.777686,0.564557,0.0370646,0.186372,-0.814298,0.419038,-0.587119,0.889996,-0.754094,0.922316,0.522654,0.559633,-0.00820047,0.182392,-0.976696,-0.894371,-0.378658,-0.130222,2.90809,2.69424,-0.18753,0.555404,-0.315408,0.711904,-1.08936,-0.474493,-0.302972,1.47369,0.684519,1.21782,0.596316,0.378889,0.674187,1.4589,0.977541,0.655756,0.938528,1.0459,1.12077,1.04374,1.39348,0.823748,0.764296,0.564042,0.539309,0.452263,0.598331,0.222384,0.483366,-0.124714,0.523177,-0.305757,-0.472318,-0.316268,1.04691,0.266011,0.0983431,0.434639,-0.942842,-0.543353,0.121519,-0.539604,0.041774,0.636315,0.529777,0.526019,-1.1307,0.696959,-1.75067,-2.68038,-2.89041,-1.4905,-1.50148,-2.11663,-0.290925,-0.378612,0.0895362,-0.265103,-0.315388,-0.274608
93,000029.SZ,0,-0.0975178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
