month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
169,000011.SZ,1,-0.0480953,-1.84196,-1.39724,-0.944035,-0.619261,0.118641,1.44961,-0.585008,0.243531,-2.57934,-1.19545,-0.00429041,-1.19809,-0.2243,-1.65082,-0.224654,-0.91446,-0.563847,-0.465921,-0.0163525,-1.13323,-0.1013,-0.296497,2.14847,-1.7778,-0.300464,0.818965,-0.203656,-0.400752,-0.113765,-0.147373,-0.961066,-0.723837,0.29517,0.0440821,-1.20696,-1.79353,-1.68776,-1.91213,0.518643,-1.31367,-1.32656,-1.44757,-1.95652,-1.01107,-0.838073,-1.52267,-2.54846,-2.60546,-1.85904,-2.18313,-0.230883,-0.0834356,-2.29038,-2.7501,-2.79933,-2.75257,-1.83899,-1.01101,-0.585125,-1.5946,-0.138674,5.31074,0.0146767,0.290545,0.808508,-0.630721,-0.0934253,-1.09292,0.589952,0.122535,-1.05361,-0.240008,-0.100145,-0.859724,-0.522754,1.01606,0.374622,0.925698,1.67236,-0.118892,1.79813,0.922881
169,000012.SZ,1,0.0106455,-0.349528,-0.475083,-0.388251,-0.467942,-0.591701,0.574203,1.80729,-1.12203,-0.950114,-0.587027,0.191466,-0.466141,-0.727445,0.087832,-0.055494,0.0299101,-0.411744,-0.0337693,-0.502498,-0.194071,-0.216116,-0.135889,0.256922,0.362189,0.557261,-0.856261,-0.569211,-0.654882,-1.94806,0.196697,-0.0829432,0.9458,0.851805,1.52631,0.00183494,0.428738,-0.285774,-0.183484,-0.460344,0.131022,0.256545,0.17583,0.113303,0.66213,0.408024,0.803458,-0.583566,-0.612626,-0.887171,-0.573655,0.569588,-0.792974,-0.161222,-0.461702,-0.601079,-0.252039,0.219433,-0.428403,-0.754045,0.0613753,-0.124208,1.59202,0.941068,-1.12841,-1.89209,2.23321,-0.821365,0.383464,-0.662137,-0.353318,-0.341828,-0.0622516,-0.824442,-0.611368,0.988952,-0.0361236,-0.78293,-1.04886,-1.40875,0.108095,-1.58744,-0.802366
169,000013.SZ,0,0.0188147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,000014.SZ,1,-0.0738923,0.398001,0.897915,-0.25907,-0.076821,0.304579,-1.56197,0.284098,-0.0113485,-0.336117,0.105561,0.0463908,0.0813571,-0.267843,0.730714,-0.0458983,0.455511,1.61238,1.30769,-0.750995,1.21983,-0.0674294,-0.0114414,2.21113,-1.4848,-0.303224,-1.00571,-0.235892,0.240637,1.15821,-0.403291,-2.2509,-2.12748,-2.05399,-0.37423,-1.15673,-1.56856,-1.54623,-0.935587,2.5739,-1.37853,-1.31537,-1.34502,-1.98703,0.286485,0.869836,1.63384,-2.17405,-2.14439,-1.01944,-0.0630989,-0.429764,-0.169729,-1.91721,-0.79949,0.0510344,0.590333,-1.77718,-2.26492,-0.965583,0.497953,0.592545,0.00274784,-0.158694,0.026808,-1.09326,-1.40721,-1.53458,-0.867509,-0.625692,-2.19983,-0.326018,0.58855,0.464939,1.00902,-0.199571,0.998525,-1.32928,-0.71608,0.252298,-2.26374,0.261567,0.174642
169,000015.SZ,0,0.0188147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,000016.SZ,1,0.0769864,-0.695068,-1.93311,2.75769,1.7164,-1.33375,-2.65002,-0.697622,0.00109609,0.0706418,-0.0101956,1.91694,-0.00785788,-1.46874,-1.12601,-1.06636,-1.19008,-0.267078,-0.425865,-0.659314,-0.676401,-0.114812,-0.0271043,2.0496,-2.13763,-2.31363,-2.00157,-0.66262,-0.856077,-0.115297,-0.101563,-0.588195,-0.194398,0.0167817,-0.0744279,-0.373283,0.392037,0.439976,0.222157,-0.298873,-0.44571,-0.225124,0.0973166,0.345199,0.723376,0.831281,0.495228,0.504806,0.649019,0.809332,0.810249,1.94783,0.241102,0.488308,0.780436,0.71935,0.598331,0.155831,0.671295,0.795136,0.737691,0.72144,-0.0002654,0.00217433,0.154433,-0.0678278,-0.914509,-0.702514,-0.436621,-0.793665,-0.413575,2.27915,-0.943086,-1.30292,-1.09337,-1.04275,-1.3358,-0.336062,0.468612,0.87484,-0.971144,0.86837,0.940852
169,000017.SZ,1,0.122981,-0.0335075,-1.02593,-3.43644,-0.562723,0.0245779,-0.0213358,-0.754105,-0.00745625,-0.867318,0.0693566,-0.357833,0.0534538,0.25313,-1.09816,-2.62879,3.12401,-0.845065,-1.1923,-2.39509,-1.27556,2.05457,3.35709,0.327492,-0.104151,1.95432,1.46126,-1.48169,-1.90584,0.758577,-1.18191,0.181845,0.832224,1.05317,0.976457,0.457559,0.70871,0.972582,1.17106,0.513991,0.6176,0.686752,0.847975,0.469437,0.0438824,-0.369811,0.188476,0.356985,0.301149,0.376313,0.806205,2.483,3.04016,0.67097,0.489692,0.600647,0.616482,-0.0718498,-0.757115,-0.559244,-0.611438,1.96125,0.135074,-0.104266,-0.915514,0.448453,-0.0849798,0.16643,0.314429,-0.76246,0.67884,-3.49713,-1.06735,-1.21177,-1.36299,-0.418902,-2.11576,0.42744,0.591567,0.589454,0.0964585,0.509787,0.420913
169,000018.SZ,1,0.0204594,-1.46994,-1.01416,-1.46192,-0.608527,0.419398,0.796988,-0.183907,-0.016163,-0.705468,0.150345,1.49032,0.115872,0.026763,-2.36759,0.0239045,-2.03114,1.07281,1.62247,-1.06702,-2.43052,-0.128728,-0.442628,-0.361497,0.112114,1.24498,0.672925,0.831243,-0.68903,1.65215,0.448986,1.50268,-0.165086,0.950031,0.349952,1.3914,1.13695,1.07751,1.31451,0.63488,0.966281,1.00836,1.16824,0.60177,-0.795583,-0.253349,-0.00995659,1.25807,0.705831,0.711693,0.979611,-0.0453526,1.05166,1.79775,1.27776,1.22919,1.23717,1.15158,-0.0336648,-0.0206273,-0.26526,-0.405779,0.00391359,-0.226019,0.101466,0.856101,0.743348,0.986387,0.134837,-0.0103167,1.74822,0.21561,0.577271,0.542416,0.011735,2.2626,0.499588,0.11858,0.0146085,-0.0158867,-0.135675,-0.000472687,-0.0591724
169,000019.SZ,1,0.156089,-0.257184,-0.331216,0.560187,-0.462808,2.34243,-0.22644,-0.504604,-0.0118235,-0.700097,0.10998,0.0483325,0.0847623,-1.26957,-0.897568,-1.36057,-1.00508,-1.16414,-1.25745,-1.94575,-1.02977,-1.50536,-1.28853,-0.190524,-0.474138,0.222375,0.33346,0.830854,-0.318421,1.14905,-0.573881,2.55997,-0.728255,-0.335188,0.0950077,2.2736,-0.0676198,0.150762,0.475574,1.05089,0.238102,-0.248508,-0.154706,-0.745234,-1.92452,-0.587296,-0.635516,0.0737064,-1.27865,-0.279971,-0.521207,0.778198,-1.10559,-0.671262,0.376431,0.733738,0.346586,-1.60995,-0.116545,0.689621,-0.0861978,1.88205,-0.120588,-0.165336,0.605579,1.15769,-0.391765,0.305161,0.709702,1.03175,1.58397,0.045335,-1.19672,-1.34631,-0.997343,-0.700727,-2.07717,-1.19137,-0.864182,0.0279203,-0.399855,0.0188048,-0.115746
169,000020.SZ,1,0.0789546,-0.542519,-0.233614,-1.17195,0.229178,0.109924,-0.251631,-0.814091,0.0220297,-0.432572,0.830081,0.0198252,1.07877,0.570082,-0.28593,-0.0357941,-0.682391,-0.794864,-0.99861,-0.253685,-0.596054,2.00358,1.55061,-1.99773,-0.481063,-1.2307,-2.25274,-1.13635,-1.16594,0.497563,-2.74893,-1.92594,-1.38807,-1.39375,-0.16293,-2.11265,-2.00608,-1.90171,-1.76277,-0.57179,-2.42313,-2.27116,-2.08395,-2.47096,-0.592361,0.524624,1.58335,-2.8996,-2.38197,-0.745119,0.257717,0.886851,-1.42058,-2.11265,-1.21556,-0.350931,0.153033,-2.81706,-1.2272,-0.291004,0.525791,-0.121756,0.00117429,-0.0678182,0.388039,0.459287,-1.15814,-0.687509,-1.06329,-1.29255,-0.51039,-1.40485,-0.873016,-0.970792,-0.0465119,-0.447412,0.343762,-1.43835,-0.300703,0.604854,-0.321147,0.549444,0.844835
169,000021.SZ,1,-0.0335663,-0.182155,0.0943618,0.614738,2.72251,0.550874,-0.0752626,1.85382,-0.415103,-0.945647,-0.222908,1.43982,0.501658,-0.268898,-0.787839,-0.860158,-1.05243,-1.509,-1.66257,-0.662726,-0.930911,2.71354,2.7901,0.201557,-0.00230088,-0.770449,0.866307,-0.594994,-1.09536,-1.16979,0.516661,-0.768233,-0.413329,0.0904845,1.18147,-0.0481917,0.518665,0.293341,0.616948,-0.459509,-0.350959,-0.148603,0.158807,0.556658,0.645571,1.21504,1.31096,0.696621,0.734742,0.498003,0.791179,1.37146,-0.15844,0.828636,1.05694,1.01437,1.05005,-0.234257,0.15446,-0.0349403,0.522127,-1.56954,-0.00276082,-0.0446693,0.407616,-2.17913,0.115569,-1.67417,0.0501718,0.532527,-1.12432,0.570397,0.374362,-0.952519,0.82488,1.10204,-0.305135,-0.307311,0.691578,1.10027,2.13843,1.04372,1.12973
169,001872.SZ,1,0.00573059,0.963294,1.13197,-0.438093,-0.73827,-0.775463,0.512646,1.48876,-0.478429,-0.499287,0.00990928,0.126999,0.127086,0.724917,0.835104,1.13977,1.16645,1.47412,1.4568,1.57141,1.65371,-0.432345,-0.411827,-0.0160004,-0.120635,0.562195,0.976197,-0.716461,-0.7596,-0.0709875,0.459294,-0.276531,0.0650172,-0.0223555,0.470023,0.267267,0.338881,0.302683,0.344483,0.165457,0.236131,0.295492,0.344885,0.14134,0.342319,0.0850005,0.201369,-0.714319,-0.165341,-0.0214731,0.0705407,-1.16519,0.199333,0.483199,0.416515,0.368373,0.437822,-0.467786,-0.420872,-0.626692,-0.343752,1.12952,-0.255495,-0.12666,-0.287141,-0.0826825,-0.388706,-0.351109,-0.682905,-0.116587,-0.104981,-0.779514,0.192605,0.664613,-0.638577,0.465021,0.594539,-0.171251,-0.0154605,-0.073063,-1.04416,-0.126018,0.0756323
169,000023.SZ,1,0.0173633,-0.986291,-0.653899,-0.260637,1.56891,0.926807,0.805116,-0.1542,0.544669,-0.0835146,-2.09404,0.00515909,-2.32802,-1.35121,-0.795045,-0.598873,-0.3064,-1.88363,-1.42623,-0.706426,-0.405843,1.26278,1.54829,0.493528,-0.335087,-0.579879,-0.835422,-0.330887,-0.768675,1.78294,0.295876,-0.430894,0.254285,-0.119194,0.185591,-1.13206,0.495627,0.462687,0.855936,2.50711,0.564987,-0.0576277,0.199194,-0.47503,1.4539,1.0468,1.76651,-1.99016,-0.143997,0.0450706,0.689599,-0.229261,0.306762,-1.73393,0.470851,0.725968,0.831448,-1.74682,0.0221542,0.517896,0.916917,1.48215,0.00728002,-0.243845,0.260884,0.869851,-0.588951,-0.0534289,0.174287,-0.00944242,0.794058,-0.997658,-1.67085,-0.405962,-1.1514,-0.171259,-1.26071,-0.770377,-2.11279,-2.38636,-0.573411,-2.302,-2.39485
169,000024.SZ,1,0.0967697,-0.0539567,0.238107,0.464502,-0.250886,2.50723,-0.517419,-0.429909,0.0802187,0.503112,0.030651,-0.102016,-0.252948,-0.193539,-0.386386,-0.447863,-0.575562,0.247703,0.735611,0.313848,0.294217,-0.277792,-0.398258,-0.171116,-0.164568,-0.174429,0.0414096,0.330295,0.387567,-2.56644,0.690741,0.360458,0.0471347,-1.31921,-2.12794,0.671666,0.416014,0.322236,0.0274015,0.196311,0.486489,0.470432,0.443481,0.488343,-0.023444,0.0946717,-0.0154522,0.985432,0.679287,0.697517,0.34382,-1.7924,-0.188731,-0.165883,-0.396849,-0.466685,-0.474099,0.626998,0.623652,0.407568,0.402496,-0.789464,0.479555,-0.786096,2.08119,0.936802,-1.21856,-1.01751,-1.18235,-2.48681,0.113392,0.638289,0.486886,2.66146,0.370065,-0.388449,-0.474031,-0.0685036,-0.0363294,-0.119835,0.174133,-0.164358,-0.0354895
169,000025.SZ,1,0.0106068,-0.988162,-0.834493,-1.63103,-1.29072,0.0625756,-0.439282,-0.643199,0.202715,-0.144531,-2.18395,0.0410118,-2.28961,-1.14017,-0.923705,-0.953222,-0.673906,0.0410171,0.0101252,-0.432725,-0.410509,-0.378815,-0.407375,1.36783,2.23269,-0.922513,-1.94919,-0.90723,-1.0525,1.01713,-0.359287,-1.32409,-1.03814,-0.398742,-0.514487,-1.51926,-0.0768146,0.0188081,-0.306056,0.270746,-0.955285,-0.926657,-0.439219,-1.5813,-0.40098,-0.383885,-0.699403,-3.1033,-1.82856,-1.30841,-1.42939,0.391733,0.178683,0.0679904,1.02668,1.11545,0.872932,-2.74603,-0.232507,0.313452,-1.20135,1.57511,0.378175,-0.140294,-0.0425408,0.397149,-0.924447,-0.49074,-1.9334,-0.540455,-0.230555,-2.00108,-1.7498,-0.969496,-0.738589,-0.512044,-0.994777,-1.06058,-0.536452,0.176036,1.32517,0.164216,0.198464
169,000026.SZ,1,-0.0569631,0.139451,0.362221,-0.925405,-0.0347172,-0.557722,-2.08638,-0.442198,-0.151729,0.370069,0.126969,-0.0233762,0.279114,0.59364,0.583908,-0.100573,0.100244,0.637589,0.792886,-0.119762,0.019846,1.04653,0.573896,-0.398601,-1.76862,-0.281305,0.702937,-1.04065,-0.470541,-0.586685,-0.600001,0.257041,0.305837,1.8602,-0.808913,-0.252699,-0.0459453,0.900747,-0.452431,-0.238146,-0.0995055,0.0428997,0.334336,0.154666,0.364382,-0.00928635,-1.51176,0.150341,0.300771,0.159764,-0.533409,-0.315808,0.260595,-0.479584,-0.595954,-0.397706,-0.65509,-0.549719,-0.951614,-0.661506,-1.35662,-0.985882,0.0790387,0.480232,-0.0141321,-0.727715,1.56578,0.828151,0.464541,-0.315733,0.0720421,-0.935257,-0.00393239,-0.0556223,0.0531702,-0.250487,0.682295,0.625301,0.0592355,-0.288062,-0.229753,-0.374716,-0.356233
169,000027.SZ,1,0.0647735,1.07659,1.46154,2.33905,0.590345,1.56163,1.22276,0.443965,-0.677797,-0.56413,-0.400094,-0.47501,-0.443607,-0.00426243,-0.449393,0.0106921,-0.236234,-0.628549,-0.766456,-0.0325568,-0.173522,-0.206277,0.0635639,0.275983,0.265051,0.971159,-0.220286,0.127557,0.296279,-1.43147,0.895139,0.502902,0.65472,0.248401,0.744517,0.439855,0.387158,0.268495,0.445477,0.139859,0.25418,0.292669,0.341106,1.08763,1.5904,1.7815,1.75812,1.2858,1.39853,1.84936,1.61304,0.660443,0.305805,0.470194,0.529067,0.55108,0.605193,0.8922,1.18267,1.49809,1.81961,0.197838,-0.00334587,-0.26916,0.111008,-0.238636,0.379922,0.189644,1.01146,0.456865,0.235198,2.46381,0.939847,-0.34515,-0.656719,1.5324,-0.724982,0.891124,0.515899,0.150212,2.03614,0.0860892,-0.14645
