month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
114,000011.SZ,1,-0.0459849,-1.09724,-1.01545,-0.704052,-0.418609,-0.218065,-0.329567,-0.605821,-0.0201327,-1.50458,-0.0239103,-0.0152249,-0.0147433,-1.4147,-1.72017,-1.07922,-1.2183,-1.13285,-1.04388,-2.34659,-2.63812,-0.369682,-0.557,1.06619,0.851896,-0.319866,-1.41697,-0.460333,-0.160642,-0.129732,0.268103,-0.290833,0.608728,0.577679,1.20766,0.342772,0.973885,1.11952,1.18462,0.899133,0.705248,0.736213,0.976781,0.142563,0.366523,0.796725,0.984045,0.767033,1.06979,1.64664,1.85575,0.608167,1.33901,0.285939,0.650811,0.567483,0.719616,0.0372651,0.394381,0.238356,0.563682,0.0184744,-0.00378308,0.00401837,0.511386,0.869438,-0.487707,-0.0124623,1.06594,0.348742,0.533878,0.0333646,-0.000501214,-0.0423841,0.0032517,-0.123803,-0.033077,0.00967624,-0.00112611,-0.0197758,-0.0134543,-0.0252836,-0.0143952
114,000012.SZ,1,-0.144587,-0.0518841,0.033862,-0.643369,-0.440686,-0.137409,0.45707,1.18275,-1.09731,0.304984,-1.05685,0.622921,-0.650798,0.236622,0.538129,-0.0201145,0.206379,0.459469,0.599693,0.0463688,0.421059,-0.296245,-0.319746,0.37068,0.297047,-0.0837294,0.187797,-0.697897,-0.877934,-1.7452,1.23509,-0.334541,-0.988493,1.02865,1.40307,0.200669,0.0891391,1.02629,1.0968,0.570227,0.448697,0.425212,0.675448,-2.0248,-1.55797,-0.776928,-0.434865,-0.533527,-0.0342025,0.13431,0.16756,0.0681679,-1.68826,0.632071,0.802093,0.857284,0.863053,0.64043,0.834729,0.907203,1.28983,0.654047,-0.053187,-1.20486,-0.774087,2.15643,-1.73808,-1.71084,1.87479,0.391193,1.07667,-0.591079,-0.973003,-0.882386,-1.48802,0.698009,-0.672732,-1.93435,-1.83882,-1.24753,-1.65566,-1.38225,-1.08686
114,000013.SZ,0,0.00847388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000014.SZ,1,-0.0474085,-0.933352,-0.566065,-0.327282,-0.477878,-0.286145,-1.43719,-0.23487,0.20759,-2.82893,-1.7023,0.1268,-1.50151,-0.471327,-1.03748,-0.445991,-0.629168,1.97387,1.16359,-1.55068,-2.13037,-0.405517,-0.5523,2.39354,2.79732,-0.139528,-1.60704,-0.475306,0.884326,1.02664,-0.967079,0.327135,0.248102,0.0631149,0.291478,0.289061,0.386939,0.152367,-0.403362,0.4049,0.732564,0.643971,0.257578,-1.31452,-1.75031,-1.41011,-0.601319,-0.647541,-1.22828,-0.328186,-0.0260663,-0.728602,0.988555,0.525895,0.213257,-0.317736,-0.959438,1.04687,1.19053,0.95318,0.642563,-0.153863,0.0315072,-0.0334668,2.25218,-0.594575,1.15548,0.944018,0.0260497,-0.216864,0.444217,-0.277875,0.00417433,0.352994,-0.0270816,1.03109,0.27548,-0.0805881,0.00937873,0.164702,0.112053,0.210573,0.11989
114,000015.SZ,0,0.00847388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000016.SZ,1,-0.194126,0.740442,1.16368,2.52862,1.34474,-0.334772,-0.418007,1.42877,0.166807,-0.504784,0.0709938,-0.109636,0.069976,-0.34462,-0.178666,-0.6286,-0.246164,-0.125936,-0.203369,-0.314411,-0.155478,0.12945,1.11848,0.853326,-0.124021,0.278747,0.314937,0.426286,-0.0342405,0.0441453,1.03344,0.61762,0.342256,0.381751,0.657654,0.54641,0.530768,0.628418,0.723507,-0.108999,0.284241,0.428874,0.570577,0.887917,0.93376,1.16071,1.68053,0.773987,1.49549,0.926908,1.16129,0.756208,0.0694925,0.108867,0.109095,0.302824,0.503661,-0.522394,-0.6277,-0.499636,-0.270161,1.38487,0.149154,0.300909,0.0634414,-0.421202,0.583293,0.152349,-0.121343,-0.860411,0.124057,3.22961,-0.0360382,-0.849841,-0.907464,-0.903239,-1.47807,-0.36986,-0.626996,-0.53917,-0.921552,-0.645805,-0.468778
114,000017.SZ,0,0.00847388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000018.SZ,0,0.0275094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000019.SZ,0,0.723002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000020.SZ,1,-0.08768,-1.52694,-1.17858,-1.27995,-1.11328,-0.438248,-0.535388,-0.816967,2.50293,-0.796505,-2.19653,-0.812816,-2.21945,-0.893931,-1.56453,-0.80588,-2.08336,-0.353526,-0.216654,-1.56516,-2.07074,-0.792706,-0.338001,1.31487,-0.34204,0.195338,0.368602,-1.22075,-1.08097,0.610573,-0.242261,-0.820795,0.255999,-2.43598,-0.0919565,-0.711987,0.246694,-3.49357,-3.57386,-0.376809,-0.306255,-2.62398,-3.03405,-0.743994,-0.774065,-0.557275,-0.907505,0.245167,0.261378,-3.67996,-3.28219,0.799702,-0.527026,-1.48035,-1.05557,-0.373252,-0.737717,-2.59977,-2.48623,-1.871,-3.67049,-0.0909959,0.0186336,-0.0197925,-0.0984267,-0.184292,-0.157852,-0.201703,-1.15777,-0.747777,-0.361403,-0.164337,0.00246873,0.208763,-0.0160163,0.609793,0.162921,-0.0476604,0.00554665,0.0974058,0.0662691,0.124535,0.0709038
114,000021.SZ,1,-0.0505118,2.00121,0.48944,0.405452,2.30038,0.107391,-0.087998,1.23287,2.17516,0.263414,1.80502,-0.525261,1.67478,-0.469671,0.867813,2.40462,1.8874,-1.47543,-1.44868,-0.763938,-0.533688,2.87745,2.81356,-0.229726,-0.177288,0.593715,0.646975,1.83915,2.03252,-1.40759,0.794386,0.510004,0.506726,0.736536,0.937805,-0.441061,0.0455162,0.361642,0.421578,0.430996,-0.540468,-0.23268,0.147161,1.23867,1.35767,1.55939,1.35234,0.00125653,0.787354,0.672371,0.756479,0.275527,0.229631,-0.0974394,-0.166349,-0.139829,0.254448,-0.721054,-1.11807,-1.31585,-1.15205,0.820985,0.609186,0.844286,-0.00087731,-2.31765,-0.442932,-1.57105,0.38573,1.5157,0.139869,0.0399376,-0.0776385,-0.519376,-0.511387,0.486058,-0.400834,-0.176553,-0.443172,-0.761358,-0.658779,-1.08498,-0.540469
114,001872.SZ,1,-0.126045,0.905953,1.06032,-0.872145,-0.208743,0.299826,0.666426,0.98659,-1.27968,-0.693479,-0.760332,-0.202402,-0.559404,1.85511,1.68868,2.14172,2.06176,1.60024,1.74495,0.978411,1.06335,-0.117769,-0.122063,-0.190625,-0.0806414,0.489101,1.04944,-0.75635,-0.947883,-0.481533,-0.667589,1.17922,0.908166,1.18164,1.21595,0.80872,0.988421,1.03287,1.02367,0.604579,0.985746,1.05416,1.07477,0.315389,0.424113,0.702594,0.631002,1.01408,1.17674,0.726314,0.97903,-1.24169,0.884192,1.51289,1.48377,1.54189,1.37837,1.49606,1.4326,1.42883,1.40816,-0.258574,0.0438072,0.874666,0.853247,1.15419,1.13703,1.71655,-0.254665,1.62421,1.20077,-0.976783,0.128472,1.00756,-0.797215,0.902131,0.962002,0.57157,-0.0542849,-0.696102,-1.68932,-0.837309,-0.833513
114,000023.SZ,1,-0.181129,1.99689,1.78132,-0.0444963,1.38307,-0.566539,0.0449779,0.0218041,0.228529,0.935669,0.271408,0.0608482,0.167352,0.855247,1.0141,0.453556,0.873098,-1.42915,-1.09033,0.102186,0.475145,1.21848,1.31381,0.0518157,0.0078889,-0.468905,1.13591,-0.559473,-1.26284,1.40133,0.26425,-1.00406,-0.240281,-0.0115129,0.35127,-0.689326,-0.0556591,0.0564546,-0.00886462,-2.33397,-1.09872,-0.347689,0.00807573,0.0870787,0.654363,1.12111,0.348594,0.172455,-0.00761225,0.0694802,0.0495824,-0.0993494,-0.105598,-0.19375,-0.225649,-0.424411,-0.343362,0.137824,0.280724,0.150009,0.271049,-0.209705,0.0429421,-0.0456129,-0.635463,-0.724981,-0.370501,-0.662808,-1.36734,-0.782784,-1.45925,-0.378724,0.00568932,0.481106,-0.0369103,1.4053,0.37546,-0.109836,0.0127825,0.224477,0.152721,0.286996,0.163401
114,000024.SZ,1,0.156115,-0.187558,-0.041015,0.226917,-0.109651,-0.31426,-1.97249,-0.249763,1.1267,1.72881,1.20763,-2.41771,1.03319,0.105036,-0.0481554,-0.229914,-0.122164,0.121126,0.242338,1.3705,1.36483,-0.48091,-0.570022,-1.3371,-1.51399,0.242903,-1.05407,-0.665174,0.755586,-2.33748,-0.135854,0.114731,-0.442111,-0.789842,-0.257921,0.349084,0.787398,1.21493,1.32258,0.654518,0.506101,0.626472,0.93449,-0.43549,0.701941,0.212119,-0.172286,0.274081,0.588906,0.206158,-0.20552,-1.7154,-0.50824,0.933113,1.42804,1.55714,1.63991,0.987657,1.39155,1.56374,1.71342,0.680139,-0.205533,-1.83278,1.25395,0.906261,-2.28112,-2.31117,-1.10997,-0.21822,0.073386,-0.267812,-0.821639,1.92603,-0.974421,0.278254,-0.201607,0.812334,0.816364,1.29587,1.91783,1.20641,0.331432
114,000025.SZ,1,-0.185307,-2.68912,-0.596868,-1.63577,-0.707878,-0.797674,-0.556581,-0.636955,2.0913,-1.09579,-2.06409,0.0442053,-2.75692,-1.48824,-2.52694,-0.730598,-2.51272,-0.46489,-0.435038,-0.439569,-0.240849,0.330824,0.798938,0.374597,-0.596412,-1.66823,-1.88122,-0.761311,-0.837531,0.352476,-0.263735,0.957525,1.13205,-1.88431,-0.9628,0.119005,-1.43929,-2.25044,-1.88385,1.43278,-0.150559,-1.38046,-2.06534,0.0652439,-1.98462,-2.07043,-0.535402,-0.678891,-2.82506,-0.7699,-0.66529,-0.667116,-0.689848,0.394523,-2.47132,-1.63421,-1.31782,0.995273,-1.31782,-0.526468,-0.293169,-0.0536403,0.0109841,-0.0116673,1.28316,1.09053,0.101769,0.629285,2.46255,1.47024,1.75148,-0.0968737,0.00145527,0.123062,-0.00944128,0.359461,0.0960388,-0.0280948,0.00326964,0.0574187,0.0390643,0.0734106,0.0417964
114,000026.SZ,0,-0.0251283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,000027.SZ,1,-0.183541,0.724033,0.544844,-0.338702,0.129832,-0.0924041,0.701937,0.784797,-0.078831,-0.320705,-0.502134,0.232475,-0.553828,0.381415,1.38495,0.417309,2.19731,-0.101827,0.0470625,-0.0440712,-0.312378,-0.0858233,0.978573,0.0493668,-0.227005,1.11349,0.706271,2.3572,3.06221,-1.5379,-0.249157,0.482133,0.807087,-0.314467,0.239568,0.304351,0.555053,0.142831,0.306546,0.164083,0.356379,0.399713,0.344608,0.326682,-1.11005,-0.542028,0.0470324,0.841662,0.040502,0.543011,0.774842,-0.561858,1.22859,0.0292237,-0.14819,-0.254942,-0.130637,-0.0184315,-0.265063,-0.381297,-0.23072,0.547271,-0.0461602,-1.61527,1.81621,-1.57229,-0.857219,-1.68427,0.731917,0.409587,0.136042,-0.287306,1.14984,1.36363,0.137731,1.46941,1.23205,-0.134033,-0.369175,-0.572187,-0.537299,-0.73673,-0.385636
114,000028.SZ,1,-0.128889,0.38916,0.575279,-0.868646,2.78823,-0.0542933,-0.0494213,0.987329,-0.172383,0.149062,-0.118265,-0.585977,-0.248083,2.08556,1.22738,-0.340591,-0.276263,-2.05948,-1.93261,-0.717631,-0.486511,3.01996,2.98155,0.00244103,-0.0899996,-2.71958,-0.793751,-0.823846,-0.685291,-0.302509,0.824816,-0.714175,-1.40586,-0.0598971,0.604385,-0.435065,-0.604573,-0.279214,-0.17429,-0.583138,-0.190382,-0.149764,-0.149489,-1.38308,-1.175,-0.356816,-0.365077,-0.0504179,-0.0145452,0.233081,0.311351,-0.128291,-0.680708,-0.638677,-0.379328,-0.556754,-0.52686,-0.385254,-0.0709064,-0.213089,-0.207466,-1.69875,-0.00912969,0.790475,-0.575738,-0.351986,-0.554084,-0.680742,-0.348371,-0.440399,-0.659943,-1.12712,0.129783,-0.266176,-0.270624,-0.539249,1.44826,-1.85616,0.654291,2.25679,1.65077,-0.172509,2.35726
