month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
106,000013.SZ,0,-0.0327208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,000014.SZ,1,0.134381,1.92097,2.06704,-0.0821949,0.249069,0.908286,-1.90212,0.0646606,1.83565,-0.394643,1.05576,-2.28588,0.926668,2.42375,1.27239,1.57305,1.33741,0.592218,0.897625,2.30932,1.85602,0.528834,0.390273,-1.32001,-0.823594,0.00218488,-0.900641,0.429241,0.461284,0.948465,-1.08854,0.662037,0.641974,0.512231,0.0624543,0.437356,-0.129511,-0.240872,-0.297103,1.34622,0.740913,0.446344,0.103199,0.37214,0.608754,0.579369,0.341704,-0.189133,-0.133582,-0.0906447,0.416274,-0.747715,0.482596,-1.5995,-1.91108,-2.15438,-2.12383,0.321009,0.123737,-0.108996,-0.155555,-0.158209,0.0316908,-0.115241,-1.26254,0.29264,-0.20646,-0.236612,0.141991,-0.269716,0.927391,-0.254503,-0.0126037,0.30952,-0.081112,0.801777,0.222372,-0.427146,-0.270296,0.0791489,-0.0823938,0.103036,0.0600133
106,000015.SZ,0,-0.0327208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,000016.SZ,1,0.0806395,0.422863,0.77772,2.54939,1.43826,0.614848,0.0522257,-0.66946,-0.288131,-0.415333,-0.0234905,-0.00545836,0.376298,-0.322809,-0.434002,-0.675525,-0.60661,-0.219699,-0.128594,-0.427068,-0.202506,0.302782,0.506178,1.01265,1.68468,-0.201097,0.150864,0.190964,-0.10497,-0.0947686,0.483966,0.552195,1.16163,0.811114,0.463623,0.329787,0.639954,0.486441,0.503974,0.0833778,0.315567,0.44876,0.577714,1.29181,1.36503,0.460833,0.615088,0.707241,0.626428,0.788035,1.23293,0.804595,-0.109275,0.467067,0.611591,0.455919,0.570696,-0.388176,-0.212793,-0.62301,-0.945626,1.39323,-0.302198,-1.97686,-0.0710069,0.0512068,0.466251,0.33598,-0.401369,-0.348473,0.553765,3.46062,-1.81664,-1.50194,-1.49119,-1.69608,-1.61295,0.550669,0.245522,-0.442722,-0.0429597,-0.488544,-0.393567
106,000017.SZ,0,-0.0327208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,000018.SZ,1,0.334657,-2.04915,-2.11845,-1.09327,-1.00279,0.0551375,-1.01247,-0.867281,0.0207619,-0.40726,0.0711562,-2.08668,0.0465105,-2.34008,-2.25811,-2.56706,-2.38761,-1.03469,-0.884591,-2.3663,-2.10201,-0.623359,-0.355833,-0.114894,-0.337273,0.126151,0.144494,-0.955072,-0.463064,0.443164,-0.0445855,0.268297,1.02123,-0.583893,0.170864,-0.815744,-0.456148,-2.01684,-0.364933,-1.77606,-1.15655,-0.854036,-0.831112,-0.283232,-1.57115,-1.45262,-1.40665,-0.545501,-1.1655,-1.96588,-0.421844,-0.422939,0.412053,-0.660548,-0.543447,-0.896416,-0.747943,0.188428,0.137646,-0.2106,-0.221108,-0.0736464,0.014752,-0.0536445,0.473633,0.0986268,0.428851,0.462023,0.899261,-0.121636,0.0933922,-0.118471,-0.00586701,0.144081,-0.0377576,0.373227,0.103514,-0.198836,-0.125822,0.0368437,-0.0383543,0.047963,0.0279362
106,000019.SZ,1,0.16102,0.420752,0.743226,-0.391904,-0.705324,0.113071,-0.11202,-0.0971246,-0.0432993,0.58153,1.08452,0.0676774,0.462524,0.579764,-0.0111932,-0.0664673,0.232116,-1.2317,-1.21225,2.26095,2.35592,-0.885645,-1.09055,-0.105776,0.367462,0.107807,-0.614614,-0.610839,-0.963201,1.14476,0.074483,0.167501,0.630993,0.198816,0.72504,-0.267933,0.183909,-0.472965,0.296423,1.01213,0.199934,0.0827444,0.0641922,-0.207686,-0.364857,-0.18574,0.0586155,-0.359403,0.257978,0.0974285,0.658221,-0.000898722,-0.762866,-0.767108,-0.156201,-0.180556,-0.0109667,-0.205846,0.377542,0.340925,0.843491,-0.195269,0.0391141,-0.142235,-0.00988019,-0.463078,0.380181,0.179027,0.754509,-0.132966,0.455057,-0.314119,-0.015556,0.382023,-0.100112,0.989589,0.274461,-0.527202,-0.333611,0.097689,-0.101694,0.127171,0.0740711
106,000020.SZ,0,-0.0327208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,000021.SZ,1,-0.00131586,0.524294,0.728063,-0.0496153,0.958963,0.711999,0.275251,0.259671,-0.217212,-0.243384,-0.478847,2.3437,-0.442562,0.19352,0.123747,0.460628,0.75465,-1.42337,-1.39522,-0.603928,-0.300714,2.57794,2.59007,0.609331,0.202804,0.529498,0.690077,1.8503,1.85884,-1.61949,0.396237,-0.545365,0.268333,0.693587,0.722961,-0.205616,0.327053,0.616846,0.61606,-0.0517508,-0.0104452,0.132085,0.370752,0.0360706,0.950347,1.24792,1.26506,-0.314458,0.440053,0.845892,1.1312,0.0791018,0.345192,-0.0194439,0.416362,0.650485,0.916412,-1.12179,-0.714611,-0.494823,-0.389221,0.189745,-1.06665,-0.283514,-0.348255,-0.230908,-1.28679,-1.30925,-0.374767,-1.43316,-0.32923,0.119716,0.525259,-0.145539,-0.544269,1.27497,-0.153049,-0.827116,-1.07212,-1.8144,-1.12676,-1.96868,-1.3196
106,001872.SZ,1,-0.0203018,0.268743,0.529165,-0.919193,-0.425149,-0.114558,0.0164284,2.06024,-0.576238,-0.548471,-0.438317,-0.264663,-0.352764,1.98896,1.86725,1.4558,1.44949,1.50612,1.52048,0.650054,0.734478,-0.205284,-0.181623,-0.171021,-0.113961,0.413593,0.706939,-1.41195,-1.26454,-0.925818,-1.27055,1.44048,0.612058,0.482742,0.795265,1.04456,0.652209,0.801853,0.289952,0.375033,0.682759,0.760321,0.795518,0.733268,0.0772139,0.644394,0.794148,0.782134,0.746089,1.22658,1.27199,-1.48852,-0.26497,0.694126,0.421749,0.544633,0.059983,0.831249,0.495044,0.737755,-0.152304,-0.148384,0.393046,0.209585,2.11831,0.139174,0.326741,0.369251,2.67167,1.30022,0.312417,-1.29666,0.381307,2.31968,-0.18761,1.72046,2.62172,0.793525,0.208082,0.204949,-0.188062,0.107043,-0.738249
106,000023.SZ,1,0.278204,-0.66428,-1.08125,-0.494653,0.391081,-0.583356,0.202847,-0.183672,0.0549259,-0.158656,0.188245,-0.581061,0.123045,-0.296483,-0.768799,0.406926,-0.13524,-1.23244,-0.904678,-0.312039,-0.596803,0.709972,0.501078,-0.885464,-0.365933,-1.12331,1.21378,-0.53645,-1.08975,1.16885,-0.329873,-0.863907,0.0172405,-0.534959,0.243824,-0.858505,-0.0346668,-1.12006,-0.174728,-0.497457,-0.710767,-0.526,-0.430489,-1.31843,0.164803,-0.21556,-0.0371846,-0.636299,-0.0233263,-0.694741,-0.406094,-0.401797,0.117817,-0.767122,-0.403567,-0.934898,-0.757465,0.000289365,0.257293,-0.299902,-0.241247,-0.194833,0.0390268,-0.141918,-0.203915,-0.476007,-0.325347,-0.692272,0.186756,-0.820493,-0.83792,-0.313418,-0.0155213,0.38117,-0.0998885,0.987379,0.273848,-0.526025,-0.332866,0.0974709,-0.101467,0.126887,0.0739057
106,000024.SZ,1,-0.109644,-0.1291,-0.623529,0.00706346,-0.119719,2.03189,-1.3934,-0.663102,-1.06329,-0.833951,-0.620006,-0.105291,-0.853676,-0.366744,-0.0944374,-0.836806,-0.563997,-0.411114,-0.536156,-0.74242,0.799126,-0.705984,-0.688359,-0.215674,-0.709014,-0.70045,-1.20063,-0.163138,0.043585,-1.83164,-0.459892,2.23078,1.42509,-0.870881,0.83752,1.11595,1.76707,1.31714,1.57443,0.46707,1.04151,1.29108,1.46,-1.07693,-0.088774,-0.543172,-0.9223,-0.530698,-0.349147,-0.478681,-0.202727,-1.16871,-0.523406,1.08829,1.60347,1.26771,1.05327,0.461468,1.14793,0.718126,0.114611,0.385372,-0.973871,1.35875,1.8854,1.47493,3.58642,3.35759,-0.534528,1.85483,1.82275,-0.543191,-1.2487,0.733572,-1.45043,1.14401,-1.02542,-0.922566,-0.478691,-0.852858,-0.626997,-1.1272,0.326927
106,000025.SZ,1,0.332796,0.354685,-0.0275535,-0.834354,0.522489,0.495332,-1.46742,-0.453024,-0.707275,-0.199686,0.097787,-2.7229,0.707461,-0.525206,0.159101,0.123415,0.422018,-0.32311,-0.221188,0.0179851,0.354236,1.11954,1.15026,-2.26292,-2.10716,-0.608954,0.44247,-0.493473,-0.760283,0.828176,0.312704,0.0878439,0.650217,0.149948,0.544418,-0.819106,-0.098067,-0.423511,0.510826,-1.96786,-1.76436,-1.02074,-0.544703,0.848131,1.39646,1.12995,0.427722,0.427682,0.329402,-0.230667,-0.811243,0.0209906,-1.07449,-1.38561,-0.475545,-0.497523,-0.631172,-0.239493,0.36963,0.423953,0.350104,-0.138267,0.0276961,-0.100714,-0.218145,-0.58095,0.52927,0.287277,-0.0344212,0.199104,-0.780373,-1.64371,-1.89452,-1.18247,-0.994512,-1.17866,-0.8684,1.42678,0.516644,-0.509849,0.283473,-0.782155,-0.611122
106,000026.SZ,1,0.1678,-0.105652,-0.188134,-0.672055,-0.81278,0.00459322,-1.50111,-0.64839,0.98958,1.02234,1.50728,-0.0120775,1.80712,-0.0312965,0.0451902,0.363998,0.536759,1.29898,1.35384,0.283249,0.53994,0.345539,0.167776,-1.12253,-1.24099,1.14662,1.30914,0.452951,2.52664,-0.209683,1.61896,0.533587,0.804746,0.54852,0.400181,0.97083,0.755563,0.791136,0.770516,0.414957,0.704748,0.746088,0.767186,0.282786,0.551278,0.135219,-0.0497279,1.2221,1.328,0.732866,0.205096,-0.401445,0.626466,1.19723,0.84929,0.876945,0.983242,0.220497,-0.251953,-0.206325,-0.404472,0.034847,-0.00698017,0.0253828,-0.0274185,-0.930464,0.128423,-0.295295,1.48302,0.126471,-0.189381,0.0560566,0.00277607,-0.0681744,0.0178656,-0.176599,-0.0489794,0.0940826,0.059535,-0.0174332,0.018148,-0.0226945,-0.0132185
106,000027.SZ,1,0.0946084,1.48496,1.22118,-0.26767,0.334272,-0.140388,1.15575,3.32851,0.273824,-0.743069,-0.415941,-0.258506,0.0420509,0.668931,0.950203,1.6905,1.6533,-0.415172,-0.127222,0.0249929,0.170299,0.26333,0.391094,-0.232568,-0.294714,0.898799,0.465358,2.07486,2.721,-1.4503,0.419118,0.699879,0.964611,0.795311,0.895565,0.395317,0.371685,0.322592,0.502504,0.379859,0.561798,0.510597,0.468382,0.54913,0.985157,0.910621,0.851108,0.82906,0.64096,0.990036,1.24657,-0.0478815,0.224736,0.241343,-0.167555,-0.207502,-0.0949409,0.0639759,-0.640431,-0.810018,-1.06686,-0.0360136,0.273112,0.264599,-0.591176,0.635936,-0.0589863,0.159384,-0.114309,0.717934,0.586408,-0.0156233,2.8963,1.87256,1.39031,1.55949,1.75281,0.940934,1.53281,1.29977,1.46845,1.27638,1.50787
106,000028.SZ,1,-0.0305657,0.409891,0.55564,-0.848266,2.49042,1.11877,1.18304,-0.357451,2.40424,2.54449,2.0376,2.64352,1.83207,1.57132,1.07426,0.162874,-0.151778,-1.89915,-1.74535,-0.71968,-0.466068,2.97797,2.87401,0.525684,0.666795,-2.69332,-0.939238,-1.07558,-0.645034,-0.520368,1.10049,-0.213034,0.60034,0.0212822,-0.657472,-0.526405,-0.223347,-0.363314,-1.51311,0.34025,0.0658414,-0.172641,-0.365289,-0.739869,-0.320177,-0.300259,-0.364246,0.0226855,-0.0690818,-0.105781,-0.31105,-0.0870987,-0.49885,-0.353708,-1.01927,-0.690201,-0.665864,0.321176,-0.205225,0.0190058,0.0527417,0.0278315,-0.365604,0.341716,-0.472971,1.58355,-0.521791,0.13422,-1.03155,-0.497706,0.396972,-0.960093,0.280204,-0.260766,1.17254,-0.445198,1.30703,2.16035,1.88954,1.79042,0.978873,1.84306,0.641346
