month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
195,000011.SZ,1,-0.0465258,-0.818867,-0.439695,-0.619987,-0.758299,0.689216,0.31737,2.05124,-1.53478,-2.67439,-1.35641,0.299408,-1.38942,0.306511,-0.381444,0.362211,0.0127283,0.820961,0.879657,0.988411,0.311626,0.111459,0.0363936,0.253742,0.0433975,1.19464,1.34699,0.208415,-0.154552,0.185357,-0.627605,0.0663024,0.741882,0.634509,0.699478,0.30158,0.899495,-0.479862,-0.420175,0.307429,0.355039,0.0633626,-0.259836,1.18438,0.855812,0.751872,0.70448,0.557473,0.514033,0.464665,0.489588,-0.26092,-0.198216,0.235332,-0.3042,-0.368386,-0.988128,1.16447,1.12012,1.2094,0.833239,0.0577993,6.03483,0.00307767,-0.19845,0.139225,-0.194878,-0.0793946,0.328757,-0.532482,0.0458757,-1.03925,-0.0760434,-0.119249,-0.761668,-0.692764,0.456257,-0.365898,-0.167476,-0.211716,2.27254,-0.346022,0.0636775
195,000012.SZ,1,-0.0241323,1.57423,-0.154394,-0.171234,-0.396429,-0.193685,0.568159,1.65717,-0.475698,-0.743188,-0.538897,-0.524326,-0.277388,-0.25536,1.09564,-0.231277,1.06244,-0.107506,-0.00492335,0.0550373,-0.155947,-0.206092,-0.155609,0.0404654,-0.300352,0.419469,-0.64488,-0.862254,-0.868032,-1.75335,0.353069,0.766904,0.893074,0.548742,1.00269,0.432855,0.580677,0.297974,0.481527,0.300847,0.42927,0.484685,0.478798,0.849817,1.10606,1.16026,0.673415,0.374415,0.955843,0.494984,0.179266,0.660742,-0.634196,0.261896,0.3384,0.154072,-0.170902,0.542932,0.689952,0.457176,-0.526654,0.106019,0.0788366,1.24753,0.0657748,0.471023,2.37214,2.18253,1.06388,0.480441,0.694288,-0.062184,0.482054,-0.59333,-1.36323,1.49475,0.0705225,0.165872,-0.24716,-0.343171,-0.98385,-0.683121,-0.51233
195,000013.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000014.SZ,1,0.0309874,-0.235584,0.135464,-0.954564,-0.588913,-2.29851,1.15451,-0.781912,2.29916,-1.68572,2.64223,0.047858,0.111418,2.37798,0.550732,1.42468,0.496126,2.64639,1.10046,2.75647,0.765554,0.131295,0.125889,0.239028,0.641518,0.308055,-0.86087,-0.161376,0.400237,1.06089,-0.163767,-0.99679,-0.177424,0.33905,-0.0409664,-1.19121,-0.361124,-0.139967,-1.30772,-1.95044,-1.5313,-1.05881,-0.670856,-0.97536,-1.06497,-0.546365,-1.16382,-0.295181,-0.223363,0.0770815,-0.842055,-1.09766,-1.0658,-0.815332,-1.06768,-0.520279,-1.23663,0.590317,0.827436,1.29679,1.01234,1.01157,-0.0012048,0.0172932,0.945263,-1.93058,-1.08502,-2.056,1.23238,0.148599,-1.53522,-2.04502,-1.75862,-0.424254,0.0319251,-1.41988,0.0248673,-1.01808,-0.50331,-0.242846,-0.360356,-0.351148,0.122843
195,000015.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000016.SZ,1,0.0804441,-1.04757,-1.44628,1.49804,1.84324,1.9994,1.73967,-1.18308,-0.654862,-0.856948,-0.0873984,0.685644,-0.386071,-1.07189,-1.09848,-1.05764,-1.10397,-0.39507,-0.46612,-0.528355,-0.56198,0.457915,0.845639,2.16677,1.9771,-1.99219,-0.0721564,-0.612254,-0.909429,-0.0759843,0.667182,-0.549999,0.488387,-0.335878,0.154691,0.259303,0.66051,-0.783534,-0.337221,0.515403,0.461136,0.407928,-0.0126,0.316029,0.652834,-0.0737992,-0.126462,0.0720978,0.449935,0.112779,0.429104,1.60919,-0.0769518,0.65382,0.677853,0.140042,0.244345,0.431463,0.505662,-0.539101,-0.810798,0.0137155,6.41E-05,-0.000920673,0.0956111,-1.08121,-0.759374,-1.30663,0.974513,0.788006,-0.651633,0.7614,-2.0108,-1.91002,-1.15683,-1.7634,-2.26623,-0.506262,-0.709562,-0.673639,-0.478592,-0.972902,-0.443576
195,000017.SZ,1,-0.0575744,3.04292,0.0261466,-1.70858,-0.724102,0.139088,-0.199686,-0.721271,0.0121565,-1.49719,0.0308504,0.00951957,0.0221625,-2.48987,3.20396,-0.278365,2.90327,-1.48414,-1.23183,-0.914678,0.69842,0.725868,3.12662,1.34134,-0.272353,-2.8832,0.620055,-1.09141,-1.19837,0.213512,-1.68803,0.410177,1.08765,-1.14644,0.0815662,0.653663,0.934193,0.323295,1.15632,0.715048,0.734055,0.667396,0.676274,-0.688064,-0.720437,-1.5137,-1.66477,-0.213851,-0.193792,-0.246307,1.31184,1.00958,2.42701,1.3881,0.970969,0.871598,1.01199,0.893428,0.114861,-0.352399,-0.369666,2.86027,-0.149004,0.00343984,0.0158434,-0.328101,0.353097,0.17919,1.09738,-0.415905,-0.215722,0.0397709,0.0719143,0.076432,0.00186904,0.22419,0.0534172,0.0236421,-0.00580139,-0.00753262,-0.013816,-0.00124041,-0.0211792
195,000018.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000019.SZ,1,-0.0203485,0.42692,-0.664927,0.739275,-0.285139,-1.07283,-0.216027,2.45146,-2.26679,-1.19314,-2.03859,0.0623737,-2.003,-0.982857,0.0140719,-1.29287,-0.0453056,-1.09756,-1.26982,-1.92236,-1.24547,-1.6158,-1.22612,-0.179623,-0.436044,0.267194,0.134499,-0.244943,-0.357632,1.35504,0.121782,-0.54859,0.504118,-0.182646,0.0644522,0.36177,0.940043,0.396137,0.73583,0.509171,0.580516,0.710696,0.720084,0.538688,-0.128587,-0.0933691,0.487977,0.617113,0.173164,0.0459316,0.561634,0.914134,0.0806808,0.565518,0.355751,0.602914,0.874202,-0.463665,-1.17854,-0.915069,-0.34803,-0.33576,-0.00157023,0.0225384,-0.310645,-0.0818499,-0.332791,-0.360894,-0.947665,-0.755605,-0.43486,0.317984,-1.05348,-1.29336,-0.947433,-0.447585,-1.68409,-0.373981,-0.477491,-0.852785,-0.320791,-0.482744,-0.28382
195,000020.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000021.SZ,1,-0.0538187,-0.488836,-0.684672,0.98874,2.88309,1.57031,0.614842,0.299275,-2.51248,-0.279153,-2.50238,1.3587,-2.38248,-0.717314,-1.08372,-1.69451,-1.14443,-1.56503,-1.60745,-0.625014,-0.754827,1.95086,1.54339,-0.114998,2.02831,-1.38702,0.694826,-0.144832,-1.08792,-0.721222,1.37835,-0.692779,0.506008,0.231118,0.353504,0.115401,0.786659,1.06691,1.06829,0.842003,0.411131,0.486241,0.844806,0.0695893,0.614671,0.763456,0.831096,0.689188,0.682389,1.24244,1.19861,1.57073,0.471388,0.959834,1.21143,1.41672,1.36031,-1.37002,-0.405202,-0.109488,-0.573856,0.174449,0.000815833,-0.0117101,0.79459,1.18807,-1.86943,-1.80768,0.542931,-0.82701,0.0488736,0.9214,0.568025,-1.006,0.927371,0.713102,-0.494865,-0.294902,-0.603185,-0.426091,-0.85488,-0.870021,-0.589689
195,001872.SZ,1,-0.0346663,0.139048,0.416426,-0.978342,-1.03113,1.25355,0.474311,1.65587,-1.10249,-0.504602,-0.52084,-0.0780357,-0.377733,0.478765,0.576483,0.620149,0.859695,0.98079,1.14764,1.4011,1.73712,-0.753091,-0.684969,0.138645,0.0304657,0.73139,0.226408,-0.151787,-0.583687,-0.361467,-0.412167,0.261284,0.802273,0.980853,0.102633,0.340673,0.607077,0.731009,-0.0272867,0.192599,0.282428,0.474479,0.534483,-0.0210688,0.322343,0.211858,-0.64275,-0.335936,0.0772295,0.0144012,-1.12089,-1.4855,-0.170895,0.575524,0.741853,0.543846,0.343033,0.713982,1.19255,0.995966,-0.0312041,0.460087,0.000391345,-0.12741,0.375841,-1.4345,0.529306,-0.237319,-0.228285,0.325322,-0.462982,-1.34974,-0.572645,0.676374,-0.887492,-0.455163,0.368624,0.645466,-0.348548,-0.555715,-1.1462,-0.760577,-0.928713
195,000023.SZ,1,0.00955882,-0.101336,0.157872,-0.834998,0.798529,0.505961,-1.14442,-0.716552,0.0774611,0.129515,0.196579,-1.09618,0.14122,-0.246398,0.129485,-0.453155,-0.252333,-0.919075,-0.656253,-0.0254753,0.0181261,0.751869,0.988796,0.797036,-1.49709,-1.44387,0.777539,-0.727147,-0.589236,1.34283,-0.035798,0.556385,0.122025,-0.435164,-0.570824,0.736516,0.786357,0.703007,0.892277,0.642392,0.761179,0.838288,0.883395,1.24432,0.151906,0.220619,-0.059028,0.701474,0.321033,0.45531,0.637941,-0.314308,0.909724,1.24524,0.851654,1.05155,1.12675,0.806048,-0.279149,0.0681979,0.0877745,2.85375,0.0753343,0.0219187,0.581937,-0.130393,0.444756,0.341984,-0.160066,-0.132395,0.235545,0.253421,0.458239,0.487026,0.0119095,1.42854,0.340375,0.150648,-0.0369666,-0.0479979,-0.088036,-0.00790392,-0.134954
195,000024.SZ,1,0.100315,0.935068,1.09039,1.51098,1.22452,-2.65159,-2.04387,1.33212,-1.77732,-0.115389,-0.615147,-2.37873,-0.403399,0.162126,-0.146784,-0.359782,-0.401674,-0.28303,0.00782265,0.130238,-0.123344,-0.0948432,-0.0842894,-0.19361,-0.303231,-0.181514,-0.286293,-0.0918996,-0.0776424,-2.26449,0.922901,1.15564,0.732814,0.848575,1.02627,1.03191,0.188881,-0.419316,0.0228561,0.0908477,0.493924,0.125885,-0.212903,-0.419752,-0.163592,0.0476684,-0.157593,-0.370772,-0.298947,-0.528894,-0.326882,-0.681589,-0.29324,-1.33654,-1.62136,-1.57987,-1.31206,-0.549537,-0.552529,-0.681758,-0.421456,-0.694439,-0.794524,0.615984,-1.10639,1.97389,2.10335,2.03637,1.29268,0.180268,1.03912,1.76172,1.07225,2.03249,0.871554,-0.162088,-0.231173,0.440426,0.293171,-0.885996,0.00380247,0.0234021,0.0567577
195,000025.SZ,1,-0.0463813,-0.749631,-0.688988,-1.37381,-1.01098,0.34124,-0.441715,-0.735744,-0.638294,-0.0905792,-0.597212,0.0501564,-0.649456,0.332702,-0.645404,-0.352108,-0.65521,-0.211018,0.0848781,0.039071,-0.40981,-0.231277,-0.263414,-0.780242,-2.16793,-1.67597,-2.13788,-0.881089,-1.0744,1.09081,0.455855,1.8334,1.24788,0.29942,-0.529259,1.56245,-1.09086,-0.422339,0.333802,1.21,1.01378,-0.0185033,-0.421866,0.369967,-3.13405,-1.82221,-1.2539,-0.0771287,-2.53966,-1.58633,-0.950036,0.00933293,1.53661,0.720474,-0.617546,0.474381,0.852488,-0.559587,-2.3338,-2.04311,-1.26934,0.298155,-0.00126267,0.0181238,-0.293015,0.0478876,1.18308,1.10965,1.26397,0.400388,1.47953,0.209544,0.3789,0.402703,0.00984753,1.1812,0.281443,0.124565,-0.0305662,-0.0396876,-0.0727936,-0.00653545,-0.111588
195,000026.SZ,1,0.0026738,1.03732,1.29218,0.310419,1.05126,0.274299,-0.342299,0.855187,0.419785,0.102516,0.333037,-0.508514,0.465007,1.17238,0.661381,0.438574,0.17991,0.92045,0.952559,0.272803,0.25575,1.11283,0.845347,0.159573,-0.495981,-0.303404,-1.36878,-0.820033,-0.00240517,0.27755,0.0268563,-0.256536,-1.04816,0.197823,0.514066,-0.351666,0.0443541,0.708949,0.708753,-1.73649,-0.861168,-0.327449,0.236254,0.086408,0.951088,1.21468,1.4585,0.0537124,1.08318,1.24404,1.33519,-0.122985,0.53959,0.551726,0.55228,0.73548,0.0621805,0.897029,0.975367,1.35971,0.533651,-0.676707,-0.295932,-0.582596,0.217457,-0.526814,-0.0715646,-0.399277,-1.03485,1.17767,-0.774254,0.235207,0.793982,0.276912,-0.28171,-0.0669464,0.354772,-0.515824,0.0987559,0.88758,0.19211,0.725879,0.829711
195,000027.SZ,1,0.00628181,1.45409,1.46851,2.33351,0.482618,-0.708775,0.975778,1.57465,1.61645,-0.0026365,0.436553,2.73479,0.719317,-0.334065,-0.462373,-0.0991539,-0.0668074,-0.449816,-0.604389,0.146329,-0.0376047,-0.203355,-0.0825806,0.354701,-0.151922,0.816138,1.1193,-0.286222,-0.0987599,-1.10384,1.12824,0.211972,-0.168887,-0.564569,-0.199951,0.225517,0.09233,-0.10233,0.14072,-0.146531,0.104788,0.082485,0.0170532,0.762367,0.802819,0.99357,1.52076,0.535224,0.658021,0.955072,1.09191,0.679482,-0.177594,-0.0256148,-0.181709,-0.159788,0.125813,-0.865695,-1.46109,-1.61571,-1.27255,0.897822,0.00123421,-1.31258,0.418458,-0.190301,0.540239,0.309074,0.630817,0.0359819,0.0375021,2.4256,-0.301062,-0.906478,-1.35003,1.37865,-1.63125,-0.593227,-1.08477,-0.853664,-1.08158,-1.24135,-1.30314
195,000028.SZ,1,0.0667017,0.169231,0.25951,-0.0241069,2.56036,1.637,-0.537098,-0.585376,0.069959,-0.11717,-0.0512708,-3.11698,-0.9334,0.486743,0.0393293,-0.494704,-0.760366,-2.4412,-2.57816,-1.02326,-1.07042,2.72688,2.89098,-0.339235,-0.451577,-1.15652,0.561744,-1.1366,-1.03525,-1.01099,0.119769,-0.0316797,0.884585,0.900493,-0.340474,0.183191,0.557946,0.51407,0.108753,0.362234,0.292257,0.411878,0.434229,0.00400844,-0.388878,-0.413146,-0.331198,0.310947,-0.874869,-0.435688,-0.179631,-1.37465,2.11859,0.484605,0.423607,0.562017,0.54248,0.315671,0.00182746,0.327531,0.1886,-0.487915,-0.0991692,1.25746,-0.0560779,-0.441051,-1.70551,-1.72968,0.407833,0.069411,0.0276394,0.163716,0.376878,2.21778,0.139001,1.75348,-0.0177308,1.98075,0.670211,0.421668,0.624149,0.463393,-0.47849
195,000029.SZ,1,0.0137916,0.72334,1.01102,-0.286578,0.0745852,-0.0893909,0.710737,-1.21342,2.25242,2.30007,2.52362,0.909259,2.55162,0.227606,0.92288,0.176392,0.785773,-0.718124,-0.481197,0.432762,0.462328,0.360345,0.840862,1.72455,0.246806,0.67352,-0.527432,-0.0778706,-0.027232,0.246327,0.0272481,0.301064,1.07439,0.0871804,0.0116448,0.423572,0.205362,-0.550205,0.0368863,0.419262,0.513575,0.219413,-0.169507,0.92344,0.000401255,0.170399,0.271298,0.563969,-0.637843,-0.609828,-0.281845,0.745966,-0.599456,0.532162,0.345936,0.437544,0.532373,0.0579376,-1.14608,-1.03265,-0.840541,2.37414,-0.000283384,0.00406758,-0.204466,0.00644366,-0.0259644,0.00634639,0.428078,-1.06879,0.163983,0.0470287,0.0850379,0.0903801,0.00221012,0.265102,0.0631652,0.0279565,-0.00686009,-0.00890724,-0.0163373,-0.00146677,-0.0250442
