month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
117,000011.SZ,1,-0.0810726,-1.3347,-1.21102,-0.747363,-0.410525,-0.316702,-0.660295,-0.664694,-0.00470092,-0.880471,-0.00547892,-0.00153028,-0.00285662,-1.64396,-1.79294,-1.25513,-1.29642,-1.02006,-1.16279,-2.61394,-2.66763,-0.273688,-0.427446,1.09157,1.02948,-0.451594,-1.47627,-0.368954,0.347834,-0.0394066,0.240932,0.368413,0.337616,0.649543,0.702276,0.594091,0.726565,1.04146,1.13768,1.02252,0.765137,0.766128,0.95629,0.34925,0.0175072,0.32579,0.75108,0.575196,0.76043,1.0151,1.60166,0.565116,1.33078,0.993934,0.993025,0.791845,0.718718,0.962289,0.96995,0.610297,0.326501,0.00589245,-0.000274072,-0.00209848,1.2401,0.877456,0.0336601,0.367052,-0.352536,0.422001,0.425529,0.00791953,-0.00095966,-0.0123087,0.000663699,-0.0341673,-0.00795762,-0.000886573,-0.000265487,-0.00174415,-0.000966497,-0.00260006,0.00041824
117,000012.SZ,1,-0.0204929,-0.256223,-0.140193,-0.377363,-0.488063,1.24336,0.556452,1.01429,-0.877289,0.570347,-0.784593,0.444683,-0.464151,0.332075,0.507895,-0.0485963,-0.0885468,0.474819,0.466482,0.00563462,0.13215,-0.440234,-0.49007,0.258334,0.273121,-0.685333,0.424267,-0.298536,-0.813895,-1.76056,1.00785,1.14811,0.95688,-0.317742,1.46081,0.732149,0.218839,0.0480769,0.876106,1.10056,0.835124,0.606366,0.622502,0.190858,-0.763378,-1.37475,-0.661336,-0.393722,-1.02678,-0.638795,-0.25093,0.324229,-1.39677,0.0557811,0.51762,0.749329,0.862546,-0.121006,0.428069,0.827059,1.18303,-0.195605,0.271416,1.29578,0.97371,1.18319,-1.66633,-1.50881,-0.206472,1.51095,1.79857,-0.268503,-0.629342,-0.779021,-0.481225,1.49964,-0.649856,1.21318,0.704797,0.25144,2.80093,1.25853,-0.174859
117,000013.SZ,0,0.151001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,000014.SZ,0,-0.16364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,000015.SZ,0,0.151001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,000016.SZ,1,0.0423057,0.662092,1.23808,2.56377,1.20064,-0.228775,0.400874,1.44242,-0.253323,-0.572834,-0.204698,0.397222,-0.149209,-0.219416,-0.0840381,-0.612661,-0.271417,-0.0225334,-0.112471,-0.253583,-0.0857296,-0.102213,0.4677,1.2036,0.359662,-0.18793,0.338833,0.412015,-0.153714,0.0680579,0.730505,0.241973,0.237515,0.494249,0.567396,0.357406,0.453295,0.658326,0.834911,-0.593942,-0.123159,0.240041,0.59619,0.544646,0.608774,0.942555,1.65851,0.91124,0.703899,1.25334,1.26177,0.695419,0.245778,0.249933,-0.00445601,0.10933,0.410428,-0.0927964,-0.500146,-0.564235,-0.288196,2.32008,0.000541734,0.00414788,0.0300107,-0.25104,0.559858,0.389047,-0.0900353,-0.900114,-0.3098,3.21692,-0.0261537,-0.754096,-1.08451,-0.83504,-1.16937,0.0586947,0.0189466,-0.154979,0.00433704,-0.12973,-0.0344663
117,000017.SZ,0,0.151001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,000018.SZ,1,-0.00488776,-1.37945,-2.75426,-0.930669,-1.28911,0.465711,-0.169172,-0.832979,0.122397,-2.1912,0.142654,0.0398436,0.0743774,-2.46163,-1.34179,-2.58968,-1.79098,-2.03495,-1.20148,-2.01828,-1.92167,-1.16435,-0.775362,-0.249261,-0.652556,0.454559,0.0120047,0.614025,0.100181,0.89965,0.611148,1.61449,-0.521946,-0.169798,1.01304,0.89951,0.385067,0.27852,0.507073,0.798076,0.79034,0.786778,0.840432,-0.501935,-0.153619,0.0988123,0.495104,0.0412508,0.971916,0.76217,0.54612,0.26923,0.69937,1.19832,1.08129,1.03533,0.540198,1.19358,1.10013,1.2346,0.704802,-0.153421,0.00713598,0.0546378,1.42844,0.210564,0.339847,0.345864,1.80654,1.93709,1.25471,-0.2062,0.0249865,0.32048,-0.0172807,0.88961,0.207191,0.0230836,0.00691245,0.0454121,0.0251645,0.0676974,-0.0108897
117,000019.SZ,1,-0.114921,0.464921,-0.615561,-0.871854,-1.02008,0.0530121,-0.69946,-1.013,2.05649,1.83744,2.23988,2.16827,1.24093,0.154319,0.64918,0.0435873,1.14432,-0.952857,-0.969887,1.20602,-1.43373,-1.00223,-1.11882,-0.320372,-0.893291,0.313992,-0.0705573,-0.326526,-0.280026,0.693519,0.0521856,-0.458199,-2.32038,-1.0227,-1.35779,-1.02585,0.112554,1.42525,0.834491,-0.619124,-0.389812,0.122684,0.898145,0.0400227,-0.176843,0.159831,-0.046567,-0.960697,-3.24491,-0.344138,0.955779,-0.569681,-0.548027,-0.0117086,-1.03468,0.0982192,-0.397018,-0.0900358,-1.33191,-0.0473268,-0.985632,-0.123011,0.00572155,0.043808,0.67943,0.555785,0.100219,0.317171,0.439035,0.596838,0.238569,-0.165329,0.0200339,0.256957,-0.0138554,0.71328,0.166124,0.0185082,0.00554233,0.0364109,0.0201767,0.0542791,-0.00873122
117,000020.SZ,1,0.0197678,-1.11419,-1.53352,-1.16365,-1.09685,-0.440069,-0.288324,-0.782697,-2.51398,-0.610083,2.462,-0.214881,2.38281,-1.11901,-1.14583,0.0657836,-1.4273,-0.370158,-0.0491063,-1.65346,-2.18044,-0.893986,-0.470878,0.163031,-0.951224,0.20336,0.384677,-0.906451,-0.988851,0.667597,-0.194781,0.536205,0.366722,0.344916,-0.0491326,0.542883,0.126598,0.174304,-3.5472,-0.221392,0.316771,0.42058,-2.52244,-0.255742,0.0913965,-0.313024,-0.134726,-0.335062,1.08243,0.650332,-3.56534,0.878371,-0.750505,0.428505,-0.305044,-0.743641,-0.0368157,-0.118827,-1.16969,-2.20692,-1.59259,-0.114248,0.00531394,0.0406871,-0.0536027,0.222619,0.802803,0.721377,0.164848,-0.744411,0.122018,-0.15355,0.0186067,0.238651,-0.0128684,0.662464,0.154289,0.0171896,0.00514748,0.0338169,0.0187392,0.0504121,-0.00810919
117,000021.SZ,1,0.0297893,1.88373,0.321175,0.427286,2.45402,-0.258029,-0.329243,1.1342,2.07312,-0.0558382,0.813864,-0.616057,0.682004,-0.549121,0.678788,1.79391,1.44056,-1.4166,-1.42174,-0.815598,-0.682038,2.93837,2.94855,-0.242712,-0.33749,0.511121,0.687153,1.83515,1.32929,-1.36676,0.882787,0.358906,0.501217,0.579825,0.55472,0.616436,0.729434,0.20122,0.223756,0.386282,0.579809,0.624712,0.615468,1.43792,1.05529,1.36327,1.15436,1.03003,1.02888,0.969128,0.542252,0.368771,-0.203676,0.578476,0.138142,0.00979517,-0.0409385,0.361221,-0.411261,-0.839263,-1.33002,0.413468,-0.141944,0.640797,-0.463912,-1.35707,-0.800308,-1.09229,-0.65478,-0.290938,0.333788,1.29078,0.764166,-0.102375,-0.388656,1.46086,-0.402593,3.02414,1.8524,2.17054,0.962834,2.1914,0.00580099
117,001872.SZ,1,-0.0618116,1.14942,1.31701,-0.561445,-0.194815,0.193087,0.731793,0.940115,-0.929163,-0.70196,-0.615572,-0.326042,-0.460404,2.07221,1.88628,2.24197,2.137,1.68895,1.7101,1.08941,1.17051,-0.0686441,-0.097494,-0.22536,-0.228301,0.475714,0.868038,-0.871685,-0.952406,-0.418349,-0.568122,0.651541,0.62963,1.09474,1.426,0.685204,0.408463,0.954797,1.05935,0.472338,0.639971,0.744305,0.901422,0.90896,0.587006,0.63461,0.589486,0.926419,0.759722,1.11497,0.902886,-1.08104,0.811391,0.848308,0.926769,1.31724,1.46401,0.681547,0.695892,1.41481,1.70458,-0.310987,-0.00289507,1.21808,0.316666,-0.340681,0.165719,0.0138842,-0.186815,0.268991,0.483865,-0.815694,0.312631,0.906707,-0.739262,0.999736,0.851753,0.823764,0.417297,0.0426444,2.39061,0.0782283,-0.0516709
117,000023.SZ,1,-0.0736984,1.08725,1.61745,0.0205103,1.60986,-0.750936,0.663929,0.0967791,-1.87848,0.704109,-1.29774,0.0664939,-0.433002,0.173786,0.298826,-0.0542116,0.337414,-1.45998,-1.10494,-0.248424,0.368623,1.0531,1.43768,-2.00053,0.603168,-0.464949,1.10573,-0.73068,-1.20482,1.49117,0.231285,0.45959,0.161128,-0.0811001,0.219675,0.721471,0.661742,0.191323,-0.0416602,0.461765,0.63004,0.598036,0.500019,0.893645,0.156926,0.654075,0.242511,1.41916,0.566196,0.25953,0.17815,-0.1128,0.0438153,0.771372,-0.0763725,-0.168881,-0.381105,1.08944,0.35124,0.403191,0.365157,-0.25604,0.011909,0.0911836,-0.861406,0.487167,-0.487111,-0.231192,2.13877,-0.0577054,0.234301,-0.344121,0.0416993,0.53484,-0.0288392,1.48465,0.345776,0.0385235,0.011536,0.075787,0.0419964,0.112978,-0.0181735
117,000024.SZ,1,0.182173,-0.229639,-0.6303,0.290034,-0.13514,-0.111072,-2.51223,0.0654275,0.0796575,0.444291,0.00382783,-0.094096,-0.429745,-0.694531,-0.616244,-0.709484,-0.566349,-0.0058053,0.194988,1.3731,1.45987,-0.512531,-0.581412,-1.85899,-1.7525,0.474348,-0.460621,-0.0863607,0.600866,-2.12218,0.0103315,1.78996,1.27239,0.381477,1.20468,0.765701,0.511789,0.840822,1.19168,-0.394445,0.361669,0.604399,0.826536,-2.18968,-1.2644,-0.298083,-0.615596,-1.74142,-1.26959,-0.446776,-0.431826,-1.44825,-0.907652,-0.0109206,0.67628,1.17226,1.49993,-2.17813,-0.552598,0.84591,1.38216,0.0913473,0.587831,-0.77325,1.3645,-0.783911,2.57647,3.33923,-0.375417,0.872952,1.38853,0.157412,-0.464033,1.74518,-0.501094,0.0818155,-0.534875,1.96329,1.0189,0.112046,1.54255,0.892351,-0.697637
117,000025.SZ,1,-0.116389,-2.77839,-0.832804,-1.65473,-0.703258,-0.623066,-0.170207,-0.63505,1.49561,-1.02725,-2.01677,0.0169291,-1.70499,-1.16532,-2.6557,-0.648104,-2.50192,-0.373396,-0.392337,-0.299821,-0.224439,0.472433,0.924211,-2.03693,-0.548433,-1.53117,-1.94309,-0.659928,-0.858541,0.379353,-0.563871,-0.681097,0.39323,1.07957,-1.32624,-2.45473,-1.62964,-1.69129,-2.21046,-2.44386,-2.42983,-2.48697,-2.45359,0.511594,-1.12486,-1.69058,-1.32388,-1.5073,-2.81472,-2.99323,-1.36554,-0.519567,-0.563763,-0.900458,-0.542886,-1.70064,-1.52552,-0.339498,0.0760298,-1.03373,-0.822487,-0.0651867,0.00303199,0.0232149,1.5895,-0.800439,0.566924,0.219404,-0.550293,-0.358841,-0.967094,-0.0876118,0.0106165,0.136168,-0.00734234,0.377985,0.0880331,0.00980793,0.00293702,0.019295,0.0106921,0.0287638,-0.00462689
117,000026.SZ,1,-0.0519485,0.376834,0.631005,-0.72671,-0.564934,0.000373808,-1.49836,-1.02555,1.12312,1.52294,1.70484,-0.00567749,1.62166,0.581312,0.49042,0.945974,0.898163,0.904155,1.08938,0.742303,0.93231,0.598898,0.352956,-0.458415,-0.843937,0.809999,1.12247,-0.164389,1.27629,-0.127746,1.44712,-1.17686,0.395431,0.337926,-0.348004,-2.48887,0.337272,0.651198,1.01734,-2.55607,-2.47536,-2.49309,-0.465404,-1.56908,-1.49361,-1.74804,-1.36768,-2.29358,-1.82296,-0.312568,0.761805,-0.368152,-0.563329,-1.69607,-2.58497,-0.762568,0.69118,-2.45924,-2.77674,-2.55206,-0.521683,-1.59992,-0.00101684,0.705512,0.466673,-2.37465,-0.57685,-1.84712,-0.698591,-0.0788337,-2.46373,-0.698394,-0.000290384,-0.0598006,0.584309,-0.760857,0.23187,3.35962,2.86833,2.45176,2.84222,2.35196,2.18354
117,000027.SZ,1,-0.149243,-0.328189,-0.334987,0.441035,-0.299793,0.0681847,-0.207546,0.538962,-0.420746,-0.67146,-0.549788,-0.00862663,-0.60846,0.103968,1.13695,0.287237,2.04488,-0.27466,-0.0811534,-0.377047,-0.561936,-0.0917921,0.95462,-0.104906,-0.319371,1.19991,0.946395,2.17756,3.21619,-2.12071,0.000925985,-0.0876377,0.784498,1.19348,0.537181,-0.661525,0.407618,0.569216,0.183752,-0.797734,-0.591162,-0.270255,0.10664,-0.662974,-0.112048,-0.57812,-0.19121,-0.287421,0.138903,0.113339,0.567632,-0.0673799,1.33594,-0.643876,-0.176691,-0.391205,-0.420607,-0.571656,0.142705,-0.187648,-0.127671,1.00911,-0.0167814,-0.12849,-0.230362,-0.667537,-0.997972,-0.932543,1.76642,0.606957,-0.242736,0.264846,-0.510607,-0.504511,-0.570372,1.02207,-0.834415,1.55266,-2.08147,-2.45636,-1.73196,-1.2483,-2.18142
117,000028.SZ,1,0.0193124,0.352386,0.347181,-0.865602,2.79497,-0.135618,-0.349762,0.815282,-0.00554241,0.229374,0.00294372,-0.670504,0.0467435,1.78827,1.44226,-0.326219,-0.320421,-1.99043,-1.90371,-0.834284,-0.629862,3.16705,3.12533,-0.0849175,-0.242143,-2.68018,-0.460219,-0.898589,-0.678279,-0.493108,0.345902,-0.536134,-1.06641,-2.09419,0.130545,-0.0461103,0.233055,-0.430177,-0.142648,-0.0459683,-0.0346003,-0.0877202,-0.0223083,-0.498869,0.112157,-0.482122,-0.0559715,-0.325999,-0.0569892,-0.0583765,0.354144,-0.298756,-0.317696,-0.0744584,-0.0642594,-0.274725,-0.327126,0.20453,0.259514,0.029144,0.0283521,-1.00323,-0.18459,-0.272435,-0.196545,1.05878,-1.34494,-0.65067,-0.0390503,-1.34253,-0.337659,-0.982382,0.253535,-0.0310328,-0.308671,-0.415869,1.5779,0.322633,0.287926,1.79433,0.15282,1.73733,0.535482
