month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
165,000011.SZ,1,-0.0781094,1.46316,1.85581,-0.916769,-0.15242,-0.174495,-1.46632,-0.812407,2.01607,1.37667,1.68298,-0.00522075,0.841806,2.99122,2.3063,2.01983,1.47385,1.67087,1.51261,1.7574,1.55744,0.825212,0.451136,-0.0123366,-0.345593,-0.00178677,1.26756,-0.209882,-0.457384,-0.0815799,0.0683858,-0.271317,0.707221,1.28531,-1.11944,-0.148401,0.744899,1.36234,-1.81021,2.2611,2.36949,2.14715,0.0379914,-1.13467,-0.766961,-0.486085,-1.42455,-0.366167,-0.127543,-0.464654,-1.60078,-0.14544,0.126052,-2.55299,-2.01083,-2.40605,-2.79324,-0.97445,-0.169271,-0.443381,-1.34475,-0.193296,4.31822,0.0108974,-0.211931,1.49366,-1.00299,-0.434773,0.0381735,-0.447483,0.963132,-1.59344,-1.09779,-0.484145,-0.863488,-1.25997,0.371016,-0.690783,-1.35749,-1.96958,-1.473,-1.91284,-1.9269
165,000012.SZ,1,0.059352,0.582389,0.661524,-0.459609,-0.342115,-0.0882406,0.950273,2.1742,-0.746115,-0.728675,-0.712961,0.0421817,-0.431749,0.811133,0.869594,0.503214,0.607705,0.220179,0.300778,0.314507,0.355127,-0.141457,-0.00381265,0.203473,0.365872,0.333069,-0.842827,-0.565814,-0.722601,-1.93967,0.509787,0.332669,1.93269,1.15337,1.92898,0.248589,1.75113,0.643926,0.0900326,0.470108,0.496394,1.05193,1.1242,-0.485691,-0.230766,0.355012,0.731837,-0.312911,-0.615824,-0.223104,-0.203273,0.633549,-0.511784,-1.01458,-0.464265,-0.095155,-0.107405,-1.1113,-0.481693,0.0989832,0.144043,0.213823,0.0131477,1.65634,1.23658,-1.47914,1.91322,1.39325,0.54247,0.356492,0.05876,0.0629556,0.964601,-0.249398,-0.832017,0.934166,0.396038,1.24257,0.683276,-0.334903,-0.261044,-0.391651,-0.0738187
165,000013.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000014.SZ,1,-0.0358239,-0.0339397,0.570455,0.249942,0.398275,-1.50045,-0.560598,0.478683,-1.64891,-1.92322,-1.0865,-2.3325,-1.10961,0.408651,0.188533,0.206142,0.23293,0.789977,-0.0408229,0.373974,0.219297,0.0782499,0.299259,-1.60578,-0.415533,-0.141545,-1.04477,-0.205709,0.327343,1.44607,0.290439,-0.043924,-0.117141,0.242383,0.934165,-0.440062,0.164248,0.714854,0.96761,-0.219458,-0.395964,-0.206697,0.29008,1.17269,1.16804,1.62259,1.58354,0.972209,1.08956,1.03483,1.15666,-0.0549835,0.31153,1.08747,1.01982,1.0593,0.868381,0.945867,0.958811,1.16528,0.686199,0.440871,-0.00986683,-0.203976,0.132043,0.0376035,0.395331,0.36603,0.572953,0.866771,-0.107478,0.463143,1.42267,0.421122,-1.7879,0.0495357,0.847641,1.77456,2.6575,2.38595,2.47806,2.44036,2.41526
165,000015.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000016.SZ,1,-0.0757049,-3.12219,-3.38358,2.61357,1.68634,-0.148538,-2.36043,-0.716943,2.27239,-0.89715,-2.41945,0.00013211,-2.7417,-2.68553,-2.01393,-1.57185,-1.47751,-0.436777,-0.398625,-0.80812,-0.71671,-0.348596,0.0585397,2.16303,2.34584,-2.06036,-0.99012,-0.424676,-0.705907,0.0019594,-0.401534,0.0532703,-0.292663,-0.116767,-0.179582,0.242936,-0.0459915,0.307889,-0.488444,0.126558,0.254863,0.365886,0.0971675,-0.18404,-0.397948,0.188156,0.508534,0.253192,-0.0109569,0.537195,0.53938,1.78318,0.115944,0.257496,0.0687302,0.35997,0.298572,0.254242,-0.0041514,0.456852,0.372993,1.13682,-1.33E-05,-0.481292,-0.0466318,0.0730264,0.110711,0.30684,-2.38622,0.648262,0.273282,1.94213,-1.74204,-1.43616,-0.925644,-1.73316,-1.78561,-0.355673,2.08937,2.53149,-1.75479,2.48195,2.44501
165,000017.SZ,1,0.131535,2.67044,-0.873007,-3.46351,-0.554339,-0.328292,0.0584125,-0.798784,0.118328,-0.606846,0.118939,0.416356,0.088771,0.395338,-2.13876,3.04727,3.13783,-1.22152,-1.22138,-1.9519,-0.924336,3.41856,3.37371,0.332251,0.0511096,1.97082,1.37684,-1.43483,-1.89577,0.848168,-0.806735,0.840078,1.81949,1.05858,0.358986,1.5143,2.5339,1.5349,0.908207,0.0580156,1.00007,1.81045,2.12594,-0.14705,0.628333,0.285495,0.504351,-0.518106,0.466932,0.618812,0.942224,2.30278,3.33437,-0.216663,0.519643,0.252798,0.683901,-1.05294,-0.121095,-0.665469,-0.0184274,1.94876,0.154142,-0.120172,-0.130637,-0.437185,-0.447541,-0.588137,0.14992,0.523106,-0.184044,0.138702,0.326674,0.313313,0.0947428,1.14164,0.278983,-0.151832,-0.0919986,-0.0124476,-0.0462459,-0.00688873,-0.00557003
165,000018.SZ,1,0.0524742,-2.06504,-1.48371,-1.5603,-0.81738,0.0912931,0.553134,-0.318897,2.26653,-0.0694081,-2.36772,2.83137,-2.78305,-1.9239,-2.4463,-1.93254,-2.26011,1.20907,1.00132,-2.34271,-2.55609,-0.232964,-0.459385,0.509506,0.264203,1.27376,0.812907,0.849029,-0.676224,1.72678,0.603288,1.87483,1.66014,0.0730811,0.493242,0.241719,1.61633,0.864714,1.21696,-0.00162232,0.155168,0.59553,0.995598,-0.309197,-0.529132,-0.335162,0.700967,0.290814,0.498267,0.635666,1.36876,0.00160782,1.28762,0.996974,0.802603,1.0043,1.19066,-0.511784,-1.64627,-1.09356,-0.964312,-0.471589,-0.0117767,-0.243459,-0.172583,-0.280319,0.0121748,-0.149172,1.28206,0.263012,1.10796,0.280998,0.661814,0.634745,0.191941,2.31288,0.565195,-0.307599,-0.186382,-0.0252177,-0.0936902,-0.013956,-0.0112844
165,000019.SZ,1,-0.0368683,0.742123,-0.408176,0.983033,-0.4044,1.8696,-0.284966,-0.448572,0.187162,0.41303,0.188128,0.0910632,0.140411,-0.701477,-0.043803,-0.0349673,0.133266,-1.11022,-1.04625,-0.70558,-1.26011,-1.12181,-1.34832,-0.392776,-0.453545,0.353625,0.343307,1.49424,0.540736,1.28713,-0.322769,0.0534042,-0.241862,0.110176,-0.146824,-0.334726,0.335625,0.833415,0.0853776,-0.365144,-0.432821,-0.122224,0.301431,0.686922,0.335456,0.634539,-0.00298415,0.153731,0.128414,0.27213,-0.323474,0.85559,-1.35849,0.940462,0.954487,0.858184,0.192842,1.11427,1.18516,1.2349,0.0622884,1.89077,0.437011,-0.190079,-0.485179,-0.513538,-0.660667,-0.857963,-0.0613685,-0.180622,-0.204827,0.543437,-0.908755,-1.18623,-0.721064,-0.433286,-1.85715,-0.0322042,0.155535,0.219374,0.12996,0.192029,0.293809
165,000020.SZ,1,-0.00239367,-0.630419,-0.0975427,-0.854509,0.607594,0.320713,-0.197708,-0.641995,-0.305072,0.321859,-0.862932,-0.156737,-0.560796,0.074832,-0.735228,-0.724722,-1.00477,-1.10585,-1.0911,-0.662204,-0.656688,1.24188,1.13813,-0.282961,-2.32597,-1.94754,-2.30267,-1.00708,-1.28723,0.796327,-1.41763,0.492795,0.208721,0.637156,0.315173,0.32565,0.661574,1.36178,1.16401,-0.0872057,0.164725,0.57285,1.00693,1.50829,1.7743,2.56922,1.77017,1.64436,0.873301,1.37299,1.0884,1.17405,-0.563233,0.769838,0.652288,0.905067,0.302616,0.838797,0.858054,1.26495,0.723378,-0.216964,-0.00541811,-0.112008,-0.159951,-0.0831328,-0.493892,-0.591469,1.14541,1.69431,-0.0369013,-0.998906,-0.628567,-0.964264,0.326439,-0.125693,0.126691,0.377694,0.572103,0.458649,0.580592,0.428016,0.500775
165,000021.SZ,1,-0.0132647,0.331461,0.0202185,1.02586,2.79624,-0.835472,-0.644012,2.39735,-1.40171,-1.33985,-0.980381,-0.124072,-0.49702,-0.544123,-0.72735,-1.03276,-0.952476,-1.71532,-1.71625,-1.093,-1.08471,3.205,3.17784,-0.0428006,-0.5837,-0.368007,0.824758,-0.579441,-1.05563,-0.961587,0.356933,0.878969,0.881746,1.13439,1.4814,-0.0384965,-0.156048,0.424512,0.672505,0.212086,0.0712364,0.045599,0.160581,1.47325,0.986243,1.01649,1.55795,1.10368,0.0283606,0.447377,1.01993,1.57746,-0.0848376,1.04577,0.907203,1.06461,1.15009,0.303464,-0.316521,0.34493,0.690264,0.543055,0.00654251,3.39012,0.0922422,-0.0843367,2.26991,2.30242,0.488387,0.973236,0.918962,1.06685,1.83942,-0.504764,-0.232431,2.9895,0.54096,-0.330148,0.27822,0.484261,-0.727021,0.44219,0.878759
165,001872.SZ,1,-0.027531,0.973534,1.16908,-0.619603,-0.672632,-0.631619,0.581011,1.86635,-1.66847,-0.775759,-0.631974,-0.181808,-0.389633,0.98025,0.985845,1.05702,1.20494,1.50588,1.44383,1.56311,1.60236,-0.415525,-0.386432,-0.135943,-0.15619,0.575092,1.52053,-0.809259,-0.847649,-0.0882217,0.80488,0.00117178,0.334257,0.302694,0.0761535,-0.100088,0.215586,0.294925,0.0896024,0.0383743,-0.05865,0.0165393,0.147677,0.290164,-0.176501,0.164317,-0.0391109,0.824968,0.292759,0.292523,-0.350046,-1.03496,0.512354,0.390169,0.368582,0.431643,0.495109,-0.289927,-0.720322,-0.534611,-1.19207,0.840668,0.000477093,-0.173035,-0.13323,-0.0259688,0.0786104,0.0578867,0.943492,-0.275427,0.134354,-0.74542,0.187932,0.653922,-0.934185,0.383628,0.506572,0.136966,0.0489559,0.00163486,2.40677,-0.0369072,-0.0391839
165,000023.SZ,1,-0.00720669,-1.20868,-0.943802,-0.357213,1.54686,0.525246,1.47228,-0.324788,-0.719686,-0.948067,-1.75332,0.0752654,-1.58015,-0.102567,-0.774526,-0.103852,-0.322377,-1.57996,-1.46714,-0.298651,-0.543663,1.36951,1.57847,2.92271,2.84072,-0.452205,-0.599341,-0.330451,-0.754274,1.70519,0.193695,-0.420702,-0.189794,-0.0522362,-0.0466753,-0.338739,0.551199,0.867339,0.775491,-0.108522,-0.358921,-0.0775695,0.401315,-0.949619,0.395052,1.40065,1.59471,-0.399213,0.356754,0.973437,0.952421,-0.370278,0.272358,0.740212,0.940282,0.951821,0.61544,0.55515,0.997961,1.19393,0.682138,1.42066,-0.103496,-0.240423,0.46552,-0.132927,-0.293029,-0.400122,-0.240772,-0.822231,-0.520773,-0.969985,-1.48574,-0.29472,-0.888559,-0.227253,-0.850794,-0.124559,0.222684,0.307459,0.327136,0.331093,0.365471
165,000024.SZ,1,-0.0268652,0.188101,0.553806,0.518215,-0.136725,0.435044,-2.06713,-0.67205,1.26432,0.243712,0.14181,-0.172027,0.141722,-0.0235321,-0.638264,-0.367321,-0.628197,0.472263,0.339641,0.44005,0.176282,-0.190992,-0.302328,0.0455917,-0.407726,0.119395,-0.0846139,0.142027,0.189503,-2.55698,0.904628,-1.72219,-1.19998,-1.46622,-2.06574,-0.568603,-0.25686,-0.355899,-0.294789,-0.0280858,-0.283003,-0.394937,-0.415133,0.023926,0.194878,-0.218485,0.0258058,0.319856,0.287697,-0.067116,0.0485579,-1.50328,-0.235729,-0.638931,-0.365045,-0.429833,-0.487994,-0.103799,0.352822,0.236683,0.398119,-0.730792,-0.0744964,-1.70586,-0.265794,1.57291,-2.68042,-1.99212,-1.43134,-2.10785,-0.501148,0.705017,0.547016,2.40707,0.375154,-0.328896,-0.634897,-0.665788,-0.133097,0.579804,0.119009,0.420949,0.457153
165,000025.SZ,1,-0.0513001,-1.08991,-0.750914,-1.46338,-1.27698,-0.3877,-0.0216947,-0.696041,-0.145555,-0.628244,-2.11219,0.0808779,-2.45765,-0.813088,-0.901517,-0.806149,-0.71386,0.0983294,0.0359987,-0.249528,-0.20869,-0.740628,-0.663422,2.4256,2.41878,-0.894452,-2.04185,-0.771983,-0.917488,1.18836,-0.304656,0.783569,0.724906,0.82486,-0.0604872,-0.490172,0.535502,0.562772,-0.0538251,-0.0491966,-0.264794,-0.0332561,0.217906,-1.34508,0.0893754,-0.113802,-0.387891,-0.727367,0.154832,0.0892753,-0.50906,0.509947,-0.070934,0.985615,1.19443,1.03802,0.935017,0.076308,0.592155,-0.0890479,-1.28183,1.6573,-0.282965,-0.168819,-0.107233,0.599969,-0.157805,0.0744771,0.755889,-0.696102,1.11898,-1.88573,-1.5826,-0.900368,-0.437324,-0.313057,-1.00674,0.861107,0.781963,0.440429,0.935179,0.423338,0.452026
165,000026.SZ,0,-0.223833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000027.SZ,1,-0.0384151,0.893044,1.21242,2.07997,0.417216,-0.00775267,0.906092,0.322126,-1.51886,-0.580352,-0.917168,-0.188249,-0.457723,0.0209336,-0.540923,-0.0833267,-0.283453,-0.60749,-0.77113,-0.170535,-0.271577,0.0488537,0.0446229,0.219995,0.317924,1.00047,-0.326242,-0.224087,0.00532209,-1.43141,0.972927,0.116488,-0.302442,0.0287558,0.417497,-0.135655,0.352216,0.391057,0.652944,0.100789,0.031174,0.196288,0.33975,0.93454,1.20018,1.45757,1.71937,1.82448,1.57223,1.3441,1.55403,0.686196,0.505913,0.814775,0.679487,0.676928,0.796003,1.72052,1.51179,1.64518,2.21548,-0.066739,0.00962954,-0.522146,-0.0967747,-0.0442539,-0.247197,-0.205868,1.22304,1.64608,0.0317938,1.56894,0.0995062,-0.720977,-0.898618,1.51226,-0.993613,-0.789627,-0.83751,-0.991184,0.0416718,-1.07039,-0.721354
165,000028.SZ,1,-0.1386,0.710722,0.807991,-0.497099,2.93037,-0.387839,-0.3579,-0.330132,0.373667,-0.18663,0.123785,-1.04325,0.0813968,1.94094,1.74045,-0.757659,-0.731629,-2.34976,-2.34947,-1.03045,-0.986075,3.15555,3.10268,-0.299095,-0.256353,-2.94584,-0.666204,-1.34461,-1.19878,-0.531289,-0.367337,0.768124,0.332419,-0.0762616,0.477548,-0.20016,0.437255,0.415446,0.503374,0.375524,-0.00920368,0.110047,0.3522,0.353647,0.639108,0.450168,0.499327,-0.625803,0.21533,0.476381,0.849197,-0.68362,1.00836,0.925159,0.952251,0.932973,0.936313,0.12878,0.696738,0.261893,-0.467389,-0.422277,-0.0366649,0.703679,-0.420594,2.1761,0.998051,1.88281,0.692011,0.597884,1.4191,-0.369486,0.504443,1.36369,0.056899,0.595369,1.29222,-0.431808,-0.193854,0.0545156,0.0880894,0.00250465,0.109427
