month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
115,000011.SZ,1,0.000224164,-1.19525,-1.06568,-0.668922,-0.401664,-0.254816,-0.550516,-0.593022,-0.013854,-0.912575,-0.0182776,-0.00571599,-0.00892419,-1.65231,-1.80517,-1.35543,-1.29797,-1.00685,-1.16073,-2.65489,-2.72045,-0.335575,-0.46535,1.08124,0.997534,-0.443068,-1.46621,-0.409816,0.32254,-0.118606,0.270713,0.286517,-0.469633,0.616974,1.17331,0.656533,0.676395,1.44823,1.27693,1.14783,1.05213,1.11835,1.19447,-0.153053,0.368411,0.71085,0.957444,0.841939,0.929848,1.61079,1.8089,0.560962,1.30326,0.938128,0.693541,0.715278,0.809227,0.832422,0.400045,0.373165,0.558892,0.0183798,-0.0050771,0.0130084,1.31942,-0.521729,-0.346913,-0.47981,-0.0694042,0.190287,-0.280218,0.0342017,0.00159467,-0.0438924,0.0032053,-0.113173,-0.0312601,0.0108859,0.00377934,-0.0198831,-0.00938088,-0.0237992,-0.00885539
115,000012.SZ,1,0.0829901,-0.220072,-0.155327,-0.246906,-0.458491,1.10033,0.432433,1.18682,-0.967522,0.440108,-0.735605,0.594805,-0.411026,0.36741,0.59125,0.0147519,0.0175852,0.502083,0.493666,0.0578209,0.192574,-0.423469,-0.447163,0.237524,0.268394,-0.557425,0.482941,-0.214265,-0.768571,-1.89111,1.3387,0.610693,-0.286026,0.705561,1.49099,-0.110322,0.0549155,0.860027,0.986921,-0.402347,0.0786806,0.246926,0.592098,-1.89476,-1.84159,-1.09296,-0.63891,-2.00561,-1.3449,-0.54101,-0.1917,0.292475,-1.68759,0.488176,0.660884,0.80823,0.79623,0.415157,0.620872,0.868266,1.14733,0.230137,4.87735,0.474717,0.872729,1.62534,2.39625,2.17205,1.19771,0.677981,0.822348,0.578756,0.805367,0.32527,-0.276213,1.96676,-0.0124999,0.391242,0.993629,1.62049,2.55311,1.53613,1.14409
115,000013.SZ,0,0.148532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,000014.SZ,0,0.148532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,000015.SZ,0,0.148532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,000016.SZ,1,0.196087,0.678419,1.19217,2.47582,1.2975,-0.298234,0.490721,1.43885,-0.187416,-0.551451,-0.176458,0.406378,-0.131112,-0.255742,-0.207856,-0.667091,-0.308544,-0.0295712,-0.116258,-0.292006,-0.125149,0.010032,0.578151,1.18422,0.413758,-0.0740091,0.408703,0.358397,-0.213594,0.0380257,0.778883,0.317511,0.391057,0.487635,0.72037,0.352167,0.364675,0.66051,0.793235,0.182179,0.439873,0.595248,0.676366,1.49317,1.31575,1.43831,1.89026,0.965201,1.46623,0.848262,1.13623,0.793015,0.129917,-0.162143,-0.233672,0.222329,0.492321,-0.707931,-1.1805,-0.621891,-0.337578,1.88417,0.00173764,-0.00445211,0.10457,-0.457423,0.236103,0.0883924,-0.845332,-0.94583,0.280347,3.12421,0.0226291,-0.789338,-1.04977,-0.729573,-1.24439,-0.0547215,-0.405841,-0.55262,-0.856195,-0.671268,-0.441015
115,000017.SZ,0,0.148532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,000018.SZ,1,0.151023,-1.37093,-2.79863,-1.17806,-1.43068,0.510908,-0.268876,-0.952563,0.0939186,-2.13676,0.123907,0.0387496,0.0604985,-2.51158,-1.30428,-2.60438,-1.78006,-2.07423,-1.23613,-2.03955,-1.94636,-1.21329,-0.808135,-0.246275,-0.649752,0.534811,0.0852211,0.760901,0.235409,0.753183,0.174144,-2.31895,-0.815976,0.0203786,0.796518,-0.729979,-0.0645756,0.681611,0.360836,-0.548824,-0.621345,-0.16474,0.266294,-0.144676,-0.0523723,0.844274,-0.206492,1.21817,0.883236,0.602549,0.251716,-0.0814296,0.766434,0.23473,0.715445,0.773905,0.0913713,0.35923,0.938501,1.09409,0.488537,-0.1246,0.0344185,-0.0881858,1.386,-0.475074,-0.711607,-0.787465,-0.955137,-0.590531,-2.30697,-0.231859,-0.0108105,0.297554,-0.0217293,0.767217,0.211918,-0.073797,-0.0256207,0.134791,0.0635945,0.161339,0.0600321
115,000019.SZ,1,-0.0387819,0.210287,-0.691237,-1.09989,-1.07093,0.00228843,-0.784045,-1.05235,1.61559,1.68718,2.1636,2.09737,1.15513,0.0866259,0.657673,-0.0680773,1.11674,-1.14532,-1.10706,1.07591,-1.5385,-0.957604,-1.07995,-0.365965,-0.963682,0.319455,0.0248607,-0.375156,-0.19542,0.457232,-0.280887,-2.88654,-3.19466,-2.19824,-1.49886,-1.94511,0.1911,1.2451,0.702301,-2.37129,-2.39066,-0.617045,0.418098,-0.0762474,-0.0617716,-0.0483001,0.281296,-3.24389,-0.730583,1.99352,1.50403,-0.870233,-0.0431661,-2.42476,-3.4747,-3.35279,-0.212475,-2.49271,-3.29267,-3.47568,-0.951795,-0.0785371,0.0216945,-0.0555848,0.60163,-1.21377,-2.01353,-2.16309,-1.68005,-0.578484,-3.16085,-0.146144,-0.00681403,0.187552,-0.0136963,0.483588,0.133575,-0.0465153,-0.0161491,0.0849605,0.0400845,0.101694,0.0378391
115,000020.SZ,1,0.0917947,-1.16585,-1.49424,-1.30556,-1.16321,-0.423547,-0.318593,-0.830724,-2.61643,-0.646651,2.38588,-0.0997763,2.31646,-1.12594,-1.16802,0.0265923,-1.47312,-0.395235,-0.0784594,-1.67905,-2.18932,-0.937431,-0.500318,0.184627,-0.940975,0.21011,0.348975,-0.917285,-0.966326,0.492863,-0.318013,-0.770617,-0.987224,-4.09836,-0.269143,-1.16778,-0.344126,-3.24873,-3.6099,-0.378192,-1.21889,-2.90523,-3.17913,-0.194723,-0.5965,-0.422505,-0.760379,1.30799,0.817189,-3.81131,-3.30964,0.673532,-0.593222,-1.51392,-1.26439,-0.764133,-0.682558,-2.48055,-2.51149,-2.1721,-3.10925,-0.0815349,0.0225226,-0.0577065,0.0481526,-0.356026,-0.887584,-0.84723,-1.00959,0.0163774,-0.477793,-0.151723,-0.00707412,0.194711,-0.0142191,0.502047,0.138673,-0.0482909,-0.0167656,0.0882036,0.0416146,0.105576,0.0392835
115,000021.SZ,1,0.0102781,1.43438,0.139751,0.137247,1.81652,-0.30454,-0.352426,1.2093,2.06479,-0.0736481,0.73296,-0.515864,0.624963,-0.616049,0.625841,1.78173,1.41906,-1.49311,-1.44562,-0.856066,-0.702733,2.8506,2.8797,-0.180799,-0.278321,0.511082,0.655927,1.81707,1.41009,-1.53751,0.611957,-0.909041,-0.00683597,0.593191,0.618645,-0.280457,-0.0687279,0.307291,0.284209,0.174757,-0.487415,-0.42177,-0.0320329,0.111353,0.897276,1.33213,1.20449,0.79968,0.990512,0.749358,0.688808,0.191329,0.127477,-0.786138,-0.443602,-0.278172,0.0698844,-1.696,-1.41996,-1.40253,-1.33287,0.569796,1.77365,-0.0859555,-0.387545,-0.7,-0.61076,-0.748552,1.94069,-0.815056,-1.00731,0.338878,-0.106854,-0.566472,-0.375646,0.602967,-0.601245,-0.21784,-0.940432,-0.520709,-0.491547,-0.65904,-1.14753
115,001872.SZ,1,0.0710129,0.898657,1.06939,-0.591148,-0.200734,0.191528,0.5399,0.947817,-0.860466,-0.673541,-0.570419,-0.321787,-0.446423,1.93195,1.78755,2.16772,1.99816,1.69463,1.67853,1.03358,1.07877,-0.0650682,-0.0889436,-0.238904,-0.282983,0.4392,0.848146,-0.945546,-1.01543,-0.432245,-0.645113,0.172088,0.864249,0.535668,1.18113,0.106632,0.925077,0.657969,0.999011,0.035204,0.423341,0.856136,0.971852,0.189768,0.506754,0.581213,0.620881,0.337949,1.0856,0.806587,0.88663,-1.15444,0.878577,0.994998,1.55506,1.49598,1.40647,0.670661,1.47627,1.39782,1.40616,-0.237642,-0.0656272,0.638166,0.275264,-0.601528,0.99108,0.614196,0.423847,-0.288254,-0.0818684,-0.866929,0.210084,0.947219,-0.774262,0.834323,0.858169,0.693939,0.0779659,-0.540842,-1.34253,-0.693126,-0.681877
115,000023.SZ,1,0.129664,0.966181,1.45095,-0.0730665,1.35751,-0.624963,0.595945,0.048323,-1.86435,0.643945,-1.36704,0.0726703,-0.484534,0.12743,0.256239,-0.132674,0.312232,-1.44087,-1.11032,-0.267119,0.330786,1.0589,1.44824,-1.96116,0.534404,-0.456366,1.1107,-0.758225,-1.26667,1.405,0.178995,0.189059,-0.00986656,0.358116,0.549364,0.305678,0.487674,0.530055,0.0976222,2.08376,0.657885,0.279866,0.275599,-0.782239,0.22708,0.635098,0.198437,-0.154472,0.26465,0.167503,0.139573,-0.151316,-0.062579,-1.8136,-0.540569,-0.627425,-0.399742,-1.17613,-0.0156134,-0.025062,0.285519,-0.233672,0.0645477,-0.165382,-0.749786,1.17225,-0.910342,-0.225555,-1.9621,-1.80377,0.72512,-0.434824,-0.0202738,0.558026,-0.0407506,1.43882,0.397426,-0.138397,-0.0480486,0.252784,0.119264,0.302572,0.112583
115,000024.SZ,1,-0.209434,-0.684572,-0.649054,0.0218136,-0.131734,-0.330942,-1.49842,-0.505567,-0.609494,0.366431,-0.16801,-0.132204,-0.511505,-0.963944,-0.779026,-0.961671,-0.679153,-0.052676,0.15289,1.19215,1.25185,-0.67042,-0.662448,-1.74629,-1.72366,0.481931,-0.329963,-0.197347,0.551635,-2.57717,-0.272363,-1.51957,-2.04054,-1.20696,-0.793833,0.242085,0.566086,1.23327,1.38692,0.493388,0.383478,0.635383,0.941392,0.160236,0.820008,0.414669,0.165262,0.122952,0.135237,0.19411,-0.017116,-1.97114,-0.613596,1.23642,1.3081,1.47231,1.64807,0.91052,1.23566,1.52236,1.78836,0.361791,-0.734845,-1.94355,1.43903,-2.71077,-2.70487,-2.76496,-1.10552,0.0105159,-1.46568,-0.39538,-1.12034,1.80978,-1.0569,0.0730668,-0.0602551,-0.989553,-1.65085,-1.38851,-1.09216,-1.00167,-1.58246
115,000025.SZ,1,0.0335185,-2.73064,-0.847258,-1.65079,-0.662036,-0.629722,-0.129751,-0.633541,1.63617,-1.04004,-1.96471,0.0244322,-1.60236,-1.05365,-2.55662,-0.658417,-2.46721,-0.412426,-0.427426,-0.295114,-0.225737,0.449166,0.908602,-2.01876,-0.559312,-1.44923,-1.90051,-0.716217,-0.912796,0.470411,-0.401023,0.822463,-0.241391,-0.774009,-0.551639,0.977091,-1.68471,-1.90829,-1.77384,1.0735,1.25629,-0.260201,-1.41006,-1.43166,-1.20466,-1.87915,-0.825406,-1.95798,-2.17571,-0.896314,-0.87894,-0.508739,-0.60722,-0.0208926,-0.93647,-1.20086,-1.2503,0.561301,0.0109924,-0.193844,-0.233288,-0.0785619,0.0217013,-0.0556024,1.60147,-0.254993,0.433448,0.275467,1.74329,1.13858,0.880566,-0.14619,-0.00681618,0.187612,-0.0137006,0.483741,0.133617,-0.0465301,-0.0161542,0.0849874,0.0400972,0.101726,0.0378511
115,000026.SZ,0,-0.0631599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,000027.SZ,1,0.0380202,0.785815,0.74582,-0.184372,0.161617,0.265199,0.774984,0.78019,-0.119131,-0.510516,-0.498581,0.0385409,-0.599446,0.405802,1.32233,0.561314,2.25112,-0.128876,0.0991579,-0.0955779,-0.31645,-0.0581979,1.01254,-0.0444773,-0.286994,1.16219,0.833216,2.30337,3.20141,-1.40732,-0.391735,1.07054,1.08024,-0.356441,0.560725,0.977605,0.717131,-0.0823939,0.359821,0.105853,0.919845,0.938401,0.687532,-0.0158533,-0.527346,-0.738466,-0.063364,-0.108968,0.188589,0.429629,0.637676,-0.388626,1.34788,0.11732,-0.0800399,-0.101675,-0.113605,0.202049,-0.122137,-0.149075,-0.170248,0.879292,-0.0634643,-1.40429,-0.259999,1.11057,2.14918,1.94218,2.10007,1.00258,0.646529,-0.243576,0.459943,0.470266,-0.656761,1.7156,0.322135,0.360471,-0.818847,-1.78204,-1.68728,-2.04836,-1.84006
115,000028.SZ,1,0.258086,0.66287,0.628404,-0.776417,2.8054,-0.0927753,-0.279011,1.1426,0.127403,0.265675,0.0234518,-0.630511,0.0827141,1.83661,1.48465,-0.231932,-0.245587,-2.00922,-1.93595,-0.726903,-0.579015,3.15465,3.07812,-0.118588,-0.266096,-2.77949,-0.545358,-0.937352,-0.72683,-0.262585,0.742819,0.384384,0.219797,-0.0971649,0.747538,0.805348,0.420879,-0.0313162,-0.028533,0.330015,0.34726,0.285747,0.154793,0.505704,-0.465439,-0.0486186,-0.0740829,-0.31567,-0.0781123,0.0956669,0.35416,-0.0559251,-0.657868,-0.133985,-0.43648,-0.469276,-0.526116,0.140071,-0.135923,-0.162865,-0.24203,-1.12527,-2.16511,0.921475,-0.184397,-0.866283,0.41777,-0.00597251,-0.553471,0.766585,-0.390291,-1.10446,-0.0187588,-0.3897,-0.472755,-0.600705,1.21539,0.548532,0.163348,-0.23542,0.0850101,-0.397582,-0.262351
