month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
231,000011.SZ,1,-0.0676374,1.24924,1.63618,-1.28139,-0.62912,0.858442,1.35167,0.456338,1.94518,2.57655,2.11574,-0.067068,2.18844,3.01798,2.54152,3.09095,1.79621,2.56269,2.17403,2.25481,1.52054,1.39696,0.666866,0.116166,0.241535,0.686318,2.06268,0.397733,-0.405657,-0.0641346,-0.356129,-1.24536,-2.40597,-0.965402,-2.09228,-1.88627,-1.7187,-1.96525,-1.90915,1.94587,-1.90879,-1.74789,-1.77673,-2.65478,-1.83957,-1.55092,-1.97847,-2.00615,-1.41597,-1.1463,-1.11334,-1.15988,0.0185485,-2.39973,-2.35744,-2.62105,-2.78844,-2.21534,-1.68772,-0.685535,-0.98978,0.00584202,-0.000365467,0.0170408,-0.197219,1.82375,-1.67441,-0.47459,0.777787,0.526091,0.540311,-0.0130843,-0.0170915,-0.0140297,-0.0013964,-0.0612109,-0.0074032,0.00853522,0.0104027,-0.00127891,0.00734564,-0.00135872,0.00611898
231,000012.SZ,1,0.0255844,0.67826,0.856808,0.330818,0.42191,0.311129,1.66307,-1.16553,-1.19606,-0.590704,-1.01665,-0.149159,-0.53687,0.381111,0.0901026,0.161603,-0.0531232,-0.0931035,-0.0138769,0.168722,0.121532,0.253319,0.102332,0.387271,0.681888,-0.133096,-1.15105,-0.708267,-0.890088,-1.21832,1.2618,0.324779,1.29572,1.6832,1.86318,0.605527,0.633176,0.834091,-0.168602,0.376015,0.648188,0.818755,0.763522,1.61152,1.74017,1.42812,0.803342,1.02819,1.11176,0.95587,0.134216,0.595236,-0.846151,0.934046,0.846085,0.484973,0.111923,1.38968,1.16249,0.435977,-0.742517,-0.203964,-0.00912958,0.192954,0.243502,-0.0293712,-0.596537,-0.487697,-0.0165667,-0.549479,0.332819,0.489381,0.707287,-0.40461,-0.698083,2.03524,-0.0978421,1.43289,0.423737,0.0945615,-0.080439,-0.0685095,-0.634999
231,000013.SZ,0,-0.0327421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,000014.SZ,1,-0.0492127,-0.797917,-0.429261,-1.01837,-0.478841,-0.665982,2.22684,-0.502964,0.134518,2.76215,0.13559,3.68257,0.0849566,-0.537843,-0.279708,-0.237794,-0.00754752,-1.17167,-0.800473,-0.774658,-0.224441,0.194959,0.563544,-1.78839,2.09379,0.637529,-0.663724,-0.627048,-0.070454,1.53928,0.202113,0.226196,-0.727808,-0.253454,-0.253421,0.085181,-1.37752,0.106656,0.17503,0.710569,0.47546,-0.119746,-0.246973,0.265275,0.0933633,-0.0762673,0.304992,0.887486,0.407926,0.35383,0.653203,-0.984465,0.353515,-0.103262,0.0955443,0.381012,0.466278,-0.640051,-0.269327,0.206283,0.521275,2.83334,0.0116756,-0.544404,-0.389374,1.82622,0.0512392,1.21158,2.21279,-0.044256,0.856284,0.418004,0.546022,0.448208,0.044611,1.95551,0.23651,-0.272675,-0.332335,0.0408574,-0.234672,0.0434071,-0.195484
231,000015.SZ,0,-0.0327421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,000016.SZ,1,0.0959707,-1.11408,-2.75564,-0.351888,1.93282,0.0980662,-2.69729,-1.49744,0.110656,-0.314834,0.886813,-2.56365,2.64793,-1.62623,-1.24776,-1.15448,-1.37893,-0.95783,-0.987404,-0.767708,-0.998647,0.853288,1.22279,-1.73305,-2.02617,-2.57168,-0.0172837,-0.788726,-0.834862,-0.188345,-0.339954,0.0313089,-1.10695,-0.390741,0.273235,0.436064,-0.266723,0.148678,0.256603,-0.796099,0.0459879,0.128382,0.139634,0.874062,0.458721,1.01478,1.16558,1.26828,0.713919,1.0038,1.0123,1.79133,-0.520578,0.644808,0.547542,0.640685,0.574253,1.22829,1.17866,1.30791,1.55895,0.0175526,-0.00109806,0.0511998,-0.271041,0.0296905,-0.00838809,-0.0587176,-0.617535,0.567537,-0.543391,-0.0393122,-0.051352,-0.0421528,-0.00419556,-0.183911,-0.0222432,0.0256444,0.0312553,-0.00384253,0.0220703,-0.00408233,0.0183847
231,000017.SZ,1,-0.117025,-0.60816,-0.22327,-1.652,-0.719742,-0.192246,-0.194105,-0.630841,-0.411202,-0.573671,0.559962,0.0174234,0.202331,0.00616037,2.89096,0.0226292,1.00843,-1.12173,-1.25657,-0.325724,-0.424347,3.45066,3.37929,-0.767406,-0.177078,-1.9785,0.652979,-0.356554,-1.08833,0.261565,-0.49743,-1.24728,-0.0440253,0.856059,0.194598,-0.379687,-0.638468,-0.0973534,-0.287063,0.119029,0.0887228,0.141329,0.0658698,-0.0219514,0.0266321,0.132907,0.0333149,0.965731,0.26809,0.20777,-0.0728168,0.892544,0.411797,0.672589,0.469423,-0.446976,-0.27391,0.541691,0.42164,-0.610865,-0.942815,-0.0319817,0.00200072,-0.0932886,-0.284401,0.18308,-0.187081,-0.0793085,0.594342,-0.231941,-0.14755,0.0716288,0.0935659,0.0768045,0.00764451,0.335094,0.0405282,-0.0467254,-0.0569486,0.00700129,-0.0402131,0.00743821,-0.0334979
231,000018.SZ,1,-0.0691319,0.262226,0.686506,-1.73663,-0.117535,-0.949547,-2.77062,-1.09475,0.0126215,-0.120177,-0.156047,-0.00949801,-0.452675,2.38093,2.74894,0.622951,0.688625,-0.505316,-0.406968,0.341141,0.231457,1.00517,1.0645,-0.643892,-2.31233,-1.30641,-0.668839,-0.188384,-0.450657,-0.160701,-1.15093,0.866957,1.72841,1.42653,1.78992,0.384904,2.37684,1.30546,0.132217,1.95369,1.30885,1.6606,1.44642,-0.386162,-0.412438,-0.446369,-0.611829,-0.745102,-1.06396,-0.695358,-0.492461,0.378187,-0.616976,-0.973709,-1.12669,-0.803201,-0.90713,-0.119102,-0.19642,0.064053,-0.149586,-0.901801,-0.171327,0.463465,-0.195942,0.752436,0.179945,0.469206,-1.31874,0.0128227,1.10883,-1.27702,1.18334,0.0141239,0.908932,1.44707,2.98047,2.00122,1.51104,1.00617,0.591613,1.03348,0.184704
231,000019.SZ,1,-0.0737257,-0.0549997,-1.17785,-0.447313,-0.865901,0.354913,-0.388366,-0.445591,0.054631,-0.717911,0.0550664,0.0412937,0.0345028,-1.7206,0.103938,-2.27443,0.460615,-1.09859,-0.962257,-2.30158,-2.63351,-1.64874,-1.48264,0.0629713,-0.406762,0.395136,0.343487,1.54475,1.35487,0.587632,-0.821796,-2.12675,0.0585384,0.37971,-0.1048,-1.64644,-2.0341,-1.76944,-1.86025,2.18908,-1.83043,-1.98465,-2.02773,-1.16795,-0.489493,-0.17461,-0.806521,-2.13688,-1.09059,-0.73645,-0.770947,0.461324,-1.0685,-2.18508,-1.61925,-1.02657,-1.99855,-1.46935,-0.0649333,0.386755,-0.453851,-0.0757969,0.00474173,-0.221095,-0.136671,1.68798,-1.8956,-0.807995,0.191382,-1.12629,0.209753,-0.850783,-1.42867,-1.4228,0.0181176,-1.06196,-1.8127,-0.811376,-0.772304,-0.645466,-0.0953055,-0.799226,-0.25186
231,000020.SZ,0,-0.0327421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,000021.SZ,1,-0.0602021,-0.257638,-0.353063,0.962045,2.46229,0.246928,0.119943,0.146362,-0.902686,-1.06881,-0.917151,0.0536377,-0.690343,-0.707485,-0.764281,-0.190256,-0.899818,-1.2518,-1.3302,-0.64481,-0.66954,1.64481,1.78165,0.141075,0.403866,-0.888419,0.601253,-0.384484,-0.930891,-0.493755,0.789084,0.570007,0.160107,0.341655,0.610826,0.641337,0.398331,0.569637,0.49895,0.393156,0.413205,0.460537,0.600078,1.336,0.793282,1.20785,0.67094,0.911194,0.677174,0.946384,0.617519,0.996484,-0.719244,0.934472,0.877893,0.945733,0.863807,0.671931,0.538484,0.727251,0.222104,-1.34712,-0.00363052,0.479593,-0.0587749,0.6727,-0.959625,-0.437065,0.790052,1.57521,0.324863,0.695267,-0.598509,-1.2017,-0.689711,-0.913108,-1.36685,-0.35027,-0.687222,-0.550652,-0.581601,-0.970452,-0.683792
231,001872.SZ,1,-0.0776334,-0.501805,-0.178015,-1.30454,-1.2195,-0.258847,0.00652436,0.763192,-0.617109,-0.75795,-0.425934,0.961573,-0.182647,0.383621,0.433348,1.11027,1.24543,0.878533,1.0284,1.50487,1.65779,-0.729908,-0.735468,0.21512,0.00551392,1.30999,1.4162,0.665892,0.0154216,-0.508595,-0.333301,-2.24252,-2.6977,-2.66405,-2.87428,-2.00777,-1.76936,-1.70933,-0.880448,2.0469,-1.90414,-1.721,-1.70618,-2.53623,-2.35258,-1.83941,-1.42802,-2.49807,-2.56015,-1.78428,-1.19167,-1.74286,0.438404,-2.13715,-1.21795,-0.390128,0.0649292,-2.11214,-1.99383,-2.45745,-1.78562,1.02481,0.0906145,-2.04991,-0.771678,1.76031,-1.98941,-2.13269,-0.381686,0.450445,-0.402002,-1.47474,-0.92437,0.576419,-0.660028,-1.20835,0.154765,-1.57589,-0.968333,-0.189968,0.29267,-0.325619,-0.0922924
231,000023.SZ,1,-0.100305,-0.466218,-0.33242,-1.12428,0.0309324,0.33346,-0.00137992,-0.309037,2.04973,-0.0455322,2.02447,0.0575107,0.0480529,-0.752359,0.0531999,0.283953,-0.340212,-0.959603,-0.880751,-0.227389,-0.265525,0.69301,0.807271,0.630815,1.74111,-2.22284,-0.241264,-0.74315,-0.597999,0.876794,-0.812388,-2.54914,-0.690112,0.228769,-0.14416,-1.46464,-1.33717,0.203197,-0.332441,-1.61056,-1.57584,-1.61587,-1.10113,-1.36886,-0.502033,0.041714,0.244218,-2.11443,-0.398056,0.120967,0.183048,-1.20939,1.8253,0.70518,1.29141,1.58485,1.04146,-0.263894,0.81045,1.52622,0.458811,-0.105564,0.00660392,1.38508,2.3905,-1.87013,-2.24173,-2.29253,0.298085,1.44622,-1.95527,-1.6361,-0.15713,0.92532,1.77478,1.68053,3.18904,0.164759,-0.904172,-0.547736,-0.237756,-0.792465,-1.31189
231,000024.SZ,0,-0.0327421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,000025.SZ,1,-0.106536,-1.76721,-1.27314,-1.89581,-1.843,-0.346856,-0.516139,-1.59385,-0.812344,-0.689006,-1.10344,0.998171,-0.618137,-1.00694,-1.19432,-1.08959,-0.891285,0.120969,0.383086,-0.323576,-0.0905301,-1.40116,-1.40531,0.418444,0.854531,1.10704,0.979206,-0.365936,-0.313207,-0.705371,-2.32414,-2.3569,-1.02437,0.413628,1.49988,-1.68105,-1.99325,-1.70442,-0.378218,-1.72784,-1.7157,-1.66927,-1.6331,-2.88627,-0.529416,0.241,-0.0171901,-3.42558,-2.2446,-1.1094,-0.889191,-1.96066,1.714,-2.28911,-0.629837,0.0826806,-0.321813,-2.23752,-0.104349,0.827244,0.112693,0.0822212,-0.00514362,0.239834,-0.139454,2.21996,-1.67529,-1.76993,-0.607356,-0.528204,-2.58043,-0.184149,-0.240547,-0.197456,-0.0196531,-0.861488,-0.104193,0.120126,0.146408,-0.0179995,0.103383,-0.0191228,0.0861192
231,000026.SZ,1,-0.130534,0.0848377,0.435543,0.176201,-0.0708641,-0.874492,1.34947,0.308872,0.612201,0.116585,0.676046,0.358356,1.02528,0.391202,-0.0255173,0.245494,0.0960779,1.15149,1.22139,0.237546,0.144332,-0.181044,-0.186192,0.605798,1.26951,0.933817,0.879752,-0.546183,0.248925,0.439044,0.458329,-0.0803554,-0.12118,-0.6121,-0.619347,0.178555,-0.0773624,-1.06059,-0.808109,0.131341,0.0655166,0.0326204,-0.2739,0.540744,-0.177965,-0.609535,-0.223815,0.365763,0.122145,-0.529301,-0.230229,-0.0824972,-1.08766,0.112387,-0.212492,-0.447242,-0.152798,0.127759,-0.309139,-0.74798,-0.413359,-0.49644,0.0834483,0.133485,-0.164919,-0.797034,-0.29553,-0.710448,0.585806,-0.156641,-0.122356,0.152436,0.0301061,-0.120347,-0.105379,-0.425318,-0.20713,-0.204565,0.278361,0.403737,0.179598,0.331992,0.482238
231,000027.SZ,1,-0.0591351,0.783528,0.825299,2.12491,0.227348,0.0480231,1.25151,2.13121,-1.86185,-0.117844,-0.824381,0.371374,-0.49668,-0.862243,-0.70088,-0.820619,-0.670576,-0.346099,-0.0907268,-0.596766,-0.123739,-0.718324,-0.678245,1.29145,0.532973,-0.38174,-0.695223,-0.263895,-0.21929,-1.22152,0.568009,-0.0980584,0.39578,0.443752,0.334925,0.122893,0.223686,0.503694,0.515358,0.111316,0.164124,0.320225,0.415297,0.885674,0.262294,0.558376,0.87712,0.508976,0.157835,0.383058,0.547407,0.754122,-0.412283,0.586864,0.709866,0.657161,0.557234,1.25339,1.38582,1.65323,2.48281,1.63622,-0.00907698,0.423237,0.259332,-0.366682,-0.034034,-0.244046,1.13972,-0.851233,-0.0580192,1.81678,-0.151456,-0.81815,-0.882236,1.78798,-1.18643,-0.184942,0.373831,0.458882,-2.25401,0.327734,0.679856
231,000028.SZ,1,-0.0999202,0.206312,-0.227132,-0.326395,2.28582,-0.102798,-0.0316075,-0.720562,0.51993,0.488244,0.068272,-0.106432,-0.320572,-0.0982779,0.317825,-0.704394,-0.451052,-2.47556,-2.4837,-1.27506,-1.30046,2.71652,2.74189,-0.217983,-0.135996,-0.832287,0.927087,-1.05768,-0.745629,-1.62941,0.106169,-0.290124,-0.225793,-0.798425,-0.423475,0.305728,0.23949,0.0823502,0.114989,0.403633,0.340457,0.288672,0.213948,0.684467,0.12643,0.0304949,0.197479,0.105748,0.0577495,0.100529,0.391891,-2.22111,0.751443,0.261243,0.303795,0.212413,0.217483,0.453461,0.537981,0.213639,-0.0878247,-0.452056,0.989312,-0.490348,-0.123198,-1.96293,-1.42522,-1.46068,1.86098,-1.02045,-0.426134,-0.257461,-0.209479,1.99406,-0.698485,1.74881,-0.167635,0.499825,0.0887402,0.51957,-0.394138,0.383509,-0.302455
