month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
227,000011.SZ,1,-0.0612593,-0.822641,-1.18608,-1.23536,-1.11581,1.38656,2.08371,-0.0679897,-1.92957,-1.54405,-2.14905,0.0124164,-2.00801,-0.664011,-0.249829,-0.498843,-0.132665,-0.755974,-0.0167993,-0.709064,-0.829105,-0.250718,-0.298322,-2.17224,1.99826,-0.676106,1.78319,0.0996775,-0.671845,0.27022,0.0667504,-0.0929703,-0.697924,-0.643216,-0.532058,-1.78832,-2.01571,-2.04432,-2.46762,0.298872,-0.809771,-2.08721,-2.07219,-0.970893,-2.29405,-2.30156,-1.96181,-0.386056,-1.64226,-1.46675,-0.992146,-0.694829,-0.1321,-2.09187,-2.66654,-2.71349,-2.95768,-0.0400808,-1.7666,-1.46615,-1.36549,1.15437,5.16163,-0.0348414,-0.333918,-0.0615421,0.2194,0.186537,-0.344273,-0.149933,0.439621,-1.502,-1.24403,-0.328273,-0.845025,-1.26694,0.0449024,-0.387956,-0.184569,-0.0076142,-0.141857,0.0243586,0.0508796
227,000012.SZ,1,-0.0397528,0.919155,0.914219,-0.21127,0.0564461,-0.092114,1.01619,2.38854,1.68082,0.269602,0.583301,0.666119,1.15706,0.570914,0.616702,0.292665,0.387202,-0.0710242,-0.121872,0.191512,0.327542,0.210012,0.20847,0.382584,0.304826,0.122828,-0.660988,-0.761832,-0.958993,-1.53718,0.986585,0.63375,1.79051,0.999504,0.571211,-0.131244,2.0856,-1.24789,-0.400561,2.21744,1.16068,0.105901,-0.696215,0.0375743,0.227432,0.0552114,0.284619,-0.0684284,-0.24136,-0.687571,-0.316367,0.285514,-0.815374,-0.668821,-0.823624,-0.559493,-0.0944455,-1.20355,-1.62537,-1.39843,-0.626624,-0.381885,-0.016978,0.363102,-2.11433,2.04253,-1.45435,-0.30733,0.49931,-0.309939,1.26373,-0.516481,-0.208476,-0.466613,-0.663778,1.30236,-0.00416401,0.390805,0.0382156,-0.245088,0.125861,-0.282428,-0.218157
227,000013.SZ,0,-0.0131434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,000014.SZ,1,-0.0361258,-0.286886,-0.171161,-0.939866,-0.769996,-0.381944,0.947083,-0.214575,0.158155,-1.61435,0.137188,0.0733814,0.0585188,-0.95257,0.0890469,-0.416082,0.158625,-0.773285,0.490355,-1.93056,0.376963,-0.208985,-0.15884,-2.09236,2.02313,-0.426089,-1.20717,-0.69123,-0.448174,1.70332,-0.376076,-0.45377,0.571455,0.385995,0.120652,0.273562,1.51946,1.03868,0.457473,-0.330874,1.40361,2.06157,1.72566,0.483891,-0.328439,-0.0421254,0.219374,0.849807,0.138722,0.415907,0.502269,-0.762714,0.229917,0.503512,0.483941,0.524558,0.416052,0.204542,0.158931,0.327288,0.158717,2.37645,-0.00569854,-0.205914,1.04116,-2.28169,1.90109,0.370793,2.79343,-0.548222,-0.640471,0.531673,0.755061,0.493065,0.18788,2.07284,0.397016,-0.225755,0.0174852,0.20377,0.0479299,0.220668,0.170916
227,000015.SZ,0,-0.0131434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,000016.SZ,1,-0.0264177,-3.46014,-3.30037,-0.198663,1.81696,-2.41166,-1.6917,-1.64573,0.00489378,-0.346506,0.004245,-1.26615,0.00181074,-2.27596,-3.42886,-1.5356,-2.06078,-0.911228,-0.894988,-0.882553,-0.990834,1.58066,1.6591,2.07167,-0.306331,-2.50985,0.0809429,-0.662059,-0.905517,0.0138192,-0.299179,1.08408,0.306926,0.821178,1.68462,0.78213,-0.0795989,0.680387,0.733174,0.816929,0.754862,0.654327,0.650966,1.03076,0.648838,1.18166,1.33443,1.11219,0.553398,0.870593,0.539207,2.02835,-0.539938,0.345531,0.0725538,0.483635,0.453508,0.674889,0.324518,0.977758,1.37663,2.98451,-0.000176329,-0.00637157,-0.315016,0.840446,0.268163,0.637972,-0.135136,0.627909,1.10399,0.0164515,0.0233637,0.0152569,0.00581355,0.0641395,0.0122848,-0.00698549,0.000541041,0.00630522,0.00148309,0.00682809,0.00528863
227,000017.SZ,1,-0.164929,-0.530399,-0.209274,-1.71703,-0.759873,-0.211024,-0.311344,-0.734181,-0.336646,-0.667516,2.44877,0.00226708,2.73923,1.82194,1.04612,0.803521,-0.00593625,-1.32121,-1.44869,-0.407287,-0.429598,3.38199,3.40941,-0.765429,-2.12895,-2.9571,0.647008,-0.423917,-1.14124,0.0463765,-0.596598,-0.686925,-1.1717,-0.497979,0.676413,-1.68664,-2.11152,-1.54155,0.0221831,-0.162723,-1.28248,-1.7966,-1.79324,-1.14242,-1.06258,-0.2376,-0.16319,0.243283,-2.31506,-1.00775,-0.262037,0.627159,0.251094,-1.94298,-1.94645,-1.44034,-0.467887,-2.47989,-2.38605,-2.06071,-1.39505,2.96957,-0.173489,-0.00636161,-0.276401,-0.0445952,0.0152659,0.00251337,0.566007,2.15923,-0.226135,0.0164258,0.0233272,0.015233,0.00580446,0.0640392,0.0122656,-0.00697457,0.000540196,0.00629537,0.00148077,0.00681742,0.00528036
227,000018.SZ,1,0.0767442,-0.244662,0.0840111,-2.14247,-0.502285,-0.584808,-2.94327,-1.35942,-0.352476,-0.708591,-0.121392,-0.017104,-0.573919,2.62811,2.24538,1.10563,0.791158,-0.503827,-0.515497,0.20549,0.234225,1.96833,1.4505,-2.21092,-2.30604,-1.27419,-0.760505,-0.316455,-0.384087,-0.423718,-1.18552,0.7011,0.0580384,0.654517,0.776073,0.192657,0.388152,-1.39993,-1.64474,0.693216,0.759546,0.35981,-0.502395,0.117932,-0.99792,-0.865406,-1.30707,0.292483,-0.243449,-0.635459,-1.4166,0.184012,-0.591702,-0.498867,-1.31639,-1.17939,-1.62013,0.0802845,-0.865344,-0.853181,-2.45612,-0.904744,-0.159266,0.774084,-0.326039,1.28677,0.251811,0.975497,1.18206,1.40703,1.0474,-1.87742,-0.201987,-0.378076,0.0377793,0.559675,2.30517,2.14098,1.15663,1.99435,0.717885,1.98976,-0.184115
227,000019.SZ,1,-0.0578084,-1.20871,-1.10137,-0.62494,-0.782513,-0.462114,-0.757493,-1.05923,0.0565197,-0.526484,0.0490268,0.0262242,0.0209128,-1.68346,-1.8609,-2.23846,-2.42137,-1.27489,-1.30461,-2.22155,-2.53125,-1.18856,-1.0828,-0.43672,-0.366826,0.34419,0.211052,0.333377,0.931863,0.566901,-1.01102,-1.01515,0.274158,0.396592,0.28923,-1.69177,-1.50337,-1.91222,-2.02747,-1.40461,-1.80268,-1.8329,-1.80682,-0.138199,0.0565274,-0.971461,-1.20533,-1.77497,-0.578909,-0.903468,-1.44026,0.224256,-0.736114,-1.32962,-1.32141,-2.28262,-2.38503,0.122694,0.152788,-0.946772,-2.30145,0.810809,-0.00203648,-0.0735873,-0.157178,-0.315915,-0.708779,-0.859545,-0.732333,-0.178312,-0.684056,-0.650147,-1.07698,-1.16262,0.0671425,-0.90999,-1.35594,0.539793,0.441584,0.0756032,0.0171286,0.0711372,0.103688
227,000020.SZ,1,0.152358,-0.822192,-0.286715,-1.10955,-0.487527,-0.308546,-0.0851432,-0.568011,-0.267476,-0.127606,-1.43664,-1.80679,-1.3698,-0.42591,-1.75463,-0.777688,-1.68488,-0.792833,-0.725183,-0.480339,-0.495954,0.310189,1.25878,-2.03825,-1.29156,-0.408115,0.531799,-1.15541,-0.94166,0.596073,-0.53556,0.0498258,0.663206,-0.0794221,1.18113,0.0225252,-0.507161,-0.952957,0.328687,0.62173,0.338545,-0.178462,-0.595086,-0.832003,-0.29255,-0.483363,-0.30914,-0.244836,-0.388848,-0.338064,-0.0198529,-0.236081,-1.68056,1.11838,0.782993,0.604211,0.879057,1.18303,1.04611,1.18187,2.42784,-0.0392608,-0.00199821,-0.0722043,-0.296791,0.475861,0.128456,0.410942,0.422798,0.543499,0.481601,0.186433,0.264764,0.172895,0.0658807,0.726845,0.139215,-0.0791614,0.00613122,0.0714524,0.0168067,0.0773777,0.0599321
227,000021.SZ,1,-0.0549801,0.309361,-0.103966,0.737191,2.42483,0.489127,0.47649,0.1926,1.90097,-1.02227,1.32227,-0.027979,1.85065,-0.566795,-0.245218,-0.461713,-0.361653,-1.36311,-1.35358,-0.662522,-0.562668,1.68249,2.83595,-0.0990457,0.429727,-0.204968,0.694072,-0.442791,-0.898657,-0.666497,0.821096,0.196313,0.310222,0.408296,0.119249,0.657661,0.243354,0.706386,0.749148,0.619554,0.666338,0.647621,0.642065,1.73554,1.12433,1.28093,0.770965,1.39926,0.958601,0.874414,0.499675,0.94627,-0.79274,0.969464,0.854548,0.962164,0.958196,0.70575,0.515029,0.685566,0.437183,-0.774628,-5.21292,-0.213014,-0.302761,-0.267442,-0.483731,-0.542904,-0.40726,0.416696,0.289924,0.721713,-0.127916,-0.853995,0.0816635,-0.344165,-0.770182,-0.136132,-0.399063,-0.63959,-0.455546,-0.695662,-0.632493
227,001872.SZ,1,0.136857,0.953236,1.31701,-0.236824,-0.735632,-0.421342,0.6896,2.15251,-0.522055,-0.243237,-0.19822,-0.0494617,-0.103009,0.92747,0.794875,1.39746,1.43946,1.19383,1.17982,1.9243,1.90683,-0.610174,-0.56558,-0.147026,-0.0943291,1.11515,1.66705,-0.579189,-0.773451,0.245445,0.164225,0.352973,0.894085,-0.442122,-0.00300012,0.622685,0.563634,0.163886,0.485111,0.612536,0.681714,0.449905,0.325977,0.393943,-0.898271,-0.444831,-0.325492,0.852945,-0.149587,-0.194617,-0.121292,-0.918695,0.493229,0.812677,0.37537,0.594375,0.643798,-0.215561,-2.02889,-1.2134,-1.06375,2.80546,-5.28726,-0.0332622,0.407489,0.546464,-0.552985,-0.230972,0.779306,0.671498,0.77473,-0.400196,0.101382,0.773552,-0.682759,-0.281502,0.192111,-0.509793,-0.366524,-0.0163369,-0.0810004,-0.0548504,-0.0211273
227,000023.SZ,1,-0.0713444,-0.287236,0.074551,-1.1182,0.228033,0.106761,-0.262893,-0.0530023,-0.871935,0.100968,-1.12735,2.42092,-1.34605,0.208052,0.0441078,-0.25195,-0.218387,-0.831821,-0.721455,-0.225922,0.0100401,0.716119,1.0791,1.09365,2.00184,-2.10414,0.221689,-0.763522,-0.585265,0.99152,-0.840921,1.68307,1.12097,-0.10273,1.47581,1.47016,1.06588,0.398615,1.68466,0.638085,1.30638,1.27427,0.986714,1.36126,0.133364,0.334639,-0.535972,1.47977,0.246005,0.377937,-0.129597,-1.11892,1.82912,1.8855,1.61024,1.14696,0.512111,1.89036,1.61542,1.16406,-0.195273,-1.29747,-0.00328952,1.74585,1.29653,1.76182,0.248459,1.20191,1.7097,1.57068,1.52854,-1.30214,0.288942,1.38873,1.87522,2.27492,3.17382,0.786717,0.510388,0.0757344,0.362002,0.051651,0.0455969
227,000024.SZ,0,-0.0131434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,000025.SZ,1,-0.073802,-1.31751,-0.950641,-1.94241,-1.90069,-0.236312,-0.497261,-1.50177,-0.674703,-0.523212,0.177734,-0.0564441,0.490068,-0.624094,-0.478104,-0.542782,-0.142924,0.425759,0.508834,0.259269,0.706071,-1.44671,-1.42972,0.202045,0.26418,1.13878,1.10317,-0.106736,-0.355149,-0.537694,-2.08488,0.153299,1.77244,1.63782,1.91421,0.373696,1.66882,1.24254,0.109551,0.34488,0.680961,1.09256,1.07464,1.12792,-0.00228262,0.0918978,0.284675,1.08301,-0.200944,-0.257897,-0.862181,-1.89714,1.78635,0.376668,0.0951707,-0.336759,-0.375256,0.862173,0.516254,-0.162025,-0.491406,1.07787,0.00167556,0.0605454,-0.240926,-0.173712,0.696295,0.526561,0.3229,-0.741832,0.272765,-2.13439,-2.14647,-1.37119,-1.17224,-2.45022,-1.02178,1.41176,0.87759,-0.0484388,0.356338,-0.102358,0.0481946
227,000026.SZ,1,-0.00552566,0.263602,0.618567,0.470077,-0.0438715,1.18342,1.21589,0.53498,-0.293322,-0.387292,-0.00188755,0.0586321,-0.208509,0.415451,-0.0245505,0.124931,0.0855225,1.17959,1.18568,0.208415,0.19685,-0.466019,-0.447187,0.814481,1.26635,0.759087,0.843992,-0.412933,0.258968,0.512054,0.626501,-0.102091,-0.509031,-0.795578,-0.0855317,-0.579159,-1.48797,-1.72272,-0.243107,1.29775,0.0636354,-0.871103,-1.09345,-0.741351,-0.748205,-0.798053,0.283014,-0.902069,-0.798084,-0.925134,-0.246483,0.0291122,-1.08866,-0.67872,-0.497015,-0.573454,0.0710759,-1.24228,-1.12705,-1.49698,-0.461572,-0.264572,-0.00170122,-0.0190959,0.175719,1.84458,-1.15941,-0.0501887,0.245327,0.0104636,0.768737,0.942004,0.0827281,-0.0326056,-0.288745,-0.30491,-0.463402,0.28465,2.50975,2.23021,2.60733,2.2013,2.21016
227,000027.SZ,1,0.023841,0.897177,1.30446,2.30603,0.232927,0.587763,1.37768,1.6795,-1.50336,-0.639516,-0.652369,-0.345008,-0.117303,-0.261154,-0.53908,-0.516024,-0.525868,-0.0034548,-0.102242,0.153606,0.123861,-0.574068,-0.595451,0.0816645,0.210658,-0.035043,-0.74669,-0.300187,-0.123724,-1.29428,0.486647,0.685349,0.217386,0.177374,0.372396,0.552838,0.253296,0.377513,0.32772,0.378692,0.554396,0.483823,0.444216,1.02608,0.833756,1.22045,1.31358,0.838394,0.527688,0.833354,0.643595,0.704922,-0.319486,0.672323,0.501273,0.590954,0.459084,1.44454,1.31015,1.71395,2.35272,1.20845,-0.105285,0.152161,0.323814,0.304865,0.0427305,0.241498,-0.149541,-0.0810553,0.563542,1.88241,-0.588747,-0.956555,-1.10734,1.31248,-1.23549,-0.730482,-0.681531,-1.02923,-0.332968,-0.999441,-0.546412
227,000028.SZ,1,0.0715712,0.0150486,-0.0465077,0.171621,2.25918,0.561328,0.30288,-0.798399,0.036756,-0.405626,-0.128157,-0.0219113,0.0726751,0.116039,0.334422,-0.375516,-0.390396,-2.7204,-2.72545,-1.22282,-1.12655,2.72668,2.84588,-0.00310125,0.145668,-0.905814,0.816572,-1.00692,-0.779257,-1.45835,-0.085454,0.546486,-0.204945,-0.157753,0.567466,0.15381,-0.181662,-0.026909,0.325247,-0.111516,0.00540485,-0.0346534,0.0252824,0.0028556,0.324869,0.479959,-0.462912,0.301804,0.514223,0.692494,0.430398,-2.04567,0.796633,0.253738,0.259437,0.274986,0.296131,-0.0824063,-0.0181201,-0.0118162,-0.449121,-0.687841,0.0482622,-0.461889,-0.249256,-1.89571,1.28239,-0.35783,-1.10544,0.879132,-0.00481488,-0.670059,-0.690459,2.04025,-0.610437,0.289878,-0.284696,-1.25244,-1.04754,-1.54724,-1.04388,-1.25261,-0.627322
