month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
244,000011.SZ,1,0.0529301,0.074647,0.193393,-1.10317,-0.570291,-0.256912,-0.574696,1.36628,-2.93845,-1.79949,-1.51572,0.0111445,-1.40843,0.525697,0.751163,0.61461,1.18998,-1.24716,-0.580385,0.476241,0.540157,0.841786,0.893015,-0.194238,-0.297738,1.6169,2.21222,1.33671,-0.0225336,0.158231,-0.0795813,-0.331032,0.174052,0.245324,0.552547,-2.05573,-0.813702,-0.581209,-0.987843,-1.75191,-1.92978,-2.06492,-1.46466,-1.11375,-0.380929,-0.140539,0.136162,-1.27415,-0.729365,-0.252107,-0.108511,-0.878848,-0.0825121,-0.919866,-0.605891,-0.547427,-1.12516,0.470169,0.783826,1.02373,1.04244,-0.0264849,0.00430588,-0.0240185,-0.129732,-1.08974,0.207362,-0.637366,-2.49611,-2.35505,-1.1008,0.0178633,0.0359535,0.0594235,-0.00860922,0.20403,0.0315846,-0.0120875,-0.0172688,0.00802731,-0.0257408,0.00654326,-0.0109503
244,000012.SZ,1,0.0244943,0.529973,0.612257,0.575682,0.65697,1.75495,1.55813,-0.322521,-1.39162,-0.473913,-1.24624,-0.0175191,-1.10373,-0.0867222,-0.202248,-0.496293,-0.449127,-0.374638,-0.370009,-0.166041,-0.172293,0.0937988,-0.0112847,0.0388848,0.90095,-0.310189,-1.25448,-0.321045,-0.741731,-1.13747,1.18413,0.308608,0.896528,1.16584,1.00221,0.779196,0.732068,0.943849,0.514307,0.372402,0.730447,0.937679,0.921404,1.6069,1.92105,1.91673,1.69368,1.03213,0.922889,1.09764,0.9827,1.1924,-0.639386,0.886959,0.793694,0.819728,0.609434,1.13103,1.12438,1.20865,0.90697,0.84544,-0.0276406,-0.638342,0.140682,-1.86797,-0.0526712,-1.46892,0.776684,0.888434,0.0513716,0.526513,-0.0606553,-1.18957,-1.36789,0.868783,-0.707596,0.228379,0.052281,-0.545121,-0.277163,-0.39128,-0.215481
244,000013.SZ,0,0.0364228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,000014.SZ,1,-0.11415,-1.51674,-1.19263,-1.63567,-0.91901,0.793443,2.03784,-1.20066,0.205903,-1.1821,0.222376,0.766826,0.201197,-0.222675,-0.495517,0.180952,-0.0432879,-0.487137,-0.658624,-0.486338,-0.614051,0.159631,0.348006,2.29591,2.68102,0.938433,1.26645,-0.404503,-0.273989,1.23201,-0.374525,1.68359,-3.39354,-2.26649,-0.904839,2.04002,-2.15694,-2.4277,-2.1311,-1.75755,-1.78265,-2.06639,-2.07986,-1.10722,-3.02173,-2.23029,-1.32493,-0.940892,-3.09213,-2.37517,-1.62755,-1.33337,0.519945,-2.36707,-2.35303,-2.38146,-1.38024,-2.78312,-3.03187,-3.3699,-2.68353,3.15011,0.0306744,-0.171104,-2.31925,-1.32758,1.60813,0.832231,-2.24513,0.00209186,0.349333,0.127255,0.256127,0.423323,-0.0613306,1.45347,0.225004,-0.0861093,-0.12302,0.0571853,-0.183373,0.0466131,-0.0780081
244,000015.SZ,0,0.0364228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,000016.SZ,1,-0.106434,2.51258,-1.55487,0.813967,1.85775,-0.0684738,-2.41777,2.06893,2.18889,1.28659,2.35463,-0.0394962,-0.466261,-1.86308,2.39043,-0.99434,2.46616,-1.16769,-1.14841,-0.825206,-0.843317,1.66875,2.15694,-1.86077,-0.627456,-1.28548,0.573925,-0.427312,-0.562467,-0.663598,-0.911534,0.953379,0.902039,0.834597,-0.235114,0.715498,0.746786,0.929301,0.138658,0.368339,0.564292,0.694211,0.643918,0.415349,-0.330493,-0.287989,-0.638287,0.566909,-0.18824,-0.17371,-0.336398,1.23497,-0.701198,0.359134,0.318563,0.293142,0.260699,0.410372,0.257967,0.0563363,-0.293196,1.56874,-0.01526,0.0851213,0.0136367,1.24792,0.796309,1.52323,0.261575,1.10302,0.820899,-0.0633075,-0.127419,-0.210596,0.030511,-0.72308,-0.111936,0.042838,0.0612006,-0.0284487,0.0912251,-0.0231893,0.0388078
244,000017.SZ,1,-0.200368,-0.760056,-0.418012,-1.75364,-0.860847,0.0741342,-0.160165,-0.711167,-0.323702,-0.530177,-0.811004,0.029014,-0.0142699,0.332833,0.284187,-0.316889,-0.503294,-1.32136,-1.37492,-0.299223,-0.517285,2.6871,3.29508,1.19125,-0.645367,-2.98371,0.65639,-0.365642,-1.07695,0.4531,0.178555,-0.83661,-0.658175,-0.05414,0.526829,-1.64462,-1.87488,-1.63474,-0.40105,-2.01125,-1.81438,-1.82332,-1.83877,-3.21781,-1.53757,-0.341875,0.367807,-2.96143,-1.31506,-0.45573,0.269487,0.971417,-0.471635,-0.91211,0.0395317,0.439702,0.839961,-1.65187,-0.452719,0.11069,1.14019,-0.0689517,0.0112101,-0.0625304,-0.31599,-1.08409,0.753033,-0.141706,-2.02592,-0.0288907,-3.09325,0.0465059,0.0936025,0.154705,-0.0224135,0.531177,0.0822283,-0.0314689,-0.0449581,0.0208985,-0.0670143,0.0170349,-0.0285083
244,000018.SZ,1,-0.152766,1.6758,0.760511,-0.562041,0.981391,0.484123,-1.64083,0.141562,1.9041,-1.20214,1.36172,0.001213,1.17065,0.698356,1.8103,1.11168,0.0679974,0.293539,0.222188,0.224548,-0.0693399,-0.514956,-0.132784,1.42546,-0.65173,-1.77864,-1.7266,-0.349562,-0.356074,-0.00404709,-0.348723,-0.16555,2.28012,1.1723,1.37229,-1.52791,2.01505,2.1859,1.74793,-0.655959,1.82891,2.38815,2.26402,-0.307589,-1.33016,-1.14019,-0.169093,-0.232628,-0.972968,-0.485297,-0.116106,1.35624,-1.04122,-1.56443,-1.03761,-0.462419,0.122382,-2.24538,-1.8231,-1.23162,-0.517702,-0.00288269,0.000468664,-0.00261424,-0.523007,-0.996606,1.30864,0.256642,0.752442,0.56359,-0.106259,-0.0144462,2.66523,-0.291593,2.16302,1.83548,2.89678,2.65027,2.13695,2.33208,2.1668,2.15491,1.86868
244,000019.SZ,1,-0.0753537,-1.16486,-0.936436,-0.605191,-0.810314,-0.0778125,-0.74246,-0.90898,0.111766,-0.585904,0.120708,0.0430948,0.109212,-2.03151,-2.39604,-2.59335,-2.81689,-0.885222,-1.10917,-2.83645,-2.78323,-1.71182,-1.29525,-0.0190467,0.225144,0.446104,0.251527,1.70015,1.87397,0.612342,-0.708225,-0.497308,-0.435805,0.399467,-0.111488,-1.53324,2.56581,2.45829,1.62334,-0.164203,0.546536,2.3382,2.40971,-0.991446,-0.268304,-0.795817,-1.19714,-1.05432,-2.00352,-1.23043,-0.22418,0.371005,-0.666139,-2.04385,-1.43142,-1.34402,-1.25389,-0.48517,0.502399,0.283062,0.308029,-0.102415,0.0166504,-0.0928769,0.109746,-0.972926,0.551899,-0.287098,-2.62397,-1.36405,0.0128532,0.0690756,0.139029,0.229784,-0.0332909,0.788962,0.122134,-0.0467411,-0.0667767,0.0310408,-0.0995369,0.0253021,-0.0423437
244,000020.SZ,1,-0.100574,-0.640177,-0.286204,-1.11918,-0.421342,-0.0185196,-0.148621,-0.653502,-0.215267,-0.78808,-0.431539,0.0359815,-0.244434,-0.452215,-1.01044,-0.680764,-0.980944,-0.892434,-1.10116,-0.411079,-0.532635,1.81818,2.65538,0.22532,2.22107,-0.325303,0.714396,-0.934241,-1.09965,0.557142,-0.683857,-0.0117232,-1.42817,-1.48506,0.252487,-0.124753,-1.46629,-0.646464,1.09115,-2.65848,-1.54768,-0.999393,-0.596276,-1.47273,-1.43701,-0.824221,-0.786362,-0.191449,-0.987299,-1.03346,-0.642642,-0.229504,-1.37101,0.957207,0.164073,0.222741,0.719614,0.298724,-1.19209,-1.37813,-0.574496,-0.0855099,0.0139021,-0.0775466,-0.108127,-1.38238,0.776615,-0.232408,-2.51965,-0.910955,-1.82523,2.62977,3.65853,2.72037,2.37057,4.22643,3.14441,-2.42415,-0.990295,-0.334709,1.60073,-0.699319,1.87956
244,000021.SZ,1,-0.0471593,0.941657,-0.445336,0.866798,2.57295,-0.926156,0.727774,-0.127411,-1.01521,-0.136215,-0.597519,-0.00900424,-0.455258,-0.870506,-0.00765026,-0.534461,-0.475864,-1.39552,-1.42263,-0.686208,-0.764737,1.34518,1.13667,0.0922517,0.184566,-1.24947,0.640049,-0.495294,-0.958668,-0.522493,0.513923,-0.258739,1.09585,0.811154,0.283442,0.210353,0.925212,0.89718,0.69644,-0.522499,0.0632925,0.420795,0.646732,1.22997,1.28275,1.08195,0.882878,1.05575,0.920942,0.606064,0.421159,1.0442,-0.549208,1.11935,0.962377,0.741786,0.746097,0.596188,0.24281,-0.690305,-1.27327,-1.38393,-0.0550198,0.0703403,0.000630042,-0.668479,-0.695323,-0.919718,-0.123649,-0.347805,-0.421901,0.780237,-0.204064,-1.22603,-1.289,-0.553031,-1.24207,0.436497,-0.175383,-0.43855,-0.652244,-0.842734,-0.816589
244,001872.SZ,1,0.0310894,-0.358792,-0.0565069,-1.3544,-0.974461,0.0147118,0.0994489,2.34659,0.141055,0.497827,0.159469,-0.170711,0.301466,0.770371,0.497483,1.17154,0.93597,1.05768,0.960823,1.18935,0.927216,-0.739844,-0.789953,0.115451,-0.11391,0.959596,1.12022,-0.24345,-0.563293,-0.251394,-0.0285957,2.09698,0.468522,-0.106968,0.247408,1.11571,0.555247,0.369596,0.409531,-0.739582,0.377456,0.596097,0.566967,-2.05449,-2.11797,-2.05088,-0.743785,-1.33165,0.447773,1.27538,0.967965,-1.28776,0.560828,0.0351871,0.127329,0.192419,0.315445,-0.33776,-0.18983,-0.0198233,0.580886,-2.44972,-0.00564655,0.0314968,-0.82401,-1.92315,1.99998,2.29906,0.427736,2.28736,1.15264,-1.12905,-0.687911,0.559789,-0.601013,-0.770728,0.0996293,-0.521418,-0.692828,-0.798348,-1.41832,-1.04116,-0.874668
244,000023.SZ,1,0.0118751,-0.487656,-0.244478,-0.874796,0.731547,1.32158,1.63242,-0.324375,-1.55454,-0.271094,-2.98328,0.295198,-2.83895,-0.607824,-0.347016,-0.949141,-0.622557,-1.22234,-1.06635,-0.266526,-0.229464,0.379614,0.511348,-0.340046,2.3513,-2.93781,0.893805,-0.640367,-0.78848,1.24631,-0.472393,0.787774,0.0511057,0.553785,0.630865,1.04356,-0.0810617,-0.098825,0.81339,0.68056,0.711665,0.851792,0.6503,-1.49682,-1.42425,-0.876635,-0.36327,-0.48109,-1.36297,-1.20884,-0.51392,-0.722586,1.17617,0.110544,-0.0977225,0.459356,0.909061,-1.77405,-2.39394,-1.54048,-0.869327,-0.190044,0.0308971,-0.172346,-0.738659,0.080444,0.206524,0.118766,-1.64604,0.350567,0.491754,-1.74017,0.280375,0.844372,1.73448,1.73702,3.40203,-2.84832,2.20365,2.42496,1.88125,2.32444,2.05306
244,000024.SZ,0,0.0364228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,000025.SZ,1,-0.11774,-1.28437,-0.990846,-1.648,-1.73509,-0.00813126,-0.604742,-1.5862,1.04824,-0.0281174,2.60221,-1.51547,2.86499,-0.401688,-0.361237,-0.293405,-0.0279093,-0.235885,0.0597198,0.673325,1.0589,-1.30114,-1.43437,-0.075384,-0.563293,0.891952,0.735155,-0.518363,-0.517069,-0.657173,-2.0026,-0.280672,-0.00950513,-0.349041,0.514827,0.00183793,-0.207936,-1.0707,-0.466592,-0.352086,-0.210985,-0.223483,-0.454297,0.196701,0.297615,-0.160505,0.340862,0.746337,0.903356,-0.21193,0.206648,-1.48719,1.28557,0.396477,0.403825,0.112855,0.304025,0.433861,0.458267,-0.0376278,0.456488,0.0974475,-0.0158429,0.0883724,-0.28961,-0.367322,-0.147404,-0.398435,-1.75728,-2.35907,-0.144274,-0.0657255,-0.132286,-0.21864,0.0316763,-0.750698,-0.116211,0.0444742,0.0635381,-0.0295353,0.0947094,-0.024075,0.04029
244,000026.SZ,1,-0.0596843,0.345546,0.496849,0.327137,0.112028,-0.348521,1.661,1.48707,0.177047,-0.209015,0.149193,-0.188072,0.197234,0.474066,0.0781382,0.679248,0.321535,1.19414,1.19748,0.314371,0.109106,-0.0319771,0.0540558,0.195838,1.18679,1.07645,0.846635,-0.549128,0.536119,0.562065,0.0329804,0.47121,0.370042,0.0870365,-0.254508,0.326294,0.163462,-0.0474102,0.245035,0.0781712,0.224609,0.162129,0.165089,0.604595,0.791985,0.428905,0.578979,0.691266,0.535774,0.764894,0.731401,-0.080058,-0.437249,0.538826,0.670606,0.617067,0.561716,0.569058,0.847009,0.838056,1.20235,-0.888166,0.0138917,0.534437,0.449707,-0.804454,1.20319,0.358625,-0.613671,1.28071,0.292319,0.462174,0.247275,-0.0527221,-0.273615,-0.522743,-0.16046,0.349949,0.318207,0.262329,-0.131347,0.174864,0.247791
244,000027.SZ,1,0.0798153,0.0561774,-0.0699246,1.8382,0.804848,-1.87985,1.08378,0.343695,-1.56412,0.584956,-0.98004,-0.27707,-0.888787,-1.10328,-0.975129,-1.00519,-0.875058,-0.605703,-0.136856,-0.951697,-0.746825,-0.637774,-0.532598,1.5616,1.11528,-1.20707,-0.61415,-0.533137,-0.283893,-1.19347,0.266078,0.127594,0.205822,0.154719,0.375686,0.265975,0.146227,0.100631,0.392252,0.275143,0.317273,0.229039,0.221588,0.911868,1.10417,1.27773,1.79533,0.929925,0.833422,0.938322,1.22509,0.750855,-0.505456,0.540203,0.516852,0.521196,0.633692,0.335236,0.455975,0.27476,0.848268,-0.388565,-0.123235,0.159591,0.124703,-0.644719,0.154051,-0.396871,-1.0691,0.249673,0.0134905,1.57804,-0.30339,-0.939417,-0.388728,1.11732,-1.17244,-0.286823,-0.024167,0.0103694,-0.486183,-0.136956,0.483658
244,000028.SZ,1,0.103627,0.667148,0.813035,0.668551,2.63926,0.211589,0.281935,-0.410357,-0.480778,-1.00155,-0.594565,-0.0677424,-0.46197,-0.0748401,-0.253061,-0.770761,-0.82112,-2.6716,-2.73227,-1.18805,-1.14952,2.78048,2.87234,-0.523564,-0.0693414,-0.968132,0.860911,-1.01272,-0.819382,-1.07156,0.528526,0.823865,0.659444,1.28773,2.13644,0.0977484,0.144964,0.57202,0.779803,-0.470266,-0.239212,-0.0568913,0.289096,0.616339,1.06898,0.911688,0.699395,0.611808,1.0634,0.914721,0.788198,-1.31261,0.609407,0.637335,0.757825,0.749691,0.691338,-0.225995,0.133509,0.184098,0.0587288,0.68453,0.00122493,1.29236,-0.03625,-0.453989,2.26491,1.67853,-0.364476,1.23633,0.10966,0.754839,0.478169,2.06193,-0.439725,1.94054,-0.591756,0.414563,0.115122,-0.00390393,-0.133303,-0.322795,-0.198283
